Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-0.908,0.434,-1.777,-0.248,-0.039,4.747,-0.827,-0.093,0.324,5.935
-461.443,0.167,0.482,0.179,-43.021,0.038,-1.231,-0.423,-1.538,-0.673
0.729,4.197,-2.048,-0.205,-0.407,-0.036,1.245,-0.676,2.012,-0.262
-759.11,118.3,-0.232,-9.654,-0.066,-0.08,76.347,-2.019,-1.199,0.851
0.182,-0.108,1.825,-0.019,-0.081,1.361,6.571,-0.355,0.663,2.26
3.408,-2.133,-0.187,-0.375,-74.521,-0.247,-6.919,0.184,-0.139,3.169
-6.26,0.815,-0.156,-23.902,0.429,3.927,-0.084,0.174,-5.971,-0.245
-0.799,-6.833,1.261,-3.443,-3.866,2.725,-0.373,-5.442,0.212,4.521
1.461,-8.594,2.271,1.215,-3.739,4.028,-1.227,-0.766,-0.679,0.524
-1.145,-3.059,-0.945,1.002,0.645,0.464,2.534,1.203,-0.292,1.036
-3.799,2.921,2.401,-59.009,-0.373,-1.11,-0.435,-0.523,-1.59,-14.865
-2.001,0.707,-1.604,0.12,-0.049,-0.534,0.038,0.125,-0.09,8.631
-0.689,0.021,-0.86,0.343,1.611,0.832,0.385,0.586,-6.888,0.388
0.112,1.562,1.563,-0.506,0.88,1.416,-0.431,2.873,0.708,1.278
0.66,2.157,0.321,2.086,-4.224,2.515,1.155,-0.094,-0.866,0.467
0.589,0.829,-1.451,-0.766,0.716,8.394,0.104,0.648,-0.047,0.241
-0.223,-0.505,-1.31,-1.403,0.277,-0.266,1.218,2.164,0.417,0.32
-0.284,-1.011,0.124,-0.816,-0.053,0.647,0.087,-0.82,2.43,-0.101
-0.405,0.113,-1.528,0.562,-1.306,20.048,-0.952,2.446,6.842,93.944
0.848,-1.993,-1.721,0.437,-17.612,1.049,-0.193,-0.968,0.471,3.42
-38.781,-0.054,-0.93,2.33,-1.063,1.109,0.295,1.404,0.75,-17.986
-0.257,-1.927,-2.309,-2.881,-46.778,1.378,2.203,-0.518,0.188,1.756
-0.158,-1.032,-1.905,8.814,2.11,3.131,-0.495,-0.057,2.254,0.065
0.41,-0.617,0.753,1.574,-0.522,6.032,0.581,0.828,-0.176,-16.498
38.32,1.117,-1.165,-2.751,2.399,0.557,2.08,-0.084,-0.448,-8.033
-1.28,-3.535,-1.899,13.56,-1.292,3.579,0.045,1.058,-4.931,1.301
3.394,0.864,-2.895,1.167,-0.864,-1.206,1.669,2.004,3.917,1.982
-6.239,4.102,0.098,-1.537,9.941,-0.273,0.531,0.09,-3.68,0.79
-1.77,0.559,1.454,0.122,9.12,-1.284,-1.387,-0.887,-1.82,-0.558
0.418,0.094,0.181,-0.731,0.024,4.442,0.168,-12.204,2.343,5.227
1.687,-0.434,0.22,1.245,0.344,6.101,-1.941,-0.316,6.929,2.566
-1.415,0.918,0.157,-0.186,102.173,-1.226,1.961,0.678,0.393,0.996
-0.117,-2.169,-4.132,-1.994,-0.956,4.294,5.557,0.713,1.292,2.287
0.165,-2.75,-0.946,-0.638,1.013,2.007,-0.105,1.166,-0.78,-0.755
-11.7,0.302,-1.019,-2.818,-5.504,1.796,-1.394,-1.654,1.209,-0.896
-8.635,-17.862,-3.679,1.11,1.85,-0.515,-3.125,-7.148,10.598,-1.513
0.043,-3.438,0.18,2.766,-0.628,-0.235,-0.261,1.37,-0.462,0.873
-0.857,0.823,14.314,-1.864,12.256,-0.98,-1.228,-1.159,1.18,-0.925
-0.926,-0.748,-0.426,3.499,-0.561,-0.356,1.718,0.634,0.408,0.203
-1.119,0.256,-0.115,-7.831,-0.025,0.602,0.541,-8.191,-0.204,1.994
-5.259,-0.153,-8.714,2.297,-11.292,0.294,-3.533,0.019,0.611,-0.446
-0.073,6.338,-6.931,-0.141,-2.179,-1.295,3.075,1.178,-2.142,-2.332
0.994,-8.985,2.484,-0.082,8.03,-504.363,1.725,-0.953,0.246,0.504
-0.95,3.925,-1.232,1.042,0.169,-0.205,-0.035,-2.36,-2.202,1.789
2.453,0.606,1.952,-0.415,0.407,-1.242,-1.559,-0.151,1.196,-1.45
1.418,2.437,-0.124,0.03,-0.051,-1.491,-0.608,16.983,-0.323,0.105
3.104,-0.63,-2.898,-0.354,-0.755,12.846,-0.472,2.067,0.225,-0.564
-1.984,-2.524,0.537,1.977,-1.171,3.171,-0.313,-0.305,-0.283,0.231
7.276,-1.117,-2.748,0.849,-0.231,1.189,1.206,-15.516,0.305,-0.598
0.884,0.095,-18.119,0.088,-14.766,1.579,-2.351,0.487,1.367,-0.346
-0.684,-4.044,0.323,-0.368,2.023,1.882,1.154,1.536,-0.283,-0.274
0.09,0.52,3.647,0.673,-0.859,-23.921,6.452,0.562,-0.683,-0.261
0.33,0.135,0.848,-18.104,-0.711,-0.158,-0.693,-2.828,0.606,-7.169
1.19,1.537,49.719,-1.109,2.17,0.239,-7.69,0.177,0.621,0.728
0.316,0.594,-1.215,3.861,1.968,0.062,0.29,1.064,-2.497,-2.742
-1.581,0.332,1.6,0.265,3.215,0.445,49.983,2.655,2.799,0.432
-0.226,-0.95,-0.497,0.143,6.33,9.527,0.585,-0.477,4.275,-1.284
-0.126,1.261,-1.455,13.784,-2.402,1.352,1.802,0.017,0.494,3.974
2.871,-3.006,0.994,-0.666,-0.002,18.944,-0.453,1.891,-0.287,5.548
-1.942,-0.681,0.721,-1.193,0.136,3.105,3.876,-4.238,-0.789,-2.313
0.397,-1.567,1.376,-4.459,3.848,-0.255,0.544,-0.752,0.378,0.28
-1.382,0.857,-0.142,0.325,-4.726,1.819,0.915,0.097,-1.237,-3.369
1.148,0.791,0.432,2.621,22.747,1.427,1.254,1.998,0.338,10.795
-0.155,0.677,1.064,0.59,-0.482,-0.196,-0.203,4.155,-0.409,1.932
0.104,-0.823,1.896,0.511,84.638,3.378,6.778,-0.339,-0.025,-1.176
-1.213,0.547,-0.256,0.179,-0.168,-5.867,-6.07,-1.09,-1.566,-0.997
0.057,2.524,2.473,-5.11,-1.628,-1.852,1.329,-0.907,-0.324,1.938
211.464,-2.094,5.16,-0.684,-1.885,0.525,344.677,-1.05,-2.081,0.489
-0.586,0.418,0.289,-1.315,-0.874,2.706,-0.222,0.877,1.882,-26.021
0.633,-0.88,2.768,-44.2,0.275,-2.255,1.885,2.101,-0.914,65.266
0.345,0.894,2.08,0.541,-3.262,-3.2,1.383,-3.799,1.105,1.441
4.82,-5.857,0.27,-0.333,2.765,1.205,-1.034,-2.303,6.588,2.827
-0.797,0.566,0.171,4.134,-1.772,-9.29,0.813,-0.007,2.342,5.263
-0.57,0.584,0.499,0.089,-0.808,-8.493,-0.203,0.866,-0.091,-1.911
1.169,0.459,-0.318,-0.211,13.327,0.3,-107.679,-0.076,0.431,4.716
-0.167,-3.075,-2.862,0.032,1.599,-1.552,-1.368,-50.841,-0.448,2.006
-1.093,-0.888,-2.089,44.496,-41.075,11.39,0.303,-15.826,-36.422,-0.775
-0.363,0.008,0.148,-3.625,2.891,0.123,1.279,-0.206,-0.224,-2.372
0.168,-2.118,0.271,7.118,2.269,2.344,1.897,-0.113,18.017,0.968
-0.718,1.41,0.963,1.554,-2.775,0.909,-10.788,-2.744,-0.998,1.901
1.416,-1.112,1.625,2.632,-2.824,-8.206,1.984,0.985,15.776,2.214
0.04,4.106,0.382,-2.408,0.678,1.431,-2.515,-4.097,0.254,-0.558
-0.815,1.667,-3.135,-24.767,-0.334,0.344,0.603,-4.881,4.543,-2.095
1.776,-1.205,0.754,0.55,0.121,-2.346,0.92,0.602,-5.183,1.448
-1.808,-0.046,1.713,9.409,-0.531,1.735,2.256,0.732,0.478,3.676
0.089,12.379,-0.039,-0.169,-2.826,-6.606,1.934,-6.134,-0.093,5.023
-0.169,0.226,0.453,-2.107,3.013,-1.692,2.259,-2.007,1.488,-0.175
-5.763,-0.82,-19.286,-0.834,0.699,1.39,6.356,18.859,-1.26,0.908
1.566,1.48,-0.652,-0.563,0.184,-0.695,-3.223,0.324,-3.072,-0.532
-1.275,-1.708,-0.144,0.933,3.933,0.096,-16.52,0.625,-0.157,0.646
-1.247,0.063,-0.726,0.353,0.188,0.311,2.98,0.451,5.209,0.609
-0.296,1.431,0.247,-0.15,-0.009,-0.913,0.257,0.51,-2.343,0.692
1.024,-4.202,0.281,0.684,1.259,-0.754,0.24,-0.486,-0.774,0.022
0.009,-0.673,4.684,-1.343,0.007,3.844,-0.697,-1.41,-0.016,1.757
-0.422,47.111,0.706,-0.491,-0.776,-0.581,0.82,-9.797,-2.425,-1.069
-3.276,1.889,0.932,-1.575,1.423,-0.709,0.478,-2.357,0.391,-3.822
14.925,-0.57,-69.931,-1.07,-0.253,2.712,-3.947,-2.651,14.812,-9.977
0.088,-0.718,-3.346,-0.654,-0.119,-0.968,13.622,-1.109,3.958,2.325
2.373,-2.717,0.275,2.491,0.55,3.055,-0.249,2.097,-11.883,3.88
-1.47,0.977,2.882,2.716,-0.364,-1.323,-0.239,-1.969,1.257,-2.821
-1.48,0.423,1.679,-0.524,0.326,0.04,-2.256,-0.729,8.666,-4.499
0.875,-0.629,0.779,1.637,-0.073,0.001,-1.26,-1.406,0.799,39.049
-0.882,1.698,0.576,-1.474,0.486,0.61,4.685,1.006,-1.527,-4.419
-2.04,-5.923,0.206,-0.804,-0.499,0.138,0.82,-2.058,1.99,-0.48
-1.149,0.694,-0.16,-3.348,0.471,-0.138,0.714,1.469,0.129,1.88
0.425,23.791,-0.165,-1.341,2.149,1.806,11.497,-0.054,3.094,-0.278
0.703,0.066,-0.286,2.875,0.864,-0.963,0.386,-0.156,-3.82,5.111
-3.948,2.323,0.432,-0.195,1.81,-0.097,5.771,-13.051,0.788,1.444
0.208,0.123,0.242,0.559,1.659,0.249,-0.739,-0.784,0.342,0.01
3.286,0.246,0.643,-2.24,0.899,1.171,-0.639,-0.512,2.069,0.326
0.626,1.31,-6.349,1.459,-4.401,1.679,-0.977,0.38,-3.247,0.223
-0.896,-0.692,-0.051,1.727,-1.42,1.197,-0.101,-0.109,-3.235,-0.556
-4.407,-2.066,-0.981,1.095,0.752,-0.265,3.457,-2.314,-1.879,-1.469
0.74,0.206,-0.524,-0.916,1.049,2.312,0.008,-93.705,0.63,-16.939
-0.869,1.378,5.746,-13.389,5.776,-0.131,-2.311,-0.45,-0.352,-1.788
0.589,-10.88,-8.584,-0.253,-1.108,1.019,-3.472,-1.031,-19.946,0.114
-3.416,3.075,-0.316,-1.349,0.555,-0.503,-0.356,0.378,-0.638,0.411
0.743,4.242,-5.067,1.101,0.071,0.921,-1.551,-1.115,2.691,5.592
0.909,-2.987,1.525,1.289,3.878,-1.79,-0.63,1.615,0.446,-0.734
0.473,1.846,0.521,-0.307,-0.316,-8.401,-1.395,2.616,0.343,-3.225
3.433,-12.529,0.602,0.747,2.035,2.56,-1.848,-0.273,0.69,1.867
1.192,8.91,-1.172,0.38,0.346,-0.347,5990.702,27.192,-0.197,-0.274
1.814,0.536,0.315,-5.141,0.884,-0.433,1.17,-0.139,0.247,-1.15
-3.126,5.189,-2.333,0.842,0.061,15.889,5.801,-0.793,-1.456,0.379
-1.487,1.131,-1.459,1.406,3.612,-0.93,0.131,2.87,-0.864,-0.426
0.506,0.284,-0.043,-0.212,0.033,0.56,-2.188,-2.094,0.445,1.982
0.758,-0.536,0.543,-0.208,1.787,0.373,-8.149,-1.388,0.114,12.147
0.911,0.395,-0.15,0.759,3.724,1.175,-14.842,-3.335,0.163,0.222
-0.331,-0.183,-1.381,-1.702,0.204,-1.935,-0.478,0.296,1.948,-2.06
-9.003,-0.936,-0.189,3.875,1.35,2.477,-0.768,-1.092,2.187,1.982
-0.121,1.385,-2.155,-2.852,-1.199,1.001,2.311,-0.053,0.092,-1.338
-13.373,-6.018,-2.711,0.339,-2.688,-0.859,-0.25,2.297,0.211,-0.529
-0.255,-2.004,0.243,0.15,-1.796,-13.185,-1.628,0.48,-0.131,0.033
-0.255,-0.392,0.48,-0.002,0.029,-0.898,0.835,1.005,-0.426,-3.681
0.207,-0.897,0.127,1.735,0.351,-0.292,-1.511,0.317,1.098,-0.148
0.781,-3.613,0.454,-2.298,-3.222,0.376,1.02,-2.691,-1.801,-0.287
-1.164,-0.261,0.089,-28.664,-11.373,0.222,-3.381,-1.408,-0.79,1.392
-0.403,-2.984,9.43,0.218,-1.06,10.656,-0.429,-2.328,3.188,-1.483
1.279,0.631,-1.651,-0.505,3.802,-2.406,-0.679,-0.26,-4.44,5.331
1.491,0.296,0.274,0.273,1.092,-0.869,-2.737,9.129,-2.084,-0.599
-1.196,-1.521,-1.639,0.709,-0.936,0.478,17.581,0.419,-1.478,-1.388
0.463,0.584,1.271,0.348,-0.31,-0.171,23.193,-1.868,0.686,5.558
0.134,1.607,14.998,-0.211,0.757,-1.186,-0.411,-2.693,4.214,0.205
0.221,4.088,-0.165,10.467,-0.077,0.967,0.002,2.723,1.237,-0.627
-1.06,0.42,-2.032,-0.218,2.067,1.351,-0.218,-2.633,0.89,5.97
0.988,0.495,10.447,-1.368,-0.54,-0.344,-0.28,-0.621,3.317,-1.86
-1.535,0.327,-1.1,-2.252,0.17,1.736,3.77,-2.581,3.936,0.347
0.618,-0.139,0.224,0.362,-1.922,2.063,-0.86,-0.192,0.675,1.294
10.983,0.329,-0.503,3.195,-1.152,-0.628,-1.123,0.303,0.178,-0.72
0.07,0.524,-112.049,-1.448,-10.617,11.211,-2.638,2.042,1.626,0.345
0.326,1.615,-3.621,-1.543,-1.484,-0.111,-0.547,-8.955,0.488,-1.34
1.468,0.05,-0.245,1.014,0.451,0.676,0.455,0.058,0.291,0.301
0.152,-1.024,5.878,1.588,0.299,-1.738,-1.041,0.861,-1.835,-1.14
-1.798,10.62,-0.108,0.049,0.177,20.802,0.093,-1.997,-0.057,-5.954
11.975,-0.096,-2.239,1.16,-0.005,0.09,0.529,0.775,-25.191,3.142
-3.053,-1.18,-1.237,-0.899,-1.877,-1.487,1.396,-0.244,-0.584,2.253
-0.854,-9.174,0.286,0.972,2.624,-0.536,-0.399,1.256,-0.307,2.514
-0.745,0.047,0.292,1.301,1.54,6.346,0.041,0.127,2.65,1.175
1.237,0.852,3.923,-3.354,0.954,6.542,0.124,-0.341,-3.307,-1.182
-1.927,-17.163,0.602,-0.966,-0.979,0.652,1.12,2.048,-0.247,1.275
-3.553,-1.802,2.809,12.383,-0.633,1.291,1.235,-0.802,-1.859,0.23
1.656,-2.687,-1.497,-3.275,-1.274,-0.316,-0.85,0.928,-0.239,2.553
2.708,-0.321,-1.852,-0.223,2.03,18.922,-2.582,3.658,3.83,1.668
0.108,-2.829,-1.239,0.8,-1.227,1.499,-0.156,0.572,0.389,0.691
-0.816,2.797,-0.041,-2.162,-13.335,0.858,-3.937,-0.793,6.986,-2.716
0.077,-0.058,0.2,-1.438,-0.296,-0.179,-1.241,-2.013,-0.178,-3.588
-15.199,-22430.468,-0.26,0.354,0.068,0.708,0.063,0.792,-1.908,-0.971
0.057,-0.971,0.241,-4.242,-0.423,-0.516,2.936,0.031,-0.348,-0.497
-1.717,-0.061,-1.554,-6.21,-0.026,15.058,-70.153,-0.146,-0.626,-0.721
-7.922,-0.546,-0.909,-0.096,-4.059,0.575,2.988,1.402,-0.482,0.122
1.16,-1.058,0.758,-4.528,-1.02,0.467,-2.929,28.107,0.05,2.864
0.526,2.134,-0.177,48.957,0.693,-3.631,0.355,3.93,0.347,-2.133
-1.157,-0.945,0.631,0.118,5.817,0.482,1.544,-0.343,-0.916,-0.809
3.31,-1.017,-3.59,-2.587,2.104,-0.29,-0.193,-4.444,0.006,-4.992
1.744,0.856,6.755,-0.391,0.299,2.887,0.221,4.102,-0.891,-1.456
-3.784,0.045,0.062,-1.642,-0.863,13.394,6.626,1.471,-0.596,-0.056
8.758,-0.321,0.95,0.554,0.541,1.298,-0.071,-0.985,-1.0,-0.69
-44.898,-8.091,0.025,-10.266,-0.105,-0.36,-1.169,-0.698,-0.758,0.358
-0.233,-0.258,-5.187,-1.598,0.494,0.157,0.343,-2.12,-2.161,18.595
0.293,1.354,1.709,6.247,-11.672,23.356,-0.66,3.753,-1.273,7.977
0.53,0.739,1.406,0.159,0.428,-0.663,0.921,4.415,0.016,-6.249
5.238,2.191,1.56,-3.919,0.648,-6.036,-0.878,-0.779,10.07,0.637
-0.365,-0.592,0.331,-0.173,-0.456,-0.095,-2.288,-3.522,4.799,-1.683
26.573,-0.47,1.661,-0.485,-0.847,-1.163,-24.082,-1.131,3.252,1.393
-0.043,-1.891,2.241,-1.216,2.583,0.274,-0.536,-3.67,1.33,0.671
0.173,1.246,-15.768,-0.36,-6.549,-0.61,0.144,5.773,0.616,-0.119
1.435,-1.001,-0.874,1.238,1.833,0.903,-1.387,-2.858,0.166,2.604
-2.073,-0.659,-0.479,-1.456,0.333,-1.996,-1.358,-0.779,0.593,-0.175
1.288,-1.307,-4.341,1.448,-19.42,-2.202,-3.623,0.237,0.016,-2.547
-1.599,0.142,-28.548,-17.707,-1.316,-0.499,4.402,0.959,21.681,0.226
0.312,-0.483,-0.651,0.116,0.341,0.01,3.221,-0.343,-1.256,-0.064
-1.01,2.051,-0.129,-0.921,-0.667,0.899,-0.756,1.533,-0.51,-0.052
-0.011,-5.436,-1.746,0.458,6.788,1.056,0.005,0.154,-0.462,-0.386
-0.658,0.99,-8.401,4.703,0.729,-1.637,3.396,0.953,-0.018,-0.241
0.196,2.598,2.803,-2.831,-0.366,-0.944,5.057,1.334,1.756,1.842
61.21,-4.569,-1.699,-1.315,-0.396,1.863,-0.041,-0.587,-0.655,-20.38
-0.968,0.695,-0.617,3.832,-1.012,-0.705,-1.802,-4.159,-0.189,0.226
-61.032,-0.425,-0.095,1.542,-0.48,-0.741,-0.114,-2.919,-0.121,-7.17
60.981,-0.596,-1.34,-0.987,2.317,1.219,0.379,-0.416,-0.658,1.172
0.5,-1.617,-0.696,0.099,2.602,0.217,-0.026,5.919,6.533,0.125
-0.077,2.305,1.28,2.061,-0.006,-5.165,0.894,-4.225,-0.129,1.042
-11.842,-0.947,0.398,-0.482,-4.136,0.751,0.531,2.088,24.025,-2.815
-2.044,5.381,0.1,-1.75,2.332,2.295,0.504,0.214,-3.447,0.417
0.492,-1.061,0.136,1.589,1.716,4.609,0.391,6.095,-1.212,0.137
0.384,-54.067,1.017,5.003,-0.751,3.118,-1.74,0.94,-0.077,-0.39
1.6,9.129,1.791,0.181,0.746,0.327,1.254,328.662,-1.401,0.502
3.034,3.245,2.806,-7.454,0.283,-1.036,4.606,0.12,8.917,0.344
0.376,0.304,-1.404,0.738,3.675,-0.158,-1.221,-1.063,-0.589,-0.259
-0.573,1.107,1.804,-2.417,1.388,-0.962,0.974,-1.539,-2.447,7.412
-2.684,-0.551,-1.369,0.74,4.021,-0.829,11.145,0.063,-0.502,1.965
0.678,-1.43,2.327,-0.727,0.163,-1.121,1.473,-2.205,6.239,0.755
1.152,-0.03,0.553,-6.467,0.483,-0.115,0.372,0.765,-7.736,1.451
1.84,-0.955,0.337,2.791,-0.666,0.734,0.26,12.514,-0.721,-3.451
1.331,-7.844,-2.413,-1.053,1.254,-1.197,-0.27,-1.997,-1.841,1.091
-1.089,1.013,-1.836,-1.718,-0.805,7.532,0.083,-0.212,1.015,-1.158
1.454,0.586,-0.795,-0.469,11.203,0.684,-0.989,-1.468,2.721,-2.058
2.605,-0.049,3.845,0.345,0.122,-0.896,-0.488,0.019,-0.865,7.735
0.396,-14.845,1.768,15.707,6.257,1.351,-0.899,0.921,0.095,-0.618
-40.787,1.283,-0.166,4.749,1.305,0.123,-0.747,0.524,1.8,-0.348
-10.008,-12.372,-1.607,1.158,4.798,-15.417,0.101,1.013,-0.519,0.79
3.05,15.63,2.273,0.218,0.958,1.316,-1.158,0.417,3.223,-3.237
4.171,-1.626,-1.31,0.084,0.459,-0.589,0.106,-2.19,1.453,-0.059
0.613,0.628,-2.062,-0.488,-3.911,4.917,9.723,-0.03,4.059,4.012
0.294,2.515,12.049,-1.38,-2.562,-0.553,-0.191,20.659,-2.259,0.262
-0.508,1.222,0.79,1.583,2.716,-0.118,4.257,0.253,-0.294,0.26
-1.328,-0.655,-0.223,0.487,-1.655,-0.121,1.073,0.335,-4.391,-0.341
-0.285,-0.489,-0.057,-3.734,-2.333,0.861,-2.694,-0.235,-6.026,2.465
-3.998,0.217,-3.302,-0.069,0.946,3.232,-18.843,-0.517,-0.321,0.57
-0.935,2.657,0.552,2.867,-1.628,0.053,-0.772,4.975,1.479,0.876
-3.045,0.779,1.71,-0.358,0.784,1.527,-0.536,-3.119,-0.058,-0.779
-2.318,-0.476,-0.606,-1.201,0.003,5.263,2.29,-1.088,-0.132,-2.418
-0.601,1.286,0.369,-0.616,0.053,-0.177,0.437,-1.72,5.365,-1.201
0.599,11.844,3.742,-0.16,-0.755,1.022,-2.878,3.32,-1.014,0.071
-0.606,3.96,10.409,-1.663,8.079,-0.581,2.156,-6.325,4.539,-0.472
-9.083,18.932,-0.102,24.269,16.772,1.24,-3.939,1.294,0.898,-0.091
0.369,1.514,-5.144,-1.217,-20.667,20.914,-0.086,11.981,-16.281,-6.226
0.193,0.166,9.581,0.1,0.228,-3.108,-112.039,4.701,-5.454,1.563
3.684,1.263,-8.542,3.301,1.523,-0.188,1.371,3.305,5.888,-1.242
-0.408,-1.204,3.298,0.14,-1.996,2.089,3.209,-2.359,0.57,2.034
-9.003,0.04,0.115,-62.522,0.096,-1.306,-0.511,2.468,4.712,0.96
-0.044,0.977,-4.196,-2.551,0.774,6.136,0.665,-1.794,2.419,1.806
-1.155,-0.016,0.88,2.533,-5.236,-3.775,5.17,1.486,0.57,0.099
12.949,8.246,-0.674,-0.677,-3.034,0.632,-1.176,-0.398,0.025,0.321
-0.124,-1.633,-0.521,0.606,0.339,-7.58,3.451,0.176,-2.268,0.759
-1.14,-1.185,-0.852,-6.388,0.446,-1.316,-3.696,-0.636,-2.698,-0.512
0.39,-1.014,-1.091,-6.041,-0.512,-0.463,5.308,-3.522,-8.762,-0.838
-1.416,-0.394,1.758,-27.98,-0.659,-3.562,-3.727,0.757,0.876,-9.054
1.98,8.062,-1.145,-4.029,-0.668,2.955,0.054,-1.545,0.649,1.114
0.095,1.545,0.002,2.713,-0.496,1.026,0.842,2.065,-1.036,-0.129
-0.327,2.857,0.205,0.252,-12.198,0.562,-0.288,-0.053,-0.334,-0.198
-2.601,-0.706,1.92,14.859,-0.099,3.769,9.289,0.229,0.219,0.794
-0.351,-0.237,0.141,1.724,7.932,1.557,-2.173,-2.48,-0.568,0.595
0.322,0.932,-0.722,-0.207,-1.977,-4.483,1.211,8.618,0.041,-2.054
0.76,-0.363,-2.397,4.664,-3.284,-1.548,0.191,-0.778,1.394,-0.808
3.137,1.929,-0.29,-12.183,-1.4,-1.211,-0.615,0.593,-0.977,-21.857
1.225,0.15,-1.631,0.121,-0.302,-26.874,2.006,-0.196,-4.369,-16.084
0.519,-3.968,2.289,136.164,17.063,4.23,0.54,0.223,0.627,-0.414
-0.142,3.267,12.922,-0.047,-2.802,-0.262,-2.385,-0.698,1.248,1.775
1.883,8.051,-0.817,-1.385,-0.231,-0.026,-1.362,-0.584,-0.844,0.791
11.095,7.504,-1.521,0.868,-8.969,2.739,0.788,0.579,0.961,-1.759
-6.48,1.084,-1.353,-1.171,-3.686,2.521,1.807,-2.826,-0.163,-14.92
-1.48,0.092,-3.439,0.539,-0.393,-2.249,0.188,-2.43,0.699,0.446
-24.415,0.545,0.901,0.552,0.983,0.341,-2.134,-0.569,0.441,0.029
2.511,-1.68,3.748,-21.923,-1.491,5.58,-8.933,-0.425,4.86,-0.008
-0.518,0.356,-0.576,0.08,8.849,-1.308,0.87,-0.395,1.07,-8.173
-1.024,1.102,-2.535,1.542,1.356,2.035,-1.886,0.236,2.394,-0.492
0.519,1.557,-0.196,0.916,0.229,-0.32,0.378,-3.153,-1.438,0.148
2.38,-0.349,1.529,-0.475,-0.658,-0.893,0.772,-13.551,1.628,-2.59
-0.09,1.414,0.529,-1.934,-1.956,-1.152,-0.369,0.311,-3.949,-0.746
89.654,-0.913,2.687,1.502,0.309,0.39,1.589,1.192,-0.686,-0.083
-0.64,0.323,3.265,-1.11,-1.251,0.804,6.766,0.8,0.489,-5.35
-0.399,0.978,0.29,0.486,-727.743,-2.029,8.787,3.384,0.689,0.831
-0.032,2.795,-2.685,-2.962,0.42,14.192,0.427,0.818,0.64,-0.447
-0.701,-1.82,-1.296,-0.222,-0.424,-9.549,-0.66,0.928,3.413,10.599
0.89,2.01,8.59,-1.741,1.067,17.595,-0.153,13.232,-5.906,2.106
21.192,-1.809,0.435,-2.029,-6.571,-0.326,0.251,-0.006,-0.484,-0.366
2.309,-1.184,-0.175,-0.214,1.027,0.149,15.226,-1.23,-0.263,1.037
0.982,121.002,-0.779,6.863,0.866,-4.6,2.05,-2.008,2.719,2.021
1.143,-0.962,0.226,2.95,5.553,-0.261,-3.804,1.028,-0.055,-0.996
-5.214,0.643,0.93,0.252,1.972,0.666,1.816,0.174,2.448,0.708
0.164,0.369,-1.09,-1.927,1.743,0.504,1.122,-3.757,6.141,0.531
-1.406,2.607,5.314,-0.192,1.047,-0.054,-0.202,-1.613,-24.517,-8.711
0.608,-0.74,3.306,-0.23,-1.879,-1.164,-1.637,-3.312,-11.971,-0.254
0.55,2.494,-1.168,-1.154,-0.444,-1.27,-0.258,1.023,9.008,0.827
1.012,0.129,10.139,-2.457,0.074,0.621,0.389,0.675,-23.592,1.836
0.804,0.721,-0.224,3.361,0.083,0.33,-0.269,-12.864,0.984,-0.535
-1.01,-0.229,-0.27,0.693,0.29,-3.271,-1.727,0.776,-1.538,0.04
-185.548,3.999,-0.662,0.594,3.019,43.519,-24.256,-0.56,-0.465,-0.996
1.479,-5.088,-0.429,-0.986,-1.275,-1.715,-4.189,-9.87,-0.073,-1.799
-0.675,-0.25,-4.743,-0.499,28.206,-9.664,-2.469,-0.47,-0.06,-1.407
-0.586,-0.143,1.139,-2.551,0.235,0.121,-22.852,-0.782,-0.256,-0.264
-2.53,0.212,-1.321,0.067,-4.591,-0.685,0.982,1.029,1.562,-0.829
-1.974,-0.838,7.537,0.347,0.16,-0.147,-0.284,-2.484,1.694,-1.012
-13.454,0.238,2.501,9.678,-1.693,-2.306,0.931,-7.878,-0.067,1.646
1.231,2.471,2.529,2.406,-0.395,0.229,0.863,-0.64,0.96,0.453
0.39,1.285,1.059,-0.788,0.223,2.021,6.793,-1.009,-0.969,0.588
-1.54,-0.082,3.196,2.681,0.761,0.053,3.553,0.339,-0.148,-0.838
0.023,0.737,-0.586,-0.063,-1.152,-5.123,-2.281,-0.16,-0.307,0.011
-0.98,-1.029,-0.809,0.137,-0.887,1.026,-3.374,5.304,-2.991,0.002
1.025,-1.678,0.033,0.291,-0.44,0.954,0.019,1.439,34.807,1.789
-0.417,-1.188,3.82,-0.024,-5.189,-0.052,-0.224,-5.312,-3.585,-1.036
1.416,-1.341,0.047,0.114,-0.095,1.51,-0.034,3.747,-6.776,-0.132
26.288,0.347,82.688,0.343,-30.152,0.121,-1.795,0.882,1.226,-9.566
0.577,1.095,0.882,0.939,-1.995,-5.187,2.615,0.637,0.604,-4.467
0.483,2.687,0.606,0.924,8.278,-1.811,0.463,0.672,0.683,-2.115
0.282,0.031,1.096,-9.176,1.068,16.313,-12.685,1.501,-2.189,-0.327
-0.968,0.732,0.003,-0.681,-0.269,-0.718,17.973,-38.693,0.707,6.58
-3.274,-0.76,-0.021,-1.881,2.248,0.417,1.082,-14.886,2.196,0.067
-0.507,-25.085,-0.545,-1.305,-2.322,-2.614,-2.802,15.094,-0.57,-0.924
-1.38,0.503,-9.186,0.3,-1.632,4.164,-0.494,0.265,0.47,-2.096
