Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
1.396,0.341,14.014,-0.202,-0.066,-2.781,-0.901,-2.283,1.938,-5.529,-2.123,0.113,0.358,-2.227,8.091
1.019,-0.835,1.388,-7.681,0.67,1.597,3.659,-1.231,1.778,0.929,2.729,-0.278,0.844,1.444,-0.087
0.763,-0.346,0.256,-1.242,0.308,2.846,-1.225,0.136,-1.17,-65.196,-1.254,-1.438,0.072,-6.553,1.242
-0.022,-1.681,-0.093,46.221,3.759,-0.728,0.585,-7.644,0.039,0.774,-0.161,2.7,-1.875,-0.778,0.111
1.12,0.445,-2.693,-1.478,0.654,0.397,-1.728,6.372,-0.741,1.691,-8.037,0.908,-9.722,-1.187,0.994
-0.48,1.915,-0.255,-1.14,-0.317,-0.589,2.115,-0.669,0.418,-2.639,-1.435,-0.859,0.312,1.245,1.043
-0.279,0.11,1.519,-0.649,-0.287,-0.822,-1.085,2.743,-0.969,0.744,-8.584,0.018,-0.316,-6.794,1.068
1.838,0.274,-1.843,4.441,-0.21,-0.804,0.508,1.389,-0.389,1.296,-4.667,0.668,3.97,0.001,25.609
5.642,-1.67,0.432,0.87,-0.904,-0.548,0.17,-3.907,140.178,0.802,-0.242,-0.087,0.829,-0.323,3.516
0.359,-0.447,-0.548,-0.051,-0.019,0.995,-0.733,-0.171,-1.826,6.502,-0.152,-1.108,-1.839,1.029,-2.944
-0.062,-3.5,-1.255,-0.828,1.014,-4.437,-0.393,-1.0,0.073,0.987,-0.476,0.993,-4.386,-0.332,1.031
-0.073,0.282,-6.794,-0.282,-0.575,2.216,0.002,-1.383,0.892,-0.885,-2.883,0.809,-7.335,2.802,-4.6
-3.864,10.388,0.567,0.321,-3.517,-3.177,-0.441,1.082,0.225,0.473,1.555,-1.26,0.653,-0.063,-0.527
0.793,0.536,-2.258,2.282,-0.535,-0.033,-1.016,0.488,1.926,-0.685,-0.977,-0.343,7.262,-1.081,2.105
-0.074,0.485,-6.446,0.497,-0.767,9.328,-1.364,2.718,-0.176,0.964,0.751,-1.134,10.427,-1.083,-0.734
-0.6,0.399,4.272,-0.957,0.259,-0.98,0.678,1.745,-0.584,-2.136,-1.733,0.889,0.776,4.949,-2.232
-1.854,0.518,0.213,-0.081,-1.528,-0.546,4.554,-0.364,-0.831,-2.121,-5.42,0.816,1.325,-0.885,0.598
-0.001,0.078,-3.85,0.565,-2.363,-0.127,0.562,0.103,4.249,-1.678,0.513,-2.16,0.147,-1.248,1.183
1.193,3.098,1.226,-0.068,0.513,-0.231,-1.166,-0.438,-0.393,-2.284,68.588,-0.853,-0.808,2.226,2.05
-1.571,2.047,0.569,8.95,0.474,1.528,0.2,1.403,-0.645,-1.528,-0.023,0.048,-0.444,0.519,-0.786
0.399,1.249,0.281,0.553,0.22,-0.091,-0.317,2.413,-1.105,0.818,-1.426,-1.017,-0.335,-2.278,0.085
-0.593,0.85,0.227,0.303,3.175,-0.526,11.674,1.767,5.983,0.272,-0.241,-19.424,13.265,2.363,0.243
-0.403,1.712,-12.764,0.552,-0.327,0.037,0.439,0.3,-2.887,-1.782,-0.563,-1.859,-0.245,4.013,-4.607
-0.626,0.948,1.127,0.358,-0.578,6.877,-3.204,-0.428,-0.748,-0.845,-0.113,-0.704,8.289,-0.93,7.648
-0.659,0.518,-3.043,8.962,-3.383,0.537,0.565,2.294,1.348,0.347,-3.387,0.676,-24.071,2.671,0.755
0.558,23.466,-2.873,-1.973,-0.312,0.175,-0.134,-1.685,0.872,-1.321,-0.767,-7.305,1.9,0.191,-28.879
1.456,-3.138,-56.632,-0.934,0.124,0.877,-0.57,0.006,1.081,-0.532,4.602,-2.5,1.617,-6.516,-75.412
0.197,-10.454,0.027,-0.551,6.351,1.412,-0.828,-274.493,-3.359,-2.823,1.089,1.576,-4.103,-0.116,0.62
-2.825,-0.755,-0.826,0.265,-0.964,0.727,-13.011,-0.109,2.119,4.898,0.012,-0.043,1.108,1.579,0.665
-11.23,1.451,-1.297,1.915,1.074,-0.345,-0.646,0.998,2.118,-2.269,3.464,-0.453,1.179,-3.28,1.049
0.135,-7.979,0.622,-5.889,1.672,10.117,0.602,2.623,-6.918,-0.468,0.986,-0.017,0.828,-4.417,2.028
0.473,-9.567,-4.402,0.655,-1.472,2.19,-1.132,31.816,5.26,4.571,17.651,0.527,-12.969,0.351,1.371
-0.061,-0.085,-0.297,0.276,0.249,3.773,0.3,-20.158,-0.067,3.234,-7.043,0.662,-1.563,-1.649,-1.224
1.214,-0.511,0.545,1.152,3.19,-2.637,3.65,-1.1,0.987,0.29,-0.096,-1.7,-0.412,1.36,0.568
-0.972,-9.276,2.206,0.859,-1.264,1.082,-5.665,2.353,-0.365,0.702,-1.852,-2.839,-0.436,-1.414,17.538
-0.658,1.557,-0.99,0.763,3.215,0.134,-0.707,-4.701,-1.932,0.432,0.993,3.859,-0.726,0.777,-0.819
0.121,-0.023,0.14,0.204,2.862,-2.962,-1.016,1.2,0.314,-1.822,2.394,2.2,-0.704,-3.196,-0.889
0.474,0.1,1.056,-0.893,-5.281,-2.566,0.003,-1.003,-0.184,0.755,-1.591,7.076,-95.516,-0.058,-2.024
2.251,1.023,5.067,-1.77,-0.194,-0.177,-0.077,-0.847,-0.257,0.591,-0.545,0.016,0.647,1.896,0.433
0.297,1.493,7.186,-13.064,4.886,5.224,-0.45,0.556,0.398,0.055,-1.072,-1.218,-5.015,1.063,-0.893
0.219,0.23,0.984,0.47,1.585,-4.834,-0.703,-7.136,-0.303,-1.062,0.394,1.082,2.809,-1.472,-0.482
-1.247,-0.476,0.469,-0.348,0.611,-1.023,-18.316,-0.666,-0.68,0.677,-4.831,3.943,0.126,1.551,0.062
1.266,-0.849,9.667,-2.323,1.075,-56.187,12.099,1.051,-1.029,-3.378,-8.341,15.563,-2.878,1.397,-1.746
5.151,-1.714,-0.928,-0.299,9.981,1.503,-0.557,1.269,-0.14,-0.481,-0.156,-2.046,-0.138,-0.667,-0.676
-3.258,-1.085,0.486,0.638,0.502,0.978,-5.576,3.915,0.454,3.191,-6.631,-0.537,-0.594,1.084,0.249
3.813,-0.747,0.92,1.215,0.763,-1.456,0.273,-0.345,0.721,-2.319,-0.317,-0.181,-0.851,0.6,-1.842
-11.048,-3.193,0.31,0.249,0.215,1.628,-0.734,-0.538,3.27,-1.28,1.529,3.275,-2.027,-0.455,-0.221
-1.044,0.891,-2.437,0.261,0.742,5.219,-1.453,0.46,-0.197,-4.398,3.466,2.419,0.24,12.24,1.002
0.044,1.202,-0.377,-2.234,-0.692,-0.02,1.201,-2.505,0.673,0.553,-0.243,-2.583,1.237,-0.556,-2.279
-2.875,1.732,-1.46,1.071,-0.268,-0.18,-4.298,-0.189,-1.214,2.843,-0.414,-7.22,-6.597,3.312,2.594
-1.23,2.79,0.611,0.437,-0.114,2.069,-0.755,-1.03,-2.493,3.442,0.354,1.071,-3.356,1.123,0.36
-0.335,-4.853,0.592,-0.651,-1.866,10.275,-0.782,1.118,-0.091,7.124,2.128,-0.951,-0.103,0.419,1.47
0.697,-5.913,-0.158,-0.187,-0.37,6.856,1.675,3.401,-0.634,0.209,0.996,-1.017,-0.712,-0.421,0.424
1.481,0.845,-0.961,0.184,5.002,-0.489,-1.988,0.75,0.23,0.894,-1.426,7.454,-2.043,9.826,2.288
0.086,3.569,2.754,1.526,0.853,0.339,-0.155,2.529,-10.771,2.018,-3.222,-3.748,-1.37,0.623,0.2
0.537,-0.583,-9.906,-4.652,-1.557,7.779,-0.142,-0.245,-7.115,-3.312,-1.42,-0.837,-0.251,1.184,-2.276
0.944,-0.659,-66.838,28.179,0.51,0.277,-0.563,1.286,0.376,1.033,0.375,-14.058,3.499,-0.693,-0.674
-0.843,-4.802,7.566,-0.299,-2.687,-5.862,-2.696,-2.08,-0.459,-0.458,-1.439,0.509,-2.046,-1.813,4.907
7.641,-0.015,0.123,-1.199,-1.574,-1.01,-0.36,-5.926,0.816,-1.557,1.325,-1.292,-0.119,-0.048,1.707
-0.663,0.04,1.289,0.146,-0.364,-0.075,-1.124,5.941,-2.019,-2.682,-0.743,2.696,-4.158,-15.119,-0.416
-2.653,2.374,2.069,-0.467,3.851,-0.414,0.935,0.081,0.319,-2.408,1.017,-1.463,2.878,1.753,-3.397
2.294,0.963,-1.904,1.221,18.116,2.07,0.199,-33.023,-4.469,0.069,-1.082,0.028,-0.154,-1.606,-0.558
0.138,61.435,-0.978,-0.13,-0.977,-1.785,0.702,-1.394,-0.692,-1.148,0.398,-0.754,-0.115,-0.96,3.704
1.261,1.096,-0.442,-1.836,-1.502,-3.001,0.203,0.876,0.178,-1.274,0.078,0.731,0.216,0.013,0.35
2.198,2.929,-1.136,0.723,3.649,-0.15,-1.992,-2.793,1.09,0.707,2.128,0.073,0.85,-704.064,0.815
1.211,-1.627,-0.984,-4.271,1.159,-6.0,1.551,1.92,2.74,5.043,-0.156,-0.165,0.221,-1.682,0.005
-1.05,0.84,-0.444,1.507,-0.558,-1.885,-0.306,-1.279,0.404,-0.169,5.033,-1.293,-2.302,-0.369,-0.267
-0.192,1.189,0.253,0.595,-0.142,-8.585,-0.364,-0.841,-0.858,-0.974,-2.252,12.673,0.46,-0.978,-2.399
0.704,-9.027,5.248,-0.546,1.078,-3.224,0.044,-0.185,-3.249,-0.538,1.762,1.771,0.115,-1.789,-1.909
-1.115,-1.396,0.085,2.394,-24.953,-0.442,-0.325,4.463,0.82,1.743,0.551,-3.645,-2.358,-0.57,-2.224
1.77,-0.101,0.053,-3.82,1.815,-2.053,1.971,-1.257,0.44,-1.371,-0.938,-2.378,-1.746,0.313,0.959
16.604,-4.863,-0.994,1.673,-1.076,2.288,-0.776,-1.989,-0.059,0.841,0.799,-1.752,0.299,-1.698,-1.358
-0.927,1.021,7.024,-0.262,-1.506,-0.631,-2.092,3.69,0.422,-0.017,-0.879,-0.338,0.208,-1.781,5.025
0.758,-7.004,1.12,8.673,-0.499,-1.172,-5.835,-0.059,0.462,-2.045,-3.667,-0.338,-1.28,0.077,0.567
2.148,1.489,-7.371,-8.644,0.394,1.099,-1.521,-6.589,0.595,-2.115,-6.413,-0.028,5.9,12.876,0.357
0.089,-0.037,-0.162,0.067,-1.361,0.696,-0.771,0.324,4.948,-0.495,-0.386,0.417,1.879,2.125,-0.498
1.46,1.019,0.003,-0.171,-0.92,-11.028,-3.49,0.54,0.612,1.395,2.453,-2.246,-0.136,7.938,-0.364
-1.249,-1.176,-0.317,-1.492,0.389,-1.157,0.093,0.002,0.357,1.428,-1.927,-0.668,1.025,0.255,-0.002
0.307,2.988,-2.256,0.393,0.626,0.758,1.175,-0.058,5.371,-2.961,0.296,1.666,-0.826,-10.051,1.041
-4.83,0.334,-2.283,-0.811,-0.117,-1.347,1.035,0.685,-47.468,0.017,-5.895,1.078,-0.474,93.668,1.647
-3.207,16.369,-0.586,5.043,-0.485,-1.638,2.078,0.045,0.415,-0.226,-0.24,0.406,-1.072,1.574,1.779
1.929,0.45,-4.959,7.673,0.477,-0.181,0.143,-0.077,-1.265,-1.263,-0.117,2.418,-0.849,1.936,0.295
-2.48,0.54,0.378,-0.955,1.028,-0.67,7.577,2.216,1.237,-0.611,0.353,-0.217,-1.303,-0.971,-0.681
-1.888,-0.884,0.374,-0.466,-0.16,2.104,-0.526,0.059,0.362,1.077,-31.099,3.335,0.888,-0.64,2435.866
8.082,1.064,-8.02,-0.836,-0.349,-3.458,1.295,0.356,0.305,-1.122,0.139,3.001,1.242,9.04,-4.127
1.312,1.03,-0.999,15.946,0.336,2.04,-0.407,7.157,-1.21,54.811,0.331,14.904,1.471,-7.344,0.492
0.862,-3.318,-0.443,-1.331,1.471,0.568,-4.207,2.096,0.096,0.785,6.74,-1.973,0.515,-1.864,-3.924
-1.745,0.647,8.599,-1.927,-0.611,-1.34,20.198,0.681,-1.171,-0.513,1.844,1.69,-0.274,0.517,-0.448
0.041,1.698,1.115,-0.806,-0.786,0.268,0.952,-1.068,-0.137,-21.423,-0.016,1.373,-0.1,-70.643,-2.68
0.772,-3.261,-0.885,-0.314,-25.195,-0.778,-3.649,1.293,-17.925,-0.021,-1.227,-0.566,-1.149,-0.071,0.847
-1.384,-0.183,0.941,3.016,-7.319,-0.454,-0.062,0.388,0.056,0.863,30.973,-0.779,-24.305,5.693,0.465
1.092,-0.383,-0.406,-0.604,-0.902,-2.473,3.703,1.528,-3.159,-1.242,1.993,0.867,0.366,-0.545,0.583
-0.121,51.378,1.56,0.578,-0.618,-0.945,0.987,-0.788,-0.682,2.512,-1.368,-1.099,1.756,-1.766,3.951
-9.872,0.588,1.19,-3.587,0.09,-0.197,0.315,-0.722,-0.16,1.549,0.369,3.501,-2.698,-4.079,-0.093
-33.838,0.911,-0.803,-0.885,-0.914,-0.283,1.373,-0.407,-7.629,0.288,1.084,1.949,0.355,0.21,1.311
1.348,-2.732,-0.542,-0.319,-1.105,-0.555,13.471,-1.041,0.616,-0.368,1923.24,5.099,9.917,3.045,5.892
0.276,-0.026,0.981,-0.874,-1.553,0.596,-0.191,-1.67,-3.099,4.33,0.602,0.07,-2.367,0.719,0.531
-0.631,0.914,2.751,0.738,1.613,-0.358,0.633,0.484,-6.372,-16.848,0.602,0.546,-0.618,3.662,0.814
0.534,-3.534,0.147,-0.84,-0.82,0.444,-1.387,1.327,0.726,0.912,-0.815,1.945,4.452,1.136,-0.22
-5.49,0.59,0.232,0.663,-0.725,0.16,-0.16,-2.443,0.482,-0.094,-1.244,-0.301,5.382,4.278,0.309
-11.326,0.713,97.137,3.509,-0.113,4.68,1.241,2.984,8.668,-0.288,0.21,1.644,-0.372,-28.231,-2.486
-0.373,-0.839,-0.947,-7.077,-0.421,-0.227,-2.354,0.089,0.132,7.46,0.12,6.498,0.109,-0.527,-1.957
-0.894,2.444,1.423,1.203,-2.606,-0.309,-0.179,-3.953,1.5,1.111,0.353,0.164,4.771,5.017,-1.952
0.657,-25.521,0.925,3.346,64.205,-0.947,0.649,-0.207,0.396,0.688,-0.532,-273.797,-0.123,-0.316,144.486
1.998,1.81,0.624,2.641,-0.152,-0.153,1.605,2.576,1.344,-6.177,0.134,0.553,-0.25,2.059,-0.532
-0.731,-1.045,0.186,-0.439,-1.729,0.816,-0.183,2.237,-0.203,-0.149,0.044,2.143,8.879,0.464,-0.253
6.859,10.728,-0.184,-0.724,1.102,0.551,1.213,0.162,-10.416,-0.1,-0.056,-6.929,2.734,1.033,0.283
-0.393,1.056,0.869,1.79,0.207,0.018,1.177,-1.473,41.1,-1.853,-0.103,0.965,0.11,1.409,-0.527
1.296,-1.475,-0.582,-686.199,0.477,1.774,0.261,-1.14,1.358,0.242,-4.756,0.226,0.513,-0.984,0.474
2.965,5.429,0.741,-1.947,1.417,-0.117,-1.02,-0.571,2.13,-2237.32,-0.886,0.966,-2.484,-0.213,0.835
-0.958,4.206,1.056,-3.361,-2.408,0.462,2.277,0.373,0.227,-5.648,1.229,1.127,-5.347,0.105,-13.863
0.043,-0.605,-1.011,-0.802,1.137,1.82,-21.745,-0.243,1.933,-5.523,-0.182,-0.215,-5.255,-5.907,1.964
-2.812,-0.602,-0.455,0.409,-0.553,0.752,-0.523,-1.152,-33.832,-13.158,-0.537,-0.496,0.208,-0.517,2.312
-9.352,2.957,0.651,-0.015,1.593,4.875,3.719,-0.141,-4.462,-0.245,-5.722,7.591,-1.373,-1.078,-0.035
-1.392,1.122,-0.429,0.583,-4.085,0.641,-0.504,-5.179,-5.104,-0.786,0.113,-16.013,-0.18,-0.767,-12.902
14.669,-0.487,-0.431,0.079,-0.232,0.729,-0.775,0.893,-0.333,0.102,-0.096,-1.45,7.187,1.318,-1.251
-1.626,-2.442,0.554,2.979,1.442,-0.48,-1.847,0.051,-0.3,1.496,-0.824,3.855,1.24,-1.41,-0.364
0.305,0.017,-0.376,-2.913,11.621,3.712,-3.318,-82.617,-0.198,-0.789,0.053,0.212,-2.305,0.598,-3.103
0.358,1.651,0.006,0.025,-3.085,-1.624,0.591,-0.169,-0.149,-2.67,-0.306,-12.525,1.286,35.99,0.645
1.714,-1.594,-0.798,-0.717,0.231,-0.035,-1.23,1.167,0.067,-0.666,-1.144,0.402,8.881,0.074,-0.527
-0.194,-0.293,1.981,0.568,0.542,-0.011,-0.043,0.12,-0.795,-1.422,-0.288,0.358,0.547,-4.002,-2.266
0.199,-0.998,0.149,3.791,1.676,-1.463,-2.395,-2.624,-0.081,-0.449,2.206,-1.242,55.116,-92.689,5.635
-5.269,0.425,0.319,4.912,1.302,-3.695,-1.326,-6.728,-8.41,-1.711,1.632,-0.615,0.381,0.931,-2.43
-3.399,1.295,0.389,0.882,0.56,-1.632,0.115,2.015,4.264,-0.499,-0.019,-0.976,0.175,-0.467,0.72
1.703,1.293,4.821,2.31,-1.286,-3.739,-0.666,-1.06,13.366,1.945,1.458,-0.773,-3.069,1.283,0.653
-3.157,0.593,2.06,0.836,0.666,1.11,0.736,35.046,-3.504,0.173,-35.51,2.046,0.815,5.26,-0.213
0.075,-0.469,3.258,0.394,0.004,1.714,0.314,-1.144,4.638,-0.749,0.269,0.76,-0.57,0.19,-2.388
2.279,1.023,1.669,1.411,-2.038,0.039,1.551,-4.183,-0.91,6.722,-0.5,-2.055,0.325,5.242,-1.139
2.845,0.413,-1.414,2.401,-0.263,-0.108,0.516,-0.598,-0.199,1.743,0.58,-7.504,-1.392,4.084,4.795
0.774,0.867,-0.1,-0.226,0.924,-2.318,-1.143,0.405,-0.794,-138.758,-1.105,0.958,-0.529,5.975,0.456
2.183,0.194,-2.532,-0.123,-0.287,-0.719,0.831,-0.059,3.997,-0.669,-2.596,37.536,0.975,-0.768,-15.14
-0.316,-1.023,1.462,-1.901,-1.246,0.836,0.611,-1.306,-1.096,25.14,-0.263,-8.345,-0.823,-0.682,1.736
0.79,-1.113,-0.106,-2.432,6.356,-0.146,-0.921,2.042,-0.81,0.193,0.107,-0.628,-0.319,1.242,9.08
-2.967,22.538,0.341,0.511,0.296,3.807,2.096,0.256,5.445,2.513,4.032,3.556,0.417,-1.268,0.909
-2.316,1.807,-1.352,0.736,1.263,1.107,2.023,-0.04,16.316,0.107,-0.493,-0.904,-0.49,-4.787,-1.546
2.719,-2.425,0.809,-0.359,0.166,1.273,12.997,1.395,-0.527,-0.288,-0.082,1.431,-166.258,-18.345,11.085
-1.168,0.67,-5.07,0.45,6.823,-3.262,0.051,-0.236,-1.962,-0.909,2.641,-1.924,-0.343,0.245,-5.008
0.447,1.054,0.568,0.259,-0.983,3.168,-0.668,1.564,-0.707,0.667,0.857,-6.355,1.832,-0.565,1.043
1.285,0.359,-0.379,-1.501,-0.62,1.639,-0.046,-2.149,-1.178,-2.555,-0.76,-0.427,0.926,-0.166,4.812
0.583,-0.484,-1.13,-1.627,0.104,0.842,-1.535,0.813,0.847,-0.825,-1.183,0.178,-0.594,9.632,-0.146
0.568,-1.985,-0.092,-0.113,-0.241,-2.282,-44.773,-2.853,0.083,-3.45,2.374,1.175,1.193,-0.474,0.161
-13.846,-0.198,-0.312,3.142,2.629,-0.651,0.546,0.306,-4.618,-0.022,61.471,-0.493,0.59,0.401,12.448
-0.968,-3.818,-1.583,0.54,-0.43,-0.723,-0.546,-0.819,1.355,0.392,1.435,-2.475,-1.131,-4.582,18.515
7.58,-2.661,1.692,0.817,0.227,-4.193,-0.788,-1.011,8.581,0.683,5.624,-6.587,-3.444,-0.566,-8.074
0.718,-1.86,-3.821,0.141,-0.985,-0.878,0.571,-0.613,-0.86,-0.391,1.292,-4.81,0.231,0.266,1.173
1.692,-0.702,-0.576,0.164,0.135,-1.252,-6.553,8.963,0.655,-0.168,-0.727,0.42,0.656,0.379,-0.087
-3.514,-0.161,1.06,0.267,-1.196,0.254,-13.101,-11.167,-1.325,0.712,-1.988,2.766,2.649,0.559,0.139
-0.27,0.002,-0.5,0.176,1.065,-1.555,0.172,0.945,0.78,13.875,-0.731,9.187,-0.186,2.368,0.277
0.457,-0.935,19.75,-0.939,1.136,-0.536,-0.386,0.071,0.416,1.649,0.623,-2.135,-2.002,0.201,2.217
-0.117,6.27,1.741,-0.971,2.483,27.649,-0.362,-0.226,0.154,-0.011,-122.746,-1.478,-0.733,-1.4,0.552
-0.824,-75.313,-1.431,1.253,-1.974,2.728,-0.974,-0.76,-17.164,-0.3,1.743,0.356,-0.645,-7.767,-3.594
-182.906,3.611,-0.446,-2.687,1.079,-1.401,-1.107,-1.167,-0.714,-13.296,2.263,-0.294,-0.382,2.456,0.035
6.805,0.114,-0.243,1.29,2.091,-0.126,-7.058,0.927,1.758,0.388,5.392,-0.186,0.844,0.496,4.446
1.109,-0.008,-0.132,0.046,-0.604,0.022,0.636,-0.112,7.365,3.335,-0.763,-3.779,-1.17,0.095,4.498
-35.832,-0.058,-7.441,-0.901,0.899,0.137,-0.438,-0.153,-0.479,0.127,3.383,0.447,1.456,0.786,-0.959
-2.91,-0.232,-0.099,1.461,0.072,2.818,14.852,-0.34,0.555,-0.837,0.018,-5.028,0.807,-0.001,-0.141
0.958,0.384,0.078,-1.541,-0.093,-2.507,-0.156,-0.32,-7.619,-0.701,-0.116,6.792,-6.621,-9.757,0.544
1.066,0.475,-1.388,-0.237,-10.604,0.733,5.864,2.984,1.179,0.4,-0.074,0.219,1.485,-0.547,-0.556
-2.602,-1.131,0.353,14.133,-1.528,0.577,7.638,0.178,0.095,5.405,-0.362,2.827,-1.843,1.662,11.237
-0.013,0.86,-1.438,0.521,-0.078,0.011,-5.535,0.464,-0.747,-0.197,5.575,-0.745,5.685,0.404,3.947
-1.116,-3.536,1.341,0.423,-0.529,3.229,0.778,-3.561,0.575,10.988,-1.013,2.609,-1.153,0.766,1.334
13.847,-4.78,7.134,-1.372,42.318,-1.374,0.399,-2.972,-1.174,0.392,-0.374,0.282,-1.698,-1.562,-3.216
0.074,-21.573,10.814,0.274,-2.364,-3.091,-0.041,-0.411,-0.678,-3.438,0.696,0.33,0.027,-1.355,7.466
-0.66,-0.069,-1.275,-0.029,3.298,-1.165,-4.574,-1.198,-0.43,2.59,-7.237,0.071,1.897,0.004,4.082
1.065,0.741,-12.58,11.838,-2.307,-0.612,-0.002,-0.593,0.077,0.398,0.459,0.197,1.243,-0.427,-17.531
-0.122,0.167,0.331,0.082,-1.398,0.591,-1.584,-0.296,-9.806,-0.118,1.533,0.111,1.412,-3.932,1.298
13.019,0.558,0.737,0.597,-0.432,0.193,17.778,2.674,-1.148,0.078,89.401,0.235,0.412,-3.113,0.212
-0.076,0.222,-0.434,-0.302,-13.874,-0.151,-10.895,-0.386,-1.672,-4.926,0.898,-1.3,-2.044,0.669,-5.83
-0.384,0.699,-12.145,1.915,1.99,0.905,0.098,3.017,19.27,1.266,1.953,-0.381,-0.091,6.979,1.429
-1.258,-2.027,4.53,-2.438,-1.417,-0.606,0.162,-0.045,0.365,-0.023,-0.49,0.739,1.558,-0.622,2.698
3.696,-9.097,0.92,0.174,-0.353,6.361,1.944,-0.043,0.116,0.946,-3.722,-0.275,-1.463,7.319,-0.023
0.413,-1.218,1.342,-0.572,0.305,-6.23,-0.593,-0.128,0.199,0.719,0.797,0.283,-0.441,-0.859,0.185
-0.5,2.187,-1.847,3.412,0.892,-45.983,-1.215,2.404,0.041,1.343,0.71,7.055,-0.359,-1.222,43.527
2.185,3.367,0.412,-0.19,-0.001,2.461,-0.035,0.535,-39.625,0.277,3.777,6.337,-0.583,0.749,-10.621
1.121,-0.856,-4.049,1.347,0.809,-3.173,9.254,0.135,2.216,0.026,0.012,0.468,-2.606,-0.86,-0.708
2.394,-0.82,-1.892,-1.349,0.358,-2.391,0.635,0.411,3.034,-1.183,-1.796,14.521,0.364,-0.051,1.688
0.04,96.819,-149.115,0.389,0.337,-1.382,-1.08,29.613,1.77,-18.731,7.11,0.099,0.037,0.209,-0.618
2.019,-1.487,2.481,-0.532,-0.968,-1.763,-0.728,2.099,4.581,-0.578,8.678,-0.941,-1.486,-1.59,0.338
1.547,-2.699,-0.746,6.454,-0.822,0.5,1.786,-4.13,-11.768,-4.723,1.423,-0.619,0.312,0.517,-1.109
0.443,-0.494,-10.796,-0.86,-0.213,-3.745,-0.013,2.196,0.732,1.508,1.523,2.134,1.293,-2.465,29.45
-0.879,-0.474,-0.434,-0.194,1.82,2.121,-3.19,0.472,-1.439,6120.11,1.07,0.73,4.996,-0.258,-1.981
-0.638,1.887,1.405,-66.996,-1.068,-0.869,-5.163,0.045,1.432,1.61,-1.05,0.348,-0.001,-1.462,-0.011
0.419,-0.897,1.062,1.113,-2.546,-0.588,-0.364,0.17,0.149,-2.829,5.417,4.845,-0.264,0.776,1.126
-0.598,0.101,-1.871,-0.737,-1.328,-0.377,1.967,-1.24,-0.017,-5.617,0.959,-0.572,1.211,-0.15,-0.633
0.136,-0.996,-0.95,-0.354,0.164,-0.445,0.566,-1.197,0.842,-1.207,-0.159,3.137,0.608,1.263,-1.619
10.226,-1.829,0.351,-0.397,2.921,0.524,-0.532,1.445,-0.434,2.76,-4.424,-0.636,0.117,15.229,1.135
-1.467,1.029,-25.881,0.131,-0.457,1.911,8.133,-4.407,-0.998,-1.423,-0.582,-6.856,0.07,0.612,-0.198
-0.486,-0.276,-0.278,2.419,-0.865,-43.386,6.578,-0.073,2.604,10.027,54.865,-2.675,1.141,0.589,1.164
-0.006,2.894,25.682,3.864,0.052,-13.578,1.258,0.148,-6.046,2.029,1.095,-0.796,0.037,0.06,-9.818
0.065,-0.523,0.033,22.248,3.467,1.319,-0.705,1.127,-2.653,-1.836,0.231,-4.331,1.521,0.954,42.372
-2.292,-0.991,0.517,-1.667,1.454,-2.866,-2.141,-0.605,0.093,0.848,-3.149,-1.303,-3.651,-0.583,-2.053
-4.112,1.678,-0.157,20.614,0.511,-0.769,-0.048,-1.034,0.276,-0.329,7.684,-5.917,0.04,4.102,1.034
0.208,0.766,-1.25,-1.573,1.076,3.746,0.18,-0.082,0.22,0.442,0.868,0.576,-0.699,2.111,0.317
-0.355,-4.915,-2.909,0.998,-1.126,1.91,-0.129,1.85,-0.3,0.836,29.606,-0.012,0.414,-1.309,-0.123
-5604.604,-3.064,9.615,1.876,-0.059,1.368,-0.047,-2.881,3.277,0.236,-0.253,0.11,8.52,0.054,2.907
-1.905,-0.867,0.665,0.215,3.818,-0.284,0.749,-0.415,0.229,0.161,-10.322,-1.652,12.341,0.12,2.446
0.46,-1.991,0.401,3.902,2.154,-2.286,-1.999,-43.797,0.846,3.698,-0.175,1.473,0.661,-1.909,0.264
3.267,-0.207,-0.211,-0.154,0.071,0.896,0.763,-7.24,-0.001,-0.051,2.24,6.618,-1.224,-13.476,-5.506
0.257,6.528,-0.352,1.193,1.761,0.295,1.286,-0.508,-0.246,-2.177,-0.286,-10.441,2.245,-1.615,0.347
1.701,-7.267,-16.925,0.242,18.209,-0.602,-18.18,-0.12,1.343,-1.061,-2.205,3.09,-0.55,-0.561,0.414
6.198,0.176,8.827,1.578,0.137,0.408,-0.228,0.106,7.288,0.227,-0.28,0.572,0.217,0.834,444.319
-1.37,-0.92,7.678,-7.23,-8.903,-0.115,-0.09,31.762,-0.128,0.325,-0.693,-0.412,-1.411,0.28,-0.002
4.61,9.699,0.007,-0.841,-1.369,-0.374,0.88,-1.248,-0.289,0.167,0.15,0.497,1.484,-6.888,0.241
2.511,0.625,2.49,-0.164,2.852,0.43,0.323,-0.024,0.421,-1.376,0.53,-7.878,-1.178,1.022,-0.842
-0.357,-7.251,1.342,-1.995,-0.154,0.411,-2.004,2.398,-4.946,-1.563,3.736,6.403,1.819,1.854,-0.195
