Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
0.424,1.168,17.055,0.623,2.594,-1.228,0.558,-3.322,85.47,2.389
1.595,-1.207,-2.717,-1.014,-0.479,2.393,0.387,3.882,0.397,8.73
0.467,0.86,-0.789,-0.714,-0.381,1.465,-0.103,0.776,0.05,0.244
3.98,0.201,0.524,-1.085,0.192,0.838,-3.444,-10.048,0.015,-0.866
-0.844,4.422,0.424,-4.369,25.65,-0.181,-0.638,0.604,0.86,-1.698
-7.212,2.208,0.11,26.002,0.314,-1.845,0.783,-1.027,4.534,0.329
1.471,-0.0,1.983,0.47,-1.776,0.964,0.084,0.586,1.169,-2.287
0.124,2.028,2.563,1.679,-3.606,1.75,-22.463,0.049,1.198,2.194
-12.398,-43.318,0.421,0.181,19.556,-0.815,-2.09,-3.908,-2.688,13.111
281.75,0.149,-0.144,181.304,0.942,-0.876,7.806,5.744,0.254,16.433
5.027,-0.12,4.7,-7.138,-0.317,0.179,15.548,-0.17,0.034,-1.702
-1.193,1.112,0.281,18.0,-0.73,-1.473,-1.805,0.52,-0.759,-2.174
1.544,0.742,-0.393,6.996,-0.992,-32.552,1.264,-0.013,-0.057,-0.213
-0.408,-0.088,-3.772,-0.095,2.537,0.497,1.93,-1.105,-0.156,0.378
-3.346,-9.16,1.653,3.573,0.881,-0.855,4.641,0.2,-0.215,3.396
0.168,-1.036,-0.489,0.073,-0.516,0.557,0.266,-0.292,0.803,-6.795
-0.245,4.379,1.415,-4.592,1.683,-27.422,-4.339,7.111,0.429,-0.381
-0.388,4.21,0.19,1.301,-0.551,-0.584,-0.703,-0.444,3.324,-0.203
-4.764,4.884,0.003,-0.225,1.639,1.25,-24.758,8.94,0.804,0.071
-0.648,0.456,-1.163,0.897,-2.083,2.433,-1.882,0.481,1.798,12.602
3.861,-0.15,0.035,-0.329,-7.135,1.703,0.152,0.161,3.844,0.069
-0.58,3.945,5.786,-0.695,-0.231,-2.778,1.681,3.102,0.33,1.186
0.353,1.371,1.112,-1.063,0.41,-1.352,-6.446,-1.744,0.087,-0.791
-0.058,0.077,5.856,0.441,0.239,0.884,0.892,-1.173,0.993,-9.483
-0.655,2.68,-17.454,4.727,0.663,-1.29,0.031,-0.666,-0.176,-0.189
-0.231,-0.809,-0.156,-2.37,1.863,-0.43,-11.34,0.559,0.463,0.337
-3.577,0.934,-2.944,-0.621,-0.327,3.849,-0.986,1.93,3.39,99.473
0.367,-0.863,-0.314,-2.417,-0.042,-1.472,-4.741,-2.592,-0.275,-0.656
-0.093,-0.47,72.713,-1.115,-0.087,-0.824,1.76,-0.19,-0.625,-0.128
-3.311,-0.409,-3.462,0.271,2.316,-0.064,-0.655,-0.689,-0.962,2.116
-0.76,1.74,-7.568,-1.934,1.166,-74.755,0.054,0.694,-1.88,-1.401
0.27,0.511,-2.894,-0.331,-0.654,-1.046,4.574,2.713,13.776,11.111
-5.518,1.396,8.383,-0.757,1.386,0.164,0.134,0.376,-0.379,0.923
-3.802,-1.533,1.735,-0.058,14.623,-1.35,2.778,-1.188,-0.012,1.685
-0.648,1.27,6.014,0.194,-1.792,10.968,-0.317,88.764,0.728,-0.996
0.301,-3.981,-1.101,0.072,-2.016,5.512,-2.579,1.045,0.038,-0.06
-1.09,-0.144,-0.67,-2.499,-0.991,-0.713,30.597,-0.112,7.086,-0.245
-0.036,-0.648,-0.21,0.155,12.552,0.245,-0.105,-0.649,-0.397,1.905
0.048,5.695,-2.82,-0.747,-1.384,1.856,0.445,1.361,0.271,-2.103
-0.459,-17.164,0.772,0.615,0.744,-1.796,5.857,2.067,-26.315,-0.136
-1.731,1.976,-1.869,-1.195,0.393,0.801,-0.248,1.571,0.849,0.178
0.087,2.404,0.71,1.258,2.531,-1.006,42.944,2.58,-0.341,-0.864
0.013,0.312,-0.515,-5.737,-2.284,0.943,2.436,0.427,-89.843,1.365
3.706,0.865,57.106,0.704,-5.027,0.518,-1.567,0.604,-0.25,-0.2
1.26,2.454,-1.99,-0.505,-0.982,-0.09,-2.537,0.87,-1.107,-0.679
202.714,-2.254,0.108,0.245,-0.357,-0.072,-2.004,0.323,-1.918,-1.289
-0.547,-0.23,-5.588,0.243,0.977,-0.347,-1.046,-11.619,-6.554,0.967
-0.745,0.902,-1.056,33.357,0.843,0.142,0.337,2.649,0.445,0.207
-0.019,0.588,-1.182,-1.133,0.53,-0.731,0.502,-3.135,-0.363,0.232
3.046,2.84,1.827,1.269,-0.703,-3.329,-4.059,0.033,3.686,-4.323
-3.512,-0.068,0.748,-0.011,36.85,-0.527,0.862,-1.145,-1.197,-11.23
-10.985,1.163,1.293,-0.089,0.393,1.596,2.675,1.039,1.541,-0.883
-0.207,-111.608,-0.561,0.981,0.384,-8.817,0.105,-0.916,3.78,19.137
-0.088,2.041,-0.881,1.039,0.709,-0.203,-4.057,-0.593,-10.869,0.656
-5.951,0.427,-1.122,-7.184,-0.051,-0.471,1.019,-1.943,2.948,-9.213
0.959,3.96,-6.213,0.534,0.6,-0.437,-1.124,0.054,-1.019,3.767
-1.926,1.112,-4.411,-0.597,0.537,1.506,-11.415,-0.466,0.334,-1.154
0.547,0.275,-0.563,1.171,-0.56,0.114,0.196,-1.263,-0.185,1.03
1.438,-1.483,0.309,-0.283,7.684,-1.269,-0.272,0.05,1.138,5.48
17.872,1.497,-1.219,0.088,-0.67,3.814,-1.618,-3.833,-12.847,1.159
-0.462,-6.446,0.316,-0.037,0.347,-0.465,0.134,0.37,-85.955,0.18
-1.189,5.561,-0.014,-0.761,1.757,0.297,-16.638,0.996,2.503,1.638
-1.156,-0.45,-0.788,-1.454,-1.356,-28.229,-3.016,-0.743,-0.165,-5.2
0.112,-0.38,-1.501,-3.288,-2.647,-0.299,0.781,0.267,0.366,1.485
-0.031,-0.734,-1.611,0.098,-0.365,1.412,-0.322,-1.216,-0.45,-0.07
4.078,-1.556,-0.412,-1.256,0.927,-0.793,-2.013,-1.342,-0.418,4.454
0.571,-421.842,1.473,1.331,-57.862,-0.486,-2.304,0.115,-26.761,0.46
0.487,17.251,-4.112,-0.476,0.346,0.634,0.061,0.254,-2.127,-1.053
12.037,-0.422,0.662,-0.119,-1.271,3.523,6.379,0.76,0.621,-3.062
0.377,-1.8,-1.584,-0.034,-1.47,3.924,-3.798,0.65,-5.191,-3.166
-0.017,2.764,-0.87,1.218,0.197,-12.712,-2.534,1.169,0.658,2.349
0.133,-0.571,-11.193,0.176,-2.833,-0.264,-2.579,-0.467,0.069,-0.105
5.454,-7.108,-1.09,0.769,-0.301,-11.715,1.146,24.793,0.517,2.125
-0.904,-0.236,-2.642,23.853,-7.538,-0.806,-6.859,0.056,-3.507,0.11
0.858,0.319,-0.804,0.971,0.352,-2.811,0.625,1.315,-0.438,1.763
-1.355,-0.525,18.779,0.28,0.173,0.352,-1.62,0.239,9.821,28.643
-0.289,0.231,4.617,-0.365,1.374,-0.126,-0.121,-0.441,0.271,-0.933
-2.183,-0.38,-0.159,2.591,1.164,-1.293,-3.944,-0.018,-0.356,-33.925
-2.289,37.901,0.585,-0.396,0.262,1.14,0.134,3.918,0.892,0.07
1.505,3.24,6.924,0.661,-0.365,1.753,0.243,8.346,0.274,-2.195
3.191,3.276,-0.794,0.242,0.425,-0.417,-0.177,-0.019,0.603,0.981
5.819,-0.6,-1.699,0.476,-0.303,0.866,-0.651,-0.706,1.415,-6.511
-0.873,2.001,-3.374,0.283,0.852,-1.701,-1.141,-0.032,-0.174,0.244
-1.693,0.772,0.091,0.572,10.545,-0.818,-1.133,-3.669,-1.272,3.414
0.233,3.14,3.616,-1.408,0.375,1.144,1.776,3.01,0.368,1.69
0.52,0.535,-0.362,12.182,-1.577,-2.356,1.061,-0.674,2.812,0.909
0.749,-2.126,7.727,0.212,-1.076,10.243,0.923,0.086,1.189,7.304
-14.152,1.091,-0.354,-5.529,-3.197,3.181,-0.532,-0.158,0.214,0.999
10.655,-0.437,15.249,-2.605,0.109,2.852,1.726,-0.843,-0.039,-0.176
2.433,0.008,1.22,-1.354,-1.008,-0.218,-1.717,-0.378,0.578,0.551
2.267,0.642,5.014,0.408,0.79,-0.54,3.67,-8.646,5.511,0.559
0.53,1.16,-6.221,0.204,-0.297,-1.165,0.226,0.053,-0.312,-4.889
0.094,-0.265,-0.36,2.235,0.117,-4.083,1.875,-9.814,2.94,-3.398
0.686,0.14,3.289,-5.234,-1.419,-0.506,-0.542,-0.566,-0.294,0.236
0.973,0.593,-2.106,-1.336,-1.153,-1.663,0.865,-0.511,191.839,-1.205
-2.015,-0.176,2.182,-0.113,0.218,0.635,0.856,3.298,0.059,2.082
-0.271,0.157,-1.474,-1.8,-2.467,-2.488,-0.369,-0.592,2.26,-0.228
-0.456,1.131,-6.68,2.737,-0.005,18.954,2.101,5.162,1.024,0.818
1.058,0.645,-0.022,0.122,1.328,-0.658,8.883,-1.001,-0.229,0.836
153.926,-0.129,2882.924,3.463,0.022,0.533,-0.481,-10.023,51.91,-1.247
0.53,-2.332,0.923,-0.051,-0.201,13.518,0.971,0.001,-0.273,1.047
-6.939,9.777,-1.38,0.625,0.574,1.075,-8.977,-0.716,0.439,4.84
0.397,0.214,-1.958,0.202,0.673,-0.113,-19.677,-0.636,-0.039,0.923
-2.635,1.164,0.38,-1.329,1.297,0.101,-0.809,0.139,0.035,-1.487
-0.774,-0.764,-0.599,-0.268,-4.018,-4.17,0.322,1.186,-8.146,5.508
0.399,0.36,0.635,-0.641,-3.101,0.152,0.226,-0.566,0.299,0.358
2.403,-5.962,0.059,-7.212,1.258,6.824,1.388,0.191,-9.167,-26.302
0.067,1.275,9.304,0.746,0.765,3.208,-32.391,1.003,-0.486,0.118
0.073,1.416,0.662,-0.682,-0.545,0.082,-0.127,-0.186,1.199,0.458
-0.889,0.429,0.137,-0.533,-13.656,0.733,0.106,3.783,-23.049,-1.078
0.691,-0.912,-0.845,0.296,-3.035,10.351,0.025,-7.088,-1.065,2.617
-0.929,-0.033,-27.346,0.183,2.286,319.632,-0.194,-1.715,0.298,-0.135
1.391,-1.09,2.774,5.09,-0.51,-0.593,-0.108,-1.563,-0.022,2.47
-7.016,1.314,-2.584,-1.957,0.904,-4.642,4.541,-0.181,-1.407,0.636
14.43,-1.648,-5.162,-0.53,0.22,-0.117,-0.364,0.086,-1.344,1.556
-1.87,-0.314,-0.958,0.377,-3.034,-0.068,-0.074,32.305,3.439,31.777
0.719,-9.262,0.248,-0.501,-1.747,-1.789,1.196,4.297,0.485,0.171
-0.248,5.168,-4.979,0.275,-0.188,0.555,1.543,0.13,0.141,-1.467
-5.294,-23.868,-3.071,-2.161,-0.92,-1.29,-4.196,1.887,2.347,-2.389
-4.254,-1.428,1.783,0.326,-1.237,45.282,0.797,2.801,2.102,1.349
-0.144,-0.513,-0.934,-1.036,0.058,1.53,-88.288,1.818,-1.687,0.595
-0.82,-0.704,0.228,0.133,-0.383,0.296,9.472,1.082,3.174,0.434
0.002,-0.397,7.565,0.349,1.663,2.636,-3.337,-0.167,1.818,20.445
0.577,-11.132,-1.159,0.072,-3.422,-0.275,1.799,0.225,-0.491,-1.607
2.494,0.047,-4.052,0.089,-0.523,2.751,-1.052,-0.779,-3.397,-0.795
0.719,0.535,-0.303,-4.029,0.007,0.096,-5.037,-0.68,1.554,-0.124
-0.382,3.962,-1.033,-1.013,0.913,-0.078,5.576,-0.04,0.686,-2.952
0.636,1.591,-0.277,8.709,0.103,2.341,2.608,10.915,4.036,0.54
1.703,-92.158,1.944,-0.56,15.377,0.519,9.737,0.428,-3.145,-0.012
0.078,1.934,-0.202,-0.732,1.48,1.642,-0.949,-1.599,-1.996,2.594
-3.731,4.535,214.907,-0.828,-1.265,-0.733,0.431,10.893,-0.046,1.75
-0.187,-1.069,0.339,-3.223,4.689,-0.222,-2.01,19.127,-0.402,-0.322
0.613,1.426,1.351,-3.188,3.153,-4.046,-1.949,-1.055,-17.774,-0.88
-11.539,-0.137,2.06,-0.065,0.283,-0.046,3.352,-2.035,-0.252,0.892
-17.81,7.433,1.427,0.531,1.496,0.529,0.008,2.135,0.017,-1.08
0.017,-0.534,-2.241,-2.807,0.272,0.645,-0.741,1.654,2.62,-0.535
0.009,1.217,-2.315,-0.296,-6.081,1.346,1.425,0.051,-0.036,-0.124
1.357,-4.883,17.41,1.257,1.917,-9.13,0.599,1.661,-0.353,0.15
1.632,-0.859,-0.97,0.483,-0.725,-1.616,0.773,-2.041,-0.04,2.218
-0.847,-1.228,3.069,-0.525,-0.904,-9.463,-0.858,2.482,2.968,-0.546
0.691,-2.775,1.662,-0.373,-0.685,0.61,1.364,1.818,3.229,-0.815
-1.029,11.396,0.435,-2.999,2.558,-0.702,-1.683,-0.281,0.211,0.566
-0.141,-0.874,-0.308,1.519,-0.086,1.116,0.146,-5.166,1.236,-1.546
0.356,0.418,1.051,0.065,3.319,-1.091,-0.723,-0.126,0.093,7.906
0.327,0.506,0.782,-1.394,2.982,3.897,-0.507,-2.991,-1.682,1.251
1.02,-0.351,-2.284,-0.741,0.057,-0.92,0.709,-0.244,1.858,0.172
-1.382,4.094,-1.448,3.208,-6.015,0.322,-0.229,-6.643,-1.964,-0.202
-0.41,1.467,-0.564,40.497,-0.274,-3.451,0.964,0.09,-1.455,0.229
0.647,2.37,-3.36,-0.768,1.791,-1.353,-36.59,4.343,0.649,-0.337
1.289,0.1,0.135,0.198,-1.961,-1.601,0.054,-0.172,-1.463,-3.236
0.456,-0.574,-1.972,1.613,6.262,-1.075,-0.541,-0.091,0.226,2.507
-0.018,-2.221,-1.629,-80.447,-0.905,1.108,0.032,-0.685,-33.059,-0.935
-0.877,-0.444,0.849,-11.672,-2.782,-0.469,-1.008,-4.336,-0.269,-0.574
3.102,0.17,0.033,-0.331,-2.639,-33.932,-0.621,1.336,0.499,0.518
-1.055,-0.01,0.024,1.064,-0.105,-0.35,-0.509,0.32,1.767,-0.575
0.494,2.693,-1.316,0.165,0.913,-1.724,-0.274,-1.171,-4.374,2.666
2.061,1.209,1.058,-2.135,-4.134,0.801,-1.477,-1.966,-1.452,30.361
0.379,1.143,-0.32,-1.202,-0.594,28.584,0.586,2.1,1.01,-2.242
22.368,0.258,2.272,0.359,-0.457,1.006,1.688,-0.478,1.151,-0.072
0.128,9.67,-3.342,-1.888,2.418,-0.865,1.002,1.114,-0.433,4.877
4.018,-0.74,-1.09,0.635,-0.701,-2.784,-42.02,-0.225,0.495,-2.98
1.189,-0.561,-0.544,-9.426,-0.038,-18.743,0.68,2.132,2.295,-1.199
1.965,-0.197,-8.887,-0.227,-0.927,-2.559,222.043,0.561,-0.177,-0.025
6.295,-0.821,-0.347,0.659,-0.132,62.289,-0.214,0.046,-8.852,-0.127
3.433,-3.188,1.318,5.969,0.005,6.774,1.593,29.315,3.209,0.078
-1.736,0.76,0.445,-0.146,8.586,0.585,-2.822,-0.427,-2.069,0.173
0.637,-0.068,0.725,-85.085,-1.03,0.527,-0.439,-3.813,-0.619,-0.61
0.203,-16.289,0.031,15.724,-2.864,0.71,-11.525,0.074,-0.594,0.316
0.234,-3.994,4.532,-2.936,3.596,-0.452,3.267,1.097,6.829,0.364
-1.414,2.078,2.043,-4.782,-0.051,-0.002,1.202,0.026,2.508,0.048
-1.138,0.262,-0.469,-4.058,-2.154,-1.293,0.491,1.818,-0.314,-0.012
-0.466,0.618,-0.769,0.928,1.39,0.117,-3.617,-13.095,0.415,-2.118
-0.217,2.731,0.193,0.23,-0.36,2.173,-1.601,0.769,1.499,-36.646
-8.789,-24.328,1.29,-0.205,1.75,-0.402,0.56,-0.945,3.015,3.861
-2.822,0.076,-1.169,0.213,1.039,3.323,-0.82,-0.88,1.972,0.612
0.681,-0.383,-0.361,-0.418,3.269,-1.03,1.328,2.098,-0.836,-0.069
0.956,-2.819,5.037,-4.425,0.138,-0.87,-8.053,-0.08,0.875,0.34
-5.347,1.237,-0.226,-0.402,5.059,-1.263,-1.426,4.075,2.0,0.519
0.219,1.86,-1.137,0.219,0.52,-3.676,3.553,0.048,1.0,-4.641
-38.053,174.71,-0.589,-0.315,2.994,-1.818,0.661,1.303,2.138,1.553
-0.437,2.244,0.581,-7.218,-0.891,-0.009,1.206,-0.139,-2.412,-0.004
-1.108,-0.868,4.919,1.652,0.5,0.95,0.804,5.627,-0.903,6.988
-0.868,2.992,0.183,6.783,-0.525,-0.069,-0.371,-3.583,-0.795,-5.635
0.478,3.184,0.626,1.489,-26.166,-0.79,9.895,-1.815,11.58,0.904
0.91,-0.45,0.934,-1.635,0.155,-0.71,13.596,-0.937,-2.231,2.459
-0.628,-1.297,-0.74,-0.623,-3.324,-0.776,-0.381,0.033,6.002,-1.687
-3.17,0.324,3.132,-6.316,0.427,0.585,-4.35,-1.848,0.587,-17.52
-7.376,2.06,1.273,-2.082,0.494,0.04,-6.243,0.029,-0.261,2.528
-2.182,0.711,2.587,-5.817,-0.141,-0.338,0.645,-0.693,-0.003,-3.109
0.146,1.366,-0.169,0.643,-2.049,1.106,-0.811,-0.111,-0.685,7.573
-13.721,1.667,-1.292,-1.145,-0.232,0.448,-2.384,0.912,265.163,-0.407
252.27,1.045,2.102,-0.213,1.289,6.407,-3.833,0.131,2.237,-0.95
-0.087,1.076,0.462,-0.728,3.861,-0.517,1.723,-0.706,-0.123,2.416
-0.738,14.826,-1.768,-1.868,-1.265,2.866,1.486,32.222,-2.605,0.489
-1.674,-1.266,-679.837,-0.939,0.637,-6.544,-0.244,-10.167,3.888,0.499
-25.266,0.045,7.641,1.041,1.562,-2.872,0.597,-1.445,0.134,0.107
-0.834,-1.295,-0.032,0.227,-0.055,-0.949,0.676,0.268,-11.866,0.357
-0.388,-105.162,-0.381,-0.109,-1.556,0.5,-1.162,3.213,-0.232,-8.401
-0.593,1.634,38.059,0.313,-1.334,-0.069,-0.424,-0.151,-1.964,-0.123
0.665,-5.708,-0.408,-0.449,0.652,1.139,0.276,0.582,-1.888,-2.083
1.406,0.096,0.601,-0.455,3.225,1.902,-1.992,0.64,17.616,-6.271
-0.023,-5.902,-1.455,-8.016,-9.797,-0.643,0.205,-0.52,0.045,-0.481
-0.949,-0.76,-0.921,0.227,-1.724,0.832,-0.425,-4.249,0.864,-0.309
0.037,0.751,-0.335,1.315,0.274,-0.083,0.749,-2.043,-0.235,-4.899
0.708,0.167,-3.158,-3.299,-1.559,1.029,0.269,2.876,-1.338,0.133
-1.922,0.208,1.064,-0.589,0.115,0.849,-0.353,0.245,0.775,-1.166
-0.972,-0.188,-0.022,-0.536,-0.139,-2.886,0.076,-2.226,0.163,-0.119
0.191,-1.646,-0.803,1.504,-0.955,-2.282,2.344,-1.054,-0.04,-3.645
-0.718,-0.834,-0.19,-8.548,-0.201,5.151,-0.805,-0.212,-1.763,-0.3
0.509,0.433,0.658,0.426,5.024,1.158,-0.142,-0.21,-1.322,-0.96
1.079,-10.016,-1.277,-3.652,6.638,1.275,1.751,-0.916,-0.54,-0.173
-6.636,0.616,1.351,-12.936,3.884,-0.152,-1.795,-0.048,-1.21,-0.081
0.426,0.133,-1.256,-13.113,5.862,-0.034,-5.409,-1.134,-0.815,-22.254
-0.108,0.867,-4.624,-214.662,0.418,0.672,-0.796,-0.81,0.512,-4.244
-4.694,0.173,-130.42,-0.57,-0.058,-0.887,-1.612,1.691,5.827,1.025
0.675,13.842,-1.564,8.051,1.291,-0.104,-0.912,0.903,0.178,0.663
-1.238,-4.533,-1.169,-0.689,-0.947,1.551,-231.682,-0.211,-1.132,1.546
-0.245,-0.492,5.226,0.985,-0.721,1.547,-6.39,0.02,-0.301,2.264
-3.825,-0.019,0.496,-0.93,-32.55,-0.012,1.436,1.762,-0.098,-0.805
-2.828,1.414,-0.721,-0.351,-0.537,0.457,-1.837,-0.946,0.278,5.025
3.863,-9.926,0.213,0.416,0.17,-6.97,-0.411,-0.096,-0.018,-0.215
-0.852,0.133,-0.427,-1.541,0.341,317.664,2.187,1.969,-0.832,-1.897
-3.314,-0.337,0.787,3.933,-0.717,0.12,0.226,-0.881,-0.497,-0.326
-3.033,10.477,-2.858,0.446,-4.197,2.483,1.046,0.605,5.221,1.786
1.334,0.683,1.864,-0.385,-6.482,-1.633,0.625,-0.79,-0.638,0.342
-0.539,0.4,1.573,-10.655,-23.2,0.072,0.359,1.267,-0.086,1.74
3.649,-0.456,-2.113,-19.125,3.241,-1.322,9.081,1.059,-12.157,-2.238
2.029,4.634,-0.357,-2.8,7.193,-5.051,2.338,-15.643,-2.852,2.217
-1.375,0.724,0.385,0.33,-7.335,0.465,4.323,-0.7,1.195,-0.247
-1.148,5.302,4.509,-0.84,-4.217,-1.949,-0.361,-0.242,12.92,-1.879
-0.053,1.28,0.018,1.325,0.839,0.087,14.073,0.531,-0.272,1.484
0.108,-4.613,-3.206,-0.11,-0.395,1.647,-0.613,0.842,-0.389,0.339
0.14,-0.399,-0.752,-0.679,0.58,15.325,0.661,-0.241,-0.281,-0.391
0.187,-2.468,0.433,-1.688,3.806,2.562,-30.765,2.356,-0.517,-5.463
-1.022,1.489,1.392,1.481,126.286,3.795,-2.033,-1.466,-6.744,-0.147
-1.225,-2.613,7.744,0.437,7.376,-0.387,0.243,0.237,-0.429,1.113
0.21,5.784,-1.323,1.518,-13.239,0.251,-1.576,3.649,-1.001,8.426
-0.29,0.603,-0.371,-1.332,-0.531,2.351,-0.127,29.985,-0.904,1.265
-3.134,1.95,0.309,0.523,0.575,-1.8,-1.6,6.364,-1.345,3.492
2.228,0.431,1.934,-1.754,0.221,-3.346,0.855,-0.345,0.329,-5.689
0.218,2.876,-1.066,0.166,0.975,-0.296,0.128,0.657,-6.22,-0.405
-4.858,20.243,3.723,-0.828,-0.701,-0.845,0.67,-0.995,-0.192,-3.662
0.461,1.508,-0.35,-0.355,-5.177,33.759,0.13,-0.469,-0.034,-0.299
1.254,1.041,-0.84,34.623,-0.418,1.721,0.658,-2.076,0.362,-2.213
-0.027,-3.849,0.335,2.093,-20.298,3.945,1.298,1.879,0.089,1.82
-1.868,-1.285,5.75,9.041,-1.439,-2.575,-0.516,0.977,-4.525,-3.6
0.17,0.51,1.876,24.419,0.946,-0.6,0.724,-0.874,-11.01,-0.147
-0.117,-8.362,0.354,-0.195,-0.896,-20.241,-0.79,-0.166,-0.155,-0.777
1.199,1.506,-0.786,-0.442,-1.476,-0.25,1.105,-7.577,-1.173,0.546
0.498,0.303,-4.537,0.624,-3.059,1.056,1.337,3.344,-5.873,-1.935
-2.134,-1.778,-0.491,-0.855,-0.262,0.073,0.268,-0.582,1.056,-0.179
0.429,-0.417,-1.971,8.205,42.977,-0.512,-4.291,0.072,-0.092,2.198
-1.149,2.268,0.452,-0.475,6.086,4.867,-1.895,1.706,-9.474,0.526
-0.216,-0.358,1.767,0.406,2.006,1.379,-13.601,1.759,3.429,-0.48
-0.441,0.461,-17.959,0.32,-0.685,-1.094,-0.333,-0.712,2.425,5.178
-1.173,-5.667,4.305,-11.419,17.684,-0.362,-1.081,3.345,1.282,0.064
-0.091,-1.334,2.289,5.823,-0.424,0.035,8.244,2.501,-0.981,-0.08
-0.851,-4.892,0.684,0.071,-1.408,-0.013,0.781,-0.969,0.139,-4.397
-4.331,3.096,-0.215,0.157,-0.759,-1.694,-0.069,-1.606,-16.598,1.136
13.312,2.534,-1.374,0.313,1.332,0.328,-26.391,-0.172,-11.766,3.145
-0.127,0.507,0.945,-0.852,-2.198,-0.182,-1.333,-1.332,0.881,-4.163
-0.759,-3.56,0.194,0.138,0.411,-1.135,0.134,-0.35,3.683,0.507
-0.543,-6.589,1.446,8.5,1.935,-1.7,-0.704,0.596,-6.483,-0.621
-2.805,-1.194,-2.296,0.183,-1.798,4.866,1.56,4.295,-15.783,-0.307
1.293,-0.37,-0.089,12.168,-0.251,-0.491,-0.809,1.587,-0.044,-0.617
1.553,1.788,0.125,-0.078,-0.592,-1.257,0.463,-0.802,0.043,-0.431
-0.165,-0.359,-0.18,3.144,-1.682,0.855,3.228,1.214,0.073,-0.687
-0.119,-0.571,0.987,-1.485,0.515,-5.425,0.688,-0.341,-0.36,0.616
1.505,-0.321,-4.979,4.186,-0.349,-0.978,-12.588,-0.208,0.495,-1.198
-4.215,2.977,-3.42,0.017,1.844,0.325,-5.641,2.081,-1.27,-0.059
0.802,-1.136,-0.611,2.327,0.724,1.538,-0.514,0.257,-1.683,0.194
0.933,3.053,0.544,-3.067,-5.111,-0.083,1.722,-0.664,1.03,0.242
0.387,-12.263,0.359,-1.389,0.298,-3.269,-0.68,16.569,-1.125,-0.7
2.737,-0.329,0.66,-0.936,-0.319,-40.076,0.047,1.149,-3.185,0.006
0.169,0.253,-0.686,-0.971,4.45,-3.388,-0.403,0.01,-3.15,-3.508
-59.472,14.437,0.668,-0.229,0.493,-2.674,0.086,0.404,1.174,0.097
-0.584,-0.129,3.175,-0.27,0.619,0.373,2.408,-0.249,3.457,0.985
-6.351,-2.504,35.902,-6.686,1.776,2.514,3.607,0.422,-0.952,-1.024
-14.532,0.751,-0.443,-1.048,1.732,20.735,-0.031,-0.354,2.705,-1.08
-0.627,-0.031,-0.126,-3.457,-1.437,1.521,1.392,-0.395,6.312,-5.167
-6.21,0.488,-1.03,-3.952,0.344,2.05,-1.42,0.087,2.447,1.095
-0.402,-0.826,1.429,-0.79,-3.052,1.178,-2.153,-3.858,-4.249,-0.426
-0.052,-0.831,-0.549,-5.291,0.276,0.153,5.562,5.446,1.558,0.383
-3.224,-0.196,1.774,0.731,-0.388,-0.322,-0.818,-0.531,0.13,0.617
4.9,0.181,-7.161,0.848,3.145,1.212,0.639,1.458,20.79,-0.771
-0.828,0.483,-0.96,-0.514,1.186,1.146,-0.458,-2.905,-1.01,2.814
-0.825,1.067,0.136,-2.397,9.347,-5.116,-0.665,0.775,-0.577,1.619
0.965,-9.032,-2.101,0.437,-6.523,-8.666,-0.126,0.077,-0.176,-1.004
0.014,-0.367,-24.762,1.047,-0.464,-4.508,-0.653,0.256,-1.473,-2.725
0.569,-1.521,-0.86,0.464,-0.46,-0.684,0.181,9.479,-0.04,-1.503
-0.61,0.589,0.279,1.559,-2.15,1.426,4.397,0.141,1.501,-0.63
1.235,-11.076,0.326,-29.71,-3.555,-2.298,3.943,-2.214,0.139,1.488
1.355,0.21,-0.246,-2.593,3.528,-0.047,-2.53,0.476,-9.368,1.378
-0.065,-1.145,-0.806,9.255,10.869,-2.618,-1.785,0.281,-1.339,0.781
-1.133,-1.078,-0.342,-1.44,-2.439,0.085,-0.635,0.005,5.02,-4.128
1.705,-2.221,1.017,0.131,1.161,0.453,1.332,-1.102,2.631,3.126
0.635,-0.288,-0.544,1.274,0.505,-0.411,1.561,5.81,-4.428,-0.411
0.895,-0.132,-0.98,-1.269,1.132,-1.976,-6.713,-2.955,0.508,0.397
-0.549,-0.75,0.434,-2.876,0.472,2.125,2.522,-8.45,0.079,0.534
0.031,-0.191,3.771,1.351,5.985,-3.78,0.2,-0.229,1.036,0.172
-6.578,-3.726,-0.225,0.366,-0.38,0.903,23.398,-0.816,-0.298,-1.438
-0.535,1.559,0.304,4.013,0.266,-67.082,-1.3,-0.624,0.165,-0.081
-0.207,-0.272,0.869,-3.511,-15.888,0.307,0.721,0.543,-0.019,-3.981
-0.036,-0.041,-0.561,-337.41,-0.475,-0.988,-2.369,1.224,-0.226,-1.006
-10.05,-0.151,0.447,-0.58,-2.396,-21.46,0.882,1.485,1.329,0.938
-0.234,-7.118,-0.208,2.362,-10.585,0.213,0.248,8.943,-0.472,-1.519
-0.2,-1.797,1.161,0.387,0.697,0.518,-1.15,6.405,-0.757,-0.042
-0.46,1.463,3.571,-0.272,0.618,-0.047,-4.031,0.974,1.078,1.768
