Response,Explanatory1,Explanatory2,Explanatory3
0.798,-0.842,0.61,-0.864
0.1,0.332,-2.466,1.462
-1.479,3.809,0.006,0.811
3.307,-1.084,-4.638,-0.854
-6.387,3.383,0.115,-0.621
0.821,-0.511,0.524,0.434
0.049,-5.759,0.238,-0.214
0.846,-8.224,1.75,0.015
1.76,0.24,-1.061,1.509
-0.648,-0.203,-0.409,2.0
0.223,4.957,0.808,-1.362
2.61,-3.265,1.555,-0.046
2.301,2.404,0.129,-2.871
-6.864,-1.13,1.889,0.845
-1.073,-0.759,0.337,0.413
-27.122,0.563,1.766,-1.756
-553.529,-2.831,-2.991,-2.984
1.331,3.334,0.501,0.173
-0.043,-0.46,-0.436,-1.984
0.659,2.645,0.571,-0.143
0.92,1.074,0.774,-2.402
0.027,-1.397,0.181,-0.724
0.497,0.823,-2.208,0.128
-0.064,-0.534,0.336,0.433
-2.444,-17.158,-0.955,2.445
0.374,-0.989,-3.03,1.029
-5.845,1.54,-0.145,-2.366
-1.501,-1.892,0.219,0.208
0.741,-2.041,-3.889,-1.064
-0.542,2.716,0.685,0.31
-1.432,-0.53,0.361,0.874
-0.569,-7.25,-3.397,1.787
-0.789,0.389,-9.239,1.583
1495.493,-1.136,-0.816,-2.662
-0.658,-2.394,-0.009,10.568
0.398,0.092,-1.784,2.277
0.887,-2.224,1.051,0.621
-1.64,6.211,0.492,-3.31
-1.379,1.685,-0.358,-0.147
0.39,1.104,-2.335,-0.419
-0.241,-0.425,-8.02,0.047
1.128,0.089,0.817,-7.668
-2.678,3.04,0.823,0.289
0.002,0.207,-0.111,7.317
0.198,-1.127,0.088,-5.27
-0.803,0.825,5.069,-0.339
1.682,2.8,0.583,0.777
-0.419,0.103,-6.948,1.924
-0.073,-0.609,11.779,0.609
-1.087,0.748,0.43,36.792
0.309,-0.579,-9.574,2.997
-1.332,3.377,-10.243,-10.582
-1.796,-0.467,-0.883,1.521
-1.126,-1.297,1.36,-1.188
1.269,-2.642,-1.864,0.156
9.44,0.567,0.362,0.181
0.427,-0.272,-2.851,1.423
2.88,1.262,-10.444,-4.752
-0.904,2.253,0.022,3.609
0.618,1.311,1.361,0.862
-0.86,1.168,0.076,-0.968
0.18,1.053,-1.445,1.475
0.67,-3.52,0.955,-2.359
1.072,-2.807,0.956,-0.032
-0.409,-0.698,0.058,-1.917
-0.872,2.857,1.701,-4.281
1.273,-0.709,-1.058,1.066
18.614,4.477,-1.263,0.349
-0.205,-0.267,0.319,-0.366
-2.216,3.05,7.918,-0.153
-0.791,-0.405,-0.83,-1431.99
-0.139,-4.702,0.417,-0.86
0.983,-3.586,11.165,-1.327
1.923,-1.308,0.324,0.943
1.121,0.658,-0.583,0.998
0.571,-0.631,136.939,-0.506
0.698,0.12,2.339,-63.577
-3.225,-1.432,-3.96,-1.715
-15.05,1.627,0.347,-2.324
0.13,1.111,-1.554,-19.776
6.22,-1.61,-9.324,0.376
-0.677,-2.417,2.45,-0.084
0.096,0.695,-0.531,0.433
-0.719,-2.045,-0.462,-0.506
-0.415,7.53,0.422,1.177
1.229,0.862,-1.189,4.75
0.323,0.915,4.589,0.652
0.513,0.232,-3.408,0.666
-8.601,2.894,0.484,0.503
-0.091,-0.567,0.455,-0.515
0.237,-2.796,1.032,1.784
0.799,0.112,-0.938,-0.086
4.863,-1.744,-0.425,-0.145
-1.924,1.351,-1.621,0.541
11.572,-0.544,-1.07,-0.332
0.117,0.439,12.498,3.094
0.004,2.315,-0.8,6.359
-0.102,-0.112,-0.011,-0.33
-3.334,18.934,-0.504,-0.481
0.222,1.003,1.921,1.043
-0.345,-3.799,0.667,0.047
-0.127,0.027,-0.952,3.092
-1.394,1.067,0.879,6.487
-0.887,-3.806,0.429,0.653
0.456,-2.114,-0.575,-0.742
3.315,-0.063,0.31,5.22
-0.417,1.033,1.714,0.428
-0.645,1.119,0.052,0.877
-1.48,6.111,-0.86,1.717
1.29,-1.104,2.974,0.893
-0.051,-17.148,-1.308,0.446
0.726,0.638,0.398,-13.106
-0.833,-0.156,4.658,-0.329
1.72,-2.052,0.965,0.078
-1.698,0.745,-0.286,-3.049
0.906,0.707,-1.509,-3.174
-0.861,-0.021,1.402,-0.406
1.402,1.018,0.343,-0.089
-0.039,16.567,0.101,-0.719
0.699,-0.183,2.735,-1.392
0.153,-24.212,1.613,-0.172
1.072,3.071,-0.01,1.441
-0.671,1.84,4.447,2.473
-0.572,-7.9,-0.592,-6.294
0.16,0.159,0.093,-1.197
-1.648,-1.861,12.051,-3.686
1.421,-0.785,3.353,0.471
-0.082,-0.743,-1.326,1.677
1.109,-0.001,9.994,-0.097
3.528,-0.681,1.29,0.191
-0.432,1.92,-8.674,31.251
0.108,-2.339,-0.331,-1.059
0.001,-0.116,0.377,0.805
-8.449,0.508,-0.355,1.542
-0.026,0.141,0.142,0.642
0.851,-2.722,0.968,-1.743
-0.281,0.561,3.976,-1.516
3.708,-3.843,-0.347,-0.539
-0.486,-4.29,-0.79,-0.869
0.448,-0.194,-2.285,-0.188
-0.862,0.017,-1.528,0.111
-0.276,-3.115,15.339,-0.358
-0.593,-1.962,0.672,-20.848
-0.086,-0.08,-1.816,0.6
0.385,-0.432,-0.238,-4.314
-0.417,0.154,-10.936,3.027
-1.357,5.401,-1.265,-4.738
-0.322,42.201,2.078,0.183
1.068,1.028,-3.153,0.312
-1.127,-0.386,0.36,0.648
-0.369,5.28,5.708,1.602
-2.353,0.596,1.781,-10.063
2.457,0.753,-3.651,-0.754
-3.351,-0.976,-0.815,-0.569
0.688,5.67,1.42,2.553
-1.099,-0.751,0.134,0.136
-2.309,0.57,-0.47,5.665
2.502,-1.964,-0.814,0.905
-0.608,-0.055,-3.136,0.413
-1.398,-2.889,-0.312,0.315
-0.097,-1.793,-1.663,-0.851
-15.207,-0.363,-0.917,-1.509
0.593,2.488,1.917,-0.707
2.693,-11.069,-0.688,0.14
-0.539,0.319,1.536,-0.434
1.501,2.305,-0.405,-0.951
0.932,-0.389,0.183,346.139
-0.964,-0.586,-2.412,0.708
1.496,0.015,-0.298,0.518
0.406,1.656,-1.302,1.194
3.869,0.908,-0.33,-34.678
-1.037,-4.197,0.302,10.81
-1.63,-0.11,0.359,-0.17
0.599,2.677,0.004,-0.678
-2.336,0.803,15.945,-55.039
-1.562,0.484,0.687,17.393
-4.252,-0.941,-6.861,-0.243
1.835,0.66,0.246,3.747
0.329,1.008,-0.572,0.979
-0.303,0.546,2.224,-2.666
23.487,0.811,-1.792,-45.75
-2.463,1.473,4.405,0.141
2.323,-0.322,0.447,-20.564
2.755,0.732,-3.327,-1.501
-1.056,0.513,0.906,-0.292
0.617,-1.722,-0.786,-0.015
-0.284,-0.613,0.452,0.657
-0.091,-0.157,-2.292,0.509
-0.853,0.003,-0.888,-0.469
-0.154,0.639,-0.602,62.435
-0.553,-0.402,0.668,2.544
0.186,-0.431,-0.509,2.169
0.433,-0.063,2.097,0.195
13.82,-1.367,0.169,-0.352
-3.098,-2.434,-27.138,-0.672
0.534,-0.987,-0.044,-0.092
-0.174,-3.234,-0.105,0.735
-0.233,-3.049,1.421,-0.667
0.267,0.153,0.522,1.306
-0.273,0.196,-0.351,-4.634
-0.052,2.516,1.885,9.361
4.36,3.703,-1.399,-2.838
-0.669,0.477,0.007,0.465
-1.049,-0.958,1.828,-0.375
-0.183,-0.468,-0.209,0.73
1.153,-1.053,2.08,-0.12
1.291,1.918,-1.453,-2.473
6.603,0.514,0.146,0.261
0.159,-25.307,0.094,1.96
-0.042,1.652,1.089,0.505
0.668,1.43,-10.573,-1.024
-0.216,-1.782,0.101,-1.648
0.374,-0.402,1.136,-0.027
-0.504,-2.108,0.843,-2.964
0.257,2.416,0.199,1.94
0.037,0.822,0.813,3.241
1.12,-2.52,-0.349,0.006
-5.502,-1.79,-0.238,3.366
3.657,-0.789,0.753,-0.147
1.093,-0.194,-0.15,1.291
1.484,0.535,-3.869,0.259
0.63,-1.06,7.301,4.259
-6.349,0.621,1.619,-1.681
1.647,-6.732,-0.068,-0.967
-3.418,-0.122,0.389,-0.854
0.043,2.845,-1.625,3.81
-0.945,-0.751,-0.296,-3.12
-0.138,0.11,-2.952,1.386
1.19,2.813,-15.415,2.542
2.983,0.187,-0.023,0.264
1.829,0.271,-0.505,0.906
-0.468,-0.477,-0.473,0.431
1.437,-1.63,8.025,-1.613
2.03,-4.312,-1.742,-3.773
-1.184,-0.538,-1.525,-4.237
-1.949,0.847,-6.121,0.607
-2.579,-0.499,0.263,0.457
-0.019,-0.596,0.619,-0.903
0.085,0.419,0.912,-1.669
0.415,7.728,-0.267,-0.407
-0.39,7.001,-9.277,-0.585
2.222,2.068,0.619,-1.018
-0.743,-0.794,3.756,11.766
2.429,1.634,6.375,-2.16
-1.266,-6.674,34.051,2.301
-0.79,-6.348,1.58,1.743
-0.565,-0.196,-0.496,0.324
-1.435,-0.718,0.891,1.956
0.535,15.677,6.591,-0.493
-1.119,4.181,1.734,13.832
-0.796,-2.626,-3.669,0.892
-0.614,-2.565,-0.59,-1.611
1.187,0.002,2.798,-1.129
-1.328,-1.852,-2.346,82.732
0.085,2.599,0.197,0.417
-1.139,56.121,3.893,0.825
3.946,1.345,-1.004,-0.127
2.016,-9.749,0.004,0.275
-0.188,19.43,-2.607,1.194
-2.292,-1.198,-0.118,0.192
-1.391,0.414,4.78,-2.112
-4.917,4.919,-1.451,-1.472
0.022,0.702,1.462,-1.525
5.263,-3.201,0.309,0.753
1.048,-53.571,-0.001,-0.861
0.56,-1.72,2.439,2.269
-1.303,5.983,-0.262,1.623
0.423,6.086,2.711,1.986
8.778,0.654,-0.15,0.933
1.062,-0.269,-2.924,-63.34
1.652,-0.124,-0.455,1.328
0.083,0.544,-0.491,-0.307
6.429,-0.564,1.495,-1.408
1.136,-0.137,-2.324,-1.814
34.154,2.678,-0.546,-2.043
-0.282,79.628,-1.974,0.223
1.473,2.212,-1.588,-2.224
1.219,0.714,-0.916,-1.489
0.263,-2.075,1.515,-0.916
-0.377,1.4,0.075,-0.218
1.009,-0.166,-0.569,-1.923
0.625,-0.034,0.332,0.589
3.852,-0.086,6.4,0.048
1.874,-2.734,-0.929,2.812
1.26,0.417,0.833,-3.332
0.681,-1.96,0.212,9.018
-0.553,1.939,-0.001,-1.823
3.385,0.376,-0.202,-0.702
-0.814,-0.924,-0.08,0.733
-0.482,-0.254,0.628,14.199
-0.765,3.198,-1.92,-2.238
-2.239,4.53,0.054,3.251
-0.285,4.871,-0.139,-0.248
0.929,-2.138,1.45,0.034
-0.652,0.764,-0.319,-0.803
-0.137,0.901,-0.291,-8.978
0.178,-81.778,0.079,1.123
0.742,-1.719,-0.164,-1.635
0.307,-3.991,0.094,-0.489
10.137,2.688,0.426,-4.07
0.374,-0.668,-0.664,0.078
-1.721,-0.832,1.817,-2.55
-7.669,-2.436,-2.244,15.422
2.408,-0.724,31.175,3.003
-0.816,-2.892,0.328,-2.953
0.45,-0.942,-0.069,2.639
2.692,0.317,-0.583,0.548
0.188,1.088,21.516,24.883
-2.255,-0.314,0.12,24.664
0.777,2.94,-0.238,-0.49
0.747,5.341,1.519,-4.118
-34.492,-1.479,1.286,-0.056
0.153,-0.933,-4.375,-1.305
0.002,-0.018,-0.825,-0.123
-1.873,-2.035,0.009,0.269
-1.817,0.651,-0.78,0.69
1.143,0.753,0.212,-1.244
-10.922,-2.479,1.223,1.606
0.092,-2.59,-0.138,-0.035
-2.455,0.372,-10.306,-2.696
1.499,-0.924,0.25,-0.086
0.052,-0.071,-1.036,-0.744
1.604,1.707,0.889,4.54
-1.921,-1.022,-2.257,-0.739
-73.55,1.664,-4.674,1.904
-0.623,0.92,-1.873,5.305
2.969,-0.492,0.361,-0.635
1.937,-0.039,-2.146,-0.03
-0.102,-1.589,-0.007,15.768
-0.223,-0.763,-2.69,-13.858
-1.964,0.738,0.328,0.774
-0.536,-1.077,0.531,-2.946
-9.825,0.341,-0.624,-0.488
-0.022,0.58,-3.984,1.894
-3.718,2.333,-0.87,3.733
-2.556,-9.166,1.702,-0.757
-45.267,-2.145,-0.566,-0.066
-2.072,-0.377,-1.152,0.795
-45.521,-42.311,0.13,-1.692
-0.302,1.988,-0.093,-0.297
-1.199,-1.728,-1.239,0.104
0.205,-0.82,1.631,-7.343
-14.932,0.004,-0.267,3.434
1.781,-0.607,-2.414,0.435
11.27,-22.207,-0.501,-0.19
0.515,-0.402,45.733,0.452
0.242,0.878,-0.337,0.298
9.462,1.81,-0.329,-7.362
0.433,10.527,-0.001,0.457
0.57,-0.741,0.354,0.014
-2.084,3.846,0.815,1.295
-0.879,0.645,-3.476,-1.958
27.798,2.374,4.056,-1.013
0.553,-0.894,0.132,0.207
-4.358,-3.115,7.101,-10.195
0.585,-10.568,112.653,0.351
0.585,0.598,-0.418,-0.73
-0.348,2.935,-0.063,1.276
-0.886,-10.559,0.512,-0.361
-0.303,0.324,-0.235,0.829
-1.099,0.765,-0.695,1.238
1.307,3.492,-0.521,-0.109
0.094,-4.979,0.231,0.179
0.384,-1.079,-1.335,0.464
1.554,0.525,-2.122,-2.985
0.497,1.637,-0.43,0.79
0.794,-0.444,-2.435,-7.188
-0.738,-0.5,2.111,-10.706
-0.537,-0.581,1.588,-0.511
0.338,-0.27,-0.097,0.04
0.752,-0.562,-2.916,-0.286
0.105,6.109,3.394,0.511
2.065,2.791,0.108,1.413
4.44,-3.341,-0.253,-14.908
0.49,-0.145,-0.767,-19.908
-0.056,6.836,-1.009,0.848
-0.574,-0.294,0.665,25.832
0.92,-2.164,-0.244,-0.6
-0.967,0.304,2.802,-0.558
-1.408,1.781,-0.127,5.84
0.617,0.839,-0.201,2.483
-0.62,0.237,0.089,-0.742
-1.683,-0.23,-0.871,-1.097
0.4,4.924,-1.353,-0.303
-25.239,4.047,0.626,-1.185
-0.737,-3.132,-0.972,-0.962
-0.141,-0.323,0.341,0.653
-1.335,-1.113,3.051,0.602
0.109,-0.554,-1.546,-3.255
0.457,4.773,1.43,5.626
0.243,0.36,1.567,-9.141
-1.774,-3.032,-0.032,-0.68
2.72,-2.823,1.266,-2.025
0.01,0.996,-1.561,-1.081
-1.585,-1.555,-0.239,-0.926
1.956,-2.007,-1.914,0.737
0.848,0.494,0.544,-1.849
1.313,0.074,1.287,-4.281
-0.856,-0.215,-0.968,-11.279
2.445,5.136,0.232,-6.39
0.519,0.14,1.124,0.287
-2.765,1.09,0.227,0.19
-1.028,-14.15,-2.725,-0.139
-1.469,-3.947,-9.028,-1.164
0.134,3.906,1.335,-1.942
-0.007,-1.236,3.691,-0.906
-2.74,0.066,-0.088,-2.558
-0.762,5.126,0.62,0.714
-1.519,-0.839,2.388,-1.747
7.759,-1.29,1.235,-2.015
-2.685,-10.446,0.51,-106.235
3.366,2.69,2.721,-0.38
-1.032,0.59,-2.341,0.306
2.015,0.066,0.508,41.263
-0.705,-1.131,-0.224,-0.552
1.597,-0.48,-1.082,0.864
-0.795,-2.075,1.11,-17.062
-0.628,0.752,-0.141,-1.887
1.005,-0.325,-0.243,5.394
0.868,-0.556,-197.482,0.913
-9.862,-0.105,0.833,0.926
0.672,-0.5,0.668,-2.541
-9.612,1.174,-0.288,0.433
-1.218,0.049,8.989,0.168
-0.673,0.087,-0.736,-0.189
1.153,1.304,-0.475,41.185
4.509,-2.151,0.843,9.216
0.139,-3.743,-0.722,-0.577
0.802,-0.324,2.992,0.299
-0.318,-0.562,0.538,-0.943
-4.264,-0.69,-0.56,1.499
-0.335,-0.259,-1.798,-0.172
-0.105,-1.549,-0.959,-0.879
15.551,-1.716,0.23,-1.718
-0.483,0.434,-0.037,-3.41
0.107,-1.322,0.611,-1.562
-0.153,-0.338,2.14,3.23
1.047,-4.193,-6.375,-1.632
-0.117,0.958,-8.302,2.012
-0.216,-1.224,-15.911,-0.615
-0.438,0.797,-4.009,-2.361
-0.625,0.071,0.025,1.283
-6.39,0.638,7.701,-5.407
0.397,2.374,-0.257,-1.861
-2.927,-0.861,1.004,0.261
-2.018,0.085,0.395,0.067
-3.969,0.039,-0.641,-0.7
-0.31,0.733,-0.654,2.242
-0.815,1.695,0.249,-0.826
-1.59,112.788,4.203,0.273
-2.681,34.243,0.242,-0.051
1.164,-0.942,0.684,4.656
0.849,0.362,2.474,-2.755
-0.691,23.365,-70.114,-0.991
0.585,0.213,2.308,20.559
2.091,-1.549,1.44,-4.346
10.924,-0.27,0.148,0.027
-0.225,-5.322,-1.437,1.719
8.79,-1.908,2.017,-1.669
-0.486,0.543,-30.984,35.102
0.305,0.363,0.018,-0.618
1.096,-1.305,2.292,1.926
1.169,5.417,-0.421,-0.603
1.547,0.254,-0.095,11.409
-0.039,-0.004,2.902,-0.21
-0.887,-0.243,-0.529,-0.338
1.973,0.287,-0.163,0.181
-12.46,-0.669,-0.808,2.327
0.088,-0.01,-4.302,-2.643
-3.331,1.856,-1.164,0.085
33.064,0.064,18.281,-9.815
1.753,-0.105,-3.953,-3.189
-0.387,0.028,0.093,-1.624
-1.708,0.372,-0.379,1.2
-1.753,-1.086,29.155,3.537
3.419,0.972,-0.238,-1.335
-1.783,-6.882,1.979,-5.345
0.775,5.311,11.622,-1.139
-0.375,-0.04,-0.663,-0.229
-0.6,2.541,-0.159,1.553
-1.537,-0.806,-0.178,-3.077
-0.32,-0.267,-1.892,0.181
-9.269,5.032,-1.141,-2.345
-0.769,1.18,-1.514,-1.172
13.987,0.797,18.427,1.637
7.498,5.587,0.52,3.998
-0.222,0.225,0.167,-1.275
-0.083,0.039,5.445,-18.054
-0.915,1.427,5.5,-1.272
0.406,1.527,1.389,1.793
-0.761,-2.206,1.214,-0.221
0.17,-2.164,-6.11,0.253
3.866,-0.331,-1.449,0.853
-2.5,-0.976,-4.013,-0.644
0.201,1.527,1.734,0.017
0.787,0.205,-0.341,7.677
-3.514,-0.485,-0.196,-0.574
0.799,1.067,0.017,-0.397
-0.135,-1.878,1.861,0.102
-1.024,-0.325,-1.387,-7.409
-0.297,-0.195,-14.995,-0.086
10.247,-8.125,-1.608,7.846
0.08,-2.2,2.583,-0.297
0.927,-7.374,-20.602,3.531
-1.122,0.12,-0.209,0.132
1.121,-3.12,-0.06,-5.105
-0.811,-1.792,-1.822,1.161
0.285,-1.021,1.864,-0.838
1.168,-0.876,0.351,-0.069
0.236,0.38,0.926,-0.811
3.616,0.667,0.448,0.361
6.348,162.731,-0.868,-0.445
-0.809,-1.492,56.371,1.558
-3.287,-8.625,-2.235,-1.112
-1.732,3.97,-0.394,-2.237
3.948,-2.659,-5.264,-0.34
-0.461,-0.01,-0.387,-1.286
-0.744,-1.24,-0.072,1.128
0.701,-39.362,0.18,0.227
5.4,-0.346,-26.747,-1.515
4.231,-0.019,-0.647,-0.729
0.245,0.238,-2.447,-0.665
0.474,1.25,-0.243,-2.365
0.583,0.248,0.338,0.13
0.232,1.801,-9.49,-1.695
0.196,-0.666,-1.883,0.612
-0.521,-0.752,0.435,1.698
1.024,0.821,2.996,0.387
-1.695,0.205,1.463,-0.001
-7.349,7.246,-0.248,2.504
1.495,-23.79,0.859,-1.169
3.158,-1.447,-1.756,4.852
-3.586,-5.22,0.31,-0.546
-0.083,-0.096,3.797,-0.793
0.634,0.104,0.909,2.289
-0.258,-0.11,0.25,-8.461
-2.516,0.747,1.035,0.579
2.22,0.588,8.684,-0.818
1.342,0.619,0.865,-3.5
-0.044,-0.541,6.234,-4.051
2.25,-2.177,-1.833,-1.223
1.658,-1.156,-0.76,7.187
0.235,0.787,-1.206,-0.396
214.468,2.099,1.448,1.563
-0.055,4.845,-0.035,-2.83
-1.33,-22.848,-2.862,-2.145
-0.068,1.053,5.992,-0.288
-1.515,1.844,0.354,0.078
0.683,-4.365,1.659,3.428
2.632,-16.442,1.875,-0.012
1.807,-0.259,0.314,-0.16
-1.038,-3.499,-0.005,-0.602
-1.932,2.024,-0.633,-0.364
1.686,1.288,-4.564,0.828
-8.092,-25.271,-0.229,0.456
-1.462,7.775,4.136,-1.154
-5.676,0.481,-0.853,3.498
-0.165,154.387,-3.763,-0.903
2.835,0.228,-0.341,-1.933
-3.201,1.469,-2.411,-0.812
1.798,0.905,241.137,0.564
0.92,-0.705,0.077,-0.421
0.605,1.143,2.003,-3.318
-0.608,0.183,0.119,0.063
-1.561,-0.469,-1.697,0.474
0.453,-0.783,-1.095,1.321
0.817,-2.201,0.901,5.682
-1.51,0.713,-0.007,-0.222
-1.254,0.107,1.23,-0.259
-0.567,-0.995,-0.28,-0.017
-7.593,0.877,-5.14,6.981
0.512,-0.124,0.746,0.646
0.009,1.555,0.797,-0.232
1.19,-4.763,0.691,-4.909
1.663,-0.184,-2.947,-1.972
-2.33,-0.696,-0.367,1.716
2.819,-17.079,3.756,-31.943
-7.788,0.847,-0.847,-4.748
14.321,1.186,-0.409,1.398
-0.684,0.206,1.169,3.637
-1.732,-0.296,-6.901,2.653
0.371,0.289,0.713,-7.783
0.607,1.04,3.088,1.199
-1.236,-1.103,1.28,0.024
1.617,1.737,1.47,1.633
-9.733,2.86,-0.098,-1.53
0.619,1.816,-12.47,6.673
1.619,0.904,0.228,-7.35
0.298,2.376,-1.672,0.462
1.199,-2.215,2.963,6.703
-1.641,-0.845,0.853,-0.526
2.604,0.503,1.431,1.647
-0.476,-2.109,0.27,0.379
2.674,0.003,3.044,-1.0
-1.884,-0.535,1.53,0.408
-0.908,0.796,1.136,-0.265
0.65,3.488,12.56,0.226
-0.001,-0.319,2.393,-2.065
-0.026,-1.089,-0.232,0.909
-0.299,-0.328,0.566,-1.51
-0.271,-0.938,1.415,-0.906
1.232,-0.303,670.329,1.038
-0.636,0.081,0.158,3.512
-1.511,3.612,0.694,-2.499
0.923,-0.66,-6.123,-3.662
-0.284,-0.128,1.985,-0.206
0.245,0.374,-2.666,-1.18
-2.777,2.213,-0.381,-0.823
3.912,1.261,6.489,1.032
1.84,-0.244,-0.12,-0.407
0.677,-0.308,0.351,0.213
-14.23,0.612,-0.17,-4.945
-0.877,3.916,0.999,-1.898
0.027,-4.487,-0.654,-0.005
-0.949,-8.272,1.138,0.648
-1.03,0.132,2.073,-1.33
0.113,2.356,-0.265,1.336
1.421,0.947,-0.175,0.384
-1.335,0.093,2.453,-3.416
2.112,-7.467,-0.848,1.813
64.427,1.684,2.847,1.012
-14.844,0.995,-169.378,1.931
3.259,-1.761,0.681,-0.713
-0.529,2.333,1.142,-2.771
5.406,-0.345,0.263,33.042
2.204,2.486,0.323,2.14
4.025,-5.012,-4.226,-0.303
-1.031,0.638,-0.307,-0.809
-0.167,-1.969,-0.561,-0.672
-1.91,0.268,-0.16,0.36
3.967,-1.03,0.156,-1.499
-1.55,-0.905,1.913,1.329
0.847,0.367,-0.738,0.999
-1.872,-1.044,0.809,2.553
1.646,7.7,44.458,-1.542
-0.489,-0.617,-0.883,-0.242
0.206,-0.17,-5.367,1.355
0.875,0.867,-13.199,0.565
0.513,-1.559,1.585,-0.647
-1.089,0.489,-0.717,-0.407
-49.063,-3.612,-3.246,-1.254
18.288,0.278,1.319,-1.899
0.606,0.374,-0.223,-1.516
0.263,1.102,-0.801,-1.188
9.458,0.302,-13.484,0.24
-0.124,-4.183,0.2,-4.732
-0.342,-3.453,-0.169,0.386
0.342,0.851,-0.068,0.868
-0.617,1.696,1.205,0.69
-1.023,2.633,0.214,-0.902
2.327,-0.533,-2.791,-0.236
-21.94,-3.088,0.714,-0.805
2.171,-0.906,0.47,0.086
1.69,0.117,1.028,1.852
-6.402,-0.296,-1.28,-0.823
-0.208,1.277,1.567,0.196
-6.855,1.422,0.807,-39.357
3.981,0.35,1.409,-0.404
1.217,-1.292,1.432,-2.897
0.053,9.665,1.351,-1.002
-0.291,-1.412,-0.094,2.5
-0.106,-0.057,-8.978,-0.13
-0.197,6.418,-1.175,0.951
1.288,0.929,1.05,0.167
-0.967,0.166,19.155,0.211
8.567,-22.42,9.325,-0.085
0.26,0.393,0.051,0.794
2.028,0.333,1.158,-1.025
0.582,1.037,0.547,1.525
-7.917,1.381,-0.237,-0.556
5.141,-1.843,0.427,-0.211
0.549,0.009,-0.187,0.832
1.39,1.551,-0.688,-0.316
-0.532,-0.094,2.568,-2.727
-2.54,-1.195,-0.913,-0.958
0.979,-15.258,-24.532,-3.929
-0.626,-2.041,220.656,0.193
-0.613,-7.409,-1.443,1.182
1.938,0.718,-0.518,0.237
-0.299,0.603,-0.498,0.904
-0.112,-2.054,-0.438,-0.427
-0.441,0.419,1.213,-0.346
-1.288,-333.794,-0.049,1.663
6.095,12.088,0.842,22.197
3.89,-1.351,-13.784,0.674
0.438,-0.429,2.58,0.714
0.274,-3.554,0.56,0.33
2.257,1.453,1.281,1.179
0.721,-2.956,0.622,4.578
-0.024,0.024,0.34,-0.726
-2.577,5.704,8.084,0.893
-1.267,-3.005,0.375,-3.892
3.752,-0.242,14.336,1.092
-0.414,-2.906,-0.075,-0.86
115.538,-0.113,-2.739,0.446
-5.912,-0.091,-0.75,2.944
2.736,0.343,-0.566,1.052
0.468,0.46,0.276,0.828
-1.314,-5.956,-0.893,-0.248
-1.3,2.683,1.274,0.138
-0.332,1.431,0.083,4.313
-61.635,-0.225,-0.994,-3.81
-0.26,-0.137,1.834,-0.641
-2.848,1.635,0.374,12.884
-0.204,1.056,0.984,-1.792
0.217,0.028,10.409,0.301
-42.151,-1.12,-0.066,-0.803
-302.221,0.893,4.558,-1.351
0.376,-0.957,0.508,0.713
2.153,-0.122,-0.68,-0.901
-1.219,3.785,-0.914,-0.228
-3.641,-0.782,-0.765,2.244
-1.203,-2.087,-1.208,-0.359
2.923,-0.386,2.149,0.893
-1.443,4.581,-1.735,-1.725
0.728,1.318,0.323,-0.959
0.244,6.766,-0.835,-4.483
-0.148,0.056,-1.632,0.358
-0.366,-0.417,0.559,-6.967
-0.11,0.112,-1.449,1.731
1.214,-1.383,1.431,0.131
-0.786,-0.109,1.196,-0.331
-0.364,-0.105,2.338,0.793
-19.659,1.57,-3.623,0.475
0.476,0.16,-5.748,-9.713
-0.775,-1.582,0.322,1.261
-0.931,3.429,-0.653,4.409
-0.515,1.279,16.786,-0.139
-0.953,0.412,0.169,0.45
2.649,0.198,0.204,-1.391
-0.771,0.4,0.497,-29.694
-0.649,5.491,0.558,-5.586
0.43,-3.281,0.498,0.765
0.483,-4.443,-0.305,-4.143
-10.414,0.366,0.359,-0.591
0.486,-1.284,-10.557,-1.029
-5.843,0.258,3.481,-0.157
-1.913,-15.393,-0.312,1.642
0.075,0.298,0.078,-1.84
6.559,0.794,-45.571,1.485
0.229,-0.298,4.899,0.48
1.703,0.052,-0.044,1.676
-0.951,-1.008,-2.284,-0.033
-0.948,2.403,0.779,0.806
-5.636,-9.115,-0.049,-0.019
0.623,1.072,-0.71,30.354
-0.319,-14.019,0.435,1.754
0.663,-2.349,3.819,0.614
0.899,1.087,-5.336,-0.862
-1.225,-3.549,0.185,-0.011
-1.816,-0.804,-0.502,-1.337
-0.941,-1.927,0.015,-1.5
1.398,-0.908,0.039,0.999
0.373,-0.49,2.719,0.162
-0.58,-1.05,1.461,-0.65
0.947,0.113,0.487,1.069
1.421,0.366,0.744,0.86
0.122,-8.254,5.073,1.378
0.291,4.359,0.193,-1.344
0.257,1.253,0.105,5.458
7.329,-3.517,1.376,0.152
0.383,-0.308,0.169,0.313
-0.793,-0.828,0.023,-22.169
-1.869,1.794,0.686,2.739
-1.222,0.006,-1.001,-3.492
2.996,5.625,-0.562,-6.687
-0.301,1.669,-1.668,1.08
-2.687,-4.93,0.228,1.805
-29.937,0.886,2.045,0.495
-0.009,0.454,-3.984,-0.271
-1.04,-0.217,4.695,0.064
-2.103,-0.767,-23.21,-0.681
0.041,-2.339,-0.978,65.969
-1.789,-0.232,-0.937,0.874
-0.733,0.553,0.051,-0.446
