Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-2.535,-0.18,-0.548,0.352,-2.057,-30.125,-1.173,-2.006,0.223,-0.521
-1.112,-0.271,-0.931,0.055,-10.702,4.77,-1.082,1.395,4.628,-0.59
1.469,0.345,-0.958,-3.766,-2.381,0.957,23.595,-0.34,4.059,-1.278
22.098,0.629,1.121,1.854,-0.578,-2.801,-2.363,-1.064,-0.222,0.829
-0.072,3.307,0.05,1.441,-0.085,-0.885,-0.183,-2.129,-1.626,1.872
1.35,-0.258,1.557,-0.899,-0.7,-6.719,-1.277,-0.605,0.059,-1.416
-0.495,1.953,1.993,-2.073,-0.936,-0.409,-0.009,2.083,0.75,0.444
-0.812,-0.195,0.742,-0.428,1.767,0.866,22.743,0.078,6.585,0.369
-14.401,-0.503,0.389,0.852,17.161,-5.791,0.777,-0.512,-1.759,1.31
-0.733,-0.439,3.792,-0.936,-1.451,5.756,-0.928,0.228,-0.371,10.507
-0.812,-1.205,-0.621,0.439,3.714,1.985,-2.553,0.926,1.06,0.605
1.277,-0.846,35.455,-5.405,3.167,-3.189,0.192,2.175,0.348,-0.327
-1.273,-0.093,0.36,-1.219,-1.05,-0.174,-7.985,0.211,0.068,-0.07
-0.051,0.602,0.255,0.386,156.134,0.567,-0.941,5.72,0.259,1.813
0.53,-1.832,5.619,1.082,3.185,7.433,0.022,2.403,-1.136,-0.109
-0.4,4.967,0.57,0.456,-1.013,0.221,3.64,0.782,-3.79,-1.121
-4.142,-1.933,-2.645,-5.367,-3.787,-0.696,-2.004,-1.079,-16.155,-0.143
15.919,0.472,2.305,-1.066,1.921,19.686,1.187,-0.65,-5.044,-0.652
0.174,0.33,20.693,8.736,-10.653,0.4,-0.9,0.033,-0.365,2.732
-0.583,7.549,-0.708,-0.135,-0.528,-5.288,-2.031,1.433,0.834,-3.299
-0.888,1.072,-0.273,-1.822,0.15,-0.593,-2.609,-0.262,1.281,-2.399
-1.64,-6.683,0.262,-0.225,3.342,-0.794,1.555,-0.059,-13.69,-0.059
-4.187,-0.099,-0.426,3.022,-5.336,-0.321,-121.37,-0.301,-5.001,-2.443
2.682,-26.151,-0.342,0.823,1.189,-243.778,-1.071,-9.534,1.616,-0.45
-1.803,1.586,2.355,0.286,0.068,1.21,-0.404,1.065,0.309,-2.771
-20.427,1.416,-0.172,-1.252,-1.398,0.393,-2.66,4.729,0.405,9.816
-0.329,1.924,0.998,-1.974,4.917,-28.221,-1.087,-0.568,-0.207,-0.043
-5.291,0.242,1.2,-1.2,-8.619,-1.064,-0.427,1.017,0.349,0.135
-0.456,0.475,0.021,1.45,1.343,-0.848,0.173,-1.243,2.399,7.722
2.019,1.172,0.238,6.477,-0.82,2.739,-1.299,0.074,0.176,-27.084
-0.581,6.072,0.401,0.227,-0.461,-0.998,0.424,34.927,0.083,-4.3
1.271,-0.214,-1.089,19.084,4.113,-0.512,-3.359,2.532,-15.724,45.859
-0.478,-0.481,0.244,0.029,0.468,-0.56,0.778,-1.482,0.206,0.232
-13.566,1.017,-0.016,-0.189,-2.239,2.3,-1.606,4.671,24.002,0.71
1.382,1.862,0.908,0.377,1.182,0.74,-3.985,-1.087,-2.014,-1.01
0.381,1.232,-1.539,1.057,1.913,1.29,1.765,3.915,0.856,1.62
-3.77,1.627,-1.044,6.135,-0.3,-0.4,0.201,-3.012,-3.302,-1.777
-17.339,2.5,149.864,2.012,7.668,1.889,0.953,1.337,0.319,-0.2
-0.027,0.718,0.052,-1.234,-0.093,14.175,1.353,7.678,-5.421,-3.712
-2.091,3.197,-0.223,-0.918,-1.977,1.004,-7.237,0.145,-1.863,-1.097
1.936,0.611,-0.773,1.5,50.957,-0.752,1.872,0.423,0.497,1.519
-1.43,0.597,0.887,-0.286,0.398,-0.381,0.267,0.403,-0.418,-2.991
-0.036,-0.277,0.266,0.48,-3.185,22.343,1.894,0.919,-0.303,0.698
-2.972,-0.228,0.39,0.864,-1.181,-0.054,-1.137,-0.807,16.739,-0.65
-3.902,-3.098,-0.412,0.177,25.418,-0.473,0.053,0.704,0.835,1.618
-4.851,-0.41,0.721,0.35,-0.076,-0.45,-4.219,-2.257,11.027,-0.378
0.369,2.499,-3.437,0.418,9.008,-2.974,0.868,2.778,1.571,0.235
0.526,-1.638,0.223,-2.64,10.594,2.841,-0.12,15.099,1.715,3.085
-10.359,-0.879,0.116,-0.276,-0.398,3.136,11.941,-0.532,1.944,0.258
1.643,1.691,0.214,0.323,0.805,0.31,1.841,-0.112,0.098,0.181
-0.112,-0.312,8.423,1.01,-0.439,-24.492,-1.042,-14.836,0.254,-0.736
0.043,0.06,-6.162,1.968,0.452,-1.983,-0.87,0.972,-0.371,-1.701
-2.665,1.482,0.285,-4.695,-0.637,2.397,-0.866,0.481,-0.156,-0.47
0.606,-1.858,0.801,2.823,45.433,-1.316,-1.247,-0.692,-0.041,-0.846
0.293,-1.041,0.601,1.096,-0.714,-1.87,-1.13,1.252,46.876,0.358
-2.022,-2.07,2.176,1.141,0.171,-4.618,0.637,-0.145,-0.323,-0.081
0.34,1.649,-2.938,-0.172,1.785,-5.279,3.918,-1.721,-1.939,-5.468
-0.062,-1.177,1.884,-3.629,-5.772,-75.019,2.372,0.467,-0.515,0.962
3.602,-0.226,7.418,-1.803,0.285,-1.181,3.488,-0.082,-3.276,-9.95
-0.008,0.432,0.105,-0.562,0.347,-0.168,-1.239,0.367,-1.125,-2.658
-55.089,-0.966,1.346,-0.202,0.732,-0.205,-0.5,-0.14,0.24,-0.446
0.999,2.013,0.289,-0.096,0.638,-1.611,0.998,-2.486,40.412,-0.079
-0.389,-0.041,-0.225,2.202,-4.856,-0.099,-1.513,-2.857,-0.428,0.912
-0.293,2.503,-0.737,-0.637,3.817,-0.51,-0.885,8.378,-0.145,0.123
-0.049,1.813,0.309,-1.407,1.271,-0.507,-1.396,7.057,-1.058,0.632
0.088,-0.471,-5.733,4.602,-1.169,-0.256,2.61,-1.723,-2.114,2.089
-3.449,-1.674,-0.588,0.682,6.034,-45.007,-0.276,-2.457,-0.776,1.035
1.954,-2.494,4.108,-0.955,1.034,0.658,-0.354,1.504,0.479,-2.489
-1.163,-0.695,2.081,1.621,-5.946,0.027,2.161,-118.416,0.176,-0.908
-2.104,-0.238,1.879,-6.126,5.96,4.476,1.698,-2.539,0.415,-0.222
2.134,-1.376,-0.006,-0.154,-0.495,0.335,0.803,-0.296,-0.811,0.102
1.515,0.481,-1.765,2.338,0.093,-0.366,0.086,0.783,0.025,-0.456
-1.753,-0.106,-1.428,-5.53,4.443,-1.598,0.001,-0.331,4.079,0.0
-0.355,-1.595,0.046,-1.333,1.232,0.01,15.716,-0.168,-0.075,-2.105
3.258,3.121,0.496,-0.527,0.612,-1.306,13.332,0.989,1.018,0.165
-0.167,2.625,0.813,1.407,0.285,10.222,-0.9,-1.574,-2.054,-2.105
-1.144,6.341,2.228,-3.459,-6.295,-1.846,-3.44,-6.367,0.176,0.661
1.816,1.233,3.835,1.362,0.646,-0.483,1.939,0.566,1.291,1.767
0.804,-0.191,0.095,9.987,0.041,-1.637,-0.367,0.437,1.269,1.024
-0.056,-0.273,-0.204,3.038,-0.312,0.98,-0.265,-0.813,4.782,12.035
-1.046,-0.954,-2.445,1.334,-3.144,-0.038,0.527,-1.378,0.954,0.429
4.103,1.067,-1.251,1.395,-0.52,0.382,0.613,-1.236,0.62,1.466
5.441,-35.558,-0.256,130.008,0.06,-0.519,1.05,-2.328,10.288,-0.348
-1.811,0.456,0.31,0.276,-2.948,-0.598,2.254,5.824,-21.423,0.515
2.469,4.865,-0.804,1.943,0.616,-0.514,-0.481,-1.659,7.785,0.107
0.812,-0.054,0.733,0.686,-0.502,-0.129,-1.891,0.772,-5.091,-1.349
-4.68,0.532,-0.845,2.317,-1.108,31.614,-80.619,-3.282,-11.877,2.044
0.129,-2.742,3.851,3.946,-0.068,1.605,0.634,-0.743,-0.768,-3.795
2.2,-0.042,-0.371,-2.434,0.294,-312.708,-5.567,0.031,-23.519,-0.148
0.708,-4.049,-1.692,-2.158,0.797,-0.029,1.049,3.352,-0.225,1.572
-0.046,0.018,0.013,2.547,-5.469,-0.245,0.663,2.179,-0.764,6.084
3.306,-1.591,-0.301,0.538,5.303,-5.979,0.361,-0.832,0.008,0.12
3.746,13.279,-2.152,-0.721,0.458,0.815,0.492,4.726,0.371,-3.364
-1.756,-1.981,1.117,0.702,-0.128,0.216,-20.279,0.264,0.195,-1.565
-4.951,1.083,-2.983,-5.01,0.289,-1.498,1.097,-0.765,12.75,0.687
-0.297,-0.044,0.609,-4.694,-29.71,-2.091,1.016,-0.761,1.124,3.219
0.36,-0.017,-3.264,-29.494,-0.365,-0.159,5.271,5.176,-1.153,1.378
-17.443,3.069,-0.972,4.954,-4.018,8.763,-1.878,0.071,2.055,0.541
0.379,-11.965,1.098,4.36,-2.232,0.228,-1.085,-18.298,-1.059,0.006
-1.355,-0.61,-11.809,1.975,-0.189,-1.304,-0.709,-1.272,1.221,-1.202
11.605,1.851,-1.917,1.0,2.991,1.147,-18.971,0.295,1.186,0.716
0.316,-0.94,-5.644,0.906,-10.723,-0.688,1.766,0.345,0.297,1.602
1.202,-0.024,-0.386,0.124,-3.708,-2.611,0.727,2.372,-0.194,-15.519
2.79,-0.44,-0.261,-0.876,-1.952,0.284,0.676,-1.572,5.995,0.244
-3.91,0.896,-10.057,1.547,-0.139,-0.446,0.824,-3.425,-0.452,-3.138
-0.692,1.237,-0.459,-1.695,-1.623,1.055,-3.59,-0.537,-0.076,0.506
1.912,2.251,-0.111,0.083,0.329,-1.221,2.163,0.268,6.385,0.466
0.947,0.832,0.155,3.629,-2.62,-0.76,-2.322,597.576,4.765,-1.003
-1.537,0.048,-0.072,-25.755,2.929,-2.318,-2.789,-0.511,-4.127,-0.017
-0.203,1.863,-0.37,0.084,5.487,-0.083,50.018,0.337,-1.416,-0.617
-3.062,6.308,-1.217,0.883,-0.116,0.151,0.175,-0.331,0.904,0.317
4.809,-2.715,-3.904,-2.191,0.0,0.556,-0.745,65.816,-0.059,0.1
1.104,0.664,4.81,0.889,2.406,1.665,-0.718,1.105,-1.311,10.91
-1.018,1.357,3.091,-0.846,8.685,-1.875,1.057,-0.067,0.979,-0.309
-0.268,0.448,-0.921,14.494,-0.718,6.368,-3.806,0.876,-10.996,0.544
-0.474,-0.573,2.735,0.328,-1.486,-1.179,0.421,1.692,-0.392,0.477
-7.921,0.016,1.08,2.741,0.245,1.664,-0.352,0.486,-1.032,-0.008
0.293,0.594,2.568,1.082,7.393,1.763,34.814,-0.906,0.372,1.327
-8.073,0.866,1.097,-3.066,-0.401,0.871,-9.424,-0.073,9.481,-4.741
-0.776,3.22,0.192,-33.823,-2.833,-0.244,-6.282,2.095,0.7,1.245
0.114,14.706,-1.713,-63.33,2.568,3.39,0.373,-0.272,-0.541,-0.048
0.166,-0.247,-0.557,-0.237,-5.478,-0.099,-0.286,-0.435,2.344,-0.031
-0.007,1.55,3.162,-0.139,-0.529,-0.462,1.802,0.014,-5.269,-0.831
0.713,-0.147,-75.789,-1.685,-0.861,1.213,-0.67,-1.088,1.008,-0.94
-13.232,0.263,5.766,-0.319,4.791,4.683,0.891,0.292,-0.54,0.029
-0.277,1.39,0.229,-0.811,-1095.818,-0.335,0.204,-0.468,1.069,-0.546
-0.261,0.179,-1.404,0.221,0.908,19.56,-1.809,0.271,1.794,0.161
0.454,1.366,-1.567,2.227,-0.334,2.218,-0.2,-1.235,1.743,1.132
-0.099,-0.398,-0.57,-33.623,-0.447,0.795,-26.688,0.326,0.13,0.019
-0.925,-8.697,-0.381,-2.41,-0.808,0.517,-2.319,-7.032,2.243,0.583
0.958,2.31,-2.606,-1.251,0.328,-2.421,4.765,0.963,14.009,-1.776
15.785,-1.083,-0.373,0.136,0.606,-21.675,0.139,2.59,-1.53,3.838
-0.139,-0.189,-1.709,-0.59,19.551,1.089,0.022,-0.637,0.681,-0.784
-1.703,-2.482,-0.015,1.758,-2.319,0.182,0.389,0.136,-1.339,0.351
0.907,0.058,1.744,-0.459,0.778,0.897,0.048,0.212,6.606,-3.32
2.578,-2.626,-0.604,-0.621,-1.365,-0.106,-4.25,0.363,-1.699,1.179
-4.919,1.895,-0.775,-8.822,-0.258,-3.783,0.455,1.278,-0.3,1.129
0.912,4.857,-45.008,0.446,4.232,-1.307,0.714,0.877,-0.101,-0.439
1.758,-1.218,-1.325,-1.119,-2.144,-1.577,-0.2,0.733,-4.052,2.095
-1.142,0.039,-4.856,-0.043,0.795,0.783,0.298,-7.017,-0.026,-0.396
-0.098,20.643,0.798,0.781,0.781,0.058,0.976,0.268,0.479,-0.475
0.177,0.387,-1.606,1.261,-1.52,-0.527,-0.784,1.059,-0.109,-6.682
-3.165,-0.541,0.558,-6.329,0.852,0.393,-0.801,16.867,0.57,-1.473
-1.615,-0.621,93.749,-1.831,1.848,-0.44,-1.0,0.035,-0.077,12.725
-2.789,-0.981,-0.349,-0.73,0.873,-2.327,-1.127,-0.001,0.005,0.597
0.179,-0.183,-5.924,0.391,-3.544,-0.553,0.271,-1.881,-3.708,-0.189
-1.096,0.164,2.596,2.243,-0.318,-0.006,0.299,-3.276,-0.375,-0.503
-1.153,-0.263,1.572,0.413,-2.992,-1.778,-0.954,-18.677,1.103,0.989
-0.611,-0.538,2.283,0.686,-1.859,-6.195,-0.744,-2.752,-0.075,7.714
-29.277,0.876,0.311,-4.005,-1.243,-0.676,-2.569,0.463,0.505,2.913
-0.977,3.127,1.813,0.819,-0.193,0.413,-0.056,1.892,-0.642,0.917
-0.722,0.486,-0.114,-4.004,-0.742,-1.042,2.531,-2.031,-2.85,-31.706
-1.144,0.018,-1.95,1.333,-2.392,0.986,-0.58,-0.276,-0.129,-6.929
-2.074,0.155,0.814,94.829,0.48,0.956,-0.063,1.834,-0.886,0.635
0.611,-0.136,1.274,-0.095,0.005,-3.477,1.579,13.922,6.724,-0.256
-0.527,-0.192,-0.547,21.479,-1.127,-3.569,-2.028,-0.298,2.454,4.771
0.607,-0.32,-6.429,-1.542,-0.436,-1.56,-0.436,-1.032,-0.418,-7.692
20.857,0.813,-6.097,0.467,-3.268,0.596,3.695,-0.939,0.029,-0.012
0.794,0.818,0.81,22.497,-0.089,-0.252,-1.364,-4.65,-0.413,1.042
-0.888,-0.569,0.393,-1.331,0.09,-0.644,-3.629,1.792,-0.93,0.915
0.663,-1.384,-0.335,-0.355,8.13,-0.792,-1.383,-0.801,0.337,0.499
-4.317,1.62,0.495,1.256,-0.624,-1.214,2.692,-0.474,0.225,-2.733
-1.837,1.678,4.251,-0.791,-0.708,-0.62,-0.751,0.195,3.179,-1.504
-1.227,0.0,0.924,-32.087,2.853,-0.52,-0.283,0.455,2.167,10.43
7.121,0.36,-1.363,0.526,2.325,0.15,1.765,-12.299,-0.036,-0.614
2.552,0.192,0.32,1.87,0.354,2.29,-0.566,-1.241,0.032,-0.592
-34.241,-5.298,2.095,0.255,6.533,1.181,-7.72,-0.022,-12.898,0.145
-42.331,-1.588,-0.154,-28.555,0.458,0.087,-0.13,1.21,-61.826,2.105
-1.874,4.171,-0.24,-4.125,-3.995,-0.476,1.016,1.817,1.028,0.377
-0.18,-0.227,-1.421,-2.072,3.736,2.942,0.932,-0.195,-0.433,0.412
-0.403,0.252,1.349,-0.877,-0.546,-0.58,1.737,0.449,12.243,0.338
0.413,-1.572,-0.654,-2.255,1.019,9.035,-1.295,-0.139,3.959,-0.289
0.457,-5.429,0.348,-0.084,0.397,1.372,8.672,2.012,-0.404,-0.694
-1.404,4.335,-0.127,0.363,2.417,3.461,-110.144,-0.679,1.132,-3.817
-0.065,6.402,0.277,79.239,1.305,-0.859,-1.372,-1.075,-0.296,-2.913
2.037,-0.366,-0.427,-0.102,0.243,0.78,-0.831,-1.871,1.831,0.338
2.618,0.121,1.149,0.134,-0.518,-2.128,0.914,0.076,0.426,3.205
14.78,13.68,-7.608,0.239,-3.664,-14.978,-15.239,-12.43,0.692,0.853
-0.203,0.215,-0.713,-1.063,-0.034,-5.539,-2.167,7.611,3.225,-0.315
-1.46,0.543,1.738,1.742,-0.306,7.13,-0.802,-0.644,2.903,-0.296
-0.271,0.238,0.556,-1.163,5.524,0.983,-1.038,0.053,0.57,0.54
0.363,4.982,-0.932,-16.683,-0.249,0.02,-0.074,-0.121,37.795,9.442
-0.328,0.729,0.041,-0.744,-2.609,-1.651,-0.209,16.884,0.863,38.455
0.898,3.249,0.404,1.607,0.036,-0.074,-15.582,0.039,0.296,2.798
0.059,0.466,-1.359,0.505,1.777,3.152,-0.086,8.67,-2.702,1.076
-0.111,-1.424,-3.728,-0.369,-0.549,1.414,-0.772,0.327,0.559,4.148
-1.069,54.231,-0.465,-0.033,0.929,-2.098,3.117,2.866,16.979,-1.546
-0.866,0.01,-1.246,1.836,0.59,1.576,-1.261,1.665,-1.879,-0.94
0.269,-1.031,0.06,-1.767,0.049,-1.903,2.557,8.405,0.086,1.478
-0.58,-0.755,-0.135,2.708,0.108,1.028,1.958,5.683,1.167,4.112
-0.388,-2.042,-1.92,1.014,-154.064,-1.386,-7.08,0.609,0.516,5.359
-0.521,-1.449,0.467,-0.756,0.359,-0.397,0.375,-1.194,0.571,-0.249
-1.169,-0.174,3.005,-0.228,-1.607,0.577,4.725,32.048,1.19,2.271
-5.805,0.15,1.055,-0.297,4.073,0.622,0.232,0.482,0.899,-0.017
2.015,0.055,1.297,-0.352,-0.108,1.08,-1.182,-2.43,0.346,1.923
-0.539,-0.702,-0.325,-0.441,-6.496,-0.423,-0.038,4.195,-0.276,0.587
-6.053,1.047,6.095,14.742,13.569,0.214,44.434,0.535,0.105,-0.763
-0.142,-0.503,1.599,1.66,-10.031,-4.735,-0.434,1.323,-0.698,-0.048
0.168,-0.335,-1.595,0.264,1.44,0.183,-0.422,-0.589,3.391,-3.189
-2.858,0.37,-1.394,0.324,-1.227,0.078,0.535,0.548,-0.269,1.065
1.355,-0.668,-0.587,-89.167,0.014,0.092,4.943,-1.466,-0.347,0.522
-0.878,2.034,-0.076,1.491,-5.832,-4.432,-0.55,0.373,24.839,2.309
0.56,0.295,-1.156,0.366,1.519,0.006,-0.013,-1.647,1.158,-4.374
2.191,1.802,-1.691,12.984,-0.152,-1.202,1.722,-0.899,-0.828,-9.23
-0.729,0.682,-0.165,-1.044,-1.099,1.88,0.745,-2.337,-1.052,-1.882
1.791,-0.837,-0.245,-0.01,-0.374,1.977,-0.927,0.324,-0.933,-0.045
1.484,0.673,-1.436,0.791,-0.761,0.06,0.595,1.871,-1.342,-0.537
0.05,1.916,0.14,0.436,0.615,-15.087,7.215,1.579,0.638,-1.501
-0.452,-2.341,0.225,2.443,1.607,-1.324,3.125,-8.21,0.396,0.142
-0.302,-0.924,-2.406,-1.53,-0.523,0.693,-0.147,-1.131,0.766,0.39
0.033,0.144,1.686,-1.865,-0.309,2.512,0.321,-0.241,14.097,0.533
-0.53,0.501,-10.969,-5.507,-5.239,-3.559,-0.337,3.224,1.615,-0.646
-1.991,-6.148,0.199,1.91,-1.317,-8.52,-0.4,-5.978,3.988,-7.334
-0.128,-0.849,-1.35,-207.11,-3.676,-1.464,-3.328,0.626,0.342,0.189
-0.234,0.141,5.615,-0.289,3.771,0.182,21.038,1.139,-0.104,0.058
-0.739,-3.188,0.194,0.04,0.685,0.586,0.937,1.049,-0.526,-1.19
-1.117,0.667,-0.233,8.565,-7.337,1.835,1.33,5.237,2.062,0.668
-0.38,-0.086,-3.562,-0.212,1.141,-1.822,8.376,0.061,-0.334,-0.817
0.455,-0.81,1.74,-0.488,1.156,1.201,-0.643,-1.395,-1.098,1.636
0.523,-2.16,-2.043,2.568,-2.119,-0.034,-1.869,0.022,-0.154,0.95
-0.736,2.597,2.923,0.452,0.254,0.762,-1.492,-1.144,2.125,1.83
-0.645,-0.602,-1.319,-0.003,-0.947,-2.552,0.148,0.235,-0.741,-1.134
3.624,-0.511,-0.034,-0.669,-3.356,1.04,0.954,1.911,3.04,-0.474
4.391,-0.674,-0.861,-4.762,0.933,0.952,0.546,-2.02,-9.27,0.127
-3.382,-0.281,0.269,-10.093,0.639,7.316,1.437,-4.21,-0.409,0.842
-14.109,0.702,2.079,-0.009,-0.401,1.327,-1.065,0.455,-0.601,-0.694
-0.811,2.562,7.004,3.368,0.192,-0.484,-0.431,-1.551,-0.052,-1.996
669.69,-0.003,-0.789,0.172,-2.67,-0.363,-30.085,1.276,-3.937,-24.511
-1.76,0.041,-0.474,1.177,-0.271,-0.357,0.966,-0.184,-0.373,-0.011
-3.621,1.381,0.206,1.671,-0.259,0.415,1.149,7.285,7.967,-10.046
0.262,-0.033,4.426,0.825,5.283,1.523,-0.152,-1.844,1.295,2.378
-0.758,-0.696,0.454,3.431,0.118,-2.0,0.399,0.365,-3.393,0.093
-0.044,0.11,-0.397,-0.994,-13.731,0.335,0.456,2.775,-0.275,1.862
13.722,-0.043,1.575,1.029,-24.417,-0.057,-1.086,8.502,2.422,-1.152
3.369,0.169,-1.865,0.484,2.926,0.277,-2.043,3.249,-131.224,1.37
1.134,1.103,-17.801,0.34,0.676,-0.316,3.54,1.999,-6.095,0.78
1.627,-1.296,1.083,0.262,96.773,-0.185,-1.202,-3.768,0.805,0.352
-1.055,0.025,0.759,3.531,-0.24,-0.723,-2.471,-2.396,-2.254,1.198
-0.818,-0.292,0.218,-2.67,0.572,6.048,-2.087,0.079,1.423,3.054
-1.199,-0.69,-0.854,-1.944,1.722,0.34,4.39,-0.221,-0.691,-1.007
1.668,0.465,5.483,-11.818,-0.855,0.717,-1.223,3.099,-4.317,0.504
-0.931,-0.294,1.535,0.181,1.595,0.827,-0.285,-3.417,-2.436,-0.212
-2.059,5.561,0.702,-12.646,-1.867,12.664,0.03,-0.335,-0.33,-0.916
-0.662,-0.115,-1.974,0.062,-0.867,-2.117,0.342,7.138,-3.678,-8.274
0.3,-10.804,-0.626,-0.1,0.431,0.001,-0.034,6.105,0.374,-0.31
0.505,1.142,26.555,0.094,2.407,0.252,-0.315,-0.316,-39.798,-0.664
0.707,2.451,-1.733,-0.124,-0.483,0.984,-7.507,0.201,-1.855,1.747
0.298,-1.486,-1.758,0.57,3.085,0.038,-1.121,0.839,0.25,0.817
0.282,-0.218,0.44,-0.141,1.228,-0.198,0.934,-0.923,1.265,-0.656
0.098,0.39,-0.263,0.204,0.969,-7.799,1.291,5.274,-3.245,0.927
-1.6,-0.905,2.878,-1.736,-1.747,-0.662,0.821,-6.477,-0.783,-0.581
-2.274,2.681,4.427,-2.744,-0.462,1.245,-4.226,-3.178,-3.288,-0.31
-1.859,-3.032,-0.051,0.501,-3.894,-0.706,-1.452,-0.712,0.757,-1.088
0.746,-0.035,-0.322,-0.654,27.052,-1.675,0.255,-0.124,-0.729,4.018
-0.796,0.267,-0.041,-4.304,-1.851,1.175,2.197,0.816,-5.057,0.477
-0.243,-0.394,-0.028,-1.083,9.018,0.149,-1.283,-1.008,-0.924,0.368
-2.127,1.409,0.525,-0.322,-5.41,-0.023,1.574,-0.156,0.316,0.513
-3.237,-1.747,2.344,-0.391,42.422,1.336,3.311,1.434,-2.53,0.107
0.581,3.567,2.27,-0.307,0.657,5.859,0.306,1.68,7.075,-0.334
-0.566,-8.02,-1.291,0.584,-1.308,-1.453,-0.517,0.923,0.001,-1.074
-87.619,-1.789,-1.127,3.308,2.049,0.989,1.001,-0.12,-8.194,2.941
-2.202,0.275,0.17,0.355,0.772,-0.714,-1.065,-4.385,-0.407,-3.049
-67.162,0.39,0.166,-1.065,1.55,-1.367,1.157,-2.398,0.118,0.731
-0.712,0.86,-0.085,-2.991,3.42,-0.022,-0.049,-1.412,-0.683,-7.415
-3.034,-0.432,4.836,0.284,0.036,-16.669,-3.236,1.7,-0.127,-2.049
-0.132,-1.566,0.082,-0.455,-1.608,-5.987,-0.228,0.258,-0.03,-44.184
-0.786,-219.864,0.1,-1.052,-3.511,-0.099,-0.071,0.103,-294.059,39.961
-1.896,-0.776,0.793,-0.183,-0.727,1.627,-0.365,0.74,-0.171,0.01
0.102,-0.82,-0.839,0.046,0.903,-0.334,5.57,2.37,-3.14,0.117
0.158,-3.36,-0.482,3.555,-3.912,1.391,-1.416,-10.333,-0.76,-5.981
-0.091,-0.189,1.498,-1.275,3.076,-1.853,4.322,4.739,3.817,2.285
-0.566,-0.387,13.347,-0.168,-3.855,-1.68,0.566,-1.736,0.551,-0.685
-1.135,0.627,-0.295,4.251,4.826,-0.366,-0.021,-0.124,-1.138,0.418
-1.021,1.149,0.474,16.136,-0.101,7.848,-0.474,0.649,0.683,21.885
0.29,-0.279,0.725,-2.328,-0.294,0.182,0.503,-2.091,-8.194,-0.189
-6280.346,-1.297,-0.774,4.141,0.316,1.81,-0.048,-0.008,-0.284,-5.238
0.028,-0.037,-0.274,4.123,0.923,1.44,-0.172,0.257,-2.364,1.567
0.367,9.434,-1.519,-24.602,-3.022,1.177,0.483,1.409,4.364,7.008
-0.638,0.323,-3.264,-0.38,5.325,0.542,0.945,-18.364,5.516,0.708
-0.63,-0.141,-0.248,2.515,0.402,0.013,-0.247,0.122,-0.114,1.133
-0.245,-112.308,-1.083,-0.493,0.768,-4.47,-0.019,0.586,-0.27,0.39
2.365,1.219,1.803,-1.079,-3.725,-0.031,0.884,0.512,1.294,-0.255
5.373,7.133,0.144,-1.081,2.571,-1.408,9.866,-0.495,0.536,0.646
17.044,-0.249,-1.413,-0.003,0.78,-0.643,-0.836,0.035,-0.322,-3.695
-3.168,45.111,2.529,-0.229,-1.043,-0.032,0.753,0.241,0.45,-0.25
-2.05,-0.731,2.193,0.59,-0.242,0.583,0.531,-1.177,-0.492,-0.065
0.359,-0.2,174.37,-0.234,5.516,-0.59,11.068,-0.072,-1.218,0.931
-3.366,-0.127,0.212,0.174,0.855,-2.12,-1.146,1.672,-0.92,2.137
0.064,-1.796,1.4,-1.449,0.725,0.225,-0.177,1.577,0.448,3.079
0.273,0.66,-0.635,-0.263,-0.19,1.51,7.471,-3.186,1.35,1.923
-0.805,-5.236,-0.259,0.617,-0.428,-0.942,-0.291,-0.266,5.747,9.483
-0.786,8.182,0.706,-1.453,-0.301,-2.959,5.721,0.222,11.296,0.563
-2.202,16.644,-0.092,-0.586,0.168,0.496,-4.165,-4.64,-1.337,-2.159
0.001,-0.608,-0.301,1.629,-1.722,19.477,-1.171,-0.58,-0.526,0.717
15.464,0.023,26.858,0.03,0.947,5.366,-0.388,-1.238,0.209,1.923
0.593,-0.23,3.371,0.241,-1.746,-1.916,-0.551,0.246,-8.841,1.581
-306.94,4.576,1.263,-4.398,3.3,-0.092,1.15,16.765,-0.197,-0.347
-0.7,0.426,1.162,-1.15,-2.409,1.052,5.045,4.05,0.558,0.751
-0.244,-4.163,-0.542,2.64,2.503,1.385,-0.697,2.671,0.716,6.986
-0.427,-42.393,0.51,0.138,-0.812,-0.931,0.835,2.355,0.454,-0.237
-5.849,-0.803,0.507,1.432,-0.189,-23.474,0.695,1.099,-3.025,1.503
-0.066,-1.467,-2.312,-3.771,-0.467,-2.942,-2.628,0.455,-1.172,13.928
0.55,2.639,12.523,-9.234,-0.48,-10.762,-0.389,-1.061,0.594,-0.819
-15.776,-0.806,1.231,1.261,-1.454,5.383,0.68,-1.318,-4.287,4.088
1.925,3.726,-3.852,105.681,1.487,-0.318,0.058,0.911,1.764,-0.757
-0.174,-0.289,-4.194,-0.045,76.438,-0.825,0.753,2.099,0.106,0.649
0.663,-1.814,11.393,1.266,0.695,1.904,-0.321,-1.036,-0.04,0.262
1.237,-2.162,-0.221,2.052,0.158,10.544,-0.607,-0.618,2.812,0.07
-0.08,1.645,-3.892,-0.608,0.034,15.867,0.141,0.912,0.398,-1.777
