Response,Explanatory1
-0.522,-0.577
-1.783,-0.035
0.087,-2.143
41.669,-0.258
0.563,-0.782
-1.341,2.535
1.892,-0.668
0.996,-0.312
0.915,-2.788
3.852,-0.398
0.864,-0.701
-1.038,-0.931
-0.144,0.755
-1.078,-0.065
-18.52,5.928
0.762,1.254
-0.287,-12.277
-0.203,-0.09
7.53,2.831
-2.567,-2.523
-1.037,-0.177
0.655,-6.802
-0.003,0.62
1.796,-1.315
1.914,1.148
-0.438,-2.869
-0.43,0.303
-4.897,0.558
-0.171,-0.887
-0.015,3.624
-2.79,-3.959
-0.006,-0.484
3.755,-0.982
-0.246,-1.484
19.666,0.028
7.132,1.999
-1.2,-2.775
0.206,-0.703
-0.752,22.649
0.376,0.846
0.393,0.606
1.643,-0.223
-2.253,0.807
-1.38,0.615
-3.146,0.263
1.219,0.198
-13.089,-3.336
-0.705,-12.763
0.04,0.597
-0.623,1.706
1.673,-1.029
2.818,0.177
1.3,-0.223
-0.01,0.03
-13.978,-1.465
1.446,0.651
-0.042,2.041
0.483,-2.279
-0.597,-1.158
1.573,-1.34
-0.8,-0.478
-1.377,0.458
0.766,0.842
-0.861,-0.126
0.797,1.958
13.752,-0.056
0.097,1.72
-1.858,-0.227
2.279,0.045
-0.365,0.67
0.166,0.637
1.624,-0.119
-0.166,0.632
2.23,-0.662
0.067,2.086
4.004,0.28
-1.153,0.12
3.261,1.448
-1.017,0.509
-0.139,1.113
-0.594,-0.157
0.016,0.208
2.222,0.763
-0.882,-2.567
-1.358,3.151
46.548,-2.71
0.919,0.598
-0.653,-4.042
-0.777,-1.111
0.197,-2.378
-92.209,-1.811
-6.283,209.555
-0.942,-4.717
2.837,0.615
-3.872,-0.696
-1.014,1.866
0.445,-0.548
3.72,-1.64
-0.707,-12155.253
1.301,1.664
0.197,-0.124
-0.573,-0.041
-0.217,-0.772
0.411,2.103
1.187,0.883
2.273,7.399
0.278,2.157
4.05,0.77
-0.131,-42.733
0.012,0.559
1.695,0.41
0.375,2.506
0.199,2.811
-0.75,-0.597
16.951,1.278
1.589,0.757
-2.741,-0.133
-3.086,0.946
-2.512,1.66
-5.134,-0.965
-0.046,-0.766
4.171,-3.066
-0.491,-0.524
-1.048,-15.408
-0.16,-2.803
2.007,-0.849
0.129,-1.525
4.285,0.642
-1.801,-1.564
-74.152,-1.025
-3.038,-2.962
-0.737,1.526
-0.078,-4.292
-0.065,-2.869
2.799,-0.235
0.253,21.847
-0.592,-4.495
-0.023,-0.117
2.463,3.236
-6.054,-6.479
-3.875,-0.143
-2.397,0.606
-0.468,-4.573
0.162,1.487
-2.927,4.887
-0.699,2.124
0.581,4.577
0.054,-17.985
-1.862,-2.102
-2.365,0.672
-0.337,6.024
-31.73,1.817
0.197,-0.254
-4.018,-1.887
0.137,0.418
-1.499,0.026
-0.188,0.26
-0.599,0.578
0.785,4.011
-0.266,0.621
3.427,-1.355
16.693,0.07
0.844,-0.767
-0.059,-7.529
3.715,-2.765
0.133,-5.183
-0.886,1.137
-0.974,0.571
-0.266,-0.588
3.781,0.273
1.567,3.041
29.409,1.095
-0.237,-2.798
-0.466,1.72
-0.088,0.049
0.196,0.88
-1.021,0.953
0.31,0.103
-0.745,-1.531
-1.505,0.902
-0.006,0.11
0.184,-0.005
-2.988,-0.565
-14.695,-0.446
-2.005,0.72
0.01,-1.594
2.639,-0.082
-0.637,0.261
-1.458,0.506
2.422,-2.773
12.856,-1.485
0.719,0.154
1.054,-0.227
27.579,-4.4
-1.771,-0.811
2.907,-20.733
0.272,-2.21
0.09,-0.186
0.221,-0.384
-0.665,-0.148
-2.054,-0.931
-0.576,-1.545
-1.034,1.81
7.156,1.69
-0.929,-36.694
2.007,-0.23
5.309,-1.185
2.408,-6.031
-5.108,-4.01
-0.377,1.978
2.311,-1.13
0.106,1.096
2.921,-9.987
0.695,0.779
0.18,0.25
2.439,-0.497
-0.873,5.112
0.492,-2.082
2.891,-1.784
-0.511,-2.323
1.357,0.902
9.574,0.002
0.405,-4.266
2.149,0.99
23.894,-2.248
-1.093,0.064
0.526,-0.383
-0.088,1.088
-1.411,-1.275
-0.745,2.069
0.529,0.436
-0.87,-0.168
0.807,1.516
1.748,2.525
0.205,1.738
-3.258,-0.085
0.945,-0.475
0.384,0.718
-0.267,-5.191
-3.634,-4.555
-0.832,0.985
-0.531,0.211
0.337,2.15
-0.397,-5.133
-0.745,-0.534
-1.765,-1.711
8.093,-0.305
-0.905,-0.005
-0.479,2.469
1.475,-1.275
-3.354,-2.335
-1.81,-0.043
2.562,-2.092
-1.214,-1.704
-2.011,0.207
-2.171,-1.59
1.781,0.83
52.832,2.044
-0.14,-1.367
1.18,-0.078
-13.01,-1.69
0.934,0.4
-0.413,-0.399
-0.301,1.874
-0.057,1.189
3.62,-1.891
-1.81,21.723
-20.935,-4.267
-0.915,-0.075
7.354,0.208
-169.719,0.152
0.498,0.065
0.333,0.004
1.547,-3.076
2.114,-0.549
-0.252,0.156
0.057,1.457
-0.423,-1.577
-1.918,-5.059
1.216,20.375
-0.503,-4.6
-11.474,-0.147
0.553,1.68
0.589,-0.427
0.352,0.309
3.307,1.651
-0.73,3.902
1.511,0.398
0.36,14.665
-5.613,6.186
4.49,-1.389
0.605,-6.811
-3.054,-0.04
-12.762,-0.336
-0.897,0.165
-0.497,-0.423
-5.561,0.456
-9.16,5.324
2.227,-4.972
0.197,-0.015
-1.171,4.156
-2.387,0.413
2.455,-0.033
-0.189,2.307
1.085,4.881
-0.576,-1.095
-0.435,0.099
0.682,-63.496
1.543,0.577
-0.421,0.523
-0.409,-0.228
-22.094,-0.079
-1.043,-0.055
0.861,0.755
0.108,0.265
-1.012,1.464
-1.946,-1.358
1.175,3.44
7.585,0.378
-2.744,0.495
-2.586,-0.107
-0.635,1.181
2.61,7.058
6.322,-0.418
-6.475,0.545
2.012,-0.242
0.499,1.561
-2.376,-0.207
1.028,-0.667
0.981,-1.05
4.65,2.42
6.173,-0.474
7.561,-2.852
-0.863,-0.03
-0.492,0.464
1.349,0.84
-0.686,-2.821
0.753,-0.329
0.588,-0.833
-5.405,18.071
-1.156,-0.618
19.154,0.585
0.149,-0.528
0.071,-1.547
9.201,2.955
81.013,-5.779
-8.427,-1.886
-2.167,-2.869
-280.059,15.628
-0.369,0.293
-1.155,1.53
3.709,-25.285
0.851,-0.243
-5.745,0.45
-0.102,-1.12
-0.248,5.288
-0.606,0.588
-1.732,-0.698
6.531,2.498
0.813,0.111
0.149,2.275
-0.201,1.535
-0.827,1.712
0.232,-3.001
14.635,1.276
0.119,-2.027
-0.149,-0.384
-0.935,-0.57
-2.092,25.796
0.39,-1.782
-3.205,1.168
1.099,-0.14
2.624,0.372
-1.182,-0.482
-0.519,0.854
-19.683,-8.097
0.306,-0.479
0.125,0.032
14.311,-1.604
2.082,0.785
-0.168,-0.255
-11.9,-6.863
-4.341,0.608
-0.604,0.323
0.235,0.026
2.975,20.369
0.058,5.738
-0.459,-0.843
0.583,-1.365
0.599,0.415
1.554,2.767
0.21,1.056
2.213,-0.123
0.992,5.96
1.066,1.057
-0.141,0.46
-0.13,0.254
1.912,-0.052
-0.477,0.419
-1.106,1.372
-0.14,-0.793
-0.098,0.966
0.301,-0.147
-0.637,-1.696
-1.077,-23.479
0.932,0.172
-0.676,4.317
-2.016,-1.127
-0.083,-16.136
-11.596,-1.074
0.712,17.688
-1.501,1.204
-0.2,-0.47
1.607,0.689
-0.898,-1.023
0.031,0.158
-0.711,4.514
-0.994,2.624
-0.145,-3.289
-1.187,0.317
2.399,-0.537
-0.179,-0.56
0.09,6.737
-0.903,-0.451
-1.023,-0.746
0.177,0.33
-1.838,0.378
-1.983,0.993
0.161,6.193
-0.366,-1.777
-1.18,-5.113
-0.747,0.77
2.435,-1.715
1.661,4.097
-1.716,0.406
0.377,-92.115
1.702,-3.123
0.809,1.204
-0.516,2.358
0.109,-18.956
1.596,0.706
30.38,2.375
3.982,-0.102
8.226,0.531
-0.053,-0.796
-0.206,-0.013
0.287,-2.291
-2.909,0.542
1.477,1.794
4.717,-0.39
0.216,0.415
0.446,3.136
7.406,-0.401
0.286,5.772
-0.57,1.994
4.94,0.805
0.149,0.754
-1.343,-4.882
-0.599,0.605
-13.021,-1.792
-2.0,0.439
1.132,-2.845
-0.191,-12.147
0.689,0.458
-0.666,-1.346
2.35,0.364
1.864,-1.463
-0.286,-0.469
-0.635,0.335
-0.316,-5.643
-1.648,0.802
247.383,31.772
0.15,3.069
24.815,-0.112
0.667,0.254
2.115,1.033
8.051,1.203
0.589,-0.301
0.105,1.404
1.498,3.231
-0.362,3.104
0.568,2.458
-6.419,-5.105
1.163,-7.423
1.068,0.693
64.735,0.926
-1.98,0.521
1.787,0.835
2.232,1.087
1.102,0.663
0.542,-0.239
-1.468,-1.444
-2.825,-1.581
-2.608,1.145
-2.588,2.471
-0.689,1.829
-1.122,0.284
0.065,-3.672
-6.023,5.664
-1.435,-0.632
1.0,-2.887
-1.049,11.848
4.409,-0.344
-0.602,-1.892
-4.447,1.298
-8.655,-0.206
0.793,-0.659
-0.021,1.196
-0.752,1.07
-0.922,-0.917
-0.502,3.849
-0.093,3.067
-3.429,1.951
-2.439,-4.838
0.244,0.962
5.683,1.881
0.079,-1.339
0.774,10.307
-0.139,1.964
1.604,0.975
0.379,-4.416
16.4,-0.236
0.356,0.906
-4.914,0.362
-0.88,-8.636
-0.685,0.258
-0.637,1.19
1.913,0.283
-0.416,-0.151
-1.273,-3.827
6.946,13.579
0.923,-0.193
3.271,3.301
0.029,1.193
0.444,-5.507
46.372,0.536
-0.553,0.268
0.655,1.465
0.111,-0.691
-0.187,1.329
-6.987,-0.587
0.152,-0.022
-0.617,-14.729
-1.277,1.915
73.044,0.072
-0.345,1.101
0.229,1.282
-0.415,0.599
-5.048,0.826
0.068,-0.731
3.639,-0.676
1.53,1.411
1.365,0.114
-0.706,0.774
3.934,0.585
0.187,1.103
0.193,0.039
-0.176,0.789
1.035,0.144
-3.542,2.556
-0.449,2.592
0.148,-0.162
0.512,0.518
1.992,0.816
-1.872,-0.653
-1.188,0.499
0.16,1.318
-0.897,-186.329
1.487,-2.207
-44.682,-0.21
-0.259,0.491
0.514,0.6
-2.512,-0.326
0.749,-0.566
1.243,-3.371
-2.384,0.63
1.383,-418.03
0.015,-0.225
1.58,-1.623
-2.8,-0.436
-0.067,-0.557
6.358,-0.12
-0.266,1.305
-1.696,-1.746
-2.347,-0.08
0.122,8.692
-0.099,-0.183
1.834,164.245
-0.403,0.685
-1.242,-37.457
-0.654,-0.642
1.063,-0.682
-2.894,-1.894
-2.759,1.358
0.076,0.525
0.721,-3.939
-0.717,0.549
-0.038,-0.462
-0.249,1.92
0.234,-4.803
-0.572,-0.14
-1.356,-0.553
0.003,0.222
-18.381,-0.086
72.144,-0.712
0.364,0.344
3.768,-1.338
-5.879,0.878
-1.044,3.498
0.776,-0.428
-0.165,2.748
-0.152,-0.419
0.952,-0.201
2.355,1.369
-0.836,-1.526
-2.527,0.51
4.162,2.434
-0.638,-0.481
2.184,-0.207
-2.679,-3.462
-0.306,0.39
15.9,-0.464
1.318,-2.244
-15.047,-12.682
0.104,1.954
-0.509,-1.974
0.179,7.013
-0.833,0.281
0.149,-1.56
-9.643,0.021
0.394,-0.271
0.735,-3.287
-0.502,2.643
1.897,6.046
0.059,2.503
-0.008,-0.043
1.448,-2.921
-0.113,-0.472
-0.055,-2.076
4.119,0.19
0.551,0.145
-7.014,-0.638
1.463,0.571
-1.095,4.138
-50.711,2.88
0.253,-3.348
0.104,-0.139
1.075,-2.77
-7.041,1.27
-0.252,-0.956
-4.349,-1.567
0.17,1.794
20.603,-0.259
1.364,-0.772
-1.007,-2.21
-5.684,0.345
-1.143,0.226
0.286,-3.932
-0.537,-1.983
-0.727,3.395
-0.533,8.131
-1.418,-0.888
0.684,2.833
-0.232,-0.039
-2.628,-1.025
2.477,2.38
2.266,0.973
-0.221,-1.86
3.151,2.293
1.694,-0.285
3.272,-0.644
1.869,1.712
0.514,0.325
0.022,-4.493
0.014,0.564
1.332,-0.245
-0.372,-2.464
0.114,0.604
-0.514,-0.318
8.658,1.15
0.052,-0.449
-0.069,0.594
1.733,-0.332
-0.838,0.191
-1.376,-0.579
1.439,-1.404
-0.72,-4.083
-0.449,0.343
2.477,0.234
-0.228,0.859
10.163,0.238
-0.31,2.978
2.502,-0.135
0.058,-0.087
-0.137,0.821
0.557,2.016
-0.449,-0.087
-0.751,-0.528
0.627,1.095
0.56,-2.717
-0.208,0.953
0.673,0.946
-0.414,0.005
0.567,-0.582
1.341,0.219
-4.552,-0.026
18.972,40.83
-67.334,-21.065
8.084,-0.178
0.876,0.475
0.547,0.194
0.402,-2.218
1.802,-3.348
-0.038,0.104
1.26,-12.354
-0.981,0.037
-0.019,0.106
-1.209,-0.331
3.266,1.122
-6.21,0.573
2.195,0.451
0.016,0.536
-1.62,-0.105
2.8,-0.233
1.117,0.239
-0.295,-3.662
1.44,-1.727
-1.114,-0.078
-15.151,-0.959
-0.593,0.258
1.578,-2.028
1.642,-0.236
4.168,0.238
-1.618,-5.277
10.472,1.689
-0.018,0.868
1.791,-19.542
0.143,-1.747
4.227,1.105
-4.343,0.552
1.065,-1.661
0.087,-1.146
-0.063,-0.239
0.64,3.074
-0.675,3.07
-0.307,-0.385
-0.059,-2.168
0.422,0.604
0.08,-1.749
-1.123,0.891
-5.573,0.715
-0.153,-0.066
-2.093,3.731
0.187,0.174
0.228,-3.319
-13.535,2.8
2.015,0.491
-0.309,-1.114
-0.258,-1.003
0.436,-0.365
-5.658,0.458
-0.625,-4.288
-0.004,-7.109
-2.457,0.902
0.381,0.505
20.506,-1.347
-0.151,2.609
-0.364,-1.515
-0.334,0.256
3.244,-2.098
-0.501,0.244
4.063,3.281
-0.09,-0.538
0.055,-0.436
50.721,1.088
1.438,0.786
-1.825,-0.245
-0.865,1.998
-0.679,0.239
-0.046,0.209
1.077,-0.615
0.17,38.482
2.418,1.192
-0.031,-0.126
1.876,0.119
-0.629,61.507
-1.957,2.956
1.478,0.08
-17.192,-1.197
-0.251,-10.648
-40.367,3.248
0.543,1.153
-7.707,0.167
0.191,-1.217
-16.596,0.667
-0.009,0.591
-6.452,-0.57
-3.603,2.727
-2.242,-0.177
-1.444,0.207
-0.871,-1.698
-0.436,-0.346
40.238,-1.005
-4.594,-2.942
0.661,1.329
-1.704,-3.763
-0.098,0.26
3.173,-0.354
0.174,-0.077
0.416,-12.263
0.367,3.476
-1.074,8.438
-2.062,-2.807
-0.653,-1.891
-1.369,-0.652
1.183,-0.375
-0.026,0.31
-0.497,1.448
0.36,0.222
-0.653,0.409
0.054,0.343
1.139,2.096
-1.143,0.089
1.473,0.87
0.358,-1.988
1.261,0.951
-0.342,1.236
0.083,0.403
-0.637,-2.315
1.351,-2.783
1.684,3.426
-0.759,0.016
-0.72,-1.85
3.602,-3.631
-5.156,-0.28
-0.153,-1.662
-0.854,0.093
1.43,6.286
1.336,-0.195
-2.571,-0.062
6.73,0.22
0.471,-0.635
0.134,0.086
-0.912,0.607
0.17,4.514
-0.922,-0.119
-1.525,1.98
-0.416,1.155
1.034,1.906
-3.565,1.014
-0.965,-1.158
-0.243,0.14
-2.137,2.556
22.06,8.117
-1.378,-0.049
1.851,18.331
-0.008,0.61
-0.146,1.32
-41.405,3.956
-1.152,-3.142
0.098,-0.341
0.838,-0.72
423.392,2.674
-0.315,0.466
0.266,0.706
0.963,-3.237
0.316,10.02
-1.18,-0.774
-0.316,-0.262
-48.07,-0.746
2.051,3.608
-0.343,0.234
10.817,-4.816
-1.02,-5.864
-1.992,0.135
-0.961,-7.906
0.91,562.768
-2.577,0.28
-1.71,-0.596
-1.687,-1.535
0.561,4.529
-6.439,0.587
1.234,-0.209
2.834,-0.209
-1.016,3.897
4.646,-0.013
-0.595,1.058
2.858,37.616
-0.969,-0.103
2.805,1.25
-12.954,-0.599
-3.188,-2.355
2.284,3.377
-1.561,0.013
2.026,1.793
0.444,0.114
0.785,3.795
-0.117,-1.984
-0.585,9.22
-0.54,0.197
8.657,0.406
0.093,0.388
-0.217,0.577
0.303,0.444
0.72,0.453
-0.078,-0.842
-0.225,-2.383
1.294,0.759
1.192,0.148
-1.739,-0.741
42.522,-1.108
-3.144,1.312
-3.845,1.243
2.993,11.397
-0.688,-0.318
-1.405,-2.206
0.602,-0.215
4.091,0.728
0.66,4.213
-0.765,-0.094
-0.675,14.337
5.961,1.288
0.636,8.333
1.331,0.103
-1.388,2.912
0.78,-0.911
0.284,0.179
-1.752,-1.514
2.116,-0.407
6.272,-1.184
0.543,0.819
-0.542,-0.685
1.396,0.158
11.983,4.782
-0.803,-2.316
-0.1,1.071
3.386,1.602
-0.237,-0.02
-2.897,-1.246
0.091,1.65
-5.355,-1.983
1.53,-0.716
1.526,1.472
-1.217,-1.659
-0.089,0.109
-1.491,-0.258
1.202,1.554
-0.01,-1.274
0.714,-9.662
-3.011,0.014
-0.682,1.899
4.173,1.52
2.269,-0.203
0.288,-0.72
-0.768,0.603
-1.072,86.419
0.542,2.434
39.978,-0.615
-2.496,0.117
-0.164,-0.381
9.407,4.417
138.753,0.18
-0.414,0.842
-1.019,2.521
1.122,-0.128
-0.547,-0.336
0.19,-0.188
-1.247,-1.439
0.472,2.874
1.292,-0.191
26.322,1.722
2.379,1.304
-0.024,-5.209
-31.387,28.653
1.148,1.483
0.438,1.063
1.896,1.175
1.197,-0.324
0.614,1.58
2.387,0.581
0.833,-2.487
3.735,1.413
-0.332,-1.228
46.591,1.499
1.318,1.732
1.108,-0.582
0.092,-4.297
-1.722,0.561
0.247,-0.762
1.239,0.063
0.685,-2.18
0.072,-5.341
-0.105,1.999
0.35,-5.387
-0.807,-0.634
2.14,-1.136
1.281,0.459
1.483,-47.726
1.215,-0.468
-0.035,0.308
1.502,0.644
0.131,-4.325
-0.238,0.948
0.724,-1.111
-267.985,4.563
-0.074,-0.292
-0.64,-0.551
0.365,-8.357
0.02,0.79
-4.608,0.308
4.012,0.487
-1.678,3.958
0.239,-15.682
-0.873,0.269
0.857,-21.416
-1.27,-1.045
-0.753,-0.653
0.806,-0.184
-0.701,-29.691
-0.105,0.186
7.772,1.967
0.707,55.862
-2.434,3.694
0.081,-1.913
0.604,-2.245
1.55,0.109
-1.913,-2.76
0.817,-1.851
0.156,0.848
-3.084,-0.84
0.883,-0.216
0.91,-0.075
0.152,-0.563
-3.948,-2.387
-2.031,-0.444
0.714,-0.61
-11.042,0.276
-0.277,0.027
-0.253,0.18
0.068,-1.056
-12.461,-0.188
0.464,2.757
-0.781,0.103
-1.027,-3.907
-0.875,-0.718
0.526,1.395
1.395,2.339
0.362,-2.059
0.654,-0.328
1.04,1.916
-9.577,-4.251
1.259,0.661
-0.774,-0.718
-1.422,-1.453
-0.465,0.602
1.212,0.104
-2.269,-0.936
0.765,-0.896
-1.105,0.055
-8.513,-0.812
-0.356,3.987
-0.48,1.509
0.799,-3.057
-1.951,0.642
1.13,-0.592
-0.052,-0.609
-8.182,-5.832
-1.234,0.07
3.397,-0.983
1.901,-0.849
-3.508,0.826
0.168,-20.63
-0.318,0.139
1.415,-1.716
0.068,0.914
1.902,-0.747
3.707,-0.246
4.725,-0.741
-7.266,0.833
0.131,0.995
4.693,-3.242
-1.509,-0.207
-0.205,2.516
-1.856,-1.24
6.117,3.47
2.226,3.076
-0.409,0.077
-1.378,-1.786
0.191,3.785
0.623,0.319
-1.113,8.063
2.343,-0.201
0.078,3.691
2.573,1.51
-1.067,0.489
0.122,1.268
1.948,-2.272
0.507,1.32
-0.461,0.204
7.951,0.214
-1.992,0.254
2.493,-3.876
10.814,-0.699
-0.118,-0.648
-0.967,0.106
0.221,0.16
0.974,0.157
0.63,-1.714
-6.244,4.637
1.733,-0.962
0.22,0.467
-0.271,-0.296
0.691,1.823
2.15,-0.775
4.926,1.13
-0.234,-2.542
1.151,-0.836
-1.778,0.013
63.306,-0.034
1.761,-1.185
-0.237,-0.732
-0.704,-6.375
-8.463,0.061
1.011,-2.434
1.158,-0.378
1.206,-0.8
0.412,0.054
1.074,3.502
-4.255,-1.226
0.251,1.972
-1.125,-1.81
248.19,0.715
0.856,1.495
0.694,-1.421
0.085,0.788
-3.635,0.33
-4.451,17.666
1.072,1.989
-3.617,0.547
0.95,-46.057
0.5,0.16
2.099,9.558
-2.143,-6.95
-0.593,2.783
-5.808,0.122
0.159,0.547
-1.199,0.449
20.486,-0.972
10.943,-1.011
0.129,-1.077
-0.679,-1.297
0.699,-2.028
11.72,-0.3
-0.62,-0.066
2.786,0.692
2.027,9.123
0.899,0.163
-0.145,0.601
-0.151,-0.763
-1.506,-0.16
-2.004,0.088
-0.473,0.046
0.01,0.935
-1.443,0.087
-0.963,0.979
3.083,0.388
-2.15,-0.668
-0.003,-0.583
0.615,-31.319
0.018,-1.061
-1.433,7.241
0.019,-0.991
0.473,3.854
32.686,0.312
-0.648,4.726
0.569,-1.444
-1.879,0.692
-7.333,-0.532
0.322,0.066
-0.489,0.774
-1.616,-0.164
-2.513,0.65
0.019,-0.983
-7.703,-0.489
-2.005,-4.788
-1.744,12.419
1.28,-3.579
0.512,0.404
1.165,-9.166
-5.801,5.632
-0.53,-0.433
-0.018,-1.15
-1.119,-0.639
1.183,-2.677
1.811,-4.221
-0.978,-0.855
0.348,0.958
1.85,0.049
5.62,0.571
-0.938,-0.341
-0.208,-0.463
5.042,0.731
-1.912,11.065
1.306,-0.233
0.721,-0.827
-1.79,-2.034
0.215,-0.244
1455.291,-6.139
-1.161,-0.315
0.083,-1.411
-0.018,-0.704
-0.637,0.762
4.869,-0.067
3.545,0.029
-7.177,-1.056
-2.464,-0.286
0.212,3.308
0.474,0.454
2.358,11.267
0.534,1.638
2.132,1.546
-0.676,0.273
6.587,-0.647
-0.197,-2.686
0.154,0.167
-26.786,-0.554
-1.029,-0.34
1.236,-1.157
0.03,-2.123
-3.182,0.325
-38.296,0.813
2.471,-6.424
-2.785,-1.384
1.263,1.691
110.889,-2.38
-21.692,-0.262
-0.961,-0.274
1.017,0.058
-0.92,-7.676
17.95,-1.136
0.886,-1.296
0.387,-0.361
-6.712,-11.331
0.007,1.077
0.071,-1.882
-1.474,-0.254
2.621,0.564
-0.435,0.296
-2.655,-2906.698
0.55,3.302
1.037,-0.196
0.852,3.035
1.986,0.112
-0.466,0.38
3.446,-0.678
0.47,0.037
-25.687,-0.847
-1.093,3.183
2.34,-1.159
1.603,0.514
-1.04,4.957
-1.198,-0.155
1.385,-0.898
9.019,5.611
0.626,0.495
0.584,-0.437
1.448,8.949
0.569,6.755
2.76,-1.434
4.196,0.451
-3.82,-4.116
-0.876,0.067
-88.696,4.278
0.031,1.917
1.676,-1.499
-26.519,-0.521
0.12,-0.763
0.678,1.717
19.611,0.258
-0.003,-1.334
-0.507,-2.165
2.566,-0.384
-0.503,1.164
-0.064,-0.257
1.314,1.414
-0.144,-47.021
-2.005,0.107
1.732,1.158
-6.015,-0.246
-0.402,-0.395
-2.521,-0.508
0.238,-0.204
-0.136,-2.767
0.287,0.783
0.036,8.207
0.574,-72.856
0.175,3.478
-0.366,0.24
0.47,0.29
0.016,-2.142
1.642,-16.614
-12.707,-0.161
-2.813,4.109
0.122,-1.638
1.163,0.516
-0.085,0.214
-2.216,-25.433
-1.147,-0.513
0.343,-1.29
-0.149,0.137
2.792,0.872
-0.873,-1.673
-0.514,0.345
-0.726,0.21
1.736,-0.026
-0.092,1.903
0.127,1.671
0.294,-2.573
-0.104,0.2
-1.112,-0.475
-0.323,-0.091
2.232,0.144
-0.141,0.854
2.613,-4.024
-2.069,0.309
0.91,-1.275
6.303,-1.191
0.025,0.958
-0.14,-1.107
-0.116,0.637
-1.238,2.387
-2.378,-3.347
-0.327,-0.024
0.176,-1.708
3.714,-0.736
-0.436,2.325
-1.285,1.493
-5.532,0.267
-0.143,-3.214
-2.762,0.682
-0.131,-1.929
2.454,0.192
-6.803,3.37
2.351,-4.072
4.691,0.251
0.206,-7.434
-1.12,1.405
-20.767,1.684
1.214,0.987
-0.381,0.025
1.212,2.395
2.179,3.916
0.206,0.481
-2.961,-0.345
0.717,-1.84
-2.955,-0.104
2.903,16.917
-1.567,-0.505
2.84,-13.959
-0.397,-0.752
-4.584,-26.285
-0.433,0.731
0.765,0.212
-0.019,0.151
-1.131,1.32
1.813,0.437
-0.559,-1.578
1.944,-1.521
0.692,0.266
0.351,1.982
-1.048,9.62
0.278,3.904
-0.067,-1.553
-1.256,3.453
0.721,3.848
0.172,0.84
-0.537,-9.084
-0.33,5.531
0.316,0.397
0.798,1.446
-1.238,-1.125
-0.661,-1.159
-0.358,-0.834
-0.014,2.59
11.484,-0.674
0.325,-0.898
1.817,0.189
0.634,-0.476
0.418,-1.045
0.71,-9.538
-0.229,0.718
2.109,-3.164
-33.683,0.053
0.788,-0.415
-0.609,1.652
1.02,9.94
-0.362,-1.383
-1.689,-1.445
-0.402,0.139
1.001,0.73
2.052,-0.173
0.005,0.228
2.253,3.298
0.099,-2.56
-0.563,-5.97
-0.198,-0.685
5.836,4.156
1.496,4.547
-0.609,-2.742
0.201,1.5
-0.629,-0.236
0.949,-0.392
-2.304,-1.306
0.602,-0.592
21.095,-0.372
1.14,-4.467
-6.023,0.889
0.197,0.258
-2.338,-5.396
0.9,-0.287
-7.924,-0.87
-0.583,-0.03
-0.73,6.39
-59.668,0.599
0.643,-0.513
0.527,0.659
-0.624,9.324
16.912,0.065
0.25,-2.251
0.504,-0.149
-2.218,-2.579
2.607,0.626
-4.214,-2.068
0.398,1.405
1.176,0.405
0.869,13.227
-7.541,0.382
-1.989,-1.075
4.521,-2.971
-0.188,0.273
1.39,-0.059
-0.181,-0.881
17.829,3.716
-0.41,-0.681
-1.657,-0.317
0.078,1.123
1.666,-0.811
0.65,-1.099
-0.741,0.364
-0.35,-0.761
3.135,0.314
0.591,0.863
0.618,0.67
5.745,-0.292
2.609,0.909
-0.163,0.088
-0.184,1.61
0.516,-0.807
0.234,-1.216
-0.269,-2.012
-1.907,0.559
0.454,-0.383
-0.593,-0.963
-137.088,-3.33
-0.396,-0.154
0.615,0.174
0.34,2.019
1.631,-6.6
0.84,-1.128
-0.553,-1.887
-0.26,-0.323
-0.661,-0.758
-1.969,-0.964
1.662,-14.336
0.08,1.863
2.635,-0.756
-13.267,1.157
1.879,4.941
-0.818,-0.146
3.31,-0.758
-0.752,-0.209
0.637,-0.529
1.786,1.546
0.058,-0.141
0.174,0.095
0.69,0.705
-0.152,-0.651
3.301,2.407
6.844,0.839
-26.539,-20.975
-0.515,-15.426
-1.783,2.325
-3.379,9.24
0.115,-2.499
-0.297,-1.571
-0.021,3.115
-1.129,1.259
-1.525,2.177
0.67,0.074
-1.498,2.259
1.204,-0.118
-0.606,-2.516
8.031,-2.168
2.733,-0.638
1.98,21.29
1.217,2.072
-0.27,-5.242
2.834,0.063
-0.131,0.705
-0.826,-0.851
1.147,0.557
3.232,-1.007
0.437,1.07
1.15,0.22
0.019,3.357
-0.275,-0.858
-2.812,0.545
0.878,-1.452
0.224,-10.768
-1.586,-0.674
-1.313,0.66
0.01,-1.854
-0.075,3.958
-0.598,4.48
-3.91,-41.952
2.063,7.504
-0.093,-0.197
0.42,-0.595
-11.486,1.194
0.485,-0.833
2.238,2.023
1.123,-0.095
-0.722,-0.757
-1.443,-1.249
0.123,-0.966
3.159,-2.568
2.342,9.605
1.774,1.696
-6.121,0.732
-0.408,-0.636
-0.613,1.194
2.676,4.41
-0.322,3.749
3.01,0.122
-0.295,0.405
16.92,0.243
0.949,1.071
-0.07,-1.374
-0.093,-0.532
-0.204,0.759
-0.476,-0.153
0.889,-0.013
-0.552,1.126
-0.07,0.748
-1.385,36.615
0.958,0.662
0.264,-2.996
