Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
22.874,4.031,102.996,107.166,73.209,59.807,120.9,38.516,102.261,57.6,87.486,34.607,77.127,55.077,108.754
3.347,49.268,141.718,109.463,101.884,41.406,89.558,74.314,102.147,83.756,95.807,98.39,96.52,134.933,50.299
163.348,45.569,89.704,100.24,120.454,78.619,65.084,101.768,59.09,114.986,68.4,136.762,74.385,64.759,17.616
43.517,93.677,93.863,87.668,77.566,135.764,67.48,104.506,101.486,62.929,41.661,83.973,70.619,25.069,17.586
11.812,56.023,39.593,98.673,99.972,62.511,125.17,59.642,60.439,98.869,-6.453,37.467,149.516,95.518,87.233
43.527,50.579,159.615,118.874,119.678,27.495,88.145,64.415,111.887,128.171,65.965,19.556,65.154,59.117,15.202
50.056,85.47,154.84,11.379,25.249,107.621,130.398,120.07,60.377,119.11,55.101,82.48,107.503,36.81,52.762
72.737,88.872,128.478,113.413,141.391,139.742,93.33,63.218,65.991,49.138,11.356,-18.035,91.773,80.049,42.231
108.388,66.613,128.54,102.594,142.524,88.768,134.814,75.957,105.286,116.337,-12.617,67.19,104.407,44.004,37.975
69.756,54.79,100.224,68.731,106.117,46.245,102.021,67.18,64.414,55.906,-19.398,51.182,124.773,23.274,79.243
30.696,80.873,63.762,88.248,38.915,67.494,124.069,82.407,89.077,88.565,85.606,-4.029,57.065,63.646,34.859
146.639,48.952,64.975,111.202,73.096,60.617,92.494,93.361,89.815,137.161,-9.866,126.374,75.837,61.645,105.174
27.188,17.449,123.225,119.071,108.731,148.749,111.771,34.45,90.57,97.502,66.177,33.581,82.127,55.136,100.936
9.033,126.113,100.681,111.755,147.523,38.016,100.79,96.424,107.858,86.899,90.447,31.651,107.939,142.958,65.714
110.66,1.279,69.145,50.626,67.488,91.651,113.256,101.561,70.528,82.61,102.417,22.665,71.38,110.208,30.591
28.465,50.3,111.354,72.959,73.26,78.847,106.226,65.756,64.864,63.183,82.9,80.551,69.427,72.56,97.705
105.94,55.264,168.284,63.077,132.063,73.234,90.324,116.39,70.093,130.197,40.216,92.244,90.096,112.844,48.67
161.155,127.557,101.337,122.886,57.329,95.476,123.205,47.835,91.935,111.832,-14.235,45.025,114.211,92.437,82.929
95.074,55.994,81.56,106.296,93.287,39.195,136.072,119.314,93.07,73.085,50.157,14.67,159.018,58.194,60.799
43.21,25.509,55.331,138.033,145.321,77.575,129.156,35.545,63.041,82.533,2.531,27.465,79.396,47.655,85.786
57.402,26.614,122.206,88.604,82.235,6.556,69.595,118.372,81.317,14.097,95.953,4.376,92.997,51.848,82.628
105.678,77.664,56.968,70.239,33.439,41.913,135.295,142.833,86.684,38.608,-10.882,6.167,82.443,149.493,81.804
26.077,41.272,41.348,27.924,14.123,73.243,107.355,149.698,100.6,81.187,38.635,52.075,75.11,43.898,100.206
35.809,16.176,41.354,98.637,120.314,88.773,134.777,30.141,56.445,95.778,83.727,156.898,85.618,81.1,73.395
4.863,102.656,66.78,110.449,129.596,19.637,65.734,54.511,47.633,88.162,36.231,130.292,45.377,128.344,78.254
76.608,94.568,52.48,76.37,16.432,51.32,99.157,123.426,48.977,85.015,94.027,82.199,64.584,70.606,96.293
108.253,87.159,93.005,114.419,115.943,76.16,97.152,92.582,70.497,71.729,92.945,77.81,125.616,36.963,61.612
92.561,92.886,79.298,49.596,59.745,154.329,68.732,39.01,81.13,98.064,20.623,42.443,64.558,37.861,81.718
126.015,38.245,106.393,102.451,156.85,47.126,149.913,38.31,81.621,38.342,50.903,36.423,80.1,98.068,46.001
39.015,52.811,49.069,87.457,91.412,60.374,87.366,97.739,79.934,94.374,63.644,37.701,68.571,79.272,89.079
68.591,89.795,81.525,77.306,26.142,122.29,85.314,125.408,79.713,109.793,70.79,121.58,85.562,113.428,59.175
64.169,75.277,72.272,61.388,99.599,72.424,94.883,79.209,82.726,79.392,57.428,46.921,59.611,146.365,117.947
122.301,57.454,163.9,71.618,113.034,-1.767,126.036,80.01,76.478,27.363,82.301,112.218,59.428,23.357,69.033
109.039,64.614,80.06,82.877,159.004,90.015,157.322,71.032,76.206,21.541,48.755,68.756,74.064,40.134,48.636
55.025,-0.731,98.707,92.245,77.794,30.433,113.015,116.172,69.435,77.795,35.933,-21.443,98.096,129.689,101.197
19.998,108.466,103.225,84.319,90.915,58.599,128.342,30.527,103.428,81.836,25.73,101.481,82.89,73.621,90.064
133.267,71.556,160.572,111.537,75.225,94.638,102.162,52.761,76.97,43.434,19.172,-27.261,80.495,80.709,29.69
87.729,18.884,54.343,110.041,146.182,43.142,65.768,43.302,46.941,83.781,44.785,68.692,98.205,160.522,71.684
88.524,-8.361,58.055,45.175,83.381,73.724,105.704,84.808,56.547,63.44,96.728,106.892,53.756,89.314,89.026
73.863,75.975,37.382,95.43,132.552,75.601,103.523,123.795,54.767,29.349,5.638,70.071,117.264,37.519,62.491
62.857,97.828,132.169,47.609,88.955,12.877,80.38,96.612,80.234,52.644,77.592,63.034,75.509,92.206,22.503
16.525,2.411,108.75,78.228,75.904,19.341,91.852,5.424,70.576,55.825,67.209,126.426,91.198,89.661,93.618
16.989,10.855,54.533,19.431,105.969,8.929,129.794,98.493,77.092,88.848,49.868,85.886,62.148,90.092,110.464
136.337,64.047,157.747,121.161,124.388,71.155,87.453,78.772,105.904,81.401,92.232,142.079,143.798,63.237,25.651
20.236,97.447,116.06,122.762,57.45,27.166,125.395,21.521,62.6,110.494,75.821,105.785,126.237,110.528,58.057
94.923,80.377,41.129,121.666,59.964,104.819,103.909,106.831,76.364,101.294,91.208,83.859,84.665,106.67,97.857
158.285,60.054,128.45,35.64,164.51,88.442,99.108,103.856,61.453,102.431,69.918,71.989,78.025,100.704,89.212
83.959,117.258,65.284,119.308,64.107,140.833,97.669,119.786,102.169,75.605,24.52,90.935,106.424,64.406,41.986
13.966,51.857,102.529,101.898,95.233,47.791,108.434,37.201,101.818,89.912,-10.582,22.351,116.871,103.325,109.496
93.567,103.468,79.82,104.501,62.938,76.879,104.812,67.609,60.765,66.661,78.96,115.792,70.527,75.449,68.383
113.66,66.533,63.252,95.314,64.706,114.268,126.681,37.896,87.334,93.702,61.843,107.368,121.129,145.59,63.001
2.384,37.431,103.576,81.144,52.08,103.888,106.9,83.487,100.903,97.741,28.629,122.21,89.044,40.14,70.499
49.718,31.881,30.891,55.391,56.202,15.781,83.032,43.1,93.164,51.911,86.467,40.762,98.679,14.991,70.267
33.323,103.029,94.872,113.804,117.914,49.39,99.412,80.167,53.488,92.913,80.717,57.013,70.082,46.305,28.239
46.831,71.088,76.334,90.692,29.535,33.651,147.054,77.926,92.923,132.324,59.102,115.987,139.911,3.779,117.891
66.594,72.99,118.606,34.151,119.611,88.273,99.036,98.481,93.055,110.828,64.454,138.371,51.449,17.806,83.951
75.668,59.217,33.687,57.034,77.91,46.8,126.696,64.357,105.619,27.209,55.11,70.107,140.864,95.819,70.871
53.275,32.063,102.81,65.928,84.71,88.705,105.219,24.231,65.735,14.909,81.818,111.242,80.915,141.147,41.965
41.644,73.662,62.854,88.606,59.835,56.588,129.89,112.982,54.427,38.315,15.285,4.452,130.831,107.766,83.923
125.026,85.135,146.551,74.207,79.647,100.429,93.47,81.104,83.101,76.885,57.565,85.412,109.971,160.687,34.962
58.77,117.678,79.964,48.621,121.174,72.985,70.252,120.958,89.255,65.338,86.031,79.618,85.978,101.436,11.651
138.153,82.988,61.688,116.817,101.456,105.734,107.279,106.614,92.976,46.872,88.333,81.745,65.611,127.359,85.415
13.378,79.436,122.101,104.835,115.287,84.786,126.976,85.225,85.36,77.483,56.214,78.288,99.843,-11.893,35.397
175.471,85.74,75.251,107.392,53.611,48.499,97.394,42.16,53.26,115.449,59.033,5.565,69.888,56.4,73.474
68.864,43.376,94.987,87.435,87.751,71.557,95.774,77.988,55.342,138.374,18.009,33.11,132.95,40.681,82.448
64.384,65.887,81.255,120.215,46.095,119.101,64.107,54.026,69.207,138.097,80.615,41.09,82.3,60.633,61.082
81.942,69.075,87.77,105.042,78.713,105.014,111.178,51.325,57.971,121.563,101.207,23.589,49.169,117.105,69.894
117.388,112.423,138.015,56.139,91.798,88.891,74.605,78.134,103.009,120.338,46.419,99.009,60.814,38.607,70.358
103.293,-13.333,41.384,107.917,94.303,22.68,101.393,43.882,73.144,132.892,47.977,71.187,99.237,39.664,59.792
34.922,78.333,113.518,92.596,50.516,79.664,58.012,124.416,74.123,50.172,54.917,74.171,93.463,152.759,85.353
88.288,102.967,39.149,21.589,57.09,33.473,107.139,68.626,84.542,72.133,86.326,7.544,83.257,83.262,91.25
103.367,18.911,45.773,25.178,114.761,41.24,104.719,112.151,81.964,45.24,-3.062,31.234,92.184,84.745,73.414
125.742,7.045,134.956,29.878,111.91,67.95,58.772,31.187,72.441,77.65,88.333,86.01,46.607,62.198,92.139
38.794,40.786,86.565,60.204,109.191,39.182,127.486,35.128,92.793,15.655,35.723,100.696,74.855,26.041,47.179
93.04,73.036,135.481,115.954,75.635,84.972,60.996,45.162,76.931,56.427,-16.934,93.545,121.933,-10.559,83.257
149.462,8.029,116.028,106.691,151.985,102.976,100.845,96.133,81.899,67.008,66.145,72.016,127.05,117.39,69.114
143.685,35.535,74.81,113.289,139.854,56.165,79.463,65.795,90.522,66.031,91.196,60.56,77.754,9.115,68.365
122.918,52.238,153.008,25.542,88.957,21.84,74.317,45.788,50.845,107.107,78.135,104.559,92.16,88.107,35.661
128.486,52.411,66.928,52.337,141.114,44.309,141.391,45.15,64.32,101.818,93.464,39.927,112.405,74.61,37.361
24.56,66.4,64.841,37.184,67.004,51.152,62.197,69.632,67.424,79.637,61.995,80.817,74.13,112.414,40.66
82.998,-16.059,84.75,71.423,65.198,89.785,95.493,139.765,73.875,118.927,42.25,41.685,71.489,81.672,86.241
99.258,-21.56,37.637,34.715,101.526,40.635,137.609,65.833,70.848,83.167,96.656,69.506,73.799,91.106,120.23
150.815,44.515,84.079,68.337,144.658,53.715,82.091,95.315,88.604,150.943,86.43,43.134,81.533,24.394,77.063
66.25,36.642,98.864,103.315,65.312,44.369,156.338,110.608,89.121,51.891,27.721,87.823,117.702,35.488,94.233
141.639,33.87,75.194,96.7,150.888,74.984,99.348,81.456,98.423,123.032,43.184,90.095,86.686,86.34,98.757
22.196,73.469,84.899,143.021,111.08,56.12,107.551,117.408,54.905,62.617,67.817,63.335,57.542,63.408,61.533
109.111,34.901,63.174,57.548,60.999,48.068,108.022,75.55,108.673,79.186,74.186,59.586,69.471,109.38,80.212
90.74,94.468,77.725,130.905,103.31,77.701,113.475,149.115,63.934,135.974,69.257,20.067,91.781,101.554,58.444
58.928,59.866,97.712,93.153,100.744,37.028,122.2,92.316,64.0,12.519,55.117,67.16,54.747,92.861,114.184
124.565,114.279,101.006,85.845,39.498,80.837,79.35,73.448,70.358,113.081,63.738,99.053,73.163,58.352,69.75
36.335,50.983,104.032,58.838,68.877,30.683,117.558,43.164,65.547,111.776,51.91,73.649,101.211,40.944,43.14
118.073,88.553,136.164,84.586,147.904,62.492,154.424,93.58,120.683,30.148,26.771,118.332,143.707,91.954,37.131
46.394,42.152,112.621,127.701,31.711,8.435,101.824,126.055,80.432,96.566,89.646,13.964,50.878,99.4,84.157
77.029,70.323,109.071,109.69,61.788,7.845,100.879,10.408,83.622,81.311,70.299,74.03,135.709,104.416,90.844
137.914,73.19,107.035,58.918,128.831,75.055,109.121,87.436,88.885,124.274,63.059,64.465,77.353,28.452,63.985
118.22,88.214,52.996,101.385,29.434,131.515,145.551,27.534,66.736,7.744,57.361,120.974,128.281,35.366,9.187
44.819,72.739,87.598,76.641,153.441,89.273,122.181,38.697,82.083,61.932,65.186,108.6,108.814,113.076,88.173
99.649,74.669,58.387,41.847,35.808,101.103,124.547,106.591,118.14,29.636,17.096,69.094,97.695,145.381,91.036
146.476,101.051,61.609,76.475,137.653,53.704,85.727,155.065,91.77,88.789,60.73,86.485,60.8,64.734,96.396
111.833,58.578,34.886,77.373,119.379,29.189,106.078,63.964,87.377,98.022,30.854,43.524,110.691,57.153,-2.884
128.688,24.616,168.434,86.613,81.53,105.913,82.748,74.455,55.301,143.027,94.397,11.469,93.672,131.893,46.995
55.853,110.481,87.828,66.871,74.297,85.001,109.606,40.995,57.674,88.2,65.711,115.872,52.028,36.664,69.51
41.196,70.755,160.729,82.108,105.24,33.735,125.897,109.531,67.616,75.462,62.583,73.669,134.329,88.595,63.428
105.241,84.65,78.348,98.716,89.311,52.659,84.808,29.298,71.488,94.119,33.718,135.815,133.796,134.319,99.542
44.013,18.772,100.509,56.877,84.268,61.542,124.77,80.48,115.253,146.731,-3.696,88.94,76.46,69.578,54.446
180.762,22.515,44.971,66.727,99.588,152.107,96.076,80.582,86.426,44.085,90.52,155.555,113.077,96.311,61.871
70.568,62.085,122.977,58.222,89.247,42.076,96.457,135.117,88.127,53.1,47.978,38.541,62.488,103.732,104.217
58.331,31.982,57.492,68.432,76.981,73.317,75.165,65.407,80.866,53.794,80.946,108.741,84.086,27.924,64.956
94.518,26.438,50.145,105.253,59.497,-1.555,92.666,81.183,101.139,52.588,60.935,3.389,98.018,52.691,58.431
116.973,96.748,85.523,129.82,127.688,62.699,94.985,86.611,60.422,41.55,57.525,73.599,95.939,98.454,52.158
115.322,94.055,103.422,33.726,128.748,-2.951,96.362,78.866,70.428,62.87,89.924,15.392,77.253,32.399,13.003
57.618,-11.024,96.17,51.602,76.506,46.756,110.953,100.735,111.816,103.625,51.211,47.821,83.878,30.455,81.573
61.703,73.787,80.954,28.677,31.763,108.453,107.018,49.917,85.096,28.502,16.165,3.71,94.612,118.604,-3.359
33.306,55.962,30.559,92.825,49.917,78.794,88.093,59.716,117.821,68.136,30.548,109.388,79.297,123.533,79.031
59.044,60.768,57.807,97.732,75.215,106.567,58.711,110.101,103.408,54.64,90.099,44.278,141.313,88.382,50.645
74.167,22.222,35.821,50.935,162.537,139.8,60.008,132.998,59.879,41.028,95.812,24.805,134.367,61.636,79.202
18.029,11.974,81.449,135.903,90.175,95.48,110.163,45.845,109.664,63.438,14.797,91.489,99.663,43.129,103.88
36.681,48.799,100.04,33.614,107.726,8.74,81.534,69.105,82.352,99.88,81.084,61.472,117.107,64.438,-2.155
92.165,52.572,60.284,82.467,87.783,65.988,84.979,45.561,60.498,24.637,8.831,140.343,115.308,73.289,50.896
93.53,75.599,135.597,27.368,85.268,108.839,141.369,131.575,70.866,73.646,-6.252,135.392,99.022,154.95,32.5
64.201,84.522,22.017,102.735,92.404,110.478,78.707,111.025,91.526,119.868,94.346,141.771,101.445,94.321,64.845
92.449,80.635,66.3,84.701,47.123,105.183,102.426,125.158,87.04,72.738,97.828,-17.514,93.524,97.121,48.735
34.713,77.182,103.097,48.487,87.545,76.039,91.644,34.872,95.63,80.996,-5.818,80.701,69.528,93.93,101.96
10.394,49.369,65.084,129.158,36.736,0.456,88.679,87.806,72.795,60.655,88.826,85.684,115.393,65.08,97.077
143.289,61.693,79.578,8.341,110.815,58.5,116.279,43.451,88.443,145.651,19.58,55.276,88.294,4.541,94.571
148.145,91.58,80.702,54.346,159.896,32.161,99.34,36.14,99.725,108.984,34.692,53.943,98.529,54.956,59.96
89.659,32.945,119.769,105.303,98.384,119.817,97.345,32.223,87.986,26.744,77.633,124.215,84.334,24.702,78.341
117.379,63.803,162.09,67.094,38.073,-7.911,107.375,137.86,76.486,123.424,36.447,38.247,73.205,109.272,92.9
9.23,82.747,150.347,113.977,142.739,147.459,125.8,125.904,85.71,133.399,66.742,127.859,75.267,142.048,98.864
78.796,69.845,90.998,70.161,107.703,56.38,128.188,89.092,89.403,68.432,58.551,7.571,47.35,5.663,60.837
58.79,113.637,134.613,35.988,63.735,8.142,54.507,57.959,60.696,140.21,14.321,96.548,141.951,96.327,-6.849
148.786,70.435,39.367,100.22,75.136,81.844,89.055,72.007,81.99,49.256,-10.761,44.151,41.069,125.181,105.488
127.575,20.762,106.751,109.106,57.699,34.241,104.699,99.834,112.289,77.192,71.335,91.727,52.341,36.934,95.542
96.287,57.143,97.289,120.35,55.185,31.332,107.515,110.425,101.917,59.765,64.389,75.426,65.102,30.022,110.638
58.542,72.986,93.619,71.048,18.478,42.234,114.139,75.651,76.822,69.782,96.665,47.479,93.841,98.177,46.421
94.273,84.422,72.202,51.965,92.693,15.547,104.1,20.799,99.07,71.002,31.748,53.738,52.051,89.944,92.155
17.15,82.642,85.088,52.165,87.035,125.911,115.852,113.738,84.456,138.693,73.952,63.998,85.502,92.028,81.017
31.924,37.708,99.544,100.361,139.031,32.761,57.595,92.828,86.841,62.948,99.255,87.002,97.084,106.592,78.11
111.962,66.213,46.232,83.545,69.298,127.571,107.775,68.989,67.302,61.343,81.038,45.976,85.429,17.54,24.072
141.208,40.869,51.708,18.267,109.696,25.929,136.765,80.509,74.809,13.329,72.172,67.343,88.753,70.204,90.234
57.186,5.096,50.511,14.487,107.504,119.017,97.305,137.392,70.436,132.161,71.457,58.509,110.334,96.545,23.731
28.364,-0.512,164.734,107.568,100.952,73.156,121.323,59.043,106.201,71.47,8.374,18.192,73.204,96.085,105.637
116.657,36.554,112.314,92.613,84.241,49.586,96.962,100.405,102.566,56.567,18.032,26.379,131.615,63.6,83.786
66.735,116.439,79.28,113.83,54.789,60.135,115.336,46.145,76.874,86.527,20.405,83.215,112.909,74.204,-1.205
134.879,82.038,136.687,102.992,127.872,94.93,124.09,48.977,112.299,64.492,51.706,133.89,90.421,114.783,88.043
45.871,5.666,58.924,125.284,67.441,44.517,63.717,52.257,50.245,54.533,21.63,50.531,74.536,128.704,38.03
72.571,71.038,43.121,104.335,126.198,74.697,78.646,53.079,99.158,54.237,58.984,84.764,85.886,74.658,99.305
67.612,46.619,89.038,139.897,108.13,32.489,95.133,109.049,57.99,152.289,41.179,115.258,86.889,45.028,71.66
22.288,46.256,104.682,115.81,100.025,99.215,134.853,57.989,48.837,62.101,65.107,82.536,59.649,88.438,45.028
10.963,23.282,45.122,74.763,130.732,69.789,97.282,96.733,70.923,152.359,81.569,105.217,57.317,126.566,100.607
57.989,44.118,168.833,120.924,48.799,94.502,111.914,66.641,59.106,59.456,68.616,1.621,115.522,80.667,85.306
149.685,69.637,93.332,102.153,93.58,124.81,99.992,135.531,105.366,68.462,54.4,66.637,146.749,49.412,70.614
91.779,69.012,62.383,90.989,127.822,82.855,83.895,87.587,82.924,44.003,78.98,92.681,93.28,43.838,113.309
82.398,62.304,122.664,87.227,100.643,8.451,117.958,80.887,73.161,46.324,84.037,48.626,117.638,141.108,86.102
56.727,72.81,76.514,138.32,111.817,112.368,122.476,86.299,45.627,94.566,104.752,117.599,65.046,20.336,49.294
18.468,119.631,32.807,71.873,152.836,109.962,114.792,81.231,66.837,38.284,66.341,52.914,122.225,99.933,103.08
37.204,48.61,66.236,59.632,129.931,127.31,87.601,64.51,67.707,135.363,12.441,135.156,64.926,51.975,50.1
57.646,35.177,49.514,121.456,70.032,73.444,56.349,71.214,73.043,43.389,25.367,73.026,79.85,30.937,80.913
74.125,113.597,140.145,40.954,52.483,81.342,111.654,58.761,61.437,85.708,97.809,106.9,61.807,133.312,51.756
53.684,76.426,90.986,97.155,91.952,39.174,65.985,130.253,72.856,117.537,41.3,-6.007,122.653,56.437,117.02
151.955,27.615,71.01,112.494,82.405,72.3,94.573,101.151,59.772,42.579,22.015,6.089,123.87,69.257,6.906
53.131,-5.31,67.002,66.922,127.881,144.738,76.406,63.099,50.051,102.036,43.753,12.003,101.46,38.427,69.528
102.576,113.014,102.084,113.092,81.583,93.57,96.562,28.838,94.922,129.883,95.15,85.195,95.386,89.738,115.087
-2.507,89.983,79.824,61.417,112.344,46.508,132.809,85.279,62.142,64.319,90.415,97.983,113.365,48.857,2.744
5.863,23.062,118.786,109.096,14.988,51.689,65.862,37.324,67.134,65.266,79.9,60.04,63.269,26.782,92.664
16.437,54.723,93.826,132.076,53.03,80.76,97.693,47.15,76.571,60.346,74.258,82.889,79.302,99.099,53.16
90.824,80.876,130.276,35.809,104.965,93.123,138.51,36.052,73.588,113.848,83.381,62.051,65.939,119.791,39.055
46.44,25.324,71.031,100.733,59.216,73.137,98.835,157.679,108.575,62.75,18.256,50.311,73.745,52.885,12.71
26.451,122.377,118.733,90.922,25.385,51.987,118.123,68.933,100.743,118.672,-5.473,112.062,58.588,102.607,35.911
94.302,71.497,107.229,138.695,79.347,135.738,110.055,111.564,63.978,16.716,91.545,48.74,116.642,64.435,44.844
46.293,82.931,125.605,48.564,67.246,142.437,116.263,33.972,80.193,103.485,33.253,110.83,104.251,43.679,99.823
83.92,86.462,166.286,127.557,81.204,87.267,89.485,64.048,69.381,108.962,48.389,58.515,121.895,73.014,76.951
76.876,118.031,132.759,129.187,58.303,27.457,89.007,75.594,88.412,100.281,50.675,133.624,133.509,110.251,77.633
86.885,112.228,78.969,92.166,56.489,107.406,89.084,33.062,73.566,108.734,83.145,13.773,79.001,100.577,90.815
123.287,32.862,103.687,129.018,91.703,145.704,136.639,113.785,74.312,91.784,81.755,132.852,116.812,91.014,67.132
145.773,69.806,41.793,28.288,112.589,19.294,138.274,36.898,92.999,70.158,88.719,150.033,93.382,81.846,57.421
132.359,100.139,80.193,34.883,54.959,75.459,91.034,122.108,79.617,90.687,96.287,121.692,77.803,105.912,20.597
61.387,38.191,93.443,102.172,71.983,112.92,110.294,77.309,69.457,105.275,53.488,133.467,120.577,81.748,113.539
91.265,40.194,76.379,104.485,83.055,88.293,99.718,128.388,111.543,121.985,68.813,89.386,101.612,83.085,84.042
145.742,97.886,92.278,108.118,100.177,20.087,59.097,91.363,75.526,160.595,22.406,89.202,85.579,80.798,80.101
90.578,111.137,30.43,95.909,81.108,121.361,95.882,91.014,84.96,98.046,86.242,-15.184,115.69,78.082,55.976
87.535,23.949,86.755,105.113,86.727,110.295,84.194,116.935,50.582,34.95,91.412,49.931,99.999,41.541,76.778
105.93,52.595,58.062,94.128,99.082,81.275,68.23,111.162,82.995,87.686,92.235,40.778,91.872,84.024,62.705
20.662,47.188,108.766,110.274,118.669,64.057,89.671,37.428,92.965,48.082,91.19,69.632,98.81,133.653,98.565
143.56,62.672,80.006,133.447,69.609,11.275,101.362,113.258,66.787,78.442,89.53,138.013,50.791,78.233,85.727
94.106,69.921,95.821,126.793,45.643,114.074,61.2,93.13,69.889,106.242,-20.218,12.889,122.743,42.77,78.25
48.417,2.021,60.915,89.814,136.283,88.382,50.475,69.524,64.646,31.237,89.885,102.953,77.092,18.986,61.128
68.428,-1.78,106.447,110.12,103.917,56.013,150.367,14.882,92.232,144.371,82.158,96.861,128.044,71.118,85.409
44.882,18.638,121.556,48.871,67.431,24.962,125.311,53.089,106.683,137.379,60.947,18.387,54.984,108.295,69.767
92.758,75.797,138.365,77.917,141.549,63.62,95.237,38.848,65.179,109.687,47.224,79.049,99.356,140.39,81.753
36.014,43.225,144.598,120.518,142.417,30.92,67.877,80.046,51.445,78.31,85.114,52.384,73.586,117.482,19.086
87.896,79.124,104.707,104.935,117.685,70.416,144.967,126.656,86.4,128.918,87.282,106.651,77.994,35.926,58.087
79.871,86.079,42.903,107.308,96.731,86.853,80.269,117.066,57.684,110.594,69.713,84.365,101.822,28.284,26.295
71.125,72.755,26.398,106.446,79.562,-9.899,139.072,153.969,93.53,118.71,92.727,125.957,86.485,140.238,100.174
144.397,26.776,122.565,112.721,70.324,54.108,139.119,46.886,71.806,102.496,61.922,39.853,84.318,92.538,45.448
83.456,72.291,50.6,23.247,132.02,129.982,97.104,134.961,60.823,69.771,60.191,62.816,89.071,52.831,26.647
83.641,34.321,68.822,120.017,55.467,39.209,155.228,134.272,63.036,109.175,78.636,59.144,79.581,21.456,89.826
5.409,42.77,83.621,120.146,116.905,97.929,69.949,31.672,71.029,76.514,56.794,72.813,97.608,58.878,106.486
16.814,67.983,102.727,37.075,65.312,85.116,92.335,72.61,79.592,69.425,55.661,49.302,104.179,85.851,50.522
80.287,105.044,60.714,16.423,117.989,58.029,67.194,133.99,75.402,57.443,72.339,-3.351,61.761,-10.535,46.19
56.165,41.4,109.536,47.663,93.8,61.367,121.205,63.872,79.857,37.121,28.212,125.825,86.716,99.093,45.29
3.913,52.967,74.666,55.106,107.953,113.127,61.486,59.297,59.038,106.253,58.395,51.997,89.896,30.427,32.4
55.411,32.542,125.147,54.972,43.106,105.217,67.898,77.389,75.075,91.472,89.287,-17.821,126.456,115.235,89.065
147.607,42.136,79.086,72.687,38.265,71.046,92.455,19.126,71.783,125.112,73.291,48.14,64.84,98.169,36.704
105.242,21.381,87.984,82.334,85.163,0.522,112.098,62.996,119.543,75.223,96.196,79.754,95.458,127.014,88.201
97.577,114.744,88.766,96.686,73.778,137.599,124.959,102.071,76.278,42.416,69.031,4.021,69.912,96.742,41.179
49.878,83.387,121.321,111.677,142.03,51.399,83.012,59.444,77.932,57.525,95.022,125.887,98.218,49.521,96.625
155.369,95.454,64.783,106.423,77.061,31.012,147.664,52.03,88.612,14.953,53.806,28.589,52.554,-10.718,59.334
135.063,7.219,87.033,97.166,98.489,136.756,96.074,81.663,76.625,69.384,67.783,90.391,133.745,32.841,43.817
27.994,29.374,58.31,77.056,110.756,144.148,95.831,86.654,60.805,66.564,93.223,17.588,56.061,46.189,88.114
62.093,59.087,77.366,122.253,161.169,5.042,101.815,29.724,82.662,60.079,87.396,-0.924,98.162,46.957,36.485
64.32,-18.951,76.158,53.195,88.353,149.898,67.133,46.145,56.221,139.375,102.918,120.961,86.746,146.661,63.603
139.302,77.189,97.764,108.095,110.154,75.184,69.709,47.292,69.479,86.447,53.921,23.998,66.548,120.438,87.447
68.08,46.011,54.771,15.079,78.794,134.625,77.909,108.037,61.286,100.95,63.098,153.941,88.705,-1.448,71.468
123.492,-11.124,124.112,109.402,126.398,70.609,93.281,125.453,73.117,99.528,-3.407,37.479,76.62,114.761,60.323
14.501,66.454,93.762,81.186,31.682,78.74,108.29,79.919,84.619,61.653,43.55,61.175,97.673,84.953,88.768
19.049,53.385,42.924,43.685,40.506,65.235,66.696,113.185,56.335,44.14,65.934,72.597,97.491,89.386,66.279
40.767,49.656,117.105,138.984,115.545,3.124,100.293,149.699,79.805,128.431,49.504,70.502,111.355,98.833,42.379
13.594,58.963,41.731,110.652,125.037,150.72,71.401,54.67,97.302,67.317,92.905,96.283,69.766,66.265,82.307
119.557,79.927,73.89,94.398,59.941,121.898,74.702,112.918,60.84,115.493,25.491,-7.676,141.102,120.566,87.414
156.304,69.87,97.728,52.556,87.595,81.381,87.482,23.372,83.343,94.091,53.797,95.636,113.22,61.235,57.788
71.226,22.232,98.549,53.917,165.208,112.879,80.647,65.634,51.051,62.55,10.196,67.829,95.938,95.12,1.574
70.877,77.565,99.832,91.007,96.556,69.68,68.659,104.426,67.304,40.109,68.362,67.105,75.171,69.951,99.609
50.636,85.194,104.119,18.352,162.511,50.997,57.759,36.237,64.177,17.065,10.978,20.222,102.449,57.125,67.339
112.076,31.755,116.062,112.63,80.994,36.174,80.796,92.579,81.713,28.905,86.931,95.233,78.379,93.949,79.641
33.555,-8.39,89.568,84.8,39.441,11.925,110.524,76.541,60.143,29.689,31.81,94.646,131.716,54.646,77.514
13.962,90.962,62.477,31.676,72.224,85.911,115.633,58.009,94.17,113.681,83.602,-14.742,76.394,79.723,66.17
95.265,50.892,152.343,22.32,59.178,142.987,54.151,133.505,92.945,65.313,85.558,36.083,82.63,62.584,45.975
93.625,70.503,93.605,40.666,84.732,132.382,103.383,80.585,96.729,13.079,58.704,70.888,145.004,22.18,74.325
140.412,50.76,114.619,91.176,101.953,91.03,110.524,88.224,95.622,60.199,81.788,47.647,43.263,43.651,61.671
