Response,Explanatory1,Explanatory2
104.056,26.74,108.287
53.609,65.554,40.471
107.452,134.593,11.177
43.603,54.755,100.831
107.486,93.229,110.417
52.237,138.262,53.836
80.966,60.358,0.59
84.65,39.395,15.338
76.328,86.154,73.93
15.222,84.6,43.341
32.476,99.115,29.79
9.199,92.286,37.425
27.92,52.623,8.781
46.906,49.961,78.321
92.386,117.265,44.908
47.547,58.855,42.617
83.237,82.083,91.05
67.581,27.447,111.282
70.593,129.084,49.184
95.602,60.881,44.409
53.316,110.819,116.004
12.465,58.01,40.155
-0.449,56.458,126.441
15.041,37.991,51.57
105.842,89.646,59.589
87.766,103.868,116.768
124.561,85.761,104.76
43.405,91.805,49.412
36.969,32.993,2.077
55.227,52.836,118.363
56.861,81.778,112.587
22.726,53.862,54.472
60.79,72.816,24.212
90.015,80.804,21.752
75.175,62.129,74.056
23.455,53.684,48.651
49.685,28.296,19.761
62.874,74.415,69.439
28.033,72.176,7.94
67.695,46.817,75.758
92.189,55.994,30.47
96.798,80.565,6.679
38.133,102.216,82.761
29.52,18.534,61.973
48.023,84.259,22.461
70.154,88.952,116.074
65.552,121.526,68.82
42.933,33.054,36.734
72.735,96.936,41.742
126.885,95.168,51.433
14.996,93.297,4.008
30.216,84.92,70.016
53.45,52.677,56.604
-22.26,62.793,23.483
59.446,33.629,75.571
79.56,82.69,123.814
103.457,75.178,73.123
56.056,24.089,124.074
107.245,117.454,62.518
59.228,50.481,57.833
91.177,61.453,84.864
114.515,91.184,3.662
107.487,77.064,65.37
86.205,26.214,60.732
79.716,103.206,95.349
37.222,93.631,44.79
18.486,4.954,82.837
57.487,82.233,27.031
42.067,66.613,50.035
55.106,61.795,98.706
36.369,86.215,105.39
16.819,32.959,81.433
21.71,79.71,23.78
85.853,127.397,88.535
36.572,85.356,32.824
15.087,85.157,80.812
111.978,91.907,0.232
86.956,55.834,132.441
55.991,89.464,62.128
10.233,103.401,100.017
58.534,38.109,124.705
-28.674,60.971,70.598
95.574,82.447,107.817
84.805,48.448,-6.919
57.199,86.853,120.398
19.987,66.922,82.656
-12.156,16.24,75.944
30.208,78.899,57.601
74.27,3.747,129.764
61.688,28.021,84.754
93.435,117.614,15.125
30.646,99.388,61.012
29.064,93.767,48.045
70.671,39.812,68.683
14.796,131.017,87.035
21.595,42.898,38.247
-17.762,47.731,131.153
32.938,37.22,73.369
103.177,87.996,88.592
10.39,64.306,27.75
108.03,39.593,53.134
60.647,97.173,16.944
82.041,83.387,59.705
62.018,109.704,123.868
-20.356,48.825,79.545
43.225,49.233,56.017
65.761,80.728,26.834
37.044,72.908,74.898
105.284,12.902,109.321
36.059,87.86,68.46
77.021,73.47,32.2
82.704,23.402,46.491
37.298,100.26,96.102
36.043,0.635,29.899
37.466,10.325,35.028
17.538,58.977,91.471
57.416,26.399,91.162
42.515,116.803,70.235
51.454,96.906,50.892
53.805,17.071,47.839
128.049,68.943,58.912
-11.848,29.108,41.537
65.325,42.84,103.318
29.294,71.757,86.903
56.164,92.542,82.634
126.306,97.502,23.918
87.26,52.672,36.038
76.578,59.616,48.238
-30.175,62.072,38.54
52.137,38.338,-1.194
24.715,71.095,37.952
51.466,63.366,99.729
40.934,68.58,104.72
76.329,59.015,104.879
91.382,139.135,15.057
84.045,44.861,9.682
86.909,63.6,59.624
39.519,108.389,43.559
81.812,70.143,14.617
78.067,102.454,67.792
4.877,0.672,79.221
89.377,106.655,95.602
98.987,91.696,43.328
83.614,87.2,120.631
-3.522,68.644,134.003
14.759,78.011,81.843
83.708,73.888,40.676
105.185,85.763,96.113
-6.935,88.845,50.899
75.743,48.529,-13.706
79.416,38.627,100.507
86.703,111.538,103.124
31.346,111.778,18.653
88.657,88.864,106.688
87.209,83.072,67.379
0.708,109.705,-4.816
48.083,71.291,104.5
61.365,71.158,59.002
-32.194,-2.347,62.404
87.997,56.425,46.641
60.32,45.915,40.677
56.763,72.645,85.531
26.444,73.689,63.607
58.386,86.021,84.968
0.252,79.285,31.945
31.022,43.646,92.487
78.351,92.101,129.652
44.765,87.621,111.364
57.877,104.537,83.893
102.746,25.849,91.873
101.334,68.423,43.048
61.132,54.587,83.397
6.192,97.968,92.798
4.08,87.139,26.239
83.424,94.256,79.461
17.602,81.629,69.609
76.559,1.743,28.073
65.346,77.965,60.996
65.143,28.483,14.946
71.108,102.02,23.213
79.319,51.519,39.199
90.537,80.791,90.501
60.76,110.059,65.733
45.637,97.875,58.873
64.398,77.315,16.115
90.245,76.709,88.299
86.746,96.398,101.666
66.136,78.632,77.978
-19.891,80.369,67.395
14.554,1.184,71.621
27.933,91.997,49.104
33.22,44.493,115.259
89.533,35.662,62.186
78.443,101.544,13.079
55.416,102.023,38.434
-6.932,52.063,71.641
85.374,34.64,48.571
-31.995,61.857,20.202
73.64,72.888,78.71
98.793,132.13,81.878
-18.697,70.588,19.412
114.257,84.429,56.916
57.533,31.568,3.484
46.324,89.721,43.704
-30.913,88.011,15.019
60.472,62.915,60.7
108.73,83.078,94.085
99.996,83.525,80.938
46.181,51.011,122.251
89.534,136.439,66.177
4.286,62.892,126.001
95.593,84.944,70.352
60.683,59.466,67.168
62.513,17.058,78.341
55.405,20.243,55.739
42.997,119.265,24.326
43.957,30.415,70.238
20.465,50.017,51.497
116.097,115.441,81.376
44.71,101.526,109.064
28.703,68.923,98.599
69.62,91.225,66.068
52.226,81.656,37.702
64.461,99.773,89.039
87.752,91.085,96.035
38.558,70.567,81.716
-27.133,18.16,56.595
55.079,107.84,65.553
15.42,79.831,64.979
41.873,91.75,47.178
39.67,26.811,70.247
88.54,22.578,33.397
95.951,116.37,46.545
109.052,75.457,86.118
99.651,57.061,105.776
72.223,113.31,37.534
82.443,42.854,74.522
3.785,109.934,53.354
28.38,52.776,91.989
53.353,63.198,60.353
77.605,48.297,96.929
7.19,90.872,50.421
93.953,49.409,69.124
43.88,109.625,57.34
61.651,133.661,69.621
23.407,95.97,8.176
-12.651,81.069,86.575
92.146,71.561,14.469
-6.983,71.212,24.352
34.164,60.556,38.524
77.376,47.557,95.152
49.085,57.227,40.789
50.1,57.85,49.774
68.402,99.959,66.092
45.087,91.309,83.27
88.003,38.966,60.888
-11.183,98.676,50.169
56.352,57.934,73.45
51.892,128.738,120.249
13.193,70.315,80.446
29.76,84.507,57.941
-7.653,126.4,113.127
67.102,118.038,88.805
45.843,130.485,55.501
80.027,42.751,77.279
44.587,88.349,-1.537
109.223,58.287,83.064
39.398,141.934,83.341
77.896,75.923,57.636
107.105,52.208,45.528
59.427,57.308,80.162
4.297,84.34,100.259
43.032,30.363,5.64
87.418,57.682,53.8
128.225,43.765,77.513
25.86,78.788,60.942
109.891,79.474,69.726
69.087,105.166,76.613
81.375,60.153,31.545
80.808,125.759,94.449
96.25,78.687,83.197
79.397,56.6,17.017
23.479,79.596,79.857
11.773,85.11,34.495
54.556,129.652,67.027
75.695,62.138,61.627
0.736,42.518,64.602
43.159,119.477,124.778
94.299,88.829,20.239
91.363,51.371,70.265
51.216,46.592,53.09
77.856,87.722,58.09
54.968,110.205,30.825
-21.274,102.864,109.656
117.88,100.899,90.359
59.62,114.344,53.833
25.194,32.562,103.585
61.25,116.37,71.047
34.72,82.392,88.84
95.535,107.854,36.65
43.201,132.688,3.456
98.86,99.473,24.585
72.957,78.756,59.61
58.958,33.817,68.86
6.909,50.072,64.18
42.513,82.925,39.753
-13.422,30.977,12.547
59.883,116.931,-3.123
-4.687,114.391,62.048
25.259,115.215,68.841
82.446,83.905,-3.883
15.624,81.112,127.785
32.753,37.706,33.104
99.998,62.378,55.57
64.865,21.412,26.403
56.768,38.799,87.798
113.216,136.009,22.864
-14.886,50.266,45.568
12.26,118.19,56.516
73.902,79.71,97.184
-8.143,50.612,58.91
111.074,77.272,108.796
73.222,110.214,84.459
88.701,101.069,-4.372
16.053,76.87,60.667
70.347,34.895,53.142
75.319,90.176,89.44
10.22,-3.941,86.606
23.526,115.084,-3.021
69.602,12.049,57.044
99.642,99.009,108.307
93.094,77.007,51.489
-5.529,94.894,38.136
68.48,44.199,94.152
-12.412,69.042,105.41
20.457,87.034,8.06
38.396,74.688,65.346
33.726,68.248,68.929
55.417,20.082,1.879
19.306,131.564,32.173
20.921,90.746,88.539
66.621,96.972,39.991
43.423,90.015,44.031
96.137,26.889,98.097
-32.097,93.623,70.604
55.51,90.074,84.819
54.79,66.32,94.393
51.311,99.507,72.354
74.859,102.279,42.011
58.444,73.854,69.449
-24.753,108.075,59.576
76.409,88.676,53.683
38.823,81.119,39.185
83.494,33.693,94.444
50.842,93.663,51.985
-0.131,22.732,69.464
-13.635,40.427,14.522
128.581,71.672,18.539
82.452,68.639,-8.93
52.324,86.707,136.676
52.083,53.952,79.207
57.771,81.01,54.358
33.644,100.15,36.918
19.147,39.124,47.484
48.107,58.691,114.162
-3.519,59.143,51.512
33.485,56.436,45.777
-7.284,82.683,10.715
48.308,68.456,31.657
37.669,93.329,113.077
73.797,78.883,45.577
7.052,65.019,91.53
101.946,54.396,109.102
53.514,83.812,88.905
15.141,114.178,63.479
67.058,99.036,83.627
25.424,88.751,54.722
37.489,58.749,88.192
57.221,93.672,82.52
76.455,33.446,72.359
37.671,82.758,55.203
72.796,36.337,24.413
72.491,84.972,47.771
-4.514,15.056,44.774
-2.691,126.638,84.831
78.35,77.07,24.241
54.446,21.39,78.345
76.518,73.39,57.144
36.319,51.812,27.307
34.7,82.742,106.303
52.178,82.639,13.764
41.399,126.827,73.102
51.111,81.514,71.787
105.203,124.302,33.421
15.499,84.145,98.134
73.62,108.128,43.445
56.091,67.922,47.618
111.42,73.071,29.696
6.506,98.317,47.536
60.622,89.063,67.026
18.192,94.634,47.279
38.679,91.516,38.988
79.357,57.627,84.624
11.063,102.129,103.541
-14.277,122.684,62.713
31.41,47.99,16.392
-6.29,106.381,33.159
115.734,115.978,49.365
77.299,94.591,39.363
21.051,68.598,49.435
49.714,22.397,43.663
-21.074,54.397,68.613
39.961,90.363,81.872
3.077,37.869,49.162
112.965,47.887,53.39
65.776,73.304,73.215
21.886,88.275,93.659
31.569,83.868,95.272
102.439,36.3,43.184
62.177,53.397,69.287
37.905,17.349,83.169
105.983,88.97,10.479
26.023,86.501,97.921
42.704,124.061,50.409
-7.753,75.559,114.945
6.504,112.958,77.571
38.224,70.611,115.957
72.909,46.405,45.326
22.259,26.368,67.273
12.821,52.602,73.87
40.093,62.419,0.976
79.545,32.954,78.565
66.051,85.753,30.113
52.717,29.051,104.953
20.736,44.9,99.028
8.045,79.551,75.598
103.365,40.113,36.522
17.3,119.888,114.212
-10.081,17.848,54.596
49.507,109.857,21.0
73.164,69.543,39.129
31.815,73.003,61.97
40.606,89.987,90.424
131.798,80.286,60.122
46.659,35.831,29.431
82.922,97.329,130.676
50.988,87.477,84.131
43.692,60.744,73.118
107.651,39.765,73.03
81.439,30.256,88.975
4.874,86.385,9.398
39.133,50.895,40.136
72.297,105.678,26.914
48.42,92.147,70.47
85.381,39.85,73.071
54.303,105.035,41.51
45.187,81.426,81.129
-30.8,61.873,34.736
38.384,56.082,131.358
73.923,114.419,81.689
100.397,75.197,118.969
10.633,68.838,19.076
17.295,33.533,20.601
14.137,58.513,65.714
101.958,33.144,105.319
91.487,118.564,4.815
113.482,96.852,60.075
113.935,34.511,48.671
118.141,55.441,71.235
29.293,97.454,55.364
73.38,60.702,32.944
-11.225,85.155,108.49
61.56,108.362,101.163
66.906,94.27,88.129
57.673,59.183,86.239
25.962,68.477,54.428
74.692,19.099,97.204
52.997,108.948,131.263
99.579,37.565,85.793
26.33,78.866,60.585
102.665,36.376,51.176
69.896,76.677,55.191
34.089,91.745,58.193
-2.72,95.503,2.968
115.021,49.746,134.187
70.143,55.763,95.895
79.908,77.744,99.617
73.916,92.175,51.438
59.912,80.113,74.755
110.674,64.01,64.522
14.793,63.742,87.51
62.709,36.612,42.058
82.919,65.38,91.947
60.36,46.847,34.378
47.081,49.095,78.152
54.147,81.551,-1.418
24.82,121.653,67.618
23.262,126.78,20.724
90.392,78.399,109.7
31.264,38.411,68.305
45.025,115.858,89.737
115.031,65.134,5.467
68.07,79.965,22.598
71.932,30.542,132.151
30.057,84.107,103.071
-21.648,70.283,42.061
105.384,100.706,80.06
47.711,3.526,46.596
40.237,52.151,24.401
52.042,56.638,87.436
60.384,136.695,53.072
79.688,97.503,102.011
-20.224,75.373,55.992
34.185,112.248,94.854
15.339,55.45,108.13
97.933,130.215,20.857
31.641,140.04,50.94
78.449,74.04,10.341
-1.484,88.915,57.259
71.495,120.462,126.694
-17.904,100.861,0.254
52.302,62.913,25.849
69.976,123.162,44.563
53.568,52.985,35.904
-9.585,83.157,72.947
83.465,96.862,32.793
26.292,75.262,-2.151
77.711,92.75,105.913
43.752,74.358,83.398
17.54,73.751,36.49
-20.683,78.246,43.101
73.32,21.445,52.491
88.575,122.24,93.246
79.864,102.968,68.152
102.248,44.688,25.499
69.376,80.83,110.302
33.412,84.472,65.162
27.749,57.92,45.146
46.834,76.974,48.722
32.007,67.065,131.341
72.362,19.616,78.222
63.788,74.782,40.436
88.655,82.427,135.051
62.852,115.199,68.66
42.106,114.409,33.482
48.659,79.217,89.278
-2.897,75.172,129.037
-8.255,18.125,67.099
6.6,88.805,66.751
69.104,68.698,60.525
-30.542,12.453,74.51
79.675,21.394,34.54
75.794,40.612,77.672
54.632,101.65,101.506
21.519,70.11,110.934
72.458,35.348,71.689
81.757,66.627,11.424
79.988,67.928,36.37
9.362,22.744,84.311
-27.125,37.27,104.023
68.513,64.29,54.121
91.876,39.06,65.013
13.226,98.263,91.902
57.375,50.643,48.99
83.054,90.436,84.876
65.057,35.918,58.574
35.715,110.095,18.576
37.709,79.443,44.957
12.485,131.89,65.064
99.869,50.623,114.298
48.49,71.619,90.887
22.235,40.122,94.074
46.885,58.741,102.207
-29.471,26.982,93.228
47.166,40.209,78.483
105.004,109.458,-1.52
42.751,57.897,110.597
39.534,106.737,111.526
52.566,99.364,32.53
28.514,47.306,50.103
70.884,63.287,62.537
36.131,76.919,22.277
82.006,12.772,76.012
63.554,100.797,10.358
19.639,102.384,111.886
18.899,71.352,26.781
13.21,90.87,71.196
58.253,120.731,53.516
-31.502,85.799,28.611
-36.385,21.811,70.747
49.086,90.62,61.053
95.537,65.985,72.16
-4.685,59.858,57.817
8.861,70.658,65.001
78.81,89.033,82.035
63.724,81.202,90.762
67.071,65.245,24.767
55.999,40.365,101.033
104.996,115.281,48.467
69.123,36.97,35.417
72.175,136.162,76.919
53.655,27.528,71.104
9.526,39.441,60.191
71.824,83.13,15.666
12.471,55.181,78.47
18.206,33.166,42.413
102.148,31.545,70.224
9.732,23.015,34.377
94.237,92.329,43.728
54.198,89.946,49.867
45.992,57.426,43.412
9.555,34.319,95.687
1.03,28.235,79.469
71.005,121.434,39.697
-27.125,48.117,13.931
20.026,86.744,42.057
98.975,23.285,98.11
85.857,71.217,62.358
107.063,91.911,79.142
3.606,104.271,26.382
53.648,88.053,106.786
37.744,43.753,69.705
72.583,56.855,76.464
1.288,116.493,102.254
-4.466,40.834,100.879
115.24,90.983,48.556
29.415,77.894,86.394
8.237,118.731,39.979
71.036,44.637,31.038
62.202,62.88,52.259
17.725,40.782,31.662
47.463,115.971,65.188
91.149,72.774,84.426
55.491,91.579,8.363
6.357,48.097,100.339
39.902,77.265,83.288
6.541,63.412,7.446
70.779,43.633,19.917
