Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-17.682,128.068,52.036,9.896,109.487,36.963,107.172,178.71,106.837,157.264,76.536,67.646,81.744,56.71,43.257,95.426,23.8,47.6,71.372,88.749
-5.932,69.869,13.686,41.903,112.874,82.294,124.6,52.204,79.095,93.077,49.525,77.067,71.407,90.688,82.605,134.849,77.305,-6.382,48.155,83.034
44.488,136.499,57.016,54.718,57.28,38.3,59.39,109.853,127.793,91.561,35.734,104.683,58.723,67.006,72.866,103.792,84.519,38.929,99.191,127.544
100.309,109.096,88.47,28.538,121.191,39.651,68.979,127.933,116.516,91.007,83.084,63.961,56.898,91.786,63.257,84.288,73.165,7.307,83.571,5.948
71.013,99.652,79.401,27.638,74.046,-0.38,98.079,136.435,77.695,80.381,104.869,84.177,50.693,80.473,67.025,58.487,84.439,32.343,48.699,68.258
55.608,99.882,102.495,94.538,39.221,69.867,109.773,98.041,111.305,148.581,51.405,59.248,48.684,87.105,82.159,94.149,60.949,95.155,72.009,46.222
73.695,75.487,99.912,112.031,72.113,48.03,70.886,59.506,61.433,107.457,63.642,99.942,118.188,73.994,24.082,44.192,52.1,-25.381,68.823,67.17
33.544,48.854,57.134,70.829,60.463,88.33,63.833,106.027,77.487,159.234,81.399,45.476,53.677,74.974,52.299,33.681,22.62,43.749,78.616,52.854
11.825,100.85,87.682,82.84,108.325,4.349,81.008,173.258,75.481,115.282,83.728,74.861,78.422,75.783,83.141,160.369,44.607,101.374,77.292,29.491
83.542,126.01,84.817,122.762,103.706,48.899,121.915,122.552,102.262,57.378,70.647,68.752,59.747,89.192,57.607,89.481,73.945,156.134,85.656,35.81
49.587,156.062,77.678,46.336,157.849,23.745,66.168,91.383,104.575,81.569,81.914,108.414,77.626,17.587,69.891,126.675,104.369,7.687,100.698,57.607
46.799,93.894,72.762,79.933,102.15,34.837,77.885,59.075,109.662,70.508,128.572,50.739,8.813,86.105,100.335,139.471,92.211,95.671,92.091,84.027
54.568,91.937,87.601,66.434,59.721,13.72,61.763,57.441,99.674,94.562,79.579,55.935,23.94,25.518,-5.88,117.218,48.206,75.063,39.493,63.759
-15.289,93.939,95.181,49.889,152.337,129.997,104.418,61.254,95.965,122.898,64.87,69.443,70.43,48.682,103.381,143.909,73.917,71.857,67.201,54.657
36.755,74.791,99.605,83.009,126.601,98.911,46.024,109.228,85.83,82.247,50.716,80.938,31.395,51.11,49.074,50.314,69.872,40.308,96.082,45.198
59.61,75.592,74.303,137.588,65.393,82.689,58.551,112.284,100.987,93.15,81.941,43.915,49.361,37.553,71.125,48.94,73.819,27.271,91.614,-12.073
66.147,125.711,81.813,15.976,76.81,28.535,79.699,78.397,91.96,121.071,41.912,121.969,66.97,62.493,108.703,169.646,93.97,112.414,34.618,-20.044
26.563,114.267,117.09,92.845,145.508,60.336,54.732,137.931,87.215,80.595,74.444,104.706,66.304,58.678,61.561,136.265,34.611,70.022,42.796,99.861
84.807,83.962,88.612,111.561,97.834,59.887,52.737,149.209,129.607,99.617,86.175,60.582,83.054,93.538,95.713,11.813,42.919,39.401,22.325,54.744
37.551,110.839,120.478,3.728,50.788,-16.263,45.815,119.899,105.614,138.293,64.787,62.329,94.788,60.932,86.725,94.493,43.49,45.274,29.544,86.056
66.568,126.423,77.994,44.818,9.672,131.405,93.119,63.162,118.265,145.4,67.558,75.508,5.336,97.789,107.122,86.539,57.251,65.086,26.117,64.201
91.365,50.91,20.137,65.973,60.908,73.262,85.814,76.765,94.641,127.0,115.087,46.126,15.613,101.113,83.895,101.836,63.274,78.986,99.041,93.726
84.654,162.279,39.136,73.135,32.361,54.402,104.088,106.213,91.343,58.6,123.379,121.372,90.307,101.412,70.327,95.31,105.334,100.075,98.872,144.674
110.525,134.172,33.284,68.193,54.049,102.051,57.849,106.67,51.38,72.343,66.817,116.879,68.022,61.068,71.669,112.136,29.259,157.106,43.185,80.351
100.086,42.922,64.845,109.585,64.346,24.933,100.697,54.654,95.597,106.867,53.928,70.225,90.542,49.536,92.526,62.074,44.379,62.685,40.274,-5.191
35.909,95.078,70.085,78.229,134.788,59.973,105.589,70.464,86.647,63.196,78.356,81.912,32.018,82.504,87.861,16.476,69.178,75.221,53.506,108.388
27.275,60.95,90.762,151.662,120.116,118.902,93.328,52.624,82.476,86.406,111.065,91.461,-7.11,67.349,38.033,19.39,64.714,138.623,48.79,79.701
47.548,77.538,123.841,40.35,63.711,14.571,69.77,137.908,95.17,124.387,77.78,55.957,-7.667,93.451,52.587,83.794,42.782,93.63,59.738,76.574
85.941,136.905,125.434,42.415,48.483,12.498,121.056,81.625,103.264,133.331,63.915,49.213,15.979,41.149,109.507,99.517,78.925,110.038,42.066,51.109
44.522,79.679,28.061,101.015,47.488,55.032,73.266,59.177,67.385,135.035,71.235,71.559,52.56,66.279,-13.843,102.656,89.697,52.421,76.701,12.683
2.962,149.441,90.5,20.833,29.527,62.313,96.379,88.132,126.683,150.799,83.519,114.933,11.521,92.219,62.542,115.216,96.771,53.354,73.91,81.14
98.246,115.104,92.647,94.311,27.363,33.285,52.589,76.237,91.441,136.258,86.435,65.814,96.425,73.204,66.519,81.107,78.271,118.224,25.537,73.866
-1.222,113.67,58.339,-17.854,15.894,49.067,88.972,129.113,118.187,144.533,89.32,58.414,65.662,69.966,44.897,87.283,55.993,74.779,66.484,32.407
-2.063,78.332,-14.85,30.499,132.899,46.922,41.838,93.123,97.371,151.634,67.814,74.041,28.991,70.377,70.215,81.016,35.806,41.972,42.845,47.555
106.049,75.147,102.277,26.299,100.48,116.962,146.742,104.461,94.238,170.699,122.281,92.852,68.052,85.778,48.994,92.532,53.768,-10.069,61.44,48.158
44.221,89.095,76.157,44.779,141.077,83.335,129.044,82.137,67.449,93.314,141.476,52.856,114.941,16.309,1.206,37.754,78.409,92.14,92.182,90.984
45.471,136.662,80.255,20.145,139.309,9.724,76.087,100.548,104.179,173.16,102.92,77.944,4.412,82.419,77.33,138.2,31.999,61.327,20.997,3.969
76.281,86.595,10.329,87.85,158.886,12.79,69.657,68.991,131.561,96.87,70.35,64.069,43.695,45.533,98.583,123.099,86.367,65.271,52.694,71.633
31.017,71.23,53.19,31.111,64.874,97.977,68.505,45.178,85.784,124.401,44.795,84.09,95.136,80.95,67.192,112.083,51.875,-1.823,38.997,1.99
41.785,138.755,81.306,16.43,71.224,134.73,89.757,86.731,121.589,70.861,67.475,101.46,35.862,103.271,89.745,69.693,78.891,48.168,67.711,69.759
102.861,71.596,29.021,14.38,103.73,29.308,77.007,115.941,131.362,65.991,82.741,64.964,4.079,78.452,80.205,105.164,121.514,46.642,93.98,102.224
73.054,93.706,115.415,-2.288,95.451,73.192,99.32,134.767,131.413,113.969,105.597,65.89,33.167,78.681,82.059,100.195,56.627,110.962,64.225,25.359
89.929,130.075,81.07,115.819,151.605,73.583,81.023,85.916,127.355,99.55,118.292,50.469,81.785,66.525,89.096,92.641,23.718,44.58,36.529,62.236
44.108,109.894,109.064,90.792,87.787,91.909,48.978,82.175,94.392,83.304,71.782,79.815,83.082,30.255,106.717,126.077,42.009,92.431,70.024,69.843
42.896,130.888,105.195,42.947,79.942,13.563,42.075,78.852,72.166,134.187,60.79,69.655,60.735,87.84,11.084,133.815,49.91,105.097,48.956,-0.312
24.583,94.273,41.665,-12.717,45.389,80.856,90.685,128.241,102.864,86.119,46.466,86.517,52.305,69.815,101.394,30.523,97.713,38.508,43.928,14.901
-14.608,108.395,99.627,60.088,75.367,76.691,77.401,67.742,91.229,158.437,83.419,104.381,38.914,98.18,55.445,60.092,48.779,124.835,94.043,-6.436
35.987,168.015,115.533,16.935,9.694,62.411,127.976,95.166,139.818,61.368,48.351,103.427,54.886,50.751,47.937,67.231,37.527,91.676,62.276,41.981
79.832,79.005,99.674,27.711,120.565,80.46,55.324,157.62,74.911,56.112,100.995,104.947,48.249,106.224,104.28,6.757,64.244,130.023,21.344,14.089
62.292,141.667,85.116,132.817,39.723,128.549,86.471,59.538,51.152,49.368,54.061,64.483,67.48,79.146,27.879,85.625,59.61,57.668,37.396,2.421
33.064,134.765,54.664,45.021,136.573,26.917,83.588,89.773,135.84,85.105,62.118,66.992,66.898,74.331,37.924,122.182,72.664,45.86,30.56,34.733
94.172,92.835,115.935,92.811,30.309,68.213,93.082,49.511,64.727,91.022,55.579,73.429,-7.898,75.396,48.758,94.234,130.031,86.711,54.739,93.972
41.593,51.492,61.481,50.884,119.272,47.201,52.708,57.998,84.456,112.265,44.64,78.09,85.375,65.955,38.579,36.098,49.394,87.506,103.522,36.605
88.397,57.353,43.622,31.595,42.271,31.458,57.328,66.932,138.514,53.326,40.299,74.844,79.628,55.587,64.04,17.995,60.406,133.778,24.474,59.664
4.549,93.838,60.939,136.729,148.172,95.636,112.054,104.944,78.706,138.548,48.81,96.764,11.032,63.556,66.939,33.594,56.087,73.073,77.604,93.708
32.493,57.194,18.925,34.719,18.875,76.78,61.226,99.221,78.24,87.637,107.48,57.911,44.138,7.676,-30.753,74.61,60.03,23.364,88.045,52.715
85.05,104.4,77.003,28.888,165.181,57.564,68.67,81.417,79.399,128.276,59.061,84.004,47.987,81.387,2.012,99.642,40.363,128.618,68.496,28.834
85.08,165.997,93.857,0.897,21.688,26.192,114.703,64.056,61.211,88.38,108.016,77.969,26.621,78.041,83.28,66.807,68.98,80.824,48.308,29.649
41.146,119.997,80.364,36.962,174.763,56.182,108.775,108.735,96.849,80.947,71.286,67.18,23.001,53.011,71.396,172.742,19.415,107.805,64.639,46.215
103.226,102.173,60.791,100.56,100.826,74.412,43.382,98.524,114.458,159.999,61.25,107.001,42.109,69.257,115.792,103.124,27.161,74.339,34.943,20.11
-12.387,63.681,126.465,122.068,136.343,115.333,86.881,61.175,89.392,62.262,96.429,72.194,122.168,104.461,74.248,143.921,29.505,149.106,101.225,62.384
37.957,90.978,44.997,92.816,100.516,5.689,68.296,97.783,112.121,83.685,60.95,55.376,58.008,60.838,74.768,34.182,21.745,81.344,83.533,-30.316
51.216,150.458,115.468,64.55,126.402,-26.043,72.855,70.235,107.68,83.223,92.425,80.386,17.8,58.564,17.041,66.999,42.49,50.324,45.126,84.327
100.111,108.376,99.522,38.0,156.532,123.318,93.107,49.85,99.527,128.884,79.853,93.513,-7.864,76.704,54.7,66.014,52.932,13.585,75.476,100.536
55.292,37.434,19.994,53.695,46.456,39.133,87.177,100.365,80.2,177.215,64.089,71.794,64.333,54.42,-3.584,147.676,81.071,53.08,94.024,78.362
47.961,82.66,16.871,118.321,71.178,112.08,59.137,99.364,104.062,116.23,127.971,96.272,39.875,77.267,70.998,111.636,11.162,63.871,69.382,44.376
84.798,153.095,98.971,-14.379,20.237,52.635,111.18,64.625,98.498,65.219,112.168,67.263,99.179,88.922,5.351,145.495,101.725,34.025,46.242,7.194
-32.179,124.097,66.661,123.129,92.653,16.303,63.577,160.346,80.63,101.076,98.429,96.98,56.973,37.324,52.926,102.951,49.99,88.648,61.95,27.755
36.927,125.531,104.084,-18.335,19.403,97.916,57.683,69.008,101.221,104.92,57.828,47.77,108.826,35.135,5.909,11.83,25.48,101.232,55.82,-4.8
87.463,148.831,113.191,14.275,40.784,52.05,65.898,100.088,136.244,178.705,97.484,113.705,2.277,50.364,94.67,16.77,87.372,-3.977,94.826,39.775
46.316,144.956,80.93,73.24,69.528,6.472,54.161,162.29,104.025,80.928,98.199,59.585,2.467,63.134,88.707,97.088,112.625,94.039,91.19,61.895
106.63,79.452,3.128,31.688,37.875,57.173,83.299,57.74,102.178,161.33,58.462,70.253,62.562,96.004,96.963,75.678,88.105,50.026,88.2,71.384
55.981,93.901,61.533,31.299,89.4,-16.594,101.296,88.71,72.103,66.547,51.255,90.284,82.597,67.658,87.282,15.28,71.035,52.396,52.331,114.935
71.136,95.874,27.118,22.991,43.594,82.61,53.252,88.649,96.367,112.48,73.218,60.455,45.83,75.585,88.491,79.079,12.576,113.433,77.761,19.582
42.516,159.283,30.659,-9.755,75.795,10.233,81.502,98.785,103.895,110.989,102.894,88.213,48.263,30.723,13.045,76.338,62.975,43.167,81.633,74.529
32.641,123.438,81.725,71.442,121.639,88.618,88.813,90.856,59.671,62.839,63.583,93.03,125.135,36.402,24.981,56.18,50.507,136.289,54.703,64.997
35.874,131.174,135.104,108.795,99.234,14.398,136.315,105.367,125.416,117.363,51.213,63.705,22.143,94.648,38.926,66.115,25.104,98.266,86.163,21.056
55.044,138.18,16.501,93.376,26.357,64.714,118.555,60.796,98.14,145.503,96.86,51.12,25.61,51.107,58.321,35.054,88.298,65.964,49.557,-11.894
68.315,56.879,29.108,-32.323,54.654,94.639,60.494,72.389,91.684,133.86,43.662,85.124,-1.211,12.398,88.077,50.033,113.123,85.451,70.651,56.224
88.149,86.884,119.18,49.78,97.499,44.044,96.477,80.288,89.173,63.249,66.009,105.471,106.416,45.771,76.119,121.771,41.681,157.46,93.123,41.881
99.643,77.185,32.12,96.318,117.391,110.156,59.452,79.296,98.225,99.978,80.971,58.516,53.625,28.516,95.719,22.219,56.395,66.831,67.823,72.841
36.976,129.123,69.557,36.434,90.13,42.583,46.98,111.806,99.429,125.029,63.728,94.939,56.366,86.023,109.224,94.604,57.544,-1.752,99.116,81.044
3.577,84.04,78.065,47.981,158.887,76.034,76.156,141.293,75.726,103.8,86.549,99.559,40.576,95.818,88.738,79.218,75.519,-24.882,12.924,63.756
-9.746,111.884,120.372,15.87,23.344,58.975,60.774,102.695,45.906,80.97,68.398,47.072,27.938,70.704,47.256,117.344,46.18,117.458,53.035,65.827
33.785,90.993,76.034,66.029,152.123,54.029,43.926,72.439,98.648,71.964,43.044,48.347,8.373,66.103,10.459,112.343,76.59,10.006,83.381,62.681
-3.376,60.211,63.943,87.377,122.216,42.771,99.86,137.629,43.475,102.658,47.029,52.791,36.824,65.643,67.55,60.932,102.865,115.459,81.006,49.283
62.728,71.514,83.439,133.875,67.384,74.696,68.732,137.739,128.079,111.259,106.829,83.635,41.315,62.318,69.893,108.323,58.122,74.952,80.224,94.04
97.694,132.165,79.373,55.939,46.758,118.308,84.942,134.383,118.342,119.855,108.701,66.589,50.282,29.79,7.679,95.361,44.637,87.724,96.146,79.318
23.459,107.742,94.806,21.825,144.376,28.462,73.908,61.989,112.765,111.964,54.109,79.834,49.928,84.868,3.476,137.741,83.647,55.256,93.637,100.471
88.955,120.863,128.089,65.749,29.148,8.319,71.522,98.456,49.402,53.096,79.328,91.87,28.422,78.297,94.565,91.436,49.512,90.959,21.386,143.959
57.64,153.779,114.346,100.478,176.948,75.981,62.713,78.723,76.795,60.293,100.362,98.738,55.62,68.555,99.233,118.472,52.58,56.933,66.302,84.161
9.142,45.794,22.937,45.822,105.543,105.97,90.516,154.037,61.33,106.209,88.358,64.229,30.804,63.513,101.741,1.043,64.67,66.788,35.376,41.315
84.506,45.256,117.565,86.0,51.26,31.892,122.034,72.996,110.956,89.568,125.793,76.075,52.946,77.205,116.359,47.981,66.259,3.415,78.825,75.625
65.586,79.931,73.762,52.172,51.332,24.816,74.835,72.783,100.057,75.981,65.109,61.966,11.433,80.802,52.092,15.709,26.8,129.543,32.947,1.795
53.62,94.179,71.148,132.944,32.777,115.38,51.52,121.628,131.156,101.764,58.003,75.187,96.392,40.769,34.674,-8.327,67.767,4.369,74.137,-30.258
8.311,114.496,71.084,94.036,42.499,33.72,118.668,55.368,104.118,169.349,93.726,124.609,37.734,57.307,41.556,117.661,49.648,100.875,37.297,7.616
105.958,105.264,85.591,105.579,132.843,61.557,72.177,165.588,68.731,106.496,80.194,67.265,66.695,83.406,106.043,129.797,33.07,84.269,26.056,39.425
69.578,77.004,93.568,65.386,29.153,119.02,58.818,84.917,83.414,80.472,92.122,71.63,38.074,18.837,34.992,96.54,57.966,75.723,56.08,72.999
70.269,104.041,117.85,82.75,50.308,103.016,67.768,80.646,96.826,71.512,37.708,100.325,61.214,24.981,110.002,49.365,102.533,45.777,84.56,48.852
89.891,142.985,109.113,-5.194,22.832,32.998,74.572,107.382,70.531,109.032,78.718,101.034,100.786,34.744,73.637,97.391,108.875,55.675,102.888,64.833
1.638,90.955,82.478,35.768,65.882,87.068,62.164,74.407,110.956,99.184,144.437,101.365,55.929,85.428,87.098,94.064,47.471,80.186,12.112,30.79
60.545,121.66,6.754,45.336,138.838,132.306,84.738,118.285,77.769,148.292,84.239,85.29,87.354,81.481,42.703,36.464,94.19,112.781,88.823,42.384
21.116,164.077,40.017,80.826,30.173,43.226,79.659,65.036,86.042,96.17,45.468,116.559,4.579,61.316,86.546,82.713,75.445,20.416,71.86,88.603
40.103,94.059,67.007,16.171,49.547,60.568,68.188,63.8,122.934,188.375,46.873,60.762,88.711,75.014,70.45,52.359,93.794,105.355,74.364,57.026
75.289,137.25,101.342,96.339,71.77,131.945,44.503,71.341,86.713,125.232,83.116,78.947,71.531,90.856,90.494,44.781,103.863,83.511,89.992,76.175
27.337,65.485,77.108,110.181,17.538,52.616,97.518,132.714,57.688,158.517,117.529,70.219,55.348,94.755,72.718,29.397,44.842,48.383,32.937,98.329
59.811,49.846,77.378,71.225,49.104,-18.61,88.242,88.174,82.765,80.21,45.501,81.033,71.871,58.753,0.074,119.491,53.435,144.471,91.04,94.924
61.427,118.066,66.221,128.392,158.415,109.101,85.336,62.232,105.36,50.574,51.231,97.373,3.961,83.982,15.932,27.124,14.916,93.055,96.671,0.337
42.594,126.708,40.447,98.843,34.14,21.533,103.901,105.237,105.918,70.332,77.27,121.987,68.251,50.216,74.883,101.9,38.235,-7.93,41.761,29.274
104.897,71.196,71.179,70.996,47.708,121.767,81.138,90.242,73.597,141.162,64.092,102.013,64.232,41.198,93.322,-12.506,36.399,74.87,32.169,86.634
18.737,101.498,35.184,54.352,61.169,64.629,79.221,111.607,86.137,73.505,102.914,124.586,65.743,101.724,73.909,102.22,97.543,-18.05,42.305,101.347
51.766,105.535,82.901,42.186,-0.348,61.908,85.395,77.751,124.428,92.395,66.984,42.372,45.892,66.353,45.698,139.398,62.419,99.012,95.192,92.106
32.497,100.094,73.199,10.649,14.313,30.816,111.863,84.906,93.11,146.274,46.502,77.065,51.526,86.879,51.889,119.11,59.433,150.853,55.896,127.863
49.783,111.821,-13.236,20.927,63.453,47.357,61.486,81.723,106.062,105.232,67.609,51.62,60.238,85.252,100.528,87.347,37.453,75.939,60.238,14.319
70.29,78.399,56.969,57.249,96.669,53.497,52.651,92.493,96.976,73.705,90.325,110.014,79.857,47.416,90.825,138.764,48.678,53.671,83.729,59.273
53.145,139.369,42.713,13.774,27.587,91.179,59.626,83.186,99.728,80.562,72.912,76.713,90.574,103.777,107.044,138.072,46.228,99.603,81.406,0.124
-13.821,112.614,98.263,-4.199,52.845,88.856,79.396,76.553,87.471,112.12,65.607,96.811,78.382,92.612,24.17,116.687,75.341,79.469,72.201,64.646
73.834,67.036,43.942,59.117,78.785,133.231,45.785,121.079,83.024,90.823,98.969,68.643,99.815,77.288,21.505,132.258,59.212,88.902,89.192,24.008
74.132,104.079,6.444,-12.93,149.178,116.012,83.764,68.245,44.041,77.135,104.453,76.282,44.234,86.141,111.042,15.612,71.942,96.76,63.967,108.896
77.096,102.025,123.89,31.106,105.959,65.068,90.579,58.036,56.286,105.296,102.639,44.999,98.788,32.781,56.112,23.001,34.386,86.049,26.503,8.011
66.588,62.67,87.199,57.691,149.286,120.294,81.127,115.524,96.552,71.477,45.225,62.683,74.796,100.093,80.902,101.866,61.292,36.195,52.938,-4.684
93.516,85.265,9.032,23.766,74.442,11.188,83.484,143.615,120.734,160.708,75.98,115.075,23.603,51.265,92.803,95.738,21.369,106.494,57.388,67.749
45.621,80.02,36.243,33.624,50.045,27.32,69.588,80.464,112.088,65.436,104.416,50.31,116.687,85.199,61.992,86.853,53.529,97.501,93.349,113.037
44.784,111.509,101.217,30.597,86.308,28.788,79.96,83.357,89.145,119.756,53.149,63.107,97.976,57.8,53.072,61.078,53.872,147.141,37.477,31.494
93.963,116.894,54.699,17.881,44.884,87.141,128.127,52.291,86.594,140.714,130.148,63.14,90.012,55.21,87.545,4.058,83.729,70.556,96.95,34.776
93.175,109.54,116.626,111.744,59.541,60.375,68.628,51.878,91.529,92.317,63.798,109.836,49.283,82.779,55.223,146.171,84.995,32.288,82.97,24.719
92.519,100.256,118.402,14.037,47.938,97.267,73.553,70.347,85.862,100.513,111.214,75.051,45.679,87.172,88.565,7.619,56.333,155.481,97.771,109.611
93.788,145.403,60.411,49.626,23.18,95.046,59.241,76.651,108.349,132.099,71.062,112.349,21.287,22.687,-12.585,154.145,36.258,164.558,78.374,35.358
26.392,67.966,75.445,38.121,88.771,-17.699,67.041,87.785,107.237,142.369,31.947,105.36,47.757,97.773,47.247,110.754,52.494,107.618,59.227,80.443
28.109,132.706,78.816,-18.298,84.533,63.364,70.554,49.853,82.321,95.297,90.819,100.403,63.66,80.465,14.983,129.53,73.983,41.571,86.298,-18.848
46.138,59.77,39.101,117.564,47.418,89.023,78.856,122.13,144.815,84.511,67.236,77.131,80.277,103.311,60.678,64.653,32.327,-18.725,3.232,80.816
55.492,150.386,71.904,-0.035,99.536,44.112,120.01,87.301,121.605,139.504,129.259,47.726,62.027,87.056,74.322,50.422,95.479,116.386,65.349,56.259
-15.388,145.183,138.52,97.226,29.835,91.382,132.743,106.14,101.41,77.553,103.815,78.95,47.422,79.723,20.101,80.229,37.631,83.457,50.053,115.109
92.634,85.832,109.339,22.046,70.552,81.989,85.35,69.828,71.891,115.028,65.794,59.134,57.564,95.113,-5.485,125.567,77.024,13.935,15.081,12.198
28.192,66.049,39.693,71.342,96.958,-10.507,64.99,69.15,58.155,101.159,62.366,118.135,101.875,79.87,106.563,99.53,74.992,45.035,60.228,69.753
66.986,162.636,21.171,23.644,141.65,139.485,101.265,124.601,70.689,73.827,91.731,81.217,32.199,81.415,92.472,97.885,92.366,104.604,28.551,19.083
65.929,87.095,86.405,-15.85,34.728,85.444,62.671,56.172,124.469,102.792,84.11,90.866,113.154,76.167,-24.125,103.268,90.68,132.514,13.071,97.927
53.36,74.751,74.052,60.392,131.301,82.786,55.855,112.649,99.367,116.545,116.322,70.55,82.398,43.011,104.295,4.924,53.219,71.055,26.715,-4.98
44.267,60.108,114.12,79.018,142.237,7.713,67.006,103.408,67.251,64.113,55.112,98.422,70.342,85.288,32.546,66.942,44.067,28.991,79.394,106.762
58.9,120.363,105.976,14.863,62.739,77.258,113.196,63.597,104.27,119.847,140.994,95.605,80.989,92.839,15.414,42.825,93.77,29.233,45.999,52.848
94.233,58.743,34.889,14.24,18.814,105.566,68.625,114.389,88.947,175.286,78.499,86.923,118.431,30.495,56.065,99.39,63.179,98.478,61.277,132.223
74.231,45.139,59.628,38.777,61.09,19.062,100.838,90.031,87.429,103.882,126.892,101.284,39.084,81.08,38.444,-28.204,84.451,19.296,91.285,141.683
85.831,67.041,95.325,-22.553,26.027,50.283,86.549,79.652,75.757,89.562,77.995,69.223,-14.054,92.761,48.068,67.66,106.724,5.86,36.733,63.61
89.857,69.772,90.533,-12.919,150.134,65.102,101.852,59.085,60.296,170.778,35.915,58.146,29.232,46.473,52.363,112.186,86.005,128.2,28.449,105.998
87.418,120.517,75.895,65.218,51.191,79.71,98.588,62.434,116.654,68.829,85.687,109.644,53.048,88.773,65.887,61.109,100.427,78.52,10.515,80.204
86.622,129.13,84.315,96.848,65.057,26.847,102.679,129.433,78.731,60.889,58.599,73.455,77.083,72.89,2.028,49.911,43.913,75.793,36.487,53.086
45.552,105.713,9.694,55.622,63.279,71.427,64.321,65.806,86.181,145.745,43.363,82.17,64.495,54.129,61.61,122.428,85.414,24.455,48.805,127.876
88.461,76.989,85.617,45.697,74.834,40.671,105.644,136.791,96.758,68.935,116.007,96.836,60.484,81.201,37.805,72.04,49.042,101.021,84.417,21.518
-0.902,94.793,60.168,109.133,107.714,29.611,70.145,168.732,103.01,172.635,113.933,78.772,60.351,21.105,-1.135,108.526,119.306,90.164,102.102,75.748
38.49,87.72,64.398,44.937,85.569,12.563,98.866,65.297,68.428,65.027,77.622,100.62,67.116,95.53,88.775,6.066,109.417,102.2,53.489,81.21
32.677,95.579,33.554,24.045,113.705,5.15,75.937,126.439,135.812,129.307,117.181,64.068,62.06,94.577,91.102,82.209,42.836,97.412,5.636,49.03
-1.76,154.708,43.103,99.575,93.074,98.04,71.713,53.865,64.405,79.782,96.051,61.726,74.214,96.72,53.453,99.607,83.864,17.47,85.797,63.468
88.484,149.579,134.094,-9.277,32.653,67.826,123.884,78.979,40.495,86.484,104.877,80.277,8.945,20.811,57.624,28.266,67.528,93.412,78.432,124.211
49.565,71.309,114.084,66.781,113.414,80.021,53.215,80.076,69.04,126.919,65.742,76.687,88.149,83.482,80.347,62.726,38.557,98.269,86.423,17.517
117.524,61.873,19.337,68.627,57.993,74.691,46.809,79.525,56.087,79.559,38.698,46.744,72.016,68.231,80.617,94.599,60.366,60.533,73.675,-28.645
6.969,138.886,100.146,57.009,105.123,57.768,113.305,151.103,130.732,128.449,34.289,77.482,43.276,75.71,3.232,61.155,80.553,69.526,88.038,144.573
93.178,94.381,112.413,-12.979,-7.641,-22.362,90.649,92.828,118.426,105.719,41.406,76.851,94.962,54.262,2.714,-21.065,74.196,-19.904,56.168,109.105
53.964,85.076,88.112,42.658,90.888,-8.595,75.571,108.423,117.151,74.135,51.7,67.841,17.393,78.351,65.979,165.063,22.967,33.278,85.314,104.004
33.749,45.814,54.517,56.931,2.131,-9.809,81.304,46.79,104.268,98.892,92.052,99.833,47.698,53.011,80.049,128.994,55.197,153.951,87.923,106.653
29.556,75.233,133.684,55.982,143.014,94.802,141.914,132.219,109.951,164.692,50.635,81.42,37.754,59.3,-13.394,109.328,60.331,124.343,67.545,46.002
92.734,51.335,117.505,102.95,60.428,41.714,61.852,87.247,75.588,117.074,115.591,49.275,33.637,23.722,34.205,93.118,87.139,11.267,77.423,96.324
1.592,52.088,11.973,48.366,88.906,-11.883,88.557,72.422,90.007,175.76,62.44,81.537,79.37,65.972,44.708,157.645,81.94,52.365,34.401,1.587
22.072,125.298,60.948,50.63,98.033,55.693,80.008,100.433,65.824,74.53,107.802,62.557,60.337,96.058,73.126,70.42,94.91,37.593,72.026,34.965
78.473,117.245,27.007,40.157,55.654,37.979,42.887,84.362,71.311,80.213,37.604,82.859,30.649,27.37,5.146,63.057,41.633,72.046,64.519,79.326
23.676,134.337,18.786,89.027,23.84,27.987,112.587,74.89,120.342,96.979,42.917,114.307,64.683,43.961,11.65,82.167,63.461,153.393,67.754,41.13
37.985,72.701,101.425,50.755,87.26,88.512,90.173,99.749,110.85,103.491,98.515,97.259,123.433,68.553,41.178,79.424,90.94,28.924,66.027,7.801
21.598,111.284,111.254,123.661,96.164,46.688,59.787,101.675,100.952,179.938,43.73,59.259,53.229,46.617,41.717,50.182,73.61,122.471,18.079,44.333
17.103,104.592,32.574,99.854,87.845,15.091,48.976,75.122,109.957,57.86,127.86,72.845,103.014,85.618,109.965,142.626,92.007,77.743,50.772,-19.61
23.157,124.096,53.339,81.45,104.238,88.417,67.175,62.781,72.757,91.664,79.089,84.107,56.247,4.848,56.333,168.588,45.812,72.007,19.883,-2.395
26.092,113.531,44.056,120.938,109.553,76.302,109.118,106.252,94.1,122.615,40.54,59.32,61.501,94.284,89.19,43.015,68.872,11.263,48.267,93.089
35.423,68.972,127.531,45.272,132.568,84.314,83.198,137.674,106.357,90.058,76.026,48.427,39.41,81.677,111.081,102.255,81.54,30.568,59.504,-7.024
21.478,147.677,59.687,77.993,19.846,56.617,77.167,55.72,95.711,96.619,52.351,93.361,104.299,50.358,71.14,92.369,48.473,106.705,28.766,51.132
