Response,Explanatory1,Explanatory2
-27.126,73.177,48.802
108.354,16.515,58.597
72.248,51.098,85.651
99.218,46.039,121.052
82.308,69.695,112.521
106.005,35.308,95.865
17.124,51.973,31.192
91.566,83.903,48.763
60.538,56.89,74.169
57.156,85.876,72.823
4.424,126.433,131.544
-17.489,62.459,47.041
79.227,47.57,66.118
29.585,51.225,93.624
19.853,62.842,44.006
44.544,75.268,81.483
32.882,35.142,55.471
76.695,31.558,101.156
36.092,61.16,110.562
32.598,32.804,86.279
10.327,52.563,-4.527
95.658,77.894,118.885
60.141,94.123,81.536
15.892,76.041,78.028
36.766,87.303,62.724
6.493,50.964,33.142
97.746,82.988,94.045
52.576,29.985,82.116
30.397,48.968,70.105
43.53,124.484,74.565
92.733,123.699,140.506
60.011,80.241,61.42
19.316,83.501,51.227
51.065,36.587,42.961
94.836,75.121,52.441
70.92,76.959,124.781
80.585,110.623,95.589
72.946,94.485,91.538
130.47,51.741,88.387
84.201,136.889,113.125
42.955,58.217,36.83
53.88,45.799,53.865
16.681,37.402,67.778
84.763,29.808,53.703
82.139,62.324,126.449
46.825,114.95,98.036
89.932,34.839,77.252
31.679,32.905,14.842
53.616,121.163,99.129
-7.302,82.298,63.854
38.657,94.228,90.917
20.619,73.025,40.068
54.286,79.395,69.954
38.963,87.739,45.85
59.559,78.594,27.388
-3.104,48.537,103.747
67.881,11.861,29.944
50.668,94.844,43.992
-11.329,55.398,38.711
116.118,70.827,43.511
71.954,125.778,28.174
68.87,90.74,87.542
67.109,73.0,101.908
127.246,17.252,89.595
77.631,107.849,112.824
17.587,66.671,72.11
-22.896,38.395,57.713
-15.956,84.975,17.355
97.881,21.498,8.96
57.378,38.435,52.733
7.531,109.705,36.068
102.956,120.733,48.341
29.649,-4.719,54.299
47.829,31.117,32.312
30.498,67.048,93.692
23.35,38.359,74.905
-8.569,-8.924,80.305
52.825,15.277,99.435
63.783,27.286,154.348
23.521,117.898,86.21
1.941,79.514,87.658
75.341,71.507,97.07
103.043,89.532,23.75
95.375,66.662,50.117
-22.189,77.644,1.026
59.963,80.331,59.874
78.0,128.78,81.673
103.028,32.78,72.784
52.193,84.567,67.658
66.167,39.736,55.049
-19.164,53.963,143.442
83.595,55.443,58.683
78.408,135.598,48.576
91.718,114.95,124.004
68.805,68.145,59.991
-20.99,39.806,73.928
52.251,110.15,74.846
55.963,83.212,67.867
19.421,70.295,82.497
115.959,128.251,113.35
104.241,3.278,45.955
42.832,91.557,88.394
53.126,76.21,95.323
54.074,45.392,58.585
16.748,55.131,89.915
22.67,102.683,19.797
83.982,95.153,55.115
81.095,116.678,81.549
1.623,45.403,27.329
45.962,45.829,32.134
89.097,10.79,120.549
30.877,67.286,80.362
54.9,82.031,41.516
109.22,111.735,4.935
63.788,54.012,115.593
29.382,71.3,118.91
83.578,14.548,102.483
-12.047,82.687,72.137
67.556,98.939,81.046
34.643,74.889,47.152
40.109,128.664,35.626
38.685,25.498,87.587
52.526,27.878,29.115
57.7,62.902,34.156
71.758,50.952,120.262
54.715,75.8,83.241
34.333,14.229,151.414
-27.361,73.572,94.194
27.926,64.338,51.661
-0.549,130.027,61.439
60.062,52.116,41.297
91.69,93.263,76.183
74.573,103.476,101.218
51.601,69.898,48.258
56.418,42.612,62.62
50.26,71.364,102.099
64.441,76.099,16.581
72.013,19.332,112.56
66.782,59.535,27.656
49.279,131.745,77.586
29.377,67.03,67.686
20.753,108.017,90.846
107.08,108.034,47.066
59.695,21.539,85.394
101.48,40.964,49.312
50.769,46.235,99.183
68.945,127.244,4.236
134.807,80.878,51.779
34.941,27.531,50.266
-9.956,79.238,25.565
64.935,90.319,53.139
111.919,26.396,40.321
53.999,67.168,98.514
75.454,25.458,105.688
100.869,14.455,142.557
21.53,11.304,68.309
10.874,86.788,91.731
39.177,117.78,108.089
58.215,16.408,-2.001
61.202,46.686,106.374
32.543,101.508,11.45
33.837,20.558,52.582
52.257,106.056,45.75
42.626,56.05,121.365
43.903,142.419,30.735
0.917,147.185,88.665
68.455,39.683,54.481
52.076,87.78,119.515
-1.462,88.942,72.329
42.088,24.417,91.598
34.968,91.682,59.849
16.34,134.265,148.497
68.417,44.009,46.782
60.833,65.175,13.497
52.651,42.3,102.289
36.698,138.866,62.173
81.591,87.888,114.118
67.273,58.817,60.357
33.73,84.941,49.94
65.593,77.816,33.161
-20.356,59.388,42.078
102.183,83.886,48.015
1.181,79.096,64.97
16.777,102.005,100.26
31.08,130.851,137.497
84.741,105.439,79.883
59.332,80.285,28.293
106.848,73.316,27.271
72.685,67.751,81.321
41.749,7.294,86.413
84.652,70.431,125.012
63.598,83.855,27.708
29.252,41.914,66.868
10.601,91.292,48.832
61.776,17.606,133.149
107.726,24.406,88.077
105.121,32.764,34.199
40.05,94.827,61.539
44.377,83.807,17.605
-20.199,96.158,46.149
92.663,104.144,62.463
55.289,105.133,61.844
57.802,55.489,68.501
55.45,118.485,34.774
48.159,58.56,101.425
46.606,119.056,98.903
33.6,72.318,119.598
87.347,40.219,64.438
103.151,106.255,80.6
3.411,111.003,74.087
19.352,91.147,78.182
87.455,4.282,75.115
87.569,61.674,79.24
52.387,-0.363,14.462
96.352,66.074,93.43
38.705,121.464,138.146
22.494,55.008,66.961
-0.876,51.439,76.649
56.469,28.999,69.676
45.494,39.157,85.582
1.402,47.684,19.574
24.236,52.191,94.775
60.603,59.495,72.121
30.39,106.388,61.683
13.69,41.075,59.628
28.908,79.621,27.376
96.215,66.822,117.697
66.652,79.264,81.307
29.935,123.405,79.281
28.889,40.506,27.422
28.256,153.951,79.199
46.829,103.087,65.319
-8.451,127.0,94.82
82.448,111.869,76.837
33.677,82.069,92.078
50.608,104.967,65.133
-26.967,17.686,106.179
56.507,26.053,72.916
48.673,78.075,105.143
54.554,114.335,53.088
39.435,99.124,41.75
65.072,75.207,91.933
46.561,89.545,13.354
20.462,115.292,19.474
59.241,128.097,73.52
69.55,24.814,45.274
39.516,84.349,82.184
69.633,88.039,131.602
66.126,133.072,103.669
58.925,111.577,43.4
73.815,9.847,134.414
25.11,73.817,45.33
28.826,58.123,124.331
89.859,109.399,109.893
6.86,106.551,67.259
92.585,55.544,38.614
72.725,78.903,65.763
91.412,122.274,73.814
43.689,26.404,102.702
-4.017,7.465,99.785
30.23,43.107,66.821
-0.56,95.272,15.5
34.921,99.822,15.919
-10.032,78.402,54.64
71.429,102.677,65.444
44.517,64.48,35.006
112.602,27.132,69.45
-4.202,51.063,83.782
58.987,22.046,97.956
14.842,100.166,47.42
60.014,86.963,4.949
60.416,108.257,48.322
28.523,76.398,125.789
48.317,102.11,110.849
20.424,-7.417,32.739
57.126,68.532,63.006
35.759,146.063,116.779
28.939,81.125,48.562
101.377,106.79,74.52
80.491,93.624,79.828
110.023,15.82,69.81
65.714,111.678,41.77
56.901,69.779,107.762
32.303,26.85,79.129
114.02,24.018,29.345
73.169,27.66,51.074
101.205,21.92,52.642
112.05,120.075,70.122
21.598,43.336,79.624
44.365,115.668,105.714
5.821,21.832,85.746
61.622,70.579,5.257
77.353,62.88,94.105
104.466,78.59,96.532
34.871,45.008,91.923
25.879,37.566,61.064
65.607,124.302,95.93
0.054,68.822,49.707
99.543,99.54,47.992
72.199,112.886,116.613
41.765,43.48,128.979
70.866,71.445,132.914
83.463,49.745,83.221
78.299,103.276,85.578
74.272,22.58,44.18
51.1,58.801,78.954
25.008,55.071,63.355
-14.842,56.224,58.029
40.544,121.566,80.661
94.979,23.914,38.192
70.81,8.376,89.632
12.965,78.247,46.826
32.489,49.635,56.554
29.287,95.053,88.557
110.716,78.664,119.385
78.948,58.114,30.484
-4.336,92.391,61.627
75.776,102.917,66.824
54.22,-7.338,30.147
104.25,92.491,71.79
68.56,111.872,58.36
25.407,94.743,112.036
45.228,114.108,84.374
23.301,64.334,79.832
42.721,113.283,40.145
74.941,33.95,134.999
-22.066,90.294,47.287
75.697,105.732,71.814
77.346,42.965,77.214
-32.354,90.039,40.882
43.401,24.906,64.945
-35.256,127.352,140.205
3.949,60.828,70.829
43.643,87.983,55.953
54.026,67.175,65.673
5.574,89.782,88.2
99.703,132.674,69.271
63.252,52.519,98.497
115.306,128.823,98.533
58.751,40.089,121.649
98.587,60.879,111.895
51.79,100.439,61.248
90.01,99.45,102.389
43.303,113.544,60.733
9.945,44.463,36.923
83.852,96.96,58.758
28.801,109.572,93.358
91.825,80.545,37.941
47.508,65.161,84.702
23.531,54.663,74.609
70.221,58.598,38.328
32.038,26.558,96.795
-3.281,9.912,64.595
41.415,101.902,52.34
66.173,38.259,48.111
101.906,36.351,50.499
42.181,108.295,75.828
70.805,127.198,110.314
99.332,66.098,57.241
62.035,38.467,126.228
9.915,77.758,65.548
-13.086,71.319,39.176
61.347,60.97,110.069
44.546,108.191,60.543
67.288,84.93,21.406
26.317,119.083,56.934
56.566,57.249,68.465
27.061,49.273,33.414
25.521,72.747,81.681
101.249,150.121,73.744
26.412,91.516,43.194
22.432,123.778,61.059
58.981,149.969,97.05
26.661,35.999,138.428
19.772,81.879,90.02
64.527,105.919,44.882
74.203,90.264,98.038
106.756,-8.975,120.967
75.227,115.048,72.644
46.029,2.538,140.227
85.967,69.23,90.52
38.737,110.261,57.828
37.256,71.46,97.304
25.015,87.432,50.485
27.119,117.148,58.181
72.891,54.937,109.292
-7.292,118.998,65.953
50.485,111.512,57.438
15.783,60.101,31.378
44.475,112.438,153.983
52.163,78.465,132.131
105.604,88.118,90.413
112.995,130.724,85.054
70.775,88.527,21.097
59.218,109.117,110.282
13.612,33.954,87.038
51.985,91.392,112.164
47.013,39.06,51.625
91.702,54.051,72.588
49.239,66.597,127.454
73.366,104.36,52.704
69.75,115.184,150.749
61.144,17.767,27.167
123.605,109.904,82.011
79.307,152.25,65.28
102.108,146.246,80.548
51.044,65.692,46.423
54.285,36.881,40.433
-19.158,88.84,69.898
21.862,37.751,62.131
38.271,99.706,87.223
109.374,43.559,85.966
94.068,96.137,47.858
67.371,56.355,43.289
10.161,22.124,39.115
33.025,80.409,16.889
40.343,30.424,87.098
54.874,47.383,81.074
3.694,65.972,76.152
84.349,131.803,-0.338
129.015,64.838,71.4
42.586,85.83,36.368
38.921,116.726,63.767
60.908,76.366,44.752
64.361,29.611,102.177
-1.619,47.994,37.607
-9.61,83.879,89.755
-15.629,70.654,62.671
21.853,147.971,28.924
69.23,85.496,40.041
64.668,77.113,107.945
88.629,111.783,55.089
31.446,87.092,131.423
55.623,113.961,110.724
58.306,63.344,82.449
96.495,52.26,77.84
39.755,82.937,55.44
-18.986,55.744,62.543
81.092,45.932,33.642
69.911,111.08,52.638
62.507,31.864,43.58
9.857,106.877,77.073
24.163,100.332,106.032
24.65,109.018,137.885
49.403,70.326,96.277
22.675,39.399,40.298
114.261,57.666,85.608
39.701,89.396,67.964
62.162,21.315,51.587
15.086,16.745,108.949
-40.238,94.763,103.227
88.937,129.108,70.494
49.097,40.429,79.427
6.283,6.547,43.484
-2.197,52.743,140.704
25.843,66.786,114.393
40.722,142.758,76.775
49.71,85.776,27.111
41.231,71.514,113.467
55.343,108.761,53.96
58.528,32.42,6.659
81.763,32.044,36.879
70.906,55.748,90.576
54.024,142.403,-1.648
27.575,65.75,81.315
21.088,29.474,43.859
122.915,117.329,82.51
7.201,68.015,133.87
44.513,91.505,8.754
29.319,8.758,15.167
95.857,34.719,52.638
57.851,17.843,132.907
88.72,105.72,64.489
67.355,83.57,59.03
37.307,13.963,29.73
69.226,82.11,23.435
-4.76,76.774,100.221
87.503,76.336,31.788
102.751,129.726,14.232
80.376,97.512,45.117
55.56,92.386,94.492
126.486,82.083,132.691
17.141,93.467,114.414
79.651,65.808,93.131
1.014,58.35,34.63
-26.59,86.724,13.212
61.622,41.744,22.812
55.045,135.037,88.359
0.888,89.004,45.251
66.474,51.826,73.256
116.273,59.324,48.681
55.112,96.759,82.342
75.604,57.132,0.085
85.129,43.216,65.45
-25.374,124.726,26.978
74.662,17.205,70.328
9.535,73.342,66.389
66.664,95.908,95.507
100.206,74.857,106.456
65.824,35.667,33.658
58.554,139.897,35.441
7.595,64.204,73.483
81.717,70.713,84.288
134.321,112.687,59.957
116.22,52.811,75.824
29.239,38.011,43.227
64.254,133.866,80.311
109.001,149.99,123.283
-8.71,98.731,54.804
64.105,119.549,45.802
3.476,143.136,53.419
57.346,62.559,45.135
1.768,39.542,54.948
-3.226,35.319,58.538
15.736,102.584,77.429
111.589,136.457,64.265
12.775,67.619,61.152
49.318,109.843,15.337
93.82,44.79,103.853
10.216,61.216,25.793
-0.964,36.497,95.014
36.491,116.384,109.683
117.257,59.721,112.216
-2.17,17.652,84.016
75.692,47.274,73.259
40.536,37.72,102.705
8.925,136.38,83.224
53.121,98.147,37.627
62.979,53.555,49.983
20.796,35.953,123.753
-12.544,79.053,72.642
100.065,88.083,55.322
59.483,75.95,53.939
63.982,82.396,82.674
1.64,78.734,83.627
10.462,85.567,84.719
-12.136,40.995,19.643
78.535,110.333,48.559
11.137,84.337,24.201
7.726,116.069,112.006
96.767,149.918,15.125
-20.851,70.623,80.738
63.241,71.81,4.066
34.574,69.515,30.737
59.986,47.636,22.5
67.01,96.325,64.115
10.055,64.545,66.592
59.159,141.201,147.035
115.953,31.374,82.466
59.02,123.419,106.106
114.806,50.956,49.195
24.849,27.665,83.816
-9.206,101.262,53.625
47.341,27.263,65.942
56.74,3.69,92.306
33.58,78.14,143.647
37.997,48.868,139.195
20.288,34.649,53.699
8.504,96.921,121.786
108.575,75.855,65.116
-21.189,21.536,100.724
12.015,21.67,43.633
43.299,34.934,123.422
-30.826,80.344,34.957
97.926,13.363,90.723
53.774,118.162,37.328
25.807,103.115,27.597
86.008,64.271,85.807
62.369,-3.83,9.293
114.778,99.979,26.814
42.253,66.078,61.746
66.132,112.286,21.145
-31.06,91.959,25.499
10.393,71.799,42.621
9.126,23.93,27.357
3.175,46.573,45.659
-18.583,62.87,89.31
-10.826,52.464,88.68
51.406,56.515,149.033
99.834,71.274,64.671
105.798,81.528,84.803
91.947,120.612,53.104
63.324,45.958,7.589
34.38,-8.854,62.012
80.465,134.458,9.573
126.804,74.265,97.293
34.584,142.938,153.589
36.06,97.529,104.523
64.545,135.432,51.445
71.561,106.513,110.676
101.234,87.214,114.455
35.06,65.84,102.863
72.299,64.729,60.602
18.675,74.321,3.288
79.413,55.08,31.849
35.652,123.359,89.247
62.176,138.088,32.616
104.233,83.215,40.232
78.878,77.259,121.758
62.786,89.626,89.108
94.655,92.971,45.573
-15.73,119.502,60.897
56.811,60.317,56.565
103.791,47.608,141.238
36.562,65.826,4.244
70.408,65.83,133.624
66.784,96.543,70.202
-2.657,93.176,58.035
41.356,138.421,83.378
49.635,49.071,57.699
16.693,86.66,37.598
111.468,81.684,86.418
31.247,115.397,134.335
41.65,135.796,54.351
72.358,95.888,46.877
29.455,27.863,27.427
52.484,64.604,69.961
20.092,124.279,64.877
100.085,71.245,59.107
69.906,42.414,44.034
32.611,-1.689,88.365
31.708,20.335,86.338
73.39,73.706,48.792
93.768,117.476,85.717
-10.433,52.822,150.347
25.87,45.206,40.414
110.322,1.977,86.023
90.617,89.722,86.53
73.18,43.384,62.568
27.481,9.003,67.624
12.091,45.11,32.37
53.133,36.873,69.911
51.613,128.416,87.125
73.01,29.892,50.554
91.327,102.182,84.998
59.697,48.84,78.119
52.75,143.975,68.345
75.357,66.436,72.946
36.67,96.666,139.186
27.241,82.155,28.666
12.737,28.552,61.547
108.834,92.387,95.674
40.181,30.303,21.932
14.895,93.143,102.531
-17.409,60.466,69.23
-30.566,125.371,143.374
46.403,94.801,89.941
77.521,153.684,131.747
39.316,19.523,20.597
81.121,20.29,95.934
66.586,83.459,38.604
-11.093,59.615,65.272
36.599,29.777,73.487
22.27,16.436,129.297
75.582,69.393,124.497
103.785,22.009,154.169
68.612,53.077,37.872
25.219,70.118,54.47
56.142,87.857,112.803
21.601,105.757,4.799
2.42,34.245,110.293
43.476,97.356,70.265
59.58,127.773,54.868
60.474,35.374,105.092
53.698,15.776,76.541
74.429,52.056,75.829
72.283,22.527,67.635
42.324,76.261,55.776
122.565,18.205,41.403
-32.732,109.715,23.614
54.062,50.75,88.385
32.314,64.136,91.263
100.451,73.374,69.204
5.735,12.721,130.46
70.315,96.197,15.456
17.451,23.617,79.644
59.768,86.086,18.175
91.309,123.572,119.158
64.699,1.633,42.593
81.199,43.284,120.893
86.435,49.364,96.428
99.059,128.595,84.041
-5.938,79.399,58.831
18.548,19.107,63.765
19.129,93.829,73.561
12.941,2.375,45.77
77.645,143.59,77.072
105.081,19.372,65.966
58.538,71.06,32.041
104.614,17.51,27.289
56.11,50.041,59.044
132.55,67.49,113.719
110.616,52.303,87.264
83.286,120.155,74.517
51.074,94.983,99.56
10.197,43.626,62.554
49.145,82.921,56.644
43.649,72.461,106.644
32.798,99.097,51.893
22.877,81.029,44.898
-1.774,115.161,68.754
31.051,53.095,52.082
37.268,69.337,72.142
90.972,19.239,47.609
120.881,64.471,46.288
44.349,77.832,113.6
65.746,121.679,145.946
78.711,80.073,44.562
-13.287,126.611,23.155
85.462,94.156,31.105
78.57,22.263,126.88
63.257,75.363,50.658
102.535,93.123,102.538
11.742,113.272,116.118
-1.108,82.365,60.905
18.859,50.245,69.929
56.648,18.567,121.866
36.71,65.033,43.347
75.698,41.638,54.493
102.173,92.672,51.845
87.581,35.843,98.214
30.313,12.339,86.251
104.162,95.54,34.154
18.705,68.051,25.934
52.147,38.665,116.318
15.003,131.597,67.936
72.129,72.564,75.307
41.124,65.234,52.524
87.444,65.428,114.49
104.496,-2.459,49.85
67.827,57.08,31.957
9.524,45.106,119.392
71.17,90.614,114.784
29.619,31.112,28.991
-0.54,41.602,64.154
33.132,55.005,87.49
48.507,101.489,111.129
52.819,44.839,77.34
116.406,1.892,116.084
113.403,110.63,83.832
60.838,84.158,104.701
63.652,83.014,70.033
30.825,76.006,94.334
62.888,57.672,34.346
69.637,65.625,138.488
35.599,80.128,41.766
20.101,78.286,113.549
-16.823,123.402,69.132
100.182,58.135,61.897
45.302,0.089,40.185
70.932,72.077,86.684
41.778,72.144,5.508
60.157,27.012,45.296
-14.929,59.609,93.543
16.199,90.71,59.329
47.6,17.361,53.351
1.602,71.762,84.244
87.288,128.748,89.264
24.841,2.48,46.805
104.564,131.436,36.415
2.337,69.148,64.046
50.976,97.132,55.28
74.043,61.495,74.521
91.999,74.955,51.69
38.347,107.43,34.979
-20.632,86.336,60.503
92.182,48.488,55.426
-1.65,108.955,76.835
14.845,50.661,16.025
8.995,99.554,134.435
106.038,136.369,33.32
63.222,25.66,113.996
58.966,41.007,141.044
27.132,50.399,125.681
85.046,106.506,40.912
52.309,67.264,69.424
34.647,13.179,56.951
-13.144,104.628,33.204
84.199,45.221,57.9
-15.656,58.625,57.416
39.23,105.647,109.072
-30.395,130.515,80.657
78.599,74.217,137.153
3.991,-7.52,56.012
54.539,86.009,85.633
-15.584,84.027,55.891
80.983,135.765,114.174
1.513,131.529,14.458
7.767,121.251,78.345
31.531,61.511,9.467
34.157,29.752,133.025
24.539,33.697,106.409
76.943,9.83,51.82
-0.924,26.554,9.335
73.19,83.197,88.533
130.075,85.824,71.108
-21.393,71.614,45.461
64.634,14.631,49.758
39.6,106.88,36.083
42.883,92.856,81.706
73.579,111.642,6.713
27.231,50.916,31.052
-18.61,66.215,156.069
67.826,92.398,140.56
-9.678,2.237,145.06
101.853,44.429,48.093
9.39,121.931,121.561
52.139,79.885,48.489
75.118,58.588,54.276
14.401,91.107,49.0
29.039,104.322,93.604
85.974,62.655,74.454
13.667,30.177,56.679
-17.958,63.134,67.978
83.601,126.525,100.133
56.437,62.897,21.661
9.12,34.367,58.825
26.488,51.283,106.951
97.301,20.263,57.813
21.738,82.6,51.412
47.407,78.614,54.872
16.445,44.173,22.492
25.238,34.738,34.313
21.63,77.544,112.909
51.506,30.398,39.448
114.989,95.325,51.017
71.535,79.949,43.337
15.535,78.41,34.854
57.466,84.331,19.66
64.866,99.765,78.332
25.205,68.911,100.353
59.989,77.796,39.711
-4.138,23.572,72.507
101.933,106.91,75.427
48.263,82.851,96.6
52.026,78.844,38.379
80.697,65.145,26.357
66.805,97.114,29.452
61.134,144.358,60.118
49.049,66.734,90.643
-11.782,75.065,25.816
45.369,68.14,63.486
9.866,66.427,27.157
89.673,69.482,53.302
10.573,12.189,62.711
84.906,121.059,22.457
6.961,75.094,70.469
0.266,33.215,9.107
63.33,97.302,19.627
67.404,40.251,69.489
58.111,60.939,138.964
39.435,59.862,106.631
-0.003,98.468,120.485
17.294,14.376,99.324
46.339,37.457,37.609
85.761,43.367,123.251
91.411,99.385,116.21
94.22,85.885,56.973
58.888,13.099,13.512
72.074,115.254,91.232
56.926,110.538,84.279
94.636,59.171,66.435
66.348,56.563,104.021
30.699,19.327,92.232
84.341,-0.286,72.981
73.415,55.888,48.126
111.736,19.204,10.066
3.072,112.798,7.183
52.105,89.958,80.709
79.697,70.155,98.964
12.62,100.444,69.101
9.451,66.915,53.602
115.998,-11.722,68.359
20.749,51.058,83.351
23.6,64.444,110.203
-27.535,146.686,60.285
111.585,27.49,57.85
-11.942,65.995,50.433
25.047,8.915,57.606
1.494,93.693,79.326
59.45,122.99,54.117
53.56,22.818,79.743
73.857,142.067,51.628
-1.602,73.265,124.974
59.935,85.257,49.092
33.303,47.072,38.595
67.413,17.368,32.403
94.128,5.708,54.577
4.814,103.167,75.54
103.512,22.548,72.751
48.284,104.725,80.679
122.122,104.231,111.557
51.764,127.337,106.526
3.521,125.893,91.955
84.998,102.869,51.685
44.919,12.645,15.62
-31.251,35.218,49.568
17.841,112.122,56.292
86.299,91.907,62.763
32.282,106.287,94.401
105.124,90.323,43.588
98.294,57.832,29.515
70.357,73.563,33.003
95.888,72.736,100.287
-30.824,132.183,109.296
93.366,97.435,49.562
39.16,50.772,61.817
102.0,142.621,40.403
30.092,124.046,118.727
95.304,68.132,29.691
-17.822,80.639,37.179
48.457,26.559,57.935
51.833,33.985,49.687
36.682,125.619,72.399
109.642,130.75,67.328
88.508,71.848,64.689
62.737,121.06,50.849
54.435,88.152,1.581
70.649,62.243,96.452
37.498,85.703,50.563
98.115,47.0,50.562
103.082,83.19,93.227
112.578,101.953,111.015
43.345,75.776,55.711
45.224,33.373,108.513
84.497,54.347,82.496
33.242,113.049,66.107
47.608,29.05,95.695
22.278,95.633,97.151
53.886,39.028,32.728
48.634,72.293,103.246
-28.549,23.021,136.895
75.195,52.534,81.0
61.449,57.133,24.016
11.447,124.595,114.568
49.361,69.322,50.52
51.472,105.726,39.41
53.783,67.402,95.009
29.504,59.126,59.157
68.156,129.816,41.236
49.117,116.242,63.582
-6.171,41.35,59.151
64.214,122.221,49.694
24.584,69.039,59.574
90.615,79.274,54.758
11.378,3.632,124.544
-25.962,92.951,5.995
54.438,66.533,28.884
21.19,145.389,113.232
1.91,69.481,55.743
16.323,45.445,121.902
58.795,36.437,92.375
63.925,112.262,61.156
46.936,87.15,40.708
53.13,48.556,20.742
95.103,109.28,46.867
66.634,103.51,117.883
31.556,78.5,57.223
38.103,34.524,22.934
72.791,15.153,120.918
28.344,11.908,111.016
39.77,74.396,129.081
96.263,50.435,138.841
23.931,30.164,101.604
106.223,120.152,74.021
93.496,45.488,75.012
69.201,91.672,56.314
106.27,113.252,42.48
-26.3,53.284,81.389
92.147,85.645,33.375
115.647,131.414,71.343
42.185,52.172,122.714
21.49,100.76,39.781
90.557,104.016,133.658
-27.274,107.0,76.792
85.233,51.917,92.186
115.606,23.367,13.61
43.877,66.82,87.194
-32.032,25.795,84.806
89.083,94.779,55.491
43.722,89.426,70.716
91.522,151.559,93.914
74.731,107.842,42.17
113.304,88.537,52.029
-26.22,129.892,13.46
58.322,66.182,97.304
0.883,-0.001,75.687
48.395,66.733,65.442
90.285,53.916,3.398
4.342,87.464,19.364
23.773,10.545,75.685
53.855,-5.222,66.951
70.365,119.325,44.596
61.632,32.701,91.627
89.745,29.675,52.338
48.233,77.991,21.588
42.587,87.857,57.658
57.838,39.49,98.133
52.749,89.744,3.113
37.574,28.655,85.354
16.022,48.517,80.751
36.619,31.512,41.825
31.814,117.386,76.458
15.522,76.921,68.599
100.43,56.642,90.215
51.657,21.228,8.188
-28.823,24.471,54.099
100.907,95.489,86.673
95.585,-1.949,44.233
23.226,133.676,58.039
69.947,111.785,74.308
91.146,78.132,99.04
84.486,76.112,59.217
-4.691,61.703,121.431
101.486,39.661,53.827
42.877,61.159,123.967
58.752,36.292,117.632
48.964,70.364,81.286
35.156,91.888,63.893
-2.735,53.132,82.079
-4.22,52.698,78.832
41.8,101.639,71.165
47.914,7.849,74.599
49.001,62.175,110.498
-29.097,141.534,54.409
20.921,89.2,18.939
70.997,121.626,122.27
43.755,81.83,38.346
37.497,104.608,92.998
-18.554,71.161,39.718
56.306,68.375,122.785
25.821,74.336,52.219
10.14,85.297,82.633
2.989,62.94,56.089
46.807,89.476,43.345
83.083,137.918,34.858
85.239,81.112,29.568
20.435,41.213,57.84
68.213,122.791,111.332
79.063,118.367,25.548
35.118,129.501,62.33
-2.431,30.53,97.28
2.324,94.466,113.223
22.185,121.459,73.329
66.657,90.718,51.338
30.931,52.535,18.591
107.89,18.538,68.013
29.033,40.864,109.162
98.174,87.817,98.107
52.696,114.483,42.126
50.075,64.062,33.463
94.853,63.658,16.925
87.444,119.135,89.613
65.072,78.294,36.265
35.89,86.077,96.645
52.278,100.568,20.191
107.297,80.729,65.816
-33.834,122.849,68.397
20.081,22.919,103.008
86.892,16.168,75.179
107.49,119.158,20.167
115.939,86.268,41.181
88.229,34.945,78.038
9.435,46.015,61.561
34.924,88.769,48.752
47.266,39.004,37.28
69.238,76.761,100.931
111.121,102.516,63.867
63.103,40.486,129.582
94.799,1.043,30.722
61.31,60.425,127.037
94.91,119.521,-0.302
-11.002,121.508,14.407
47.227,60.565,50.42
21.178,72.109,74.34
30.144,50.464,139.805
40.793,123.913,24.144
47.267,47.779,39.499
111.422,92.47,91.058
7.034,110.447,28.995
8.198,103.426,54.256
-17.432,70.633,94.29
-18.361,98.06,69.451
-15.445,64.149,50.41
29.638,120.351,77.165
98.498,27.43,54.743
49.818,68.947,84.157
33.17,63.006,49.196
49.611,78.857,40.61
-14.072,119.774,65.838
113.184,67.169,16.602
4.604,76.918,68.87
94.407,74.299,115.045
37.14,120.448,85.013
67.738,77.963,41.937
84.678,52.214,54.667
98.817,96.779,115.118
59.872,97.056,55.678
39.591,62.815,67.796
125.926,58.986,76.091
12.808,101.256,6.348
71.486,70.791,37.995
58.606,92.681,48.265
20.827,83.846,99.314
-6.483,124.364,23.498
55.412,40.431,131.43
66.425,30.551,103.676
54.679,76.142,103.054
58.856,115.515,18.712
44.932,61.647,53.823
-22.606,122.049,87.647
103.552,50.09,91.383
43.765,69.85,35.037
29.031,96.678,118.196
4.246,80.385,34.878
15.911,91.967,100.06
40.74,72.932,140.157
76.186,118.822,88.69
103.483,68.318,123.101
44.774,86.659,100.779
34.672,46.105,12.364
79.345,61.866,132.899
54.741,121.195,60.757
74.495,137.441,56.925
45.052,107.977,81.405
104.882,110.002,88.572
101.612,40.661,39.958
44.693,92.709,30.361
30.726,95.193,68.267
37.188,106.15,51.326
75.892,59.262,55.887
28.537,49.335,50.863
69.766,125.009,124.214
52.293,29.834,78.139
47.96,74.956,59.327
25.437,63.047,111.218
47.625,54.363,67.234
46.782,73.303,120.044
29.852,-1.65,26.081
38.726,79.725,12.793
45.116,113.517,154.314
32.916,81.746,30.9
-26.365,78.377,28.979
73.869,65.913,39.026
59.611,30.422,97.212
13.316,5.684,112.405
84.701,124.905,125.955
38.36,90.475,23.336
43.986,33.04,65.426
32.266,81.785,128.583
44.662,39.852,43.389
104.807,140.602,104.291
32.429,94.764,27.98
70.702,52.623,90.314
