Response,Explanatory1,Explanatory2,Explanatory3
28.822,39.684,5.834,107.139
50.464,109.953,33.003,74.549
6.666,25.389,123.089,92.003
14.19,111.38,50.659,111.725
171.699,89.107,36.586,68.371
79.716,54.94,28.042,57.184
142.162,47.897,87.758,88.47
44.827,19.347,77.544,99.535
133.63,46.201,63.267,82.433
86.369,39.369,59.029,68.124
46.635,106.526,59.008,72.187
145.391,25.663,2.964,75.162
125.573,20.244,133.273,65.2
3.813,77.281,52.842,68.245
90.131,84.523,101.993,100.951
167.393,64.006,97.233,97.71
36.787,33.303,44.45,76.145
27.157,58.2,112.692,79.556
55.536,23.618,87.197,99.584
80.069,39.929,108.085,111.22
-14.693,91.257,78.868,58.618
12.267,92.639,53.843,41.073
6.179,35.354,100.72,68.187
55.005,43.498,60.692,71.808
105.447,16.751,92.279,52.052
105.691,48.531,68.726,71.752
63.566,26.826,37.722,103.806
82.927,15.23,-2.272,71.087
86.659,52.412,7.77,47.45
56.313,91.718,79.966,87.785
76.804,11.282,13.332,107.412
97.361,100.94,47.818,72.28
138.163,32.263,130.431,73.176
-10.8,81.108,77.174,71.899
96.78,80.782,7.927,78.454
5.961,-11.743,111.975,72.104
159.071,42.046,61.459,41.113
102.019,46.582,51.32,80.165
82.498,88.424,3.312,44.246
-4.611,45.651,53.958,65.819
121.586,-2.488,84.21,93.252
84.937,111.295,111.706,90.921
83.663,73.183,9.647,110.349
43.591,69.362,118.691,69.741
116.82,36.089,110.138,53.801
52.227,40.245,83.198,75.019
121.96,51.008,46.275,58.56
100.129,55.576,119.269,71.225
38.51,38.632,32.06,64.595
92.207,62.361,52.32,80.799
137.838,19.936,75.001,48.987
-22.595,55.141,145.276,70.287
135.743,54.97,23.297,83.943
46.045,92.922,58.064,85.798
63.864,66.555,134.111,55.149
66.905,34.752,17.743,44.356
84.934,57.568,19.966,86.18
85.619,88.807,91.22,100.459
54.121,40.562,95.438,86.001
55.685,58.207,62.702,48.182
46.494,82.676,83.178,73.329
33.117,45.947,21.718,61.17
67.535,96.706,61.151,95.104
63.807,104.399,51.166,73.612
-5.667,85.154,19.294,88.46
108.188,79.696,10.535,77.835
137.393,55.903,109.276,57.271
143.601,69.356,124.164,74.769
108.682,43.183,113.261,104.507
52.265,87.117,154.168,75.251
47.791,58.577,110.672,101.768
101.959,56.057,82.71,61.103
128.779,54.419,45.069,75.018
142.243,34.606,67.4,53.311
30.771,69.565,81.237,82.778
105.689,71.724,107.958,67.395
101.931,51.333,113.331,66.359
3.263,133.356,70.503,92.718
107.283,7.374,99.937,53.285
50.703,74.857,61.027,72.634
72.453,42.09,50.592,40.476
33.797,99.47,46.557,62.866
20.343,61.71,100.111,98.139
84.99,84.384,-7.56,56.282
68.113,87.541,75.677,71.486
29.484,90.83,1.453,54.593
95.245,38.725,45.13,61.844
26.823,2.549,108.778,88.24
116.984,68.728,133.569,57.91
85.486,24.973,64.498,67.126
122.329,20.213,69.063,74.122
91.573,-3.344,118.415,88.133
89.781,63.023,89.73,75.918
153.967,67.03,96.492,73.875
150.579,12.235,32.595,61.761
-3.658,82.651,86.031,62.505
49.739,61.735,66.998,81.629
54.145,-13.646,94.789,85.832
71.478,43.813,155.259,94.027
68.965,42.36,19.313,65.914
154.837,99.697,64.888,78.999
50.826,58.315,19.488,77.597
101.856,19.883,92.192,110.244
34.116,33.137,28.116,100.577
147.523,99.933,87.668,64.91
21.518,49.109,12.308,77.788
77.047,105.702,112.856,73.646
60.351,52.007,-10.774,44.567
125.106,82.592,59.196,53.192
24.228,43.072,97.801,91.118
70.448,68.748,10.507,103.865
12.258,43.394,45.113,72.359
54.678,22.005,61.759,82.422
76.702,74.411,112.936,58.811
117.43,12.875,77.911,55.226
84.75,121.076,46.205,44.56
60.451,14.852,70.766,88.386
126.368,43.994,54.235,43.06
85.839,38.609,8.771,112.235
102.072,30.062,97.637,91.703
19.7,66.212,119.861,46.02
129.74,21.063,23.695,113.114
80.131,47.102,56.957,62.855
29.348,63.749,17.041,109.774
19.138,60.167,116.492,59.632
66.517,24.139,73.789,66.419
127.779,16.097,126.101,106.803
43.368,12.056,69.042,57.383
91.604,34.511,74.353,62.7
136.832,44.0,95.196,79.922
116.938,16.288,98.683,84.107
57.783,0.979,85.144,89.66
82.819,34.601,50.472,74.887
54.683,62.523,9.22,93.383
54.551,57.865,152.256,81.489
66.539,36.61,10.104,86.396
20.636,18.568,103.874,53.649
85.433,47.248,56.18,112.49
91.413,15.393,30.748,80.03
35.28,109.694,104.696,46.636
16.743,8.133,92.567,67.538
-22.326,20.107,85.914,83.105
83.561,-0.333,100.011,82.209
25.156,115.812,21.144,56.623
129.989,18.005,92.064,84.761
160.522,86.012,61.108,86.909
101.628,107.527,124.709,84.222
98.79,87.532,-8.185,70.878
121.699,90.813,100.78,58.505
88.671,91.416,18.068,55.014
87.812,7.376,76.395,53.071
141.774,70.016,109.382,72.335
48.161,-8.35,47.044,83.195
6.846,44.771,42.035,76.472
104.106,-1.454,19.481,57.57
68.501,57.213,139.987,95.304
44.06,37.338,1.581,107.777
121.869,15.459,95.37,69.806
117.226,78.677,12.051,96.694
91.666,16.06,48.516,67.355
157.514,44.501,103.82,71.943
28.015,39.087,38.508,75.563
95.219,109.412,61.119,76.156
112.884,-5.646,156.409,68.443
63.21,60.752,73.461,52.181
106.465,41.679,41.548,66.285
57.313,24.961,57.174,61.474
124.454,78.145,134.812,85.103
81.44,65.912,91.29,51.791
133.961,89.839,153.524,72.928
87.354,28.864,51.7,81.892
56.032,-3.426,11.512,105.945
103.41,9.016,133.476,89.103
65.176,76.474,101.783,98.343
75.225,30.666,63.063,104.13
48.02,18.01,118.637,68.739
85.645,93.709,129.98,85.883
122.985,94.64,62.342,56.662
42.466,12.327,107.077,61.704
27.66,91.922,78.089,44.091
115.683,3.978,74.727,61.512
65.774,25.158,31.137,62.389
146.42,43.374,18.917,37.057
110.776,47.28,112.062,80.323
111.039,40.066,131.418,57.582
-14.877,40.718,-8.85,57.68
134.624,91.179,48.031,73.858
66.979,37.587,121.821,52.573
107.653,83.202,32.54,64.352
102.373,91.42,20.944,61.582
47.487,46.358,86.603,66.656
20.079,119.014,64.851,52.438
36.304,68.367,65.616,72.46
35.28,36.293,111.007,92.55
46.177,6.633,80.625,60.519
58.607,64.589,76.772,69.663
113.009,121.461,143.162,86.428
27.135,12.326,39.264,80.179
68.949,77.784,85.186,63.276
109.438,84.542,57.065,66.462
71.648,-8.395,84.254,74.799
135.014,66.905,66.898,84.18
155.685,95.354,55.561,61.161
29.73,66.163,20.8,42.771
27.645,55.572,82.161,59.025
33.1,4.502,30.385,105.743
43.468,27.896,100.547,94.121
96.111,104.281,42.763,62.797
36.161,25.885,33.844,117.767
120.075,57.271,47.675,117.014
67.072,65.377,55.976,85.7
108.989,104.231,9.904,74.066
85.183,28.706,123.886,50.735
32.159,63.274,70.213,58.187
77.434,71.211,47.976,79.968
52.039,118.244,32.593,70.76
6.061,51.502,93.706,72.983
144.774,38.144,89.824,84.079
150.635,24.055,49.911,74.871
158.539,31.222,122.112,88.482
101.745,109.285,87.433,49.846
103.168,48.2,111.727,61.32
92.316,35.765,52.254,93.765
156.452,67.219,147.26,58.8
69.083,102.9,43.621,72.7
58.334,89.528,18.998,68.057
151.7,41.761,95.66,76.707
123.214,37.472,74.835,68.958
69.595,57.064,124.308,76.478
88.129,54.845,37.692,105.971
149.014,34.681,89.885,66.019
150.465,25.718,127.162,40.275
0.192,57.247,20.936,54.603
62.019,94.007,82.856,51.928
94.868,13.97,-2.618,95.713
88.548,51.942,12.354,111.588
97.024,39.012,111.085,87.535
175.512,71.979,123.409,53.761
111.203,58.405,47.767,41.872
100.311,91.936,127.826,53.405
32.802,39.102,93.505,91.744
65.048,66.206,123.72,71.793
92.659,83.752,87.22,77.693
112.826,35.546,36.085,84.419
-13.303,34.71,47.83,84.078
56.229,63.663,139.192,68.313
153.142,37.869,67.129,84.856
-14.25,52.713,56.622,74.123
137.522,67.443,91.892,62.607
120.222,76.073,110.483,111.84
84.745,70.123,32.319,101.524
104.145,52.06,59.34,78.311
69.765,30.534,104.771,66.059
50.924,28.415,66.861,76.102
130.622,62.478,114.982,57.65
37.603,34.108,18.265,66.225
91.943,-3.401,30.182,51.184
30.571,18.49,128.04,76.241
28.797,13.461,25.371,75.783
60.963,62.02,107.111,56.573
76.494,64.443,-6.255,107.482
73.04,21.503,114.322,60.906
49.212,66.128,25.262,68.571
26.295,27.844,45.718,81.168
60.696,45.149,90.033,94.175
65.265,4.043,79.832,110.509
12.243,67.626,68.673,71.463
46.903,95.32,100.466,80.455
60.639,53.977,84.628,65.848
106.042,47.706,60.793,58.0
81.793,-8.744,66.531,69.924
99.272,26.194,70.083,58.207
140.354,10.014,24.174,85.128
62.842,75.496,94.58,79.553
-6.968,102.013,11.881,55.37
146.095,96.195,4.186,104.807
98.985,49.95,84.423,47.643
87.367,36.613,54.719,59.641
80.634,55.133,4.852,57.276
46.513,113.506,80.637,52.163
70.485,5.966,37.275,60.253
40.769,94.667,80.656,54.036
45.075,20.856,68.502,53.346
33.633,96.621,50.416,55.123
70.077,57.516,116.034,92.706
62.638,33.648,16.722,79.284
131.037,40.112,80.303,96.912
66.368,47.553,53.382,55.658
72.863,31.299,60.815,64.591
34.403,44.897,36.697,45.29
106.188,88.361,63.72,41.507
137.678,23.709,59.935,50.825
166.554,54.793,88.463,77.186
49.064,46.536,150.392,57.333
9.297,111.539,145.228,93.513
67.346,64.292,36.875,85.282
117.968,48.986,67.741,57.151
159.169,91.864,101.668,61.763
-11.898,21.184,6.307,73.536
45.828,52.639,101.554,88.971
77.69,35.771,51.329,43.578
63.728,30.963,79.895,39.926
91.279,54.4,78.687,43.241
100.628,69.907,54.727,76.129
112.995,55.412,27.299,36.649
35.105,-2.048,78.456,101.555
49.609,26.72,55.069,39.469
-14.337,94.841,35.334,66.29
134.971,20.76,115.66,37.224
54.87,110.167,53.848,60.483
74.346,44.931,54.912,99.438
62.784,24.994,24.956,41.171
146.102,68.199,64.866,71.524
146.913,23.286,20.714,61.557
43.971,71.882,40.754,64.031
26.375,84.663,148.586,108.316
30.693,46.369,120.841,89.169
146.731,74.821,34.018,41.632
35.481,41.22,103.108,58.046
90.638,125.716,73.512,48.975
28.96,5.96,81.984,87.504
150.247,34.349,28.345,96.745
95.936,111.909,72.973,96.514
78.828,32.214,108.179,78.118
105.518,29.397,113.924,70.821
97.52,37.903,124.336,88.689
54.106,100.986,57.458,76.961
52.05,14.754,52.249,61.024
59.316,74.456,61.162,70.711
105.87,29.196,111.149,68.009
73.285,97.266,79.402,69.397
90.68,43.895,112.687,87.43
-5.874,95.935,18.757,74.725
173.27,64.629,27.749,100.292
49.351,29.304,90.096,93.145
-16.274,51.848,28.705,72.742
89.062,15.392,46.499,94.1
31.719,26.183,99.814,91.646
48.384,49.597,71.079,57.667
-4.708,84.008,49.295,60.685
140.312,38.73,73.159,79.572
38.19,43.552,92.38,78.425
46.164,69.581,37.988,86.505
99.743,19.328,78.507,33.506
49.786,93.083,12.938,70.799
119.03,59.892,78.826,71.83
142.961,98.815,79.987,89.503
18.071,85.258,53.158,68.63
72.176,39.352,53.805,106.638
157.231,70.51,70.676,56.536
52.233,110.686,112.232,67.269
77.101,52.575,102.211,87.314
71.569,13.267,86.71,46.933
104.744,49.763,76.962,48.939
88.405,76.832,52.5,60.191
131.212,61.675,65.891,77.172
77.053,67.275,74.324,50.461
128.368,91.308,75.709,78.888
112.475,124.672,-0.799,48.175
77.416,71.772,144.167,45.9
102.098,37.489,72.793,42.167
3.524,68.273,-16.913,104.557
67.985,28.17,75.29,50.4
104.724,98.267,0.9,71.801
95.413,45.37,39.666,110.378
130.781,95.971,132.023,74.261
93.515,88.719,136.692,52.478
119.553,15.851,96.92,57.599
44.593,65.084,119.692,72.816
4.155,33.907,55.112,65.218
20.079,59.781,82.364,72.494
72.457,12.373,116.413,37.443
9.268,52.922,148.789,117.373
55.471,21.368,57.603,75.731
85.004,45.626,64.489,84.616
60.263,58.33,15.335,82.979
109.095,65.815,46.671,86.011
148.137,31.75,101.622,82.359
170.803,61.678,26.677,35.763
83.479,68.806,33.322,59.765
87.457,20.67,28.687,52.581
52.275,77.46,112.803,111.468
98.592,4.253,138.914,49.881
91.318,-8.195,60.45,52.583
4.361,43.693,63.391,76.193
93.852,101.287,51.76,77.611
73.809,64.786,3.996,50.14
165.5,60.836,32.863,37.633
154.219,44.526,107.78,53.267
96.204,22.212,59.056,92.134
61.955,102.82,120.557,100.836
18.446,47.301,118.427,90.588
46.397,14.567,99.226,55.014
67.076,31.955,61.407,48.632
67.276,92.924,135.039,83.592
62.388,72.504,121.157,49.824
62.062,87.282,101.736,40.989
47.537,28.243,31.381,73.506
69.241,23.941,52.914,84.363
100.917,100.387,156.823,50.99
131.526,51.077,2.533,85.509
55.931,61.149,65.865,48.323
63.807,64.697,145.554,107.222
152.875,57.172,90.307,83.902
29.671,61.05,95.925,65.741
108.893,53.594,121.82,75.276
67.097,69.252,70.602,88.582
88.137,76.223,145.014,46.219
159.365,54.113,99.283,103.401
123.375,122.496,137.316,61.63
151.481,35.248,50.408,73.563
56.724,82.117,129.469,64.877
34.027,68.052,88.433,105.218
155.028,86.926,111.87,66.165
90.583,53.315,49.349,53.533
71.987,78.76,131.158,64.963
101.094,53.924,73.889,80.171
121.374,26.546,34.604,81.113
37.975,-12.367,64.506,96.997
49.599,35.122,24.528,62.69
46.803,47.811,23.049,104.06
84.192,86.979,75.098,68.624
78.128,63.091,64.111,80.789
88.6,22.83,66.293,63.18
131.382,17.818,91.935,58.03
116.244,81.321,19.613,69.854
92.316,41.03,60.212,82.769
26.405,80.671,45.418,53.941
94.587,98.133,127.209,59.466
90.334,9.834,64.136,82.843
99.35,40.16,10.392,59.873
139.806,46.502,40.024,92.043
120.905,61.075,51.354,43.565
136.588,68.67,30.31,101.515
-20.265,50.497,109.713,70.812
-16.583,57.284,17.807,59.338
94.866,55.49,94.27,85.892
2.647,28.927,124.383,83.283
53.683,41.256,108.631,71.077
85.41,120.245,55.151,70.067
7.602,50.211,36.334,41.351
106.553,70.865,60.916,35.031
-3.799,25.956,46.317,74.481
-0.815,23.919,68.783,59.052
103.345,55.729,104.572,64.806
32.523,101.406,68.03,48.138
41.544,31.792,97.706,65.743
107.071,52.364,126.479,94.276
19.943,15.861,125.224,53.769
2.654,114.564,35.823,44.139
82.02,65.99,96.925,78.263
108.991,61.271,3.162,62.627
82.729,37.342,63.264,97.641
92.91,-10.806,75.917,59.312
66.175,34.801,113.614,80.965
2.007,76.371,99.855,93.797
89.11,124.383,106.238,55.66
14.338,83.099,58.248,62.612
34.037,74.178,94.461,96.747
133.419,78.301,84.739,87.654
133.031,58.086,107.204,62.912
24.764,32.629,74.045,49.144
111.561,79.85,33.126,45.228
102.274,90.174,73.842,98.623
125.87,31.626,93.634,84.234
100.315,76.623,71.271,78.068
83.74,33.463,102.657,54.764
22.739,2.848,75.143,48.184
-1.036,17.161,95.36,42.582
142.178,76.336,10.633,97.955
109.432,70.025,114.864,60.256
23.192,113.549,122.477,70.77
110.772,81.108,70.731,68.011
55.797,4.772,73.866,80.699
76.689,95.867,104.796,41.167
124.894,62.012,82.139,66.263
134.058,54.129,83.434,60.083
51.094,36.46,113.591,79.701
58.161,73.454,69.895,104.421
101.003,54.169,95.963,86.349
149.419,21.173,67.098,66.583
40.328,102.749,67.246,71.004
61.356,13.868,25.291,80.415
80.862,70.374,108.265,55.66
22.271,105.537,65.263,52.781
98.056,21.958,65.348,67.526
79.183,7.938,158.614,58.919
75.645,29.724,108.853,53.81
96.647,93.33,49.487,76.929
53.568,38.634,107.2,86.378
82.054,47.134,84.848,72.605
-19.538,85.291,30.076,65.105
68.211,10.308,26.052,42.275
-4.412,59.283,33.262,70.675
93.51,64.931,90.835,96.785
80.255,94.073,64.859,54.5
121.46,67.765,114.48,66.907
87.821,76.363,94.241,80.663
116.817,51.671,81.39,36.371
130.925,49.313,77.518,68.346
0.126,96.71,92.606,98.112
154.198,32.213,82.664,61.942
131.022,62.377,149.923,108.259
38.648,54.234,143.113,103.697
65.214,56.406,64.64,89.414
64.428,91.311,21.171,79.625
147.359,103.875,36.598,40.63
27.878,21.554,34.332,90.782
124.544,49.871,138.079,73.447
4.08,27.619,108.488,62.931
99.73,34.606,88.031,43.558
81.688,45.152,99.368,48.259
119.792,19.229,73.981,92.542
59.054,51.584,57.021,114.948
63.614,39.011,85.515,59.959
150.914,34.48,119.48,76.976
99.131,28.159,93.777,52.919
-14.432,7.985,46.982,81.758
58.676,79.065,73.014,90.784
150.098,43.321,20.6,91.3
65.155,35.717,38.516,61.914
51.736,28.143,131.489,56.926
126.529,18.097,77.43,118.63
103.107,78.292,133.337,76.726
6.357,100.603,28.467,52.322
115.623,35.781,48.412,62.157
35.957,83.015,16.887,59.083
52.002,114.588,64.383,71.85
33.893,4.64,20.716,57.984
26.409,9.377,52.923,66.664
44.054,36.305,54.067,58.343
108.707,52.846,60.406,78.234
132.883,27.288,37.696,88.296
38.392,32.396,42.619,68.527
107.249,10.453,31.934,96.257
51.719,44.748,41.124,80.63
110.729,70.184,150.887,51.03
68.882,86.336,130.848,54.139
112.581,51.222,129.101,61.584
85.087,67.062,93.284,72.068
140.081,83.621,84.582,82.192
46.714,45.883,132.925,81.147
117.629,56.369,127.357,76.589
43.743,73.745,112.821,43.688
32.976,38.352,48.661,68.276
90.164,57.503,28.363,84.316
49.044,72.185,132.761,74.32
136.544,35.371,51.011,81.077
100.073,76.248,154.075,86.147
149.581,54.119,85.82,81.005
21.314,40.701,-5.711,44.253
-13.754,86.333,114.006,55.365
27.069,54.711,83.063,73.89
66.569,48.69,2.676,110.089
59.516,85.563,7.663,90.17
68.176,40.786,116.772,105.557
101.519,75.442,65.456,62.183
73.323,31.648,32.057,77.338
55.397,4.259,9.646,91.379
23.458,30.496,75.193,111.562
52.114,67.278,27.16,98.928
83.121,30.017,84.267,60.378
98.196,50.849,108.967,94.224
78.76,57.145,42.296,71.294
154.91,101.205,9.734,72.229
141.523,83.854,122.967,53.089
21.958,10.164,79.117,65.045
83.251,62.062,42.739,45.643
29.659,14.217,39.354,68.614
48.925,105.168,23.388,64.126
39.254,42.869,92.103,47.402
109.915,26.658,141.418,103.656
-3.799,61.497,139.37,79.468
43.483,64.327,19.91,97.433
64.179,88.685,38.45,78.596
96.586,30.822,134.391,92.826
89.903,12.638,107.792,100.022
91.64,75.46,18.614,89.606
59.016,51.754,53.3,81.898
62.064,81.405,51.284,54.92
100.248,31.275,45.394,35.746
145.252,60.085,114.149,81.974
38.092,50.322,60.456,75.329
163.932,90.994,44.214,58.375
10.058,12.602,72.043,79.641
102.834,84.693,65.093,68.12
-11.31,99.996,99.814,43.384
79.414,19.717,37.569,68.92
133.259,53.098,51.108,66.387
38.222,12.259,19.166,104.719
37.65,70.798,121.856,76.894
-15.952,62.426,72.591,73.873
40.835,82.975,117.651,57.984
30.242,15.77,65.184,66.551
41.537,51.242,79.876,77.3
21.088,50.205,14.998,68.722
118.562,112.695,78.704,67.679
89.433,89.855,115.386,57.241
16.376,19.166,73.144,63.949
47.524,48.861,38.998,52.79
90.454,76.053,49.704,61.057
-20.147,39.701,33.619,118.299
59.623,95.547,41.19,65.891
90.22,4.724,59.252,62.028
125.64,124.964,120.635,56.772
45.43,55.747,125.222,66.718
135.571,105.296,107.961,75.424
104.939,78.16,16.464,46.844
40.745,54.966,13.341,68.064
117.485,28.058,112.388,92.996
37.094,129.251,57.988,49.05
154.875,106.01,41.997,41.774
88.236,78.545,73.513,87.518
148.432,65.105,48.144,85.477
96.043,55.383,59.587,88.387
16.319,68.625,88.075,48.747
94.437,30.324,84.676,69.122
151.677,74.272,23.459,82.327
98.866,41.699,1.173,72.886
120.997,81.631,116.739,106.633
49.759,45.456,85.993,77.981
87.66,70.721,40.425,65.557
93.645,47.49,40.623,59.152
-22.945,-9.59,13.362,86.59
26.893,123.244,35.576,58.396
67.727,45.753,57.86,56.807
45.637,70.267,79.572,97.349
115.63,65.692,138.988,65.121
126.277,39.994,74.942,55.816
2.397,16.617,76.945,47.903
148.649,77.524,19.193,62.776
91.94,-0.731,127.225,70.799
116.321,104.793,121.576,90.726
94.69,18.798,11.653,60.613
147.263,94.0,59.293,108.651
110.732,15.976,60.329,92.984
83.753,72.728,33.104,52.763
117.134,12.559,127.757,65.784
76.257,60.519,95.06,64.544
72.587,14.535,20.014,53.043
54.043,66.988,50.215,74.21
120.746,108.078,76.823,84.676
111.839,60.544,127.362,49.817
103.228,10.721,127.173,52.697
35.119,67.016,21.483,93.113
46.742,42.636,15.216,79.029
60.629,54.48,89.23,86.424
77.468,78.885,101.297,59.112
155.828,34.523,1.242,55.051
-26.778,84.706,46.752,50.929
89.103,16.967,116.426,61.042
93.087,3.112,138.996,72.475
45.522,44.273,42.865,56.61
142.474,96.252,148.046,63.344
52.976,34.887,63.689,64.421
-22.522,124.068,-3.611,42.32
54.32,59.684,123.858,70.871
95.647,72.902,25.744,46.932
50.582,75.286,23.256,91.047
66.601,60.985,39.063,42.83
151.805,98.207,43.336,62.053
135.035,41.271,39.719,50.651
40.583,13.247,54.857,60.842
104.235,65.285,-1.593,54.465
84.864,100.202,63.022,55.558
63.331,67.369,11.949,80.723
119.112,38.738,60.131,73.397
10.28,51.286,42.502,85.484
139.375,30.141,22.755,79.656
-17.994,76.188,112.254,43.842
77.59,89.871,81.77,63.716
119.917,67.515,65.641,62.201
87.564,58.762,105.815,34.07
5.7,33.04,55.259,94.364
132.087,48.0,53.75,58.683
104.589,47.27,102.587,72.267
85.822,48.386,77.871,43.837
31.616,77.304,1.992,69.929
99.779,82.727,82.857,89.204
28.036,90.204,36.285,75.23
134.476,72.255,111.445,84.286
83.242,76.069,35.636,77.51
149.552,93.742,38.365,108.343
145.578,47.166,34.042,56.999
75.618,40.716,113.063,66.407
58.223,45.946,21.478,94.765
96.984,85.032,108.388,73.753
29.695,57.398,18.198,58.231
145.539,34.837,81.29,72.384
30.856,-10.739,97.072,54.883
122.578,10.406,59.836,55.395
101.57,64.036,100.739,34.913
55.414,51.201,134.237,58.053
158.406,39.935,77.961,87.989
98.311,59.118,105.967,92.365
45.134,112.237,105.74,104.001
116.398,67.351,121.119,75.854
34.938,13.536,63.794,82.661
91.043,21.717,111.725,62.866
68.494,54.463,17.109,80.175
129.301,39.78,92.157,58.979
51.756,52.722,109.275,61.44
64.353,63.821,110.718,91.893
77.09,105.281,61.175,87.558
80.587,23.136,110.277,85.829
26.198,71.236,35.389,56.43
29.413,58.844,92.935,47.661
172.31,23.604,27.983,42.225
111.581,88.386,9.743,68.284
109.33,87.219,32.15,82.642
49.715,5.539,80.718,71.822
90.494,54.543,71.198,38.483
87.231,3.425,56.482,68.423
56.636,51.22,60.459,100.484
120.19,101.323,156.183,68.509
88.492,49.379,31.405,49.544
47.227,85.576,49.117,34.33
36.321,72.463,46.024,71.184
7.059,-1.606,78.247,71.278
151.862,38.349,62.037,66.223
85.573,58.418,122.2,58.611
54.516,46.364,82.157,55.261
75.218,89.75,120.704,89.652
77.792,80.825,74.229,108.844
128.358,65.066,54.547,37.449
99.135,36.163,84.351,74.135
66.987,85.601,-1.844,95.34
75.447,27.764,62.018,95.408
84.798,25.751,57.602,60.475
151.699,54.891,89.575,99.471
71.787,40.089,100.271,51.714
125.145,70.224,22.327,63.006
111.32,92.874,12.753,87.561
95.0,62.62,133.387,108.849
61.708,38.681,112.076,75.038
51.133,64.72,82.396,81.45
115.492,59.794,51.723,67.792
50.207,83.693,61.602,80.781
20.783,25.27,98.866,81.635
88.247,39.929,127.23,94.42
78.036,3.244,75.506,86.116
96.222,69.108,105.497,80.572
142.749,1.802,107.108,103.704
96.993,37.243,42.431,77.894
92.461,68.585,11.906,74.704
1.68,58.066,45.87,87.901
136.119,48.0,91.581,63.057
62.219,97.161,44.333,54.071
39.271,21.242,32.904,52.676
49.712,41.123,35.579,64.049
63.584,87.254,-15.384,92.251
52.047,28.064,24.277,106.668
86.097,94.496,45.572,95.106
91.808,19.382,63.582,78.397
91.109,63.963,82.394,68.259
104.259,50.025,34.986,61.009
120.45,62.791,79.652,82.977
60.918,116.744,87.7,67.175
75.542,53.172,100.723,57.352
66.726,70.513,38.869,92.387
16.361,96.0,85.567,96.613
69.321,104.151,28.943,67.908
7.338,78.686,108.129,109.74
114.39,68.036,64.219,72.59
61.885,41.936,28.616,71.769
77.841,87.957,82.576,52.882
111.471,55.624,84.087,68.947
140.183,28.016,61.357,77.873
113.892,101.795,163.707,84.608
143.001,87.896,42.462,60.02
8.013,88.023,134.062,108.912
-3.929,29.86,-3.096,64.129
114.83,33.579,48.112,90.255
99.552,96.178,29.649,56.963
131.499,84.487,31.466,63.817
-1.497,81.33,69.848,51.113
82.359,79.268,71.78,50.365
34.129,2.287,126.378,68.702
125.256,24.199,1.693,41.652
53.69,52.704,85.312,74.683
146.047,75.448,137.662,113.61
57.362,42.492,64.966,43.144
78.486,94.078,35.043,92.091
91.376,14.7,95.672,73.512
122.533,33.03,23.938,72.503
17.808,58.972,47.593,104.053
57.476,59.319,27.112,100.465
126.152,117.591,48.821,49.086
94.943,94.806,60.457,80.491
78.448,36.15,115.532,41.288
19.208,13.28,65.942,89.56
62.474,90.763,103.553,63.944
121.269,29.308,66.368,78.671
33.248,86.802,121.861,47.227
114.538,37.461,101.409,57.846
105.962,4.728,26.106,51.759
91.599,30.18,78.026,60.471
87.055,64.912,51.555,72.123
62.377,28.297,48.936,75.157
105.262,80.46,139.324,61.735
-12.149,94.533,59.243,93.255
76.298,100.253,76.573,88.478
76.731,27.681,141.734,42.803
58.903,-11.134,106.02,46.823
27.212,8.336,40.816,82.922
123.314,31.736,116.292,87.345
57.9,23.439,60.063,65.162
31.682,9.126,62.728,61.962
-5.391,27.243,70.24,49.06
81.791,7.75,65.493,90.552
80.746,14.256,16.09,52.751
116.585,47.489,47.458,104.054
137.341,61.138,81.115,57.926
8.747,19.19,-11.402,64.194
16.26,41.122,89.287,57.758
110.936,90.487,85.143,73.838
45.308,92.686,142.081,77.581
10.895,50.025,45.643,71.639
76.543,69.724,19.931,68.844
45.969,24.359,52.654,75.163
131.139,14.759,48.883,90.716
101.346,93.211,73.121,68.733
114.276,102.794,120.808,68.512
140.225,55.423,59.353,65.233
52.26,112.149,94.222,73.457
12.313,8.925,83.542,65.604
76.073,91.882,81.005,71.308
129.102,38.774,118.675,72.932
30.063,59.264,46.261,82.807
96.315,42.765,91.843,40.877
57.64,52.298,98.369,35.763
53.654,31.211,132.912,35.618
135.772,125.858,37.335,53.103
104.282,63.198,67.093,113.075
68.535,81.864,129.021,40.909
10.137,44.779,48.893,91.597
16.535,21.207,39.356,71.409
-7.061,90.31,72.366,102.579
114.007,80.379,89.079,70.428
102.477,16.294,59.735,48.276
72.659,13.985,71.591,55.315
152.048,1.75,22.182,57.808
20.639,21.658,38.434,75.895
2.621,44.401,31.549,46.617
123.431,93.505,71.445,44.08
96.052,53.882,104.623,69.92
81.365,21.212,-12.194,72.885
61.322,88.981,76.936,60.53
32.772,101.164,29.649,47.415
141.811,68.064,53.057,80.396
24.914,115.374,1.834,72.153
100.885,10.564,68.711,67.242
36.312,-1.298,36.826,80.453
109.548,-13.051,103.077,77.842
67.434,107.211,71.962,83.448
86.716,124.602,33.96,66.483
60.334,14.891,73.339,100.156
101.697,37.627,36.73,75.54
92.315,88.494,97.384,61.865
108.163,45.534,84.265,62.799
29.14,102.602,38.588,83.973
103.798,35.242,83.188,53.963
15.649,15.727,74.231,112.388
114.591,51.62,107.102,43.911
107.102,74.701,75.579,62.535
58.008,54.82,17.819,79.654
67.439,17.509,6.552,95.172
50.939,81.441,84.668,94.856
