Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
101.474,11.681,121.309,108.496,52.324,177.58,55.961,73.581,80.904,99.707,99.082,104.763,43.579,131.157,82.274
121.278,16.439,95.058,84.532,56.486,130.24,-9.48,62.611,85.261,71.347,23.52,43.139,73.219,38.867,65.507
78.511,2.321,76.118,98.022,44.227,111.204,76.365,84.002,64.704,117.941,90.227,93.071,89.234,50.676,28.241
63.107,36.983,94.107,36.708,89.488,90.501,36.911,40.206,51.939,85.023,110.017,67.775,21.831,138.874,85.764
91.143,29.839,100.566,101.149,82.736,85.477,14.644,56.197,36.178,136.471,97.852,86.718,86.763,37.715,45.135
102.725,35.621,126.272,63.928,70.909,52.94,94.891,104.215,77.91,65.739,104.956,71.033,114.976,74.645,45.755
100.456,58.325,127.078,94.513,2.68,128.321,141.912,27.558,83.415,138.523,43.964,46.691,12.009,49.68,33.986
39.169,68.827,90.057,87.493,74.482,49.958,39.386,80.44,49.052,115.663,45.508,72.545,3.286,98.851,80.617
69.326,86.232,82.34,81.896,74.33,135.798,52.551,87.98,34.599,134.822,77.911,33.726,-3.989,90.584,21.192
86.833,54.166,129.855,66.02,123.889,114.622,100.121,76.547,101.532,129.949,39.9,107.191,58.183,80.68,132.995
99.76,11.675,97.413,85.236,37.026,79.128,54.179,93.495,27.475,55.436,53.429,87.138,72.769,73.179,36.527
34.91,18.526,84.81,85.83,20.31,48.093,56.552,32.24,58.478,38.197,78.413,96.333,26.317,94.376,60.528
108.499,90.037,71.276,104.902,60.073,94.519,68.725,49.861,93.706,76.54,107.149,75.138,47.232,136.328,29.71
60.216,48.723,102.545,23.197,26.69,44.435,85.062,64.21,109.324,46.637,58.296,21.456,67.236,44.606,28.332
106.735,61.903,92.564,78.271,127.453,142.74,67.845,30.876,71.467,42.359,52.484,69.561,25.479,49.48,60.5
110.99,72.771,102.548,70.6,63.868,56.48,45.942,88.973,43.486,53.561,62.095,15.669,43.426,80.929,80.336
68.904,75.443,100.321,72.508,51.76,60.207,53.52,44.919,51.192,73.753,94.943,30.182,83.533,196.503,15.73
75.87,19.894,138.997,78.856,52.961,106.757,-32.316,25.449,64.467,96.095,126.488,77.459,88.94,24.678,96.29
78.244,15.751,109.95,109.031,45.117,76.916,75.373,47.477,89.591,74.317,63.282,68.997,100.423,84.477,61.064
64.006,98.111,73.889,95.247,83.634,72.664,-37.139,68.529,108.665,110.96,107.322,52.136,81.799,6.397,114.717
46.257,24.048,87.243,97.448,76.428,58.993,97.821,97.778,70.958,76.287,59.363,62.528,98.588,116.455,53.94
96.126,41.252,136.401,89.163,38.308,154.51,51.858,55.923,57.222,56.812,59.57,33.405,92.317,84.086,52.052
90.689,63.289,97.272,49.748,-4.015,108.467,21.731,93.883,48.89,76.237,91.1,58.14,43.939,90.922,79.257
52.224,-21.65,96.131,52.808,39.741,62.957,71.039,65.519,84.887,116.616,104.085,88.47,78.751,25.101,99.988
73.761,49.554,86.819,109.809,87.557,154.012,0.17,47.925,114.451,30.233,50.968,73.727,31.314,70.275,53.795
127.787,60.768,113.496,66.83,41.452,126.424,22.486,30.301,107.317,46.597,76.436,53.733,69.355,102.97,70.244
106.069,37.029,73.407,57.372,37.945,42.313,124.447,54.496,77.899,119.305,97.261,110.666,68.471,76.23,25.962
60.958,23.941,100.452,99.383,101.767,121.433,84.051,44.185,86.565,95.771,84.191,69.648,95.145,153.628,21.638
120.0,38.175,125.841,84.832,84.686,162.18,66.722,64.03,101.761,106.808,84.047,49.783,87.333,140.642,54.5
85.678,61.238,73.857,27.793,75.862,49.492,102.972,42.717,56.302,94.357,98.803,74.721,15.746,8.169,20.242
90.592,90.616,73.341,64.291,-1.916,67.722,102.112,65.771,51.771,45.124,91.138,71.75,43.393,109.17,85.361
36.586,44.807,145.935,103.996,44.833,72.631,72.982,20.023,87.422,135.396,32.901,118.849,75.458,98.878,69.685
46.798,59.08,148.475,82.368,27.251,56.425,5.682,20.375,107.102,126.999,94.667,104.265,60.696,128.502,50.751
54.2,35.643,83.232,62.514,81.909,118.537,53.088,88.985,87.393,86.438,87.211,88.01,28.435,102.723,62.788
74.184,48.227,136.373,33.992,42.836,82.928,112.831,47.57,48.406,48.614,40.439,110.712,69.799,164.885,124.986
91.993,87.753,116.601,57.504,93.931,123.246,74.511,60.559,94.361,133.004,27.937,89.265,-0.594,61.023,89.063
136.695,33.146,66.939,70.78,94.282,84.165,101.212,54.612,89.22,52.27,59.135,76.136,91.816,79.409,15.191
82.585,70.278,157.354,43.355,21.81,98.212,2.731,64.277,88.099,97.635,83.524,66.153,73.16,74.919,52.191
79.601,61.055,142.443,74.729,87.161,76.23,152.865,89.891,61.43,59.869,75.01,58.864,89.747,117.296,20.992
92.891,78.901,152.519,58.023,85.015,99.072,105.909,57.801,39.207,71.003,56.403,71.452,47.569,22.668,85.67
44.904,-5.746,92.444,87.837,72.612,68.644,3.624,51.949,88.956,86.206,22.724,90.215,29.778,103.111,31.831
118.457,92.488,112.455,97.746,68.128,54.639,55.052,75.118,109.171,101.875,30.334,72.222,32.408,26.839,45.644
101.823,-4.925,100.926,14.86,3.953,68.492,77.152,72.574,105.582,68.003,117.573,76.358,83.038,173.353,62.733
77.948,45.807,102.43,107.226,86.35,126.765,-10.321,91.698,87.03,92.513,80.575,22.414,24.172,74.623,61.44
34.605,-0.408,130.564,12.835,67.056,43.671,91.467,50.699,37.037,105.838,95.578,71.224,0.401,128.805,52.132
40.505,67.413,69.024,17.527,98.849,137.696,95.844,116.672,83.588,70.905,76.686,96.289,58.996,53.131,88.363
151.367,16.183,143.989,68.139,72.065,156.482,154.214,42.397,38.011,44.333,85.459,33.177,93.206,77.624,105.314
38.741,19.766,115.444,7.591,61.872,57.521,88.337,11.982,81.219,110.883,101.977,62.413,48.202,97.067,99.009
92.593,75.042,111.859,37.019,76.958,62.468,144.527,58.078,115.131,91.943,86.465,70.22,33.258,-7.703,28.009
54.461,39.939,148.502,114.965,55.384,104.83,54.565,54.486,37.008,87.231,47.948,22.772,15.59,82.119,31.086
96.231,11.101,81.634,96.375,34.246,90.249,80.189,28.822,93.932,55.879,99.077,100.221,28.259,137.876,70.817
62.983,60.122,111.417,92.554,107.772,147.628,113.913,54.001,126.533,95.41,79.487,43.032,57.451,123.143,66.645
64.319,77.838,56.808,83.583,103.527,66.411,31.33,80.507,78.689,120.839,99.884,32.667,85.875,21.783,11.65
61.688,46.34,109.869,50.47,57.94,64.817,39.357,40.829,73.669,75.135,99.192,83.237,117.534,104.061,49.467
70.99,38.996,88.781,90.044,34.71,44.613,4.714,61.313,115.131,81.459,82.976,29.856,73.421,103.603,66.53
92.869,29.599,154.141,33.189,46.878,50.298,109.248,56.829,59.964,112.62,84.022,66.572,35.855,57.753,65.115
77.461,43.972,148.363,65.547,69.36,90.99,86.684,69.499,55.635,85.2,94.855,16.272,38.219,18.557,95.63
51.964,53.137,113.102,60.443,68.876,89.089,16.848,43.315,96.55,135.268,68.979,82.408,29.694,124.386,-2.507
71.668,95.127,113.027,94.987,94.909,66.407,12.647,68.697,78.415,75.256,90.995,84.241,-18.323,46.25,71.095
59.869,10.029,93.903,38.604,112.708,97.023,26.752,99.793,126.605,39.632,43.472,96.394,26.186,38.543,89.511
58.3,76.322,72.513,68.891,59.722,53.413,107.337,67.509,35.286,62.031,123.027,7.679,59.917,88.045,60.932
148.268,62.956,141.864,76.678,63.88,50.96,103.404,54.202,60.522,75.0,88.216,30.719,9.925,119.834,94.465
142.227,71.77,131.34,30.953,116.909,62.176,50.914,33.605,101.979,31.729,103.038,110.414,66.533,111.17,62.665
52.733,87.643,108.421,77.12,45.368,68.863,22.143,62.877,47.794,75.019,102.798,58.974,74.778,107.884,6.694
129.125,51.792,104.938,108.688,36.423,127.6,88.925,111.393,82.059,97.526,34.354,72.878,46.457,93.496,94.152
79.294,96.679,68.118,81.14,9.155,81.184,27.089,85.713,17.138,63.975,68.693,48.488,70.745,69.746,129.016
126.401,84.799,95.891,87.347,82.29,101.525,135.933,92.194,110.621,52.626,90.038,28.673,93.618,137.166,29.986
78.306,24.903,125.331,83.464,38.148,60.092,88.328,32.097,86.959,57.438,91.794,101.95,90.351,18.114,42.493
119.646,30.036,121.933,63.423,35.253,164.876,52.432,22.495,74.713,77.871,71.031,77.009,82.395,150.261,63.158
88.638,17.451,84.133,70.011,55.805,128.789,99.168,77.684,125.704,136.734,71.72,74.776,35.287,50.531,120.93
54.732,0.117,94.634,48.494,88.98,68.476,62.472,80.972,39.975,136.986,73.664,78.19,37.606,111.86,116.641
44.399,-10.402,139.493,80.302,88.771,104.727,67.03,34.111,38.692,130.994,42.212,36.796,5.853,84.913,51.452
84.314,17.444,65.033,79.059,73.907,44.778,29.88,47.347,86.691,141.642,69.632,77.88,37.684,46.25,89.606
62.509,70.522,86.443,86.069,113.305,39.85,33.687,74.947,79.928,97.198,102.31,78.053,12.319,114.01,51.054
111.998,1.284,100.1,76.0,94.937,92.33,61.345,14.321,104.882,44.671,73.209,68.505,101.432,41.743,36.383
81.195,59.591,133.964,82.058,34.665,98.501,49.293,106.386,58.341,117.12,71.666,92.779,44.085,117.107,76.012
49.914,28.463,101.473,60.834,86.468,47.546,-16.551,46.885,113.628,93.65,88.909,38.621,71.817,84.558,42.787
38.49,77.256,77.272,74.05,62.207,136.136,150.833,86.963,54.412,18.72,53.474,69.083,66.047,128.295,55.59
91.322,57.792,110.743,36.379,47.002,164.524,20.716,68.001,69.605,139.391,58.955,36.975,78.104,65.145,26.397
69.001,27.506,98.198,33.57,75.613,62.423,15.937,79.441,91.502,62.328,71.504,37.846,87.576,32.315,95.466
36.705,72.103,71.755,72.138,63.373,129.915,19.564,46.706,50.993,140.136,98.686,33.365,98.715,47.668,-4.069
40.174,93.774,110.122,61.294,73.393,106.876,100.624,61.551,55.852,159.057,83.119,103.783,85.449,57.329,57.74
125.747,68.924,160.0,55.267,88.683,172.066,92.701,110.427,49.271,101.668,62.245,56.563,85.499,56.52,107.638
82.454,95.63,93.738,49.108,9.063,107.88,22.786,87.262,88.97,68.928,108.263,23.866,1.597,53.058,34.885
71.614,51.007,106.614,42.083,16.748,68.297,106.802,101.267,55.345,109.679,86.365,30.442,80.909,125.035,100.751
96.438,34.185,109.824,48.026,56.176,163.202,21.22,41.964,86.59,58.056,67.168,41.761,63.649,131.606,70.201
107.894,28.253,84.288,92.724,50.417,64.75,20.736,80.362,90.29,48.79,109.31,73.528,61.34,114.58,91.334
64.575,38.097,58.861,29.549,138.874,105.224,107.176,74.739,81.254,134.821,86.007,94.313,19.54,178.478,79.823
51.919,70.252,102.926,67.507,68.644,73.225,39.471,80.206,113.94,98.288,81.57,99.441,73.704,117.936,25.929
68.365,8.961,63.733,90.864,36.137,51.933,0.051,36.085,72.962,91.066,65.348,80.716,32.199,181.43,60.205
105.8,70.112,144.045,62.712,26.167,94.592,41.379,116.732,36.683,102.065,66.143,94.164,87.531,143.136,136.383
58.711,87.064,130.896,107.088,28.84,83.548,104.554,30.056,37.341,52.914,74.058,91.679,32.869,38.467,107.527
56.568,57.48,88.291,81.644,54.403,60.443,46.904,25.465,27.415,103.585,104.089,9.91,88.94,54.143,-6.251
95.4,29.086,126.65,90.08,29.605,92.164,37.258,86.985,65.648,66.531,118.375,39.131,34.51,31.399,-11.043
87.43,-3.769,96.214,50.964,57.283,61.015,125.31,70.859,80.537,91.993,118.936,45.771,63.38,104.099,85.038
35.628,70.194,66.555,111.234,56.413,97.788,77.582,57.632,105.561,97.204,68.427,64.578,48.014,58.603,84.027
78.84,-0.534,118.393,97.982,74.17,159.334,79.322,65.097,74.365,52.754,82.918,67.326,-8.467,84.775,83.889
46.685,51.706,88.744,64.13,56.255,102.057,55.828,97.59,49.476,110.733,68.286,75.369,94.567,84.679,59.81
33.228,75.619,146.782,79.047,72.056,147.732,116.271,92.231,92.472,84.378,101.412,77.804,40.225,123.931,121.83
126.836,53.113,160.4,56.705,95.989,69.904,76.592,61.726,53.715,119.594,72.73,54.545,53.126,64.406,17.969
127.711,12.941,56.362,70.968,122.791,91.182,58.172,43.614,52.193,105.262,88.51,93.787,75.512,30.618,-16.468
52.002,35.618,74.101,54.692,13.262,119.187,48.118,59.088,54.355,126.515,91.75,119.757,64.209,31.228,47.111
23.433,59.333,118.885,90.504,40.449,86.171,84.556,77.018,116.255,45.018,115.414,84.801,68.587,91.296,83.982
106.937,70.329,120.487,84.704,23.251,113.017,4.929,73.329,62.999,76.188,71.478,70.16,74.039,125.472,44.875
75.725,-20.22,82.122,112.486,66.881,137.531,22.323,54.396,113.763,20.807,94.889,93.196,85.406,97.985,64.458
23.843,15.443,94.507,97.884,70.851,48.694,33.857,63.101,95.987,97.668,110.643,106.178,85.765,0.997,54.518
111.198,55.633,86.591,83.077,84.409,113.81,132.882,41.922,83.796,62.181,117.145,69.877,70.176,146.3,45.292
77.746,83.576,76.196,45.999,96.923,102.776,117.372,51.551,37.979,71.565,88.313,110.206,58.819,88.018,92.239
113.711,41.82,97.806,61.687,63.525,88.244,81.973,47.698,90.409,137.063,72.168,71.937,88.232,4.764,55.602
45.652,83.075,62.088,18.455,60.304,60.923,4.426,59.562,104.643,67.355,71.438,103.909,52.776,35.722,82.5
112.794,33.132,139.654,79.937,0.872,146.788,112.433,95.504,50.784,108.799,52.767,30.881,58.686,72.047,76.591
132.316,26.8,145.655,81.249,90.019,95.629,113.251,29.511,86.923,68.472,71.642,97.374,14.174,62.02,73.309
73.442,1.643,112.203,20.191,91.129,159.806,57.24,58.341,39.263,143.235,68.082,31.763,24.437,189.388,14.043
82.485,49.127,106.153,33.705,134.635,145.17,11.656,90.452,38.946,96.198,88.177,70.528,30.295,114.727,20.465
113.707,-6.911,99.526,111.379,0.074,84.228,36.538,44.682,95.202,145.683,65.501,85.214,88.806,108.847,51.67
54.843,55.664,50.177,96.989,51.28,153.832,105.789,65.419,119.679,109.734,80.873,56.109,43.789,26.576,10.882
92.805,89.286,83.102,31.055,65.812,136.248,55.199,54.953,34.86,67.932,100.568,85.283,21.253,72.591,119.612
49.511,69.228,70.88,75.808,91.504,77.377,31.77,35.517,84.028,49.171,81.102,80.945,68.248,82.692,90.173
26.299,86.653,97.369,82.832,132.82,112.779,-7.46,83.175,91.834,48.151,40.401,73.76,78.257,106.617,120.69
75.855,49.285,172.747,40.656,99.972,158.729,47.474,97.451,79.024,64.152,96.276,67.212,90.441,59.111,86.442
79.755,10.275,101.298,49.91,90.103,109.245,117.009,86.61,45.931,44.158,123.945,74.982,79.87,71.141,93.977
81.107,77.286,159.78,98.912,37.713,86.497,20.907,68.308,89.934,76.37,96.289,51.815,-3.331,106.847,106.379
66.3,26.458,81.585,62.633,-0.924,93.097,43.386,30.218,41.143,138.939,57.351,90.896,54.419,165.005,39.585
131.084,36.493,71.934,86.005,37.131,110.525,40.103,51.308,93.106,79.027,94.982,24.404,49.629,118.551,104.246
135.065,95.2,117.445,55.442,116.644,150.305,91.395,30.336,81.449,59.993,72.976,111.09,87.642,71.871,26.317
115.586,53.754,144.569,30.814,36.434,71.529,99.07,55.063,93.919,47.304,83.246,91.838,49.883,53.909,-7.934
91.615,99.033,92.266,88.347,84.236,78.098,91.035,57.6,75.8,46.468,90.807,116.212,67.037,113.112,79.464
53.922,52.946,97.448,63.232,113.23,49.782,54.777,46.3,87.893,79.555,44.586,63.796,30.106,153.791,107.992
47.655,16.227,115.99,64.463,101.368,92.49,67.221,115.817,23.624,84.628,90.035,74.194,50.065,112.16,122.225
24.782,38.488,105.725,82.967,62.876,123.503,59.03,67.271,110.524,103.542,79.503,54.055,73.309,145.339,36.472
68.785,99.823,84.617,26.922,57.548,81.082,90.536,111.832,87.093,21.826,50.462,66.357,67.972,112.581,87.049
60.899,68.501,120.137,83.778,70.689,140.304,-10.759,71.776,65.323,70.173,93.716,74.369,21.045,100.17,118.805
74.637,79.182,102.434,99.468,4.986,90.081,26.491,63.856,44.517,55.339,74.064,88.384,114.005,82.867,-29.634
38.189,42.718,120.773,89.042,7.338,89.639,111.922,58.467,93.17,119.859,97.737,113.192,-6.231,88.255,83.626
37.886,64.364,149.777,12.861,98.293,131.536,86.42,94.762,68.134,40.324,97.982,90.988,45.416,115.872,58.872
70.142,70.905,150.287,42.549,140.188,81.824,69.612,34.869,107.166,78.581,40.934,110.931,87.129,79.229,89.048
117.816,30.979,65.112,3.132,39.873,42.196,-38.007,108.454,70.842,92.625,30.391,90.806,12.031,116.567,104.84
31.406,14.165,113.339,32.849,96.116,79.7,58.341,33.983,105.827,58.397,82.216,71.544,77.243,94.108,140.078
108.67,54.344,99.64,93.67,116.388,59.076,32.602,73.65,118.98,150.64,59.666,89.67,32.821,59.881,85.261
129.925,35.711,48.692,95.782,26.072,140.837,132.267,100.617,23.28,43.227,21.946,82.033,-14.168,94.878,53.955
100.7,37.878,116.73,92.141,4.46,75.981,112.187,58.41,121.007,66.999,83.819,65.827,47.447,149.692,-16.756
89.386,53.438,103.388,76.108,99.403,70.109,-4.486,34.541,91.812,65.022,37.922,65.989,39.831,114.269,68.342
105.019,16.783,121.07,53.76,-1.749,119.456,32.007,93.61,25.031,109.315,81.231,86.801,72.053,93.956,37.346
46.72,103.275,74.434,107.204,57.155,67.492,6.071,100.934,24.265,88.699,41.946,105.937,26.515,79.903,-7.195
53.563,9.238,61.646,13.825,40.652,108.253,136.575,82.376,80.736,102.929,69.117,37.014,90.238,76.717,44.023
58.004,32.604,109.546,82.671,109.071,169.66,30.693,24.745,66.398,112.437,90.757,62.821,50.005,130.119,113.825
96.554,32.483,97.918,44.199,94.412,108.176,27.834,67.844,103.952,78.26,69.41,99.814,3.54,26.249,56.882
78.58,61.91,66.464,98.341,138.911,115.61,108.346,51.928,108.495,32.829,60.192,95.295,66.983,58.938,61.54
100.605,49.549,141.916,70.42,99.729,123.314,63.933,38.014,89.306,125.875,64.088,104.074,34.465,50.124,90.361
113.482,20.893,81.482,57.898,74.052,116.8,50.346,70.369,57.513,58.311,79.528,64.907,29.801,137.014,107.358
74.729,-7.08,104.565,74.948,68.11,46.198,77.088,40.82,33.686,33.365,53.177,67.473,110.231,166.005,120.431
108.76,29.322,126.446,75.209,66.336,63.021,134.271,39.406,82.653,108.934,41.561,82.392,51.311,74.538,64.276
96.19,61.993,82.489,55.649,82.486,62.421,71.736,72.771,69.728,82.209,69.836,109.171,82.969,106.02,66.474
35.921,86.529,86.397,88.761,101.712,157.058,2.444,83.659,82.623,49.984,94.257,113.277,44.308,110.328,8.573
44.787,67.256,133.729,56.177,91.373,70.265,66.006,9.16,59.336,43.181,111.889,60.967,65.006,35.007,50.046
51.683,41.829,91.888,62.997,98.193,97.417,101.976,57.307,38.244,135.552,99.625,64.702,51.039,91.093,128.37
62.462,27.447,123.642,29.862,31.697,111.587,39.862,55.394,114.194,49.46,71.391,56.774,98.632,171.793,41.719
93.464,15.328,111.618,88.365,36.098,141.36,60.699,70.26,101.713,103.948,90.761,56.064,-6.961,143.815,28.732
106.276,49.52,94.012,14.13,107.829,57.256,-16.148,32.007,65.165,87.057,51.896,62.353,51.584,117.126,98.672
43.573,47.852,94.243,63.695,80.318,74.895,94.164,100.451,59.477,95.44,73.447,118.378,24.853,137.22,62.448
118.672,73.234,107.134,45.24,88.288,65.395,138.512,65.529,76.913,94.688,96.968,123.809,45.493,87.022,120.414
39.519,48.619,135.589,50.856,76.148,46.663,55.263,34.408,51.304,140.417,64.072,80.001,35.5,87.016,136.657
129.56,5.81,102.97,10.534,134.704,92.084,-9.666,64.932,64.432,107.862,91.947,101.98,42.782,96.493,73.168
97.481,13.917,160.6,101.123,82.19,60.294,127.864,89.662,21.331,156.86,104.823,91.11,71.593,118.086,59.847
70.461,70.127,79.89,71.845,101.237,130.003,94.793,62.226,91.092,37.681,43.827,77.266,41.233,91.722,108.407
113.468,-12.101,112.147,86.452,-5.572,89.002,53.113,66.437,89.209,42.015,75.621,84.615,107.392,20.701,-11.817
52.142,84.906,110.811,71.348,131.076,80.927,102.131,98.015,97.471,78.563,86.154,82.332,69.551,99.028,50.654
129.736,69.085,77.463,41.306,45.753,111.33,29.636,118.602,74.843,39.684,44.41,74.864,71.1,60.743,49.858
79.264,45.512,124.992,57.659,73.703,86.969,142.006,23.696,76.438,57.561,67.762,108.763,97.499,31.112,81.279
72.597,63.045,56.459,88.196,83.924,121.914,-12.474,52.403,74.045,72.39,65.685,100.021,9.221,93.002,90.663
29.583,42.197,86.468,49.891,90.403,92.829,161.624,97.292,92.703,15.521,51.085,81.695,111.941,35.377,43.585
53.976,61.513,112.096,85.479,48.557,104.771,50.041,40.447,123.612,41.523,66.113,53.125,62.597,76.567,39.387
49.436,59.875,76.471,37.397,102.638,82.074,-24.819,87.186,99.838,42.39,78.916,79.564,18.837,71.306,112.472
65.461,58.138,75.214,48.565,94.831,99.875,114.863,79.398,63.087,49.857,65.809,48.265,43.647,110.526,89.238
72.802,31.664,124.613,87.228,105.218,102.923,49.595,52.851,84.76,55.879,73.459,67.44,22.857,16.447,98.209
55.342,47.046,102.096,0.701,35.759,95.629,87.47,65.786,94.601,95.611,66.7,94.566,-7.134,115.009,113.786
81.327,18.144,119.259,97.057,21.476,60.041,85.725,23.355,31.828,58.081,100.112,117.769,11.728,30.624,98.751
47.336,53.035,99.207,53.79,76.654,91.789,32.477,101.846,68.922,102.611,70.009,99.973,82.48,166.308,22.302
75.922,0.932,160.955,103.765,114.106,117.643,64.075,79.302,17.9,104.393,41.174,89.608,71.618,73.407,0.413
50.833,68.574,142.699,27.762,121.042,156.993,114.967,27.594,100.317,89.947,81.655,36.71,15.169,101.235,52.03
46.741,56.203,118.518,52.807,76.794,59.388,57.438,43.299,87.634,27.254,27.479,68.138,48.358,112.798,117.541
44.999,48.722,91.16,56.601,18.058,96.159,82.163,33.01,109.87,57.103,96.502,49.309,98.332,97.067,32.803
92.926,48.623,77.586,78.889,65.354,75.649,77.425,100.599,97.02,55.029,53.662,33.407,33.148,106.817,125.691
35.619,71.789,125.01,96.492,57.974,84.182,145.542,51.8,86.105,123.866,39.341,30.54,-21.22,42.05,152.462
93.184,60.179,83.017,83.175,116.808,41.753,20.372,86.24,62.778,67.779,89.51,93.305,69.272,49.417,61.482
66.432,29.38,150.341,91.777,115.62,114.732,70.048,90.723,35.927,61.976,68.596,70.454,70.955,46.329,72.307
54.971,-1.78,141.991,62.568,109.446,150.779,42.963,106.96,88.565,95.06,33.358,71.454,83.21,151.774,12.243
110.322,23.688,118.343,94.137,41.617,62.323,117.138,65.786,105.76,31.856,57.43,67.961,66.198,97.541,75.511
103.247,8.135,79.352,69.766,87.477,65.623,57.994,65.915,67.13,83.559,112.401,58.481,63.463,53.552,0.466
76.818,80.205,94.862,57.362,36.225,110.482,98.287,57.521,82.759,65.57,107.787,52.548,72.629,17.043,85.216
58.654,59.967,115.582,88.671,84.504,169.473,98.522,13.79,105.883,23.55,74.496,43.375,75.543,89.125,18.343
42.71,4.818,82.221,102.064,19.585,105.534,38.371,28.073,109.366,78.811,31.642,112.833,32.04,162.656,85.11
110.747,5.246,118.892,94.348,100.978,39.892,53.145,64.549,76.707,34.689,71.749,54.273,22.865,43.557,79.459
100.161,13.371,94.316,101.472,64.506,78.792,59.196,73.433,103.825,71.348,79.242,90.209,-2.768,90.167,35.019
105.112,50.746,93.341,23.915,70.248,131.331,9.022,51.346,83.415,105.853,45.8,43.874,-9.106,78.275,59.848
101.123,56.944,143.343,101.573,74.325,130.155,22.124,68.263,53.803,59.772,70.418,35.259,-7.235,160.603,74.587
95.779,42.957,84.653,86.745,7.357,49.633,99.181,54.601,104.571,149.234,107.215,91.849,81.498,31.031,124.565
91.729,42.366,94.115,50.197,100.539,147.719,73.141,37.203,50.229,130.019,73.427,10.581,-19.246,87.677,71.109
83.68,18.971,74.37,79.318,114.326,62.407,0.785,72.106,114.664,96.775,124.922,95.348,75.929,133.914,113.596
43.755,27.063,73.953,87.779,44.844,73.454,-22.6,64.56,89.955,93.147,66.549,103.815,76.703,116.945,130.19
92.801,32.086,161.146,87.675,83.505,127.583,14.458,78.919,79.048,42.782,102.019,91.253,89.432,46.553,27.616
105.607,79.931,145.022,41.785,30.134,48.515,-4.06,47.869,110.541,40.142,108.923,89.288,57.322,147.061,62.367
84.629,27.032,79.17,48.98,109.489,47.757,91.27,25.865,91.392,107.341,38.351,53.578,52.081,88.658,55.409
81.708,64.509,119.158,85.872,119.107,100.68,134.668,68.95,88.807,56.905,64.147,70.256,61.231,173.053,73.389
40.877,53.645,147.487,73.242,58.592,56.898,111.782,112.054,90.776,33.1,85.265,89.068,7.785,162.981,60.749
74.674,8.945,132.199,54.694,111.632,77.549,102.826,110.924,100.106,47.707,65.198,84.401,62.696,175.506,49.483
102.311,8.188,166.25,113.183,-8.817,53.228,91.757,44.56,78.481,58.616,113.111,36.843,70.769,71.976,39.639
58.883,-13.512,105.187,91.664,53.911,60.905,20.34,87.546,59.747,70.536,122.932,84.601,92.853,166.392,75.661
92.529,77.53,93.172,25.836,60.452,116.11,86.61,83.351,112.35,68.9,72.784,61.046,34.865,32.789,42.636
37.342,69.44,105.338,33.574,52.684,55.177,92.231,93.708,45.556,41.23,101.635,74.877,80.327,68.094,66.466
118.168,29.673,94.106,56.225,-8.226,122.813,84.1,36.132,75.716,27.755,53.87,26.091,-0.284,68.303,32.685
61.24,15.302,85.441,73.442,113.783,51.695,64.194,52.65,107.676,82.28,105.407,63.624,11.496,80.262,62.672
62.473,52.38,92.964,52.319,107.098,77.441,71.539,28.122,108.426,62.461,81.449,82.779,37.494,72.981,53.049
114.66,46.41,118.745,70.909,92.967,120.405,101.828,58.872,64.906,131.486,62.714,83.525,47.8,23.769,67.173
91.114,79.376,150.222,86.274,53.91,89.0,28.82,61.828,84.994,17.858,50.762,61.712,-6.866,97.984,83.232
65.781,28.726,105.739,72.646,93.033,110.423,75.338,31.344,94.981,107.136,61.758,11.152,48.744,54.849,87.76
146.318,47.046,87.03,43.972,-3.653,143.934,68.121,98.514,103.703,26.606,44.647,109.339,77.0,117.814,100.675
67.318,54.917,109.88,85.753,93.75,91.506,128.377,44.496,78.641,71.67,90.554,56.201,57.584,157.744,82.174
106.49,31.176,70.674,81.118,73.04,166.163,63.089,90.212,74.775,57.342,92.988,64.147,84.684,60.183,79.164
76.87,60.767,73.107,101.295,18.129,72.114,19.184,52.812,110.062,81.438,76.882,20.315,54.656,86.159,45.888
126.529,18.16,75.673,47.21,71.339,84.748,31.605,34.571,89.801,82.499,73.979,43.473,81.143,93.892,33.159
35.557,19.981,97.062,107.409,48.581,70.936,-9.526,64.035,71.69,123.937,57.121,63.908,76.13,84.839,94.664
119.377,39.181,151.565,71.521,42.333,60.58,58.198,67.572,44.476,116.594,72.915,119.084,36.918,88.677,75.113
102.355,-1.422,72.856,-0.341,23.493,131.01,55.253,73.295,72.989,54.151,72.095,60.207,40.7,96.539,64.446
82.912,78.752,114.919,78.124,66.315,106.735,5.834,83.69,66.333,79.153,43.262,98.964,-21.872,58.378,30.247
29.641,-0.485,72.856,54.683,74.28,143.911,62.961,65.719,53.356,79.637,77.051,37.514,28.165,61.391,-6.278
56.865,26.105,84.599,90.827,100.031,109.683,42.597,104.152,106.674,76.56,100.555,80.064,25.935,108.423,42.869
79.178,101.081,111.377,111.532,107.366,47.588,34.066,62.344,103.631,60.955,123.807,96.964,73.476,43.249,38.657
77.124,22.811,133.401,86.404,72.345,89.615,51.975,91.308,63.698,106.698,110.304,43.165,3.242,188.943,75.464
116.618,69.448,143.884,96.33,24.368,126.039,27.722,29.094,64.893,126.246,36.812,64.95,61.135,130.588,34.142
