Response,Explanatory1,Explanatory2,Explanatory3
56.164,84.439,55.844,59.991
98.356,64.62,107.106,-0.117
62.529,86.071,108.234,20.035
91.236,69.166,53.439,19.379
77.972,64.113,42.402,-26.474
99.138,42.467,30.763,47.887
43.632,81.804,108.297,87.743
100.401,36.018,116.486,69.744
100.217,85.69,48.742,39.788
62.441,70.849,94.739,1.408
81.376,54.297,29.002,-25.98
74.119,56.716,139.107,-2.695
82.764,80.173,87.455,52.074
48.916,73.752,-2.798,27.707
84.268,47.969,-21.058,28.419
80.912,44.363,125.49,28.46
87.469,48.991,-24.601,91.947
36.344,91.099,105.789,43.786
71.25,74.936,86.211,83.516
58.402,64.768,101.897,75.2
71.722,55.374,156.519,67.491
60.19,55.828,59.37,78.81
52.585,72.855,65.851,34.099
62.066,63.616,106.384,23.424
83.676,42.622,-3.598,63.445
68.615,92.128,69.203,61.665
45.047,56.299,97.001,45.034
92.513,66.835,105.184,28.991
66.665,46.355,48.895,-7.385
78.338,40.713,16.193,20.719
84.558,33.267,-34.596,29.983
72.042,29.597,147.848,51.92
67.468,63.945,100.36,57.119
101.983,82.759,86.43,63.368
71.84,42.713,113.761,39.891
65.416,58.5,86.388,7.364
69.431,76.742,106.182,79.753
87.687,54.591,28.726,44.363
31.14,80.112,83.224,26.745
84.49,36.877,48.761,58.891
94.128,94.254,98.164,45.857
92.103,94.84,64.253,12.923
64.907,68.78,110.895,44.461
92.17,70.747,29.764,76.041
67.831,40.326,-8.481,-10.546
73.337,63.631,66.923,89.547
74.66,69.609,81.812,65.673
85.748,57.44,59.303,29.294
74.572,61.216,126.926,44.249
79.182,53.504,118.383,85.871
91.035,39.562,72.294,58.789
58.47,69.555,45.43,41.66
85.79,90.326,87.311,63.799
57.115,65.438,106.038,-29.67
78.129,57.805,85.456,44.263
50.059,83.985,85.81,38.928
45.34,52.979,107.13,81.285
85.605,50.002,-40.081,-24.905
89.5,86.495,93.746,29.825
30.008,64.633,124.562,20.471
48.704,49.808,100.404,76.836
73.003,74.464,108.319,61.438
89.165,85.344,102.429,72.149
88.006,70.935,71.25,-14.493
43.766,45.331,76.056,84.853
47.584,46.481,101.669,30.59
40.514,45.589,112.935,3.347
86.635,91.03,59.456,-34.087
31.841,80.139,85.413,54.934
82.248,48.825,13.275,-2.067
63.603,79.644,57.163,8.96
77.199,41.875,57.725,67.269
57.053,55.091,96.681,14.165
66.031,33.607,122.228,49.731
59.267,64.977,39.888,54.807
68.094,82.407,54.894,-1.006
79.513,75.24,105.004,51.461
64.206,102.29,119.322,-13.342
83.264,70.099,93.154,34.963
46.396,58.146,36.048,50.754
70.065,71.037,51.422,68.265
53.252,32.162,62.717,31.801
73.461,55.801,-16.376,53.144
57.78,41.785,54.327,45.742
66.563,76.968,51.366,25.45
59.862,86.966,10.246,44.605
56.213,56.939,140.624,35.606
68.535,74.558,111.846,-8.061
66.112,90.851,13.595,52.627
55.86,66.9,29.237,66.815
73.933,77.686,55.124,67.204
89.966,35.358,61.166,71.847
74.551,28.475,27.879,73.347
91.588,53.76,13.378,97.019
66.101,92.755,129.544,32.714
45.211,81.56,71.106,60.621
69.447,69.987,74.973,-21.644
50.476,75.164,104.378,25.242
59.808,38.762,91.201,86.531
65.568,70.58,67.242,17.286
84.117,85.47,37.602,34.554
50.338,75.979,147.6,68.819
62.562,32.464,14.087,55.432
96.556,82.205,22.712,58.978
75.841,68.261,130.112,58.204
82.087,81.873,2.215,49.056
29.904,49.794,45.109,53.048
71.452,84.396,-19.246,60.137
49.177,67.214,50.655,90.807
69.519,73.149,89.247,76.49
40.592,85.762,101.744,68.284
78.491,80.999,108.843,22.565
67.305,75.399,101.274,-0.577
79.856,42.611,70.669,2.159
72.237,59.411,74.949,-2.072
70.089,51.407,11.519,-33.31
70.115,79.495,-29.619,58.256
71.718,49.843,95.952,80.642
99.722,63.494,134.357,-11.878
39.468,61.012,91.57,-24.444
80.938,38.776,87.045,28.549
46.061,78.47,85.541,90.345
97.037,62.015,77.683,-36.766
54.436,88.884,17.684,6.594
67.19,58.183,43.905,66.179
68.005,74.835,135.665,33.567
61.987,78.496,73.64,3.743
66.134,96.586,62.065,62.179
27.553,33.982,52.032,42.356
75.593,63.251,105.713,36.3
59.796,79.57,76.885,40.966
75.73,49.315,42.818,58.205
65.018,43.362,71.854,-31.987
49.091,68.626,93.006,74.518
69.144,73.707,60.423,14.97
95.407,79.391,38.807,25.691
46.455,60.855,104.803,-32.269
63.321,61.593,74.19,15.302
69.524,73.788,41.742,68.022
76.163,68.768,140.927,44.541
52.724,38.611,29.031,4.27
41.051,91.894,39.179,59.334
33.774,79.605,57.751,57.217
62.058,63.903,100.628,64.847
47.777,43.564,14.235,71.259
65.622,60.717,115.971,87.518
73.556,74.366,61.491,51.161
85.787,64.358,70.293,47.019
78.961,71.909,46.646,-10.929
84.791,62.858,54.137,66.294
62.102,82.902,64.636,65.235
49.749,47.899,75.126,34.355
51.593,85.497,128.694,13.104
99.356,70.847,59.501,35.439
65.579,39.546,-31.96,95.688
79.481,66.993,50.446,5.117
80.659,78.767,61.157,56.7
80.395,85.549,71.702,18.71
87.624,87.102,73.939,70.879
49.577,82.716,57.393,28.937
61.673,58.784,20.336,52.361
59.626,41.74,-33.676,29.425
76.222,58.795,104.777,97.139
81.496,39.161,32.757,47.875
83.756,100.24,56.616,35.867
85.726,74.99,23.289,32.85
66.196,80.672,100.256,3.381
85.26,39.067,149.346,26.217
73.6,72.518,41.427,59.945
60.023,28.751,120.965,18.126
68.866,52.205,19.255,53.325
82.115,57.914,44.635,40.505
72.839,78.323,69.683,81.08
89.46,81.916,50.768,47.871
102.266,84.42,78.18,-6.534
88.828,29.04,39.033,-4.253
66.125,40.61,120.33,62.646
87.649,48.406,126.897,53.725
61.971,90.597,102.141,44.57
76.895,75.108,86.017,44.515
25.959,59.689,117.324,52.792
40.536,85.932,103.808,76.137
65.619,76.525,123.937,8.11
70.576,61.875,57.659,98.907
61.066,82.271,96.863,58.852
84.957,54.799,3.674,43.933
89.861,59.311,123.087,93.747
68.005,79.207,53.56,15.635
74.589,96.987,61.004,68.123
55.797,27.517,104.668,47.656
81.544,41.574,130.879,85.404
94.507,73.894,95.679,-16.597
81.548,54.098,69.811,66.939
41.05,57.206,42.221,83.785
73.594,45.928,29.78,-31.072
81.938,67.762,76.784,74.787
54.349,61.01,60.233,14.308
80.094,55.256,88.99,62.527
70.425,60.084,102.067,96.1
92.336,72.789,60.759,39.86
68.745,36.247,21.28,-0.057
63.922,62.811,33.188,3.406
58.124,46.187,-8.497,46.375
60.664,82.129,65.748,68.672
48.679,41.82,103.616,101.168
55.036,68.807,51.333,-28.8
69.098,76.226,45.425,77.707
82.892,70.418,135.967,10.732
60.84,74.161,95.379,21.547
84.275,60.334,100.569,53.737
62.517,59.557,19.018,74.994
93.027,57.781,44.364,56.978
90.807,62.289,92.523,10.826
93.399,39.469,58.621,-13.135
102.96,85.933,69.53,49.986
65.199,70.392,98.574,4.138
59.457,96.776,89.211,69.276
63.256,62.902,93.709,-35.603
51.088,61.029,68.807,-8.217
54.448,75.869,41.383,38.31
91.113,42.88,94.855,-31.04
83.907,51.447,54.433,38.336
88.057,43.644,72.808,46.195
56.107,63.519,-31.422,27.709
87.658,45.444,107.176,72.071
48.109,79.484,65.622,8.176
62.208,47.671,-31.898,45.626
65.909,57.402,115.407,80.399
60.999,76.316,53.966,28.121
69.799,48.753,121.944,-15.425
75.576,57.411,37.741,7.652
68.416,67.316,-8.512,67.747
47.469,72.636,96.422,-7.251
42.305,28.559,74.091,53.542
77.068,57.595,75.439,52.863
83.93,62.147,124.201,-44.35
68.87,58.258,92.656,20.807
43.17,68.053,128.209,40.031
52.826,37.26,84.519,74.368
68.588,57.229,125.998,15.762
77.076,46.331,26.979,24.512
84.134,45.806,88.883,-27.147
76.81,65.294,116.906,14.291
71.207,78.542,40.103,7.875
85.657,68.887,13.798,50.027
61.511,93.745,28.959,10.644
26.421,81.157,88.74,85.68
34.919,45.442,62.558,-11.243
81.873,89.477,9.279,13.41
59.562,57.144,15.044,11.414
84.734,66.973,65.084,25.343
79.442,40.736,-8.448,55.301
46.553,58.741,81.082,24.657
59.885,29.67,114.541,73.211
88.202,63.123,95.52,66.388
43.192,73.037,46.222,53.854
74.172,54.475,39.12,52.451
96.471,69.139,155.86,34.394
45.416,57.366,-11.187,90.486
35.214,97.183,74.868,19.973
65.36,53.687,78.256,-30.89
63.409,84.257,111.389,27.285
63.012,66.909,95.643,51.497
60.062,51.055,97.005,65.438
61.18,66.934,78.072,12.892
98.11,80.361,-28.557,63.116
34.063,39.753,37.536,92.423
79.261,60.846,52.45,73.967
71.815,59.787,112.735,11.293
82.437,46.575,40.659,35.354
81.882,90.926,24.994,49.49
92.613,81.552,95.014,8.892
73.412,78.264,116.89,9.587
65.298,55.407,68.113,49.279
54.511,64.915,105.667,6.633
99.882,61.655,42.387,83.822
34.629,60.657,-28.81,17.749
47.865,47.455,-30.127,36.063
40.545,68.107,146.349,27.389
72.43,31.636,75.362,-12.918
77.788,44.35,124.249,-9.246
88.065,34.357,92.254,26.97
96.349,58.019,60.972,56.663
68.379,93.37,89.266,17.285
78.075,55.535,113.74,53.723
62.582,45.184,6.365,40.543
87.184,59.517,16.29,45.788
78.518,39.988,91.362,79.055
64.194,95.327,136.343,40.735
34.423,100.022,52.07,11.438
64.643,57.028,48.38,-15.294
64.255,56.212,58.896,29.843
68.125,65.886,-9.732,-3.669
28.701,82.488,64.41,85.855
75.807,55.851,131.25,66.917
62.662,58.863,69.203,-26.802
83.007,75.056,94.194,19.167
62.769,76.03,68.404,52.902
59.213,69.555,127.807,95.727
67.407,67.425,56.39,53.923
62.464,59.134,9.81,32.579
82.115,77.71,78.587,33.767
65.931,74.874,23.198,18.92
70.841,48.79,94.559,-26.938
63.242,57.409,55.845,17.357
75.437,40.212,55.95,92.983
60.548,94.92,132.263,48.167
75.561,81.851,86.01,93.405
79.264,56.392,59.145,40.767
64.985,53.742,84.603,9.651
75.35,49.591,15.129,8.607
81.408,73.489,38.322,-16.104
72.598,65.648,116.333,26.366
47.241,91.992,139.684,-22.975
40.086,80.904,107.31,-0.175
48.99,72.606,-24.749,21.922
70.147,72.919,81.378,58.883
71.354,51.939,25.083,62.848
61.753,80.348,64.901,-4.901
58.067,60.658,40.746,30.136
64.448,64.88,36.961,12.61
42.101,46.571,27.624,21.61
74.972,33.875,108.427,41.976
35.372,81.439,88.227,-14.191
76.064,57.253,45.753,56.53
58.412,45.622,25.876,50.367
70.324,71.667,135.341,46.24
85.022,83.417,2.202,57.472
75.431,59.859,4.671,45.901
65.003,59.946,125.942,-22.236
68.668,60.369,44.829,25.156
79.255,63.682,114.36,69.468
41.165,64.087,103.719,-17.325
59.082,65.065,32.287,56.173
98.603,37.402,86.583,-41.345
74.929,58.499,74.205,12.726
58.222,56.922,97.856,69.267
65.752,84.391,22.652,15.105
76.401,50.891,61.947,9.499
74.777,97.263,135.647,-7.48
68.455,82.362,94.438,46.226
99.596,64.344,118.334,101.01
54.268,68.592,-0.339,-0.424
27.323,32.428,13.88,63.769
78.781,34.847,115.045,56.861
50.067,86.746,61.537,2.134
65.048,65.752,118.38,74.366
87.406,84.396,66.667,2.422
62.97,33.495,-10.586,51.912
67.586,54.927,79.213,43.139
40.476,39.856,-28.876,-21.566
50.834,61.086,74.554,57.365
90.457,48.096,81.259,42.945
87.012,82.862,67.141,60.81
39.912,62.935,41.195,53.852
55.475,79.872,45.261,57.998
82.149,83.665,145.463,38.179
54.246,53.739,91.182,57.495
58.162,92.15,98.321,60.897
66.836,58.435,73.424,71.07
46.751,43.036,102.408,23.992
76.725,61.247,53.369,37.505
78.009,58.498,126.942,-6.139
92.076,60.194,-12.995,15.099
61.916,78.899,76.306,29.021
94.05,60.014,79.406,-1.059
73.406,62.564,37.11,35.555
74.905,84.328,67.749,30.807
77.067,83.237,31.813,35.247
79.818,64.782,114.48,-2.456
60.182,44.928,16.833,74.223
82.583,34.429,93.451,9.282
84.768,75.463,100.438,59.946
80.029,93.714,48.093,51.793
84.509,64.786,22.254,43.786
59.385,84.983,87.591,29.405
87.711,66.243,131.555,43.98
68.379,58.89,37.841,85.908
63.816,64.515,27.769,50.274
90.589,54.341,86.104,-26.937
71.17,57.4,66.807,37.71
61.69,70.251,78.594,17.921
91.029,66.312,36.428,-3.771
94.236,34.802,6.594,48.678
40.975,56.217,103.364,57.962
64.643,72.647,147.061,-12.13
49.704,81.982,103.859,45.343
80.684,74.306,56.175,73.875
85.147,55.522,-0.075,15.758
78.996,58.439,96.091,37.407
91.357,61.074,100.941,-26.565
56.446,57.461,72.754,44.583
79.001,49.187,2.462,23.108
77.477,61.226,86.784,62.771
85.767,54.587,78.902,101.431
57.802,66.995,28.502,39.652
69.708,59.106,-22.427,33.953
52.651,61.113,96.669,15.204
57.8,95.592,137.729,64.909
69.587,58.727,78.939,28.029
79.592,45.395,41.124,-3.117
77.115,75.801,132.96,57.025
94.189,93.423,43.364,5.574
66.882,93.311,93.833,32.949
44.47,61.922,71.878,67.072
38.473,62.395,65.999,7.754
59.707,86.797,36.947,66.612
85.18,77.522,107.87,-0.179
35.636,68.36,116.801,53.967
53.926,64.205,26.487,16.021
68.278,52.559,18.8,-2.877
73.387,55.411,110.872,77.04
67.404,43.567,135.758,18.138
73.481,98.855,34.783,37.668
66.813,30.999,80.414,36.175
51.393,55.117,77.25,28.422
77.644,44.947,48.676,74.478
38.15,76.362,97.657,-14.152
89.092,35.437,20.994,45.461
90.815,58.701,24.57,73.459
86.363,65.472,78.649,6.35
93.746,48.605,75.86,65.913
55.966,55.085,80.39,-3.419
62.756,42.868,27.717,8.618
50.06,65.48,155.783,42.445
84.334,77.745,27.195,34.934
64.585,101.383,90.773,68.568
43.547,61.636,97.621,67.21
69.455,97.575,123.406,78.231
62.493,64.895,16.183,-34.409
45.546,34.309,116.214,42.759
71.321,78.4,104.752,28.551
75.062,63.639,63.522,-0.78
71.761,70.357,105.385,19.951
56.066,95.356,23.405,37.534
75.701,43.325,68.738,78.714
40.58,72.07,107.602,-1.003
86.634,79.652,-15.315,47.489
75.715,52.772,8.229,10.405
63.341,75.213,28.7,43.571
56.209,82.898,104.297,92.211
84.66,51.485,-7.801,23.984
59.74,52.372,128.314,-32.855
75.528,94.354,24.539,83.362
61.071,49.331,60.347,3.298
71.307,44.122,68.665,10.954
74.266,40.875,41.422,26.957
70.322,36.738,147.764,57.413
52.1,46.265,92.117,28.64
71.678,62.063,102.359,98.279
80.279,81.811,145.641,50.139
65.694,68.284,109.671,31.658
64.139,53.223,29.296,22.155
72.304,81.12,56.074,67.228
60.29,68.18,50.965,50.965
68.736,43.287,42.181,79.828
58.565,35.481,87.169,-2.816
66.975,45.079,47.097,32.96
60.022,48.047,9.842,7.091
69.236,79.441,62.025,32.53
78.921,54.31,62.736,13.274
64.943,36.483,25.804,-10.876
55.133,63.32,-4.336,38.493
72.915,69.305,-1.398,76.543
65.83,46.378,30.218,-14.736
62.93,59.49,90.2,15.298
54.986,45.779,119.338,58.013
84.2,67.941,105.82,38.209
80.904,58.341,118.244,48.009
72.567,65.603,5.324,34.444
51.77,68.736,56.229,-31.061
41.701,51.538,-13.387,31.285
90.451,29.885,16.663,30.373
65.132,66.693,91.374,40.906
97.08,45.756,72.11,27.312
50.74,94.636,16.805,72.193
49.162,41.115,55.047,49.596
45.237,43.409,91.597,41.092
90.443,88.994,-17.772,16.336
35.306,69.002,12.345,73.471
79.931,52.847,127.759,46.744
94.481,64.52,121.107,-2.573
70.171,52.132,81.887,19.646
52.488,42.404,47.367,65.37
70.335,92.373,90.284,53.739
72.329,64.083,68.699,-1.036
38.908,64.268,-25.24,34.066
34.021,92.528,38.339,-32.61
45.166,75.298,106.025,-0.587
63.475,100.987,116.711,60.756
61.169,100.455,101.252,82.533
66.501,45.855,-31.603,-4.073
75.61,59.874,14.472,67.098
76.292,86.139,-2.7,91.247
67.578,68.33,91.97,67.547
73.268,69.525,8.222,7.116
51.955,66.102,76.171,52.836
63.365,60.638,78.353,74.714
82.138,56.051,14.888,-1.604
88.275,80.861,34.055,7.206
76.426,33.156,58.012,20.88
69.321,33.137,38.805,56.071
78.474,79.143,-10.259,2.803
54.866,95.385,35.147,-18.856
60.747,89.454,140.169,-3.764
56.053,51.603,46.177,35.559
50.659,55.463,19.676,54.697
41.667,42.037,105.544,-44.793
71.819,49.313,62.213,-1.925
52.853,59.008,131.797,42.273
87.443,33.72,72.592,-4.343
74.609,82.442,27.276,44.602
62.785,48.678,16.422,43.526
86.883,34.661,48.242,6.447
71.058,70.528,47.089,89.006
63.486,53.22,28.273,40.089
70.367,53.513,-18.912,10.285
71.053,68.996,59.509,1.561
57.291,58.06,88.212,-11.151
34.387,73.812,142.38,23.027
49.487,53.597,127.125,92.828
80.54,85.672,132.32,37.367
56.932,98.268,85.219,38.088
88.435,67.716,150.134,53.684
59.507,76.634,78.925,68.519
56.84,54.339,-26.375,43.745
74.404,49.846,51.454,81.242
76.839,79.07,46.685,76.1
90.898,86.567,3.414,18.908
78.896,57.611,87.902,-1.308
41.056,48.376,66.358,21.962
46.526,76.436,88.646,39.106
53.29,46.587,52.161,72.239
75.493,65.643,126.476,62.276
73.848,94.682,5.736,48.534
80.51,54.503,102.44,45.246
51.901,84.914,60.595,-36.296
55.469,49.739,89.155,77.675
66.49,52.715,101.269,17.083
54.847,60.992,99.873,36.603
90.148,63.878,6.929,-29.603
60.225,100.153,72.136,-7.377
69.996,52.353,4.719,83.88
55.84,62.725,108.234,18.824
77.412,62.35,106.163,4.144
34.85,52.604,155.838,30.211
56.448,84.241,64.733,23.884
76.676,48.631,109.769,63.486
91.261,68.806,66.472,59.72
96.73,68.645,117.378,51.602
53.455,68.741,49.551,50.188
78.504,63.079,43.028,-32.291
47.504,50.442,64.567,27.201
55.113,81.075,45.167,-32.021
36.697,70.19,109.132,99.012
63.202,74.543,64.259,44.041
75.988,42.9,62.971,49.157
54.406,62.175,9.27,90.684
85.984,64.965,79.81,24.919
56.297,38.659,128.824,8.09
36.888,76.924,36.969,91.332
79.423,50.612,67.92,8.321
50.413,70.277,123.204,57.572
67.732,74.461,-10.049,85.899
83.271,62.606,68.224,-2.645
70.098,54.589,31.652,29.294
67.617,39.99,128.214,29.18
60.697,86.647,52.341,16.804
75.874,78.801,107.798,40.876
92.012,71.781,33.093,83.849
81.411,60.733,83.165,90.685
93.117,52.51,159.586,-7.459
72.953,77.061,151.247,34.641
73.24,28.75,156.034,63.114
36.834,84.217,10.751,28.73
63.909,68.729,103.36,53.137
58.129,67.183,-21.252,29.635
85.022,63.582,116.376,-17.657
67.334,90.869,83.204,48.612
93.676,76.074,6.677,43.786
90.87,74.232,65.693,30.319
32.299,59.443,132.546,75.599
69.288,82.083,16.78,75.129
72.719,73.471,47.295,92.705
82.156,83.445,124.312,-32.786
75.341,50.801,44.304,38.56
74.403,50.709,13.182,91.832
68.771,74.65,42.303,-13.743
52.207,63.731,-1.862,65.942
31.632,94.841,35.583,15.82
94.795,87.788,73.789,50.468
64.976,52.363,53.517,19.943
78.513,74.228,73.822,-8.549
70.629,57.557,123.661,18.0
74.192,55.421,69.867,34.406
82.421,52.92,135.734,20.996
79.048,64.632,67.657,-19.713
82.355,36.731,126.395,79.334
73.503,62.2,4.841,97.593
81.113,40.544,30.349,23.202
69.098,49.614,76.535,50.193
72.346,96.501,110.174,66.372
49.794,51.622,159.669,-6.0
88.117,35.406,31.892,32.322
43.881,44.588,55.266,47.305
65.243,83.628,121.397,34.022
67.264,56.101,51.248,50.217
94.407,39.752,39.672,-10.473
93.051,40.609,66.898,49.584
75.849,85.29,103.865,62.744
84.77,91.589,96.395,-26.056
36.401,59.98,56.932,50.861
59.856,50.214,64.639,37.142
69.534,92.786,109.145,84.222
55.651,57.728,95.621,43.186
90.001,41.016,139.146,0.92
63.186,59.751,26.819,-6.558
74.964,54.914,120.465,23.787
42.198,102.779,145.837,71.547
77.548,41.502,79.749,-7.376
44.908,60.242,100.426,34.149
62.13,89.133,-1.813,29.588
77.644,60.089,16.507,88.856
54.037,48.407,23.526,28.428
64.997,43.178,149.341,64.506
53.998,56.824,141.623,42.822
41.436,61.631,63.075,46.805
64.419,32.618,26.334,49.021
68.939,84.346,33.024,58.449
80.655,64.697,39.501,89.077
40.715,29.267,66.794,26.025
71.305,90.493,14.031,-22.768
92.658,94.371,51.722,-31.829
77.778,56.482,115.079,62.575
46.312,47.726,74.587,8.787
84.305,35.989,117.109,85.737
83.59,51.708,5.049,27.659
90.748,45.785,-11.29,74.793
84.574,61.482,142.805,12.904
73.393,68.782,-23.758,38.47
75.837,56.487,40.961,31.475
52.35,77.411,19.0,32.146
57.462,84.274,100.937,-14.847
47.89,44.285,77.475,39.279
83.265,38.336,94.964,-9.355
64.349,68.461,32.955,51.8
48.199,30.318,90.019,36.905
85.794,56.423,77.969,75.729
80.158,85.98,112.449,47.309
59.779,67.134,39.97,14.765
46.261,59.046,94.831,32.107
72.461,75.783,71.97,58.683
87.261,64.798,117.808,77.673
45.549,65.457,27.883,40.617
72.104,45.817,54.999,30.985
71.863,51.353,129.386,69.693
94.032,73.076,93.081,74.145
96.417,82.964,99.781,45.244
80.441,49.339,58.536,57.762
87.836,83.12,68.941,41.261
61.721,78.387,123.281,23.293
82.543,64.271,98.546,41.904
82.74,87.274,106.493,55.3
76.107,37.643,30.635,13.376
32.927,44.105,107.673,28.078
57.634,57.571,62.442,68.349
72.616,35.769,108.453,45.353
62.748,34.712,108.42,36.959
78.873,51.539,148.506,66.244
94.512,38.241,11.536,66.196
43.789,60.496,97.703,15.72
55.402,90.95,32.316,102.237
70.999,80.247,84.615,-3.309
69.026,84.266,95.844,59.356
70.87,79.799,103.013,98.586
66.857,81.466,36.748,13.611
87.764,53.533,38.704,38.764
90.608,59.97,38.02,75.811
85.91,53.615,96.111,39.208
36.634,80.45,136.931,49.879
64.901,34.496,20.424,20.112
61.426,73.744,56.255,-27.839
49.273,92.34,104.467,17.577
93.898,51.612,96.211,52.461
64.893,66.913,71.232,54.429
87.794,62.294,-5.867,49.804
91.222,72.012,26.613,39.677
72.485,76.774,14.759,65.15
44.232,47.785,53.09,-20.282
80.006,54.552,57.489,62.614
77.706,54.571,34.688,38.164
59.31,91.454,35.536,-20.148
66.583,94.316,2.518,68.684
75.557,57.107,79.592,85.098
95.667,84.506,74.753,63.752
56.172,50.288,20.149,5.89
73.138,103.426,34.392,36.729
52.79,64.673,37.518,28.864
52.913,53.59,115.459,59.12
77.434,31.294,84.166,23.833
55.905,56.349,65.562,75.745
29.058,79.752,68.19,-12.401
96.015,72.793,104.849,64.296
100.19,79.103,114.618,40.151
87.382,81.576,-5.497,-19.212
38.978,72.184,34.024,46.404
67.72,33.704,56.447,31.942
42.123,73.222,119.098,68.303
92.66,61.434,33.041,10.083
91.232,60.451,131.917,48.49
33.305,83.365,95.945,29.462
25.352,49.172,21.891,63.768
59.929,86.882,109.297,65.18
92.768,49.618,68.466,79.854
72.008,38.01,78.982,95.959
90.975,65.817,141.132,30.599
68.362,89.133,107.47,68.426
67.97,54.833,43.78,54.836
83.113,76.081,38.364,86.51
85.315,61.332,134.417,-19.383
64.376,50.181,63.91,56.021
41.854,53.499,121.219,34.868
36.956,75.746,155.548,-11.066
65.739,66.083,114.913,45.03
76.197,48.69,73.579,25.304
69.966,50.195,66.058,3.618
79.787,47.231,113.505,37.252
76.669,55.243,40.21,-4.015
97.855,73.08,72.992,78.412
51.503,75.025,49.291,-12.897
71.037,68.17,16.291,36.658
74.995,72.829,83.38,20.217
29.169,66.689,-14.786,49.359
78.919,89.646,156.14,79.884
26.114,88.332,99.46,36.542
49.584,51.867,-5.385,85.593
45.136,48.766,152.958,17.735
64.378,55.879,65.719,16.885
83.426,64.959,13.656,-4.409
67.609,53.802,95.693,70.64
83.046,55.151,128.761,47.197
75.349,47.631,88.757,49.912
47.189,74.438,28.601,76.038
55.628,75.579,84.999,55.256
80.214,48.948,106.881,6.25
67.136,37.047,96.787,27.328
45.969,50.255,121.407,43.116
88.219,76.819,62.087,32.412
64.324,57.323,38.949,22.305
76.554,70.393,130.341,62.472
67.795,45.869,76.417,78.187
26.461,52.854,25.056,67.42
76.693,36.408,106.48,-13.271
85.354,77.178,119.321,85.858
66.935,39.299,51.066,48.822
76.927,34.102,92.117,14.918
38.961,59.92,112.526,0.645
66.265,43.316,27.39,4.591
93.283,72.948,68.163,44.707
75.234,76.511,126.53,35.007
83.235,47.951,-18.963,88.105
42.303,63.729,-1.212,71.649
60.899,41.369,68.711,56.294
47.041,43.803,87.759,54.932
77.58,38.198,89.935,12.853
83.943,51.085,74.395,17.39
56.035,60.153,62.965,10.595
67.32,44.631,64.326,87.79
63.945,99.737,36.373,50.177
60.84,84.552,42.22,36.835
81.402,53.466,137.879,-20.705
61.169,60.249,10.486,52.253
38.486,72.203,27.778,37.316
55.896,70.073,64.656,88.55
84.605,65.182,-4.597,39.727
79.786,68.387,51.866,56.809
62.513,76.458,118.985,63.689
65.839,55.123,131.612,68.263
76.699,79.261,50.386,26.285
45.424,41.627,109.274,63.494
86.035,65.198,-26.249,47.593
45.71,92.348,126.766,-26.422
69.983,44.666,163.281,10.728
72.442,50.29,130.102,58.417
74.638,71.198,37.226,10.834
74.633,53.098,128.44,90.036
76.302,46.333,105.867,49.241
86.39,53.987,79.404,90.91
81.199,74.864,44.773,-35.673
58.76,71.94,34.257,9.502
78.599,68.28,162.663,-8.146
96.451,68.642,59.057,17.765
84.126,54.005,121.259,0.329
60.938,53.176,74.41,-10.58
82.554,61.079,121.634,5.763
73.928,57.386,56.892,14.191
89.089,61.686,10.117,58.911
65.47,69.727,68.584,-14.697
67.713,73.986,94.361,-12.588
69.782,78.837,80.438,75.548
46.874,59.03,90.018,65.671
72.572,97.793,40.633,58.473
45.02,64.26,48.789,84.789
24.12,63.549,81.823,18.279
91.431,58.91,-21.588,52.759
60.285,69.125,52.624,-23.826
65.642,100.967,94.407,6.299
90.881,68.002,-0.704,48.692
67.832,51.824,0.068,67.199
47.131,66.106,50.301,69.296
94.012,65.962,64.496,61.625
64.55,84.519,40.152,70.159
59.922,78.039,80.558,-12.589
96.488,65.831,-18.421,-13.713
27.647,56.148,-28.65,22.822
65.177,76.827,70.926,18.284
46.105,61.504,52.039,-5.482
85.103,43.625,106.043,12.919
52.781,75.367,77.003,38.127
94.401,75.228,31.111,43.265
94.307,67.39,120.813,43.704
71.932,62.888,60.448,17.42
71.258,58.754,34.829,12.301
30.083,70.549,35.622,-3.643
52.86,66.895,108.088,74.395
72.188,68.735,27.774,-9.997
46.993,84.702,-0.637,-5.351
83.154,60.335,35.343,-29.322
80.437,66.88,23.06,16.747
93.842,36.765,60.891,80.014
65.29,55.812,73.403,49.219
34.268,52.149,39.118,-3.777
38.303,56.645,97.724,52.348
80.674,76.247,118.293,60.46
76.901,55.168,58.172,-15.389
73.245,69.059,38.844,82.752
57.586,57.363,99.669,75.294
66.319,63.242,38.369,28.883
50.944,72.518,-2.179,4.55
74.836,60.39,81.53,83.007
56.958,69.1,100.221,7.951
52.404,61.962,46.098,60.992
80.221,75.139,127.771,75.811
76.608,88.226,39.632,62.4
60.789,41.316,23.002,29.197
81.321,75.155,95.601,80.544
88.993,65.29,62.456,14.791
47.769,89.42,163.655,43.947
81.983,54.258,43.053,66.83
66.928,40.611,-18.003,28.289
89.039,66.671,58.304,70.88
52.807,40.68,100.902,40.562
64.226,70.264,17.045,17.648
100.805,98.512,130.239,72.346
77.643,43.157,62.039,60.955
79.593,55.336,-11.359,15.698
66.364,57.175,67.802,20.171
61.664,52.395,30.397,80.527
57.929,59.006,68.341,-33.16
89.036,44.688,114.42,74.167
