Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-218.24381793989198,94.548,-81.757,-205.099,-6.891,167.895,-116.076,-75.612,-137.601,127.551,-179.887,173.049,55.926,-56.624,-123.498
-223.9065597232932,81.093,-65.06,-193.058,-44.227,154.761,-131.874,-71.246,-155.857,130.482,-129.385,167.159,54.565,56.999,-134.793
-212.08088804174346,77.784,-142.666,-197.391,-8.988,166.485,-113.689,-67.882,-138.321,119.757,-109.907,182.925,52.222,-82.984,-123.933
-203.35811115071692,62.43,-157.938,-195.494,-20.524,122.858,-121.921,-100.529,-138.101,127.19,-187.302,171.547,56.324,9.057,-162.017
-207.92116964002918,105.185,-76.828,-202.391,0.326,156.66,-138.194,-38.084,-124.789,128.235,-105.339,169.761,61.961,-21.827,-120.234
-176.53637358770843,100.289,-89.278,-194.387,3.987,150.059,-123.749,-89.685,-126.481,133.365,-193.642,160.134,53.863,-0.179,-132.234
-208.2660318322196,95.196,-170.056,-184.675,-12.743,170.501,-137.816,-118.373,-137.662,126.844,-174.38,176.605,53.055,-36.908,-111.571
-208.95282755160434,121.716,-97.863,-207.008,-9.965,166.356,-135.307,-76.26,-140.984,137.197,-180.494,197.254,60.138,-22.041,-128.285
-212.7095458281085,69.843,-68.492,-216.5,-14.328,146.21,-120.68,-138.887,-143.984,127.332,-172.016,168.239,55.676,-32.268,-135.989
-165.62151902024993,97.959,-88.242,-189.132,26.524,159.246,-113.768,-92.66,-137.278,136.873,-178.984,184.85,64.739,52.552,-132.573
-216.07579388968009,93.647,0.048,-212.959,-39.785,137.289,-126.502,-78.833,-139.62,123.151,-195.337,192.625,61.5,-40.268,-116.892
-184.04766384658657,98.348,-43.118,-207.317,11.171,143.269,-97.175,-87.745,-119.283,138.468,-183.091,183.348,59.957,-32.283,-127.599
-221.28956129368214,108.028,-48.921,-255.807,-5.54,125.638,-112.644,-41.17,-142.369,142.091,-196.005,166.701,60.008,-18.055,-121.004
-189.52429298202816,90.904,-51.192,-223.36,28.613,146.109,-117.256,-108.403,-151.235,126.819,-191.967,162.94,52.177,-14.261,-121.863
-180.69792689812297,79.454,-77.86,-198.411,-15.574,120.333,-107.94,14.44,-133.116,151.503,-175.958,172.055,58.59,-133.389,-128.81
-220.2844856306214,84.47,-117.816,-184.076,-2.246,159.408,-101.891,-129.125,-142.839,125.506,-160.39,175.264,57.663,-26.742,-120.167
-191.96836804213143,98.973,-81.621,-173.588,-0.106,132.527,-120.855,-44.717,-128.701,127.748,-177.932,177.818,59.247,-41.793,-102.228
-201.48138816773715,95.897,-53.231,-205.348,-19.031,141.386,-119.062,-64.687,-144.837,126.814,-175.944,171.896,61.947,-13.339,-137.544
-70.75863702743604,104.187,-76.6,-243.895,1.924,181.381,-121.948,-81.982,-141.351,122.116,-181.627,172.725,56.082,-35.846,-148.571
-211.41323644122338,91.165,-79.21,-207.533,-12.008,115.467,-136.808,-89.352,-141.214,136.844,-52.511,169.369,51.051,6.317,-113.605
-198.1936228927128,94.94,-98.524,-203.397,-18.595,140.772,-129.253,-57.109,-132.144,128.475,-173.374,170.931,57.032,37.947,-131.961
-202.41279971410896,100.195,-55.124,-203.717,5.46,174.824,-107.388,-152.482,-161.187,131.144,-176.287,185.941,62.291,-90.3,-128.212
-211.47228839800536,89.504,-69.246,-201.055,-20.509,164.358,-122.178,-86.881,-149.709,136.476,-186.326,146.976,53.846,-5.851,-106.959
-234.95942294787352,97.258,-123.234,-218.002,-17.878,142.178,-115.75,-76.986,-142.439,134.595,-158.658,148.528,57.731,-13.982,-126.328
-236.2793314516577,102.061,-225.844,-197.189,-1.905,144.446,-115.548,-165.258,-145.122,104.416,-111.974,159.861,52.191,-39.197,-113.561
-187.9640615330441,100.487,-106.44,-202.409,10.355,158.782,-135.982,-124.224,-143.038,127.648,-159.672,171.43,57.897,-95.144,-144.843
-191.15314579996064,92.957,-41.322,-200.291,19.549,148.913,-129.142,-43.346,-140.917,117.503,-157.487,166.939,52.259,-16.57,-118.514
-201.06684864348676,99.993,-66.338,-192.164,25.618,125.235,-115.655,-88.048,-137.526,128.67,-219.947,167.162,52.911,-32.25,-121.705
-204.27219041792213,96.839,-91.609,-216.802,0.173,152.955,-100.241,-77.942,-146.603,125.526,-174.859,110.149,55.48,-72.014,-129.642
-190.00741993521513,126.161,-74.875,-209.09,-29.431,137.994,-158.766,-75.167,-131.524,131.285,-178.534,172.325,54.009,-51.354,-120.602
-204.50169866506621,124.885,-117.001,-161.745,-27.171,149.028,-124.924,-105.912,-153.056,130.687,-159.136,172.068,64.206,-12.287,-118.461
-212.36087012201207,97.986,-124.389,-204.192,-22.134,146.943,-112.001,-90.979,-144.313,129.431,-174.391,166.418,62.678,-66.342,-126.32
-198.85573636129055,95.689,-12.596,-196.028,-19.7,154.069,-125.089,-15.237,-159.023,134.465,-197.885,161.51,53.433,-29.312,-123.718
-213.04026915637826,117.758,-106.014,-156.699,-29.504,141.283,-120.702,-91.997,-134.431,112.564,-183.106,165.085,55.73,-58.531,-136.397
-228.23212817116428,104.174,-15.581,-174.586,-6.121,140.268,-121.475,-86.691,-138.322,127.769,-124.25,175.089,54.176,51.355,-117.542
-181.1001584202138,76.628,-63.016,-227.142,3.279,152.151,-118.423,-29.934,-132.871,131.133,-155.313,169.307,55.242,-84.592,-126.331
-246.06785677039406,94.834,-48.592,-145.955,-17.833,148.31,-114.24,-103.5,-142.695,124.597,-130.71,171.422,42.871,-100.841,-145.77
-188.3880093966842,93.608,-219.503,-213.403,-27.271,157.598,-105.182,-93.443,-130.328,139.994,-162.461,159.489,55.877,-13.147,-137.232
-248.03853475223994,86.304,-177.716,-239.094,5.833,147.93,-113.31,-79.512,-136.404,125.699,-198.52,174.565,56.242,-4.341,-128.446
-181.72962631622264,101.324,-79.674,-196.201,47.952,107.527,-130.448,-86.126,-138.146,119.189,-170.13,224.957,58.977,-30.69,-129.846
-173.97949261866458,93.891,-88.158,-200.11,-11.973,150.141,-118.822,-86.404,-126.137,140.117,-165.218,147.385,61.104,-29.168,-123.669
-189.89515722311353,99.487,-74.966,-202.621,-28.051,132.97,-144.15,11.644,-140.345,135.576,-135.645,148.635,49.471,-20.676,-156.047
-206.2189414747288,99.168,-21.519,-198.143,-26.033,159.038,-118.362,-61.026,-151.963,125.503,-176.518,181.331,56.208,-25.294,-133.274
-203.0624032512182,103.532,-76.632,-193.944,-29.009,150.35,-125.325,-13.179,-142.149,137.207,-160.034,166.421,67.962,-54.023,-123.659
-224.82177717046574,108.801,-94.032,-208.007,-33.841,151.609,-143.83,-117.02,-147.135,130.802,-158.872,163.512,44.957,-17.776,-125.106
-193.49581183057927,97.765,-54.478,-211.371,-9.599,155.849,-134.169,-91.278,-123.85,127.283,-143.598,170.876,56.702,-13.753,-127.275
-189.24495654293912,83.209,-115.723,-196.655,-32.841,139.933,-128.379,-63.642,-117.179,139.103,-200.076,164.125,59.333,-7.696,-127.062
-160.30787107799267,103.153,-96.78,-207.76,-28.199,176.254,-139.083,-145.529,-143.824,125.625,-219.618,173.768,72.111,-53.461,-118.113
-207.1107133660569,108.131,-32.628,-201.433,0.083,148.063,-102.206,-76.686,-144.793,129.685,-133.911,137.421,55.466,7.65,-136.668
-242.07869188694178,55.132,-86.464,-215.035,-8.335,137.981,-106.268,-76.783,-147.193,127.871,-195.996,138.846,52.998,-18.876,-111.84
-251.65193602782077,102.147,-73.377,-146.81,16.748,138.297,-110.815,-114.096,-147.236,143.285,-181.883,157.653,54.214,-33.368,-121.912
-190.50401855090752,77.406,-59.183,-178.219,-13.941,130.562,-117.599,-120.206,-132.336,130.867,-140.981,177.584,52.52,-39.26,-121.367
-198.06265720828426,98.402,-46.135,-179.104,32.429,145.902,-114.747,-95.779,-157.5,144.33,-171.092,169.204,59.4,-25.157,-125.588
-155.80284155908484,105.721,-85.454,-199.84,-14.705,156.746,-109.942,-34.222,-144.877,116.006,-198.902,167.958,54.86,-36.286,-145.361
-197.90508755871053,117.986,-89.321,-187.653,-31.126,151.922,-121.267,-45.671,-146.911,130.704,-166.244,164.021,58.032,-15.534,-114.898
-170.02495882200395,95.874,-66.145,-172.047,-1.751,142.318,-117.808,-81.296,-144.043,133.176,-241.807,165.384,48.046,-25.668,-126.593
-217.97769724012903,81.717,-105.761,-240.991,-10.089,139.023,-105.043,-73.726,-133.316,127.949,-181.862,166.695,56.014,-55.546,-127.758
-198.03454357150093,77.035,-67.592,-191.152,-9.372,151.45,-119.58,-6.98,-143.145,125.865,-167.121,156.735,53.728,12.48,-128.605
-189.1904692560285,109.479,-80.156,-198.129,-4.118,139.832,-115.454,-78.602,-142.782,141.25,-215.551,182.598,51.674,-24.235,-145.716
-239.6623250134489,112.007,-84.128,-194.93,-5.736,147.9,-116.74,-136.855,-154.768,133.79,-207.122,183.91,63.514,-28.662,-129.43
-173.76403918041524,118.755,-66.517,-188.784,18.015,116.966,-94.25,-90.446,-147.824,122.84,-112.676,167.266,53.979,-50.346,-122.838
-204.6373679473684,89.891,-30.097,-177.1,1.58,161.7,-131.909,-136.031,-142.896,130.297,-224.938,163.559,52.777,30.761,-128.284
-201.25060165822208,73.868,-123.698,-247.848,-7.549,147.082,-121.115,-130.618,-134.15,141.217,-137.453,174.568,56.488,-23.392,-115.003
-216.32978729215347,102.11,-87.977,-186.687,26.007,145.685,-120.393,-43.226,-146.899,125.728,-184.036,133.044,61.272,17.447,-123.95
-166.94441434987854,101.462,-53.349,-194.672,-17.037,148.569,-139.353,-57.499,-141.103,117.353,-80.65,185.049,38.897,-10.712,-123.884
-201.01998349379,108.968,-95.824,-144.901,-2.833,142.368,-115.178,-88.274,-124.842,119.121,-195.107,183.412,51.945,-65.837,-99.863
-225.20746392257197,103.347,-87.032,-188.223,-7.376,147.312,-132.948,-167.572,-167.485,128.733,-155.121,171.682,59.196,26.874,-132.223
-194.79276765293702,126.339,-20.266,-194.266,-3.177,121.34,-116.398,-35.864,-137.237,126.227,-175.402,182.576,59.187,-7.876,-119.469
-245.52424234126772,100.141,-17.686,-218.375,14.777,149.039,-70.659,-95.571,-144.482,129.115,-178.208,163.173,59.061,-30.639,-137.443
-220.71477147543143,79.047,-47.179,-158.511,-18.716,159.663,-109.176,-71.158,-159.056,119.736,-120.844,149.226,54.72,11.923,-129.936
-198.90793633308672,97.483,-53.707,-204.644,-13.214,147.496,-111.547,-112.528,-150.506,128.176,-171.207,185.199,64.633,0.334,-121.611
-176.16850476033738,95.366,-56.983,-189.455,-9.735,167.008,-119.408,-184.774,-144.366,128.73,-97.779,172.927,61.946,-52.1,-121.001
-243.60193115931847,103.098,-71.016,-218.084,22.049,147.406,-122.611,-49.808,-155.826,135.435,-163.926,185.961,55.135,15.119,-118.732
-267.95610949846923,105.982,-112.572,-193.283,6.669,140.057,-137.558,-95.962,-134.16,126.604,-169.607,152.208,57.041,-46.689,-122.486
-210.77743429850597,90.834,-74.697,-190.775,4.244,147.86,-108.108,-113.165,-134.85,129.36,-198.581,167.943,62.109,-4.517,-127.025
-251.08833268212197,93.022,-66.57,-198.616,14.253,124.709,-133.061,-75.899,-134.939,117.383,-179.672,155.934,46.51,-27.131,-132.569
-202.5316855917884,86.538,-93.83,-187.209,-2.643,154.473,-147.524,-115.634,-138.512,129.12,-173.264,169.927,50.601,-27.462,-116.268
-186.74572359741973,95.239,-55.407,-219.137,-9.73,153.629,-111.485,-169.269,-135.218,128.676,-171.317,172.956,58.513,-32.907,-120.705
-189.53583795529335,120.736,-17.617,-189.791,-3.457,136.774,-118.481,-36.949,-141.236,133.609,-189.465,164.402,60.119,-31.536,-105.257
-198.58741090800066,81.535,-87.613,-205.414,-30.221,127.834,-127.115,-81.88,-140.749,125.767,-181.488,179.956,59.33,-16.97,-122.007
-198.70092302350395,103.231,-136.539,-185.363,-0.706,188.901,-114.256,-119.687,-146.702,138.163,-167.739,228.35,56.406,-25.05,-116.521
-237.0900318615627,108.168,-54.872,-202.187,-0.642,149.244,-118.57,-84.418,-137.263,127.314,-172.918,172.707,55.462,-45.126,-118.964
-209.82759693922884,80.108,-103.701,-198.69,1.991,164.58,-119.343,-144.657,-119.0,128.901,-160.533,165.453,58.28,-18.329,-115.672
-194.8344226846758,91.614,-82.074,-228.476,5.951,140.962,-100.435,-63.949,-124.899,138.404,-211.111,167.85,58.33,14.203,-94.14
-214.09689987096004,83.178,-57.938,-174.953,-8.045,133.1,-122.077,-39.539,-147.942,128.65,-188.178,130.038,53.672,-16.073,-135.226
-186.3902641584127,112.491,-67.122,-210.84,-9.117,148.324,-123.48,1.323,-149.017,132.938,-185.129,164.994,57.608,-44.596,-121.616
-202.79511328926742,96.783,-66.881,-193.068,-12.215,148.485,-116.733,-92.481,-142.41,129.367,-151.224,172.869,58.459,-96.933,-127.506
-227.52896960092684,87.804,-26.383,-200.828,11.294,142.036,-140.032,-74.503,-146.665,119.904,-172.939,173.72,56.421,-9.491,-132.499
-204.73695219394168,91.437,-94.511,-183.933,10.716,145.689,-133.351,-108.208,-144.673,119.425,-213.753,168.905,55.972,-1.321,-130.062
-198.28700364040407,109.401,-81.289,-194.392,-17.111,140.464,-122.816,-226.059,-137.402,123.931,-126.016,139.795,58.5,-2.621,-114.42
-232.51027630937608,118.752,-89.347,-192.725,2.562,108.609,-117.899,-97.7,-139.058,132.659,-133.811,146.369,66.255,-1.564,-108.94
-201.99709309588582,87.36,-34.861,-186.607,-4.501,149.843,-101.806,-80.048,-131.056,126.248,-195.239,181.022,48.11,-39.21,-129.152
-228.61439896829125,81.976,-76.449,-216.426,-19.664,136.991,-171.321,-117.945,-141.112,126.58,-162.213,178.086,50.408,1.989,-123.313
-203.51752730309983,80.369,-163.859,-165.563,2.603,144.662,-112.695,-96.816,-143.034,130.083,-141.091,199.738,56.175,-0.828,-135.882
-220.18195599786318,95.585,-7.551,-200.719,-29.225,149.463,-132.56,-98.225,-150.005,124.774,-123.612,200.141,56.915,-55.808,-124.421
-198.42172440255013,106.566,-33.467,-196.259,-9.444,133.794,-119.801,-90.024,-123.969,125.049,-156.901,202.14,62.415,-23.701,-115.492
-167.70760719242753,108.967,-86.119,-184.614,38.212,189.682,-108.542,-74.33,-134.73,132.247,-209.841,208.035,63.952,-13.235,-122.036
-208.4997988158002,92.954,-37.148,-213.081,3.152,139.011,-120.481,-64.282,-143.49,118.855,-145.64,164.708,58.763,-33.631,-115.639
-161.80309978106263,90.72,0.677,-181.294,-5.449,143.544,-116.853,-125.979,-132.413,110.395,-165.617,178.338,70.928,-8.825,-122.97
-199.283,94.893,-25.705,-192.07,-14.231,149.907,-127.672,-82.715,-144.041,136.058,-148.877,174.3,60.128,-44.425,-114.65
-217.86344250981307,103.048,-81.05,-207.395,-18.468,156.037,-150.199,-41.394,-142.267,127.901,-188.852,166.646,68.326,-20.057,-115.677
-199.72232941686133,96.427,-32.562,-206.49,9.429,147.728,-123.272,-87.21,-152.642,127.298,-176.476,170.152,40.806,22.84,-115.012
-193.18697368176373,71.614,-76.645,-189.166,-6.139,128.851,-117.704,-140.967,-131.969,133.068,-142.916,165.354,59.499,-29.083,-102.25
-216.4798612186144,90.819,-2.705,-203.108,4.292,94.089,-122.239,-91.36,-140.632,122.408,-157.146,174.068,52.408,16.578,-120.891
-208.21310820251324,87.191,-66.181,-231.212,4.665,152.74,-119.369,-122.153,-134.255,128.976,-133.693,165.318,60.382,-68.479,-95.266
-184.31430919553844,92.236,-81.015,-197.24,-7.49,147.396,-147.261,-86.074,-137.44,121.719,-217.747,170.093,49.472,-51.753,-122.819
-147.99608989133094,95.284,-104.921,-187.269,-30.955,142.187,-129.084,-155.219,-140.135,130.084,-158.679,165.583,56.81,33.422,-115.533
-229.7903332539797,118.659,-71.476,-212.494,9.31,155.475,-126.294,-166.558,-158.322,129.866,-185.485,174.083,64.446,-9.767,-108.313
-192.22316054107336,94.691,-109.222,-148.44,-8.918,136.276,-125.061,-164.249,-129.993,126.786,-157.964,186.133,56.289,-120.339,-112.492
-211.45057938572154,85.266,-68.093,-198.793,-26.255,143.863,-140.469,-47.42,-145.558,114.553,-186.884,158.443,60.614,-21.314,-131.089
-211.72987109044334,98.532,-53.37,-213.655,-18.162,148.378,-82.715,-180.684,-133.537,126.221,-78.852,187.877,64.449,3.222,-129.117
-225.34650919320327,102.436,-76.75,-197.065,14.174,151.143,-124.678,-91.148,-142.795,109.036,-187.053,190.041,58.795,-4.487,-122.02
-205.045386058664,148.317,-117.276,-176.213,11.818,132.143,-120.875,-42.099,-144.325,127.256,-179.629,163.302,55.176,-14.491,-127.11
-198.08130296435507,99.757,-57.533,-203.95,-3.516,171.411,-108.3,-108.6,-139.386,130.041,-180.556,168.113,57.1,-6.654,-111.952
-188.50025120715839,98.924,20.615,-202.55,-41.368,125.326,-127.999,-91.8,-119.808,129.421,-167.286,175.513,59.158,-10.756,-131.043
-192.3424439488583,102.389,-31.024,-210.275,-0.128,154.565,-97.812,-94.015,-136.241,136.869,-187.118,181.644,57.433,23.565,-119.547
-205.98201448727696,108.848,-119.072,-187.382,-22.028,163.661,-119.289,-65.391,-136.666,131.891,-138.565,152.067,47.506,28.677,-115.459
-193.8715908773185,93.227,-43.498,-191.618,-0.064,151.845,-135.556,-186.699,-145.883,125.995,-180.506,161.015,57.364,-12.326,-98.448
-196.7681829597391,116.299,-49.775,-204.374,5.362,155.478,-108.037,-149.037,-157.313,127.81,-144.994,190.205,71.149,-6.732,-126.581
-207.90196052734598,115.022,-76.454,-202.31,-14.732,160.709,-123.324,-26.251,-135.494,124.097,-210.609,168.672,55.743,6.622,-112.339
-194.3676869098314,100.888,-63.248,-202.772,-11.83,150.871,-109.832,-101.812,-121.567,129.615,-210.024,167.217,57.991,-28.729,-115.773
-209.2520815792636,86.827,-67.903,-177.228,-51.462,149.025,-106.752,-74.399,-135.325,131.674,-161.044,205.044,56.165,-16.502,-130.377
-156.9567238606794,95.849,-48.206,-189.618,-2.096,143.81,-133.115,-37.186,-143.79,132.137,-186.875,204.587,58.771,-84.558,-125.866
-237.9570363675067,108.233,-167.563,-174.078,-33.76,136.435,-126.132,-168.541,-164.069,127.569,-150.866,169.544,56.05,-17.538,-105.667
-160.55158240303285,96.292,-67.383,-206.307,-9.514,170.698,-130.054,-129.939,-134.864,138.701,-166.836,169.434,51.977,1.269,-133.34
-191.80786610519712,119.67,-22.701,-195.692,-11.29,112.287,-173.163,-85.106,-142.052,131.815,-160.433,158.43,56.393,-51.719,-118.6
-209.87380844414406,99.386,-95.742,-172.782,-4.217,146.068,-126.691,-279.392,-124.6,129.279,-171.604,159.478,59.014,-31.318,-143.774
-218.7779689706318,82.658,-99.509,-192.054,-7.434,168.062,-132.643,-103.701,-124.461,128.714,-171.325,176.551,53.543,-111.935,-156.483
-213.72031259515018,86.374,-103.678,-190.395,-32.296,148.879,-136.356,-43.295,-149.022,138.311,-186.464,132.324,63.54,-1.104,-134.248
-185.4882084257068,97.887,-76.039,-189.11,-25.924,168.46,-122.093,-154.852,-131.697,139.088,-255.007,188.534,60.253,-0.707,-124.971
-218.16208501186279,80.827,-62.26,-207.175,-8.9,164.527,-130.602,-56.361,-155.916,129.134,-143.202,160.849,57.152,11.239,-126.951
-221.23072504133694,86.813,-77.79,-206.979,-4.212,206.13,-126.617,-62.745,-145.482,152.451,-178.118,170.211,49.616,-50.48,-115.807
-214.2748312809995,108.094,-84.391,-196.919,-2.474,112.51,-120.717,-8.436,-143.909,124.974,7.615,160.554,62.98,-21.435,-126.959
-220.0437480444147,77.177,-57.393,-200.762,1.06,110.902,-127.923,-45.35,-134.4,129.771,-178.597,173.317,65.892,-17.906,-118.936
-205.58010838769064,103.496,-149.976,-208.728,-26.498,155.828,-118.971,-132.587,-133.624,124.365,-142.519,176.174,57.877,-38.129,-128.472
-205.78151638696272,95.077,-58.538,-173.376,14.506,155.082,-108.006,-141.501,-140.093,134.28,-172.515,176.557,53.601,-46.786,-119.24
-203.79243494497712,80.982,-72.977,-205.327,-0.412,145.335,-120.785,-69.34,-133.892,131.454,-168.219,165.316,52.552,-39.86,-132.6
-207.9817648952842,106.389,-56.583,-204.162,-29.258,166.654,-130.075,-55.505,-140.006,129.344,-177.042,174.861,77.218,42.446,-125.189
-234.86020090902463,141.266,-115.474,-187.25,-6.457,139.875,-128.223,-82.577,-152.062,129.13,-150.722,214.815,60.984,3.946,-134.248
-205.1913360188783,79.871,-54.09,-193.493,-4.885,156.606,-106.38,-67.37,-151.124,123.34,-143.999,183.059,52.629,-65.013,-119.768
-198.15444645152212,101.331,-66.239,-199.137,11.432,156.104,-119.678,-117.499,-133.057,125.544,-180.954,174.417,45.446,-23.662,-133.676
-218.9845400573079,98.49,-158.877,-213.4,2.54,124.03,-134.158,12.253,-136.678,127.523,-196.106,184.526,72.247,-48.167,-104.708
-204.7745966788145,90.329,-93.043,-212.723,-2.194,149.553,-124.678,-91.127,-141.858,139.593,-175.131,192.807,54.896,-3.592,-110.394
-194.4873336619671,110.693,1.101,-220.382,-5.076,131.128,-96.526,-89.824,-139.38,132.439,-165.668,161.086,54.915,5.692,-125.272
-228.25293482039194,88.409,-104.598,-227.233,-7.629,141.432,-117.646,-84.613,-140.37,125.685,-141.791,161.98,57.44,9.527,-93.499
-207.71784514055352,98.713,-48.527,-159.626,14.801,171.975,-127.424,-84.296,-133.564,121.736,-168.557,171.901,57.969,-12.429,-135.217
-198.48563534402143,100.056,-142.954,-203.322,-12.725,142.698,-110.676,-71.422,-149.98,128.162,-168.285,175.557,58.717,-16.63,-127.282
-230.2741128505741,122.603,-92.582,-233.868,35.601,138.088,-123.439,-95.287,-136.595,130.761,-189.538,170.113,56.694,-13.92,-111.31
-204.8769811148207,88.459,-77.892,-185.219,-29.303,155.091,-129.084,-131.443,-143.685,118.001,-161.046,178.968,59.369,-3.874,-110.431
-210.4009358303797,57.599,-67.537,-201.642,3.895,136.481,-137.444,-141.753,-145.233,127.074,-159.254,188.115,61.312,-67.852,-126.413
-194.05217321499654,113.432,-69.682,-212.53,9.754,137.581,-117.505,-100.909,-140.977,128.321,-153.06,200.871,59.508,-1.826,-177.729
-219.45732527494926,89.99,-104.623,-200.571,-2.82,165.493,-118.265,-104.652,-123.48,135.041,-170.971,183.64,76.559,-6.772,-125.007
-183.48307542009164,97.121,-40.097,-157.987,18.266,138.621,-140.357,-158.31,-132.702,131.956,-169.868,182.655,54.292,-44.812,-128.397
-204.24300415619328,104.707,-68.342,-205.923,-1.878,162.598,-146.19,-76.359,-163.23,130.537,-148.473,181.967,57.349,-22.518,-140.099
-249.81752562325784,89.134,-18.079,-195.863,-13.754,139.37,-118.444,57.079,-128.093,129.572,-176.511,169.25,58.77,-25.082,-123.384
-207.01642685575084,99.75,-41.964,-177.359,-4.876,156.999,-119.979,-75.04,-138.123,132.445,-185.429,178.806,46.954,-41.671,-130.983
-202.29040879408558,95.79,-72.835,-222.938,0.745,154.753,-102.282,-67.246,-136.255,141.136,-185.401,163.428,62.867,3.292,-118.289
-226.49488964709482,85.037,-117.038,-251.126,-25.879,143.0,-111.754,-40.471,-146.067,140.106,-179.699,154.931,57.672,8.726,-127.761
-197.76751297168292,118.398,-120.977,-199.268,21.669,154.61,-125.287,-81.522,-143.102,130.097,-217.274,187.907,59.856,-18.401,-121.429
-203.7321872503605,100.153,-118.598,-210.075,-12.653,141.963,-120.862,19.008,-113.257,130.189,-177.562,184.326,51.839,11.588,-124.79
-179.75981750452394,98.867,-20.612,-197.037,-8.047,161.374,-104.232,-85.412,-139.515,126.493,-199.16,187.412,62.989,-52.889,-121.763
-213.4989032417906,102.908,-81.045,-186.216,-1.725,150.273,-104.617,-189.59,-144.894,135.919,-176.758,170.546,57.813,-26.696,-122.233
-205.6622609779953,95.177,88.836,-218.141,-44.198,156.325,-120.178,-94.176,-200.843,126.728,-209.201,173.813,51.44,-23.903,-125.501
-209.11320611516297,112.148,-55.455,-203.957,-11.181,154.618,-122.649,-155.062,-135.033,128.896,-206.585,191.05,60.075,-56.907,-115.824
-248.89685798262107,104.327,-46.533,-190.689,26.333,130.861,-60.334,-95.231,-145.233,129.173,-156.739,168.91,54.056,-26.965,-123.303
-239.75778786863532,84.733,-90.45,-168.28,-6.016,141.928,-108.087,-72.076,-136.836,130.388,-155.963,149.583,56.888,-4.892,-109.386
-283.11294563485114,96.612,-86.697,-213.758,-14.432,138.345,-126.85,-63.636,-144.607,133.886,-151.372,174.188,70.182,7.953,-122.627
-270.9942036629636,117.993,-92.305,-159.402,-5.525,146.428,-142.132,-84.842,-152.063,138.836,-177.85,175.252,56.142,72.385,-131.936
-254.6509627507485,103.029,-107.89,-226.333,-50.886,142.109,-102.286,-114.3,-122.638,125.912,-143.906,163.235,59.06,-28.175,-129.461
-223.909500070807,89.612,-86.806,-123.92,6.227,150.437,-79.262,-105.527,-144.395,133.384,-174.004,159.303,63.212,-21.12,-129.67
-174.68467426914944,106.873,-58.481,-193.363,-8.497,146.019,-134.6,17.479,-145.711,121.894,-149.05,156.701,70.656,-14.282,-128.324
-201.88433250050142,70.157,-93.7,-192.993,-12.166,146.932,-124.508,-42.667,-139.964,133.415,-146.671,208.806,64.829,16.143,-118.113
-213.77190355298364,102.868,-65.792,-195.345,21.569,143.664,-119.963,-41.599,-141.106,138.1,-217.549,149.219,48.052,5.923,-121.033
-210.43953566636034,45.287,-91.957,-178.316,4.357,138.913,-124.169,130.96,-136.11,136.734,-185.199,175.871,51.538,-11.637,-121.077
-199.44115748544175,103.313,-108.182,-199.337,-8.353,168.254,-116.776,-99.435,-142.588,119.787,-143.795,202.758,59.155,-9.139,-127.307
-207.8106980811393,107.925,-71.287,-197.566,-0.385,112.181,-110.47,-91.218,-143.785,148.803,-169.446,163.269,52.113,-22.369,-139.169
-194.2479999999999,91.553,-102.633,-190.447,-0.144,139.869,-125.317,-76.688,-161.355,127.683,-160.292,221.844,62.508,-17.953,-128.489
-218.54324492338785,66.995,-112.399,-215.85,-3.683,146.948,-125.649,-84.611,-139.305,131.09,-191.766,166.67,55.589,8.531,-119.444
-214.65548710168312,101.138,-100.435,-202.566,-19.472,142.286,-112.414,-79.829,-136.878,124.09,-221.194,168.923,57.481,-9.861,-112.801
-196.5663788869187,110.636,-99.335,-152.019,1.383,154.204,-108.093,-67.725,-152.572,139.116,-180.393,167.528,55.425,-26.006,-119.863
-209.16011667442785,98.52,-84.03,-200.525,38.978,157.186,-125.555,-137.767,-148.117,134.997,-131.009,170.301,58.189,-25.525,-131.554
-234.99982839017596,95.09,-120.816,-209.017,-15.677,124.234,-85.13,-68.317,-140.829,129.886,-192.873,144.248,58.153,81.124,-127.328
-220.55100000000004,100.596,-33.021,-159.679,-20.487,181.127,-130.546,-133.505,-142.699,125.719,-110.255,152.806,52.097,2.6,-126.368
-185.34877378227335,99.096,-90.797,-141.914,-17.088,130.12,-104.766,-109.446,-134.208,141.721,-153.369,148.887,48.906,-17.598,-123.826
-201.58587894804373,14.636,-59.523,-199.247,0.196,153.416,-122.498,-129.691,-141.447,131.09,-168.669,168.734,65.678,-19.293,-126.96
-220.22573865672945,82.646,-66.371,-181.957,30.14,187.611,-120.212,-123.389,-142.168,132.983,-173.33,194.697,55.43,-45.153,-127.464
-204.735846244273,97.945,-63.792,-188.274,-3.845,126.664,-105.421,-167.143,-142.263,130.948,-168.9,165.073,49.704,-3.547,-139.072
-196.83947836079258,109.417,-76.711,-195.981,-12.853,135.016,-132.264,-60.246,-160.897,127.062,-191.884,153.475,52.55,-54.122,-125.844
-198.35446613647804,102.119,-93.641,-217.4,7.249,123.496,-101.88,-41.794,-122.946,116.637,-175.367,178.596,55.387,-17.46,-145.914
