Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-170.7398521792186,143.075,-5.26,-156.813,124.964,92.593,-142.589,-168.708,-95.143,-97.348,151.764,-219.712,-145.483,67.302,-96.585,-94.409,80.686,127.13,-174.623,225.894
-231.9357625797864,79.407,-107.968,-92.056,115.01,87.398,-90.015,-82.061,-41.057,-117.659,190.025,-187.977,-126.553,78.071,-137.169,-136.894,-58.785,130.447,-208.484,230.618
-261.7075223367161,69.727,29.434,-140.381,138.721,86.465,-142.909,-164.768,11.844,-104.563,298.508,-194.783,-144.037,55.232,-85.08,-102.588,-117.459,129.699,-170.767,161.23
-225.3714418745669,115.917,-59.415,-79.132,99.636,87.137,-134.932,-161.408,-21.98,-108.13,226.187,-198.692,-111.336,65.192,-55.371,-91.098,14.345,130.816,-118.963,213.649
-265.3823929536539,112.145,-48.527,-97.95,93.029,86.57,-155.448,-181.653,-58.332,-106.437,202.559,-200.69,-99.521,64.835,-108.446,-84.158,-66.898,130.007,-187.063,126.363
-227.0883624703999,139.56,-33.387,-107.986,89.072,87.634,-65.992,-172.329,-107.223,-114.781,191.655,-200.363,-113.168,58.173,-89.905,-100.795,-29.702,130.974,-208.505,197.0
-226.5369413537037,102.454,-34.737,-223.707,129.002,87.961,-186.405,-214.298,-70.393,-110.451,197.713,-193.005,-186.122,83.789,3.305,-80.79,-106.0,131.028,-165.81,162.911
-173.770040510961,119.807,24.999,-154.552,90.832,89.477,-104.181,-128.989,-13.604,-107.87,172.033,-206.682,-142.955,83.297,-109.22,-106.565,-58.052,125.835,-151.276,170.724
-214.17888588042086,103.899,48.133,-89.071,47.944,80.058,-90.046,-171.295,-33.208,-105.783,184.708,-200.23,-55.272,57.261,-85.674,-96.287,17.97,130.428,-167.328,210.347
-226.38469392929494,83.257,7.445,-134.834,132.612,85.096,-116.676,-188.384,-54.406,-112.253,188.647,-180.6,-146.948,70.736,-116.9,-133.304,-47.315,130.242,-117.324,232.803
-223.2145559715776,107.238,-4.093,-107.957,47.553,93.982,-111.21,-137.958,-60.148,-118.435,205.862,-189.063,-120.29,69.16,-94.069,-107.061,-78.455,129.434,-155.531,132.063
-266.5447341047158,105.366,7.437,-75.102,99.013,81.973,-126.326,-167.786,-80.708,-84.695,186.942,-183.756,-101.234,82.587,-71.853,-106.729,-37.8,130.032,-187.948,238.442
-279.92204921793007,70.84,28.102,-128.2,103.224,91.907,-135.524,-171.45,-21.213,-98.97,193.081,-194.695,-114.476,72.551,-94.428,-98.555,-38.865,130.009,-196.635,182.339
-216.75311462163052,81.852,5.7,-109.449,118.565,95.839,-106.879,-167.619,-37.842,-110.856,214.58,-177.158,-168.038,61.316,-195.252,-110.165,-98.819,131.489,-205.029,164.198
-169.45079850330183,109.234,11.049,-143.786,140.954,85.062,-117.688,-172.31,-51.452,-158.244,184.763,-196.22,-98.424,74.308,-86.733,-91.124,-41.898,129.596,-142.602,205.709
-144.05070481348844,99.757,56.361,-197.07,121.485,85.257,-172.356,-179.771,6.462,-113.738,199.4,-192.349,-125.594,69.769,-94.378,-63.448,-63.736,128.516,-222.304,165.834
-213.67597792596376,168.749,4.74,-125.296,45.498,85.33,-148.234,-162.465,-32.702,-87.945,178.747,-192.683,-132.547,76.073,-115.765,-104.524,-55.331,131.373,-171.976,215.919
-237.19638403297333,119.713,77.635,-110.536,105.904,96.443,-131.484,-175.714,-44.56,-98.314,166.815,-195.545,-137.209,94.715,-96.54,-97.084,-46.229,129.218,-150.818,185.259
-179.44466439038297,114.293,276.589,-121.437,87.539,85.064,-145.494,-195.23,-23.706,-125.845,200.622,-200.874,-93.719,90.773,-132.617,-93.872,-31.967,130.469,-163.72,165.215
-219.54425876822157,107.258,45.964,-138.559,117.228,88.122,-187.261,-199.178,-71.467,-95.057,239.224,-200.81,-181.542,54.23,-130.56,-107.358,-82.454,131.637,-182.231,222.192
-220.39888087404086,101.373,67.035,-131.202,101.712,88.659,-133.505,-179.627,-44.48,-71.031,179.564,-197.762,-109.208,68.412,-118.989,-120.235,-55.075,128.788,-191.139,182.879
-250.78103370420604,101.507,45.506,-128.044,121.922,87.047,-152.282,-164.823,-3.593,-87.592,162.772,-183.378,-90.471,84.323,-88.908,-82.251,-132.425,130.811,-166.739,205.318
-216.49336302996278,105.076,-8.831,-130.267,171.811,98.171,-184.048,-167.165,-73.029,-130.914,212.707,-192.627,-136.933,80.752,-144.805,-94.783,-56.227,128.031,-188.104,191.128
-220.70138766466312,108.67,39.503,-166.227,126.3,87.762,-104.912,-176.113,-65.013,-111.068,191.618,-202.272,-118.577,84.204,-83.609,-102.877,14.762,130.485,-199.708,182.371
-189.0052625594647,125.456,64.07,-116.988,110.45,95.811,-161.605,-136.344,-1.541,-98.857,185.017,-188.823,-120.242,73.353,-100.0,-124.163,-97.119,131.091,-215.69,189.11
-202.01103106022222,114.734,0.646,-110.209,80.076,84.538,-143.506,-142.058,-36.697,-115.153,124.536,-197.515,-134.88,67.658,-112.297,-91.069,-37.807,130.048,-198.726,285.696
-164.7226146727725,112.793,59.761,-216.254,89.702,91.206,-159.677,-170.398,-53.199,-88.797,181.494,-187.889,-117.457,66.251,-38.784,-86.397,-115.694,127.987,-176.597,132.675
-238.92320662398953,71.953,-50.97,-118.942,127.285,97.213,-136.477,-186.967,-89.212,-109.67,189.444,-189.168,-83.248,55.027,-191.38,-141.171,-21.805,133.792,-206.048,221.696
-248.6243846907276,160.261,-30.342,-93.044,94.158,87.907,-141.226,-162.585,-40.55,-134.051,115.932,-195.008,-119.981,67.169,-120.021,-162.152,-78.441,129.186,-195.681,210.19
-211.2104507872147,93.259,31.046,-98.722,156.224,81.991,-195.807,-182.192,-27.724,-89.933,177.97,-213.48,-130.827,66.041,-66.275,-87.519,-52.724,129.556,-107.132,197.171
-217.75134198949127,117.656,-68.691,-17.747,111.267,81.636,-150.702,-147.993,-76.64,-105.739,196.304,-190.316,-71.104,71.845,-54.061,-67.248,-44.94,129.932,-159.87,201.401
-213.98196474889556,94.18,16.658,-116.79,99.925,88.661,-153.305,-239.435,-59.846,-116.634,178.989,-195.003,-138.698,64.439,-129.938,-86.963,8.101,129.808,-145.014,168.825
-59.88970456532375,120.0,-17.079,-137.839,112.115,75.745,-182.018,-180.512,-47.237,-112.547,189.815,-197.602,-124.156,73.458,-117.57,-102.371,6.738,129.65,-201.344,205.392
-212.80497241849585,172.111,-68.022,-140.321,105.347,89.21,-181.149,-193.705,-35.437,-81.547,193.524,-193.002,-131.928,67.953,-77.41,-98.069,-74.906,128.495,-108.47,169.03
-224.96424338875147,99.478,21.05,-114.59,108.678,98.272,-136.986,-135.284,-16.452,-117.261,89.801,-187.082,-161.963,67.419,-190.072,-88.065,-97.068,129.04,-192.714,190.665
-198.2522065453763,109.039,107.906,-148.956,86.55,84.203,-90.332,-167.615,-45.89,-121.003,185.918,-202.09,-131.953,76.691,-106.364,-100.216,-78.94,128.18,-183.469,136.138
-211.06905865798572,111.321,57.921,-117.574,87.669,86.987,-133.83,-188.734,5.808,-110.851,217.581,-195.743,-115.129,70.234,-145.243,-83.191,-60.329,128.496,-189.297,120.419
-260.2541949415882,104.082,79.659,-119.799,126.462,89.113,-37.737,-143.575,-37.501,-112.849,162.589,-195.863,-174.559,69.121,-92.033,-157.327,-69.463,134.381,-130.024,160.937
-212.51326626471183,113.512,13.97,-88.901,102.449,89.053,-161.692,-139.722,-81.881,-131.761,189.721,-203.843,-115.576,73.103,-104.272,-87.317,-29.581,126.325,-91.84,158.75
-211.58265398328544,132.683,-2.744,-123.738,64.914,84.534,-177.051,-156.332,-80.264,-94.685,196.756,-191.144,-127.464,69.394,-108.128,-88.225,-102.757,130.166,-252.425,213.152
-220.72035088238206,148.724,32.445,-55.678,106.721,79.358,-147.362,-169.762,-74.45,-107.388,193.401,-196.933,-111.987,76.112,-106.847,-104.76,-147.389,130.948,-216.777,195.73
-170.59797588941746,100.008,96.572,-138.537,120.65,84.282,-127.697,-141.433,-10.944,-111.795,183.741,-199.765,-120.824,67.017,-84.858,-92.627,-77.161,127.979,-176.069,173.319
-211.48762638520554,100.455,105.788,-125.98,77.763,89.356,-137.415,-189.687,-25.453,-78.768,188.153,-189.505,-128.695,60.889,-106.867,-53.056,-33.656,131.93,-236.653,186.485
-206.8321138801747,140.516,-28.147,-195.416,104.013,79.968,-176.974,-169.062,-58.564,-110.601,198.566,-196.886,-109.667,71.013,-68.431,-95.061,-74.601,129.488,-195.225,159.019
-268.15596741494363,129.133,25.453,-97.435,99.675,87.521,-168.643,-124.899,-57.371,-111.687,196.509,-177.538,-116.95,47.888,-101.792,-135.097,-9.538,130.71,-153.618,225.498
-225.90042986151423,99.576,91.247,-115.373,144.211,88.699,-144.231,-166.071,-31.685,-108.552,129.122,-189.105,-135.46,69.069,-79.466,-77.658,-56.528,128.39,-147.323,227.352
-220.80222466504975,130.967,32.218,-83.061,146.555,73.006,-156.144,-167.611,-53.938,-100.944,189.441,-198.473,-137.857,65.942,-78.709,-81.014,-122.61,129.136,-262.804,199.591
-216.54188416161304,73.098,20.376,-192.832,130.941,94.401,-149.439,-160.545,-63.359,-104.156,168.316,-195.566,-187.109,78.515,-93.39,-147.339,-105.844,125.864,-155.464,189.408
-228.70168702550262,88.304,13.231,-221.477,101.616,89.164,-54.169,-194.813,-25.351,-97.977,187.552,-202.228,-125.138,67.097,-95.165,-106.996,-143.33,127.768,-200.945,188.778
-120.321945788519,134.059,21.92,-64.972,87.967,69.719,-162.733,-197.208,-31.383,-123.983,214.142,-197.87,-111.591,66.019,-159.658,-127.048,-57.679,131.523,-180.899,163.923
-214.96748518064757,91.796,34.293,-112.329,102.024,89.161,-52.315,-193.753,44.453,-106.946,173.074,-194.933,-162.778,72.383,-122.091,-86.233,27.449,124.189,-158.565,205.066
-231.322267546759,122.767,20.657,-205.309,106.678,87.695,-142.7,-160.041,-62.172,-104.608,176.598,-196.881,-108.514,63.421,-77.304,-95.443,-83.837,129.647,-170.181,189.667
-264.71941377687875,109.828,31.406,38.298,101.223,86.908,-112.5,-153.321,-32.878,-126.374,179.297,-193.733,-95.821,88.23,-100.094,-109.643,-55.591,129.789,-145.407,106.985
-204.81815935427846,67.647,43.19,24.599,159.437,81.085,-80.229,-149.195,-48.637,-107.383,210.195,-195.128,-116.927,73.546,-69.326,-88.176,-56.921,131.975,-209.878,225.115
-221.71429769857423,48.252,0.637,-130.345,110.561,71.928,-190.594,-164.374,-44.307,-115.759,192.759,-197.168,-109.157,81.307,-111.389,-96.873,-67.278,129.695,-136.385,185.902
-226.31103525418587,88.382,10.599,-129.23,135.889,91.558,-129.684,-160.103,-44.015,-101.384,188.083,-191.43,-163.332,66.369,6.34,-98.128,-67.89,132.126,-212.311,136.075
-189.90484693583693,121.81,7.086,-159.287,101.708,89.155,-115.488,-182.401,-31.938,-114.438,203.453,-197.273,-105.349,67.42,-47.658,-71.503,129.068,128.804,-162.747,197.311
-226.1798655424008,112.358,36.214,-196.275,103.364,86.843,-68.581,-170.616,20.003,-102.231,255.819,-190.287,-88.192,66.846,-94.9,-124.123,-75.307,129.746,-169.643,182.74
-194.17314813489418,99.733,31.803,-167.615,107.864,91.042,-134.526,-121.028,-73.232,-93.291,235.732,-189.842,-124.764,61.739,-60.531,-112.327,-45.844,131.479,-171.032,139.924
-178.24615976557754,103.851,2.146,-182.379,112.595,83.644,-176.499,-136.244,-82.795,-118.283,220.799,-200.499,-159.37,66.991,-178.053,-114.128,-67.467,127.791,-152.294,203.326
-195.73776055944992,110.01,6.74,-165.453,138.964,95.053,-57.37,-166.548,-50.967,-104.754,184.877,-196.912,-143.904,69.988,-184.069,-102.527,-93.149,130.583,-168.612,161.604
-202.76554396176485,101.964,23.258,-189.051,99.559,98.252,-124.538,-166.637,-49.861,-110.204,187.993,-191.118,-139.089,84.639,-86.838,-91.139,-47.837,130.113,-180.541,197.319
-272.17130016538954,142.28,-5.285,-123.166,112.817,103.371,-89.534,-170.328,27.829,-103.214,192.337,-185.902,-108.016,69.902,-84.009,-116.201,-81.32,134.051,-102.343,212.965
-188.45880763660165,45.28,33.413,-145.859,105.815,96.451,-171.365,-168.788,-26.354,-119.411,193.807,-202.603,-174.372,74.539,-271.133,-87.736,-75.183,130.316,-219.89,195.534
-225.31761893578474,113.91,55.402,-89.186,113.499,86.772,-131.875,-190.802,-53.262,-120.157,144.501,-201.166,-124.266,69.552,-91.468,-123.192,-46.908,127.941,-159.61,213.032
-126.67029877742755,100.193,85.014,-136.622,91.365,92.409,-137.62,-144.691,-35.085,-132.0,157.264,-191.386,-126.938,67.919,-109.759,-71.843,33.961,129.604,-68.049,167.216
-227.00517903376783,95.737,-38.798,-84.573,99.533,84.35,-173.266,-170.761,-64.819,-123.709,128.123,-184.289,-198.988,104.74,-104.523,-98.429,0.489,130.045,-185.259,189.183
-222.33561027997914,117.523,-60.061,-160.631,115.259,112.892,-131.471,-194.302,-53.822,-147.078,205.981,-197.497,-129.049,82.562,-100.322,-111.568,-102.678,131.112,-173.963,185.683
-168.1962602946932,112.898,3.786,-132.507,117.743,88.196,-141.758,-163.885,-61.363,-99.019,197.316,-184.627,-120.277,71.074,-77.305,-154.896,-39.436,129.203,-10.191,150.422
-211.45767988740678,113.785,-81.951,-121.662,88.047,85.952,-145.613,-181.233,-47.608,-98.143,199.69,-196.57,-128.839,47.515,-220.709,-108.788,-58.933,129.815,-159.1,167.772
-204.735279105744,128.577,18.364,-225.612,126.47,90.384,-148.724,-112.652,-18.745,-125.143,207.698,-198.741,-135.758,63.79,-120.795,-102.565,-41.987,130.463,-167.212,155.266
-266.5059393831127,90.708,-10.529,-146.315,100.048,92.724,-124.241,-152.808,-84.107,-122.662,138.091,-197.81,-111.243,66.001,-125.387,-96.888,-56.15,133.667,-178.788,248.813
-240.9356570807501,113.163,-95.573,-105.611,112.966,86.728,-145.315,-148.114,-83.496,-104.42,242.618,-192.735,-110.401,62.433,-191.155,-100.847,-123.247,133.175,-179.074,221.763
-236.28832035101954,123.639,1.539,-101.722,109.355,96.384,-86.468,-178.696,-57.563,-126.115,200.954,-191.162,-129.88,73.591,-87.412,-96.73,-31.589,130.012,-184.003,214.869
-163.89722532300843,138.876,39.669,-179.844,110.172,85.615,-157.685,-129.777,-49.647,-120.49,187.178,-204.902,-84.232,63.651,-128.808,-82.982,-68.003,130.014,-212.708,161.361
-232.46469045068068,108.596,38.292,-136.516,83.268,88.225,-95.824,-215.043,-46.092,-165.316,167.091,-194.433,-169.374,58.183,-154.192,-117.651,0.928,128.954,-181.865,177.227
-228.65008530526634,110.286,33.439,-99.211,135.269,87.313,-128.323,-167.524,-44.522,-97.506,167.606,-190.679,-65.115,75.919,-130.736,-95.58,-37.758,133.529,-170.008,178.77
-202.5598343544919,119.087,26.212,-162.42,117.467,76.169,-163.409,-160.245,-51.442,-77.785,212.415,-191.504,-142.688,84.109,-56.503,-39.365,-36.227,130.417,-302.873,173.409
-236.8310213321065,39.488,24.636,-97.061,99.409,88.16,-129.142,-162.997,-37.182,-106.488,206.282,-223.198,-129.386,72.697,-57.532,-106.782,-75.417,128.935,-174.492,170.901
-214.49497531234684,88.086,-80.026,-83.887,113.275,90.149,-127.225,-163.518,-54.62,-113.264,178.388,-196.155,-71.807,68.737,-143.727,-56.516,16.686,132.28,-154.031,174.682
-219.52985385851457,103.825,24.979,-132.335,103.788,93.491,-157.426,-172.525,-49.074,-104.55,81.381,-203.176,-117.616,68.762,-97.343,-113.077,-19.185,129.668,-166.705,144.894
-256.078619141446,140.979,-37.811,-77.374,123.261,99.373,-178.821,-163.804,-81.262,-100.763,218.337,-195.61,-127.037,88.697,-96.832,-113.198,-64.537,129.668,-162.308,176.152
-197.62606519423395,100.5,7.062,-96.056,57.905,83.487,-179.666,-162.118,-72.243,-104.886,206.85,-187.656,-136.383,73.344,-140.17,-98.251,-116.577,133.389,-133.202,184.046
-247.1812261353901,110.476,61.728,-143.95,112.226,93.097,-202.639,-181.698,-55.291,-89.982,156.202,-203.021,-131.853,80.881,-102.337,-121.794,-103.861,132.819,-153.221,238.959
-201.26241296841198,68.992,39.265,-125.948,69.504,84.689,-153.817,-169.458,-29.961,-97.864,152.712,-164.614,-146.399,75.894,-89.341,-106.509,-162.613,129.75,-185.72,203.254
-205.95640123008508,109.274,175.488,-45.932,117.182,89.991,-159.51,-176.854,-21.456,-123.538,191.136,-200.102,-93.051,65.376,-93.7,-92.719,-121.494,125.616,-107.507,191.528
-219.31260395752892,125.503,-21.295,-83.027,106.17,98.992,-133.744,-166.495,-22.753,-102.033,270.817,-188.334,-135.938,68.644,-25.822,-99.848,-40.969,130.806,-164.932,197.385
-196.9986645298368,131.603,90.781,-118.361,100.554,87.954,-181.24,-51.202,-27.733,-117.862,199.344,-199.27,-203.939,47.263,-87.021,-64.245,-63.334,131.049,-262.805,265.652
-205.58257855606104,109.14,6.533,-132.293,95.906,85.731,-131.787,-133.376,-29.765,-83.114,180.702,-196.914,-114.061,59.652,-135.83,-115.668,-48.682,130.731,-250.93,202.154
-222.19846778747726,75.491,12.929,-286.296,82.832,89.438,-146.281,-163.0,-27.84,-88.757,187.484,-192.445,-168.535,85.447,-122.192,-93.839,45.213,130.018,-185.353,195.335
-210.67031086240024,138.126,-0.184,-104.336,63.984,93.685,-164.553,-180.415,-75.133,-138.905,254.909,-172.146,-103.491,74.133,-112.988,-99.206,-94.947,130.007,-181.591,174.856
-210.0793047161209,95.292,34.359,-115.343,118.501,86.182,-159.628,-183.811,-66.502,-101.399,159.184,-198.067,-126.956,66.537,-95.759,-61.339,-25.44,129.947,-19.754,179.416
-198.8680000732889,111.644,34.845,-121.647,85.389,103.529,-146.234,-172.468,-59.5,-111.63,184.783,-198.47,-127.559,88.514,-91.528,-91.38,-40.227,131.74,-145.699,210.755
-199.76206814992742,95.994,27.931,-196.091,170.654,85.004,-152.02,-166.013,-77.177,-104.049,206.069,-196.599,-132.806,62.034,-107.915,-59.987,-42.916,135.288,-313.083,186.994
-194.22095780141285,73.398,30.693,-114.771,99.966,79.772,-151.625,-110.57,-111.229,-117.459,165.461,-197.776,-172.397,49.77,-70.664,-77.112,-34.647,129.305,-204.273,255.965
-191.6332134404798,132.587,-4.377,-182.656,75.005,92.088,-132.102,-172.836,-62.168,-98.848,166.148,-185.27,-133.222,70.922,-112.234,-75.964,-82.538,130.312,-169.003,176.753
-174.0609155272216,109.341,52.122,-127.36,139.239,93.74,-175.459,-169.122,16.6,-123.483,187.787,-208.116,-81.519,81.912,-76.347,-98.1,-57.166,129.856,-120.934,189.867
-165.18604541731625,168.08,32.219,-64.053,94.602,81.815,-163.526,-102.511,-42.175,-94.51,194.537,-199.298,-211.521,77.308,-120.543,-80.353,-76.699,128.29,-177.892,180.545
-216.94380158654565,111.093,38.63,-166.334,66.744,89.379,-147.672,-191.104,-61.57,-106.786,187.716,-199.182,-166.713,70.511,-62.872,-75.63,-69.573,130.704,-123.992,178.134
-196.4940374024598,146.434,63.526,-131.042,108.464,88.41,-50.024,-268.116,-15.192,-124.18,171.005,-196.494,-111.109,79.737,-78.894,-103.288,-45.342,131.492,-154.66,122.993
-215.8452698822307,90.911,46.352,-130.815,112.481,87.773,-144.998,-199.92,-90.109,-105.209,136.725,-187.661,-127.006,52.629,-76.968,-96.322,-69.476,130.002,-183.282,167.703
-162.6359266760915,113.271,2.666,-185.989,145.898,89.334,-99.406,-157.052,-29.715,-102.015,179.777,-192.365,-105.686,69.269,-106.466,-75.839,-97.375,132.033,-198.319,174.699
-203.45882091757966,134.409,99.488,-169.675,94.15,91.862,-139.504,-163.292,13.311,-118.356,205.549,-191.634,-99.848,75.994,-83.538,-94.383,-22.387,129.734,-203.129,150.91
-338.44161384624294,77.558,-15.392,-155.799,112.529,105.005,-141.351,-151.416,-44.743,-100.907,202.916,-189.971,-141.04,73.564,-96.833,-129.445,-13.848,128.556,-175.661,170.811
-240.6265227424862,139.829,77.368,-134.132,81.732,91.29,-147.534,-193.958,-50.322,-86.077,180.902,-202.197,-146.267,69.865,-160.163,-91.837,-63.192,132.588,-143.008,185.864
-262.5043065337706,117.005,39.851,-130.032,110.37,86.332,-195.568,-174.434,-61.28,-119.509,207.135,-192.134,-112.09,38.094,-141.496,-115.524,-76.361,127.19,-173.066,187.233
-231.93601847072495,92.296,50.69,-155.973,115.036,93.735,-77.229,-156.878,-41.962,-100.711,179.82,-203.134,-135.292,77.053,-118.183,-86.114,-20.539,132.721,-152.339,233.203
-258.0259133504222,104.833,-44.854,-246.105,106.098,82.635,-139.917,-145.776,-27.807,-111.259,126.844,-199.846,-108.173,62.143,-96.44,-81.913,-35.625,134.444,-178.507,188.248
-176.08191915468046,149.496,5.952,-110.609,103.354,77.26,-147.288,-171.496,-34.018,-126.139,195.252,-202.105,-132.581,64.227,-117.829,-137.67,25.222,122.627,-197.691,180.775
-157.45893353132158,106.193,87.606,-146.488,110.746,84.477,-172.017,-188.323,-60.172,-99.122,188.892,-203.905,-130.702,72.699,-93.449,-102.516,-64.98,131.728,-172.88,132.159
-234.2468340317809,128.665,-83.908,-124.308,121.848,97.812,-115.664,-167.17,-44.995,-105.558,194.559,-206.331,-116.173,72.023,-124.137,-122.448,-61.351,132.185,-126.46,221.927
-250.7374263073652,104.952,20.57,-150.168,80.223,88.903,-133.486,-173.91,-53.824,-101.735,167.833,-195.998,-126.393,64.526,-73.908,-110.178,-61.475,132.68,-159.798,218.788
-208.03392671720752,89.176,47.364,-125.86,98.263,85.495,-63.016,-166.974,-68.726,-105.66,187.862,-200.526,-77.467,63.884,-84.316,-129.193,-81.09,127.181,-120.37,152.618
-272.00575524551607,148.757,2.759,-121.784,113.383,88.142,-148.332,-169.257,-56.665,-99.962,169.516,-193.554,-128.523,68.138,-98.794,-80.573,-58.861,130.582,-165.483,217.247
-220.81099999999998,88.112,-48.367,-139.675,78.382,85.393,-156.077,-124.439,-133.718,-107.457,203.846,-190.195,-112.177,61.494,-112.73,-97.584,-17.603,132.55,-171.616,178.181
-219.0469999310402,112.547,-91.594,-212.212,118.79,89.909,-160.985,-158.029,-33.91,-97.108,189.331,-189.769,-155.371,61.383,-61.707,-120.082,-54.666,128.183,-174.666,183.856
-217.88384908855983,127.18,-27.646,-114.849,138.077,82.378,-133.897,-121.443,-29.402,-107.686,207.183,-187.827,-105.466,61.007,-181.889,-121.02,-128.97,136.079,-161.316,180.179
-216.26908917696835,120.864,79.154,-129.746,142.522,96.255,-287.046,-138.77,-42.924,-114.989,186.08,-195.674,-67.458,88.834,-102.247,-95.0,-23.72,132.255,-210.903,173.877
-194.42479987363157,110.493,35.644,-112.408,101.755,67.352,-143.751,-192.052,-46.544,-97.721,185.982,-192.822,-165.546,72.786,-58.406,-75.252,-70.99,123.609,-243.6,186.056
-205.5425641884545,94.907,10.571,-113.36,99.744,89.766,-109.973,-125.353,-43.003,-121.376,215.158,-195.389,-135.171,67.905,-100.461,-99.123,-101.321,126.652,-192.782,135.752
-181.33121166874062,131.309,55.137,-109.384,195.839,83.043,-171.733,-169.166,-40.175,-118.213,120.71,-195.538,-124.656,66.452,-96.875,-50.123,-46.953,131.202,-203.992,131.91
-273.2781450972295,110.52,37.832,-152.876,83.437,87.143,-184.626,-150.733,-91.896,-110.912,205.762,-194.158,-109.266,70.035,-73.704,-82.644,-154.683,128.248,-144.885,241.115
-169.73022932111704,89.384,88.618,-145.39,51.487,85.38,-162.137,-173.398,-44.996,-85.813,89.715,-194.071,-133.372,67.353,-100.035,-92.369,-78.096,131.588,-171.476,233.134
-201.92076172582773,78.267,179.122,-127.156,132.919,80.124,-138.481,-171.028,-47.582,-99.057,198.362,-198.829,-87.911,75.234,-153.124,-137.191,-1.632,132.087,-205.115,180.078
-239.16096887572118,113.523,-15.852,-258.346,110.746,86.714,-149.357,-175.095,-27.89,-73.727,184.874,-189.322,-141.663,62.623,-96.839,-108.123,-19.433,128.55,-198.339,204.086
-197.74452999438375,97.165,22.51,-162.561,78.35,88.443,-124.79,-177.261,4.415,-105.025,194.204,-204.597,-134.753,61.334,-112.484,-80.763,-31.829,128.245,-185.686,146.459
-220.87154235664678,122.601,4.085,-100.392,137.522,94.425,-156.005,-168.841,-37.582,-86.418,168.888,-202.117,-121.717,78.153,-93.675,-28.225,-110.696,133.297,-255.857,220.46
-243.26444390782444,115.653,152.486,-135.891,94.774,100.322,-131.418,-169.601,-53.742,-104.067,173.357,-177.158,-123.79,69.731,-117.251,-123.151,-45.141,124.767,-177.87,182.154
-178.37348551826875,125.111,29.939,-159.769,110.129,84.595,-114.682,-212.658,-64.221,-131.095,195.385,-193.638,-127.618,78.79,-54.121,-96.39,-119.324,135.182,-138.99,184.222
-188.1004495226332,98.191,24.66,-153.157,122.502,91.613,-159.524,-193.323,-30.733,-109.401,183.093,-196.088,-147.665,69.327,-69.547,-98.099,-24.812,130.749,-138.004,174.764
-207.09528946042752,105.968,87.084,-104.375,123.384,81.356,-107.703,-160.871,-22.92,-106.37,223.134,-199.958,-135.502,57.397,-141.353,-62.757,-51.412,128.98,-165.83,137.113
-196.8478514423333,109.483,46.803,-157.428,93.199,87.934,-126.128,-159.366,-36.261,-100.008,175.426,-193.672,-122.389,67.273,-18.572,-108.396,-137.82,130.304,-137.722,181.168
-183.91469337885655,85.355,12.696,-155.259,101.474,109.169,-140.236,-227.594,-0.5,-77.762,197.321,-200.708,-122.319,63.531,-98.76,-94.561,-68.765,131.395,-200.579,151.92
-264.29441354482617,101.182,48.578,-184.462,118.95,90.285,-134.254,-172.448,-47.493,-110.216,207.086,-197.237,-149.18,75.354,-95.376,-96.061,-46.816,129.143,-179.525,195.902
-255.83045414777368,100.448,46.9,-237.12,145.014,81.768,-140.73,-161.474,15.74,-101.995,190.539,-183.887,-111.191,70.723,-117.411,-89.457,-61.22,129.64,-142.085,170.231
-226.5174020027227,80.252,17.491,-129.509,96.982,84.935,-178.18,-149.946,-80.778,-81.87,166.446,-187.364,-141.255,63.779,-104.458,-98.074,-60.661,130.537,-213.515,192.692
-232.0974955876376,89.806,120.573,-120.219,108.895,88.314,-185.213,-155.872,-63.155,-115.66,187.705,-180.721,-126.381,70.469,-85.406,-257.283,-33.919,129.276,-178.68,125.918
-214.5204664175925,94.558,34.413,-56.257,112.042,86.231,-208.418,-143.831,-67.588,-93.539,172.245,-198.627,-109.861,84.844,-107.131,-76.051,-33.483,132.362,-148.768,220.434
-203.9496565438621,104.294,-3.604,-101.636,146.755,86.177,-122.022,-183.105,45.301,-106.161,183.125,-193.161,-97.456,68.95,-213.484,-80.689,-154.033,134.169,-147.997,201.646
-214.3720198576146,74.109,-72.409,-120.115,138.995,88.579,-139.868,-182.058,-62.372,-107.946,198.323,-194.932,-131.044,66.75,-89.133,-84.339,-74.531,130.442,-133.005,249.361
-309.15234284198755,95.484,56.953,-138.213,109.096,89.139,-169.661,-181.596,-38.667,-106.358,133.395,-197.142,-123.677,83.242,-118.259,-101.574,-25.42,130.627,-180.214,224.596
-237.6800163143719,89.755,-20.716,-142.468,112.295,88.6,-145.912,-79.293,-42.458,-110.854,162.948,-194.872,-148.602,55.955,-103.136,-150.319,-44.224,129.331,-178.586,150.468
-267.38908064453005,84.612,39.938,-114.896,114.976,73.175,-260.609,-155.546,-36.158,-96.293,181.405,-203.511,-121.606,84.686,-101.462,-165.45,-90.265,131.805,-193.808,193.121
-229.0103271290479,79.492,-0.885,-113.633,115.728,68.197,-180.624,-226.313,-36.09,-130.528,225.067,-220.302,-123.934,50.701,-67.894,-112.277,-0.063,131.498,-172.483,178.036
