Response,Explanatory1,Explanatory2,Explanatory3
-8.024,103.41,79.241,104.45
128.665,75.658,61.344,51.126
127.208,64.605,107.08,124.311
118.664,80.396,23.681,87.037
32.031,96.606,99.538,104.753
134.136,31.777,28.307,82.559
74.997,39.13,111.651,131.495
64.216,68.807,48.029,18.718
-7.493,76.54,3.859,83.834
70.182,42.291,78.668,161.781
102.02,51.965,123.508,146.627
3.892,45.678,127.469,79.345
62.155,101.767,104.684,56.442
54.53,65.295,27.275,149.141
93.238,96.557,65.269,171.05
130.022,32.474,22.192,120.984
82.676,50.254,109.052,91.3
97.561,36.578,103.297,32.158
-10.587,81.821,127.588,161.742
27.905,40.606,95.25,112.519
31.626,66.545,63.872,158.258
57.666,37.812,29.942,175.725
83.627,63.304,5.779,45.646
44.048,67.494,20.79,97.318
32.592,32.326,67.293,50.637
51.033,100.429,24.174,25.942
68.306,42.358,55.379,151.903
12.238,95.954,3.217,153.492
57.112,36.244,63.94,23.023
86.239,48.303,42.949,133.249
12.488,103.449,108.035,119.575
62.247,60.802,99.661,20.259
-3.314,66.413,76.079,136.38
-7.311,84.73,14.502,83.656
104.189,80.856,54.162,167.094
86.926,50.192,70.143,128.562
84.618,99.418,85.047,47.129
49.909,68.552,65.145,181.727
122.109,97.865,39.294,124.511
2.338,60.235,10.767,91.402
137.303,57.511,11.58,38.856
46.665,77.337,88.623,33.505
127.308,65.014,103.78,65.902
37.012,83.126,118.586,114.815
19.949,99.561,24.18,80.987
122.159,54.347,111.674,84.26
31.407,31.482,95.554,86.63
29.76,34.836,59.985,121.328
52.193,38.846,82.769,79.864
97.553,48.045,111.268,51.426
-15.288,80.837,66.763,125.837
23.698,41.859,16.942,145.329
111.866,79.215,93.51,59.076
112.85,73.912,52.97,44.793
-8.069,82.418,109.841,126.602
80.209,89.357,29.589,119.743
109.281,83.034,96.704,28.111
37.654,95.936,81.56,130.883
86.465,65.401,98.137,120.633
22.513,74.446,45.323,67.414
47.522,30.413,115.72,164.791
135.766,72.47,65.098,49.264
-5.656,56.841,97.775,115.764
52.064,50.337,114.05,52.515
73.476,32.053,36.458,11.988
133.708,87.097,74.602,133.426
97.354,106.749,46.57,113.739
79.315,52.791,82.358,114.27
19.576,79.804,119.35,56.872
24.753,41.798,16.159,77.047
94.954,38.881,37.327,67.894
45.961,61.409,52.37,141.513
97.991,41.149,63.618,75.122
25.547,104.305,81.634,19.575
131.908,88.703,108.011,24.291
5.246,53.039,34.96,162.741
106.702,106.279,108.836,37.911
92.827,35.721,43.661,99.811
28.492,35.617,72.408,30.348
19.342,57.252,73.791,43.046
90.246,35.39,92.581,20.293
-17.983,103.482,100.027,181.22
44.463,103.135,59.624,93.505
128.053,31.275,69.353,134.605
80.765,31.924,113.727,135.065
-5.094,61.609,31.879,83.192
26.093,105.16,22.936,169.49
118.903,85.53,121.002,75.485
15.326,52.512,25.381,65.74
19.993,61.712,112.836,109.11
0.007,61.949,14.663,36.972
-1.208,31.261,43.101,143.962
6.35,75.426,76.46,43.763
76.016,46.553,78.975,18.773
125.677,99.092,66.553,19.406
28.399,65.845,71.548,82.703
9.692,82.027,47.607,73.698
84.057,64.567,41.251,28.308
88.699,58.636,23.069,38.947
136.41,67.248,49.839,129.959
74.454,103.198,5.752,69.634
102.154,80.316,65.376,175.514
131.845,98.462,122.829,31.119
-7.188,72.04,101.501,42.672
103.602,40.164,9.079,81.043
30.39,102.13,127.38,78.468
116.712,62.952,128.552,11.382
-0.706,46.132,16.973,20.886
101.267,65.034,25.859,123.627
133.107,44.921,6.602,158.373
120.736,92.447,42.032,168.526
-1.091,63.205,57.656,144.47
71.445,64.702,104.928,36.007
-10.44,59.655,24.032,70.678
67.035,51.156,72.959,133.357
123.294,49.955,82.653,26.112
73.862,98.492,80.763,40.581
-8.391,83.756,110.748,143.334
62.726,35.484,125.832,134.282
26.652,48.008,56.871,15.268
29.326,87.763,35.713,106.934
119.245,81.21,37.998,142.416
129.192,81.231,17.583,23.558
124.359,89.834,44.819,50.446
23.454,93.966,31.855,146.843
27.076,31.02,26.727,171.224
46.288,72.558,95.14,27.355
20.659,96.425,108.661,19.813
70.063,79.801,85.589,77.991
-2.536,38.688,36.603,68.886
68.437,91.243,52.228,52.709
20.631,95.954,11.87,109.329
103.697,74.675,41.005,109.921
13.957,88.925,31.965,154.845
3.214,79.43,15.523,68.807
132.737,50.546,85.587,81.714
108.789,101.014,124.399,97.191
24.446,88.093,9.875,120.75
55.002,54.604,41.651,103.441
-10.526,49.93,23.908,110.608
58.919,86.114,41.698,73.786
49.674,44.607,55.682,165.285
-5.317,84.364,66.675,136.436
43.963,89.152,83.492,22.565
28.397,58.491,110.931,91.57
31.19,87.465,43.165,92.512
95.805,88.929,103.316,147.685
71.207,90.125,41.143,98.781
25.337,49.718,46.734,97.488
131.476,70.561,14.161,113.819
-12.708,31.926,60.652,144.169
3.061,33.143,33.771,178.701
54.347,96.475,97.425,31.8
101.651,88.594,50.441,130.342
64.288,60.084,56.476,126.674
-12.99,31.353,48.353,153.25
-14.649,57.25,64.96,124.26
6.842,105.174,43.399,51.214
74.272,93.739,23.595,118.346
108.775,47.474,85.994,35.265
111.568,104.444,67.007,142.968
59.596,95.574,50.87,38.605
70.913,77.956,37.323,68.698
134.74,50.175,6.934,82.318
42.162,105.432,3.01,32.258
-9.532,60.746,52.296,67.832
11.652,51.229,126.031,171.177
70.146,49.167,124.621,16.366
69.08,52.823,10.416,161.218
132.97,75.794,4.621,146.789
130.823,77.197,95.275,56.387
13.474,91.33,34.448,81.547
75.917,38.748,15.832,111.962
-16.469,63.663,91.665,181.405
-14.983,44.112,17.625,112.915
94.308,54.63,110.97,46.023
72.936,31.477,92.761,49.477
48.876,55.556,79.527,66.771
-10.741,39.785,101.129,140.906
35.746,30.878,120.448,80.643
98.146,103.545,53.063,34.204
15.573,48.89,7.551,61.771
111.52,76.152,60.543,159.114
7.189,97.487,43.913,150.291
22.878,33.471,78.351,152.117
61.549,74.173,39.612,161.695
16.443,49.111,91.738,171.647
96.179,83.903,50.09,37.248
41.636,100.393,32.536,78.933
92.579,99.671,64.157,177.895
86.931,70.275,71.231,95.645
113.933,43.955,76.684,85.329
38.482,59.114,113.037,71.594
9.293,50.716,85.109,108.016
67.656,73.154,90.601,87.714
25.229,90.561,90.546,107.479
76.767,97.036,81.983,136.507
38.154,58.341,54.313,137.547
49.74,51.198,26.891,107.643
82.13,85.529,98.468,164.85
56.266,102.183,28.061,48.063
-1.275,99.159,56.916,23.149
81.347,88.999,95.386,150.567
47.739,34.826,33.673,151.157
109.696,56.268,67.286,82.731
-16.168,40.736,112.323,44.687
90.207,64.534,116.576,30.68
22.15,90.41,65.183,38.819
62.919,38.001,26.604,90.001
90.796,52.577,62.303,173.314
131.641,37.275,34.243,73.458
38.516,65.234,28.607,74.403
79.079,65.447,120.696,113.153
-16.312,69.064,71.283,127.713
124.394,31.458,7.0,130.096
98.762,46.76,85.129,173.389
56.637,77.667,6.271,24.863
-1.684,98.906,4.519,69.553
102.16,47.725,113.962,119.963
-9.061,76.211,114.453,94.563
26.067,88.541,81.582,134.391
111.905,70.645,102.854,139.247
129.585,43.954,117.539,177.421
-15.291,57.727,114.549,72.447
73.302,83.296,70.027,120.308
1.001,78.256,35.615,115.862
89.96,88.794,119.812,86.741
89.286,64.931,37.5,102.389
85.839,33.517,87.471,129.388
-14.991,75.089,51.92,103.54
7.002,95.877,60.829,172.589
46.135,77.648,111.91,89.447
130.076,100.607,30.719,140.165
99.159,43.881,78.408,66.313
69.578,48.001,74.551,178.624
24.81,103.721,102.24,11.005
117.148,76.918,104.501,67.573
11.246,38.901,9.476,94.14
101.66,93.024,23.73,154.369
82.972,80.591,29.95,172.308
-16.823,42.316,120.253,28.438
1.436,39.035,81.665,12.555
-17.666,71.306,92.122,79.053
133.114,95.251,55.851,135.739
-3.533,75.129,123.244,89.565
86.674,87.09,93.344,80.866
-3.573,97.727,10.766,119.77
9.363,83.085,61.404,157.38
38.876,101.037,116.718,80.58
-6.458,97.868,126.357,38.16
132.465,30.443,123.914,39.854
134.998,37.174,47.992,19.376
-6.366,43.469,43.798,137.818
-16.33,41.919,30.635,126.112
56.31,92.727,57.407,120.283
12.18,88.482,42.837,65.528
51.508,95.747,3.948,175.733
75.766,97.041,105.656,135.973
99.887,85.994,106.676,35.827
90.522,69.564,87.733,91.857
5.607,84.94,95.749,101.692
45.971,105.192,39.485,27.564
55.215,63.174,20.935,63.895
20.883,80.802,39.802,11.341
41.632,80.189,96.253,110.561
17.016,49.077,105.234,102.583
78.435,83.019,48.81,22.781
124.046,37.516,66.635,137.885
75.51,55.708,91.647,42.832
19.772,88.175,112.9,87.689
40.017,99.895,71.805,110.719
110.05,105.626,94.455,132.342
83.933,85.725,122.169,105.874
56.129,69.365,125.142,38.531
100.073,86.593,42.22,74.462
57.506,76.746,106.4,133.965
-10.331,56.925,117.187,78.619
135.354,92.548,21.844,132.31
130.556,74.659,36.094,86.84
129.94,36.455,54.806,138.271
111.302,92.231,66.767,120.665
44.84,71.255,114.83,140.489
59.408,73.686,71.483,163.772
114.419,106.43,22.762,83.696
115.393,46.08,88.887,143.809
58.915,92.159,55.869,56.817
131.792,31.518,52.603,146.528
47.076,43.956,28.59,120.764
29.39,43.712,54.326,158.984
77.235,98.882,33.52,166.72
106.277,38.673,111.875,27.601
36.488,52.604,15.78,177.612
61.579,69.367,127.656,85.047
128.839,99.158,110.093,75.726
-4.89,34.559,52.209,15.901
1.754,64.745,94.23,145.093
87.783,35.068,29.428,21.724
84.006,87.863,112.84,67.109
49.033,94.286,114.731,47.343
106.05,63.08,126.215,164.683
135.524,37.224,10.372,73.223
120.766,59.584,8.167,71.371
132.379,51.239,60.052,53.7
112.415,34.573,91.109,30.488
59.14,34.474,48.452,33.006
8.072,79.852,106.081,26.955
116.963,53.627,70.89,117.386
94.794,72.732,88.952,33.067
33.809,101.008,87.334,60.532
88.665,67.462,75.852,71.76
70.334,48.527,57.66,78.526
81.55,73.843,29.997,53.16
-11.478,54.56,88.157,108.832
3.555,71.236,27.288,52.412
44.633,82.062,81.706,104.03
102.623,40.57,90.32,48.482
90.694,46.959,49.822,77.269
30.752,42.401,72.517,136.764
82.216,42.926,103.043,124.481
-5.504,65.862,69.178,74.904
-15.715,38.738,121.843,121.277
30.472,37.151,57.629,54.526
126.466,72.754,41.244,176.989
33.377,105.053,14.966,103.797
81.915,66.273,105.169,54.35
42.44,70.065,85.509,22.651
109.232,60.084,76.916,97.638
24.758,82.794,112.368,154.791
65.971,95.934,58.5,118.236
135.361,41.672,53.312,43.437
74.418,94.816,4.724,10.518
68.097,80.074,35.538,22.138
-12.878,69.933,118.343,166.024
-8.495,73.443,118.536,51.731
46.545,64.252,121.121,46.227
-0.568,94.819,24.52,65.824
133.556,93.056,12.566,56.797
57.119,59.276,85.436,77.568
30.183,37.639,41.883,120.422
-3.494,95.432,52.795,150.511
-14.538,106.655,23.496,10.519
76.693,85.373,37.484,93.758
123.856,74.074,102.157,122.605
45.325,94.472,70.849,101.545
-7.785,105.278,89.917,99.886
58.526,46.28,4.503,49.928
-1.025,37.622,6.454,18.589
41.589,36.901,106.765,145.204
-14.135,45.726,70.878,14.555
117.287,51.742,121.593,166.589
7.252,94.827,109.905,76.933
-13.301,101.113,97.665,68.915
63.303,95.78,17.462,138.355
122.059,50.844,11.031,85.906
20.941,64.753,92.829,28.499
32.537,59.288,29.569,69.316
65.734,89.378,124.451,91.052
77.871,34.644,20.65,49.197
119.49,33.46,22.596,14.271
-9.598,38.57,101.361,101.582
6.206,69.729,72.577,17.663
59.211,86.651,103.841,138.046
107.369,68.624,103.793,36.705
79.375,106.415,87.917,14.77
-14.257,51.791,54.111,103.395
19.007,72.245,89.701,164.343
34.591,59.774,124.859,44.352
3.893,79.925,47.679,23.477
72.533,72.638,114.704,19.581
68.131,74.415,34.815,76.541
44.577,42.398,79.523,62.144
108.194,60.549,77.553,157.632
0.672,50.973,40.6,35.181
-3.279,93.861,13.637,53.513
97.071,62.905,79.406,19.004
68.969,56.492,28.821,142.865
20.004,100.567,77.658,87.438
136.057,36.054,44.192,110.65
65.007,43.508,51.79,146.301
-14.851,37.533,74.758,114.459
107.704,71.905,26.659,140.906
118.676,64.428,59.446,92.85
58.113,72.25,62.298,126.984
-17.216,40.41,37.139,94.421
42.455,97.349,124.148,165.71
81.059,76.191,77.602,159.882
26.911,32.384,7.729,34.027
111.062,68.129,98.92,100.434
22.413,42.114,27.197,45.709
99.086,91.457,92.977,160.633
124.189,79.808,127.109,166.933
10.104,31.294,67.217,87.869
9.098,51.343,25.752,144.702
23.623,57.162,27.05,142.573
136.67,90.853,122.55,73.535
92.181,53.437,93.391,65.27
65.221,91.003,78.976,110.958
0.651,90.367,100.121,150.315
101.597,84.008,116.578,116.542
34.576,76.883,46.807,61.268
-2.427,90.19,22.216,100.526
87.775,65.065,25.908,133.708
25.163,31.601,48.249,50.176
73.673,100.196,14.0,48.483
70.084,59.373,11.868,172.118
42.242,57.406,63.037,160.279
9.534,59.797,57.455,39.611
70.186,86.102,109.798,74.797
36.034,94.165,76.9,137.454
76.679,72.757,74.352,111.017
89.679,37.864,107.641,150.807
105.122,81.97,67.621,16.806
121.843,88.676,87.222,81.742
77.713,76.822,122.805,120.006
-2.694,46.637,59.635,42.231
68.394,96.87,101.34,126.434
56.858,64.955,63.487,121.818
54.801,40.625,31.526,174.205
131.275,65.857,110.074,39.965
34.695,102.464,61.54,142.005
123.022,96.208,94.985,116.909
18.043,98.248,87.443,30.278
6.542,98.032,89.443,125.324
98.836,97.771,44.747,81.303
81.308,76.214,120.51,26.03
89.149,72.746,44.599,75.866
100.413,36.141,89.693,107.408
-0.87,36.763,85.686,48.076
44.038,40.255,89.831,178.454
-15.461,99.653,73.863,93.531
-12.0,90.673,124.497,47.551
4.512,56.356,114.04,116.053
49.677,38.426,102.429,154.786
88.646,84.278,88.775,179.832
21.964,76.21,33.804,26.767
91.2,81.947,64.599,118.41
125.48,39.208,23.191,103.924
75.598,33.659,70.824,150.08
100.66,102.724,32.922,51.091
114.032,81.758,28.347,81.405
12.785,52.98,10.037,150.273
100.975,30.796,65.56,83.072
89.613,95.39,125.216,88.25
-10.641,78.137,59.076,29.599
54.773,84.952,21.726,177.367
38.818,100.437,91.159,53.99
48.964,56.657,84.232,146.938
56.588,94.161,111.589,161.135
137.184,56.748,69.696,89.762
66.904,86.654,80.401,120.711
33.553,104.24,102.471,41.004
76.233,103.156,8.753,92.489
72.527,76.735,108.702,81.699
69.16,81.126,26.084,99.288
-10.654,89.048,102.082,57.295
102.915,93.907,36.024,160.399
16.595,68.577,36.158,132.907
0.764,93.412,124.447,176.651
122.325,72.94,53.837,130.539
2.136,72.648,58.597,75.834
16.813,97.459,32.625,175.751
-3.822,55.593,8.203,38.683
110.317,45.752,127.721,128.734
66.823,89.14,78.967,76.145
63.37,73.316,78.619,18.471
18.57,32.752,117.989,159.417
95.25,43.76,101.87,50.83
-7.353,97.37,45.184,164.045
12.981,95.756,18.65,144.021
15.792,66.423,80.904,164.711
51.504,67.983,111.355,79.8
77.959,72.68,27.126,118.715
41.472,41.605,64.695,115.862
68.124,31.75,78.36,129.26
94.088,56.48,123.416,53.505
130.944,46.968,128.357,116.333
128.523,43.147,11.329,30.791
53.884,105.82,55.747,154.277
38.363,39.24,72.32,73.435
33.895,101.05,128.538,60.047
59.692,67.285,72.324,154.832
44.284,94.86,52.635,153.56
31.517,106.486,63.019,89.482
91.232,51.644,85.768,122.795
117.125,106.353,112.748,84.206
125.677,36.869,115.852,66.785
20.508,100.814,64.411,25.168
80.089,69.266,67.151,23.821
87.302,64.335,35.087,57.627
33.434,94.915,19.254,26.876
12.395,91.746,94.0,152.171
17.432,81.414,29.124,178.017
83.575,51.056,102.785,155.906
63.257,98.374,123.737,36.416
119.655,61.702,17.134,59.201
17.263,75.253,127.836,87.919
63.884,66.755,104.75,138.792
136.151,38.43,113.478,142.437
-19.221,79.598,89.337,85.1
125.493,50.485,92.143,116.445
51.031,34.847,8.769,169.991
99.73,36.753,88.12,146.266
131.141,93.129,99.133,24.918
81.134,85.486,4.85,84.865
15.636,102.98,66.582,78.73
0.785,35.254,28.112,69.075
35.991,51.303,111.396,19.85
70.505,77.355,113.855,55.565
134.567,71.445,44.634,110.488
49.132,32.302,65.437,161.099
27.347,53.797,121.933,176.134
92.485,41.19,4.265,180.924
16.145,53.664,40.616,47.312
105.288,72.015,95.404,93.256
124.427,35.636,37.432,46.535
110.092,34.429,24.563,85.715
100.538,44.436,25.344,32.18
105.47,46.546,70.307,19.952
45.346,97.83,102.47,113.619
126.04,40.296,20.274,66.584
97.721,94.508,78.824,58.402
97.749,47.943,10.831,21.296
-6.396,73.687,97.506,50.783
37.649,54.012,82.135,58.428
126.791,89.655,81.071,32.954
118.442,88.412,71.321,46.119
69.28,68.669,85.829,13.313
123.676,87.423,115.741,27.519
87.617,74.191,59.53,130.793
98.988,39.402,65.94,180.75
76.08,102.964,47.481,139.943
58.804,59.359,78.46,71.94
90.866,100.924,110.042,179.7
87.638,32.304,62.259,50.251
47.783,102.484,64.386,35.161
109.01,41.38,38.226,180.739
110.903,92.347,55.056,112.867
25.883,100.208,107.777,168.956
54.964,79.635,88.238,97.129
-11.79,75.967,72.68,133.184
27.677,41.667,37.857,88.814
66.121,105.61,57.305,67.439
110.599,82.716,90.763,103.24
53.016,67.032,111.341,142.296
131.707,106.328,36.517,18.073
33.395,106.48,40.939,34.968
21.033,102.084,21.747,102.898
45.668,104.779,36.246,121.053
16.23,106.381,66.708,111.118
-16.907,78.696,45.081,175.413
77.811,58.194,13.613,36.041
10.214,49.351,112.214,51.352
14.414,69.336,118.675,53.582
100.178,31.405,116.007,77.974
48.56,34.57,40.928,34.487
57.723,86.562,110.833,139.719
83.447,32.992,13.395,178.297
25.472,49.115,58.616,33.98
65.305,37.738,90.673,52.358
121.057,74.636,11.253,23.814
129.679,60.119,38.089,130.274
126.939,54.378,24.053,14.761
1.2,88.384,117.919,61.596
12.391,31.597,102.398,87.739
114.156,38.681,127.607,178.123
7.048,57.087,55.399,20.675
116.306,73.707,110.428,101.14
114.756,53.008,37.462,155.594
64.706,105.73,56.876,174.264
73.944,85.055,28.628,142.386
45.843,37.823,101.789,151.302
94.563,42.531,118.772,72.782
-18.652,72.908,84.023,76.382
100.613,65.867,11.673,151.721
86.15,49.962,100.573,103.975
41.903,63.852,84.024,168.577
103.252,39.746,27.795,54.574
135.071,58.392,41.735,64.012
55.406,103.166,9.982,36.521
68.951,31.315,109.532,43.016
62.299,92.359,93.639,138.912
-16.894,100.238,14.173,42.851
95.232,65.565,89.09,16.178
128.754,53.078,14.486,16.957
113.859,98.649,74.674,89.045
78.581,65.83,4.066,144.919
128.549,92.677,13.587,34.76
112.303,104.646,82.685,101.083
127.198,44.438,108.6,100.069
106.194,39.67,26.763,167.875
25.138,43.189,35.5,108.341
-5.315,101.37,119.231,69.373
131.246,70.665,37.552,85.057
58.178,100.177,11.707,32.034
124.528,38.088,31.342,95.912
48.881,64.965,55.861,41.348
76.243,72.921,94.411,123.441
115.843,83.927,98.13,116.183
41.658,66.116,97.448,16.255
-9.698,74.484,118.9,70.224
36.429,45.398,44.137,83.41
14.278,105.349,119.406,65.577
33.293,86.144,15.595,23.798
70.373,38.363,113.166,161.57
4.41,93.76,44.755,135.615
92.959,103.835,9.052,135.51
98.736,57.418,48.427,163.973
72.336,95.373,36.692,10.612
56.404,103.412,50.898,45.75
23.44,64.412,35.747,70.474
48.206,43.249,75.449,143.423
86.158,39.711,51.093,131.175
112.46,86.4,76.754,86.149
28.82,32.122,58.26,29.517
21.381,72.443,23.908,167.147
108.036,91.696,63.819,170.937
49.257,78.513,37.646,156.281
16.555,51.507,87.574,136.454
75.871,41.316,104.975,72.044
2.527,88.202,44.038,141.157
94.531,47.583,105.899,94.918
27.141,76.375,50.962,56.749
26.858,32.445,4.19,46.928
118.546,74.741,50.445,39.308
-0.36,67.578,54.499,14.507
65.101,33.52,66.799,68.48
-10.038,50.895,12.144,175.226
127.616,46.8,96.115,123.67
0.329,105.255,65.694,105.962
123.852,100.561,66.241,88.031
112.656,89.452,31.159,78.128
-10.528,62.448,38.483,89.698
131.885,90.646,60.178,115.055
38.178,36.705,33.097,19.429
-0.512,48.241,79.669,104.774
47.443,30.448,120.009,96.683
46.219,46.424,42.541,132.657
3.505,67.555,33.852,95.258
-18.698,73.133,106.802,84.416
105.571,50.12,62.762,100.685
120.852,96.004,52.341,17.512
-6.804,58.645,52.995,35.384
61.143,74.059,95.154,53.529
109.721,36.316,94.026,181.376
78.74,52.833,77.665,43.502
20.578,90.716,88.233,12.88
4.153,34.109,87.652,44.319
68.445,95.987,126.328,176.005
4.914,82.915,9.942,132.997
14.024,34.281,64.123,54.854
74.892,81.967,103.296,83.922
5.726,93.271,62.311,62.238
49.542,39.647,33.836,143.812
-14.61,80.607,28.071,52.657
45.953,39.052,6.122,171.984
-17.431,87.018,51.298,94.775
7.408,98.481,115.309,179.111
4.625,78.121,27.694,44.765
23.996,52.626,39.635,105.636
49.319,64.34,62.57,83.486
87.963,54.768,127.891,159.105
36.466,39.951,94.382,115.33
108.156,36.291,42.936,134.961
86.738,56.425,77.528,52.742
135.546,94.997,11.156,100.562
133.971,53.479,54.313,79.772
-8.454,93.092,126.818,178.56
73.365,31.025,15.045,133.072
-13.876,66.019,44.541,86.858
113.731,104.643,85.445,148.564
1.059,105.294,26.893,128.325
132.712,93.925,96.889,89.47
31.98,82.921,112.392,36.792
131.107,93.299,117.564,19.324
-8.108,36.603,46.026,92.134
68.852,82.353,63.194,161.313
58.051,53.151,103.264,100.189
112.319,87.052,33.512,152.264
27.163,88.416,29.849,130.472
25.695,62.417,90.855,20.05
45.549,32.899,43.578,165.658
5.499,65.64,109.731,82.608
44.096,63.613,29.517,114.188
33.897,63.07,105.554,41.763
-16.334,54.823,121.939,20.494
120.017,71.762,8.661,28.933
93.939,93.608,104.299,84.565
126.856,49.887,99.527,46.953
28.633,76.127,17.245,159.122
129.898,55.807,114.522,62.771
44.834,31.915,21.574,97.183
103.122,99.858,118.347,133.279
6.695,99.488,25.308,136.558
54.183,30.642,70.606,84.79
136.498,98.659,25.312,154.049
12.836,95.36,28.674,110.266
95.53,90.883,83.517,46.059
115.372,92.026,89.683,20.489
90.244,63.3,37.01,94.537
125.584,53.516,127.002,18.261
99.432,49.887,117.808,104.319
41.916,103.229,98.548,122.503
41.431,84.423,38.111,96.576
131.262,105.714,43.098,128.782
93.756,93.446,72.239,105.933
33.749,67.942,69.71,24.991
81.311,31.882,35.323,25.625
86.72,79.239,123.008,132.393
0.215,34.09,47.377,22.662
120.093,86.247,12.161,133.916
7.612,48.475,97.665,146.756
0.283,91.648,4.973,138.874
-5.387,62.66,51.679,139.348
134.151,63.841,76.721,152.532
-10.552,44.299,55.615,137.757
-1.996,48.14,44.072,123.456
20.083,63.786,29.728,76.48
120.311,81.557,43.668,31.796
12.753,94.289,39.109,112.67
1.077,58.349,30.741,67.852
42.233,67.548,12.545,44.463
-12.168,73.938,36.586,136.063
108.626,100.064,31.603,77.36
22.931,66.077,55.476,122.188
67.529,80.347,93.487,151.021
-6.419,67.904,99.901,19.203
33.279,47.223,128.258,62.251
-15.977,68.079,114.852,55.8
31.438,53.492,82.804,27.158
2.098,77.887,115.134,113.057
129.439,107.219,24.719,131.815
-2.848,53.456,92.871,101.761
125.927,104.685,31.313,98.034
118.028,54.827,8.026,94.053
38.575,70.211,92.942,93.333
54.742,62.12,67.414,116.536
10.687,46.159,47.161,54.043
47.43,97.558,9.927,115.541
49.318,71.62,113.31,30.856
22.675,86.72,89.725,25.298
129.959,59.876,50.831,172.737
30.318,79.506,47.401,94.372
67.071,75.151,30.097,43.674
73.181,40.452,88.275,41.469
123.068,44.065,92.181,173.8
19.336,31.292,6.544,114.84
128.738,97.447,30.441,81.406
13.991,62.731,84.106,70.342
115.272,75.178,109.494,125.842
21.6,61.12,65.382,151.409
64.802,49.307,98.963,108.102
51.703,92.556,39.622,20.862
98.258,33.474,34.613,148.712
87.706,46.176,107.804,103.423
88.142,93.054,38.366,31.595
68.774,58.049,115.418,75.494
71.11,101.516,28.863,103.202
113.819,54.413,113.483,98.184
104.026,83.51,32.507,41.306
115.349,102.664,127.622,130.835
21.794,36.422,32.104,25.094
2.509,54.088,99.31,168.791
40.564,51.636,97.439,45.493
132.639,58.421,22.109,92.199
129.933,54.478,62.704,130.063
59.042,40.903,80.287,93.225
75.471,72.214,68.389,138.612
92.045,39.49,3.196,172.394
26.07,70.928,9.16,17.31
36.537,68.882,59.513,63.045
114.356,85.155,35.168,111.537
46.591,92.712,18.666,64.896
-14.206,37.226,3.372,181.503
71.645,51.993,34.951,53.215
102.233,57.35,73.081,122.628
118.366,92.204,63.877,93.488
32.733,89.912,50.408,23.53
117.776,79.994,125.156,69.247
8.095,56.12,85.803,94.031
102.659,30.591,117.215,48.773
72.585,50.338,43.235,178.92
73.159,105.734,23.355,145.143
-4.168,98.85,128.11,54.118
62.261,56.737,26.763,146.561
108.028,36.039,58.807,60.619
63.563,75.296,67.135,61.012
113.159,72.394,27.912,47.156
-11.852,83.85,120.769,113.16
52.524,94.911,7.603,94.507
58.93,71.906,38.025,179.022
124.28,88.592,88.018,90.023
79.648,41.975,9.721,18.884
23.601,39.123,61.989,136.348
116.34,50.622,5.813,15.067
34.148,39.922,120.579,114.653
-3.654,61.667,75.218,89.547
29.127,107.287,47.059,78.512
0.102,55.805,44.631,111.612
60.865,33.935,21.998,111.202
-2.201,73.781,79.97,53.863
51.525,75.682,76.957,16.637
27.775,94.632,56.156,172.366
68.213,65.885,33.091,13.152
77.476,105.142,38.546,144.222
40.926,65.069,29.034,175.872
-4.475,98.321,96.413,34.49
-13.964,94.734,63.493,97.947
-12.046,42.961,116.527,168.036
42.725,39.689,56.046,143.593
79.482,72.757,32.64,171.28
17.548,58.505,58.15,101.211
6.997,46.016,98.24,96.842
135.728,93.329,112.785,64.661
77.576,46.737,31.224,177.053
63.657,89.909,52.257,72.78
81.113,72.85,28.224,169.699
8.744,48.073,120.153,179.808
0.43,92.961,120.884,94.784
77.313,68.183,18.115,169.416
33.58,62.022,79.424,158.524
68.165,48.409,35.956,45.574
55.153,56.417,42.705,31.858
113.871,65.67,41.667,40.254
89.269,72.27,118.647,45.664
74.686,37.365,115.886,163.12
46.718,36.535,125.745,88.952
104.591,48.856,88.78,39.458
121.571,67.929,108.148,156.634
42.535,82.938,30.456,37.756
120.438,82.864,31.657,160.12
-2.182,63.002,19.783,144.802
75.901,106.589,47.372,62.604
35.794,76.733,64.414,140.9
9.588,39.268,55.616,122.338
121.84,69.969,62.371,64.048
110.73,85.734,33.414,56.69
31.736,59.12,51.363,115.759
96.219,57.138,82.877,29.488
27.599,41.264,27.695,175.0
29.533,33.201,30.601,42.241
86.88,38.914,63.941,21.502
85.127,51.532,90.011,17.259
53.585,48.087,126.977,101.314
39.832,84.558,26.275,34.6
59.441,45.999,74.369,38.0
82.873,71.449,89.137,60.065
36.435,75.136,102.856,77.993
132.89,48.502,46.716,65.158
77.608,60.338,40.822,42.604
67.541,67.701,31.494,52.949
103.6,80.6,123.002,130.125
-3.396,58.913,43.161,98.164
127.413,39.967,87.825,62.996
124.114,31.805,28.102,89.019
22.493,81.06,107.04,164.466
-12.766,106.67,95.42,160.613
10.92,38.669,81.892,139.725
103.013,91.839,18.816,43.178
119.601,41.058,84.943,82.084
71.232,72.917,87.928,170.515
1.637,34.449,119.304,77.612
77.993,40.47,105.285,31.173
132.025,94.515,36.206,84.346
53.45,96.015,13.153,62.545
110.935,36.256,19.283,99.309
33.232,92.816,45.001,133.357
