Response,Explanatory1,Explanatory2
31.85,47.292,24.662
55.891,52.575,-27.15
105.221,43.998,78.176
88.937,59.816,132.682
115.364,30.504,-28.526
21.026,40.041,131.594
18.863,70.437,-10.698
3.406,16.793,-26.567
18.789,7.48,91.995
66.266,70.042,87.779
94.73,93.592,75.676
33.177,71.826,25.139
94.977,15.7,82.793
69.933,86.406,97.148
65.085,93.48,105.017
70.386,56.505,49.243
35.18,24.59,-13.642
66.243,24.912,-27.285
18.352,-10.689,97.939
82.468,-5.061,68.928
77.776,0.369,102.051
106.738,40.177,42.899
51.418,16.505,67.782
108.141,72.639,87.053
20.516,18.209,109.792
26.146,59.782,97.748
40.404,84.303,115.316
97.944,9.396,-27.165
40.765,57.821,134.143
35.604,28.14,35.882
108.252,29.848,23.234
26.31,9.804,112.726
82.11,48.533,47.273
112.992,26.075,7.402
23.967,10.365,-11.213
20.6,19.55,67.279
101.33,24.789,139.568
38.996,47.146,82.536
29.274,91.546,-14.618
16.093,35.968,-23.34
62.573,95.44,14.88
6.609,34.311,137.76
60.429,-2.704,80.381
57.123,40.675,79.694
25.046,18.328,29.552
40.858,11.597,-30.379
50.946,27.48,82.593
62.162,29.483,136.141
103.622,49.56,74.034
28.673,12.556,61.386
69.318,16.273,3.089
46.055,57.495,-23.388
19.24,50.293,108.753
78.815,18.432,23.164
100.49,75.478,112.22
64.297,59.812,109.126
81.713,69.515,95.609
28.428,91.323,135.751
9.805,37.475,110.494
46.205,-2.176,79.208
46.068,94.25,25.206
35.471,48.15,25.15
22.21,103.664,61.386
53.699,-4.883,110.691
67.263,55.644,-27.635
58.952,95.567,4.528
103.975,-15.153,-15.589
116.605,17.077,77.722
27.404,-11.186,-11.351
73.634,36.236,-18.297
48.482,80.275,112.056
40.215,80.506,21.568
61.433,-11.961,-3.728
7.582,104.04,5.728
15.168,19.611,61.942
59.278,44.643,58.606
83.377,93.151,36.236
96.448,73.23,126.507
49.267,91.013,-23.403
44.727,41.079,-19.226
21.908,65.898,118.425
84.826,39.199,117.597
36.673,84.991,-10.018
97.962,-16.698,134.819
32.456,-16.727,90.892
21.162,51.954,21.29
107.104,-12.879,115.684
62.755,22.931,64.066
82.411,52.0,13.563
25.253,71.879,-5.033
92.595,22.915,-16.37
56.816,99.39,-25.736
95.885,-4.925,100.064
108.689,27.561,0.541
24.815,28.395,-5.201
7.493,66.83,110.791
61.933,1.453,121.145
67.673,51.221,29.18
44.551,58.849,122.088
77.631,85.808,-13.736
11.023,63.393,102.924
22.102,49.005,3.224
80.451,97.18,-24.839
101.581,75.569,107.874
8.275,-13.003,35.936
11.711,84.932,139.546
69.614,52.707,61.147
91.849,42.994,101.123
36.722,100.693,53.704
6.006,33.116,141.739
76.228,99.826,121.459
115.821,48.415,108.73
35.934,101.098,100.072
93.122,51.464,46.242
48.982,-8.711,109.358
3.54,17.791,106.424
37.488,18.141,118.25
5.601,3.859,108.247
65.522,-15.027,2.169
13.477,74.67,59.074
43.797,-1.002,63.312
34.641,13.09,-22.037
36.463,-1.416,126.976
107.442,80.142,63.023
37.926,40.052,27.437
89.788,78.691,12.595
68.302,-8.895,52.461
97.911,7.146,14.507
5.443,93.852,-21.241
36.11,20.053,55.826
77.237,52.257,-16.388
27.014,102.713,-23.63
79.144,-13.878,-20.003
14.628,-2.814,8.945
92.524,54.025,131.903
113.611,-12.14,97.674
25.21,13.925,104.861
111.531,48.819,136.205
94.447,46.089,3.401
104.372,79.298,129.416
13.552,87.123,-2.69
89.132,38.49,68.106
82.575,51.153,48.948
16.436,91.629,137.117
103.161,64.664,-1.018
39.731,-9.549,-32.615
58.577,8.159,93.454
70.896,93.436,77.564
56.923,22.796,69.832
45.861,3.147,81.609
15.15,92.564,-8.851
72.545,19.868,9.082
23.581,39.683,61.271
3.824,95.931,116.524
67.098,86.034,134.26
7.095,32.003,10.9
23.168,63.869,85.367
92.304,59.381,56.113
60.726,25.695,25.964
69.801,-1.795,-3.429
74.062,58.813,132.347
68.762,15.425,-0.18
102.644,81.783,77.175
65.346,52.934,66.498
111.944,48.178,29.02
74.492,10.878,86.527
58.786,27.854,94.903
107.69,64.134,61.654
3.76,47.726,100.468
10.653,-14.987,111.223
14.68,53.123,134.801
92.125,-6.806,115.832
41.542,68.613,111.969
6.383,-4.033,-29.561
114.102,80.996,50.96
102.134,84.979,-23.854
16.818,88.687,70.232
74.188,76.734,141.691
53.179,101.818,119.312
71.777,28.139,117.709
32.155,67.368,94.881
59.545,-1.018,22.543
37.232,-13.95,95.495
65.885,68.027,7.661
38.9,24.811,-30.555
113.96,32.003,122.664
53.447,29.142,-8.412
26.966,1.19,-10.006
47.693,89.254,21.979
22.595,1.452,63.976
90.758,50.133,81.844
78.197,99.119,59.958
107.427,83.356,76.321
42.306,63.76,115.912
32.067,55.817,137.182
81.461,-7.05,74.022
113.713,88.833,93.599
41.548,72.666,11.132
43.09,66.516,9.365
28.618,38.98,-9.142
53.83,60.863,141.168
79.868,42.417,102.053
43.429,88.193,132.008
94.745,14.123,127.585
100.114,98.304,31.809
22.478,91.874,120.197
45.765,-2.691,5.978
41.155,16.774,60.544
55.367,76.691,98.463
33.422,22.868,103.568
59.23,45.182,93.028
50.317,22.166,-23.835
84.986,66.745,76.599
22.426,88.356,141.591
33.056,7.666,31.906
53.458,42.108,40.409
20.575,6.116,-17.527
42.655,85.933,105.438
49.357,-9.725,-13.559
67.264,13.584,65.667
73.885,11.729,55.096
36.067,63.844,-22.425
105.339,32.627,140.925
5.699,61.939,58.266
90.487,88.07,9.927
46.23,-11.363,33.597
112.232,86.789,74.905
82.145,14.473,-8.395
38.98,30.643,31.359
87.568,7.162,67.843
38.966,36.054,-10.779
77.187,58.519,16.545
27.039,-8.683,119.085
78.955,39.044,-10.104
47.965,-3.24,1.459
115.368,101.42,4.318
21.54,51.616,-12.29
35.654,88.64,55.94
34.096,-12.234,59.124
72.173,55.8,44.934
25.828,-8.255,69.22
95.877,68.31,54.552
105.191,38.211,6.422
75.991,81.98,-0.715
65.45,9.942,89.697
50.388,29.619,-21.911
21.1,81.466,53.799
67.454,89.017,-2.536
53.198,39.779,-8.194
97.977,2.443,130.362
15.488,-2.945,-0.414
25.628,24.682,64.357
23.136,24.894,121.701
101.414,-6.1,-5.961
15.008,97.276,20.985
5.822,39.898,108.728
87.29,2.511,106.406
40.421,65.638,14.882
29.61,49.714,142.434
106.291,102.335,12.94
93.101,21.947,45.585
77.777,82.427,83.068
59.825,21.293,140.028
25.513,-3.531,66.554
54.221,56.761,62.917
79.818,12.414,5.302
54.92,11.827,-28.731
20.492,92.294,7.019
82.043,104.29,103.031
9.35,85.667,121.858
75.508,87.821,61.248
88.461,17.873,121.769
15.545,45.42,56.407
34.25,46.766,37.905
13.851,-16.171,-7.083
5.852,63.064,-19.57
99.731,83.377,44.27
30.358,41.457,52.175
12.057,10.722,40.649
49.444,16.969,102.07
22.594,5.598,33.162
99.196,-11.887,36.325
6.994,54.159,127.679
43.697,55.159,-6.73
4.756,48.112,95.801
44.806,70.26,72.253
114.664,72.897,53.285
52.81,101.841,22.286
89.475,95.683,-22.146
49.665,73.836,-12.327
17.597,63.041,127.731
99.876,-5.526,58.505
107.736,68.828,45.113
113.631,19.568,56.137
59.518,-10.606,23.224
83.739,86.235,96.925
59.68,60.173,-20.398
18.596,19.219,132.299
112.825,53.69,1.669
3.168,59.841,39.968
40.147,42.782,129.264
116.613,93.812,103.424
108.132,69.402,120.099
41.057,-3.64,118.74
27.792,36.63,121.157
93.852,22.335,92.267
42.688,43.252,57.737
40.796,3.7,112.576
44.626,83.958,111.679
97.748,58.665,125.69
45.204,28.338,60.248
96.454,-3.343,34.092
10.225,44.553,34.768
26.548,100.946,-25.974
106.848,-2.515,114.666
86.786,65.051,-29.857
66.928,68.144,122.432
108.301,20.393,45.225
74.817,99.328,63.934
100.46,99.348,50.745
83.774,46.621,-30.764
73.429,41.865,56.177
27.15,-6.522,8.358
32.51,93.915,27.892
40.567,23.249,67.234
81.86,51.537,-18.131
30.782,51.869,61.57
27.525,-9.623,-32.006
87.671,-7.148,71.522
12.023,6.41,67.209
21.192,46.293,117.102
77.807,49.266,-5.78
102.333,32.551,86.213
53.564,-4.049,56.26
75.064,33.268,18.701
63.551,18.121,129.479
93.406,-11.616,96.71
57.312,8.732,-25.527
86.05,33.506,26.92
78.11,-9.488,43.508
31.359,9.947,52.668
91.864,45.423,-0.837
19.393,97.462,88.57
56.122,37.354,93.834
20.648,47.624,99.622
66.233,71.08,101.339
38.841,-6.089,95.339
58.115,15.388,87.466
82.033,60.46,12.043
13.916,30.347,127.579
97.173,99.089,119.641
37.124,91.547,41.692
21.877,64.03,45.397
23.623,99.737,19.259
61.197,91.103,2.234
22.687,5.782,33.624
106.458,71.493,-25.615
12.653,67.714,75.028
96.419,98.581,73.206
50.364,88.301,54.991
66.65,31.839,30.462
98.69,29.3,79.771
87.429,38.72,-8.32
17.584,71.186,34.189
72.25,0.961,66.059
4.321,86.473,72.365
92.224,57.951,-6.266
99.088,28.176,-7.204
15.335,85.135,126.328
49.038,-14.12,41.14
18.784,-5.623,99.843
39.087,20.823,141.407
71.992,-2.377,90.003
93.101,15.301,-17.44
90.669,25.81,109.717
91.21,96.964,19.788
38.031,-8.895,102.125
15.193,104.274,52.996
13.373,20.699,56.792
7.169,73.192,18.209
64.0,0.777,141.552
82.491,23.879,89.643
68.302,56.369,96.837
81.162,73.126,137.002
98.362,100.956,6.85
50.859,70.681,-12.702
56.56,-10.984,31.692
115.871,-15.533,14.354
92.928,-11.889,23.693
23.686,38.495,105.529
108.69,26.994,-6.609
102.489,75.069,-9.06
68.577,89.444,-7.457
22.241,6.68,19.928
50.609,103.922,54.593
17.972,45.884,74.354
82.797,20.463,111.761
25.544,12.755,117.67
73.997,76.163,133.145
22.159,24.816,102.919
22.16,35.223,3.622
9.006,35.63,68.095
86.142,7.786,28.727
55.714,38.116,38.664
34.531,36.546,133.103
28.588,91.101,-23.999
102.983,52.666,75.28
91.443,7.15,102.872
37.428,70.206,136.002
85.076,10.409,88.722
61.487,71.568,24.474
42.995,84.359,-24.703
18.775,15.911,77.6
21.679,27.872,100.688
12.322,7.401,0.18
56.101,-7.962,111.906
40.834,37.798,105.186
43.905,-0.028,56.999
51.23,17.177,71.981
80.718,13.271,76.33
6.251,52.152,91.827
31.363,-0.123,85.436
60.875,-6.672,120.632
51.139,79.471,106.461
73.957,46.172,125.779
102.153,28.284,-9.897
21.763,51.964,122.78
85.238,-11.341,-9.964
61.32,40.723,-18.877
42.968,99.641,23.674
27.957,3.439,-30.657
91.944,-10.506,129.066
108.188,46.397,8.986
67.712,-3.279,75.86
108.487,72.735,89.639
28.513,96.484,140.932
37.308,40.383,-10.876
7.937,78.056,106.628
67.564,-3.7,141.269
35.221,30.706,30.839
98.314,16.192,130.023
107.806,71.472,46.772
41.028,-8.373,107.884
112.618,86.931,108.491
78.545,99.482,106.389
30.092,93.815,108.185
99.596,27.976,137.637
36.309,102.902,64.517
63.125,30.663,39.377
3.303,8.99,63.034
95.685,-14.259,-2.836
115.237,4.46,12.962
63.694,47.327,46.819
107.208,37.283,108.987
69.201,26.728,1.887
33.077,47.399,85.98
72.208,13.85,124.687
24.0,75.546,83.52
56.517,60.274,-12.629
31.613,38.474,-23.608
107.954,20.135,104.781
71.686,46.841,31.19
11.463,28.79,-23.384
66.629,93.79,-27.843
49.112,-2.762,-14.312
55.316,31.977,123.115
100.614,11.344,34.417
28.462,56.978,141.506
28.692,103.015,-31.042
40.577,37.669,140.325
16.719,16.257,95.288
70.491,62.058,60.763
33.562,75.366,46.689
5.088,8.281,-15.329
62.586,100.802,65.255
32.534,86.485,18.024
65.395,9.289,113.641
86.254,98.858,142.255
114.513,-5.606,21.269
113.854,13.29,27.698
31.752,83.079,119.925
76.533,-6.843,124.766
33.882,75.43,130.086
10.856,90.603,139.054
27.332,65.449,53.038
87.823,63.725,-22.906
66.489,55.204,-8.869
57.493,16.022,75.292
108.025,90.428,104.754
107.031,99.857,52.755
76.412,10.947,142.373
73.226,10.47,90.04
55.068,68.903,38.826
42.981,56.773,118.196
87.196,36.506,15.882
90.361,69.579,24.983
21.333,-0.234,59.992
48.216,86.112,124.921
89.528,55.294,8.805
72.751,32.719,133.611
116.168,5.322,10.865
56.623,53.086,122.19
73.35,30.956,136.799
40.657,93.507,11.809
61.298,36.076,123.206
15.178,64.367,79.928
45.516,52.716,70.652
60.813,80.315,52.092
41.803,25.559,20.03
80.492,98.908,138.499
9.984,13.906,-10.239
98.058,12.31,24.656
32.473,86.918,95.695
103.055,49.089,38.916
66.213,13.764,78.59
20.79,36.573,142.352
110.139,-0.953,27.69
46.447,56.318,66.661
39.085,68.099,84.986
86.671,41.611,1.086
24.448,22.536,21.383
100.862,87.178,15.62
14.022,-5.051,86.254
71.625,80.179,-7.93
82.572,60.697,32.332
76.879,55.744,53.595
47.118,83.19,66.125
77.313,-15.055,25.118
49.714,58.873,11.095
82.739,48.226,85.56
26.555,5.318,51.819
45.098,41.45,51.263
57.349,69.194,85.301
102.285,24.002,-8.146
96.358,63.793,-12.157
48.69,43.222,75.372
82.693,81.448,135.343
61.962,31.625,38.107
103.463,100.844,-11.264
30.872,7.619,-16.565
105.216,29.243,112.087
111.713,9.919,136.93
110.063,12.351,108.873
57.03,24.926,-6.211
80.87,-4.841,1.757
48.931,41.061,-9.127
14.013,31.674,139.701
69.687,40.64,-0.198
15.801,39.523,125.708
85.275,-8.648,97.847
104.761,12.144,60.616
19.958,47.432,11.92
94.703,76.256,116.317
24.776,54.617,7.093
64.821,-0.773,-32.063
5.037,43.104,13.562
73.264,-0.716,-20.215
58.072,60.903,127.228
17.766,3.517,5.292
72.221,69.424,128.668
59.726,82.451,126.554
55.869,67.19,121.464
16.384,-1.273,25.488
34.715,-13.75,98.077
8.74,38.701,115.074
29.608,70.093,55.608
66.459,47.715,96.291
107.819,1.579,104.146
11.979,-5.759,35.763
87.869,24.0,96.922
104.982,85.414,-6.799
78.062,56.133,35.263
79.993,41.55,-24.859
31.051,11.12,17.079
115.572,96.821,42.155
66.031,102.002,119.974
19.959,3.038,-13.607
17.743,21.187,53.764
91.467,22.651,86.891
5.192,17.536,113.974
44.267,97.067,121.082
42.484,38.528,-12.615
6.12,45.383,84.756
83.675,0.862,130.542
40.286,85.286,30.597
56.084,64.859,122.54
101.612,-13.191,41.427
27.052,-4.849,39.818
106.824,31.718,109.746
41.668,2.245,41.138
50.319,7.6,97.888
78.845,-9.089,100.326
37.069,53.183,-5.506
69.848,49.27,-15.249
105.432,1.053,-8.667
36.958,66.862,99.518
4.988,91.68,-18.827
99.972,37.796,54.841
47.021,-10.432,60.319
81.663,101.801,69.134
27.429,10.678,118.39
56.575,89.382,55.408
9.119,4.524,13.787
54.914,43.14,26.793
14.062,51.816,114.443
108.875,56.041,23.708
75.723,-14.139,54.153
51.426,3.772,17.862
63.28,-9.145,-10.253
78.935,23.091,39.841
89.36,103.146,14.684
30.26,44.211,27.281
80.133,97.038,12.163
19.391,93.084,-0.955
64.296,-3.229,77.929
24.797,34.58,111.397
35.079,13.836,43.73
35.397,-0.952,9.188
70.547,74.726,84.467
22.862,-16.736,-20.758
91.94,17.029,35.689
80.865,100.3,93.163
53.991,62.221,95.374
95.108,40.766,111.678
48.137,-3.117,90.292
88.719,50.065,128.592
42.73,20.018,140.662
47.817,47.512,-17.924
78.762,24.481,16.276
104.224,78.458,-18.771
109.535,86.745,4.398
18.022,99.979,75.044
79.186,71.604,-16.768
112.709,22.966,12.029
90.528,94.205,117.52
56.0,97.909,-6.73
49.443,47.557,99.001
40.246,96.457,50.252
5.662,59.78,-28.138
110.098,48.718,57.701
63.14,1.006,48.353
22.278,67.079,120.871
39.292,2.511,129.493
114.33,87.446,94.659
31.69,102.35,-2.011
71.878,44.121,-0.317
87.061,58.635,117.019
101.685,95.946,104.083
54.236,62.739,77.659
72.814,37.752,46.898
39.024,12.706,126.269
104.339,79.156,71.578
27.148,7.619,7.239
55.196,92.756,-15.335
88.469,10.681,54.724
65.75,44.621,83.656
44.567,18.318,25.391
61.919,51.195,109.448
82.37,94.552,36.827
27.913,95.807,127.517
53.839,52.875,80.637
17.266,52.582,-20.355
11.738,27.044,18.609
57.266,30.574,87.489
98.746,43.786,-18.594
20.69,81.042,83.229
13.929,14.149,115.943
72.479,84.644,74.834
8.519,88.431,107.182
45.81,-10.535,3.436
10.783,-4.442,118.127
4.203,41.112,-9.82
27.86,3.23,87.563
38.28,68.673,109.879
116.705,3.51,91.25
24.357,42.702,-4.649
95.125,54.929,104.598
29.854,97.964,71.513
43.463,-6.771,127.385
71.72,8.603,3.177
80.894,-2.147,5.319
80.137,89.618,136.227
63.298,-13.582,84.584
29.156,104.031,-30.851
88.173,12.071,-19.756
17.371,-4.997,71.351
80.592,88.355,59.148
41.732,26.934,114.314
36.003,21.574,98.675
83.158,66.637,8.494
5.49,-0.559,8.006
56.127,58.585,42.383
100.388,78.311,65.799
58.255,74.314,-25.605
94.409,6.086,-29.797
22.659,35.823,-10.447
12.625,14.817,41.34
8.099,96.86,72.285
92.338,33.975,35.827
91.612,-4.708,-0.461
74.969,72.961,56.125
68.474,82.98,67.162
110.388,42.312,-8.954
83.884,-9.996,32.194
83.882,14.415,28.783
111.108,102.66,39.501
54.055,-13.766,124.283
28.566,30.259,-32.678
5.613,49.836,64.206
88.627,87.33,75.581
67.131,-9.007,34.991
99.31,53.394,114.42
69.453,102.288,19.011
14.207,33.579,133.961
116.69,58.226,-21.591
17.826,96.186,49.357
16.889,0.796,-4.522
14.8,43.491,49.816
86.354,97.527,82.012
19.231,95.639,93.341
23.795,-9.875,102.678
23.726,62.355,94.827
99.322,11.387,-0.688
90.841,46.851,18.682
113.562,35.26,140.363
85.068,102.696,44.121
20.619,9.143,52.946
67.655,17.052,-12.518
45.007,14.853,35.947
105.687,101.509,45.711
42.006,21.807,44.766
18.593,3.664,81.12
92.925,98.061,13.994
106.508,53.802,41.076
84.126,-5.652,59.672
60.533,-9.674,-9.328
13.909,94.617,34.801
72.199,1.913,75.475
8.862,37.351,68.977
105.666,60.531,1.351
30.851,27.009,31.789
97.524,42.576,86.772
35.637,-0.853,70.653
22.905,6.816,81.526
70.49,103.115,115.981
80.187,21.342,91.411
83.359,38.6,-26.43
25.092,35.804,7.822
5.635,0.075,48.571
43.056,-11.764,81.041
99.913,21.141,-3.608
72.006,2.476,5.481
61.639,66.25,29.771
21.899,14.444,91.663
96.029,93.469,-17.143
116.15,76.596,70.849
8.834,93.691,-4.613
28.32,96.33,99.387
13.253,69.662,88.315
62.559,51.922,-10.148
95.196,11.235,82.069
59.981,34.779,-29.472
53.956,92.581,80.394
47.921,40.492,-14.233
92.59,-7.656,140.127
54.53,67.169,-20.017
75.24,67.904,5.411
54.579,47.423,58.297
52.005,-1.649,-23.691
94.178,47.9,39.058
104.448,-10.317,136.73
25.662,50.656,112.299
92.646,12.977,131.656
115.754,15.021,95.531
47.725,66.259,-16.11
35.855,43.615,-16.267
96.976,71.676,127.938
24.931,5.095,124.292
42.779,2.091,1.554
64.221,100.294,27.839
15.408,94.379,-18.651
20.282,35.485,58.784
62.722,87.146,108.366
16.5,-3.911,61.246
27.728,104.099,130.954
18.203,-5.506,23.52
52.296,45.398,-21.862
75.846,18.269,71.685
90.271,60.858,-13.72
47.822,95.118,21.286
42.593,81.037,-21.926
78.878,84.274,3.815
20.979,-16.377,138.442
113.767,100.999,66.703
36.356,64.674,33.989
58.104,50.896,100.162
61.757,67.913,-19.34
82.769,29.916,44.751
103.324,73.554,84.81
22.829,84.855,73.611
45.39,67.069,23.079
112.106,51.01,117.565
69.051,14.936,87.556
25.94,13.767,38.456
41.613,80.124,29.061
86.111,86.489,93.663
91.963,24.491,121.859
58.533,52.527,70.035
34.962,76.936,-0.414
57.35,50.52,116.795
22.522,76.263,41.256
96.502,43.124,101.406
66.906,21.711,78.479
61.536,68.378,72.738
17.697,60.319,90.308
66.808,39.146,8.924
47.691,37.025,84.196
111.141,-13.256,81.925
8.145,22.499,-31.3
27.881,79.934,121.455
55.292,10.309,23.857
21.048,92.521,130.746
88.885,73.131,-8.142
61.905,-11.712,130.378
82.28,66.462,111.224
25.168,73.257,12.525
98.884,27.282,11.189
28.124,31.071,104.727
109.32,81.372,35.891
48.47,23.734,9.802
113.588,37.558,100.707
23.552,16.602,98.371
64.874,102.393,19.059
81.942,-12.916,-2.003
63.0,74.728,120.928
10.889,17.398,88.666
71.471,41.779,66.494
10.572,35.32,44.999
73.998,28.443,99.186
84.896,34.674,-5.517
43.408,98.688,32.591
90.825,48.139,104.449
72.426,54.751,35.412
45.508,36.274,15.819
16.704,25.513,39.994
115.87,34.127,86.938
82.831,42.063,42.492
84.219,-7.555,108.562
83.65,52.613,71.69
91.917,34.437,60.142
55.796,93.239,27.557
99.565,39.657,10.04
23.503,15.831,43.617
16.144,48.013,25.769
11.216,94.514,17.001
95.636,19.952,119.648
27.865,12.985,85.276
48.84,13.734,-25.171
55.617,76.253,-25.037
83.592,8.819,54.696
113.606,64.624,87.912
42.451,91.326,102.725
25.837,43.735,27.83
87.26,14.873,55.417
83.553,83.172,6.865
27.46,65.633,-32.245
108.055,14.476,-4.789
75.077,1.559,61.668
68.433,10.734,105.059
50.789,-4.217,50.352
20.539,68.257,-16.549
41.078,-12.712,116.334
75.872,60.543,89.931
101.057,21.882,40.062
10.375,22.746,-24.153
13.069,3.023,112.305
14.877,68.585,93.243
64.48,64.929,10.978
44.293,-11.895,99.663
4.736,73.487,116.58
32.114,103.604,109.611
107.302,61.586,-21.963
50.872,-12.878,-31.423
35.985,-3.678,96.224
70.45,94.761,-15.66
8.525,23.582,79.523
89.798,21.46,67.167
75.014,2.582,92.702
8.734,61.999,140.593
87.134,6.61,64.731
13.731,98.313,111.959
76.746,54.394,138.894
29.158,64.238,141.21
71.544,78.361,60.062
86.95,42.491,140.105
85.514,56.993,119.955
51.508,98.033,17.355
37.427,12.038,-16.912
66.922,14.006,-24.493
21.605,4.386,75.635
29.213,2.511,131.194
33.438,24.939,96.562
81.69,13.554,-20.495
88.323,59.62,125.311
53.191,78.241,4.345
101.682,79.839,54.289
115.772,80.377,18.007
29.487,15.958,-14.232
61.335,49.105,-9.202
89.13,59.818,130.25
84.783,102.781,123.137
59.05,30.889,-14.371
63.639,99.295,-20.273
28.323,71.738,32.812
17.51,52.314,31.083
14.626,60.85,92.262
58.092,8.418,110.925
57.682,31.741,135.771
44.562,77.825,67.388
30.226,68.851,103.675
24.746,35.4,70.944
99.393,9.909,24.59
105.085,93.921,-28.529
28.82,7.01,73.955
91.912,50.049,125.496
80.566,14.44,135.536
85.697,99.382,93.168
47.872,32.057,56.709
38.669,23.312,52.803
112.477,90.885,-0.094
19.551,92.861,54.39
79.224,47.34,26.432
35.196,47.947,128.535
16.816,91.069,8.195
82.233,34.862,28.986
101.779,18.683,50.023
84.288,37.189,52.994
71.119,68.344,128.473
52.721,90.639,80.01
45.2,11.236,-19.072
30.19,0.569,100.16
59.809,88.349,89.95
106.113,57.176,-7.408
102.558,46.831,-20.193
75.567,36.758,38.557
63.433,72.266,-6.064
10.944,16.962,49.162
17.471,4.175,117.882
100.615,13.702,60.504
6.935,23.254,75.908
88.441,32.642,98.802
6.108,4.684,141.304
28.417,36.551,142.207
79.674,42.522,-11.241
41.767,12.105,36.5
90.804,1.242,59.673
97.67,85.91,-16.433
77.026,49.418,59.554
111.938,55.264,10.168
11.934,-4.56,6.713
32.806,80.095,89.175
111.243,-8.793,84.341
65.44,49.12,59.911
41.889,-10.856,100.933
41.281,0.774,-1.052
78.816,-3.21,60.964
51.591,7.018,22.165
15.858,66.545,139.756
73.851,63.324,-20.707
104.505,48.937,-15.18
62.991,65.458,81.798
20.53,55.825,12.047
59.715,38.591,39.479
37.003,49.784,92.46
44.766,84.49,114.852
78.255,101.482,-3.185
38.913,46.362,-2.604
42.724,65.094,108.483
24.521,23.722,85.326
87.854,36.086,120.578
40.123,93.626,0.409
106.945,1.668,71.403
12.216,35.34,51.872
58.16,62.291,122.265
67.165,104.108,119.119
43.222,74.843,-27.859
89.165,23.966,133.113
5.509,101.183,47.333
29.919,23.188,-31.106
97.556,52.03,124.351
14.98,57.735,65.765
108.205,22.241,66.256
2.881,42.979,45.384
10.705,-16.89,30.168
19.947,90.95,66.169
67.659,-10.791,31.897
35.422,16.439,1.063
36.803,91.683,119.655
63.398,14.642,127.994
64.122,72.361,69.548
28.002,57.419,48.808
60.83,18.877,11.37
71.432,5.494,111.885
64.777,-11.267,45.527
28.033,67.928,71.004
20.459,91.796,101.581
115.26,81.337,93.535
57.731,19.873,31.1
112.225,47.238,10.962
44.262,15.46,113.948
107.287,11.729,115.346
113.08,20.998,63.073
93.377,97.246,97.941
34.21,30.278,81.981
114.168,87.823,62.876
114.547,45.451,78.947
81.325,85.503,81.36
80.967,34.297,6.442
95.091,41.148,49.345
25.888,96.684,88.913
106.51,23.351,95.627
15.864,92.979,84.762
2.903,34.069,88.112
86.822,27.984,107.044
12.437,70.588,56.99
9.348,1.487,141.949
12.316,49.068,-25.495
66.126,71.419,-22.646
103.326,22.623,62.985
101.185,-12.479,-20.892
8.585,8.655,101.987
113.307,81.583,72.032
65.384,25.135,-11.418
62.198,-5.294,114.742
67.535,32.019,107.525
3.932,-7.716,117.436
112.229,77.004,99.243
45.872,36.763,-17.538
20.473,75.932,-20.175
55.954,99.69,91.863
115.443,1.005,78.532
38.928,32.49,-7.86
88.576,40.537,38.644
34.005,64.277,21.543
20.88,8.678,64.414
26.537,88.81,128.759
23.365,92.679,121.154
116.19,93.65,141.31
51.14,-0.018,-15.535
17.874,71.081,-1.481
77.249,59.02,-7.145
54.849,81.142,118.5
5.164,98.574,-3.097
47.624,100.25,49.061
98.386,75.126,0.113
80.514,74.68,46.992
43.8,-5.16,83.001
96.9,66.583,86.81
83.439,51.043,107.274
8.616,15.59,53.764
112.349,93.542,-27.519
70.876,28.149,39.509
29.696,25.361,0.466
14.293,90.826,114.76
67.273,91.467,31.403
46.795,8.811,-19.831
35.296,-8.531,138.876
28.911,8.863,46.624
111.591,-0.328,106.967
48.178,91.666,60.385
95.944,34.007,8.779
85.25,32.015,44.529
99.293,92.636,58.381
75.862,28.291,3.291
80.477,91.35,-8.704
87.837,46.115,140.284
44.882,3.004,20.822
62.572,78.177,-17.754
14.115,56.528,-24.057
86.905,53.448,-14.321
40.823,27.805,31.26
15.822,-7.529,70.797
91.643,10.536,97.17
64.58,94.902,55.991
4.281,36.007,126.931
84.177,-8.35,-13.877
10.056,54.327,-31.887
19.939,0.396,73.054
29.513,80.587,-19.688
18.229,66.638,94.085
116.877,60.617,20.445
18.381,68.326,107.174
79.11,95.081,75.132
58.953,47.746,77.981
44.349,-8.848,88.721
46.17,44.45,-21.031
5.064,51.181,97.452
5.717,79.648,106.645
86.783,19.175,42.934
57.201,-3.948,10.037
79.339,81.967,25.416
62.604,20.962,55.906
109.737,14.953,84.708
16.684,72.783,72.549
106.339,80.401,123.143
47.557,-16.091,-22.815
27.062,13.291,-10.034
85.391,88.469,89.617
18.96,84.196,72.77
87.131,99.976,95.166
71.874,35.849,137.926
102.322,54.325,122.646
11.888,68.092,103.812
75.837,72.514,52.223
85.48,21.633,40.099
31.436,64.378,92.619
97.799,86.551,86.29
20.221,74.523,87.858
54.732,98.949,134.6
106.578,-16.898,56.851
44.194,20.977,-25.408
55.341,27.602,60.663
78.711,83.32,33.922
72.369,4.797,21.342
18.316,-12.29,57.801
25.073,71.722,32.857
98.782,72.476,118.741
58.816,-0.524,27.783
88.493,-8.6,75.308
51.202,7.733,88.512
96.339,52.492,41.189
66.292,7.553,-17.382
16.344,13.473,48.193
52.482,3.995,117.403
