Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
141.569,29.075,99.7,71.41,64.514,-13.863,126.76,20.219,74.922,126.28,109.336,77.538,79.133,28.169,-13.32
110.751,161.573,66.295,0.055,86.928,58.376,139.568,79.734,133.295,130.112,-1.404,-28.741,90.259,131.407,-18.817
143.983,133.529,113.954,60.55,72.42,186.888,-17.894,104.723,11.698,59.475,35.897,43.843,4.843,134.115,48.554
158.672,135.148,133.443,103.793,107.599,119.926,109.399,116.207,139.558,21.311,27.621,7.111,19.1,25.678,114.5
101.424,61.282,85.941,39.998,72.113,66.937,41.483,16.689,97.484,64.212,16.31,104.091,123.045,67.723,-10.727
41.536,-4.226,92.337,107.948,45.565,120.094,-1.322,104.679,14.425,163.681,76.213,105.417,111.721,61.923,99.733
50.192,147.602,66.021,32.594,34.16,145.044,56.678,110.175,17.365,-32.453,41.957,41.868,-12.61,81.096,82.501
1.798,127.359,36.292,26.983,43.03,74.316,74.94,72.348,103.468,-10.667,124.577,96.48,90.437,82.968,79.138
112.436,53.316,98.802,-17.055,134.542,70.859,18.873,47.341,63.315,144.536,70.328,65.376,96.502,127.061,16.209
126.637,152.533,54.758,-24.127,14.769,176.479,13.368,77.102,137.406,46.603,71.907,81.881,132.538,63.084,3.578
139.224,87.224,63.905,17.008,79.636,25.736,68.228,3.094,131.71,153.572,129.211,129.772,21.456,39.381,-20.255
117.608,44.58,51.211,-10.09,55.267,-0.61,29.411,39.559,20.194,142.973,13.753,79.076,125.484,19.585,86.269
132.036,4.221,32.048,74.467,92.339,44.138,159.021,91.15,133.268,-11.324,109.647,113.982,94.453,120.04,-2.399
113.364,101.975,49.115,44.732,88.319,134.959,34.496,63.163,25.053,18.575,114.117,103.66,-15.326,23.547,75.518
27.545,42.643,58.769,10.535,7.83,140.322,-23.331,23.461,10.372,161.369,142.379,119.426,108.444,17.111,11.706
119.881,164.801,77.295,79.958,107.453,123.242,174.514,55.058,115.008,10.394,-8.76,-26.977,-19.744,112.541,58.31
166.442,151.109,70.048,84.543,42.267,-17.878,72.688,17.633,115.929,152.018,64.796,81.009,10.948,34.279,21.05
153.787,54.543,99.139,27.658,143.769,4.439,75.979,110.757,46.152,-2.985,78.559,79.311,72.383,117.887,-1.858
65.625,141.428,53.399,9.511,66.097,136.038,-16.502,99.72,18.985,120.7,56.776,-15.728,127.629,89.031,109.581
14.981,79.517,116.555,24.493,116.167,-23.701,170.248,2.496,66.53,70.704,28.071,70.677,112.44,121.885,115.058
72.968,146.659,37.94,-9.274,143.283,139.416,57.15,48.773,59.2,19.316,18.489,18.484,88.352,111.655,130.172
12.918,25.554,68.748,17.967,110.395,106.227,150.671,32.922,20.524,149.68,70.403,69.281,6.9,80.317,-5.404
128.474,126.494,41.509,-14.924,23.176,26.161,-1.94,47.213,88.568,-25.903,41.5,-18.404,-6.728,32.718,16.424
111.682,125.643,78.973,-28.354,53.319,-1.62,57.456,9.175,142.051,57.953,30.86,84.593,104.436,66.167,24.56
126.942,168.747,101.581,45.099,65.637,136.183,111.564,68.173,46.701,51.682,74.945,120.368,102.325,127.886,59.604
45.621,136.627,91.276,34.077,108.567,150.286,136.112,63.038,104.965,134.31,50.414,76.31,115.584,39.081,-0.265
141.97,97.186,86.583,52.47,60.53,181.932,54.387,39.791,17.215,141.398,132.345,90.065,120.119,27.185,39.792
93.999,88.697,117.233,60.684,105.072,96.707,16.888,38.496,64.426,134.733,-21.584,83.09,134.717,30.498,31.173
41.272,89.819,77.673,45.479,101.792,86.839,17.196,29.823,113.335,77.737,89.716,-5.663,53.381,28.916,25.252
23.047,153.743,61.888,6.879,70.213,7.964,79.03,81.004,58.799,-0.159,78.863,-16.838,54.218,68.313,3.011
140.916,136.046,37.005,47.242,67.217,16.053,131.693,114.299,41.167,123.39,-11.997,130.493,-4.336,64.698,102.259
150.05,69.061,91.879,87.515,6.451,-21.524,61.177,42.006,92.128,115.705,82.452,99.161,19.243,123.851,40.207
66.421,38.233,47.149,54.643,62.123,90.614,139.176,105.543,44.862,24.325,-9.807,118.72,61.569,22.962,21.593
67.847,92.583,93.431,57.701,16.147,41.117,67.912,55.888,129.178,53.774,39.592,97.094,55.173,109.449,97.725
27.984,161.888,114.538,6.61,136.326,33.062,41.262,28.927,24.764,-22.421,144.564,-37.032,-6.204,40.93,42.334
116.458,16.155,44.765,-6.519,49.122,173.067,40.672,79.114,55.511,149.105,59.606,92.12,36.538,15.678,-19.064
51.839,52.41,114.032,34.554,79.877,85.838,121.054,71.776,137.526,58.567,-8.423,4.367,108.777,117.377,-13.466
25.157,164.983,60.487,51.591,126.3,180.588,154.418,88.954,141.134,49.331,100.135,-21.943,-13.633,35.382,131.447
56.206,76.346,99.221,75.157,126.302,42.439,113.57,5.818,107.993,-20.037,17.762,-25.883,99.653,51.44,122.477
118.361,56.859,50.088,-17.818,136.959,170.888,7.07,82.065,140.919,15.793,103.1,17.391,89.247,30.615,6.805
170.57,55.688,38.569,106.373,73.242,145.821,55.095,47.892,97.115,119.06,102.875,25.124,-27.477,66.121,98.259
138.04,172.905,121.553,2.749,126.194,46.742,153.047,10.695,136.101,150.192,-16.127,125.174,29.816,136.442,52.493
68.922,106.549,91.595,102.207,137.368,135.723,10.072,18.957,131.163,72.997,39.943,55.508,65.48,75.518,-20.678
85.869,164.831,98.803,78.367,70.294,66.492,36.114,31.105,26.594,-16.215,17.346,-18.295,-18.478,29.642,1.852
23.456,131.177,123.547,-23.928,129.288,168.427,142.795,107.902,133.045,143.207,66.48,-12.223,84.331,22.968,-4.928
95.674,105.079,19.176,-22.318,76.483,7.03,20.077,42.856,78.63,55.967,46.333,-13.76,27.695,114.489,64.423
169.114,129.263,52.583,69.38,40.042,8.352,55.788,16.339,121.519,164.447,128.259,27.869,102.475,38.747,48.268
10.809,16.19,112.503,89.809,84.64,166.055,84.498,83.887,119.677,42.09,151.238,-33.074,40.933,128.616,59.718
123.593,78.704,36.699,-9.45,91.009,190.65,182.087,114.417,94.477,86.216,3.972,92.282,77.242,48.715,-18.914
110.896,-1.867,39.28,9.879,25.146,-19.274,121.165,62.774,64.575,-12.862,-21.717,105.962,128.312,43.494,99.836
30.147,142.381,55.821,4.311,104.275,92.886,48.09,5.216,128.445,-34.218,153.402,-30.74,-26.026,34.321,22.958
114.295,173.041,76.007,52.944,110.925,181.014,63.027,111.13,103.189,53.281,145.81,84.686,101.122,19.73,102.805
74.622,152.086,62.502,8.399,7.563,7.033,135.585,105.341,78.937,11.025,95.387,32.771,-27.336,87.195,84.873
11.265,167.919,115.835,60.086,101.373,63.115,16.701,35.01,122.629,82.933,50.244,12.475,125.379,133.376,50.738
93.662,116.677,81.139,-7.81,40.863,12.078,149.546,72.63,91.092,31.882,93.586,-11.711,94.495,101.676,36.264
18.947,75.994,41.8,25.665,25.143,-22.37,8.086,60.924,52.553,51.579,99.071,56.767,54.233,53.204,50.182
167.501,118.577,102.041,72.884,142.241,109.534,21.866,93.333,76.206,136.767,23.705,15.167,31.939,129.455,115.447
8.053,113.877,94.288,1.593,51.659,-4.966,113.602,102.73,128.731,157.987,137.021,-35.245,-1.555,90.839,-3.527
65.156,73.596,21.982,91.748,47.671,177.709,5.551,38.525,69.967,99.904,36.723,30.133,90.923,82.087,10.274
83.864,113.688,126.924,89.604,17.073,66.835,66.547,73.876,50.918,62.476,152.735,-10.125,25.729,132.108,24.003
41.09,173.876,76.517,6.187,118.347,143.115,40.555,86.295,64.013,11.085,109.784,85.451,-4.382,48.808,33.295
161.326,94.0,86.651,104.063,8.024,179.133,11.159,5.251,15.664,-20.721,115.002,98.732,56.091,31.231,-8.706
132.541,48.76,30.631,87.53,143.573,169.471,165.071,6.097,37.25,-26.624,-2.685,96.214,22.672,92.612,-21.835
162.132,51.384,51.13,48.657,11.843,23.394,-12.399,29.698,140.832,40.841,37.353,51.598,132.388,49.274,44.039
108.241,9.784,35.088,2.709,12.975,72.676,32.291,3.039,47.329,98.136,74.677,119.404,31.889,73.021,41.426
57.63,75.162,47.492,77.508,78.02,42.026,102.467,7.079,80.184,36.202,2.406,119.593,58.361,116.067,88.726
147.507,27.972,63.225,86.194,42.023,189.76,56.486,109.144,26.305,128.598,-5.07,25.949,94.328,46.057,81.978
37.924,37.886,51.82,110.079,65.16,60.719,117.534,105.011,53.157,78.911,112.309,1.262,90.253,58.319,81.196
129.361,175.173,109.123,-7.985,36.394,21.124,50.805,72.808,68.357,118.924,57.091,86.007,92.056,46.319,122.087
134.592,26.784,80.567,43.295,29.218,96.242,140.195,36.228,62.239,-2.102,29.948,123.475,83.386,87.409,100.158
131.946,0.309,74.311,45.138,14.351,29.329,105.817,109.344,113.373,-4.084,45.751,-38.311,136.581,94.315,98.15
53.98,142.446,132.324,10.218,27.854,180.497,55.252,108.282,49.476,110.096,95.145,71.459,-16.101,52.133,33.674
117.804,134.99,57.99,34.017,114.066,18.627,46.548,59.025,138.916,49.514,45.818,-25.885,124.414,70.211,38.127
86.419,126.485,102.285,71.978,70.977,143.362,155.492,7.641,16.028,90.308,83.105,115.765,5.667,23.179,109.502
2.708,4.769,74.139,97.982,86.397,49.637,128.618,78.404,55.067,50.926,68.032,27.097,37.403,88.774,-21.741
14.165,-1.284,130.281,61.547,76.216,173.615,124.486,7.816,19.494,0.559,15.715,69.091,131.849,38.683,63.922
82.623,157.884,100.624,21.672,77.075,59.288,32.876,52.175,110.595,11.743,81.532,78.315,47.554,81.991,127.761
166.121,59.531,130.914,-5.898,52.566,-9.259,142.265,96.38,74.302,83.802,32.426,-18.252,97.423,93.891,-17.645
31.773,144.679,102.285,63.436,138.757,-20.645,89.65,46.416,34.925,126.492,152.756,124.199,65.032,82.203,132.165
85.857,52.021,40.405,-7.41,134.148,71.861,0.825,33.526,59.559,112.803,90.094,9.724,52.41,81.448,40.819
169.719,114.784,105.257,33.904,37.862,106.632,162.947,120.477,131.246,95.919,110.282,27.691,137.572,98.594,60.298
151.463,64.699,126.381,83.852,57.015,28.609,141.599,58.85,67.087,164.06,2.077,-20.654,-17.814,33.873,76.114
109.131,110.062,35.8,26.275,17.573,24.103,153.88,74.95,82.785,66.817,-18.857,91.548,20.737,111.605,59.171
2.41,90.516,39.139,29.69,40.382,94.008,3.648,96.557,74.153,119.589,123.558,115.229,4.57,20.64,10.56
103.544,120.671,132.967,95.593,20.413,-6.084,120.792,83.313,9.667,39.564,-9.103,121.155,83.038,76.63,-14.918
125.561,168.933,60.259,100.25,25.008,162.793,-2.543,43.729,90.315,-3.213,71.742,64.73,40.264,84.841,78.915
154.921,28.593,54.645,-12.644,105.341,0.108,171.375,13.357,111.833,-18.327,3.854,76.851,89.13,83.517,39.262
117.114,94.825,99.051,58.191,15.211,124.817,98.007,17.148,19.991,106.875,146.453,87.826,30.286,75.807,69.493
132.497,125.348,93.919,88.373,38.612,122.658,71.113,46.202,122.497,26.476,140.847,80.582,96.452,96.391,42.223
64.692,110.945,29.751,-4.661,100.489,151.435,76.025,35.662,60.649,31.217,-4.658,23.685,-10.215,120.067,16.888
5.277,106.833,68.188,63.901,132.883,180.322,158.482,98.807,141.51,86.426,105.983,111.28,77.464,59.858,-21.131
24.904,64.539,77.699,111.951,47.993,90.877,84.881,110.537,98.448,117.716,131.755,82.324,119.339,81.802,-11.463
99.28,80.924,118.047,-6.366,21.407,18.353,145.482,117.113,92.431,68.954,82.211,-32.616,-2.919,44.088,66.715
165.084,164.511,112.609,26.167,45.457,142.006,120.37,115.223,62.188,4.3,115.31,103.528,-21.546,82.129,44.061
43.338,118.456,63.221,-12.021,74.071,54.802,150.394,57.822,12.284,107.578,14.114,23.951,72.371,103.347,-16.74
129.876,157.228,113.092,-15.955,96.907,191.569,183.786,19.579,92.433,-1.268,119.768,3.973,26.284,90.997,93.902
48.788,40.525,44.876,8.147,139.004,57.229,69.688,76.088,116.072,9.824,36.339,78.701,-26.3,125.057,47.78
12.618,151.664,103.371,6.599,74.719,149.5,-1.836,50.164,19.459,15.416,7.985,24.394,133.908,102.571,120.272
100.937,86.32,69.423,71.775,79.967,143.919,32.419,76.703,29.134,160.488,-2.023,-11.704,74.353,84.489,30.797
132.464,70.743,132.649,82.683,117.69,-9.718,82.098,84.59,131.288,20.684,51.665,129.593,75.833,57.328,91.206
165.005,84.714,101.883,28.087,76.36,37.08,46.459,30.784,81.749,19.939,110.547,76.924,34.999,34.497,90.379
80.476,-5.082,92.84,51.868,83.322,-23.671,154.658,73.768,74.409,22.585,80.629,128.154,-11.539,106.743,96.838
102.534,152.328,126.088,86.045,59.829,12.666,8.638,13.816,120.561,57.354,-16.827,-29.55,33.814,96.206,-2.035
71.734,65.438,94.372,53.597,27.174,104.465,171.952,97.512,80.34,139.5,-16.426,15.195,105.109,137.261,117.616
169.289,105.255,114.977,20.646,43.31,-0.303,167.898,24.551,104.671,98.222,130.166,11.713,85.165,35.191,76.748
131.144,5.118,120.243,-18.899,35.632,79.596,-18.044,22.96,104.106,51.744,44.914,114.114,116.788,80.086,36.187
167.979,119.992,49.146,23.488,92.773,106.553,85.545,114.98,31.181,66.769,106.897,55.235,81.771,45.21,0.997
76.462,15.31,131.432,-26.024,141.325,127.437,126.756,41.002,47.579,22.458,62.504,63.212,-7.516,110.704,122.569
68.992,90.353,93.613,110.417,139.077,134.001,181.051,86.652,55.807,-25.665,21.215,13.112,-12.876,93.052,40.007
20.637,43.407,127.955,89.045,126.491,186.016,-21.106,110.072,92.335,149.233,5.847,46.525,116.396,85.236,73.326
128.61,9.42,49.471,-8.47,133.151,-14.302,52.741,113.369,112.727,79.139,63.779,115.179,121.158,132.799,106.47
104.199,37.635,41.136,83.956,68.358,139.693,178.378,91.691,83.424,132.693,-9.026,-28.61,25.804,41.061,121.802
112.751,134.516,69.969,77.07,7.656,166.045,126.63,87.548,57.161,66.859,117.42,62.75,99.994,15.818,104.676
158.162,121.868,56.193,21.844,73.23,-9.807,61.665,75.923,141.535,-26.969,51.146,61.859,-15.752,28.803,-24.627
22.33,109.333,73.877,11.481,90.416,58.433,115.777,105.61,79.957,-15.002,112.249,86.227,19.878,113.699,68.272
77.44,109.6,78.676,12.15,105.717,64.673,164.249,39.6,72.381,-19.648,18.846,-33.022,75.458,125.766,-24.683
107.584,29.03,128.915,88.448,94.145,88.243,174.451,100.053,57.027,48.507,98.588,-0.961,43.881,124.838,97.671
54.172,173.123,64.175,-5.937,12.398,44.305,4.667,88.634,101.354,16.305,-20.009,118.268,66.398,110.889,111.523
124.528,170.46,119.525,106.238,141.71,0.439,-11.493,95.005,131.437,-4.443,82.296,89.661,-26.76,51.634,7.87
10.472,47.464,26.56,62.915,74.887,95.294,-16.312,110.378,27.81,0.419,25.974,6.952,-15.077,78.764,39.351
95.191,34.056,32.452,85.398,35.521,42.199,67.648,103.652,52.612,165.897,-3.318,-12.746,81.7,88.692,-23.409
160.917,-0.202,23.198,103.411,91.124,123.504,138.861,67.277,44.45,25.855,22.667,115.854,134.017,35.847,117.622
28.586,10.84,54.873,61.282,37.635,104.534,77.588,16.339,102.154,15.689,111.137,15.454,124.927,55.378,57.879
79.595,65.053,78.833,114.244,95.692,59.689,38.603,69.854,74.133,76.807,15.443,12.59,24.401,127.608,12.251
107.575,161.893,30.058,5.445,77.917,136.0,97.635,46.738,113.702,-31.844,150.124,88.613,52.308,126.972,43.694
11.967,140.599,123.749,-22.622,74.811,20.813,123.373,119.121,33.164,154.195,40.804,129.851,71.152,36.592,-10.973
21.269,-0.565,77.284,51.089,74.603,101.85,180.334,25.189,14.014,103.22,86.345,54.716,86.681,38.076,32.399
14.844,55.193,100.206,25.279,132.025,183.215,50.8,29.232,141.85,28.32,154.743,-12.345,24.767,73.637,50.938
128.192,153.992,25.418,74.366,68.788,143.057,-10.127,61.416,71.465,130.544,-14.651,28.293,35.297,27.179,42.008
132.22,74.257,73.494,7.369,51.932,169.0,122.238,23.016,33.97,51.927,58.742,21.21,-16.203,19.832,51.914
161.88,109.032,115.243,101.356,79.287,164.991,33.623,113.193,35.328,22.299,111.233,126.243,-23.12,88.159,-16.929
60.33,134.709,106.716,-23.083,137.794,140.371,184.634,9.365,14.294,-7.448,68.429,38.429,54.349,133.094,112.625
160.209,123.403,123.961,64.988,80.811,59.377,85.825,47.822,91.198,17.507,69.78,124.938,25.348,47.632,57.387
153.595,102.776,74.321,-8.0,78.192,159.711,179.217,94.832,32.541,62.205,26.456,19.522,92.791,89.073,53.449
88.971,86.126,68.915,58.972,53.325,92.653,51.196,31.841,109.497,-7.717,33.614,-13.399,131.653,47.727,117.754
84.671,113.344,44.779,44.432,15.588,6.349,180.946,91.041,58.45,137.48,15.819,20.486,106.127,42.406,15.677
13.959,40.77,57.619,-23.846,35.421,181.977,157.419,16.439,17.669,-13.976,99.109,86.5,5.515,28.045,56.024
148.942,80.961,58.079,45.522,142.355,84.105,57.152,11.111,129.768,-22.348,97.43,47.137,114.477,127.394,103.925
160.796,-9.347,63.041,111.644,66.252,47.403,-7.499,103.312,97.352,133.61,65.105,-31.261,63.961,136.513,123.945
54.372,62.086,101.254,57.113,54.087,123.244,108.877,91.204,59.957,76.189,89.729,17.506,3.996,37.477,-3.136
76.131,15.012,100.301,67.964,39.954,0.499,111.376,40.515,124.388,29.644,150.906,49.274,17.57,44.147,-20.416
120.353,159.713,80.138,80.012,36.451,51.01,6.496,89.312,52.403,97.987,2.417,-8.192,23.76,121.877,115.609
120.522,160.477,22.96,34.948,97.31,-9.272,-0.472,22.081,133.96,62.945,147.887,-9.051,24.915,110.35,72.993
156.924,158.361,110.352,-27.502,77.196,37.136,124.856,16.398,92.098,-18.128,109.736,97.593,41.24,40.185,54.921
45.232,103.404,107.163,42.722,136.518,8.722,86.908,56.442,92.003,129.54,102.547,-4.063,-10.939,104.84,112.567
16.438,72.527,48.095,77.763,61.096,124.568,50.421,50.075,99.118,38.427,138.09,-34.318,39.547,93.933,87.59
141.308,123.962,55.222,41.203,56.728,176.442,117.964,63.873,85.907,-16.401,109.585,-9.821,118.746,119.04,113.724
107.873,102.358,64.093,77.574,53.017,18.25,64.244,118.927,70.816,16.618,31.019,-19.73,-21.522,103.379,54.511
73.851,114.808,26.295,50.377,91.155,14.677,154.264,10.555,100.704,63.854,77.167,-13.523,8.543,30.718,39.63
2.429,45.017,79.268,-15.602,96.711,97.219,175.383,58.421,11.533,-9.61,27.503,73.511,98.937,90.97,9.586
141.603,113.121,25.013,109.128,140.667,46.73,138.442,109.647,46.571,31.277,21.567,104.912,79.748,81.435,111.02
33.656,10.549,69.106,56.164,87.519,124.827,102.23,8.729,49.55,65.724,132.813,45.847,-15.631,22.281,-20.705
13.223,74.269,55.844,-13.889,59.686,141.649,147.221,90.879,113.803,97.82,-5.528,4.52,-10.321,46.319,112.341
86.741,-10.557,66.705,-2.265,138.316,188.075,-18.508,77.629,27.092,64.0,36.648,93.237,16.154,60.66,29.176
85.17,144.915,54.614,27.724,12.061,98.169,-6.107,68.561,25.499,25.635,138.766,2.61,61.231,15.619,114.431
8.241,2.699,22.147,47.86,26.507,13.957,87.82,100.081,22.74,56.431,112.547,-18.628,77.751,79.753,64.146
160.526,46.004,117.671,24.325,33.438,143.562,18.662,45.326,121.862,148.342,32.805,3.966,103.106,43.065,18.378
52.396,38.432,42.698,102.228,73.922,149.303,64.371,12.528,116.004,122.965,61.913,117.164,42.871,80.625,104.734
39.403,33.264,85.111,-6.925,121.056,35.644,181.622,94.26,71.176,-23.895,75.814,12.267,133.519,30.699,25.294
14.66,67.619,120.207,62.574,109.748,147.941,58.419,63.344,124.36,125.07,-12.24,-32.306,14.253,35.818,44.404
41.911,3.969,127.969,37.808,106.422,128.317,162.847,84.163,102.029,-19.757,39.712,-25.823,76.023,107.832,8.759
153.228,127.917,57.822,67.589,128.467,189.98,135.883,5.862,24.761,77.825,117.233,75.429,49.247,52.107,6.175
28.561,17.408,128.535,-14.239,102.541,170.727,50.704,11.712,55.773,-31.958,25.383,86.784,-3.288,137.144,1.688
73.005,103.564,82.384,-8.291,88.623,158.368,10.283,81.175,18.797,-6.399,36.6,95.099,65.448,86.213,26.527
168.674,98.491,130.824,51.254,142.855,9.575,125.199,19.898,137.447,125.544,137.867,87.167,137.051,21.383,38.28
98.898,163.43,86.99,2.702,40.517,-9.834,178.182,62.231,55.564,55.205,91.694,60.286,-19.815,106.065,117.666
23.781,162.58,46.665,105.88,66.214,57.401,31.804,64.136,96.097,38.784,66.071,19.28,-8.36,40.068,107.528
57.098,145.425,132.762,104.209,37.239,-23.578,176.479,49.471,139.397,4.238,15.289,-12.745,50.897,87.045,100.175
16.598,166.346,42.054,-23.205,8.975,66.899,-8.271,22.296,42.627,-21.368,133.009,62.549,112.954,76.648,11.501
109.276,46.114,132.327,-4.776,46.464,102.948,26.266,53.712,136.729,-11.975,-11.705,-10.333,109.151,36.019,113.105
17.951,81.29,30.892,16.874,103.93,99.191,-0.035,14.325,28.358,-1.995,102.173,51.407,123.85,32.312,1.356
140.335,169.414,26.191,64.347,119.351,56.028,100.907,38.682,105.576,156.654,127.368,-16.428,67.243,49.171,111.099
143.422,54.796,59.265,38.376,52.942,158.883,9.895,53.716,40.853,53.471,-8.625,-16.292,-15.548,52.736,96.875
138.653,108.252,28.688,63.38,93.415,75.363,31.724,100.841,51.028,113.792,7.337,-22.581,97.485,35.986,105.851
147.534,174.217,120.373,81.331,82.516,2.689,100.341,117.081,119.895,100.911,102.014,-24.773,25.423,56.318,81.912
42.524,110.917,78.985,109.815,36.63,92.349,172.79,45.047,15.838,-28.93,138.175,51.266,16.916,130.998,122.938
115.354,124.382,99.395,48.758,112.378,139.278,151.094,65.866,107.882,-33.522,69.011,-34.064,-26.246,90.107,25.127
132.133,51.682,56.21,45.636,76.627,107.205,135.007,3.372,102.921,147.961,44.043,85.401,113.613,102.835,121.42
169.424,28.753,120.742,-6.494,83.202,63.079,13.399,106.778,58.968,22.264,78.87,96.11,29.172,37.795,-21.835
153.692,-5.272,67.612,53.181,137.319,82.656,-22.453,74.177,138.656,101.523,2.894,113.929,34.23,67.904,68.909
105.075,32.114,116.485,94.023,14.988,12.002,75.81,96.531,39.636,111.628,139.51,-14.911,37.487,27.024,41.882
162.058,130.359,19.801,-24.861,93.922,137.172,105.164,119.832,33.842,-19.123,122.209,66.948,-10.193,107.137,9.411
63.942,109.9,35.27,-7.695,46.306,153.921,20.82,91.632,38.455,7.428,-11.792,64.125,58.745,98.406,69.931
123.225,169.971,90.586,25.265,84.844,39.405,135.527,15.78,37.79,107.12,29.708,51.983,-25.606,134.09,62.921
127.553,105.885,50.07,88.949,33.026,-14.986,87.734,18.013,19.762,134.594,116.724,91.933,74.817,25.911,69.393
162.149,50.772,90.055,58.341,113.715,56.949,45.773,81.561,40.007,-1.228,29.379,106.765,-2.042,59.634,104.514
67.525,48.59,70.875,105.857,28.414,21.109,158.137,9.832,24.566,68.553,-20.483,57.596,6.18,72.766,61.95
60.116,170.332,38.253,81.878,71.187,29.373,133.804,99.833,108.083,72.155,50.363,-6.841,61.355,78.082,81.143
42.81,158.733,48.684,104.302,40.167,131.244,103.683,102.259,32.234,131.688,143.004,113.73,43.401,51.999,-24.917
83.745,15.089,132.937,93.842,60.665,147.281,-6.408,111.454,37.645,-5.119,59.16,106.959,13.485,106.641,130.665
141.764,96.199,54.336,70.78,123.753,45.321,-4.504,12.357,46.916,6.291,149.712,118.276,-13.598,58.61,14.25
126.653,28.299,37.759,3.53,83.191,180.162,144.155,118.621,81.765,155.403,3.484,80.488,87.506,113.15,29.29
92.181,5.32,63.574,30.77,12.378,23.148,138.326,86.47,113.012,-23.166,58.735,89.277,133.643,41.96,91.013
35.968,156.137,110.681,-16.4,136.509,181.089,91.836,36.825,76.224,116.183,150.88,130.448,-26.765,126.472,30.553
147.088,165.635,60.938,109.328,18.645,149.538,48.009,21.465,52.274,-19.586,70.463,-24.429,-8.078,74.276,100.104
23.387,147.989,101.921,47.255,136.708,54.243,72.867,31.045,73.369,65.146,79.106,-8.136,91.778,63.017,79.516
18.093,92.485,28.914,72.773,128.246,120.814,112.098,37.309,138.23,105.639,34.453,63.633,130.108,21.678,78.156
156.122,164.013,64.115,85.708,25.869,134.571,134.722,13.024,33.886,52.188,114.933,47.055,56.852,34.555,120.7
23.509,8.828,125.028,-9.074,88.546,138.333,122.219,74.627,59.775,25.003,66.417,9.561,22.394,91.139,-12.839
125.574,91.813,75.744,93.033,27.299,47.318,19.452,105.157,57.42,86.425,37.457,105.973,-5.173,63.755,104.45
160.985,172.238,56.916,-19.427,12.164,113.756,58.425,50.945,60.3,-27.002,124.467,-39.217,130.09,103.538,-12.544
132.166,159.665,66.246,25.305,18.804,55.707,147.712,92.687,126.372,18.424,-10.933,122.912,72.238,51.606,-19.277
45.544,69.273,38.679,57.671,138.95,114.34,133.281,69.176,64.114,31.336,-14.515,71.292,103.24,47.806,72.315
51.202,126.24,42.565,57.464,71.654,-11.777,44.979,57.269,139.99,56.038,0.004,-34.788,-11.069,119.711,105.777
78.678,132.19,20.17,79.73,122.886,146.191,148.485,84.089,73.218,56.394,124.513,92.071,4.662,115.197,82.437
94.9,109.129,118.426,13.327,138.781,13.347,39.228,73.549,66.917,77.977,-1.136,-12.483,121.821,38.876,26.46
66.601,134.194,93.903,41.898,14.383,191.033,84.724,28.595,19.482,73.327,-12.939,-19.627,109.195,129.519,34.652
110.88,-9.707,23.924,10.662,29.579,54.826,158.726,21.137,64.153,-0.298,69.851,37.791,118.452,89.327,126.103
132.22,41.493,84.032,76.958,76.799,175.499,-12.921,119.221,125.265,-22.037,72.257,25.486,10.75,22.383,34.459
66.337,147.809,21.775,8.975,79.962,77.525,34.682,22.57,23.333,125.378,103.157,127.4,90.244,70.205,106.43
127.217,90.137,91.612,-2.774,71.383,3.021,-13.704,108.687,99.816,61.903,134.6,-27.446,72.258,70.919,10.402
40.052,33.046,125.741,24.856,33.796,-7.537,50.155,100.126,71.469,26.874,29.004,73.862,16.001,129.568,-8.235
50.041,43.957,91.194,67.103,66.837,23.131,133.506,65.411,22.915,118.69,26.439,127.941,75.306,46.029,32.337
120.757,2.959,90.164,7.114,102.026,133.718,95.77,30.424,94.173,48.009,47.868,75.422,-22.668,58.934,-5.411
3.446,97.603,80.751,-12.544,30.428,10.395,71.147,46.008,97.591,66.48,-21.291,79.567,87.96,60.381,13.853
20.818,173.661,25.038,103.629,130.749,55.22,83.204,28.789,136.008,8.492,53.06,115.159,55.934,57.956,102.191
144.725,3.275,124.976,44.09,49.169,-12.777,82.551,93.403,55.2,18.537,70.649,-29.899,-0.808,121.171,-20.414
128.827,-10.82,41.875,15.431,92.98,137.521,22.598,28.234,9.997,3.702,149.432,5.707,-2.444,99.715,119.612
118.162,156.24,63.338,79.17,16.809,158.784,145.633,109.94,76.105,-13.691,149.252,16.561,128.584,61.125,-14.114
48.523,175.842,57.793,17.744,73.612,169.126,123.726,38.002,98.727,-11.352,81.199,23.589,41.397,76.986,108.932
70.866,119.717,29.174,93.869,74.845,100.214,144.744,33.875,110.137,21.894,143.081,-21.703,65.917,23.574,97.331
50.303,97.273,106.195,44.556,84.355,42.834,145.268,83.51,50.358,163.197,115.208,20.918,-24.883,32.73,24.842
132.382,169.278,72.388,97.692,38.453,65.867,-12.544,8.435,96.036,6.038,-4.057,4.397,36.454,86.324,-23.087
160.069,2.19,79.984,48.401,114.451,28.017,-10.365,52.998,62.465,129.662,14.913,69.108,137.479,101.785,2.309
41.747,63.2,88.776,53.594,21.225,68.064,81.387,104.33,22.976,163.893,53.461,17.559,23.919,132.79,-17.215
28.806,28.686,58.5,88.311,143.197,174.144,-1.29,9.936,94.915,151.143,113.328,92.887,112.161,24.873,119.172
