Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
99.759,142.978,34.386,122.568,0.673,55.659,95.659,78.278,25.462,136.907
45.053,42.554,106.199,148.853,146.64,121.116,-2.655,39.243,21.749,86.637
91.365,108.077,141.576,99.166,117.381,66.631,0.675,-9.367,4.442,154.618
30.45,158.26,-18.218,98.533,91.93,96.14,-4.447,53.319,-6.368,165.036
78.497,49.073,131.398,46.432,100.384,131.44,57.204,15.371,86.529,140.053
60.843,56.535,140.98,164.014,126.926,114.916,44.687,-22.622,-33.816,75.649
51.365,106.878,42.739,92.985,110.785,89.81,20.634,64.071,-2.958,-8.834
77.336,152.033,176.384,95.15,81.362,115.093,49.069,-47.512,52.349,146.869
118.798,67.619,-20.634,130.287,139.557,121.871,74.888,38.861,44.926,42.187
56.193,101.404,53.677,47.21,66.242,120.055,3.168,-48.248,103.333,152.355
55.526,70.013,173.967,87.424,46.777,116.629,84.344,105.789,73.131,47.429
119.152,118.06,152.2,153.517,87.771,75.88,-1.756,70.786,-11.479,79.125
56.576,151.684,163.178,151.446,116.762,112.17,25.473,-27.703,45.634,-9.26
81.314,128.211,168.931,90.085,74.93,77.9,71.674,0.948,-21.651,152.054
1.079,72.868,159.36,99.297,139.587,80.37,57.267,32.606,34.248,97.051
53.258,74.439,152.084,150.571,-27.186,77.282,65.87,110.575,50.127,144.118
88.793,102.192,122.556,70.236,108.892,50.982,6.019,117.178,-27.234,120.847
46.642,146.216,116.504,149.046,140.864,95.879,96.811,30.485,13.997,15.726
-1.605,112.76,7.623,137.699,17.844,116.645,37.527,87.868,44.997,144.753
73.149,39.538,123.234,60.378,21.598,134.759,55.01,31.992,32.304,163.819
110.795,128.551,22.549,142.327,-10.173,130.515,82.986,-11.472,-19.167,80.744
11.235,59.281,148.787,78.913,-26.659,132.745,69.317,-46.008,-39.694,54.206
94.485,95.335,126.285,89.447,11.2,114.074,96.209,109.7,37.016,27.3
32.713,67.241,180.688,142.543,32.367,49.108,52.558,67.063,-37.388,99.48
8.924,96.686,85.349,83.384,136.253,112.95,-7.059,-37.899,7.783,126.254
60.732,166.445,101.617,38.487,61.168,99.667,40.419,117.815,78.6,142.007
30.669,165.908,176.806,119.388,-20.191,74.934,26.728,110.585,96.683,52.206
79.931,56.522,99.693,162.199,-3.886,76.435,92.231,11.625,99.215,55.9
103.845,157.419,152.989,98.448,107.872,105.185,-7.427,-40.747,-24.173,62.747
18.241,135.915,182.977,62.288,140.404,48.244,12.632,36.481,16.33,47.104
72.025,39.276,16.214,115.738,10.595,115.861,81.421,-40.173,-36.24,-10.593
32.68,69.748,107.504,111.759,142.255,89.908,41.588,74.298,-28.167,99.939
8.355,150.595,167.937,140.532,12.709,78.833,72.427,1.333,11.153,31.244
31.243,60.216,6.769,157.691,31.216,91.599,75.31,112.476,-9.919,165.148
116.897,79.975,131.498,39.405,139.528,97.359,34.946,21.17,110.743,-8.161
67.525,102.701,70.758,44.546,28.003,109.523,37.065,41.164,1.386,5.106
16.169,142.081,-13.194,87.633,-26.303,67.302,92.8,66.346,105.562,163.134
28.953,112.438,-42.466,35.013,120.017,49.355,85.735,31.645,29.55,33.324
61.902,74.789,135.65,55.893,134.312,116.268,-7.838,66.854,40.327,122.044
36.846,79.043,163.485,122.2,51.76,99.664,108.869,34.763,32.897,-7.755
85.714,139.186,-41.928,86.877,142.218,73.209,98.325,5.377,24.618,95.895
21.666,53.844,17.446,118.546,36.572,129.2,13.865,100.104,96.72,149.653
97.929,96.813,55.137,65.531,14.374,68.044,95.109,120.56,-18.761,2.84
114.325,113.233,175.043,38.577,51.208,54.304,31.559,46.024,-25.187,62.949
84.441,161.564,137.8,73.003,39.999,51.033,48.875,-23.177,-26.856,53.416
15.35,94.82,-7.948,86.208,113.571,109.989,101.732,26.775,33.898,120.468
13.139,143.93,-8.054,41.009,149.169,50.655,96.027,3.896,75.297,22.252
40.551,76.437,-34.229,83.597,15.586,112.349,108.055,-9.963,94.63,29.848
63.468,129.906,38.585,76.694,-3.744,68.454,13.814,-0.111,-23.137,178.865
13.595,128.678,-34.548,58.655,19.474,59.942,105.537,-9.385,-27.872,51.378
80.19,137.169,50.015,60.423,78.987,74.208,36.463,4.094,-21.091,30.092
66.411,153.696,114.669,77.457,153.088,80.662,82.128,22.926,-34.77,75.754
52.714,61.527,143.236,109.485,110.449,114.922,10.756,-11.568,17.214,138.023
58.857,71.362,109.84,157.575,71.989,132.455,78.12,112.363,-39.091,139.337
9.475,166.775,1.549,69.513,31.277,57.561,106.11,-10.476,12.955,13.848
91.013,94.696,-26.481,60.197,129.825,110.438,106.395,12.871,20.877,35.787
74.375,114.503,-13.338,129.523,-18.026,98.898,84.653,53.574,35.294,117.08
23.707,129.667,52.743,75.836,144.2,104.627,82.113,2.974,36.435,162.067
32.784,58.795,65.464,81.952,15.682,91.358,22.438,96.619,69.252,161.245
73.574,75.65,-28.193,42.899,-1.382,88.557,38.232,72.786,-31.821,0.41
120.369,74.816,24.682,115.644,112.523,76.212,32.984,46.75,91.77,-8.313
47.819,44.947,143.806,83.786,96.304,53.531,24.522,104.951,18.909,95.374
81.168,102.573,78.557,163.479,134.606,71.099,73.837,30.824,80.643,82.042
76.4,43.649,0.436,86.943,75.423,57.296,35.682,39.088,68.904,13.621
33.99,71.8,168.453,159.161,147.62,77.152,17.467,119.785,-5.946,39.761
40.432,128.6,120.834,74.304,81.516,75.096,66.592,109.379,45.313,68.359
4.241,70.993,161.225,146.704,22.602,87.977,4.043,96.134,-1.148,73.461
118.215,90.155,27.917,62.741,108.866,123.927,39.705,12.762,38.482,102.684
14.37,81.354,125.483,32.399,87.418,62.58,110.497,73.757,41.789,9.709
-0.13,43.473,170.068,29.985,51.698,121.489,-9.845,68.675,47.152,10.985
19.287,155.871,33.059,118.178,52.849,65.75,112.129,65.54,-24.605,4.941
86.332,58.806,166.789,130.993,54.087,100.847,23.847,-2.965,-10.545,84.377
92.044,120.669,45.511,147.915,123.4,74.859,69.533,105.703,103.515,18.375
81.037,167.052,76.624,153.594,84.114,91.545,59.647,80.196,85.425,122.163
41.261,62.053,23.964,124.722,96.343,95.243,-1.155,44.242,56.745,134.064
74.752,70.673,11.238,136.003,157.054,56.029,99.363,80.563,75.312,118.968
118.488,102.753,159.561,30.758,75.624,77.149,69.368,-6.526,67.51,65.11
33.468,123.845,22.528,97.037,-17.397,92.866,5.429,5.763,90.891,172.223
26.4,120.872,51.043,72.783,99.854,61.675,19.667,67.265,80.663,128.14
100.585,137.027,152.572,44.621,111.514,94.588,53.716,96.554,103.177,116.871
110.278,67.135,182.025,118.552,108.212,92.337,59.159,1.918,-37.726,153.416
25.262,149.412,-5.233,121.964,65.818,97.339,100.023,-37.115,-4.475,-2.936
-1.054,38.946,-31.02,53.755,48.913,82.007,32.388,53.219,73.033,83.403
23.022,98.756,116.317,55.705,66.832,74.268,67.442,-7.805,-30.867,49.193
34.16,137.727,117.218,152.381,-5.851,74.838,101.159,29.17,-10.558,39.742
30.163,95.391,171.69,61.676,86.047,75.398,103.977,100.036,47.723,102.112
25.878,92.298,12.289,51.267,102.011,73.742,25.581,22.581,-6.235,20.353
7.617,130.828,-35.044,107.396,154.633,78.294,112.653,-3.265,27.535,128.218
-0.133,149.04,113.919,65.342,94.353,68.916,94.98,76.141,44.86,44.954
81.056,87.206,178.643,49.173,154.817,89.03,4.656,93.597,107.211,7.894
13.674,90.576,65.757,110.557,35.39,87.663,79.742,-46.848,28.463,38.037
77.857,78.404,-0.742,96.623,-13.104,109.718,99.502,-40.275,-23.727,29.751
68.286,151.004,29.043,155.022,-20.379,123.052,90.631,-29.08,113.447,112.966
41.976,103.16,45.497,155.872,129.273,68.239,110.244,64.253,86.141,10.334
25.898,127.384,45.698,75.254,-4.397,129.102,62.291,56.731,90.315,144.76
21.762,131.935,151.909,125.851,101.489,97.448,33.112,92.547,86.199,41.985
66.413,133.759,-19.346,161.777,24.032,89.272,45.136,28.405,-19.757,169.229
44.702,143.635,-4.727,121.477,94.867,53.722,13.249,35.827,9.277,87.139
110.137,45.468,-2.335,130.362,28.803,68.5,3.286,-5.829,67.238,104.994
19.09,41.249,28.708,133.012,145.727,52.446,113.29,75.14,112.375,4.234
23.902,50.842,92.523,114.656,45.623,73.843,99.751,90.001,9.408,13.11
3.118,98.579,-31.591,97.672,110.55,113.762,71.967,69.723,98.463,54.934
3.05,73.571,55.112,77.856,60.278,132.13,54.361,31.575,11.077,118.377
54.074,136.725,20.418,69.979,154.091,70.144,49.772,-22.653,73.88,-1.121
74.33,155.921,-16.838,127.055,42.81,53.827,47.9,113.975,-11.718,103.348
14.072,145.467,37.184,69.796,129.976,88.403,72.769,75.623,-10.368,-6.207
38.715,152.241,-36.447,151.659,-14.958,56.241,21.273,8.143,101.737,175.655
98.447,107.07,159.621,33.173,91.444,73.237,21.955,70.18,-5.446,74.969
46.251,50.213,25.504,76.318,-15.571,63.433,35.242,-31.239,-36.948,9.125
0.575,76.48,39.036,36.434,131.379,118.908,84.859,-43.33,-4.715,36.776
42.615,140.196,-43.604,116.871,73.56,67.609,66.622,96.29,21.854,84.888
100.258,89.962,125.208,150.312,75.967,104.993,98.335,83.488,105.655,114.936
72.825,50.736,12.973,141.604,-23.639,71.369,41.852,-18.455,67.822,43.353
9.101,50.723,143.847,122.034,97.655,91.453,34.517,27.101,0.41,63.744
66.187,82.154,178.425,93.675,146.907,98.212,64.956,99.549,-12.548,141.606
97.368,139.787,-34.41,44.51,111.64,133.773,85.974,-24.605,40.468,160.158
73.989,118.2,177.07,88.096,68.763,112.179,56.732,103.271,-10.202,162.73
119.995,143.846,70.638,112.859,103.863,108.949,-8.273,83.441,73.878,166.101
52.107,94.556,181.316,36.39,140.126,70.771,100.013,102.789,5.104,160.559
6.488,152.317,67.357,38.476,-4.157,85.782,113.203,-47.991,-14.159,84.053
46.169,126.646,85.477,71.613,139.39,117.068,95.273,18.367,60.162,-1.896
15.788,163.037,90.05,75.033,24.087,57.078,86.605,107.378,62.916,37.844
57.435,57.549,32.894,88.983,34.867,121.45,39.951,25.531,70.153,172.829
116.566,102.142,-39.081,147.032,83.76,129.541,56.099,94.355,48.188,73.752
83.823,109.588,182.935,128.653,6.806,76.499,79.974,110.054,90.808,9.433
34.258,137.834,11.624,79.743,151.459,120.431,3.564,57.868,86.058,152.571
25.148,119.627,-8.744,109.166,63.932,61.775,61.236,-9.752,72.819,124.213
48.636,79.911,108.725,43.43,-28.123,125.146,111.648,-15.305,32.06,4.9
24.903,162.111,2.026,53.438,68.576,130.476,111.809,84.247,-2.582,24.98
115.342,45.594,8.626,72.004,127.253,96.293,39.837,-10.231,3.585,9.271
62.837,99.645,83.23,65.148,106.18,105.39,88.75,8.354,12.834,76.494
83.034,141.501,63.414,48.609,-26.694,77.444,91.941,48.226,-37.404,108.351
48.691,134.486,44.453,128.283,20.651,127.445,70.203,103.828,37.165,10.921
0.475,38.595,151.524,161.632,-11.123,72.575,51.545,105.202,30.643,160.938
76.185,121.996,115.052,115.024,-16.767,123.893,67.411,50.494,65.762,47.695
5.02,151.483,103.446,99.651,28.863,127.77,92.337,6.587,-16.355,147.744
75.805,132.317,177.711,91.9,149.72,50.651,47.141,25.469,22.479,152.552
29.013,167.694,-29.09,67.64,9.459,85.749,22.504,-11.783,95.466,164.531
115.705,90.145,141.38,147.191,52.134,117.64,-8.98,77.073,45.045,158.547
67.415,160.956,48.085,45.778,11.923,123.679,20.031,87.954,9.491,175.609
29.566,120.577,2.525,88.911,138.085,109.245,90.238,2.509,4.991,57.827
116.439,94.872,9.202,130.44,42.136,93.574,81.687,47.765,17.338,-1.251
41.901,124.114,-21.701,92.679,61.301,109.976,113.148,89.562,78.474,77.085
112.711,92.933,169.938,78.557,151.52,98.176,-8.212,112.723,-11.784,13.247
45.361,44.462,12.386,95.686,10.104,53.174,69.08,40.355,111.009,58.929
96.348,164.959,100.872,34.698,70.982,77.602,100.226,66.885,114.256,157.823
20.475,160.454,103.297,128.028,3.975,117.031,84.541,2.549,63.122,131.065
38.063,61.914,137.883,129.943,155.85,105.436,28.531,112.617,65.32,179.239
39.905,116.357,41.159,165.446,60.194,64.744,82.651,-7.262,-30.501,143.204
43.563,50.83,145.372,47.361,97.622,124.064,50.741,-33.338,94.145,76.122
36.938,158.055,61.913,135.685,102.18,86.638,47.78,65.546,-34.597,70.119
55.407,117.567,60.545,116.249,34.33,100.819,67.561,-42.036,-28.254,139.776
113.893,134.073,104.963,95.359,-8.655,120.679,48.279,78.371,41.462,126.972
11.125,81.611,-15.782,137.979,50.574,73.009,85.581,-11.141,56.38,39.331
22.228,140.474,50.553,153.215,5.414,65.306,101.207,-44.867,13.369,55.601
-1.251,95.328,91.662,117.092,27.639,75.084,107.801,91.473,62.349,-1.381
70.873,79.991,110.074,37.724,125.098,117.263,53.55,40.245,50.422,126.04
29.049,161.206,121.388,92.24,139.394,81.987,3.67,52.979,111.323,53.17
106.299,164.587,6.616,65.88,129.843,63.503,79.97,-19.325,-20.901,97.742
56.531,120.49,33.912,78.994,86.158,103.316,51.84,-20.301,32.553,20.34
106.267,167.162,135.874,125.696,-4.609,85.566,94.615,94.545,5.608,33.257
53.249,79.29,138.473,63.052,120.04,62.466,32.251,45.22,-6.264,6.818
36.257,114.601,129.474,31.999,10.168,104.029,95.754,99.744,0.632,70.405
22.944,147.69,38.88,50.618,69.816,130.963,-4.927,-13.18,57.467,-2.134
24.846,89.628,159.413,54.379,20.619,69.39,79.674,-46.162,12.547,93.957
17.898,69.362,135.712,70.442,108.762,59.455,72.016,-5.171,-20.747,112.807
116.706,117.554,-15.552,42.51,10.231,107.603,22.72,-37.711,45.926,55.766
77.985,136.001,91.117,138.289,90.935,57.553,30.509,7.843,53.064,144.098
42.744,167.472,108.26,133.956,120.855,81.341,61.825,21.398,49.954,14.305
48.465,124.252,159.198,58.348,125.06,51.875,3.023,109.291,67.95,170.278
47.02,162.836,59.592,77.443,45.879,109.184,112.074,-6.373,-12.941,-1.588
76.656,163.628,155.602,63.11,94.698,50.286,78.864,15.057,37.646,62.333
79.534,72.302,13.394,129.02,-3.825,126.71,61.018,-33.79,51.778,31.462
37.351,84.948,17.995,65.668,101.139,86.024,25.504,38.798,-31.677,96.979
40.543,108.892,165.357,75.124,69.446,67.321,37.443,56.307,76.466,62.444
12.113,156.646,57.412,155.843,7.289,97.342,98.612,-43.303,41.821,66.865
84.915,131.096,93.381,102.503,-4.726,93.209,52.369,85.596,116.192,13.652
29.998,128.701,-7.655,128.487,92.16,133.697,2.714,-45.768,101.843,-9.364
10.42,71.701,24.494,98.763,-14.149,120.085,98.219,98.117,-30.165,103.862
75.695,94.59,31.105,105.424,8.128,128.111,72.608,82.018,108.75,123.85
43.78,60.393,126.386,165.716,-6.38,128.115,50.76,61.494,-39.722,114.186
89.921,108.04,64.678,95.465,-27.084,106.09,2.886,105.291,2.015,2.642
74.543,43.566,20.573,96.755,-22.392,131.616,103.792,100.101,65.8,77.586
79.038,153.086,18.779,108.871,109.172,96.976,56.686,2.01,6.706,89.135
90.913,38.449,11.176,81.24,21.979,103.769,77.986,1.102,113.626,43.237
59.544,69.2,36.326,45.645,69.175,120.765,89.208,-14.866,4.776,98.013
90.001,94.41,17.825,151.09,142.718,62.213,40.488,69.547,6.196,73.155
104.271,106.509,180.529,76.935,-1.95,125.067,38.906,70.703,48.511,58.83
25.205,144.953,21.285,78.023,142.814,72.957,18.276,106.808,58.364,152.546
90.896,131.117,109.127,120.125,17.145,91.81,91.714,87.585,113.865,150.418
92.244,102.569,97.965,90.055,-10.791,108.883,-4.218,117.914,97.984,61.384
85.547,152.16,62.422,72.235,9.011,53.052,-6.836,100.141,-28.265,154.214
51.485,41.744,-21.887,47.448,34.302,68.113,9.967,50.446,89.31,42.177
9.227,101.638,85.759,61.013,-23.552,65.368,72.278,-9.977,90.976,118.87
18.656,128.039,-30.69,133.014,115.878,50.811,100.613,61.936,37.77,33.587
17.997,85.018,-40.628,148.777,37.524,100.257,-2.045,-37.847,113.705,71.138
54.517,40.479,118.925,118.292,43.6,80.419,-8.804,69.725,24.002,118.872
22.359,115.888,143.036,71.114,27.652,89.98,88.4,11.657,23.663,29.825
84.021,76.009,80.114,70.421,113.929,52.21,37.2,9.351,-29.801,35.64
9.549,122.39,79.597,74.943,12.478,119.647,114.26,11.966,97.593,175.449
80.747,71.105,170.795,77.688,45.944,59.485,47.296,108.446,103.093,133.518
100.125,38.725,137.243,146.623,79.281,61.552,20.497,22.31,97.098,47.225
59.518,107.472,82.478,66.467,119.362,58.896,68.447,39.031,117.315,92.268
87.072,156.421,28.795,102.856,-19.091,60.938,44.745,78.912,35.834,61.213
73.695,124.352,21.638,34.631,89.392,93.539,57.337,-48.765,70.885,160.157
92.313,142.216,109.6,111.465,54.202,84.37,38.307,82.037,-17.369,23.626
37.575,81.175,87.503,98.849,-13.282,107.981,107.963,42.293,11.919,58.493
115.546,168.238,144.861,47.365,-25.093,66.818,2.977,68.049,21.025,43.041
96.877,119.473,45.009,33.597,-27.876,98.04,96.372,-14.788,95.204,52.283
25.411,141.972,1.584,65.622,41.716,90.733,103.661,66.815,-7.628,23.057
85.365,79.179,-26.119,33.965,148.636,51.632,72.716,51.174,26.483,122.385
46.731,109.086,128.729,165.788,48.958,97.603,72.923,-24.042,39.522,111.653
20.141,60.893,159.402,34.996,69.755,68.52,69.443,-13.433,89.245,115.25
112.189,92.444,97.928,162.157,4.237,127.958,14.094,-13.872,41.815,163.314
17.229,157.458,72.682,52.422,125.411,84.993,14.719,-9.89,-20.296,141.07
47.536,153.133,124.716,157.402,-20.711,82.43,91.695,27.365,43.272,89.833
60.223,79.463,117.242,79.16,32.043,129.493,91.2,58.555,115.677,14.102
68.198,113.358,174.523,122.773,111.114,63.171,81.801,-8.328,-30.947,8.924
79.082,81.711,39.6,163.583,141.147,89.211,-2.308,37.114,6.158,75.853
114.143,39.645,144.136,73.754,48.145,86.395,17.257,85.102,62.786,25.279
64.833,154.107,160.995,74.464,12.787,85.332,56.268,-11.765,-17.336,154.764
69.339,165.57,-35.878,44.356,143.446,115.206,67.956,-15.406,-19.194,135.144
100.06,166.773,65.642,46.697,19.664,103.175,62.847,-23.866,100.935,52.949
13.687,113.94,102.228,52.14,79.794,106.648,67.822,-15.344,4.347,79.128
70.583,76.574,-22.804,161.06,121.667,76.607,8.043,-22.041,95.767,91.982
49.348,129.605,79.765,74.754,87.125,92.165,45.749,-2.648,3.103,55.885
5.892,126.352,50.888,74.74,-28.487,73.796,62.404,82.648,97.008,64.817
26.346,37.583,58.938,97.722,26.72,55.156,107.323,104.306,-26.167,-5.873
71.754,72.554,110.484,47.385,155.04,56.156,36.362,22.702,-29.081,98.372
69.553,143.766,-10.941,155.427,85.579,119.023,95.596,-1.8,-9.237,65.173
65.871,115.416,51.98,142.574,70.681,107.74,30.304,-23.576,99.053,133.79
57.887,137.716,23.428,80.825,41.051,80.627,24.294,-4.013,-5.87,48.126
86.402,54.117,146.137,161.394,112.971,54.699,74.233,-45.308,84.521,38.355
68.776,134.806,112.114,52.039,130.665,83.69,83.917,87.207,-29.723,32.986
50.681,102.902,-2.886,154.017,152.901,61.327,112.004,18.292,93.162,68.735
78.848,158.221,72.531,89.845,29.817,63.248,41.108,54.218,108.436,177.611
59.251,70.292,74.609,125.939,89.338,134.129,61.934,108.644,93.164,171.395
81.981,37.893,57.039,43.611,16.919,96.107,84.805,109.833,40.562,4.871
51.505,61.885,159.454,64.573,154.597,57.873,4.644,4.662,90.093,110.656
55.094,43.851,-41.521,58.54,39.431,117.329,17.083,67.241,-34.906,141.563
113.853,82.871,92.414,152.732,142.816,125.022,62.606,13.814,27.042,108.887
34.788,74.974,44.423,153.799,87.644,120.772,73.909,27.376,-15.046,139.846
119.979,79.555,28.628,45.487,43.278,115.737,39.391,90.928,49.326,149.693
59.982,41.346,-16.208,77.028,135.364,113.168,108.79,108.307,93.833,30.617
22.895,109.003,8.908,166.007,122.467,132.879,13.913,-39.859,63.309,126.542
103.627,85.456,180.473,56.26,-24.095,48.826,65.084,27.002,80.953,105.799
54.088,123.934,40.061,71.118,73.949,67.602,84.474,-35.388,92.296,176.727
25.154,158.398,28.007,83.785,152.374,111.177,25.034,95.068,-8.666,146.414
101.158,55.326,115.248,85.837,127.421,111.431,43.369,38.889,79.031,90.878
12.857,115.181,115.628,71.088,-29.932,89.187,62.563,96.565,97.102,-5.522
32.918,165.239,-17.251,47.814,103.113,90.282,69.648,-47.026,110.264,29.531
101.315,153.579,-34.359,90.778,31.858,130.173,108.656,69.967,52.767,109.379
97.911,140.243,177.442,106.342,47.632,94.543,70.887,-9.362,107.092,63.916
101.459,53.832,82.761,97.911,-4.292,126.078,56.044,80.781,83.647,153.268
84.607,38.769,167.976,83.615,152.658,71.859,45.604,40.961,72.888,58.995
84.115,77.842,69.093,70.583,92.441,129.133,70.568,4.03,59.736,103.578
96.203,110.253,-19.722,129.326,8.724,73.671,36.084,6.229,31.613,78.415
24.022,56.212,61.977,162.461,151.912,64.873,110.739,72.671,78.324,33.653
104.778,67.982,-24.229,157.791,148.218,82.968,32.296,48.007,116.094,77.937
2.524,96.251,-17.913,140.602,21.866,63.914,107.884,19.335,22.963,72.327
63.801,38.094,-27.314,141.134,24.441,57.622,2.254,-7.895,-27.391,103.974
48.663,146.761,61.645,35.618,70.109,78.068,111.869,12.326,96.775,164.765
86.958,65.694,63.564,70.114,24.783,86.273,-6.646,114.058,43.464,153.692
74.0,108.492,-44.13,41.416,-6.53,118.938,57.573,97.294,-11.654,132.748
33.082,144.069,1.606,108.5,50.649,99.509,52.171,-24.512,55.996,111.977
15.244,128.079,32.861,66.934,87.269,110.436,112.785,-49.088,55.48,-9.845
84.493,96.189,-4.62,71.407,-20.833,130.655,11.479,92.471,83.559,58.837
119.242,63.872,78.53,118.134,54.399,91.429,84.699,19.114,54.412,134.348
89.041,134.88,162.363,64.308,46.604,112.38,27.702,32.342,-28.568,143.774
55.669,53.597,165.67,37.857,22.799,89.139,61.854,-17.475,-17.593,45.436
104.018,153.699,62.137,127.458,109.382,94.137,39.88,81.555,-24.879,29.165
17.387,85.017,149.876,88.459,150.067,100.275,102.789,-4.949,-9.105,115.769
69.271,37.709,96.842,37.137,-15.335,57.6,105.811,-31.766,-29.543,134.264
54.474,57.045,144.612,143.618,150.762,54.158,102.85,111.61,-36.323,-2.871
69.672,56.452,67.073,119.502,102.865,92.024,87.16,6.404,-33.396,84.538
46.408,102.679,66.543,107.763,-23.993,130.996,25.761,107.016,78.247,-7.703
95.695,104.391,73.452,100.347,58.146,123.828,56.014,13.04,53.96,58.353
41.333,134.667,-44.267,109.709,16.35,96.526,74.579,20.281,70.924,20.008
19.725,155.077,81.754,160.799,139.691,99.028,7.502,118.968,44.209,104.109
119.332,135.793,-28.736,80.205,70.53,49.202,6.259,98.383,26.717,23.989
118.406,164.301,-34.269,56.259,69.906,104.698,106.908,-7.456,27.786,54.781
112.871,119.893,12.126,153.109,23.169,90.131,-8.722,-12.519,-16.306,53.56
92.406,106.733,54.378,147.648,149.983,49.584,47.644,109.546,-15.986,148.195
-1.037,67.886,60.394,98.971,107.166,129.145,8.606,35.321,93.156,59.868
31.91,72.719,75.125,141.821,17.071,88.548,113.348,70.282,3.762,102.878
31.387,161.587,109.863,116.764,48.838,127.621,43.071,21.327,113.335,159.909
56.824,40.937,144.956,121.399,132.932,131.271,47.927,45.8,72.913,6.867
115.566,122.82,131.782,83.14,102.089,133.392,-6.091,107.62,19.828,92.717
-1.876,129.541,-22.304,90.653,24.559,115.289,78.201,85.637,58.171,79.021
45.09,84.683,26.075,147.476,112.527,112.79,17.075,70.742,47.605,137.698
108.519,144.889,75.642,61.138,12.923,115.037,22.605,-15.276,117.246,15.654
88.454,134.775,-5.326,145.79,-21.955,65.075,92.245,-22.698,8.392,79.763
74.488,142.669,60.112,34.071,15.714,78.064,93.408,-42.055,-9.699,36.156
111.982,110.837,72.656,74.461,122.287,90.379,74.181,4.798,44.708,43.72
15.895,125.157,48.55,113.666,132.966,93.033,99.041,81.66,35.081,132.888
82.941,92.299,-33.119,98.03,6.497,70.73,12.312,118.259,57.375,179.27
52.382,79.939,182.708,37.995,11.142,90.313,74.323,52.259,7.389,46.274
60.659,148.347,143.384,165.546,124.386,54.823,106.044,49.954,68.232,15.715
70.734,101.526,98.078,133.314,145.33,114.011,2.764,45.388,104.021,139.909
49.015,38.968,49.814,69.43,142.803,122.199,58.963,-47.029,80.569,69.324
75.903,164.332,151.447,84.044,21.69,56.187,47.456,-26.757,96.596,41.288
45.445,83.757,55.663,40.069,56.33,112.838,7.174,77.877,101.986,114.307
12.985,152.798,122.766,82.387,-15.418,97.847,70.703,-20.704,36.857,-6.459
37.244,45.839,61.978,151.216,155.783,77.276,72.477,74.974,112.823,16.252
46.239,76.976,93.434,160.698,2.192,69.283,38.133,-28.415,105.378,-6.991
12.974,125.281,175.999,162.332,59.473,124.315,-0.43,-11.902,-27.798,33.038
10.356,124.032,9.746,52.786,-12.978,105.023,39.174,-23.848,-36.259,97.99
53.037,91.923,70.787,39.974,48.894,72.233,-7.791,21.587,-18.595,-1.879
26.381,116.724,5.381,82.985,94.764,68.664,54.059,-5.25,41.226,69.831
94.793,154.374,4.28,95.6,116.305,82.616,112.335,104.148,106.361,70.219
32.908,144.121,51.469,103.503,-13.944,69.694,14.506,0.994,17.419,150.718
32.092,43.735,32.896,108.26,19.806,94.602,91.202,112.058,24.345,132.105
84.55,46.718,60.857,156.765,-8.424,85.533,20.395,42.333,-13.895,55.963
24.979,159.565,40.05,57.034,3.48,48.119,-9.073,33.931,74.682,166.744
38.391,154.669,24.31,35.716,98.199,76.389,74.442,77.878,60.274,1.193
114.372,160.425,158.241,96.2,-24.065,125.874,83.773,-29.502,-34.264,93.916
70.702,73.403,135.635,106.105,-18.93,126.595,66.154,-29.144,13.952,31.027
-1.738,123.604,4.28,39.546,151.294,69.09,76.951,119.121,103.026,19.099
102.821,101.341,-25.693,153.455,138.882,130.059,108.759,79.059,37.359,179.238
23.061,91.871,6.204,60.491,82.992,96.599,-3.219,118.276,62.129,151.102
113.057,76.934,147.697,31.122,112.04,58.273,52.108,-15.666,-36.714,136.465
26.144,41.967,142.021,122.973,-30.728,113.789,-0.883,111.792,1.929,119.657
42.501,38.177,56.261,117.875,5.856,60.571,-4.849,95.211,-0.624,157.746
74.946,96.503,83.942,96.229,155.448,66.725,3.126,-45.714,39.392,102.851
106.863,49.402,52.76,59.881,82.956,126.276,34.182,49.255,69.246,116.404
102.566,158.916,136.989,157.707,34.066,95.325,-7.264,77.503,118.234,-8.959
7.36,118.797,158.02,157.981,20.231,72.462,-1.693,32.809,37.956,118.255
17.561,58.95,73.551,86.851,13.315,75.396,21.952,15.202,114.711,129.284
19.493,115.339,124.817,164.738,138.867,129.917,96.425,105.982,30.613,97.754
0.836,74.406,117.035,113.146,-28.167,75.192,114.038,-16.053,17.035,68.599
83.906,156.073,83.042,115.591,148.902,114.711,88.198,-47.236,105.154,4.133
114.89,92.618,13.441,37.993,3.842,70.356,56.824,24.912,100.116,27.158
49.384,155.727,-18.285,104.818,157.423,70.377,110.446,110.133,-35.778,27.993
64.506,44.445,50.217,88.889,94.27,113.718,42.434,52.091,-22.768,15.168
18.752,74.561,138.706,40.98,51.89,60.653,-4.161,80.902,72.96,39.279
94.601,50.615,136.971,137.583,39.88,78.221,108.176,79.917,76.956,163.081
40.507,62.749,-40.502,128.027,89.476,55.59,72.879,75.989,66.965,65.973
111.727,140.739,50.098,64.312,130.351,108.778,55.31,-39.701,107.809,98.059
-1.347,158.147,154.509,85.033,81.844,121.126,45.869,-6.759,5.028,56.561
