Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
121.757,159.761,101.591,147.812,-29.087,54.243,32.776,52.1,70.871,98.785,24.309,39.521,99.132,63.995,80.474
75.16,77.935,62.087,63.137,-17.956,52.687,76.325,111.87,51.982,58.119,18.554,98.517,85.093,51.668,54.955
93.673,68.033,30.744,143.376,-6.229,136.81,98.596,46.578,128.17,106.352,106.327,43.782,121.966,50.791,62.059
14.855,86.197,66.523,102.304,-29.672,-2.091,108.216,81.604,158.018,69.763,85.846,132.105,58.162,107.233,106.197
61.07,79.656,63.215,108.009,136.27,108.038,120.01,86.393,47.857,98.505,103.96,102.46,107.596,46.052,50.243
47.588,149.044,95.29,119.279,-17.148,21.953,188.676,106.879,135.612,22.03,33.083,134.89,140.065,82.98,79.297
-7.16,168.151,58.067,123.889,129.099,80.394,161.55,44.204,75.033,45.348,76.989,120.109,63.201,93.358,81.226
105.149,147.633,35.294,95.062,147.126,130.816,44.216,114.182,108.227,79.279,72.951,88.089,100.202,98.625,88.249
16.57,120.452,46.526,143.356,134.069,-13.47,158.114,67.282,166.522,115.298,24.049,113.607,124.147,76.875,77.128
85.943,84.933,45.163,121.885,7.801,61.097,57.53,89.466,149.524,70.03,129.264,77.41,58.74,101.65,58.316
43.283,85.359,29.476,52.378,32.653,29.576,160.769,55.427,44.675,-13.273,117.501,44.736,136.256,96.951,90.952
140.533,99.376,53.39,91.366,10.309,118.454,137.665,98.562,76.426,63.301,17.775,50.088,114.878,58.829,93.038
147.332,151.618,100.612,50.552,38.715,22.135,130.261,70.165,89.425,97.474,100.392,62.234,53.827,54.652,44.451
79.358,61.434,34.345,78.151,120.539,110.812,108.056,92.446,37.565,79.03,49.151,123.622,46.607,67.613,87.233
97.544,170.645,116.343,52.367,95.849,32.827,109.051,101.788,63.544,52.347,88.258,38.931,112.525,51.629,68.625
154.679,177.416,47.392,50.434,140.693,61.793,116.183,46.979,102.118,-6.976,7.809,89.516,50.019,105.753,97.562
14.932,160.888,56.8,170.001,147.432,53.038,82.588,67.47,50.89,24.609,39.136,97.359,67.651,85.213,58.804
146.508,132.61,37.732,115.852,37.934,20.111,96.561,96.975,161.946,72.794,44.105,119.512,121.274,82.06,88.079
122.077,168.838,46.559,57.618,85.556,37.405,35.548,113.181,128.336,60.433,96.147,49.133,121.864,97.262,69.608
90.444,88.964,112.836,33.385,-26.525,122.237,58.038,57.824,58.28,-23.957,113.393,93.601,43.297,99.867,44.187
114.285,164.473,106.215,38.49,-29.535,124.42,102.606,70.809,36.894,108.457,8.051,105.804,71.226,76.685,79.471
76.927,70.053,61.874,97.405,49.07,4.577,175.886,74.349,84.457,21.301,106.889,73.431,47.313,54.578,67.062
62.835,164.267,105.945,21.234,75.961,-18.732,121.959,42.761,137.433,110.021,44.682,131.9,56.55,56.009,91.307
92.149,85.347,83.771,101.636,17.313,117.091,104.007,81.219,160.914,-10.834,28.968,124.057,141.104,86.635,97.996
130.33,125.003,78.449,91.181,13.49,112.378,134.238,47.936,120.133,62.843,70.024,79.178,60.534,53.349,102.784
143.09,83.418,24.574,96.517,108.31,0.434,119.957,41.856,113.682,72.325,9.538,49.551,82.713,64.472,111.536
65.518,148.915,76.976,147.006,32.443,94.041,149.546,105.539,99.093,71.402,122.974,111.107,68.884,58.072,80.675
132.826,41.187,83.82,109.571,113.48,-6.448,164.805,51.616,135.704,25.351,16.478,82.858,64.759,69.288,102.928
137.812,173.897,34.521,62.554,64.018,24.779,68.654,102.804,49.068,94.429,87.533,67.829,81.381,56.584,75.354
138.035,53.701,114.439,38.517,69.792,89.856,170.214,113.256,153.037,83.217,108.537,98.449,90.695,66.371,78.788
113.004,113.633,70.665,129.604,88.845,-14.458,43.69,87.82,116.508,12.128,126.365,62.458,41.425,64.479,49.784
3.887,112.125,114.042,173.373,45.988,93.722,46.352,74.653,153.472,96.754,55.412,40.627,105.318,80.92,80.454
102.454,120.734,74.942,171.757,52.205,94.517,70.393,61.628,155.907,72.932,110.639,136.744,123.275,67.517,58.622
87.771,66.383,61.244,96.036,66.498,91.493,35.25,62.718,151.357,95.33,15.459,106.295,129.697,64.062,53.669
29.733,136.999,58.674,133.65,14.218,10.916,94.141,83.784,78.214,9.049,52.233,66.716,41.329,77.594,72.952
136.339,173.484,103.662,149.427,93.783,132.242,129.759,58.416,42.521,10.639,15.04,91.781,114.047,96.874,56.129
65.619,71.586,49.461,128.472,159.882,121.932,195.292,89.603,85.361,-27.187,112.962,57.319,53.037,76.736,55.695
69.593,163.355,55.046,155.592,87.956,12.104,82.198,57.276,146.432,-22.059,55.039,127.886,63.532,92.891,95.404
58.125,77.037,89.048,163.749,15.319,23.897,138.742,68.755,98.003,22.468,89.059,92.974,112.255,54.248,45.896
61.726,85.114,59.535,43.301,127.123,-4.09,176.589,110.108,161.517,31.389,124.851,138.656,143.384,97.508,94.456
86.479,112.964,97.635,67.394,157.718,125.352,151.89,77.441,110.326,-19.857,66.719,116.707,61.879,101.356,44.379
113.157,65.846,45.813,112.236,36.543,54.471,114.017,108.199,71.052,112.39,21.177,76.281,121.646,56.661,86.454
57.911,100.061,82.367,174.245,48.157,27.152,178.88,92.244,164.505,68.861,123.801,129.923,88.737,57.866,106.912
76.175,130.011,62.572,138.623,80.053,58.086,170.299,80.278,52.71,29.428,79.174,64.521,67.102,70.33,68.28
73.746,150.754,34.224,99.632,120.614,2.028,193.262,94.505,145.165,92.198,111.895,91.674,50.271,102.746,47.595
101.277,175.284,62.085,143.325,153.77,0.116,192.122,110.097,76.184,62.272,69.034,41.709,144.065,59.466,99.897
106.287,70.818,74.996,119.911,115.004,88.435,85.229,77.16,131.041,19.044,1.1,76.463,74.132,99.758,77.98
104.196,119.631,44.53,163.98,157.77,134.007,132.147,79.079,156.121,-29.018,9.628,132.388,44.78,100.164,88.361
154.605,100.929,91.145,140.678,90.544,103.032,56.915,66.684,59.776,17.687,71.761,60.375,47.296,71.712,53.731
21.567,131.261,53.901,33.976,-23.845,91.084,89.572,112.495,97.631,69.948,93.339,47.91,48.833,93.227,89.715
84.126,140.297,102.852,82.883,-0.182,-20.091,150.951,87.499,162.533,4.744,102.071,85.226,53.79,96.046,77.913
132.054,61.508,98.349,156.538,65.422,50.852,118.393,78.38,36.355,-10.278,87.433,113.903,115.117,53.871,49.891
28.345,137.158,75.695,26.248,-19.036,34.921,184.793,91.657,57.944,102.228,96.808,134.74,74.504,69.053,41.499
120.405,153.754,102.428,164.746,16.565,62.998,116.416,65.428,129.576,106.261,39.234,134.886,141.225,88.207,47.365
65.207,152.708,82.869,125.731,3.653,-13.581,66.755,103.401,164.202,23.464,5.783,110.922,103.968,98.674,54.757
118.946,128.11,43.72,142.713,56.5,61.955,88.343,70.689,70.548,23.808,22.194,37.452,121.366,95.698,70.01
-16.969,120.693,105.338,169.554,127.714,-5.788,63.627,72.841,126.528,-0.898,33.615,93.846,132.267,69.324,45.007
6.696,75.348,27.391,40.695,62.711,19.785,193.457,65.346,38.722,6.662,14.829,91.839,78.955,56.077,61.255
121.86,124.32,70.501,97.906,21.142,90.98,91.948,63.796,106.732,51.605,31.056,73.324,99.101,109.566,86.459
144.935,124.951,98.912,112.932,-29.013,108.08,150.467,56.509,62.144,27.786,61.285,78.344,84.389,105.446,112.419
85.693,135.589,26.702,47.367,134.971,-22.379,154.716,58.156,80.91,5.885,47.758,128.051,147.627,48.036,64.222
28.292,144.499,91.422,130.672,18.718,1.245,123.504,91.506,160.687,67.815,66.489,44.941,111.974,95.822,112.197
-0.191,60.318,71.503,97.517,2.501,111.322,45.434,58.265,50.466,57.188,39.713,106.373,91.026,81.273,51.158
97.616,48.066,103.66,87.095,33.323,-25.304,116.022,50.983,53.592,-24.34,9.662,84.107,96.634,66.575,93.022
141.489,114.897,101.114,107.123,122.062,16.814,178.614,80.279,65.093,-15.263,114.239,133.598,111.534,72.559,81.388
96.146,166.97,68.62,65.167,30.627,90.036,140.578,100.576,51.556,21.331,128.69,103.955,64.933,61.422,82.533
116.239,158.401,41.837,118.664,-6.714,-12.164,50.331,64.551,111.345,6.598,70.419,129.161,119.596,71.18,91.708
109.109,149.527,99.043,65.238,-23.772,1.432,163.378,84.528,149.621,4.945,24.799,112.644,111.428,56.411,63.828
59.75,137.92,40.608,161.596,108.348,20.336,134.493,102.424,146.151,107.97,125.68,59.789,60.39,82.445,95.515
108.983,42.048,73.236,81.287,-25.183,-14.019,184.478,49.019,78.414,-12.141,99.614,72.947,99.895,98.435,90.994
20.763,152.505,38.301,174.285,30.919,106.24,57.098,107.96,35.811,23.075,121.063,108.036,146.838,82.483,94.557
-9.313,143.961,66.749,172.62,46.608,128.885,48.233,72.151,36.079,34.02,50.598,80.914,40.668,95.852,71.791
107.34,131.148,42.637,49.405,135.923,89.46,56.015,48.162,101.337,19.028,68.402,128.042,41.962,74.263,95.477
131.33,75.078,66.365,141.4,23.993,125.417,78.76,91.592,161.653,79.663,102.024,122.183,141.72,109.727,55.959
6.467,77.68,68.91,80.154,-2.509,115.399,189.471,105.185,127.61,3.964,40.183,104.803,121.109,70.502,92.966
158.343,151.643,96.423,122.306,25.079,76.721,109.957,73.515,80.908,87.08,45.18,122.876,52.746,88.982,56.14
68.575,93.05,31.505,144.96,-19.932,134.722,39.468,108.564,86.765,67.258,110.578,134.682,146.266,98.552,85.727
143.161,149.092,55.708,173.092,70.615,52.043,74.589,69.988,78.438,49.352,129.073,134.437,113.746,62.475,111.479
135.128,110.62,38.195,67.418,-4.163,-11.501,78.787,70.788,54.077,111.114,93.814,51.219,41.03,108.292,71.548
102.493,88.243,36.408,24.416,36.269,91.622,138.261,68.273,114.819,82.231,63.185,54.138,79.588,65.041,104.566
51.696,47.178,29.344,153.664,74.902,32.167,158.049,104.561,150.447,-26.759,126.11,64.283,48.859,83.48,48.102
105.15,114.833,42.495,156.876,73.33,2.746,84.42,102.335,87.434,71.573,60.324,99.342,75.018,58.221,110.799
-14.181,47.339,89.083,102.984,88.212,90.666,105.18,65.157,72.453,59.304,103.4,90.072,71.113,67.85,68.339
46.893,139.021,32.775,121.382,22.382,123.415,151.939,75.837,103.693,115.445,73.172,113.131,74.483,62.269,64.826
112.009,156.447,98.675,153.909,-8.577,8.784,164.042,47.66,160.736,83.596,107.372,136.943,90.492,56.613,42.875
118.158,143.098,112.444,39.329,0.096,88.268,51.331,94.414,50.667,73.159,117.126,99.931,83.393,59.174,86.452
49.541,150.043,35.972,81.029,108.087,37.401,43.213,64.712,52.372,58.192,44.014,132.246,96.807,103.758,64.779
90.443,120.421,96.013,123.87,129.923,4.184,74.049,52.13,102.034,94.943,22.327,70.401,43.839,74.53,50.204
111.427,176.234,83.747,107.597,4.876,-15.767,124.546,41.913,93.531,-19.442,119.123,103.066,46.402,88.39,71.39
70.028,52.652,99.457,105.454,136.753,-10.797,32.849,51.215,154.18,86.044,71.792,67.817,101.391,108.77,81.499
76.439,129.097,28.506,24.536,152.736,1.097,70.245,101.539,38.054,64.021,115.97,110.937,147.421,105.138,46.009
4.865,52.221,45.172,104.5,-23.556,9.793,67.228,100.107,157.802,-10.028,78.729,61.349,121.179,56.164,42.697
20.571,138.534,109.699,22.448,-0.282,50.976,53.078,96.248,151.473,70.588,64.057,101.42,113.108,93.959,101.823
89.418,143.426,105.571,124.203,93.131,28.128,166.632,57.956,59.878,-10.325,126.734,114.625,57.857,68.515,95.569
27.766,147.977,114.124,135.203,118.809,-11.959,137.442,98.776,150.783,-9.731,11.823,67.225,66.31,73.504,58.576
0.809,134.028,88.755,129.277,2.627,128.175,62.105,78.101,47.951,-15.087,6.578,131.312,82.462,111.131,107.734
157.758,118.426,80.978,66.006,-26.348,104.126,130.282,51.648,50.924,113.628,123.938,35.694,50.335,99.643,96.696
39.684,175.199,20.526,71.796,65.449,49.088,139.763,112.426,114.36,62.105,71.829,104.878,105.588,61.469,85.743
93.652,99.374,36.161,84.342,159.245,99.372,75.257,54.196,135.248,22.631,124.594,121.729,132.307,61.519,112.866
18.581,109.707,87.772,165.119,-7.926,121.55,45.357,43.096,119.567,65.022,11.275,65.982,103.899,82.045,93.993
81.433,92.681,79.463,74.532,24.352,127.631,164.862,73.808,118.994,113.069,43.444,63.119,138.78,109.082,51.867
-8.126,171.373,43.977,142.593,107.02,-11.894,43.675,102.591,162.902,93.621,31.54,63.303,51.615,84.646,91.517
5.537,127.907,38.406,44.173,139.618,48.112,73.534,112.706,77.209,80.59,38.893,61.169,110.384,81.182,107.54
74.177,42.8,20.217,107.664,146.293,23.642,59.723,44.313,99.978,115.161,86.376,110.251,88.866,86.412,104.062
145.698,103.037,56.036,49.111,47.173,9.91,142.655,57.569,89.275,-16.029,8.45,77.673,96.397,55.524,100.266
87.019,125.037,105.519,137.551,62.255,-23.248,111.059,54.258,55.908,84.879,50.762,105.087,58.642,110.327,43.468
84.373,48.849,53.723,145.913,-26.565,53.61,135.626,112.691,153.932,-28.456,41.034,92.454,135.775,73.543,44.684
-1.877,154.403,44.593,120.023,48.105,75.615,186.38,49.774,72.114,45.729,26.77,60.03,108.556,47.712,47.817
-9.196,71.529,50.18,176.975,113.854,70.033,52.083,54.894,48.727,94.349,34.601,119.166,117.761,111.056,97.02
31.633,69.43,75.657,53.307,-4.186,109.089,183.56,113.859,61.062,75.864,24.442,52.217,122.465,94.701,45.438
-1.252,82.044,110.454,134.457,1.593,1.063,162.056,88.039,110.48,20.18,65.701,60.878,129.965,113.564,85.608
57.848,83.951,38.491,166.9,65.253,-25.063,187.791,105.108,115.732,95.951,97.039,83.03,143.305,113.435,81.461
60.931,130.476,28.402,40.626,-4.383,25.605,160.625,86.006,115.7,-6.501,27.912,105.039,70.132,50.442,91.54
3.9,83.206,21.95,111.447,82.556,136.251,54.715,43.871,37.446,-2.923,97.717,130.489,106.031,53.104,80.611
77.621,59.891,25.966,143.31,144.202,69.307,98.012,106.185,163.066,-8.755,56.719,112.466,110.612,77.112,78.88
126.623,162.317,39.696,97.883,127.256,16.077,159.223,56.769,125.096,31.943,2.754,38.926,56.237,61.294,74.1
81.295,147.453,29.229,52.092,127.16,110.763,136.583,79.023,159.834,1.343,40.224,48.167,79.28,93.815,48.881
147.468,109.824,108.775,80.641,150.592,-24.169,116.807,81.431,35.948,45.381,23.532,131.27,89.509,61.018,63.863
-0.246,170.279,106.147,167.022,22.145,111.782,46.921,76.688,149.664,28.531,75.776,50.214,79.889,51.894,106.279
124.0,59.721,65.74,41.207,123.917,111.309,74.38,87.042,64.894,95.573,63.464,83.385,112.031,68.89,86.872
13.24,174.399,95.206,171.199,56.567,-2.853,158.729,82.998,89.226,-27.546,77.36,117.868,96.052,47.503,84.636
-11.137,148.181,36.977,154.901,108.829,91.074,40.08,104.923,57.166,24.092,78.09,126.089,72.026,50.073,69.453
7.644,128.488,59.602,152.038,10.873,138.313,184.363,90.795,115.145,47.376,81.961,92.033,119.034,53.913,58.565
154.996,143.45,81.462,126.212,134.618,3.023,184.993,72.926,126.4,72.088,57.957,110.184,101.108,67.963,97.685
27.17,104.732,30.869,63.699,85.088,23.092,51.421,87.619,89.129,109.338,31.419,111.48,66.179,49.98,42.227
22.431,164.568,107.475,24.292,92.711,-23.53,73.458,89.029,122.12,11.943,98.494,37.055,70.694,89.801,82.572
87.778,55.983,82.969,46.875,37.245,-16.381,69.576,108.227,152.118,99.509,3.277,88.117,120.38,84.616,58.027
16.126,50.98,104.582,174.919,58.243,38.301,146.49,75.038,100.905,93.059,21.183,82.847,77.914,110.827,71.661
56.582,123.393,50.252,153.55,124.917,131.71,190.515,73.249,115.134,109.633,63.999,65.622,66.825,76.07,52.349
-12.482,121.839,22.081,177.465,119.786,98.624,100.363,82.195,113.792,115.845,107.353,112.342,76.647,109.938,112.778
51.089,116.161,80.718,171.046,26.048,0.814,34.505,97.955,37.19,96.101,118.788,64.449,118.578,63.661,58.276
-6.202,151.028,30.277,149.745,102.543,38.235,91.633,41.438,84.038,-15.175,63.552,97.805,62.692,89.773,79.99
127.852,125.365,71.448,54.208,45.684,109.345,104.06,110.967,152.597,-13.136,123.472,46.506,102.406,53.759,98.943
122.252,87.098,57.212,99.443,36.61,69.354,151.383,68.42,134.78,50.307,71.619,82.664,39.733,64.352,61.407
-0.053,147.674,48.597,133.168,56.554,129.952,103.411,61.183,82.131,108.223,112.76,43.936,41.939,108.01,81.091
29.115,61.906,41.633,73.095,70.371,116.827,126.385,99.54,123.728,65.401,45.414,68.566,64.32,113.864,99.73
123.836,117.42,59.422,105.743,81.873,-22.948,105.295,78.33,166.672,87.263,94.478,72.088,58.996,92.285,52.305
96.937,53.161,81.805,114.592,50.693,88.122,144.933,80.888,156.633,115.616,54.315,117.487,48.323,63.425,59.143
23.147,58.26,99.051,26.625,4.038,57.443,59.866,100.978,97.141,35.251,112.79,93.482,78.803,80.274,41.8
110.767,91.601,79.809,28.816,0.95,23.71,113.354,47.898,67.512,-5.087,63.65,138.916,78.651,63.338,94.422
143.263,59.22,71.103,170.674,121.589,125.656,105.721,84.355,128.879,38.516,25.141,116.867,60.158,103.324,84.248
36.704,165.619,41.757,63.689,88.993,51.285,158.43,92.51,151.16,110.905,62.055,58.468,126.661,64.58,72.943
70.557,112.987,44.035,39.578,-25.983,5.223,146.956,62.181,107.906,55.068,87.474,125.701,132.747,88.821,94.287
-12.306,104.736,109.961,65.305,13.706,3.269,30.486,84.714,140.625,55.318,81.039,48.989,86.723,109.893,72.111
49.048,71.108,89.966,71.61,35.575,54.543,159.079,49.465,132.091,76.437,40.905,110.697,58.026,72.079,65.642
90.599,143.455,25.786,113.813,87.303,7.486,60.496,67.187,44.148,35.103,113.177,117.529,73.718,108.559,45.214
72.971,77.886,49.094,93.365,38.164,33.3,142.554,107.769,165.466,92.086,117.035,48.845,130.328,98.804,103.0
136.903,55.994,26.948,153.328,82.28,18.584,98.953,94.853,140.905,-12.433,2.209,117.756,94.433,56.437,58.955
93.648,71.702,67.053,34.06,100.235,94.779,37.967,53.061,132.422,87.797,-0.784,96.207,47.115,95.848,46.416
85.118,58.814,59.096,84.796,61.888,9.439,82.761,53.193,84.385,15.625,119.316,65.987,101.981,84.439,91.829
54.792,53.959,84.094,108.575,103.033,74.865,135.111,44.025,119.258,-27.696,37.97,108.681,125.326,71.468,61.081
95.251,73.424,74.59,29.514,58.558,69.127,129.34,110.741,64.178,113.377,120.63,67.396,93.391,92.228,43.512
58.086,55.605,74.579,148.194,15.847,71.107,87.942,70.836,157.722,51.382,74.342,50.262,147.429,50.111,56.005
132.035,75.129,95.418,174.359,91.777,87.841,33.536,107.549,68.864,-11.487,62.424,66.04,93.395,103.676,49.828
12.054,112.661,38.556,104.6,-11.93,29.138,144.474,91.667,70.188,106.882,24.389,56.423,78.956,107.154,79.371
108.21,158.713,41.916,140.823,90.355,81.207,133.119,60.616,122.102,-10.627,50.415,129.573,91.551,61.174,83.494
123.087,148.466,112.63,40.248,56.557,114.348,49.949,105.305,68.808,77.865,20.152,98.541,143.347,78.911,108.927
14.949,137.999,59.132,58.43,-28.769,72.53,155.318,113.595,56.909,109.817,14.093,100.03,105.711,111.129,79.943
133.81,84.037,104.955,169.549,-29.189,124.769,88.514,65.17,143.098,50.27,119.894,62.843,103.728,87.367,78.617
-12.033,120.572,28.656,71.393,26.158,27.478,83.521,91.489,44.363,-25.749,69.577,99.32,116.306,102.032,89.847
76.458,111.674,115.999,47.375,-26.562,108.319,191.303,63.245,113.115,31.894,4.535,70.233,49.13,89.816,112.716
34.565,72.381,49.801,62.257,76.195,20.325,40.651,89.088,165.019,53.689,12.618,77.62,77.257,53.395,93.811
138.035,51.984,64.42,171.522,112.103,11.212,49.543,56.572,166.157,-5.069,38.384,91.875,140.653,48.695,96.921
77.971,85.527,72.01,144.195,14.543,79.71,86.178,98.477,124.837,-11.879,77.882,73.784,108.58,85.145,69.106
52.028,65.676,25.491,42.716,91.434,47.843,190.395,114.116,44.494,69.025,6.548,103.337,100.571,57.157,56.534
14.285,108.183,57.022,28.053,39.146,67.789,111.545,53.409,136.987,63.241,35.302,45.242,65.965,94.92,44.854
105.906,140.025,63.966,163.842,55.413,72.591,126.027,44.494,124.515,-0.992,13.948,54.011,132.816,46.787,76.396
102.77,143.095,106.517,62.978,129.949,115.21,36.729,63.787,112.09,76.972,26.504,59.218,96.773,70.399,65.918
11.388,131.602,40.598,152.002,114.677,112.194,74.724,110.8,96.131,71.446,64.44,48.057,114.27,98.176,79.125
100.388,107.43,36.659,121.715,80.039,-20.618,120.332,104.965,49.4,-1.924,95.793,93.388,139.004,93.456,64.592
78.199,146.162,66.443,129.519,111.417,109.988,69.406,70.265,105.198,7.769,10.781,37.322,94.825,53.935,95.792
13.575,43.75,50.009,51.839,-16.172,115.18,152.333,53.273,165.314,95.635,23.761,46.585,49.469,76.413,85.959
140.908,63.413,22.137,23.417,1.574,53.331,79.857,54.113,109.934,84.315,61.674,137.6,127.529,60.202,110.191
87.842,72.333,66.904,40.854,148.818,-18.046,137.625,56.505,160.032,44.236,22.723,122.246,70.457,101.191,105.551
38.044,81.059,21.39,144.755,119.324,67.99,117.36,89.085,71.416,54.784,58.182,97.401,59.784,49.787,77.002
125.288,60.95,100.865,145.682,124.095,112.148,46.964,83.594,97.723,-24.344,113.042,104.045,119.135,55.562,86.554
54.435,64.07,22.76,158.287,155.716,42.249,176.041,51.716,150.029,73.857,115.739,134.217,131.02,45.851,79.541
-16.24,55.019,22.601,76.338,147.048,-22.054,148.944,80.37,136.289,94.09,9.836,73.025,146.306,66.445,58.871
126.767,89.675,42.188,77.685,54.358,42.064,61.28,110.996,136.328,103.644,64.55,56.957,108.914,94.725,74.184
86.474,86.368,87.195,27.162,153.021,47.657,126.887,107.938,80.395,26.199,50.004,59.635,74.461,103.634,110.833
17.932,113.952,55.54,88.148,165.092,7.473,54.481,51.696,165.64,-12.979,56.026,50.703,133.798,77.662,98.695
113.279,100.751,22.625,77.013,120.999,130.622,131.625,77.217,124.188,50.393,116.919,40.127,133.692,75.807,42.322
45.805,136.707,85.055,46.274,146.677,24.891,117.94,46.83,125.813,66.517,72.722,108.29,63.91,54.998,48.881
147.534,134.942,98.266,166.009,152.582,121.427,46.466,63.141,101.676,48.433,4.663,65.49,118.629,49.01,101.276
68.331,109.726,79.761,85.078,-6.217,63.685,97.806,53.278,122.959,43.675,4.347,137.88,83.685,80.601,91.28
77.384,48.033,22.243,152.382,-2.488,132.46,139.956,114.616,96.37,77.319,35.3,46.482,115.117,111.396,81.272
155.221,122.5,64.053,152.325,163.783,-4.659,84.13,79.987,146.947,-20.49,87.249,107.372,111.907,111.219,110.426
-14.659,155.118,95.14,51.863,18.795,92.511,130.219,55.485,148.031,-26.567,41.583,59.171,68.704,74.565,86.112
55.218,80.43,102.985,63.533,56.059,76.817,193.814,49.253,155.999,15.652,80.36,40.833,119.987,52.038,64.869
137.41,118.532,22.924,131.763,52.648,123.96,113.861,63.065,77.59,30.245,40.179,117.894,140.11,70.069,111.406
29.696,100.617,111.45,142.446,123.446,82.896,133.053,59.515,67.303,14.139,93.654,71.836,130.009,81.927,50.597
101.768,41.752,68.691,117.057,24.854,8.479,49.913,93.018,53.644,-19.224,74.792,44.673,79.561,95.442,62.185
116.339,72.845,66.224,133.947,-13.556,123.16,186.888,58.198,136.624,74.278,126.81,44.203,73.074,102.095,94.411
43.266,86.743,65.499,128.07,75.767,130.796,183.704,64.648,158.401,90.161,0.084,70.017,124.437,114.463,47.702
99.851,165.745,91.106,94.173,74.883,71.904,143.433,105.473,72.924,102.864,5.123,44.159,44.832,93.661,74.524
118.857,142.549,78.752,100.622,77.009,129.906,150.267,66.992,164.44,10.996,68.445,138.383,93.885,75.575,46.363
151.002,105.582,104.18,149.153,92.964,100.84,80.344,53.234,120.055,-1.231,85.624,59.618,141.343,50.435,46.154
-7.671,175.766,44.368,32.626,73.173,87.198,184.645,93.69,50.415,10.514,19.527,131.246,89.287,54.703,111.893
29.424,52.582,50.509,159.459,149.273,53.668,166.099,62.78,57.623,68.256,-0.093,117.842,105.273,53.947,54.159
80.84,82.321,108.425,167.542,58.01,37.007,112.362,70.088,162.335,-23.598,33.878,84.35,78.15,46.066,98.498
142.662,53.449,21.529,179.587,83.686,113.471,118.111,63.846,149.647,47.774,69.593,98.089,124.608,113.023,86.698
72.588,64.325,32.492,52.983,54.27,112.627,184.074,95.774,159.768,2.172,118.355,63.608,64.793,76.318,88.424
81.096,109.199,109.563,177.497,-17.855,-12.826,94.733,65.411,83.579,106.782,89.095,53.973,47.56,46.641,94.192
45.289,86.094,80.583,39.967,17.758,-9.195,139.009,114.589,83.355,41.281,36.695,77.462,41.258,94.382,66.87
107.948,102.491,98.736,86.431,159.876,4.392,70.037,59.142,102.988,87.883,79.421,71.809,123.578,93.708,72.854
108.892,115.685,73.894,158.862,55.887,14.868,119.248,88.181,39.205,54.232,70.919,35.866,51.274,83.866,58.285
155.232,149.649,25.775,171.019,30.318,1.077,151.611,88.985,51.155,101.422,13.156,95.17,110.397,107.752,83.874
122.663,101.373,28.321,160.88,94.49,106.37,193.6,60.842,146.86,84.066,4.192,38.507,93.727,91.044,53.26
124.498,165.505,38.791,57.878,-4.905,32.346,38.326,111.695,152.462,20.26,100.681,85.703,93.326,82.41,99.164
1.465,90.938,53.986,160.59,68.454,87.642,138.324,90.644,99.17,-14.452,30.887,42.331,69.484,70.482,82.23
28.197,74.725,33.115,104.279,4.64,29.644,109.082,60.614,80.724,91.039,84.352,42.333,118.526,69.264,108.375
133.807,50.439,49.267,126.649,122.744,100.743,173.995,69.003,119.02,98.925,48.772,125.68,130.894,86.56,80.755
146.967,67.167,82.649,171.332,-9.989,81.925,140.761,79.432,95.298,-8.555,75.877,127.997,42.912,89.004,94.479
86.26,53.595,29.497,143.032,-1.496,19.121,161.526,71.1,122.932,-12.599,36.918,47.324,69.671,68.944,43.88
-1.212,164.5,47.627,67.758,81.129,-10.94,127.363,109.148,96.796,65.723,40.69,53.521,63.262,111.314,112.567
147.352,64.327,50.744,127.459,41.95,-4.495,133.831,92.1,111.962,60.099,51.968,83.425,65.893,95.577,49.023
46.909,163.844,89.528,22.847,143.717,41.021,99.428,114.541,54.483,86.623,106.04,123.409,49.187,57.189,98.979
24.478,78.331,23.787,129.138,159.071,3.671,153.503,100.529,160.178,92.968,59.357,38.821,62.27,72.09,74.454
41.919,146.749,72.175,98.596,140.915,35.793,103.714,84.544,49.247,109.607,118.785,35.81,127.032,104.543,66.972
120.82,58.929,70.821,168.16,-16.791,-16.407,100.743,70.823,70.158,80.66,36.572,130.367,94.522,112.719,75.823
13.081,122.971,90.927,21.037,35.64,53.181,38.146,60.6,140.721,20.327,122.537,67.064,84.72,108.813,59.812
29.968,61.628,27.855,40.364,42.756,82.833,92.611,69.967,88.799,12.956,128.557,134.605,103.242,112.242,91.044
-4.34,106.435,93.407,139.029,26.239,55.988,158.508,75.523,109.264,-29.983,18.754,113.721,107.946,53.607,108.561
125.98,97.804,69.622,60.136,98.583,20.004,113.248,71.128,49.138,39.715,93.454,84.869,131.326,74.972,74.907
45.251,136.753,72.527,76.486,-8.605,76.648,45.246,66.667,153.913,81.906,80.65,78.721,108.034,56.352,82.412
130.338,110.882,66.915,28.028,31.376,62.016,127.07,76.075,51.634,7.136,80.677,68.476,128.649,69.775,45.455
63.919,136.817,36.959,124.531,17.046,112.047,113.293,72.464,147.717,27.809,-1.273,107.173,146.492,112.2,43.138
123.143,169.83,47.035,30.684,-16.122,102.945,155.635,69.874,79.103,83.807,106.051,86.091,80.035,104.1,71.703
22.435,153.836,103.524,156.623,80.313,129.812,175.414,47.007,153.384,65.756,28.397,104.679,119.012,72.003,59.149
