Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-18.444,133.62,66.498,119.981,138.38,74.667,121.259,144.778,81.78,54.493,73.868,53.374,48.543,71.844,25.612
-9.368,-10.477,46.563,68.069,48.174,109.799,174.374,62.433,183.493,95.235,61.886,18.115,90.208,142.16,100.239
166.399,54.712,36.058,94.131,177.162,169.843,92.879,119.182,166.858,51.443,57.553,18.762,105.175,111.735,28.35
122.076,104.66,151.42,49.47,22.26,67.714,41.709,89.509,23.09,75.447,91.434,63.742,134.984,84.175,53.802
74.475,4.449,-28.516,28.546,17.689,59.573,118.825,156.606,-11.41,47.35,32.493,85.345,88.524,44.941,24.069
126.745,91.66,-49.631,97.005,56.145,37.35,165.473,130.392,82.521,32.184,25.914,102.109,44.397,20.568,70.153
102.508,117.432,38.974,26.54,24.71,47.177,16.118,105.254,178.11,20.546,107.908,81.505,49.984,17.275,57.968
122.058,92.073,106.861,113.611,135.349,168.757,86.278,132.509,26.243,25.786,89.403,45.271,185.115,76.852,39.886
22.615,118.874,115.216,139.789,66.957,45.334,36.242,83.445,120.138,94.148,100.313,73.069,14.225,150.536,62.293
3.472,139.656,68.165,81.252,4.521,107.522,20.842,148.595,115.716,82.496,110.967,91.71,-15.548,20.662,54.068
2.715,33.447,-13.36,84.189,77.051,132.736,175.355,105.129,154.202,97.044,123.724,67.434,48.912,130.624,102.185
145.397,110.241,119.897,12.722,152.371,175.942,121.561,107.87,95.234,46.312,107.347,70.87,123.862,44.205,-2.571
36.698,3.425,113.005,56.491,61.386,51.411,11.915,132.917,-4.306,92.358,109.11,74.38,135.659,102.56,84.6
95.127,111.275,68.707,4.107,73.495,14.539,102.65,100.571,121.906,42.219,34.179,68.503,85.136,75.115,17.053
170.931,93.118,133.899,124.102,115.208,83.777,52.054,111.744,177.544,42.632,20.522,41.976,88.573,76.911,37.011
139.932,102.449,-25.552,114.796,189.426,45.544,16.168,60.181,59.757,67.036,82.031,88.677,78.584,68.22,-2.363
88.657,20.947,50.548,103.154,155.771,26.544,180.051,40.587,-20.163,64.27,112.214,45.713,26.96,82.439,13.749
151.889,21.15,159.549,110.431,38.767,167.117,28.966,135.688,-33.997,17.261,109.505,85.1,171.426,85.787,53.463
108.613,-2.559,152.956,91.301,14.343,2.722,78.006,106.791,139.994,63.566,27.081,122.439,43.963,36.612,-0.408
23.952,-7.571,12.715,80.02,19.513,136.532,158.245,152.21,125.39,84.597,20.882,57.577,17.593,38.624,72.936
122.253,56.886,-9.643,105.922,27.993,23.938,71.576,137.143,148.894,73.491,113.119,103.544,169.355,140.991,-4.931
67.102,45.041,103.4,68.335,86.793,171.032,132.536,57.803,150.339,31.496,38.735,119.278,32.25,138.69,55.955
47.876,112.532,71.864,138.857,12.53,30.388,168.216,51.345,143.981,88.156,23.458,37.525,116.377,117.478,92.269
92.793,134.331,64.47,43.162,30.158,114.476,153.327,121.12,143.661,76.038,72.828,73.721,53.774,128.547,90.758
118.981,-1.319,12.309,133.703,5.833,21.565,174.77,57.268,-27.941,71.446,81.584,83.919,16.625,45.943,60.931
37.512,137.874,138.524,7.375,66.07,120.877,140.034,109.223,-34.963,61.537,93.021,20.966,110.228,67.158,-9.497
149.149,-4.666,16.491,7.045,2.816,133.529,24.104,60.375,50.831,34.928,39.924,29.236,81.888,151.087,51.547
120.606,32.701,126.033,17.44,155.529,165.79,45.924,50.57,29.612,97.03,40.787,20.443,148.083,69.057,27.764
124.485,74.437,-13.575,137.744,117.681,28.862,64.462,41.788,121.902,19.396,91.587,75.357,82.974,107.023,81.711
111.987,19.467,100.036,132.492,114.603,59.563,139.302,142.392,-0.758,82.918,71.743,107.218,72.071,98.276,67.884
-18.845,84.57,-1.071,11.461,151.888,15.72,120.976,133.111,12.491,104.797,19.291,45.707,29.795,127.857,0.261
36.146,64.796,83.453,8.356,160.497,34.835,137.529,32.726,92.267,70.993,100.479,116.985,118.114,37.345,-16.341
98.888,124.215,-6.39,75.646,30.537,179.621,82.931,84.999,78.308,92.183,88.501,89.178,17.184,90.418,66.936
3.201,99.225,-32.513,142.141,134.736,155.143,99.59,49.488,-18.335,25.881,98.909,38.529,54.288,93.955,26.913
9.037,128.583,128.983,83.352,167.372,3.16,157.598,111.913,174.387,105.08,83.476,116.292,93.744,137.59,9.343
26.395,84.535,84.589,137.583,175.613,50.303,146.771,46.565,-19.856,23.908,74.726,92.794,98.169,145.306,16.12
57.534,39.742,-7.937,120.548,84.865,22.0,141.727,126.149,17.684,37.479,118.991,91.779,158.318,38.202,43.773
108.758,18.753,129.441,28.845,153.325,82.491,182.899,31.117,59.495,90.38,100.799,92.647,94.118,28.135,96.448
74.263,134.946,20.106,130.556,174.236,128.798,52.144,85.641,32.256,14.875,91.079,113.619,68.389,63.211,32.303
58.457,76.78,97.027,49.915,66.189,69.259,117.257,55.3,46.289,96.657,106.957,45.455,35.493,148.084,-14.978
65.495,111.949,37.198,96.262,52.292,89.755,176.747,159.501,96.957,68.834,114.15,114.832,131.857,26.851,70.267
71.833,114.089,106.294,91.68,135.588,61.535,100.024,135.584,79.292,44.723,69.332,19.747,62.453,110.582,66.196
75.058,40.1,93.096,67.45,172.279,168.847,135.709,44.881,93.461,41.608,84.842,35.13,110.936,100.915,68.032
1.15,65.445,70.533,93.037,43.545,37.223,107.954,158.659,147.057,23.211,107.315,128.181,185.195,137.166,44.448
177.899,32.957,142.993,5.888,0.284,13.87,106.187,119.036,89.151,100.339,46.735,80.996,29.919,93.025,95.496
38.606,99.66,141.187,53.935,53.116,55.58,24.439,148.497,-19.075,56.137,91.063,54.986,2.315,41.807,9.805
104.446,108.084,104.262,4.842,91.056,19.07,61.577,63.108,173.694,26.389,92.263,54.878,38.31,105.714,64.563
111.514,74.788,110.909,107.564,99.646,139.541,76.826,34.779,96.188,14.701,63.954,16.26,56.66,133.853,64.803
22.084,59.559,21.592,123.703,122.521,192.702,20.336,164.488,109.246,85.325,120.059,114.981,92.467,87.018,58.629
173.724,121.635,-7.628,0.946,-1.747,12.305,176.303,71.888,2.75,30.136,61.184,39.523,149.569,9.514,89.493
106.362,97.431,134.015,25.498,24.505,187.87,129.478,63.393,159.989,77.236,62.741,88.711,131.19,105.285,15.782
86.464,50.929,98.177,50.823,121.132,78.253,87.953,85.761,-33.005,31.635,101.118,24.981,50.724,116.908,66.7
17.191,48.663,-24.079,66.339,161.167,12.29,15.914,73.743,112.013,87.85,60.285,108.877,-9.044,96.494,33.137
62.934,78.244,25.565,72.054,126.478,144.329,90.273,157.634,165.269,85.901,76.439,27.583,-16.076,55.859,63.164
179.231,105.231,-10.255,28.631,129.797,187.251,153.332,49.419,163.193,73.716,57.993,41.182,159.581,117.421,81.835
103.573,118.644,83.658,89.618,150.539,63.493,135.234,76.46,6.796,68.135,45.714,78.712,90.21,116.197,6.272
71.694,-1.311,45.914,25.786,17.594,38.591,24.265,43.057,157.031,57.679,33.347,45.872,48.326,39.208,97.981
12.299,129.923,15.346,73.204,56.873,140.878,75.949,52.749,27.739,74.329,70.741,26.128,87.124,146.174,36.287
178.482,109.974,67.302,10.95,173.828,134.163,39.285,88.801,-13.699,79.097,96.313,75.363,182.401,50.535,31.359
62.892,-4.16,109.383,98.535,174.177,147.271,142.146,131.413,110.911,89.99,111.031,113.044,175.578,100.465,36.375
95.663,103.034,-12.628,77.953,98.58,130.438,50.992,123.565,125.823,68.258,37.338,16.404,109.057,115.868,37.41
51.154,78.804,68.851,140.225,46.571,151.536,112.934,85.908,135.576,32.144,58.973,64.148,24.081,149.602,74.106
0.48,51.781,32.282,78.539,145.891,174.096,17.882,48.714,74.332,26.97,122.137,44.316,15.012,102.517,34.77
88.366,119.004,27.807,8.493,43.982,49.807,119.255,108.846,150.009,99.099,100.84,105.466,164.243,55.364,-6.826
11.877,55.425,-42.839,38.922,169.422,155.825,149.797,118.762,-33.148,74.134,95.498,76.98,80.674,33.619,-14.957
41.37,3.408,112.388,99.499,52.578,188.518,156.352,130.988,142.53,89.064,96.047,24.802,47.17,45.389,38.26
9.565,47.728,61.345,107.61,63.127,120.404,75.174,163.084,-0.684,101.728,119.562,14.681,162.868,73.719,50.688
70.324,-6.803,143.508,134.319,39.605,190.535,41.387,157.729,11.644,79.115,53.98,94.027,46.213,31.467,24.318
158.331,71.759,118.883,36.621,175.068,155.597,138.676,53.424,59.471,27.035,82.601,58.115,100.821,51.128,19.751
164.59,115.742,119.138,7.035,48.598,52.052,175.403,41.729,62.718,21.409,45.171,15.791,35.059,40.084,102.481
119.144,121.557,112.378,141.238,119.321,96.951,72.963,75.389,82.591,36.658,41.626,119.917,139.991,101.597,103.383
172.013,24.646,-44.278,59.27,27.214,14.871,179.325,62.828,30.575,60.622,80.398,62.109,15.469,152.11,67.749
120.457,74.149,114.843,17.383,128.887,192.574,97.555,139.589,166.208,18.011,124.749,78.001,149.55,103.385,22.092
6.851,26.137,107.299,77.175,74.088,115.899,142.402,91.877,142.852,30.232,111.264,99.863,94.333,117.308,-8.951
110.892,25.385,-37.992,78.692,15.967,154.738,24.119,129.019,134.18,96.989,66.519,112.507,77.117,11.037,69.953
95.753,21.326,116.256,105.649,9.844,184.143,75.503,50.658,104.41,38.121,105.493,18.256,22.466,67.333,-3.682
-14.04,23.132,120.127,89.545,13.065,10.468,120.525,35.222,-16.907,16.49,77.431,118.066,154.475,14.033,27.535
4.645,111.973,67.892,10.18,82.432,114.499,72.12,122.846,184.113,20.086,119.109,66.702,41.302,14.54,96.528
13.186,3.648,155.379,3.784,122.424,4.767,10.304,47.155,137.892,54.303,78.942,64.136,168.407,34.281,49.956
63.898,63.142,3.47,123.629,18.193,22.123,82.339,128.805,-3.221,53.517,109.996,34.988,136.648,66.852,-0.917
43.246,20.706,-29.805,80.968,55.288,44.803,41.845,52.175,80.561,75.689,98.274,35.092,43.454,30.65,100.677
150.088,-2.327,97.2,59.565,158.736,136.939,84.18,67.587,-7.881,104.176,90.757,79.437,145.431,104.314,51.868
108.582,17.716,42.094,102.341,83.03,178.726,60.113,50.012,170.897,30.45,120.145,16.662,182.994,89.924,-20.935
121.894,57.5,-22.376,106.833,119.586,91.232,45.474,60.137,59.979,18.326,25.78,43.286,188.805,33.596,70.202
56.71,84.605,-32.132,29.628,48.139,1.258,152.685,58.599,181.956,45.482,87.057,109.086,15.653,68.515,53.991
43.469,122.792,36.763,97.175,17.696,96.283,181.925,61.656,128.851,94.948,46.952,61.967,116.198,65.319,28.568
9.617,92.888,110.45,70.385,192.31,186.849,136.315,62.225,18.47,76.218,87.075,122.924,30.839,136.729,22.15
58.786,44.72,51.449,40.293,162.527,35.166,73.613,123.195,101.999,93.698,54.337,38.057,122.045,145.362,35.007
108.324,133.653,81.244,95.89,196.509,142.231,75.713,134.726,48.061,78.987,56.237,51.605,77.067,72.984,13.827
13.337,58.588,38.178,90.053,25.552,19.765,22.273,133.686,87.642,14.827,43.811,94.241,164.317,117.259,52.216
120.02,112.43,94.668,28.629,42.888,47.193,78.133,74.669,65.599,96.323,26.076,15.128,0.128,28.02,33.676
79.762,13.928,150.072,109.005,158.928,66.005,76.9,87.772,-34.279,74.91,76.411,59.392,187.448,42.692,58.532
170.611,36.079,36.083,63.619,193.464,7.981,23.895,125.918,110.841,57.246,24.847,43.353,116.67,124.371,22.348
129.282,8.081,-7.982,34.471,109.478,12.774,179.518,50.079,178.89,46.251,51.047,59.878,93.306,68.767,55.218
39.543,7.426,150.519,47.356,89.959,191.223,12.0,134.084,-5.305,94.416,108.691,111.76,159.111,86.446,95.639
18.066,0.754,130.555,108.245,10.342,4.503,160.333,56.515,-21.983,25.138,68.868,127.218,97.775,121.124,10.721
113.656,81.13,17.713,135.081,27.176,159.597,110.813,78.884,1.558,58.458,114.485,110.023,159.198,17.426,37.349
80.018,90.126,119.193,47.721,52.61,37.744,129.747,164.776,159.68,30.913,110.132,120.09,145.01,141.834,23.436
40.104,60.1,40.302,71.458,27.296,142.892,116.348,162.423,152.332,85.476,48.293,84.29,189.041,36.979,42.183
66.149,69.094,78.722,106.226,148.699,76.568,133.008,72.952,172.3,35.713,39.355,53.174,50.557,54.926,9.137
114.383,50.828,83.619,89.555,69.878,150.375,23.301,101.219,2.225,97.525,99.456,49.555,141.79,100.875,48.922
148.57,140.963,142.871,140.366,142.021,9.051,59.635,127.009,8.549,68.054,101.449,42.832,184.272,151.85,18.087
6.908,95.205,13.135,72.89,25.235,115.811,10.156,94.734,51.503,89.766,70.709,26.249,85.532,108.35,67.324
146.486,0.557,130.646,41.113,151.736,147.065,36.864,93.849,-27.746,71.472,76.573,42.699,95.336,139.532,42.814
149.977,30.485,65.644,52.722,185.104,43.979,84.41,103.509,73.556,66.668,36.519,24.976,88.587,93.88,5.973
46.065,44.528,-1.006,76.628,16.611,98.329,40.016,113.182,125.125,55.85,68.93,41.557,108.49,21.884,67.067
33.075,62.138,37.326,138.529,114.643,162.147,99.184,40.11,14.499,15.295,65.377,110.095,42.467,98.373,78.63
52.955,21.87,95.157,78.054,139.8,131.085,99.059,94.351,71.995,46.274,95.972,56.129,77.753,49.831,-8.771
101.724,67.641,116.616,1.857,77.329,13.575,177.415,102.672,153.552,64.832,100.201,13.678,49.71,16.699,82.62
131.549,67.557,44.106,9.396,156.358,114.44,139.865,143.683,98.747,105.427,60.48,24.934,10.833,41.775,8.408
-3.123,127.956,86.89,90.941,108.524,149.152,159.737,45.517,25.675,81.62,63.58,26.05,166.581,105.336,66.445
158.957,61.078,120.285,134.929,193.369,9.735,22.838,37.22,106.662,63.025,95.809,79.87,80.16,126.668,76.202
138.776,56.954,140.894,74.221,71.582,47.662,21.974,122.202,10.717,62.11,69.922,81.234,47.677,15.09,-17.237
76.54,123.659,146.539,99.732,163.197,87.506,51.853,57.376,183.346,59.575,92.699,60.38,178.626,16.559,86.352
52.746,52.399,73.046,55.384,98.326,122.856,155.386,112.934,22.275,67.665,70.675,127.907,-14.4,121.054,50.36
108.363,126.839,34.847,122.646,95.735,180.247,130.553,94.892,-15.706,58.006,30.912,81.367,129.161,10.646,47.38
161.998,18.133,151.522,66.935,152.809,189.481,174.579,32.203,-5.479,19.626,123.712,118.749,105.798,153.842,21.277
69.55,122.314,87.012,20.893,124.081,165.659,54.777,132.71,129.586,40.061,36.779,117.827,11.989,46.77,17.307
71.187,54.622,21.535,132.785,118.472,39.391,161.188,38.616,159.585,40.117,17.56,92.068,0.948,52.32,13.813
162.628,1.752,78.091,112.33,4.409,182.86,161.482,80.353,178.322,39.616,94.951,127.572,48.668,85.102,100.561
32.608,-5.211,-19.67,25.926,142.828,44.143,12.939,139.636,181.236,29.505,80.641,113.922,141.239,123.541,46.779
85.851,29.546,158.545,113.773,167.562,98.129,18.015,129.252,-28.025,38.102,55.712,100.236,145.102,84.172,7.962
-10.751,62.866,55.305,27.752,39.361,103.687,74.415,103.637,88.98,35.379,70.133,81.501,-2.75,85.198,45.163
30.531,-6.05,96.02,28.359,125.529,112.944,47.849,146.953,177.605,66.397,70.737,15.357,-1.952,105.025,45.657
149.619,73.102,19.839,76.471,99.456,144.254,57.322,158.605,68.617,47.21,87.36,112.551,125.49,123.143,79.624
61.958,103.963,7.588,101.421,160.871,21.194,31.913,148.008,24.269,86.581,18.148,108.11,181.103,66.845,89.416
138.352,110.701,33.283,119.468,55.617,4.285,166.909,156.37,71.916,59.217,101.201,57.708,179.771,106.24,39.135
101.261,52.94,38.552,106.972,80.635,28.123,178.744,133.48,41.752,18.33,49.867,76.819,152.319,152.269,37.783
39.765,21.122,4.326,43.551,148.906,95.896,113.365,122.013,47.572,34.55,71.956,56.71,134.305,12.064,56.542
60.645,133.97,88.982,105.113,101.473,48.009,147.805,79.539,-23.478,53.762,108.199,78.708,20.498,108.256,3.229
20.709,116.208,125.391,49.114,-12.942,55.767,11.42,91.378,120.951,35.158,68.532,68.501,117.866,99.39,43.445
23.791,27.537,99.535,95.4,13.26,71.967,114.665,41.051,61.417,83.75,29.685,87.372,162.882,125.994,51.746
34.693,19.319,114.245,93.53,118.234,167.682,47.816,87.835,150.855,59.429,65.044,40.255,18.21,112.348,18.544
28.741,126.363,114.26,142.549,19.494,121.422,133.67,46.832,114.544,43.551,89.968,80.689,-10.641,117.905,-11.108
57.539,12.98,58.46,99.901,94.337,104.968,63.187,153.171,157.675,102.731,122.388,97.258,52.197,85.82,29.841
178.087,82.476,77.75,90.923,190.108,12.682,129.055,160.647,1.991,33.744,88.238,40.228,68.126,114.049,16.977
105.777,6.889,145.666,83.571,88.474,182.409,163.408,32.734,37.471,23.442,120.664,23.579,117.314,111.803,55.588
116.116,55.883,70.261,43.912,27.213,137.266,61.34,61.511,153.986,37.608,36.312,24.129,124.308,42.461,14.371
139.674,118.096,40.205,101.246,163.52,157.334,75.797,116.341,76.433,32.243,103.312,92.374,148.477,68.081,36.458
120.422,51.248,122.611,6.034,121.549,97.286,183.225,86.752,56.559,56.921,41.058,85.944,43.821,27.716,-4.965
165.361,5.515,35.165,48.013,86.611,31.693,50.639,106.975,93.256,58.275,35.278,93.426,145.739,37.037,-13.453
89.043,90.025,92.176,20.241,-2.066,132.918,57.718,102.801,160.062,71.906,117.488,23.873,86.208,58.849,-12.08
115.039,52.136,45.952,19.325,4.246,62.12,12.874,45.563,8.563,105.85,112.544,72.329,103.825,86.655,38.238
7.602,78.338,44.168,14.521,127.054,1.472,119.831,44.612,-18.02,50.221,40.914,112.334,165.263,127.718,85.07
5.341,-0.015,106.597,11.455,166.628,168.413,164.089,140.993,34.415,18.637,25.362,35.862,164.831,104.67,91.096
142.951,27.022,115.509,104.383,-3.516,85.522,70.813,149.364,66.451,27.656,66.901,99.135,58.474,13.211,58.563
71.064,1.85,-40.441,29.057,177.046,75.243,116.802,43.365,77.012,104.294,59.985,115.203,170.011,94.529,77.333
-6.881,129.95,-0.121,141.05,182.453,23.589,61.754,120.83,180.792,44.198,95.378,69.928,157.548,80.923,68.814
84.727,46.495,-39.095,141.093,140.781,54.04,81.054,66.094,5.165,40.051,76.545,117.206,40.734,126.785,58.794
79.894,128.661,109.004,136.674,111.492,81.442,76.234,58.136,68.827,85.517,69.858,39.509,184.997,130.439,35.072
42.997,95.534,6.133,48.013,15.253,100.016,154.524,33.132,59.201,20.919,107.357,17.172,130.26,15.684,90.147
65.402,124.371,-13.146,88.057,25.317,68.076,27.566,68.388,56.261,77.817,37.848,27.294,51.038,85.227,90.619
110.912,138.305,148.834,129.83,160.631,14.717,149.054,91.893,146.452,98.349,88.637,52.033,-12.719,25.123,30.251
109.793,22.576,-8.749,40.491,38.145,117.805,12.498,123.335,111.919,19.186,110.499,39.109,9.829,84.408,63.718
92.52,3.759,157.821,95.383,166.654,6.011,80.612,140.07,19.293,83.918,42.424,54.252,84.03,130.349,8.319
110.003,23.864,-36.351,82.65,183.856,122.09,172.819,118.163,100.96,53.421,75.302,40.333,143.752,150.486,18.925
139.303,85.438,14.06,120.458,27.562,191.171,156.572,62.978,93.585,46.034,104.242,62.936,86.798,31.032,54.474
-6.031,102.034,-31.618,95.574,131.15,88.792,163.465,155.596,78.305,97.432,73.961,35.541,55.316,60.03,60.12
52.098,78.024,47.502,42.704,5.607,75.58,160.802,145.991,29.575,42.419,60.942,13.561,188.044,35.404,-11.681
127.267,21.897,33.642,51.127,110.914,138.521,150.328,102.193,84.716,61.658,30.965,61.231,107.757,37.105,26.516
29.92,15.639,9.861,136.783,195.676,53.401,174.932,149.532,90.148,48.799,97.86,122.552,184.941,137.383,-4.209
25.017,135.614,19.525,134.363,115.475,26.546,27.619,116.935,7.939,86.249,81.452,23.122,76.013,47.326,-19.639
69.184,110.95,61.41,91.098,174.183,28.246,123.208,98.508,4.644,93.161,22.001,94.677,64.177,49.306,19.582
158.01,104.862,54.937,13.427,125.61,50.82,105.075,149.82,38.882,33.711,91.46,46.072,88.857,125.397,37.769
135.403,137.445,130.388,97.176,26.624,77.714,170.045,49.373,54.357,26.383,58.103,38.827,108.498,112.884,73.247
27.72,62.074,-44.847,-1.963,54.365,118.922,37.668,161.422,83.307,51.984,74.507,94.422,-9.757,48.417,20.039
123.21,65.242,110.143,139.326,8.821,60.785,126.692,113.045,18.246,37.039,42.941,124.698,0.202,94.806,68.852
146.45,2.644,51.068,135.551,32.561,124.081,172.728,107.86,146.922,81.183,28.582,35.211,68.94,82.208,100.913
2.993,82.326,-34.018,135.451,70.921,14.557,101.41,66.221,123.643,48.08,117.507,60.236,73.068,76.344,34.003
92.576,38.778,-37.051,45.038,76.779,112.052,176.799,134.441,-34.037,48.04,64.959,81.733,79.094,140.854,39.4
129.028,46.888,22.22,89.256,6.249,179.959,144.52,38.875,64.834,90.236,56.169,114.463,182.253,141.698,43.024
38.205,51.455,135.407,142.127,-0.4,12.185,78.965,149.513,62.607,66.321,119.687,87.071,174.319,137.02,57.893
138.528,35.677,35.544,125.056,59.741,141.41,98.077,88.812,63.813,66.63,100.604,74.577,25.895,48.945,95.311
175.246,124.811,142.006,127.095,85.971,29.62,157.744,73.258,-24.462,44.831,31.52,127.795,74.136,124.295,2.707
22.419,130.078,56.465,80.343,21.343,143.94,103.739,34.753,94.165,82.691,42.239,123.642,80.436,12.655,-9.442
110.76,9.331,47.782,120.13,138.5,26.477,42.764,65.716,157.186,29.715,75.831,33.468,125.473,53.851,59.942
66.254,76.661,107.041,4.77,7.239,139.624,15.97,151.385,75.772,72.933,92.043,42.426,116.829,122.964,28.182
-10.139,52.499,-42.833,115.99,102.087,155.427,91.409,41.824,91.591,25.505,69.758,116.789,89.235,35.194,69.19
65.309,83.901,8.043,65.781,1.372,129.793,172.278,109.741,-31.497,17.091,83.771,101.912,50.383,81.561,96.519
145.101,83.376,-35.946,5.502,22.744,8.744,33.196,80.056,157.113,92.31,44.822,24.427,0.662,127.84,57.7
147.428,107.144,137.799,25.671,22.913,147.238,153.027,81.476,108.328,44.665,96.133,60.106,155.199,79.391,68.935
71.519,55.348,6.109,99.991,105.367,139.8,63.639,48.456,-34.917,21.238,91.4,74.207,107.832,71.945,76.027
91.948,10.223,97.485,103.767,35.481,183.672,11.566,69.277,-31.208,47.904,102.021,18.427,96.939,58.629,71.114
55.188,14.093,89.327,54.046,90.206,92.966,55.574,62.812,40.749,53.451,39.226,112.712,17.321,141.378,34.656
126.57,-3.604,-46.013,89.887,79.179,86.661,145.83,129.582,140.727,71.62,45.608,127.228,89.57,120.71,13.984
-5.985,106.169,31.771,12.27,-2.028,138.485,173.527,139.295,98.345,28.958,87.319,93.627,64.007,128.16,-10.583
22.656,-3.002,18.221,87.609,151.452,11.981,112.651,43.951,146.036,16.46,83.472,120.828,148.837,36.502,87.47
63.435,4.015,24.699,17.801,125.868,130.007,42.761,46.633,81.239,92.57,26.777,56.22,188.024,108.924,57.486
96.331,101.35,0.787,35.488,169.482,191.485,94.239,89.837,78.71,35.055,120.533,113.408,156.383,145.773,0.894
4.857,31.205,-36.937,40.161,115.836,12.022,164.786,54.562,97.498,61.543,120.447,54.472,2.938,107.825,-3.35
74.395,16.343,-24.625,100.387,120.288,123.171,125.013,47.929,99.983,27.157,38.409,50.591,104.36,124.585,27.847
31.768,31.637,125.001,36.882,-11.254,99.837,63.686,97.117,-23.285,27.974,102.457,30.483,58.342,9.474,-0.271
57.08,73.828,60.16,123.378,74.748,86.973,94.807,98.928,103.72,79.778,60.836,92.24,81.434,73.826,-16.512
17.849,73.506,88.674,20.877,-3.528,179.516,105.063,100.376,91.691,37.536,108.536,122.833,-15.913,33.938,66.582
154.901,92.865,41.273,103.321,86.218,43.277,172.961,98.111,84.163,77.669,86.783,41.053,45.755,94.237,42.511
165.06,50.047,5.861,6.3,1.235,9.667,53.138,80.269,170.278,33.777,74.95,69.157,41.877,46.754,46.373
-12.423,22.062,114.638,71.803,49.877,188.271,31.419,41.858,115.84,32.004,100.516,95.874,111.41,71.81,21.147
177.238,21.893,-7.222,98.952,128.357,90.849,169.737,80.178,34.74,31.407,108.337,51.599,159.767,95.199,61.267
125.573,56.679,109.856,124.114,169.899,121.817,60.763,120.671,180.881,47.129,106.583,64.267,162.808,128.099,-8.548
108.646,108.382,-44.86,22.329,74.39,137.298,119.583,113.309,75.67,56.209,115.337,42.434,50.145,54.273,0.793
148.223,72.325,20.601,45.092,-0.116,137.649,130.61,82.779,133.352,40.313,70.334,41.356,23.479,14.268,38.109
68.842,53.752,7.21,89.835,133.12,150.136,94.26,114.637,62.314,19.998,68.355,71.129,86.117,22.068,-19.503
-5.562,62.22,89.661,76.364,-7.776,16.051,72.719,44.41,114.486,79.186,79.673,92.888,152.507,148.349,59.167
151.902,120.393,-43.624,66.649,147.291,66.375,37.321,34.815,164.379,45.728,74.34,54.09,139.419,47.07,86.907
36.497,12.493,77.25,39.141,16.898,88.192,13.854,112.678,110.962,25.94,67.399,15.029,26.483,132.217,25.361
15.727,57.384,44.404,74.38,17.135,39.518,49.738,88.186,123.275,73.985,35.791,16.268,26.785,49.522,25.157
114.936,55.356,-26.934,110.873,166.503,103.359,170.134,160.796,-3.38,89.057,62.906,108.562,132.696,107.897,73.076
-18.585,53.215,-18.849,95.099,89.623,146.719,135.074,132.985,35.256,41.043,68.955,115.366,176.987,133.084,25.999
-7.879,139.383,-40.327,76.166,196.888,14.249,26.196,66.339,174.541,49.537,110.768,106.706,163.04,88.414,-3.755
0.931,63.351,69.836,17.981,39.721,158.842,77.991,67.457,-33.081,38.074,48.55,84.402,175.857,112.82,77.982
108.403,95.38,62.516,89.263,167.754,77.185,174.761,78.185,142.387,24.74,45.547,23.445,15.457,106.219,35.442
105.944,35.898,28.087,12.966,78.07,98.439,178.12,142.865,104.515,15.021,39.665,71.21,127.985,102.233,95.962
52.821,16.956,28.09,79.076,159.026,100.061,166.994,162.515,130.769,72.997,39.124,23.038,164.843,147.199,50.525
2.772,76.608,148.64,7.657,23.864,59.755,57.776,68.924,-5.205,76.664,68.829,36.217,70.526,85.369,-6.238
166.984,-1.695,90.191,51.776,89.398,16.655,100.643,85.125,100.945,104.65,50.178,24.329,3.481,117.129,-12.814
33.121,55.677,110.468,6.955,78.145,44.483,62.935,159.887,-18.569,93.756,18.885,39.671,112.548,53.518,75.297
91.473,108.513,-40.052,59.965,108.664,55.889,168.713,57.031,155.914,45.752,36.832,116.033,25.615,47.196,-1.953
75.67,33.846,57.162,52.921,134.084,106.961,100.138,80.988,113.284,63.112,89.522,29.437,134.341,87.896,5.995
147.752,61.032,-25.923,42.123,66.13,40.145,83.235,150.321,117.386,60.842,55.7,125.408,70.994,20.396,20.579
100.837,141.142,-3.422,0.322,104.617,57.981,34.793,80.381,104.45,93.229,123.522,122.891,141.046,60.886,82.928
83.632,108.845,4.262,77.324,66.705,6.516,137.238,43.286,-35.647,93.031,111.153,17.924,166.283,87.929,44.298
72.631,7.981,-40.981,118.509,101.296,12.559,18.44,111.493,-28.288,26.724,106.246,127.416,50.764,99.905,35.517
85.276,3.634,-39.005,81.992,157.741,79.011,48.234,131.938,153.209,75.031,87.134,92.293,109.592,113.806,68.5
71.116,105.494,111.87,22.693,103.448,142.688,180.219,123.85,122.657,73.285,62.344,70.585,-13.968,148.301,18.15
31.467,55.135,124.889,0.45,50.814,172.76,69.29,123.784,176.722,37.215,105.177,24.203,13.168,150.365,2.006
13.086,21.929,46.304,25.672,3.811,18.384,180.339,32.939,123.491,38.679,65.05,117.276,136.121,69.215,64.373
160.796,122.822,146.313,123.107,87.045,101.351,13.451,140.927,-36.015,35.631,115.505,66.519,172.351,26.056,-21.171
171.464,110.797,87.054,134.816,147.284,31.758,14.694,102.748,15.384,100.559,86.713,16.114,17.756,40.533,71.657
