Response,Explanatory1,Explanatory2
79.907,109.13,50.723
59.101,109.849,80.817
45.945,10.298,62.892
56.156,100.89,16.835
140.865,67.942,64.394
78.836,78.203,39.562
58.554,86.915,123.927
68.464,-11.934,4.532
58.703,106.86,59.975
48.271,76.493,55.043
67.115,-15.528,102.452
88.377,78.601,40.448
66.569,-28.394,97.198
60.43,36.864,-0.14
81.544,-23.6,76.807
127.607,117.403,153.851
125.475,26.989,11.9
92.516,101.11,75.234
102.525,20.391,106.824
66.859,89.548,8.39
101.253,27.532,127.973
77.733,26.068,-11.6
85.041,112.745,89.743
57.505,-14.216,44.679
97.848,24.546,137.419
108.258,127.585,-8.806
108.152,95.003,15.676
48.779,66.792,-26.807
127.786,0.243,71.328
89.44,60.8,141.837
138.979,-23.053,-15.549
133.917,83.696,148.57
105.998,34.094,64.826
92.413,51.472,13.127
135.526,-34.444,78.631
80.245,113.279,31.474
131.843,-5.922,64.447
69.494,105.926,9.646
125.783,132.147,120.947
96.273,61.217,111.843
122.562,52.339,-26.35
75.658,114.907,-1.816
66.347,-29.1,12.842
82.206,89.874,92.522
118.625,-23.295,-29.407
117.322,105.192,50.276
86.788,121.933,18.958
47.0,55.443,-13.323
137.1,115.805,151.419
103.151,-24.391,15.977
60.154,-31.142,-3.987
45.883,100.497,152.401
126.687,-25.857,13.485
46.133,58.745,77.615
138.955,73.267,17.316
122.073,74.503,88.877
82.545,-11.461,128.539
67.283,124.074,42.058
51.884,-28.934,125.752
90.138,-23.675,-25.765
88.698,28.925,120.515
136.614,109.258,152.255
78.838,0.395,46.355
47.457,83.555,71.457
97.834,49.911,-19.266
48.18,132.93,91.224
126.925,9.896,6.206
113.481,46.956,92.978
51.033,17.718,40.698
138.158,108.637,85.77
102.373,130.004,-27.023
116.737,-4.252,44.552
93.638,39.691,25.963
104.605,16.926,98.365
74.286,-20.301,63.914
56.392,93.192,-10.355
47.849,23.502,110.524
80.27,115.124,37.895
87.631,68.348,41.803
141.555,43.003,39.294
46.039,102.444,136.114
136.103,-27.331,72.76
74.083,27.446,125.668
126.446,62.351,88.016
75.951,22.15,127.7
55.621,4.498,-10.808
89.703,-27.792,76.406
113.978,118.794,121.836
67.086,106.429,-26.235
139.537,-16.619,150.197
109.021,-14.304,145.356
79.851,120.257,111.284
86.925,103.711,140.473
104.662,81.614,124.787
114.814,-26.549,5.159
112.795,45.474,26.795
53.585,-32.06,106.441
135.637,106.181,81.981
104.571,91.991,97.563
103.693,-2.454,77.048
130.207,-19.966,94.069
71.683,19.866,75.408
77.318,-20.727,78.081
89.997,26.567,135.504
50.622,67.451,-23.2
144.327,113.239,127.263
140.393,-17.119,20.612
115.219,52.959,38.931
123.628,37.63,7.369
110.452,22.043,42.157
102.934,94.509,-4.312
82.662,12.888,85.93
79.43,97.653,87.418
113.051,-14.58,118.034
47.976,95.284,40.116
125.353,22.215,98.731
51.888,56.876,42.785
98.501,133.107,42.995
131.973,99.883,97.603
117.74,55.436,115.232
95.898,72.661,115.069
100.127,128.008,-23.374
127.143,118.351,-0.238
71.566,118.848,82.795
142.708,124.075,-13.085
125.077,31.797,149.295
60.324,63.981,77.027
70.034,84.178,6.205
112.447,-13.998,110.026
105.064,84.488,20.342
135.194,-5.451,37.665
99.316,24.824,-0.011
58.735,118.718,60.411
127.35,2.977,41.464
54.09,128.695,91.721
130.687,109.854,105.85
136.951,-3.026,104.771
54.748,107.11,120.161
59.333,80.136,128.538
82.13,-29.852,119.448
81.064,59.529,-27.356
79.054,80.935,-27.405
125.382,86.898,142.73
140.75,71.138,107.869
128.612,77.615,145.43
72.225,133.628,-11.205
72.822,-26.889,44.864
112.638,108.581,53.834
138.778,91.397,-7.111
58.216,-10.608,146.637
119.364,15.88,12.667
114.824,87.926,87.106
47.084,-15.598,35.643
63.957,37.797,98.354
138.62,-1.979,5.649
64.804,2.349,98.545
84.459,-11.908,-24.987
139.709,103.713,50.588
90.866,-1.867,13.835
140.935,89.187,77.957
139.172,-19.374,92.152
82.961,16.114,112.883
118.426,86.22,57.817
139.028,-19.649,70.601
74.614,61.173,14.362
102.557,-33.631,88.218
114.319,31.256,148.205
51.329,127.421,121.789
64.079,-34.578,62.015
90.519,-6.417,130.383
138.52,116.978,40.397
138.393,-22.767,-18.463
131.762,52.15,71.111
65.262,27.904,73.348
117.259,5.484,-29.955
85.602,14.71,100.486
73.962,96.705,1.221
140.87,68.55,-19.124
103.641,39.912,5.216
67.286,9.159,-27.734
88.46,97.702,29.827
133.691,-16.256,-27.742
84.093,67.133,151.219
57.133,133.216,151.314
99.745,-29.539,42.931
93.424,133.047,144.483
133.227,-28.421,131.87
63.157,84.575,125.565
97.948,89.171,6.973
119.922,89.401,111.835
115.945,128.759,22.072
62.591,69.94,79.808
46.078,4.662,87.469
47.594,96.705,50.702
91.199,-5.205,6.4
54.102,-12.487,56.735
86.181,4.501,139.304
66.873,13.36,72.314
130.696,35.82,-14.288
140.439,40.081,15.187
51.635,57.734,117.001
108.238,47.569,40.074
76.679,6.61,72.107
133.48,84.65,41.942
137.783,13.334,139.766
124.735,-7.107,137.973
55.059,-16.868,49.354
109.303,14.012,84.687
104.167,5.816,24.766
125.308,43.037,151.557
48.403,58.368,23.458
115.955,99.148,126.624
76.225,-32.363,34.886
70.255,36.019,79.518
85.253,34.262,19.398
113.54,125.464,81.587
59.85,-17.295,143.644
65.981,105.76,133.291
118.492,99.859,75.582
144.302,51.829,124.137
121.392,72.746,24.878
75.395,96.898,97.143
107.266,104.712,97.866
48.214,45.058,109.49
77.67,78.729,27.054
67.466,41.174,139.111
59.524,100.85,127.585
45.421,1.446,89.077
137.5,-31.416,88.843
107.089,97.162,41.339
65.977,37.34,147.918
115.556,123.811,103.544
123.189,8.916,141.947
76.039,-11.367,71.051
54.387,115.14,57.965
90.646,-11.742,115.224
56.35,109.644,68.35
82.852,78.469,119.343
54.265,2.31,-28.877
67.984,2.992,30.775
110.234,36.875,135.531
89.538,57.003,-8.354
110.199,111.613,78.962
51.954,16.949,123.797
68.597,-12.47,36.077
123.378,44.15,26.028
125.206,30.095,24.367
84.481,116.543,15.963
79.394,58.436,67.516
55.636,-33.349,149.504
119.412,76.303,117.985
54.639,15.301,134.365
80.376,22.742,77.725
104.001,130.721,89.098
68.06,100.381,45.422
143.871,118.408,12.057
89.819,76.635,34.269
58.072,-32.537,68.947
89.677,105.229,64.644
100.863,-9.057,64.409
137.169,22.345,94.218
75.233,82.073,-11.994
138.662,25.644,108.854
133.754,-20.437,151.746
67.906,58.622,52.146
128.558,20.671,46.723
92.883,96.84,132.471
54.854,77.247,88.716
87.689,60.948,97.039
131.314,115.459,19.66
114.172,-14.211,-25.897
112.01,51.625,79.968
78.85,70.028,38.588
137.776,23.817,52.436
100.141,91.296,24.156
104.691,-10.579,48.635
48.254,100.544,86.389
108.574,0.115,72.826
105.509,48.19,91.776
89.969,48.634,67.296
68.071,117.807,84.038
119.876,125.439,-24.669
123.853,9.071,6.54
102.005,11.496,61.678
48.79,119.609,-3.434
46.879,133.149,14.803
87.386,125.048,116.976
90.304,20.886,76.636
143.138,116.451,38.878
120.985,55.07,68.123
87.719,-33.55,-20.531
59.689,-19.441,62.211
54.0,27.259,-26.223
51.31,11.055,12.213
104.271,50.569,127.753
131.729,27.719,44.107
103.87,117.619,38.447
116.727,76.596,-23.855
128.339,-20.18,28.996
50.196,78.319,133.46
128.53,117.251,112.002
64.811,67.96,98.91
58.0,50.309,144.564
105.494,2.603,74.341
97.612,132.242,111.695
144.605,80.962,11.956
115.469,128.226,35.903
123.019,64.619,69.879
99.736,131.675,49.876
59.562,23.14,110.614
136.799,10.109,14.454
89.447,83.451,133.715
137.914,17.393,45.051
94.614,101.17,76.293
79.868,-33.006,142.393
95.887,105.712,147.389
104.709,44.207,100.111
56.929,122.242,-24.735
56.169,-25.12,34.158
58.438,47.659,65.709
51.813,123.382,128.282
113.416,68.746,-4.304
116.51,96.838,135.351
80.784,58.723,121.169
142.218,71.834,9.183
137.561,41.049,0.874
129.861,105.535,64.913
136.427,-32.523,104.061
142.235,120.013,109.867
116.775,34.899,79.698
46.262,66.155,1.831
127.83,117.961,77.982
81.446,53.095,-14.367
78.551,30.721,131.355
109.026,-15.511,129.988
96.474,15.725,85.4
74.264,134.112,68.361
85.26,32.471,14.714
81.727,101.558,45.273
103.048,117.095,105.609
102.494,30.164,-22.252
54.965,127.684,29.394
79.25,60.267,36.827
136.058,32.22,104.886
132.656,60.639,68.794
138.415,-16.361,-12.053
48.103,-29.422,-21.436
135.382,128.586,2.258
79.565,-5.003,4.887
72.881,107.319,83.881
61.823,91.423,65.982
143.965,53.242,84.238
120.468,133.556,108.933
121.417,122.721,102.57
95.509,117.152,-18.155
63.584,43.288,27.892
127.673,9.688,76.368
65.075,23.614,106.524
62.502,15.031,66.195
121.224,52.694,-19.744
49.507,104.156,43.776
92.953,2.985,-17.678
123.685,69.54,2.041
89.731,119.738,119.924
97.856,96.609,40.996
53.485,100.351,105.319
89.548,83.856,-17.618
96.144,84.072,-8.249
97.289,5.841,-15.912
106.325,122.219,-8.825
70.926,-0.539,113.256
63.254,125.045,129.332
52.629,120.797,-18.655
68.741,36.887,103.968
54.887,54.714,152.482
119.13,10.534,-25.079
53.522,-3.651,55.941
133.275,68.136,-14.81
87.054,-28.422,117.227
142.097,12.097,111.245
67.674,-21.228,98.625
62.072,85.997,4.045
92.484,76.111,94.622
65.632,-21.133,-0.514
98.497,-16.739,115.625
106.804,33.915,133.785
50.495,60.176,-14.272
101.925,78.782,-17.199
98.376,102.433,44.6
95.139,-16.487,111.732
97.777,-4.96,-29.562
110.652,26.524,70.909
135.809,105.283,117.268
48.002,24.305,53.479
124.074,111.162,150.088
139.579,-9.732,-5.835
92.775,110.44,-14.424
81.987,63.869,94.337
61.596,14.437,142.89
97.913,87.353,15.888
129.658,74.222,151.932
68.59,86.735,1.269
96.227,30.407,122.954
95.08,-3.828,81.802
49.085,132.956,113.832
86.637,45.918,17.137
104.122,53.791,136.001
75.199,12.783,123.182
102.217,83.655,69.022
121.01,54.641,47.077
77.995,3.114,113.662
95.275,19.019,-10.038
134.488,94.148,1.407
69.376,-29.504,45.68
73.55,127.514,100.647
128.874,41.94,-12.333
101.677,-27.835,116.856
117.716,109.316,-16.535
50.926,92.811,124.704
136.422,42.901,152.735
112.01,-17.763,57.346
96.613,31.726,37.834
104.885,-13.096,-2.636
53.702,114.716,11.491
78.148,-4.685,12.349
85.181,89.305,133.576
98.891,131.61,4.075
89.384,63.984,143.839
121.331,28.068,149.544
126.068,93.763,76.718
110.226,62.198,-2.39
81.017,42.595,123.149
106.532,31.01,149.945
133.907,107.368,44.282
138.468,123.752,147.728
102.228,8.427,49.832
108.441,111.852,78.013
49.02,86.613,-25.739
63.747,85.765,-25.869
118.377,45.329,4.76
81.324,98.633,-21.464
49.427,11.562,79.909
96.658,93.11,49.776
72.478,119.937,53.266
52.339,12.836,50.596
64.978,62.52,-21.903
88.522,112.806,-3.574
67.46,27.773,117.253
131.179,80.318,141.526
113.067,69.481,132.011
99.171,51.321,66.813
116.148,119.386,26.91
75.984,43.137,84.513
67.975,84.584,44.563
56.824,110.993,116.647
50.732,12.67,112.499
91.151,20.141,59.63
111.278,72.286,-4.303
107.153,21.383,29.012
115.589,106.467,135.065
46.94,-29.997,125.545
64.251,2.176,-28.791
64.989,-31.784,125.813
76.97,74.366,128.888
136.412,105.1,42.375
53.76,110.897,132.708
100.502,76.126,118.944
85.42,106.827,58.732
110.903,106.022,97.301
137.802,-9.731,91.351
116.516,132.003,69.474
120.171,72.948,144.204
90.706,128.722,154.451
103.91,-30.503,122.636
125.055,105.861,34.735
52.182,126.144,-2.399
67.418,97.174,-7.709
117.367,-12.297,-10.454
138.838,-17.291,122.002
119.391,83.87,144.152
46.879,26.994,101.081
81.559,-18.078,3.461
92.81,45.728,139.814
122.746,101.684,50.416
49.455,77.898,118.538
77.363,14.547,-2.105
78.743,24.672,43.967
115.335,28.523,-16.346
121.315,46.227,117.752
48.224,56.504,-18.86
126.189,23.043,144.295
93.335,120.852,146.667
118.451,72.798,135.046
121.034,110.364,123.113
144.094,113.585,151.262
121.16,-10.888,85.318
123.114,84.847,55.134
62.649,43.845,78.992
93.623,-28.468,93.24
138.181,30.898,148.318
127.465,116.278,-13.083
137.619,38.243,130.297
84.786,86.219,12.502
46.744,-24.191,-3.955
92.468,-33.698,-0.52
110.03,60.377,64.866
58.128,-30.071,153.072
83.262,122.406,82.591
87.054,77.902,121.762
79.446,123.592,17.964
81.571,-31.787,70.347
125.515,97.725,-7.316
66.512,17.003,137.113
59.828,-1.767,117.607
109.077,41.952,98.314
83.004,-15.14,137.937
82.336,2.367,42.356
102.115,99.618,-18.588
56.449,75.51,-26.547
57.26,34.484,11.477
98.261,41.244,-5.618
105.031,15.357,18.577
73.564,63.177,121.53
135.725,93.357,32.432
142.631,-13.488,58.206
113.503,35.622,95.13
89.83,102.62,-28.361
96.781,89.037,9.092
71.809,93.136,40.494
116.469,63.684,-20.527
137.453,-2.154,85.375
114.007,17.482,-3.215
47.233,128.312,37.767
61.987,-14.429,-16.194
134.653,96.799,78.877
108.353,114.403,102.314
135.354,91.117,58.645
109.256,17.582,0.108
84.428,85.265,58.598
106.153,9.825,-18.552
129.514,-28.962,-23.765
73.791,-0.068,146.819
110.396,123.067,-16.607
110.147,16.415,146.265
117.986,89.467,16.168
68.116,27.795,57.599
122.943,3.68,3.96
80.959,124.039,26.998
94.093,2.586,-29.082
73.324,27.222,133.575
113.969,112.376,27.835
133.451,-30.108,140.131
89.201,-23.345,-3.979
110.233,10.299,5.299
45.542,50.08,-10.641
50.473,110.555,-16.987
119.088,44.601,115.93
83.535,-20.741,75.729
111.2,-22.168,-10.69
70.693,2.342,151.874
90.51,44.323,138.819
92.107,80.711,5.805
90.98,87.041,78.561
78.789,130.453,103.3
100.927,60.956,140.514
84.878,1.718,-14.036
85.007,83.189,97.989
81.58,115.731,41.166
130.274,94.639,7.968
76.501,98.521,38.272
114.197,13.632,65.856
119.893,20.996,104.403
67.123,75.974,49.26
90.0,91.739,50.619
126.722,-29.889,-16.306
106.297,-6.022,-18.101
80.881,28.331,8.981
58.29,91.642,8.979
62.054,103.292,-6.858
52.585,79.145,92.353
132.471,3.864,85.968
111.767,99.643,0.036
94.17,88.191,110.22
111.673,-19.878,-25.039
76.175,15.345,97.729
79.633,-14.191,-28.794
57.348,65.559,141.366
133.812,-4.346,20.17
81.895,51.68,-1.374
90.255,9.849,129.031
46.281,9.999,11.938
134.838,130.66,52.195
49.632,123.231,106.382
116.659,20.044,-13.587
141.839,-24.944,89.868
120.524,62.751,-3.365
104.168,73.434,47.238
80.741,80.549,148.866
113.381,112.557,-7.109
77.235,7.865,-6.266
100.006,112.15,55.849
117.604,130.319,98.581
109.751,22.215,102.711
107.09,52.115,30.049
131.849,74.368,67.132
142.528,90.512,19.028
107.247,101.374,26.098
141.342,-22.595,129.718
83.337,84.008,20.949
129.615,11.943,113.628
120.546,67.242,134.853
127.753,64.327,61.796
130.489,54.633,8.805
76.684,3.365,84.837
105.973,87.075,13.947
65.257,112.263,11.401
113.635,-28.647,92.95
132.16,100.267,54.652
108.802,29.675,124.892
144.26,54.727,29.672
94.423,72.865,125.806
89.838,-24.953,138.405
87.812,-18.309,153.927
107.201,40.387,37.584
127.642,106.03,89.574
56.141,-12.419,127.386
118.663,-19.243,-21.264
108.484,114.433,112.401
95.949,109.711,7.225
45.534,60.422,27.844
108.575,28.443,28.786
93.021,6.706,125.39
99.865,72.824,5.032
58.607,33.005,80.357
102.125,-3.764,149.992
89.325,-11.501,76.399
112.069,36.88,139.067
55.977,27.679,88.631
101.154,-28.425,35.571
45.793,-20.078,115.512
118.736,104.261,-15.018
133.22,131.693,122.23
102.416,61.189,26.999
143.11,6.799,43.186
129.77,101.54,112.911
69.804,33.317,90.91
57.617,86.294,105.776
81.452,112.655,62.918
59.644,29.634,76.571
49.526,68.04,12.546
92.125,29.899,3.037
45.434,-11.444,0.602
66.942,0.73,28.914
76.358,57.236,-27.732
49.1,74.554,145.212
113.358,77.569,47.526
125.621,-5.943,63.926
142.353,55.769,134.766
48.757,98.908,152.038
91.638,71.558,141.666
103.219,-15.776,135.255
128.343,63.019,51.5
74.172,97.14,122.169
87.627,84.089,32.395
57.29,110.657,68.509
112.491,20.447,83.61
84.797,57.932,107.115
74.227,0.51,112.166
51.085,12.179,60.699
85.594,30.363,56.495
114.567,-34.216,100.485
124.455,19.316,149.821
137.615,130.385,11.159
131.933,126.073,103.007
142.531,-6.168,111.048
85.061,-9.994,98.791
134.763,90.47,53.955
96.372,-10.128,-11.278
103.503,129.366,34.64
87.657,26.006,138.292
73.408,81.629,83.421
79.573,111.833,-10.54
85.914,126.811,106.44
69.131,64.57,23.088
53.771,7.353,32.395
48.955,75.348,72.62
93.494,123.846,109.434
111.369,119.27,78.957
117.979,47.962,100.882
123.876,-29.517,46.331
130.305,-20.04,-16.312
108.401,6.15,83.508
139.237,-23.015,121.817
140.28,-21.107,20.724
50.381,109.364,16.601
63.353,-23.93,55.393
104.117,14.74,19.275
117.04,27.683,153.417
55.923,71.073,45.143
124.16,6.406,7.631
131.333,-18.529,11.805
106.664,84.148,114.188
45.741,32.945,142.058
141.659,3.791,48.548
101.823,-30.131,14.362
136.738,94.905,107.513
93.036,93.146,146.239
107.621,121.218,71.122
76.501,-10.542,148.369
68.12,-20.84,-21.564
