Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
113.168,124.672,4.34,108.086,16.291,86.963,69.793,83.42,83.954,127.1,105.058,70.883,43.671,85.122,124.93,47.797,98.013,-14.417,105.49,119.082
0.732,96.965,149.878,25.522,41.981,168.395,83.383,142.996,65.822,179.132,46.099,111.049,65.903,122.366,160.095,35.448,-13.094,89.149,-15.402,15.779
11.746,53.362,-24.789,55.168,113.941,-0.305,-11.686,86.581,145.179,155.58,191.632,33.137,83.33,131.59,30.349,39.361,-17.894,56.757,44.158,1.169
38.071,100.897,68.023,58.006,80.013,139.18,25.404,85.418,121.091,115.496,143.429,131.51,111.478,132.3,69.031,55.228,-17.699,111.438,65.344,133.396
53.721,25.188,24.088,44.364,70.038,63.825,107.55,51.444,62.767,35.847,128.28,115.993,152.362,109.028,90.597,102.823,66.943,72.872,88.916,51.53
-9.005,68.647,68.52,115.72,121.059,5.447,105.891,58.438,61.369,151.019,179.189,44.084,20.99,29.412,111.337,33.776,37.99,66.523,61.064,104.407
66.841,117.475,136.984,71.064,89.469,24.305,70.559,63.494,124.972,113.24,185.429,118.26,113.157,-28.478,86.681,83.423,-21.652,-24.59,3.071,70.467
43.935,116.301,134.268,87.481,121.617,63.024,101.848,82.624,75.303,56.488,138.381,30.288,166.953,-15.974,33.435,36.215,41.295,24.351,64.241,99.476
-12.307,53.787,83.574,58.733,59.932,1.783,96.023,157.365,122.726,55.619,102.179,34.625,14.948,110.251,94.342,109.492,-22.299,19.058,105.055,45.547
79.603,79.289,60.35,33.712,122.648,13.148,63.345,95.45,130.455,72.972,41.751,132.335,180.186,86.217,154.004,64.105,1.229,26.126,82.4,120.417
23.038,80.714,131.246,38.632,42.374,13.99,14.483,146.484,47.17,132.714,26.908,51.097,96.984,75.798,132.143,34.047,-1.605,47.193,62.379,84.805
70.893,113.6,70.562,91.135,51.276,159.885,3.865,147.84,109.641,187.956,49.458,38.617,65.711,111.315,77.399,66.697,69.82,-10.518,92.602,96.599
67.273,36.793,124.489,71.333,0.494,123.171,63.553,77.054,156.076,167.812,66.548,130.775,159.485,8.459,116.197,50.638,128.188,22.961,-9.711,10.728
88.739,75.996,11.143,115.036,119.201,-19.28,59.286,96.67,133.951,174.335,140.0,21.147,122.072,129.336,95.195,17.502,48.015,-22.058,-22.626,127.133
104.04,100.148,-5.57,27.932,76.044,123.696,79.24,74.462,163.231,141.718,101.115,77.131,134.35,62.44,42.411,50.712,35.503,2.862,44.619,18.028
83.838,111.747,37.678,26.37,21.583,166.312,30.156,90.351,157.817,64.246,54.892,97.885,16.064,142.213,93.444,24.167,30.695,121.802,105.839,121.922
-12.546,84.684,145.334,124.753,92.387,48.8,15.114,137.71,160.4,58.75,148.478,59.617,103.581,18.846,156.018,50.986,66.6,100.49,28.684,102.297
127.236,72.596,-18.881,31.536,68.424,43.632,16.343,105.164,138.254,75.978,26.566,53.922,139.617,85.625,150.568,36.963,82.683,70.831,102.917,108.167
-12.531,33.228,122.919,100.147,29.803,50.566,42.804,116.296,124.18,67.709,115.721,69.768,91.951,109.635,94.651,28.443,109.308,125.73,33.601,125.949
39.196,67.931,62.118,73.451,-8.196,15.195,77.201,156.229,57.807,122.828,92.141,96.962,159.757,60.493,93.291,51.518,103.188,136.301,33.145,48.847
129.192,79.018,142.693,41.149,132.695,84.485,86.045,67.759,115.401,64.824,55.054,84.787,174.415,-27.799,132.136,53.763,74.513,97.514,45.653,60.797
36.174,92.793,-25.226,61.253,-4.99,35.464,72.654,22.86,44.396,168.703,45.231,82.791,42.698,-12.366,46.144,66.245,125.307,94.677,104.05,57.888
61.943,45.122,85.007,112.774,68.327,156.379,-9.899,63.673,128.29,93.737,168.376,117.809,99.603,70.597,50.504,54.857,-22.325,-14.553,20.116,6.672
106.625,35.544,130.91,84.061,147.108,99.392,37.899,68.498,87.433,5.678,28.41,134.514,71.093,64.843,111.775,90.542,50.774,-29.56,73.268,120.962
112.322,115.025,-17.021,69.899,47.619,-21.679,70.094,117.019,59.292,57.848,146.256,98.913,41.632,33.571,153.854,111.943,45.38,-11.502,98.79,112.689
110.555,99.054,25.091,69.055,50.639,84.714,72.012,73.087,134.585,95.946,25.661,113.509,187.297,117.045,159.207,90.44,-5.483,-20.672,22.754,23.517
99.307,82.348,-14.296,75.571,139.702,35.776,95.627,119.367,55.032,110.384,83.862,79.108,154.692,16.863,119.804,21.916,85.763,76.373,15.831,111.473
27.536,118.076,74.503,40.473,148.358,161.315,94.16,165.032,147.12,-17.105,96.713,46.548,188.717,97.569,31.886,79.341,-19.383,-3.979,74.254,45.426
-10.949,59.946,19.993,98.374,16.995,155.719,104.309,76.908,109.186,106.723,69.256,100.425,188.73,-24.983,42.365,54.428,33.328,106.41,1.759,12.967
67.846,104.837,126.84,50.943,23.825,146.751,37.217,42.308,53.138,-8.601,122.903,20.07,73.375,96.637,104.911,75.811,108.879,134.511,82.177,16.953
128.169,23.62,36.352,63.179,104.142,33.943,35.288,46.827,125.777,-2.812,95.448,99.12,134.174,75.752,104.753,33.777,122.094,67.152,70.03,71.97
123.604,76.057,74.879,66.784,82.206,128.051,77.614,114.869,40.348,36.601,113.121,76.209,190.522,1.579,30.201,85.024,97.874,108.862,95.229,61.138
118.9,29.262,-32.67,113.294,76.357,37.838,90.903,75.102,144.812,176.148,102.602,38.099,136.51,74.365,114.174,87.464,-17.032,52.967,100.915,55.341
114.817,104.244,-13.225,42.366,23.802,160.3,84.01,85.399,121.307,24.84,184.602,121.32,96.254,68.228,47.289,76.203,71.36,1.664,68.135,77.379
24.807,71.227,127.811,99.559,149.76,27.668,80.605,133.292,146.455,27.658,84.173,116.642,86.051,112.808,149.533,49.911,91.167,113.893,11.684,111.154
47.205,11.378,80.249,75.457,77.06,136.416,-3.434,41.426,41.548,51.201,61.595,109.457,37.445,35.245,31.541,106.388,21.708,2.413,90.772,140.391
70.704,40.61,81.993,105.249,18.372,74.673,38.169,132.741,126.541,19.901,99.428,52.454,51.877,56.649,122.092,53.289,73.325,125.302,17.632,106.851
68.16,73.426,90.391,101.273,136.229,178.529,47.194,71.136,62.668,140.908,115.376,66.33,44.17,5.42,123.041,75.975,-20.805,63.793,24.017,85.814
35.32,41.913,106.131,123.914,126.658,60.296,115.377,125.133,54.05,101.505,72.16,77.553,76.71,110.309,47.66,31.075,10.53,33.079,51.015,35.608
14.621,35.754,114.329,81.839,94.16,86.605,93.937,39.606,155.598,184.477,182.45,71.193,161.289,103.29,122.716,59.911,-9.903,56.304,34.105,125.563
136.044,100.205,50.265,69.128,31.083,110.628,21.046,37.661,157.419,2.851,88.481,68.838,158.825,-38.848,35.573,86.377,55.553,80.245,-5.624,124.8
124.79,83.391,38.73,28.743,55.981,120.403,113.623,13.727,47.395,86.054,99.133,74.591,33.151,127.355,76.548,96.305,-7.988,34.111,89.906,13.393
75.402,79.594,142.118,74.922,72.283,3.937,99.997,68.103,52.319,68.809,61.735,101.807,120.436,130.596,152.848,113.703,101.172,11.086,69.866,128.08
27.376,18.197,14.194,101.652,66.314,57.616,60.58,126.57,45.343,12.084,126.152,82.963,124.381,54.966,69.824,82.926,25.607,34.659,72.195,92.017
72.836,72.555,14.985,107.978,99.469,128.952,19.641,64.186,65.537,23.923,176.929,61.985,180.4,122.63,144.898,38.999,3.999,90.086,-13.163,122.45
-1.18,62.945,113.022,47.55,150.687,93.692,21.368,131.498,105.239,109.826,182.079,95.801,73.399,-12.497,124.327,79.83,-12.575,105.435,22.448,94.011
102.419,96.328,-24.542,41.399,69.238,32.89,104.612,164.373,158.212,163.425,24.593,131.002,100.295,51.356,139.697,32.295,33.103,-30.148,75.64,71.039
112.884,95.861,152.491,74.669,44.414,109.622,-0.617,54.492,155.841,120.874,165.961,136.365,106.184,-32.846,60.794,105.32,12.705,119.468,86.573,59.602
126.806,62.637,46.609,100.335,88.453,140.5,87.292,63.523,95.731,112.288,163.626,50.987,60.099,-31.607,127.929,102.319,82.563,56.288,15.212,23.987
63.28,22.976,10.684,63.213,-11.143,60.379,119.532,60.368,136.981,-16.118,70.978,100.749,14.425,8.457,47.121,53.817,35.203,-6.786,38.967,86.141
136.265,42.812,134.577,45.114,139.32,83.842,13.676,68.863,148.562,72.892,148.163,78.784,68.893,46.265,59.571,55.266,118.378,93.08,11.227,128.831
-9.876,64.601,38.796,97.06,44.716,29.329,100.567,106.125,128.376,66.635,118.634,68.043,108.933,78.501,43.65,28.824,23.641,120.853,69.6,43.499
33.297,78.471,-31.714,68.554,102.765,74.706,46.299,138.227,74.044,150.532,198.66,104.082,81.37,116.959,37.09,109.599,95.14,45.989,69.272,65.752
130.128,94.837,41.094,98.02,92.818,-17.643,1.865,112.014,159.773,48.549,20.875,99.279,99.727,106.527,35.032,82.83,56.88,50.372,24.717,130.004
45.15,24.034,81.24,104.398,70.859,181.925,7.172,23.297,158.997,114.133,178.984,25.335,131.719,-6.875,138.797,97.591,97.43,42.919,94.6,22.302
42.473,44.838,-7.761,123.188,91.246,69.893,76.419,140.274,87.285,177.614,87.327,40.713,121.535,23.762,133.319,42.142,34.572,29.614,66.197,86.549
13.326,66.71,12.547,100.922,11.049,112.93,-11.889,141.402,102.062,41.492,43.831,97.183,106.735,34.653,122.214,50.541,88.795,58.46,96.847,35.228
58.948,100.504,91.977,70.4,19.307,-27.883,-13.598,89.645,112.832,31.931,112.759,119.591,173.278,6.942,72.374,85.892,71.817,118.582,92.964,9.261
-12.98,99.295,0.338,43.785,40.85,-28.714,36.867,113.044,66.671,181.742,40.293,77.994,165.95,123.056,58.072,45.126,16.011,34.112,62.526,46.894
49.316,97.757,93.576,106.128,52.357,9.561,-16.414,63.255,59.568,126.002,162.375,68.327,26.845,136.494,126.102,46.792,101.34,-31.635,60.04,34.412
30.8,24.035,44.852,124.671,130.431,-20.175,80.194,148.445,120.094,4.303,146.467,19.257,24.961,59.422,54.654,109.341,117.873,-31.982,79.543,40.765
117.467,121.954,150.041,97.341,132.302,42.159,64.753,49.527,41.671,37.76,158.091,89.132,59.256,119.586,105.669,25.928,-2.745,126.276,28.765,30.895
131.995,10.607,-4.038,60.678,40.688,99.898,61.979,52.515,92.81,-16.364,96.688,132.413,183.379,52.873,45.139,77.175,20.448,120.566,15.317,113.467
121.75,29.71,82.051,119.258,-1.5,166.208,28.084,24.138,145.017,-12.091,74.991,91.935,125.951,20.077,115.082,34.399,3.162,128.221,19.769,101.035
134.209,123.861,32.181,55.852,148.006,138.264,7.192,162.513,79.927,29.023,176.862,70.197,10.132,-26.119,84.443,97.752,104.12,66.833,-9.892,77.711
87.91,51.26,55.093,62.14,147.41,165.586,51.323,49.26,124.245,81.025,195.034,121.97,12.05,73.452,46.665,99.752,55.019,5.799,65.181,48.13
61.73,114.777,-32.733,108.156,76.071,5.513,0.321,96.266,132.703,91.74,82.031,27.884,151.623,110.534,136.632,104.924,99.023,31.208,61.637,131.091
29.774,51.448,49.935,35.657,37.312,55.687,41.742,117.893,67.361,125.124,146.276,63.245,52.374,-2.179,141.741,103.061,120.352,11.098,34.309,122.571
148.583,64.626,131.003,70.597,20.424,102.413,-7.096,165.573,54.076,18.374,62.611,77.658,173.632,53.592,94.552,43.794,44.584,-27.12,13.999,7.93
84.444,44.452,46.307,94.051,122.801,177.199,63.624,57.551,62.997,99.602,51.191,36.477,141.241,-39.968,88.619,79.835,12.336,39.524,-11.716,139.328
143.672,42.54,116.835,114.959,-18.254,13.156,78.275,116.485,90.077,91.071,185.652,40.687,175.191,72.35,106.844,25.331,51.228,32.621,47.95,137.761
0.765,44.406,6.729,26.857,1.78,118.032,14.532,47.427,89.336,-10.818,68.611,34.021,112.394,-3.314,91.149,102.176,-7.611,-20.433,15.78,53.578
28.482,97.084,85.507,100.793,110.395,-25.679,70.757,99.068,122.94,59.964,150.531,43.798,30.959,52.411,135.339,40.645,-3.381,104.068,101.982,54.693
132.776,26.611,35.984,107.513,13.204,150.907,26.464,18.92,152.519,4.067,25.766,96.605,138.546,121.142,83.784,78.097,73.774,26.817,12.381,50.206
126.594,97.518,107.841,33.301,102.362,46.625,41.398,62.825,108.754,158.244,192.354,24.556,190.642,-2.721,49.947,97.59,90.836,21.931,-22.833,94.473
132.464,76.962,96.783,88.688,58.335,3.027,26.966,31.478,131.459,128.178,99.08,120.652,179.208,64.542,73.33,47.644,70.002,121.401,55.756,99.557
19.53,13.55,2.259,120.096,47.731,124.337,107.215,25.905,57.196,111.03,157.55,83.334,162.999,116.023,140.207,49.633,97.814,96.453,-2.586,47.371
126.892,46.206,69.239,26.758,151.43,-0.806,48.468,67.573,68.815,147.591,91.736,136.233,174.381,45.989,58.079,73.428,18.824,35.37,89.976,18.523
133.773,71.979,17.831,86.193,111.738,57.293,48.952,118.284,72.072,78.094,157.441,64.362,3.013,64.402,119.405,98.433,71.858,118.937,11.876,57.003
77.97,41.414,60.294,91.624,86.747,-17.043,47.995,106.403,94.065,87.273,177.752,124.749,145.201,41.857,114.264,110.66,-20.762,-18.452,-13.773,139.829
133.478,109.461,53.127,79.747,137.066,-8.196,84.535,43.507,76.135,27.464,82.872,63.601,24.761,139.475,112.682,43.976,2.536,4.161,-21.979,58.494
31.47,100.236,77.01,115.112,3.452,34.28,-9.018,91.802,44.955,175.741,151.326,94.501,34.466,-29.32,135.599,38.285,-7.958,17.194,54.929,19.426
38.09,32.876,89.472,78.68,-6.459,23.944,32.937,113.581,141.009,56.969,105.643,44.106,143.18,117.558,108.867,110.328,97.192,-7.024,53.651,13.446
52.302,90.133,12.826,93.007,20.282,46.046,28.313,42.206,126.21,183.536,60.232,49.535,93.044,-33.308,142.031,74.995,91.879,114.232,31.853,42.339
-10.233,69.007,-4.582,26.289,40.985,189.098,13.293,20.498,146.197,60.404,23.775,126.756,85.317,25.151,94.591,27.003,42.361,127.899,43.388,60.807
21.554,56.934,-16.147,31.127,138.596,140.794,115.214,37.914,139.401,152.892,46.943,105.577,57.806,120.245,75.418,92.789,127.449,43.588,41.529,116.055
83.326,22.008,66.216,67.32,105.578,22.712,18.471,163.536,99.619,90.832,136.629,78.454,147.463,134.29,52.992,23.049,-10.995,95.814,96.777,141.411
77.682,120.253,132.701,85.397,132.482,18.489,105.932,114.65,55.012,76.933,129.772,115.08,7.786,143.56,84.282,88.353,40.717,90.845,54.766,81.324
147.989,122.45,22.81,87.902,33.189,122.345,118.313,143.196,81.269,42.514,93.759,102.156,94.098,71.578,90.537,83.178,-7.419,56.496,56.022,56.644
149.481,104.082,-16.715,68.645,69.658,169.924,-4.796,112.305,77.151,60.168,167.137,67.185,145.901,148.701,117.497,108.589,19.559,24.587,19.922,97.429
141.111,49.263,-29.785,76.38,96.741,15.425,62.124,147.46,125.694,27.174,26.709,26.687,158.111,33.872,126.777,43.363,32.142,-17.19,48.499,31.564
30.295,103.567,142.978,96.871,126.877,-0.974,57.933,41.964,139.314,135.929,110.356,71.795,36.825,44.271,106.009,94.335,91.404,76.278,11.141,112.865
30.257,107.504,140.216,95.901,50.953,72.098,30.052,88.149,138.629,136.771,178.071,77.145,131.879,39.266,35.006,52.546,89.655,62.429,26.194,129.81
-6.23,41.472,85.583,68.924,11.199,6.459,83.132,158.046,49.513,184.547,175.29,124.421,119.175,-0.973,45.798,93.447,-17.767,-30.971,-2.941,19.056
43.533,59.915,87.507,50.863,-21.084,175.131,81.615,157.596,133.134,6.488,49.383,55.613,126.499,61.925,70.326,47.578,62.849,-9.598,36.864,112.632
29.149,40.663,-13.09,31.389,44.362,141.357,8.737,23.646,41.312,70.158,104.253,124.461,156.498,-3.776,143.563,90.019,18.955,5.51,70.699,134.354
61.88,16.691,113.808,116.105,96.686,168.147,90.833,101.73,75.774,33.173,188.708,127.411,102.338,-0.459,100.286,17.874,46.569,33.123,-3.119,4.928
96.433,93.588,93.192,29.181,11.128,2.515,-6.956,21.466,80.0,175.829,133.691,96.076,10.447,35.447,40.83,51.223,74.78,11.54,43.151,139.454
6.022,47.402,18.292,60.454,110.758,30.44,26.417,41.62,71.299,-11.75,34.164,73.001,5.648,-15.009,44.181,56.159,8.347,83.753,1.832,86.787
96.833,57.57,148.598,115.636,85.089,103.948,111.017,46.905,153.514,15.506,70.954,83.496,145.005,40.144,53.196,47.22,92.092,132.213,50.692,26.029
58.685,121.43,117.018,65.378,125.924,66.435,35.869,29.673,108.02,59.852,111.013,58.963,13.878,14.516,98.572,28.102,60.58,83.566,86.87,3.149
82.972,31.996,68.847,52.094,-4.468,163.524,16.66,46.191,148.757,128.292,87.991,80.457,86.115,68.734,77.818,29.289,74.024,44.978,37.983,54.304
108.102,97.456,138.574,95.695,150.438,5.021,44.133,62.078,123.436,187.402,83.688,87.78,157.604,-39.134,155.592,41.259,14.371,28.652,-18.467,131.643
150.197,117.909,13.05,23.538,60.896,115.545,48.593,125.75,164.276,136.34,65.635,81.038,85.399,39.052,73.135,112.965,81.142,78.059,-18.698,135.36
133.842,12.076,143.462,68.906,108.539,118.153,29.346,76.244,106.644,18.818,82.224,80.08,135.541,64.931,89.899,77.827,95.815,-6.403,92.2,18.061
12.034,33.245,134.775,48.08,85.816,162.662,62.864,122.008,157.511,-16.49,87.438,115.863,165.53,50.119,49.407,36.634,99.742,-0.543,96.668,122.528
142.418,41.143,113.069,23.775,63.408,125.577,41.756,100.771,151.683,2.456,28.05,66.365,153.157,79.81,159.924,72.362,53.327,97.423,24.005,29.968
84.577,13.049,146.679,29.453,45.586,5.939,83.466,27.285,125.624,36.706,122.243,19.654,72.011,122.201,153.067,113.003,112.76,79.564,-7.599,73.577
109.977,103.609,101.371,79.687,34.066,109.328,-16.092,54.224,61.74,131.404,27.02,133.222,-0.849,45.272,65.266,32.26,75.932,96.682,48.72,148.486
-6.969,112.346,-0.092,56.881,112.118,115.702,37.011,148.845,64.6,5.943,38.901,43.615,63.238,32.709,82.209,22.479,127.131,30.982,-14.815,102.263
87.153,66.944,142.428,55.835,100.073,65.866,29.512,153.542,111.088,123.184,140.15,120.308,113.671,-23.499,35.803,91.461,111.958,106.413,89.823,89.73
116.685,25.83,-26.519,119.864,86.31,116.165,99.448,106.142,57.082,15.61,175.77,60.491,170.897,102.184,129.525,31.836,113.799,5.057,94.981,23.637
81.416,120.07,120.447,75.783,104.911,-20.828,58.47,144.867,53.633,147.965,197.38,94.661,33.5,-25.452,41.718,108.88,1.357,135.595,46.65,80.667
130.431,102.597,101.973,47.413,113.155,115.205,18.119,121.412,113.85,40.528,59.972,61.609,129.962,-40.289,104.801,41.896,80.069,-16.7,15.865,124.729
115.217,14.102,7.489,58.71,98.908,67.294,60.102,96.735,66.657,84.07,104.921,29.174,-4.29,7.656,41.205,78.503,49.223,40.204,-7.558,85.312
-6.594,25.181,103.737,70.966,82.12,116.814,-14.754,23.846,82.068,146.68,34.011,30.666,152.411,16.024,89.099,103.424,10.193,-3.198,55.307,83.366
89.003,98.396,93.619,51.935,68.344,101.667,90.046,108.955,116.318,141.378,67.304,33.337,61.728,123.688,79.131,17.514,46.654,-28.328,89.352,147.474
100.729,104.705,53.124,83.886,52.684,140.012,25.917,99.285,81.432,108.964,100.657,24.595,98.66,105.521,140.556,80.37,-12.006,64.92,63.554,11.093
2.275,80.217,-26.425,54.364,99.755,187.497,79.241,142.713,141.232,70.001,174.591,74.014,71.105,-2.349,62.565,47.539,9.345,7.098,-13.444,21.893
-6.968,31.198,-32.103,49.811,115.848,105.826,75.107,30.343,150.862,8.667,55.455,65.239,110.316,-3.533,52.039,113.439,128.752,46.005,82.917,6.562
57.076,51.931,-11.017,53.404,-0.908,33.22,77.035,121.911,120.649,143.055,163.708,112.496,178.888,90.635,30.516,63.566,68.787,24.534,-17.844,130.691
93.872,22.98,102.969,69.61,91.475,74.958,70.018,93.48,156.894,176.954,42.061,32.568,169.863,57.684,37.514,88.326,7.785,28.077,62.528,4.868
142.337,93.448,120.65,76.295,58.146,60.439,67.529,45.918,162.326,63.056,186.449,35.732,61.561,52.425,67.262,86.811,-14.168,80.655,-19.847,71.372
78.984,75.661,7.533,30.803,17.685,133.995,56.117,67.846,142.583,27.181,180.849,68.342,190.57,138.789,96.58,37.715,35.025,136.586,-6.731,78.678
53.172,47.408,18.947,98.105,26.323,18.564,50.914,160.381,123.24,179.834,48.686,120.489,43.828,17.582,52.847,107.863,116.792,55.727,83.304,117.945
95.656,47.265,-27.314,112.353,9.873,-28.998,107.974,72.897,151.003,114.53,183.558,65.336,97.79,68.797,141.696,96.155,53.81,47.507,-21.743,54.92
73.706,36.419,143.616,74.008,-9.095,32.64,99.738,148.559,79.628,166.004,85.901,57.618,150.612,139.565,146.106,89.111,23.456,-20.347,6.541,139.194
65.757,123.011,105.746,82.136,16.064,-17.33,49.021,140.888,153.07,-1.494,87.28,97.141,135.895,66.695,82.024,92.174,76.499,57.397,25.365,62.691
-2.239,23.051,62.112,40.051,18.769,94.952,89.601,159.769,99.564,161.108,89.652,52.607,170.089,144.678,32.714,22.539,94.801,127.064,7.848,106.253
-14.825,69.864,42.588,71.465,151.497,73.75,11.427,136.991,82.075,26.287,167.713,72.014,86.595,-8.798,71.715,50.723,99.429,90.103,55.496,129.563
112.97,87.669,70.213,87.878,127.926,72.83,43.587,106.385,130.613,-8.038,187.972,46.349,188.184,12.98,103.046,96.839,-23.578,46.543,87.351,54.347
39.55,114.118,19.572,27.862,12.097,-19.23,55.976,105.912,50.086,69.792,31.407,78.09,20.148,-28.115,135.84,97.801,-4.452,6.744,-2.618,105.665
128.343,56.94,-8.959,51.382,64.984,143.261,55.077,155.169,83.876,-14.112,91.939,46.939,75.569,77.758,60.49,50.88,-10.29,97.94,31.088,118.974
89.675,27.51,113.732,121.259,141.226,111.521,-15.741,102.14,157.971,166.692,72.482,51.017,106.322,87.616,47.953,47.821,38.443,40.241,33.291,16.082
120.603,122.848,55.76,117.979,32.712,-14.539,12.286,165.211,140.496,112.0,27.926,34.59,181.843,9.681,148.055,23.17,102.221,-12.661,53.703,58.362
80.946,114.106,140.226,78.405,70.924,24.607,27.286,142.452,77.667,114.584,101.585,101.657,88.292,107.779,35.073,28.765,63.855,45.982,88.724,46.328
27.497,29.794,15.217,114.785,107.116,12.614,27.345,48.633,125.917,134.466,178.526,127.385,-6.277,15.937,157.266,79.59,62.562,48.774,-7.989,56.964
105.296,115.139,93.9,114.449,128.424,49.381,87.899,78.983,63.43,-14.863,121.566,96.023,47.376,78.766,120.484,53.945,56.49,-11.079,-10.869,145.232
43.683,59.203,126.668,58.194,89.296,25.709,10.075,15.918,138.824,69.547,26.934,63.311,18.17,145.271,102.067,68.413,0.423,35.999,88.226,99.275
35.988,17.515,-6.344,86.829,67.288,172.972,61.065,97.097,51.273,-17.553,136.893,72.219,96.518,140.34,80.855,36.858,50.168,103.588,31.204,65.692
11.796,77.235,148.671,24.913,47.499,96.093,63.718,69.226,65.817,51.149,172.855,81.524,107.387,20.555,38.724,61.844,71.729,-22.627,0.942,65.573
34.098,89.85,93.315,45.367,-1.883,32.073,-3.541,141.955,93.134,38.392,150.993,117.741,74.803,-22.253,146.955,43.896,45.552,33.507,-4.557,50.231
103.154,107.924,-0.736,114.141,94.626,179.176,107.895,45.105,47.971,111.668,189.685,110.196,95.741,37.708,92.353,74.612,95.559,10.801,96.223,52.264
4.253,22.314,-27.441,116.04,84.212,40.082,32.678,105.998,110.627,96.49,161.35,26.533,186.269,5.298,55.79,48.77,-18.822,115.504,50.226,34.382
75.908,85.702,-4.068,105.963,74.397,107.675,35.064,66.127,150.327,149.214,20.738,69.62,32.079,51.891,92.975,101.611,100.242,53.11,-17.416,4.202
147.183,91.512,59.324,50.863,95.149,32.564,3.87,29.174,159.071,39.727,126.412,74.609,86.429,-31.409,119.423,114.637,43.659,7.418,-12.247,80.072
29.488,35.8,47.567,110.746,74.452,65.928,113.406,88.846,145.332,130.805,128.645,131.586,170.191,145.148,91.157,33.098,112.493,72.833,21.22,101.684
-10.019,92.155,76.19,94.339,140.261,-29.213,33.369,108.846,67.829,65.47,179.508,22.753,172.861,-10.717,115.632,81.035,68.026,85.186,63.612,92.674
110.035,90.07,30.882,61.457,31.413,3.499,77.735,129.325,111.695,127.591,49.739,25.346,16.823,105.551,138.948,105.862,53.123,59.209,-22.851,41.52
81.425,13.219,106.956,118.018,-19.997,21.07,54.268,82.3,162.058,124.581,143.702,132.981,47.965,27.396,139.604,88.679,70.581,27.448,55.822,55.499
86.288,14.006,95.327,97.607,57.646,6.922,-8.732,54.768,107.663,176.302,163.794,100.067,31.473,-18.727,158.249,30.687,83.859,129.369,87.97,71.67
40.028,60.101,70.027,83.027,43.501,37.84,46.239,77.842,81.053,164.614,47.07,49.151,146.189,87.379,86.342,23.562,28.223,48.194,44.729,113.287
57.554,34.935,105.361,93.752,28.918,116.477,-13.069,133.036,140.279,125.532,92.014,90.704,52.307,38.029,61.519,27.588,117.88,48.554,10.791,106.102
73.579,44.538,79.96,111.69,127.602,17.986,90.379,104.493,74.653,15.917,147.138,73.339,108.7,23.921,128.136,49.437,110.358,25.252,86.694,145.364
141.03,113.434,67.53,31.305,20.768,-20.234,15.96,77.153,80.193,120.432,194.233,72.738,20.084,26.438,120.468,77.642,87.226,44.302,20.058,129.707
114.392,49.697,112.18,87.825,150.483,175.765,19.986,19.842,59.044,17.684,149.503,136.953,86.975,81.302,125.753,104.809,30.384,125.12,18.667,73.137
77.061,55.443,74.399,60.614,95.031,93.753,13.52,65.401,78.902,80.468,35.723,105.566,133.393,70.62,113.328,115.099,101.802,81.701,61.559,5.497
53.598,95.018,77.039,122.506,7.769,15.368,41.128,41.678,105.482,141.977,68.16,47.889,124.06,99.65,97.416,31.903,10.434,74.199,-3.342,59.958
97.382,17.897,82.056,78.021,41.991,127.549,41.199,72.197,59.217,16.931,72.379,59.678,22.611,19.435,155.612,36.885,38.744,125.08,90.127,69.02
104.759,49.362,23.474,60.431,129.516,-2.173,17.695,131.559,92.746,99.763,101.791,70.067,163.78,68.408,104.477,73.373,4.245,11.339,76.825,0.808
2.455,63.046,-34.47,118.761,-10.645,24.164,57.394,83.177,55.954,134.605,129.238,106.377,80.104,107.201,40.23,53.623,-9.793,83.317,87.556,94.859
40.505,103.744,86.125,38.327,96.248,-23.545,-1.881,31.285,158.992,42.246,79.212,112.545,127.456,54.056,115.43,83.02,92.903,35.3,-6.825,117.691
116.204,30.64,152.858,43.061,-0.714,65.758,3.229,131.963,80.497,73.434,131.926,87.761,132.669,111.352,124.337,88.749,-14.456,134.742,3.735,74.025
54.751,37.203,64.242,121.303,-0.62,101.767,102.608,76.252,64.065,87.428,151.998,130.378,187.912,35.129,130.049,35.58,27.113,36.587,85.226,50.269
27.043,53.261,94.874,59.178,19.09,48.205,53.271,60.991,62.031,115.33,179.924,107.584,166.306,30.607,132.949,43.39,83.75,74.495,95.976,129.614
50.524,124.755,85.309,79.851,129.456,-9.744,47.375,40.528,53.675,30.527,161.8,116.52,175.823,138.324,115.335,23.277,-6.791,80.784,28.718,98.645
115.294,117.686,51.891,91.22,30.18,86.848,70.201,153.6,128.352,56.258,140.175,108.049,8.861,59.715,115.302,22.332,27.707,84.75,59.564,8.26
98.777,64.076,27.141,55.026,35.937,126.524,92.29,25.766,61.242,8.774,170.583,81.196,189.271,107.493,123.323,104.859,46.677,117.244,44.078,125.941
149.634,47.137,90.926,61.772,51.376,165.515,82.191,123.271,46.699,170.037,164.307,102.427,125.061,94.623,86.879,92.953,41.623,38.241,59.671,1.519
134.996,63.649,15.826,23.807,43.324,23.584,35.291,19.267,41.074,35.677,94.617,24.759,150.32,76.689,121.904,92.369,-13.521,62.067,71.892,77.14
