Response,Explanatory1,Explanatory2,Explanatory3
85.097,-4.724,1.772,108.533
66.455,59.063,59.676,148.229
88.19,13.274,80.676,122.481
118.77,26.065,-0.178,100.318
155.28,88.946,148.196,108.374
116.157,15.853,62.25,157.282
45.825,-15.064,28.226,134.084
65.085,-22.215,159.569,148.863
49.324,94.927,114.085,106.754
147.1,99.845,121.379,114.574
107.649,-3.186,48.294,121.543
36.74,117.359,142.521,94.085
154.369,58.305,142.018,78.995
17.644,2.226,70.425,92.413
117.544,6.831,74.551,162.626
109.487,96.191,0.634,72.853
44.545,53.127,20.158,81.065
27.467,5.645,-0.757,120.497
20.498,79.367,74.678,101.595
-3.605,80.02,55.146,115.005
11.995,109.628,170.501,141.37
17.117,-13.511,15.431,111.191
65.39,27.563,160.24,64.1
22.321,45.248,-2.23,98.025
2.875,-9.582,169.178,144.228
132.488,84.149,4.529,111.109
38.599,90.279,7.266,105.499
-4.781,60.812,98.684,61.335
107.533,143.457,84.866,63.537
70.225,87.619,160.699,154.866
131.59,42.85,19.72,73.178
128.867,7.612,145.547,117.676
41.382,44.468,129.358,153.942
149.432,38.33,123.345,91.092
94.177,49.989,4.372,79.878
131.512,40.485,41.414,114.696
152.551,-17.671,139.482,122.72
93.389,108.371,-1.142,120.335
148.269,0.57,78.221,133.366
154.897,109.012,90.731,65.925
77.477,96.332,147.859,51.076
51.468,43.98,34.545,164.46
116.116,127.869,82.44,65.377
101.539,89.792,117.482,63.913
10.785,127.18,26.674,82.103
74.159,86.776,89.409,39.018
73.84,47.893,119.858,73.563
32.169,130.929,130.684,70.987
12.391,102.328,151.687,37.809
32.287,90.401,35.155,119.671
0.4,-6.331,-5.097,46.867
80.696,57.456,67.337,139.275
137.74,87.564,26.717,156.324
85.424,142.493,160.975,101.546
159.013,75.383,32.603,54.781
28.71,57.542,148.564,144.067
0.389,8.922,162.948,125.291
160.48,98.017,85.239,126.296
69.494,26.639,167.399,156.845
68.868,72.243,156.353,84.701
76.888,81.766,80.737,49.345
3.844,101.123,26.872,138.32
158.122,78.789,50.455,118.054
96.465,35.53,122.619,134.368
8.745,-2.443,137.898,122.751
80.994,16.801,44.441,38.269
130.921,62.108,133.879,77.141
144.254,71.075,126.092,139.818
91.163,-9.327,148.764,42.414
124.357,82.699,82.114,98.242
148.476,32.054,112.666,39.948
163.474,-0.44,151.616,144.089
58.36,93.216,-1.578,143.552
1.822,4.037,91.888,163.447
72.586,3.567,87.642,71.32
72.386,13.502,154.027,155.887
130.652,65.725,47.054,101.667
114.405,64.986,81.173,61.061
125.208,-7.874,86.715,43.565
24.912,90.481,149.083,68.64
15.783,77.31,127.0,57.517
-0.214,100.097,74.106,135.536
159.252,2.303,38.789,167.371
99.948,-8.614,139.918,104.388
57.519,-8.746,32.322,151.195
133.168,-6.189,91.736,75.344
11.542,72.013,19.921,149.779
28.006,-23.384,128.59,56.171
50.238,6.831,62.731,76.971
40.085,27.218,57.26,110.246
38.126,136.053,64.783,140.913
34.053,67.824,154.614,165.774
111.332,68.518,149.006,167.03
127.092,85.697,13.73,145.979
31.91,102.32,103.891,148.83
147.204,-23.57,111.271,121.727
42.328,10.102,83.209,77.83
78.534,-3.655,84.763,84.482
12.232,142.623,129.1,135.366
139.287,134.293,10.237,94.883
39.21,6.336,14.421,113.183
21.779,53.586,54.961,164.461
69.176,129.098,106.477,54.965
37.559,92.989,86.29,115.548
102.354,-16.048,134.292,51.648
142.549,54.959,27.302,135.35
79.042,-22.704,147.478,125.825
8.66,144.807,102.828,46.367
109.668,94.046,123.67,123.487
98.579,-9.113,153.834,121.493
154.356,118.996,58.354,121.534
92.623,41.974,53.933,164.661
51.374,144.272,108.392,163.938
103.56,93.241,9.996,120.97
159.945,18.808,145.94,112.542
85.683,57.777,-3.622,86.946
65.134,125.111,26.239,91.538
107.769,55.552,46.345,110.62
51.03,84.342,147.311,147.769
119.808,116.527,158.942,130.461
38.514,53.166,108.964,52.615
162.101,85.483,169.882,60.245
53.645,18.707,88.552,136.814
86.614,73.349,98.079,102.42
19.694,45.999,168.414,43.565
139.601,114.317,10.03,137.835
44.376,24.217,52.756,87.735
145.819,-12.184,116.848,151.373
46.135,96.077,104.497,133.18
156.071,123.921,155.35,124.022
105.572,69.197,78.789,133.825
55.464,49.124,148.342,155.781
130.456,68.967,125.946,48.136
148.745,31.37,18.325,118.876
77.21,-4.163,105.364,77.909
65.816,145.165,34.718,68.133
37.642,96.81,39.391,160.134
105.5,113.869,69.277,116.034
135.364,36.053,167.565,157.055
42.223,43.744,168.401,59.062
97.621,94.455,9.441,46.072
105.224,3.542,75.925,107.892
0.873,35.72,21.894,50.355
72.451,-6.492,-1.745,154.678
6.097,107.599,86.762,62.689
9.054,103.309,51.544,57.895
102.837,119.945,41.284,47.487
61.682,24.579,66.162,143.746
86.824,135.061,50.598,141.905
79.771,46.921,165.872,154.529
81.962,150.28,46.962,111.181
94.293,118.804,104.276,49.765
76.892,7.684,124.535,130.46
71.06,67.497,6.558,142.412
15.491,103.817,111.855,78.948
42.851,144.68,-4.474,46.096
107.716,-9.7,14.604,116.434
39.748,42.92,35.206,71.783
151.42,36.181,83.891,131.512
53.006,0.024,119.181,63.0
131.486,31.961,58.852,131.667
128.497,125.6,172.081,79.379
49.653,73.683,126.267,82.298
39.432,130.512,11.492,71.169
-0.627,116.166,29.903,109.255
134.828,77.165,85.105,69.491
37.039,136.449,62.921,139.088
21.275,90.678,154.98,106.79
109.32,113.654,161.644,88.392
123.644,38.45,128.669,43.227
62.356,77.007,56.678,48.222
56.682,141.051,170.668,88.367
151.147,85.24,80.569,62.29
153.699,61.38,42.934,148.715
94.223,-5.346,28.495,100.295
2.406,28.362,140.211,113.708
128.057,21.499,27.658,43.989
148.52,-17.582,76.827,161.915
29.281,149.598,31.691,162.058
80.135,90.038,76.119,108.817
155.264,48.298,91.873,157.529
131.639,146.839,3.612,74.315
54.179,16.221,21.884,100.366
49.132,-20.688,3.842,119.481
110.558,59.724,98.055,62.947
98.095,113.173,17.885,108.256
-2.534,142.99,163.207,111.431
158.184,-2.752,52.548,123.153
19.433,72.66,143.544,61.661
47.214,15.824,79.921,69.241
6.856,145.208,52.076,99.416
35.305,107.329,172.532,120.941
73.385,-5.231,19.499,126.956
146.232,110.092,4.738,123.721
59.26,81.426,48.682,95.56
10.061,38.703,168.54,43.719
28.252,84.199,4.185,88.751
127.823,-8.135,138.252,156.954
93.406,36.277,64.931,126.34
89.031,89.383,16.403,86.273
54.216,69.647,39.058,122.815
33.127,57.191,153.558,44.224
60.919,51.68,36.161,57.89
76.977,88.081,71.752,63.449
128.568,95.478,-2.726,129.049
79.272,-3.423,32.092,159.321
94.736,-5.332,41.869,77.186
34.235,-17.044,55.787,165.684
65.464,45.733,162.415,168.735
26.413,16.84,29.981,75.478
106.005,97.675,154.915,164.562
144.604,100.779,38.198,84.908
137.653,23.104,158.14,120.747
17.202,79.244,143.889,101.681
148.44,82.24,41.9,89.447
48.397,28.577,32.347,158.436
11.752,85.322,52.426,152.813
98.314,99.645,155.8,131.424
115.531,6.371,90.514,66.472
155.495,59.262,35.982,84.21
56.118,-20.477,170.596,114.708
-4.169,135.347,163.125,77.247
6.93,80.52,38.901,141.321
146.799,-24.081,135.432,122.366
50.426,81.841,169.959,159.449
74.172,138.615,45.51,91.848
92.887,-4.133,74.347,90.552
57.304,24.65,112.056,128.352
114.611,72.854,53.109,43.696
151.63,34.53,168.775,105.838
152.302,3.494,149.485,115.581
122.155,25.415,87.775,141.473
141.089,43.989,59.651,64.066
119.04,64.588,48.624,58.333
86.321,90.293,81.652,62.782
129.328,67.35,40.62,88.093
86.26,111.451,70.262,44.149
125.516,107.16,131.551,147.727
32.187,58.028,33.61,133.262
10.603,19.574,18.01,139.666
135.126,78.428,121.469,94.951
51.318,84.516,146.686,164.32
67.723,25.913,21.712,59.383
56.539,98.226,3.629,85.262
132.492,81.973,7.219,43.211
-0.375,-7.44,13.012,127.821
92.015,-21.832,64.723,114.288
162.072,87.102,142.686,95.85
127.315,43.342,26.574,61.652
131.916,89.174,126.451,154.239
-3.945,21.122,5.099,111.25
99.919,137.321,127.469,125.505
27.877,-11.919,135.476,123.792
147.02,3.584,117.201,148.722
7.816,67.246,-3.816,45.074
119.676,77.878,155.341,160.704
149.184,126.77,-1.734,149.867
45.623,73.597,50.149,126.759
72.879,42.412,133.485,61.166
-3.208,12.764,53.5,75.354
32.183,23.005,27.061,79.778
46.934,34.288,113.543,123.255
147.112,41.31,62.687,147.031
111.716,85.852,64.369,141.142
116.789,-11.569,46.675,138.56
86.409,-7.665,47.486,66.087
125.949,119.477,51.961,66.418
73.131,147.707,161.611,37.923
18.885,13.949,160.569,147.118
-1.327,150.463,79.816,141.838
122.828,41.764,153.255,158.54
44.701,108.018,58.477,38.576
90.518,36.174,147.443,56.318
86.393,74.216,0.113,163.024
84.809,142.638,138.172,76.854
121.806,4.18,37.238,88.44
80.31,128.783,149.668,72.71
116.432,122.291,163.342,98.577
76.886,94.041,120.642,151.319
73.339,135.373,138.638,147.375
52.158,69.367,155.839,60.458
69.065,2.804,153.318,47.51
94.698,86.592,167.57,46.676
113.433,66.348,104.23,130.317
111.305,-12.983,51.015,55.458
126.533,110.276,109.206,116.743
-0.622,-26.012,-0.073,48.42
147.903,-4.166,17.885,76.904
124.62,50.559,119.73,48.946
107.295,32.29,10.229,155.917
19.178,88.62,114.533,113.195
98.805,0.019,57.485,73.279
85.561,67.895,114.685,71.874
50.883,-6.733,80.926,58.0
27.049,85.566,98.078,47.658
133.837,54.033,77.564,40.538
6.466,34.63,104.464,104.432
133.686,62.551,171.154,120.974
120.609,88.178,45.046,79.852
63.579,87.825,6.852,117.653
27.832,4.715,57.52,78.17
140.95,47.207,-4.372,86.501
21.441,2.785,85.27,81.747
91.883,51.99,89.445,124.373
93.507,-21.499,9.037,44.756
159.736,84.839,148.811,83.481
48.936,81.645,48.737,163.595
4.415,115.963,113.593,130.516
118.052,-0.826,131.371,153.061
122.204,101.161,131.309,154.25
28.888,149.789,39.984,63.375
54.914,50.468,70.874,44.493
136.953,120.638,171.886,144.824
72.756,118.778,33.518,94.263
28.898,9.136,79.4,38.926
151.815,8.733,137.034,162.181
122.036,40.713,41.631,152.525
114.2,11.502,109.77,61.871
161.064,119.745,66.408,38.314
163.199,140.017,45.365,134.275
31.817,86.098,131.652,46.101
57.393,-11.614,7.713,105.988
80.533,13.992,12.059,63.27
82.779,5.13,31.859,49.193
139.8,32.838,99.763,114.781
156.364,107.761,25.053,157.054
76.316,55.137,81.701,120.958
156.678,98.824,169.849,122.471
156.858,106.019,91.963,129.581
102.519,15.561,106.64,113.258
33.518,16.873,91.471,78.999
152.619,90.245,152.974,165.542
119.435,78.405,99.457,157.398
127.548,-17.356,105.856,54.823
130.961,-1.039,13.399,55.249
44.29,124.562,150.139,41.843
105.874,-17.77,111.413,124.407
12.038,-5.993,147.471,65.049
23.202,-5.997,73.217,134.919
66.7,3.105,16.62,70.724
125.209,-19.38,43.541,77.793
158.119,10.348,56.89,97.27
83.552,86.018,138.76,117.326
46.197,-24.262,64.083,157.548
24.951,98.652,160.482,42.06
162.587,138.512,2.161,52.015
159.502,112.882,126.812,75.963
64.822,141.336,57.193,98.36
46.128,144.378,42.925,71.289
44.607,39.24,64.984,160.077
120.621,37.284,26.55,169.095
66.709,57.257,152.374,66.2
82.598,5.871,121.923,129.585
8.5,124.911,90.987,110.276
27.384,106.261,-4.374,86.737
111.751,112.255,119.58,39.814
62.255,-20.684,56.715,44.272
48.765,59.908,162.17,103.418
155.216,83.44,61.031,83.933
45.186,-6.98,167.823,83.985
54.46,-8.514,72.977,81.102
133.218,54.772,112.257,149.104
149.445,130.113,20.794,123.212
53.632,130.307,64.73,46.633
48.74,129.625,117.113,93.23
145.576,66.346,0.635,53.392
48.336,21.065,90.655,149.144
27.88,133.502,7.107,63.788
94.881,-2.846,168.276,141.442
102.662,-5.584,-4.444,110.474
99.325,13.096,152.163,43.805
37.324,147.709,38.609,145.718
8.839,146.676,121.79,92.155
25.228,36.9,6.831,124.055
128.668,103.596,137.727,92.25
69.68,142.266,162.847,61.281
158.494,132.366,47.829,40.724
136.593,95.525,44.79,134.243
42.874,62.167,126.844,159.492
132.248,2.379,92.703,125.455
105.245,113.494,151.813,116.654
87.553,125.491,161.005,154.27
88.359,101.533,98.602,119.801
143.0,76.525,91.234,44.294
155.682,6.278,151.993,92.219
57.823,26.745,44.528,112.863
112.248,69.304,17.564,61.156
38.23,6.808,106.281,99.784
135.532,18.37,25.299,143.073
16.507,96.989,161.233,130.319
111.563,-10.379,22.227,130.555
113.689,48.15,148.8,52.102
125.745,90.698,157.065,94.522
33.295,-7.013,76.752,49.606
50.838,-20.159,87.81,47.852
91.361,140.441,131.143,118.455
34.429,73.173,17.831,149.214
133.671,-10.967,6.261,135.846
48.322,6.494,142.682,73.658
98.716,-24.147,41.274,38.162
150.721,51.872,161.76,131.788
56.977,22.63,110.756,146.319
47.971,122.764,142.465,148.17
38.386,62.248,56.918,76.309
125.334,-6.694,80.373,148.91
70.788,50.503,90.718,134.729
69.987,37.959,62.137,124.821
93.869,12.287,138.338,53.343
139.424,-10.909,-0.467,84.166
35.444,-21.893,112.557,119.749
143.921,41.295,87.775,105.906
6.769,143.56,26.936,53.931
32.639,94.412,114.987,69.582
139.781,101.026,161.917,74.2
77.116,95.476,167.815,75.271
103.567,97.634,112.196,101.615
162.828,85.629,150.776,111.482
108.452,71.365,74.609,58.237
73.61,12.835,115.803,125.583
93.668,43.421,141.482,154.664
-2.13,22.318,74.265,92.856
139.654,20.833,61.614,116.12
59.667,69.868,3.784,88.335
91.99,41.024,66.899,150.356
20.269,20.135,74.336,108.578
22.014,-24.182,66.218,41.971
145.577,20.065,91.283,160.061
71.415,63.506,75.1,51.761
54.735,34.428,89.004,47.763
120.755,39.09,56.988,103.711
65.067,-10.995,24.684,72.908
78.051,48.563,9.28,49.22
142.458,114.427,116.879,159.756
1.539,1.944,111.367,68.445
127.135,-12.921,-0.236,157.414
115.217,98.933,78.813,112.487
17.665,51.498,117.034,52.427
48.266,-14.286,7.722,166.937
46.907,24.893,139.853,121.706
79.543,97.325,30.048,88.718
29.056,16.905,22.885,64.707
21.455,69.369,61.544,119.816
107.087,-24.379,114.055,45.952
104.801,-5.904,64.852,100.749
105.301,63.089,171.285,78.16
100.228,104.301,154.211,151.565
107.646,102.654,4.835,100.185
12.567,104.779,159.27,85.634
145.46,43.364,53.033,116.649
70.931,131.958,95.324,54.852
152.492,137.622,137.214,79.392
51.298,3.651,119.585,110.301
6.572,-20.447,32.148,122.824
85.508,110.266,10.802,164.251
152.996,69.39,164.318,151.557
141.172,-20.718,74.84,167.998
46.52,128.108,99.429,164.478
34.837,68.064,98.701,87.141
139.668,41.904,0.428,59.096
98.831,1.828,131.214,101.462
96.592,100.235,55.909,69.308
141.68,16.969,166.627,102.226
141.924,38.907,28.472,132.664
164.097,32.571,64.48,163.502
144.765,147.451,138.68,124.713
92.034,66.741,103.175,130.151
18.14,75.841,100.675,59.251
87.777,72.402,114.726,45.227
164.663,-14.756,163.016,157.49
49.646,118.813,171.328,85.417
120.137,130.056,102.466,107.453
66.42,149.076,13.661,90.038
158.309,139.196,55.675,78.033
135.11,98.597,49.023,167.126
84.462,119.501,155.424,129.297
152.741,134.074,58.347,95.197
31.373,140.777,114.673,39.654
1.708,54.47,138.446,148.878
11.767,141.666,44.578,57.188
87.908,53.474,2.727,140.222
26.66,139.804,92.696,129.933
47.664,-23.622,44.401,72.117
1.027,16.19,150.824,136.591
41.204,7.901,135.575,153.57
99.648,33.211,42.81,165.811
27.361,94.03,44.081,128.948
17.505,78.884,110.156,129.716
57.954,106.585,107.237,58.402
3.371,34.964,85.001,43.782
39.273,148.32,94.898,54.908
147.183,104.787,113.975,153.902
157.746,119.156,108.156,143.073
27.117,139.379,1.043,104.72
62.712,52.97,94.29,40.776
5.91,124.443,28.719,87.671
164.474,111.981,7.242,104.645
16.527,30.871,148.417,62.619
61.834,0.106,104.197,86.033
133.488,137.156,38.745,164.636
0.797,109.279,93.197,70.188
40.245,37.767,76.859,148.314
129.476,116.362,13.465,82.004
41.449,62.203,17.321,50.753
47.509,34.567,164.314,100.795
82.783,92.763,119.179,113.534
101.052,144.811,46.806,113.778
153.05,-23.783,-0.482,88.396
51.044,24.592,49.365,76.57
98.446,107.094,159.248,79.448
54.104,43.728,97.096,136.89
128.036,81.214,50.8,82.456
86.409,-12.618,116.034,167.81
0.322,94.149,39.235,146.766
75.774,69.043,105.771,81.299
9.732,13.742,23.936,150.76
-4.238,21.887,103.513,38.908
139.658,93.17,50.935,156.375
54.88,8.218,130.459,120.355
139.513,98.324,52.913,41.377
152.738,90.317,131.709,98.767
29.833,90.888,35.205,112.675
76.548,148.128,73.36,95.031
142.621,118.998,168.083,138.589
77.646,27.882,3.069,78.831
94.86,25.702,25.883,142.937
67.623,71.086,36.648,74.932
76.298,135.477,82.583,117.901
116.2,54.643,85.07,134.109
114.969,-17.63,30.335,69.392
38.194,75.494,107.418,52.38
-2.742,65.65,150.066,86.671
11.36,57.467,100.86,167.445
61.764,80.776,101.721,83.229
107.648,109.035,129.493,57.26
104.012,128.856,63.602,101.733
56.843,48.239,39.057,95.385
25.475,116.278,162.317,56.213
39.516,146.509,168.136,158.366
160.64,87.973,115.111,41.812
77.641,-20.78,134.385,54.947
156.821,133.159,37.162,44.072
-0.495,47.005,39.725,151.496
153.194,13.07,138.606,88.42
137.174,68.838,38.033,72.531
30.899,-0.306,7.845,55.029
95.771,81.157,59.307,109.614
163.534,125.232,61.599,52.392
87.646,0.442,84.116,163.821
117.872,92.212,63.352,153.917
134.82,56.522,16.94,153.54
-0.496,119.602,30.246,99.375
129.495,71.92,75.215,137.048
103.116,128.099,105.959,60.836
137.683,49.414,74.843,66.503
156.999,70.659,87.427,64.694
17.668,144.719,8.597,61.798
39.031,57.005,-5.211,110.689
53.068,27.918,68.289,147.68
88.39,80.004,10.914,62.268
108.086,142.963,118.008,135.948
42.653,-21.851,27.303,62.139
76.186,93.945,53.607,160.81
72.418,117.684,110.797,114.213
112.398,40.619,34.58,109.55
96.953,57.959,26.282,138.866
2.894,73.487,138.868,152.81
53.396,108.657,96.95,160.676
9.608,101.119,146.252,95.209
98.889,147.841,161.136,49.18
146.605,-16.784,77.85,162.103
10.404,17.944,128.229,90.986
24.814,-20.617,124.962,130.843
-1.985,21.923,10.865,54.435
43.211,123.928,50.307,40.638
12.124,-9.733,101.646,159.57
131.658,-16.519,44.25,43.573
47.261,104.036,1.935,145.817
125.141,46.791,7.442,94.639
162.761,-25.699,120.977,124.054
69.198,131.341,133.131,154.995
125.403,91.601,152.869,152.041
137.11,73.332,48.3,100.115
40.371,143.9,41.744,154.667
24.018,79.523,145.078,69.326
144.866,121.784,75.134,140.496
104.795,54.232,158.998,115.69
116.895,-12.351,65.769,155.502
93.632,8.144,18.643,113.526
139.079,97.631,172.521,168.232
163.257,31.279,156.615,67.627
92.839,60.633,133.048,114.294
133.391,133.442,49.621,122.177
133.596,-16.681,88.53,42.559
111.456,142.378,18.999,85.46
60.363,102.949,172.688,113.725
127.358,-20.307,141.935,106.506
145.497,89.073,151.107,104.868
67.604,132.446,10.874,61.427
121.556,91.931,166.659,142.775
92.418,60.788,121.887,114.313
40.169,79.443,13.536,125.858
147.209,130.262,60.687,139.676
152.093,78.545,83.358,118.095
150.005,145.813,-0.161,55.633
154.723,87.814,78.608,158.629
3.994,49.189,141.265,132.681
143.051,135.94,108.083,125.468
63.187,99.95,154.093,133.196
52.49,50.68,1.49,85.405
134.48,105.417,88.71,56.229
87.887,115.622,159.447,80.374
76.8,75.984,55.694,90.9
95.688,120.281,34.425,104.893
163.068,141.893,129.079,40.996
106.095,46.229,39.265,57.483
136.571,81.77,6.225,104.556
68.456,-12.989,58.158,60.001
62.847,124.528,74.044,160.174
112.265,61.623,150.043,95.957
38.668,106.322,48.646,117.923
79.136,-23.94,152.433,143.133
162.948,0.253,17.249,139.667
97.987,5.408,29.952,102.179
85.242,71.457,2.654,37.879
116.571,79.56,59.929,48.074
105.948,87.033,116.706,38.838
51.791,-0.317,3.755,60.305
151.504,143.186,143.382,143.401
132.0,100.073,62.38,57.915
12.372,64.102,139.19,88.952
49.906,43.682,120.141,142.91
22.134,25.172,129.539,75.505
23.686,115.875,88.078,144.56
52.321,-24.375,87.092,64.099
113.601,141.517,88.434,47.892
128.396,19.65,44.041,98.148
-3.589,118.446,81.945,118.977
36.408,87.347,134.193,110.72
112.051,54.137,167.502,66.778
132.934,109.161,67.248,41.219
147.598,107.422,106.376,137.015
100.588,69.645,101.886,162.284
85.83,31.344,3.052,136.216
144.792,-15.158,21.896,165.171
70.118,115.906,-4.113,152.458
0.418,94.909,165.678,84.806
21.13,-9.612,120.047,124.533
55.85,19.027,35.623,106.374
1.301,108.953,13.517,106.396
39.588,-14.804,168.496,97.888
137.009,81.426,171.941,84.605
13.261,55.582,57.063,143.397
60.446,39.124,21.974,168.142
143.808,143.147,-2.695,77.712
143.147,54.456,172.248,99.333
36.647,58.31,9.04,167.463
97.513,-16.391,2.674,139.181
0.951,21.219,-0.126,144.327
51.86,48.167,163.319,121.918
162.369,32.387,93.927,106.085
60.655,110.32,83.745,91.772
34.715,149.162,141.166,82.255
114.495,123.747,115.607,162.861
48.007,22.059,84.946,107.811
120.757,106.711,49.498,136.74
118.388,13.215,9.738,126.308
99.779,22.925,68.933,49.792
44.611,79.465,42.763,134.868
101.513,73.452,128.514,115.394
41.139,135.616,108.16,111.954
70.124,18.95,36.316,106.063
41.717,122.396,98.874,104.541
92.33,13.522,46.862,131.217
135.189,95.881,76.794,137.745
53.332,1.311,18.616,69.103
92.017,102.286,142.645,44.2
14.426,83.656,-2.645,158.805
56.42,108.714,18.509,144.171
26.924,70.688,161.194,137.692
9.033,102.216,99.005,93.637
36.817,-15.478,139.339,118.211
-4.26,77.646,116.225,84.28
140.291,136.25,88.048,116.865
129.635,59.201,26.982,43.607
103.841,70.581,1.567,157.619
68.337,82.089,26.178,72.293
21.652,90.881,162.499,119.768
129.279,91.523,-1.34,125.741
141.805,-17.755,109.892,127.383
134.462,140.126,137.592,157.661
32.304,-25.706,28.085,77.123
85.194,43.36,153.893,38.147
147.675,43.066,116.948,112.906
133.937,140.848,162.558,61.147
33.401,74.713,81.482,112.09
93.239,-20.875,154.448,70.021
-4.769,49.223,23.768,88.317
14.245,79.489,81.545,68.671
97.234,140.905,6.048,41.413
36.311,128.577,116.023,162.469
113.533,41.496,114.055,100.977
138.015,84.41,30.436,75.884
62.388,135.634,69.702,90.793
139.587,82.658,167.344,102.546
67.963,86.689,28.729,47.921
68.734,79.919,163.366,93.009
145.226,-20.423,9.83,109.338
67.371,16.434,167.296,73.295
95.454,60.232,101.501,124.301
51.369,-11.853,17.664,106.843
4.607,110.47,76.974,151.616
107.586,81.897,6.196,62.703
29.868,-13.759,72.42,92.348
82.542,119.187,61.371,52.491
98.971,117.688,86.526,152.077
106.867,130.428,99.754,133.357
77.726,92.808,49.031,93.549
162.215,-12.837,150.989,96.79
159.355,26.692,7.913,139.252
11.741,14.822,56.538,66.77
107.031,66.525,30.285,61.626
138.98,13.84,76.676,60.515
78.003,55.047,60.019,110.613
102.98,103.303,38.961,92.692
121.298,21.742,17.903,161.943
47.836,123.402,83.895,145.117
102.192,-25.969,134.68,143.69
104.245,92.645,151.432,167.869
124.001,133.657,142.75,152.494
125.719,127.337,164.92,143.947
5.312,49.806,105.138,98.286
146.171,90.541,67.058,87.305
91.877,92.866,103.18,84.202
127.99,55.196,130.413,117.984
25.274,79.846,54.389,107.407
23.697,27.707,27.246,152.035
120.395,109.342,101.319,153.829
56.174,29.835,35.305,99.833
94.845,136.154,104.326,63.387
107.269,90.449,67.462,86.285
161.19,105.813,34.778,106.391
24.713,-8.986,-0.91,111.336
92.564,36.122,-5.192,147.267
120.804,104.49,102.085,52.922
45.6,-24.055,108.894,129.964
136.386,144.704,32.255,83.015
145.787,116.323,144.941,103.053
94.172,114.48,91.403,164.683
24.534,52.955,159.826,59.0
152.503,14.521,3.084,156.827
118.104,130.882,129.596,42.946
96.434,141.006,170.628,76.858
84.56,132.753,19.84,55.098
22.496,-9.812,24.865,43.336
68.663,-17.928,53.703,84.592
120.984,89.595,-3.757,96.312
36.297,72.358,39.297,63.841
101.765,10.7,0.508,163.49
77.542,6.693,65.432,85.535
15.373,42.431,149.071,81.121
143.174,97.456,120.233,116.938
154.864,-7.609,146.351,52.55
49.838,21.801,87.444,54.655
135.955,100.65,133.123,107.297
105.955,1.784,115.115,47.309
132.069,-18.098,54.794,119.129
66.194,150.688,3.59,161.662
36.121,27.396,57.181,45.113
2.542,2.27,159.841,145.25
121.787,41.681,73.289,138.208
4.053,78.068,110.356,53.08
81.954,-19.262,122.921,81.634
55.251,-17.909,81.74,41.179
143.091,18.848,137.744,107.774
35.954,32.039,153.542,84.771
106.932,128.195,136.169,136.106
16.354,66.57,112.077,113.885
95.474,137.027,84.538,145.112
-4.474,101.31,3.758,102.11
159.943,52.782,28.467,161.68
3.081,6.009,89.919,82.82
65.039,-25.279,162.065,148.796
68.819,69.472,27.252,64.708
53.902,103.887,144.841,99.186
132.526,149.76,65.97,163.045
70.134,88.793,138.401,76.116
72.69,81.023,40.236,48.177
18.055,133.873,5.283,169.066
43.199,43.898,0.424,162.869
100.398,143.521,147.846,90.257
17.44,56.353,73.186,66.549
41.448,22.851,41.967,157.26
90.873,50.402,168.773,122.446
7.278,111.699,74.997,105.705
59.389,96.363,163.46,163.557
58.569,150.48,81.95,112.2
65.177,11.935,86.581,120.531
25.012,41.839,124.249,41.618
69.143,20.387,82.504,146.186
65.473,9.543,163.319,81.559
142.504,83.674,84.516,38.78
94.897,3.782,7.273,99.722
42.946,110.578,123.626,111.523
79.025,-13.376,141.101,96.292
143.804,130.561,170.02,111.072
119.534,105.213,-3.582,67.608
75.169,76.674,119.675,56.707
149.621,-22.846,135.646,121.789
155.03,4.073,19.75,121.337
26.035,120.426,156.655,66.221
152.911,-23.489,135.836,67.093
147.359,66.179,135.43,133.677
129.892,5.953,119.546,78.745
127.762,72.937,71.118,116.672
158.578,6.078,40.957,120.32
13.038,35.829,-4.24,103.338
107.886,2.796,100.025,37.78
28.381,-2.485,124.784,44.562
40.969,-21.833,79.517,95.849
105.814,61.056,44.387,98.538
140.488,134.693,26.721,117.836
-0.869,32.08,25.157,96.107
36.653,82.459,141.836,163.117
104.547,17.327,97.072,62.911
77.188,-0.038,135.367,163.1
40.267,143.101,125.546,144.561
150.877,85.419,130.868,135.578
90.937,78.892,42.135,87.962
153.576,104.42,81.408,133.776
85.534,109.667,5.202,150.684
46.641,113.676,168.341,134.078
14.621,64.185,137.103,92.297
96.103,123.409,85.825,116.929
67.811,-17.572,18.194,113.309
100.755,108.151,144.452,111.416
133.286,11.231,13.305,69.226
138.094,23.775,135.03,99.738
160.606,129.962,140.491,156.561
88.704,69.978,118.275,137.21
66.288,31.557,19.352,93.56
130.406,35.098,52.585,102.193
69.857,35.845,-3.85,40.46
12.372,36.996,108.546,40.701
88.457,81.852,87.409,43.765
82.556,133.898,150.2,93.329
88.445,123.36,65.774,164.303
92.243,77.568,154.931,63.694
110.68,89.569,157.254,154.765
84.094,106.436,11.121,101.487
64.286,31.898,111.848,115.878
62.189,1.503,121.368,70.649
36.9,61.453,157.613,161.174
153.356,71.583,170.974,104.047
68.162,76.715,128.626,167.604
162.443,23.129,159.367,148.643
110.403,47.686,64.879,94.272
21.617,130.293,91.457,58.999
133.346,129.132,147.454,165.799
20.774,94.308,160.838,115.171
140.522,141.896,55.278,129.445
44.398,44.149,92.856,163.715
158.859,95.622,52.24,167.163
