Response,Explanatory1,Explanatory2,Explanatory3
-88.84323877703815,-16.677,94.66,104.989
-127.99076277953908,-30.23,16.488,13.299
-135.53595929896625,49.089,68.34,77.224
-136.971650135016,-29.793,123.805,40.198
-123.04064850412064,133.59,98.35,73.323
-162.13707706415278,85.774,125.077,21.499
-136.2027869087431,4.5,91.528,125.655
-122.03781109973755,147.838,87.173,38.973
-119.83866818573192,83.588,111.357,43.404
-127.11966291776844,128.395,122.58,112.33
-146.73458608076047,-33.919,43.967,121.041
-118.10263441897787,93.845,120.725,115.666
-122.95311186371453,158.787,89.16,77.19
-123.57280058904867,25.726,123.469,73.781
-147.01462223742243,62.065,75.487,106.426
-124.11708132521213,-22.397,39.407,28.476
-109.8008374118676,184.305,48.382,28.419
-120.15256066423896,182.605,106.489,111.102
-127.36902969000249,69.444,46.535,125.038
-185.89810970873864,148.94,82.036,50.978
-157.799115992247,193.208,26.598,41.569
-169.35308628104633,15.284,98.946,40.555
-181.12745887773104,-20.948,46.911,25.27
-127.73159613970192,131.452,81.028,63.398
-125.7796292302458,152.234,31.161,21.47
-132.88834341997102,-36.244,124.128,119.181
-145.51269501144606,77.309,43.085,5.394
-122.91832575900315,-8.852,122.516,-6.958
-134.66010737346937,-37.368,92.62,96.943
-149.6599973552393,-13.376,108.069,30.196
-115.60263015153052,46.293,136.343,81.361
-125.5157106686971,107.742,110.86,109.796
-126.33294144284577,156.63,17.275,80.654
-162.25446540942718,143.243,39.859,9.823
-130.11435953025938,152.782,92.858,78.77
-106.85733326772892,31.35,33.762,93.896
-125.39754866627081,42.964,82.217,113.045
-129.0703133668444,79.741,39.021,116.973
-129.02007773782657,77.525,66.434,117.762
-131.4345628100931,137.264,43.99,14.814
-121.57638162600205,149.402,26.913,99.254
-151.75780098244218,96.301,20.309,-1.976
-115.24078824160549,125.718,48.241,105.09
-99.12643277497159,190.947,110.278,-11.226
-131.43785582319026,45.876,79.871,48.119
-121.80158703614902,168.073,84.269,124.577
-127.26253253824626,59.804,58.24,2.68
-128.67333220474538,193.828,134.604,90.032
-160.142490357302,145.121,90.557,21.422
-117.62788703680332,173.567,77.442,76.213
-134.57158787302774,133.212,115.485,96.607
-158.63885690866138,89.403,93.624,42.806
-86.1339744203215,52.573,135.574,22.693
-123.29184501976516,113.918,64.266,1.544
-163.69962720248446,60.628,25.503,-10.479
-149.74000408468518,129.145,130.108,86.104
-133.2205768233805,2.138,30.355,92.021
-135.27499437482746,5.251,13.741,119.154
-128.67221730940807,107.79,76.364,68.795
-139.11772866129579,46.379,103.866,11.891
-130.91418590775686,126.772,51.563,91.593
-155.70092809598887,107.53,101.991,12.958
-132.6721002272467,57.839,90.152,98.718
-127.6137472673509,88.811,93.304,126.17
-131.02,187.991,104.121,19.859
-141.99614530089565,184.277,137.641,63.941
-139.97412100256724,97.653,92.205,123.323
-140.1563418152165,43.6,28.325,28.003
-124.14879263985317,-8.761,66.327,-3.646
-121.65198492485028,1.007,110.798,60.638
-116.54964893587486,-18.52,17.28,121.049
-112.68670091593808,1.493,45.316,98.564
-132.48044598799189,-31.849,123.8,112.05
-114.30217008205844,-30.685,17.115,87.002
-136.1366248095449,78.317,69.142,125.965
-107.94751192077507,124.208,15.618,109.973
