Response,Explanatory1
-181.02807583417578,30.295
-199.06768239523623,7.167
-159.1568233906302,54.211
-221.197781934614,47.443
-172.38553499606766,24.641
-152.95827524997176,32.964
-200.4017150881923,62.871
-190.15988147399162,61.016
-178.99061004381517,42.61
-160.58894000674067,41.119
-173.30861071789673,38.161
-142.6063101898663,70.871
-244.52640793169303,66.638
-183.57716256600364,21.587
-211.0800975171328,45.92
-178.26045612852474,37.817
-164.4628678800134,54.31
-206.7019028199078,56.613
-226.57121862712052,68.442
-169.9884864621951,33.434
-75.10377935063468,54.113
-124.18661049320296,60.413
-185.82200528030535,12.336
-175.6027199191101,47.305
-227.4206834063587,40.548
-199.36978575440946,34.1
-172.7829451746994,54.482
-212.25317043028866,61.659
-188.61655005055613,82.531
-179.3028387821592,52.02
-168.67029142792924,15.198
-141.2022785080328,84.152
-188.73039680934716,46.586
-196.5008594539937,16.462
-150.84729030446013,73.052
-173.88449893270402,26.786
-153.32973306370064,62.911
-151.50325087068853,35.135
-238.59190102235692,38.807
-159.37167351982924,76.13
-149.07511549264112,37.059
-127.42701876193674,39.069
-117.40279328165367,54.144
-168.71455521851465,42.488
-246.4219214694977,52.204
-159.32116548702388,61.648
-215.68228861925616,53.021
-165.1296152117739,64.874
-175.58574171441404,60.705
-178.7759686552073,79.012
-189.56874935400498,25.118
-91.6552660375239,81.899
-189.76591439164136,67.765
-174.49085911695303,49.84
-193.34632827772157,59.785
-212.0220629142792,45.843
-151.61165958881014,40.495
-168.71267722727774,47.21
-218.7379496685765,63.393
-203.83822705314,52.884
-173.81212594090545,61.56
-237.6472417705876,90.746
-173.88134007414888,48.685
-141.83678755196044,69.708
-135.1491049320299,14.783
-152.83449915739794,49.039
-139.5945458937197,49.143
-214.81945421862702,40.038
-191.6387277833951,69.575
-162.6218839456239,20.967
-178.5403625435342,4.23
-206.5920951578474,65.942
-166.40937860914494,50.996
-184.83004111897532,59.146
-127.6257081226827,31.702
-188.81750522413193,26.8
-131.6842535670148,35.141
-162.64167048646215,64.997
-107.37154982586213,42.476
-177.17730524660135,35.256
-177.82041152679463,48.844
-163.27715953263672,63.86
-166.05340040444884,55.495
-252.71400303336694,47.935
-262.7625706100437,49.198
-183.19992405347702,45.534
-158.38784417481176,60.933
-171.751417144141,44.406
-193.10032816537452,35.307
-170.428658352994,64.97
-171.4501331311088,52.675
-176.9773714189417,77.683
-126.50198865296024,47.903
-165.59148522637904,66.81
-223.776839231547,69.823
-178.76794495000547,32.229
-138.06188349623636,74.372
-176.49886608246254,45.405
-169.65446859903375,57.872
-170.71182979440505,52.0
-140.88758982136815,15.862
-172.8791115604986,8.122
-123.03926367823836,66.317
-181.87711964947746,43.744
-236.7779182114367,18.818
-144.14001763846747,43.517
-161.96463329962913,35.986
-200.37138220424663,59.905
-258.5004919671946,49.023
-260.1767071115605,87.331
-232.28963936636322,49.351
-188.72333232221078,15.289
-152.72290405572414,103.346
-215.72595124143336,23.342
-168.86861858218154,7.025
-170.26421795303895,63.99
-185.25587012695183,27.612
-195.4235984720817,49.26
-169.10502359285454,14.602
-135.5347906976744,69.715
-127.90537636220631,24.288
-172.36982586226247,23.063
-84.19394753398498,87.866
-167.5114337714862,35.542
-162.45585473542283,29.803
-173.22913942253663,25.986
-201.8493119874169,8.568
-194.36214897202547,32.683
-142.9462782833389,61.899
-182.44351735760011,35.728
-145.81417110437005,3.804
-146.54184810695423,63.167
-133.49179350634756,67.496
-169.6696282440175,64.903
-141.32191529041677,67.767
-172.99811594202902,81.565
-186.01429019211312,39.673
-201.97346152117723,28.928
-173.69217481181892,81.696
-125.34716908212546,34.953
-194.63125109538248,57.388
-182.62422435681373,43.977
-182.4090220199977,63.554
-243.52145376923917,4.433
-198.56342343556898,62.222
-240.2567180092123,40.625
-177.7739371980675,43.338
-142.7585119649476,26.815
-149.08496584653398,45.627
-177.47502539040548,50.21
-210.59708403550147,28.088
-174.71713616447587,63.808
-181.90312167172203,12.595
-169.3551866082462,61.695
-189.04081069542744,65.309
-182.68728412537905,44.11
-205.1103943377148,59.932
-180.87858881024587,26.986
-159.93231884057968,68.665
-185.2333101898662,44.168
-176.29398797887865,43.451
-171.9132109875295,86.227
-154.13851533535558,84.679
-156.8273047972137,53.057
-202.0384183799572,46.634
-154.71860656106057,84.882
-150.83681473991675,38.615
-162.58740635883598,44.382
-157.04600247163236,67.961
-137.84676497022798,54.081
-201.14100011234694,79.082
-230.29843893944488,40.004
-174.41646264464657,51.183
-130.1245354454555,60.246
-142.01543860240412,46.679
-179.92334344455676,70.945
-179.55317604763508,75.023
-164.0646135265699,35.942
-100.80057330636994,40.303
-253.69563037860905,49.331
-133.979522188518,37.964
-173.32723424334336,52.9
-146.0550917874395,43.682
-127.78106426244223,19.143
-163.39625682507574,50.725
-192.7304810695425,6.719
-195.65048062015495,51.223
-158.7028156386922,47.518
-176.03982204246697,27.505
-174.72059476463315,69.279
-204.46695281429032,9.994
-134.11416526233006,74.999
-203.87674778114808,47.367
-168.47863240085388,89.39
-164.74056139759563,35.826
-185.41066239748332,47.177
-179.10496146500373,25.59
-223.3544064711829,42.157
-231.9505649926973,35.834
-163.59539197842915,8.746
-170.7153018761935,21.897
13.843527244130087,20.052
-166.3565519604538,53.607
-165.2375636445342,35.831
-98.91761015616216,58.187
-194.05053319851694,51.34
-215.2530461745871,65.833
-144.0185496011684,73.629
-200.74297371081886,32.293
-154.88690753847877,61.074
-141.69288169868545,56.566
-111.24170677451966,58.402
-196.00353533310857,62.471
-156.82662307605872,33.738
-141.6031512189641,50.49
-181.12576485788105,56.306
-162.41177598022685,49.655
-246.524,72.406
-179.79917728345123,59.449
-162.40848151893036,51.225
-179.24398606898097,63.474
-203.280397034041,33.235
-210.82427715986964,66.347
-64.640203797326,32.805
-127.55441231322305,24.368
-177.55969059656218,76.168
-188.32159465228634,98.207
-116.119038534996,56.915
-209.76588518144018,49.898
-188.31974867992355,65.171
-173.71099618020443,67.947
-182.99998224918534,32.312
-184.39880226940778,36.362
-177.4345043253566,44.6
-166.99583777103692,63.144
-186.27459229300064,38.12
-94.31151679586554,55.754
-175.4204829794404,49.003
-190.06815144365777,10.436
-166.8875353331085,44.669
-187.41481249297817,38.61
-179.50505538703504,43.601
-178.44067958656322,53.891
-167.3403055836422,46.383
-155.58697651949205,38.975
-164.63206100438148,65.866
-156.48357869902242,31.414
-160.1089696663295,41.185
-157.03281867205925,58.651
-186.39885720705516,7.556
-192.49716470059536,59.421
-162.34920447140766,63.96
-282.7028432760363,43.129
-267.1247877766542,56.357
-155.45329805639804,44.141
-138.31039287720475,62.154
-179.03059824738773,18.106
-201.15743309740466,48.892
-225.71201134703955,43.503
-195.9062944612964,53.034
-213.8891259409054,34.857
-187.13879103471507,36.337
-227.46034153465905,82.067
-164.81061734636555,67.104
-177.6130294348948,32.417
-152.28357926075708,38.091
-128.41432310976293,73.125
-162.98719076508252,59.479
-193.03786877878883,54.312
-171.91782563756877,72.018
-188.0002718795641,81.912
-228.412335243231,55.35
-205.17172924390508,49.551
-158.0060845972361,34.765
-168.41607448601266,39.193
-180.79545185934154,51.159
-184.71984293899555,58.705
-193.44298561959332,81.275
-149.34163734411865,80.5
-153.5596568924839,49.39
-185.0853018761935,30.798
-183.70051567239616,15.697
-207.3622167172226,26.158
-103.15231547017183,55.306
-161.85603437815956,23.527
-213.52710830243785,54.845
-127.24594832041336,54.489
-127.06948848443983,46.79
-195.70878609145026,36.326
-186.45177553083914,49.654
-222.65751926749795,51.309
-175.69911886304894,32.616
-168.13207897988977,39.203
-232.1557905853274,45.237
-180.40423559150642,35.101
-146.59937714863491,62.119
-205.59702224469143,23.5
-168.09810066284683,63.729
-168.64519728120433,72.845
-266.2215817323895,33.646
-160.82621873946724,12.811
-186.0251496461071,54.937
-191.71472295247716,49.537
-145.59014256825057,25.993
-169.14382148073233,29.729
-135.25082170542632,60.883
-189.66601775081446,59.094
-178.73504201775066,32.445
-156.4601009998876,65.955
-245.58065093809682,78.305
-151.0591129086618,43.729
-147.7903700707784,33.175
-134.27751106617228,53.516
-171.64237209302306,19.828
-203.93033209751707,55.343
-175.03970947084576,22.804
-194.19107437366566,14.715
-168.39159420289855,71.503
-156.25282676103794,31.966
-127.79976968879893,58.542
-160.760805078081,43.044
-186.16003752387365,59.138
-200.70733119874166,64.242
-151.3088928210312,41.014
-193.06874879227047,54.045
-104.85238692281752,37.663
-154.75329154027625,48.577
-167.82801820020208,41.293
-211.42915773508585,54.955
-168.9760007864283,30.128
-172.35544298393438,75.617
-184.5889662959218,72.331
-212.197700033704,49.486
-176.7771321199863,19.294
-176.88614155712824,28.216
-183.76633602965953,57.577
-174.84349544994942,69.058
-125.51221750365127,72.89
-164.70028996741928,44.123
-280.15131007751927,46.393
-145.64838928210304,44.344
-124.57492439051791,74.463
-172.1930652735647,61.425
-166.73086484664643,78.781
-191.42251657117154,15.699
-226.32070958319284,65.084
-203.3165106167846,71.317
-145.15256656555434,49.189
-171.64266588023804,40.509
-224.95307369958417,36.966
-155.68281979552853,54.203
-138.69561375126364,-4.112
-180.25776103808562,78.55
-202.95951758229404,49.08
-160.72353544545547,51.345
-166.69730839231534,44.164
-188.20765666779,36.038
-201.66456386922798,22.48
-247.22965116279056,38.251
-135.4152217728344,50.647
-210.79139748342868,42.137
-194.1360595438713,32.484
-112.1643893944499,33.218
-147.32165363442306,69.41
-170.30584743287272,76.517
-95.59224199528126,32.89
-111.20275834175938,87.445
-167.68747769913492,73.469
-137.25945320750458,15.558
-199.12089742725524,38.799
-192.10705943152436,16.907
-179.9916781260531,38.311
-182.69259184361295,38.119
-221.5395318503538,51.337
-167.89915762273893,57.18
-135.83878564206253,36.325
-202.4363692843501,84.354
-176.29353027749684,55.784
-194.46755533086153,31.362
-179.97128120435897,48.554
-183.18620840355004,39.491
-127.5500490956071,34.686
-192.2561081900909,57.07
-188.0205665655544,66.991
-181.11863082799672,40.431
-152.32722536793605,41.754
-211.63860880799893,31.481
-197.0413368160879,24.2
-199.6803283900685,66.461
-133.65352106504864,6.808
-165.52331749241637,15.256
-191.72644006291424,62.259
-200.53850174137747,104.676
-177.96806830693166,28.053
-190.59918874283787,72.826
-199.8651797550835,19.4
-168.97323199640473,26.192
-188.6874060217952,42.156
-159.544638130547,47.123
-163.44966273452408,40.502
-198.7716350971801,80.495
-160.8966795865632,44.99
-175.878941017863,29.995
-181.47705527468827,90.331
-193.21234703965845,70.953
-149.77626592517683,39.619
-185.24518593416457,39.441
-109.25601044826413,52.402
-145.7255985844286,47.035
-178.08797562071672,56.775
-167.90531153802934,53.072
-188.38985642062687,76.537
-180.3955265700481,22.397
-234.35296011684062,25.587
-164.0031632400853,52.742
-165.60061341422312,73.771
-168.71401056061103,41.276
-226.03866116166705,27.147
-166.35021918885508,48.416
-141.10482979440502,43.099
-172.39546017301413,37.826
-177.27322772722155,48.435
-180.300758791147,51.842
-178.73042961464992,46.659
-216.7382616559936,44.06
-176.8529022581732,67.738
-191.23154263565874,24.658
-170.47419907875513,63.948
-177.55541411077385,15.471
-181.13863599595538,44.893
-104.61018941691941,68.377
-171.59680923491734,58.63
-141.69980249410168,40.813
-124.92059453993909,2.521
-166.17517975508358,46.103
-181.13682732277263,56.445
-265.47431760476337,39.734
-207.29506493652386,41.397
-288.6044115267946,31.042
-179.02228468711363,24.084
-187.78962532299727,33.743
-145.71826895854386,41.851
-210.91278058645076,20.737
-199.69314593865855,74.956
-189.423015166835,30.16
-180.10940298842806,13.221
-157.67178496798104,49.675
-163.5677299179867,62.904
-271.6007560948207,51.836
-204.73531243680478,53.074
-198.42604168070986,30.219
-198.4583534434332,42.039
-67.27874429839332,45.134
-202.62286844174793,25.383
-155.17733209751702,46.442
-178.81958319289956,49.226
-200.770245478036,26.222
-127.83450926862128,17.908
-206.92809437141875,28.111
-166.70817177845163,17.157
-164.82343377148632,62.245
-195.4171393101898,63.815
-174.3920796539714,61.457
-146.41563565891468,60.469
-201.53078934951128,78.613
-228.3728727109313,65.447
-182.1047318278843,16.178
-162.31183788338382,52.018
-106.17485563419834,56.508
-201.32043635546563,64.476
-199.54481979552853,54.203
-240.2829538254129,87.88
-164.37173014268052,49.553
-174.05219020334783,52.802
-177.64350679698907,66.858
-138.53715301651496,68.296
-113.41596416133012,61.2
-167.72335445455565,75.42
-201.88207594652283,72.575
-194.91625895966735,52.955
-180.94368688911342,24.979
-135.54435288169856,44.263
-161.755678463094,67.24
-197.96981339175363,47.513
-172.33309527019432,63.717
-150.09163307493537,67.139
-211.5392960341534,57.488
-219.79141826761025,39.958
-322.6148290079766,76.476
-204.48164689360732,33.791
-181.4193469273114,46.475
-191.35982406471174,58.663
-179.77505999325905,41.386
-60.26739680934722,64.388
-182.76175440961674,31.805
-206.7351578474327,34.928
-208.72437175598242,62.107
-71.17033367037389,15.292
-188.02648050780812,80.151
-109.28060083136722,64.842
-171.63329277609242,33.003
-167.31580912257044,60.855
-169.26368700146034,31.655
-176.07272632288505,71.797
-152.59304785979091,41.359
-178.05197078979884,54.539
-167.11276553196265,60.758
-195.11444365801583,35.564
-173.42451129086612,49.066
-157.38902392989547,70.234
-21.484721941354906,78.463
-79.22222604201771,64.008
-232.8044950005617,69.057
-138.32178519267484,36.324
-194.40415413998417,54.947
-168.67743747893476,24.424
-183.02787181215578,38.742
-187.12039467475552,35.455
-166.81314739916857,63.833
-162.0282023368159,17.225
-131.37862217728338,51.538
-130.88401775081437,32.391
-168.90862172789554,24.834
-133.58455117402525,42.479
-177.18370048309154,4.982
-162.74827457589015,19.611
-207.909530052803,60.234
-202.58662049207948,58.21
-156.0604716324008,69.005
-152.10704471407692,32.451
-182.72955870126935,26.919
-186.78790911133578,65.528
-190.295406471183,77.761
-109.35037287945164,48.758
-157.9248041793055,25.24
-215.4462367149757,39.554
-176.26054735422974,46.921
-161.4120771823389,30.298
-133.15126120660585,35.158
-154.95190652735633,36.594
-200.89987484552285,40.974
-186.13539523649018,42.132
-196.01581631277364,16.366
-85.50945612852476,46.718
-199.3709188855184,49.973
-137.0734011908773,39.92
-169.4938286709358,65.349
-141.38626738568684,28.496
-213.56461274014154,78.22
-164.66031187507022,82.001
-205.45277631726773,78.584
-185.61715391529032,50.496
-150.8073567014942,75.425
-212.97186248736077,18.694
-170.96043714189415,66.703
-161.0891154926412,63.762
-213.99247983372652,66.798
-172.9046108302438,80.441
-174.30558409167497,40.327
-197.58985788113685,47.612
-171.75993337827214,83.384
13.881226828446387,42.973
-167.28130704415221,35.26
-228.13616941916632,54.981
-170.51401629030445,79.118
-126.28173047972122,33.977
-270.9804860128075,60.136
-199.08306864397255,65.883
-154.58606662172784,61.428
-174.29639939332645,39.916
-173.4780440399953,10.197
-135.64915166835164,14.887
-194.08738568700144,71.039
-204.09910043815287,32.575
-211.28754836535217,71.401
-172.98192764857873,54.443
-167.66081766093683,43.072
-181.79018761936854,59.472
-165.63500022469375,50.154
-202.7968639478709,34.274
-166.1884639928096,24.483
-205.3996276822829,76.028
-167.16201651499833,83.569
-179.93410358386697,77.087
-190.82434838782143,35.352
-182.06063509718,53.792
-151.87403156948648,52.449
-183.2180805527468,61.459
-152.91983440062896,23.082
-168.5436926188068,53.92
-160.11690349398933,43.263
-155.5583637793505,42.062
-177.10373306370067,71.812
-202.51789776429595,23.223
-209.4404612964833,15.576
-168.47414908437253,66.062
-195.81930007864275,48.596
-213.87712515447694,59.333
-277.60841029097844,46.616
-148.19134872486234,73.182
-171.91294382653624,45.578
-163.28505471295358,74.753
-174.9240812268284,65.911
-193.20624648915842,50.702
-164.028081676216,39.209
-171.80129086619465,26.323
-209.16250320188735,57.949
-170.49044702842374,66.725
-209.20264588248497,36.014
-171.79118222671605,59.46
-174.37646657678914,80.12
-139.7565058982136,49.054
-138.60244691607673,42.247
-157.91248500168504,26.755
-208.77354319739342,40.236
-178.9558820357262,49.891
-178.75992686215017,34.414
-137.35357926075704,29.19
-157.9696996966631,20.557
-219.12094506235252,65.608
-166.02954859004592,40.248
-177.05233468149635,48.673
-217.2407933940007,87.523
-198.60991652623292,52.193
-187.09527671048187,57.445
-148.5023233344568,77.576
-110.46371711043686,31.722
-152.40568655207264,31.654
-147.79866138636095,40.499
-200.0507485675765,31.792
-169.35756600381976,60.314
-158.8602506459947,48.486
-220.0968401303223,43.122
-230.70264138860801,80.509
-154.24340714526437,19.906
-178.99120042691817,37.248
-174.24553241208844,49.113
-196.67984159083244,67.603
-150.4635530839231,58.06
-181.90823278283318,19.518
-170.95747095831913,37.85
-149.87670980788653,16.129
-170.67008875407242,32.549
-197.62273924278156,38.447
-152.0126017301426,55.943
-182.90201336928442,92.463
-222.55527536231864,21.838
-193.32366891360513,60.543
-165.10939152904157,44.349
-166.1092847994606,39.661
-191.4634559038309,42.267
-208.27009875294902,48.148
-288.8746775643186,67.238
-166.52953499606772,42.443
-142.2226568924839,58.291
-176.62790787551944,36.597
-138.66149354005165,71.279
-122.29958678800135,75.937
-178.06758914728678,64.816
-167.26915324120878,54.945
-180.85858723738897,58.136
-177.58684518593415,76.512
-167.75688473205244,40.996
-149.98271396472293,40.616
-198.54517548590027,23.841
-252.35594000674075,58.921
-150.34138860802153,66.595
-186.55757431749228,38.08
-155.54209122570492,63.708
-179.67163554656764,35.991
-135.13247432872708,69.011
-190.94407134029882,65.889
-160.2313389506796,44.232
-102.19091427929443,69.99
-183.51035804965719,39.824
-206.41411639141663,54.863
-184.32251713290628,40.178
-121.9816207167733,53.76
-174.89382260420172,60.885
-224.20153061453755,40.208
-151.30216425120767,59.42
-113.60866239748339,64.979
-201.506976519492,30.074
-208.98551949219183,55.76
-126.50300651612176,67.97
-216.49986619480953,60.982
-180.41233131108856,53.116
-161.8773551286372,70.971
-309.5230792045837,61.456
-143.3331530165149,50.494
-197.7290642624423,45.846
-155.57499471969442,79.07
-142.06427210425784,50.759
-176.62927255364556,50.76
-179.2257410403324,38.451
-177.2977919334906,71.943
-166.69564846646438,64.948
-184.68844612964833,75.624
-169.98687776654307,72.134
-166.2018851814401,23.195
-140.41769744972459,29.453
-212.98576272328944,54.076
-189.0264479271991,48.925
-198.90630064037748,81.976
-140.847432648017,48.891
-183.8057681159419,36.286
-169.03655802718797,75.873
-188.8678827098077,27.64
-175.88450949331516,22.359
-138.3069203460285,65.553
-166.81072946859882,18.398
-181.99143815301636,37.777
-232.25495382541277,52.276
-150.91549601168404,66.834
-87.43835557802478,35.368
-204.74094135490387,58.924
-180.3274134366925,73.326
-184.90127626109418,57.444
-182.40952960341522,42.431
-209.06119907875507,46.146
-131.35477553083916,58.555
-180.89598415908313,47.893
-163.5456107178968,55.963
-115.40703078305793,32.42
-170.91589855072453,43.252
-125.14694809571945,41.137
-158.65404572519927,39.129
-192.283009100101,43.498
-193.04578170992013,51.893
-181.0560738119312,70.345
-137.75926131895287,59.636
-166.6411779575327,37.198
-183.63512773845625,52.663
-155.8969803392876,52.335
-175.08286720593176,32.056
-203.11972194135478,42.859
-256.2508485563419,54.267
-168.33952825525213,51.329
-180.93232479496675,48.651
-186.92545118525987,11.103
-179.91805044377023,34.689
-189.90502763734398,41.314
-105.20476991349278,54.092
-218.34397775530832,59.005
-178.65001842489596,45.744
-68.29666262217724,69.43
-157.34930423547908,55.281
-200.69187900235926,74.362
-173.49630985282536,24.14
-185.70448297944043,49.003
-163.92785653297364,20.906
-183.12625266823937,35.139
-169.44371463880447,27.266
-178.85963520952703,87.171
-75.65071003258043,29.481
-125.18836501516668,35.389
-167.3218797887876,32.084
-231.8928533872598,65.404
-143.93775137624974,47.375
-180.6680904392764,52.58
-188.48945174699466,62.285
-159.7266456577912,58.266
-189.900720031457,45.08
-163.0509666329625,56.755
-205.8573597348612,68.756
-149.38419649477578,52.816
-181.0813045725199,66.408
-188.90595730816744,27.806
-224.51729760701028,26.338
-189.30935231996392,37.586
-124.4872221098752,52.873
-163.42010526907072,25.91
-216.62279159644987,87.519
-175.3058551848105,20.903
-177.88611459386559,1.453
-198.41674036625093,60.702
-163.85776575665656,74.11
-174.3351717784518,61.662
-185.45778901247044,58.585
-171.85069452870448,33.897
-197.57489259633752,89.969
-166.63860554993815,60.402
-166.1448992248061,47.704
-151.66551926749793,42.408
-174.02380979665193,38.604
-172.06144253454679,102.319
-165.61479227053124,29.664
-196.5568242894056,54.213
-193.21560768452972,44.83
-162.4598503538928,63.172
-188.29952735647672,51.327
-156.8982107628356,63.974
-155.8549489944949,41.139
-218.12171520053911,33.943
-192.59480552746868,34.144
-211.57976553196255,34.055
-163.96966655431953,18.258
-179.52771374002904,27.264
-134.50336670037063,46.519
-202.34193382765966,29.979
-184.01031985170195,48.64
-164.20945140995389,60.059
-155.28529378721478,39.681
-196.1270417930569,54.697
-209.8462449163014,37.347
-176.3588312549151,49.778
-107.30603145713943,19.07
-134.41202617683385,16.833
-185.5451505448825,46.038
-249.6627620492079,58.525
-175.37529592180633,15.208
-156.51512414335463,61.556
-119.48353016514989,49.108
-116.277437366588,71.154
-185.21102381754847,45.756
-168.22098505785857,56.796
-187.01961622289627,71.552
-163.12956926188053,40.294
-179.76383619817994,67.591
-232.6021331311088,52.675
-200.03374699471962,54.041
-183.4757681159419,36.286
-152.926605999326,104.908
-144.4739329288843,47.779
-182.83803112009875,43.547
-218.93945691495327,40.044
-268.2996705988089,18.267
-165.45593798449596,36.664
-160.8665836422874,84.831
-169.48119503426574,55.038
-180.11032872710922,50.885
-190.7589995506121,18.999
-173.58649691045946,66.836
-190.67030210088743,44.15
-183.3707240759464,45.089
-206.47362891809888,24.85
-250.79584215256702,47.577
-173.52939489944941,48.807
-185.19305347713737,63.624
-206.51213032243564,63.795
-181.35090798786644,43.273
-159.77713616447596,90.511
-113.16253263678229,53.564
-169.2073038984383,61.956
-257.35716211661605,57.19
-206.96882496348718,58.665
-176.63717256488033,72.79
-201.15145770138164,15.568
-181.27011515560034,34.833
-213.93868936074585,38.336
-164.2507772160431,69.685
-164.53118087855285,41.655
-176.30213627682272,43.781
-176.74617166610489,63.887
-163.78153690596545,22.42
-177.57869801145935,71.734
-281.49923671497567,21.752
-174.0191416694753,61.595
-231.4702463768115,52.927
-187.1837422761487,67.382
-219.5491768340635,50.547
-140.7323164812941,35.281
-156.37277620492083,89.71
-153.2103390630266,68.71
-102.68377069992127,47.418
-90.87740062914283,86.649
-249.4286772272777,38.309
-110.85046253229972,71.21
-177.34476564430963,76.335
-184.63766857656435,49.416
-201.77450949331518,31.26
-178.4973809684303,13.172
-177.1231398719244,43.789
-137.04166835187053,62.767
-127.37192057072224,34.4
-172.57902673856853,32.411
-198.07363161442532,69.361
-143.98654982586214,42.476
-117.51366026289168,44.947
-173.27207369958435,90.372
-202.42996168969762,30.041
-222.50417222783938,17.158
-225.13566588023804,40.509
-120.21939209077621,51.026
-196.07650264015265,33.47
-145.76763891697547,40.449
-165.20379934838772,49.707
-116.92881664981452,45.295
-187.28664498370952,27.111
-101.62604460173006,52.478
-191.13034939894365,-2.475
-248.12402336816075,36.854
-136.65990034827524,16.553
-194.498735535333,49.565
-260.459884057971,81.049
-160.19676126277938,56.298
-178.32732288506895,41.971
-66.3394508482192,53.382
-179.56696359959548,54.523
-175.1208119312436,49.735
-67.42531917762044,61.99
-193.20513582743504,52.681
-158.8809520278619,43.371
-160.70318402426676,32.761
-163.96258656330747,71.486
-164.96156780137045,24.714
-169.18627884507356,68.576
-178.2342982810919,48.592
-167.81602494101782,59.11
-170.1356304909561,82.71
-171.09632423323214,50.875
-215.09459543871478,91.533
-156.40666138636092,31.598
-161.58878126053247,69.694
-245.43046174587124,77.884
-151.01599820244908,54.6
-126.86102179530377,41.301
-138.36734041118964,42.01
-143.0231672845746,34.949
-191.72986102685084,56.52
-233.24385383664747,47.603
-124.0141967194696,39.465
-138.64839680934725,73.289
-156.32473441186366,27.31
-180.9878569823614,38.709
-164.63216818335016,70.555
-178.8160377485674,19.084
-175.70896652061543,5.574
-200.91581372879438,31.937
-169.2427184586001,67.329
-172.5315003932141,33.465
-125.9042619930344,46.286
-131.32059285473522,26.995
-143.2706511627905,20.449
-170.1454532075046,24.459
-199.57616773396228,26.049
-146.47833074935397,64.241
-197.8893601842488,33.153
-202.67097932816532,63.459
-177.91103156948645,43.548
-157.2631323446804,86.052
-176.0899207954162,65.554
-192.49060319065256,35.919
-172.93157162116606,46.975
-210.64725907201415,15.126
-164.48478946185804,31.883
-150.43558577687895,69.259
-173.07728288956284,41.882
-179.47058442871582,60.355
-173.69807740703274,25.848
-188.53543489495553,48.896
-106.50943849005722,57.805
-218.7095991461632,44.811
-187.76428648466447,24.088
-161.62973598472072,49.566
-197.61548747331744,31.211
-210.85570531400955,42.822
-172.4930025839791,12.33
-209.01384035501616,38.672
-193.48510201100987,45.93
-174.01501685203897,41.29
-161.0611323446803,50.448
-204.744438714751,35.553
-176.00189911245914,41.028
-147.60076564430952,49.632
-168.27371520053913,42.844
-164.28226019548353,46.282
-226.03757150881916,49.2
-140.69776575665642,38.506
-172.93099292214336,16.759
-175.5677877766542,47.456
-230.22734647792365,28.672
-207.11022548028296,30.628
-175.16574980339277,51.822
-205.87423952364895,55.137
-172.59728300190977,39.657
-152.59627457589036,81.918
-186.9694671385236,33.391
-218.41142163801825,88.921
-137.69294315245463,32.225
-184.95465296034146,56.057
-161.4784353443432,48.897
-85.58766498146262,40.507
-144.51732715425226,55.332
-119.09909403437797,16.984
-183.76849926974484,37.913
-167.27988383327698,23.192
-172.33400449387702,54.614
-269.2559565217391,61.183
-177.62918481069534,52.79
-174.8475638692281,58.084
-119.4005834175934,44.776
-201.55252421076264,24.617
-172.85940624648913,64.409
-179.8423919784294,79.954
-170.07502112122216,27.948
-131.63607785642043,25.849
-196.61595157847424,52.271
-182.55227996854285,73.029
-134.82465228626,87.209
-147.190140433659,32.664
-174.67997494663504,25.62
-175.65713200763952,57.123
-176.07417762049195,43.873
-176.14178485563414,60.801
-171.32916290304453,59.417
-188.45430917874393,73.094
-173.12366183574875,67.203
-183.80776317267717,62.978
-176.4149537130659,63.402
-134.34814492753617,59.377
-174.36099191102107,36.784
-226.2905274688237,66.904
-204.99807954162443,45.88
-181.4708393438937,5.291
-217.14856229637118,80.333
-177.19788091225684,18.735
-127.57904887091327,48.037
-169.59698696775638,63.476
-181.17682035726315,60.88
-181.57874238849558,56.256
-158.38866161105486,53.851
-183.86866486911583,78.336
-124.06411369509024,19.253
-200.25955724075928,20.24
-177.7649469722502,45.585
-212.38230108976512,55.274
-223.34642096393657,57.766
-152.42707897988979,48.104
-161.26898011459377,47.884
-182.77534389394447,70.946
-182.8521908774295,75.056
-122.29761318952914,42.617
-260.35925648803493,39.598
-140.55053038984371,44.658
-140.72488518144021,58.799
-175.5615815076956,29.195
-132.73951477362095,86.903
-155.4948321536905,49.78
-257.765197618245,30.566
-147.80346848668682,60.097
-230.31751870576332,53.533
-171.48787675542056,29.852
-151.82079755083691,58.604
-164.6482222222222,68.45
-110.92375092686197,29.572
-201.2551222334568,45.975
-154.22529873047947,4.088
-172.1328970902144,27.672
-170.33214526457678,8.197
-177.36434614088287,26.446
-158.6327681159421,98.593
-113.12303729917977,45.786
-169.38496292551397,67.873
-161.07656476800338,13.581
-173.1381681833501,52.753
-203.83545680260642,68.972
-175.6836641950341,38.28
-169.48811290866186,52.63
-175.21932771598682,35.306
-120.16646961015616,73.451
-214.3129613526568,18.914
-187.05136782384,77.675
32.883646219526014,44.265
-281.68519728120424,46.142
-184.24487417144118,18.72
-66.8415385911695,69.154
-147.8044048983259,46.604
-171.27513009774165,32.641
-191.3179243905178,38.859
-188.48244455679134,71.17
-221.90344601730132,51.146
-144.42171306594759,58.416
-252.97241927873262,46.636
-170.61190439276476,43.265
-175.8565571284123,4.663
-213.24401842489598,54.645
-164.0870472980563,52.484
-159.4741016739692,70.407
