Response,Explanatory1,Explanatory2,Explanatory3
-113.26645874931747,-10.537,-5.886,-0.318
-111.0457504321133,-72.984,-2.348,-0.252
-76.24892102734908,3.777,1.12,-0.116
-98.37902306834408,-2.067,-0.352,0.029
-84.57764550796337,0.513,-1.082,2.245
-113.7012656874953,-0.002,-4.12,-0.255
-71.36404373162767,-1.362,0.551,-0.396
-72.7660973893902,0.026,-0.65,-0.387
-70.22656879030086,-3.044,0.85,2.236
-9.475129536720653,12.107,2.381,-2.039
-82.18881625379358,0.208,-0.28,1.059
-82.00804552488187,0.861,0.382,-0.453
-65.1821979782394,-0.477,-5.587,0.596
-60.567163844814715,-0.296,-0.252,-0.866
-38.13186192913776,-35.603,-8.133,-6.335
-81.6240083316696,0.165,1.013,-0.409
-94.78624699150473,0.362,16.012,-0.794
-146.29389374674466,-0.566,0.493,0.423
-13.358007842850514,-0.6,13.922,1.227
-55.423659255709566,0.222,0.645,1.649
-63.20848085776871,50.847,0.29,0.497
-45.33126204333009,-0.98,-1.33,-1.051
-46.778944984108314,0.554,0.588,0.058
-49.289128902510505,1.015,-1.266,-0.417
-67.31106489502146,0.452,1.466,4.701
-51.971780110114956,0.877,1.374,0.721
-68.15647708684173,-4.611,3.012,2.151
-68.36955783817535,-1.566,-0.064,-3.065
-91.13986933166505,-3.555,0.984,6.119
-24.535639147460707,-0.092,1.704,-15.285
-63.94652505516264,1.346,-1.125,2.893
-67.6274288078909,0.408,5.603,1.398
-89.61638870531267,0.11,-6.223,-0.298
-9.464185680766974,-0.473,-0.521,-0.897
-109.15075621453354,-0.173,-0.222,1.393
-20.12713449045874,-1.718,-2.38,0.017
-38.355027304807635,0.787,-0.491,-0.079
-71.31691000039427,-0.048,-0.207,0.525
-31.119266834335072,1.52,-1.629,-1.097
-78.44983137629139,-0.137,1.683,0.385
-51.34913057076949,-0.734,-0.164,-0.688
-91.50971962589014,0.488,-5.054,-2.521
-54.38465128390068,0.791,-1.217,2.242
-49.2409707492847,4.877,-0.776,0.142
-65.49667523459712,168.875,-0.301,-0.088
-62.3602051527125,-0.804,0.19,-1.21
-88.87168298087762,-1.377,0.233,-3.863
-101.94816284906697,0.072,-0.404,-0.83
-71.81786566250088,5.016,-16.875,0.106
-96.23375989948146,1.041,0.123,1.212
-52.73605073274249,2.681,-2.597,0.355
-41.101644251796245,-1.763,0.237,-3.631
-115.5012335083999,-2.353,-0.017,-23.547
-44.32204814285704,1.961,7.268,-2.639
-83.08555376470218,-0.216,-7.849,-0.703
-50.29384045913426,3.338,0.033,0.688
-81.53100935649756,10.14,-3.008,0.38
-77.40381564693506,-2.282,0.927,-43.822
-53.51590640685425,0.509,0.209,0.392
-24.0999107270185,0.778,-0.106,0.453
-46.953220517505336,5.127,-0.799,-17.989
-64.6071374111661,1.847,-1.868,-0.316
-45.743137647250066,0.494,0.322,-0.932
-54.41685836204136,1.35,2.352,-0.038
-71.49464100475977,1.01,0.472,1.769
-32.35716452325055,-1.931,0.514,-1.033
-33.43477419182148,-0.294,2.653,0.412
-55.42644333917556,-0.192,1.475,2.616
-73.73819082302789,-17.503,-1.386,0.1
-51.91639824397495,0.606,-8.002,0.175
-66.3167643654797,-0.174,0.445,1.142
-59.98371319156434,-7.638,0.559,1.725
-15.539917759087762,1.225,0.935,0.073
-49.77820375587599,1.117,-3.466,-0.161
-83.57402561753229,1.157,0.68,-0.447
-66.10175315321342,-0.408,-0.788,1.595
-138.94589633482002,0.705,0.324,0.404
-67.27576637881492,1.922,1.848,-4.973
-62.74801765104618,0.084,-1.125,2883.986
-78.6426425981795,-0.42,6.224,0.051
-40.50797940146513,-2.684,1.994,-0.423
-55.359183163367845,8.481,0.092,-1.471
-75.77537235825389,-1.814,-0.594,-1.856
-91.70014061631542,-1.257,-2.723,0.068
-72.61817268445941,-0.32,-0.853,-0.729
-64.09345594970125,-0.335,-0.656,-7.947
-68.07688707945269,-0.939,0.434,0.495
-65.71997153736758,2.019,3.776,-1.138
-87.13907055601422,-1.35,-0.637,-0.18
-118.2225832278733,-4.098,1.708,1.938
-73.51771988694296,0.239,-9.419,-1.166
-99.30196802699051,0.16,-0.063,-22.164
-69.14638663652786,-2.718,11.393,-0.012
-85.57576655765573,1.485,1.142,0.841
-66.15408120742215,-1.0,0.81,-0.701
-28.051979785941803,-1.51,25.803,8.918
-75.10395965706736,0.567,-1.107,0.498
-83.7237980882182,-0.16,-0.946,1.382
-65.2280751841794,-0.614,2.002,-1.052
-90.48098325276166,2.852,0.066,-0.097
-58.88747905376413,-2.253,0.106,-24.959
-73.63219979039707,0.296,-0.628,-0.977
-103.99208633578051,2.116,-1.904,-0.032
-76.66616678632218,-0.198,-4.534,0.433
-60.27141923063369,-0.348,-0.642,-2.168
-90.31156585192926,-11.336,-15.641,-9.029
-70.5298671324986,-0.211,0.813,0.457
-117.5363943277639,-2.188,-77.328,-0.623
-72.5349528989822,-0.581,-0.186,0.303
-154.76975683872152,-0.336,3.781,0.163
-80.58937824943186,-6.671,-2.185,-1.182
-53.757948427529406,1.149,-0.511,0.351
-97.81086112476449,-0.427,0.489,0.6
-72.86858384146582,0.477,0.461,2.115
-70.67854460216259,1.688,-0.769,2.659
-70.19129202730052,4.774,0.255,-18.697
-55.22084323174869,5.794,1.185,0.208
-55.13458914593093,-4.689,2.491,1.69
-50.724,0.36,-0.73,0.166
-70.84142520353713,-0.368,-14.505,-42.551
-55.024140564143146,0.359,0.527,38.04
-77.71961394251299,-0.361,3.827,0.947
-61.32809956762091,-3.638,0.697,-0.651
-53.3294541572508,0.857,-6.659,-0.562
-37.69689071848589,-4.235,2.493,-0.013
-37.67860218576028,1.271,1.584,12.787
-96.39558923829507,2.537,0.166,2.084
-98.61487047952407,10.33,2.187,-0.455
-79.46806667135297,-0.522,-2.565,0.399
-85.05830907077984,-3.396,-0.469,-1.471
-100.73402697260775,12.401,0.006,-0.748
-66.85371777728476,-3.178,3.082,0.723
-38.18657875706086,11.813,-2.475,2.543
-66.8367993996671,-3.383,-1.172,1.588
-96.80857821242023,-6.436,-1.186,14.118
-64.75525137178379,1.055,0.077,9.64
-20.957287541852427,-0.608,-5.256,16.734
-78.93813609224502,0.832,2.168,43.116
-56.29796453009692,11.777,-2.281,0.333
-55.85207418338292,-0.141,-0.623,38.787
-75.06555592285446,0.632,-0.026,-3.164
-79.99925133270035,2.023,3.319,-2.558
-70.20680546153416,11.939,0.172,0.457
-73.2364719566329,-0.113,2.224,2.222
-77.33103031953863,2.542,0.748,5.022
-36.21511424819136,-1.701,-2.678,0.221
-71.71203999468509,-2.353,-0.007,-0.159
-72.79212756798647,0.631,4.952,3.269
-79.6387653357972,0.544,-6.24,3.165
-81.22359637379597,-4.423,-0.644,8.182
-55.876666693728055,-6.269,-2.175,2.766
-71.81608607381828,-1.752,-0.24,-0.371
-47.22458766959793,-0.846,-7.038,-1.114
-68.16511735949963,0.442,-0.082,-0.692
-59.65249764415263,-1.934,0.109,-13.922
-142.28696884991558,-1.481,0.087,0.17
-73.1534861279331,0.659,31.238,-6.834
-45.49302848882289,-0.711,0.71,-0.389
-82.1618940588651,0.726,0.599,0.331
-65.96287132529072,0.946,0.599,0.448
-66.12267800115717,-120.254,-0.33,1.637
-60.69236922373144,0.031,-3.802,-0.932
-85.22400677846151,-0.329,-0.036,-0.055
-72.16557831597304,1.025,10.345,-0.925
-88.54690847243471,-3.298,2.591,-0.184
-42.516973303996906,-0.61,-0.749,0.364
-41.82812466119591,-0.412,1.152,-1.075
-43.21402640035417,-0.265,-1.049,-5.433
-101.18422780102632,-5.868,0.154,32.368
-68.79238636832535,-1.422,0.134,-2.176
-15.052168917236086,1.504,-2.013,16.302
-89.86111068320373,0.742,-4.31,0.635
-37.315077189965564,-0.594,1.408,-0.881
-85.51507518223727,-0.407,-0.325,-0.344
-147.54656187776453,0.038,2.674,1.575
-126.4296394398939,8.803,4.717,0.122
-82.59270543732556,1.748,2.418,-4.801
-64.33802811913114,-1.033,-0.116,-0.118
-50.461983345932985,-0.801,-0.822,0.339
-97.81816462903838,0.338,-1.023,-0.661
-55.601916887840794,1.522,-0.231,0.424
-51.65418787956415,3.681,0.146,-1.3
-82.9308055381185,1.653,2.771,0.114
-148.64036124619574,-0.894,-2.703,-1.185
-80.15233564956394,-0.246,-0.111,-1.87
-70.31498951972999,1.71,-0.038,-0.049
-61.66214218097758,3.18,1.029,4.283
-93.87708837996956,0.753,-0.644,-0.371
-62.711023861943424,0.406,0.749,-0.425
-73.73887564731858,0.379,0.473,0.488
-120.32229651634631,0.803,0.452,-1.872
-39.58414547191686,0.311,-6.944,1.272
-68.56831022226247,1.182,-0.072,9.352
-87.54567498993005,-2.467,-1.681,2.398
-51.6239688593549,0.978,-1.466,0.539
-40.61391886790579,2.887,-34.453,-0.256
-59.73841282274033,-0.827,-0.022,-2.302
-54.699633974294336,0.253,5.543,0.279
-69.49785991606466,-0.939,0.095,0.751
-68.58969748452695,76.406,-1.678,-1.244
-76.18639859242784,0.297,-0.378,-2.163
-79.86520438362317,0.124,-1.718,-0.659
-67.7039741869386,-0.548,1.614,-0.372
-50.32612898214854,1.689,0.306,-0.932
-121.86131595870175,-3.189,1.378,3.49
-22.037978924612524,2.291,0.79,-0.271
-19.77097848163922,0.562,0.052,0.036
-45.21080302752835,-0.343,-0.081,1.096
-56.69508406909595,-0.224,-0.097,-0.472
-90.44111067307118,-0.103,0.014,-0.66
-49.517037702479634,-0.19,0.141,-17.022
-16.490211535179164,0.468,1.668,9.398
-38.64624199678744,0.415,-1.727,-0.879
-37.895016561384196,1.186,0.074,-0.211
-69.41457162390978,3.824,-0.045,-3.388
-19.04439293003622,-4.131,-2.234,-1.362
-56.3095046484946,-0.191,3.164,29.643
-109.42853695977126,0.466,-0.577,-2.881
-50.34937107541858,-0.201,-0.392,-1.983
-66.27939986112007,-0.214,3.184,-14.401
-95.98406690394745,-0.098,-3.088,0.54
-41.31406440632102,0.843,-0.46,-0.298
-86.93183535928966,1.782,-1.671,1.311
-49.61598299846906,1.579,1.108,-0.36
-29.2887600372668,-3.684,0.992,1.154
-45.13887423458501,1.234,2.081,11.118
-86.36830268675436,3.826,2.638,2.863
-69.97900136211007,0.112,-0.151,-0.009
-47.80498680664505,-1.944,0.851,-0.145
-65.16226300449087,4.383,-7.113,0.487
-13.12935123559716,4.643,-0.422,-2.079
-67.40253064035274,-4.682,2.095,7.716
-88.44463883957476,0.436,-0.168,-3.574
-59.99455177686243,-3.212,0.274,-3.062
-73.1494100623491,0.04,-4.471,-0.954
-91.5930584387416,0.043,-18.668,-0.195
-44.10882177230055,-0.749,0.216,0.918
-66.72407486749125,2.689,0.242,-0.655
-71.61996349483499,0.073,1.39,-0.271
-95.00655115957964,1.716,-0.723,5965.403
-117.6097562307739,-1.153,0.909,1.088
-104.43409651199333,0.843,-3.416,0.434
-49.5746037176993,-2.289,-0.206,2.333
25.305781233112036,-0.292,-4.504,0.138
-26.043772272967313,0.036,0.875,0.956
-50.79791124832977,-0.48,-0.232,0.545
-58.613161535956095,9.887,1.5,-1.847
-63.502013611907586,1.051,0.825,-0.42
-154.6341798953349,-1.426,-1.002,-0.674
-71.39456579486581,0.127,0.235,-3.277
-156.56207525272353,0.137,-0.24,10.761
-80.23980909021401,23.98,1.311,-0.451
-76.12361766904824,0.384,2.642,17.992
-98.63018735363995,-0.965,0.752,15.457
-52.719955068883024,-2.093,0.665,0.096
-57.30778699502046,0.68,1.213,0.741
-57.3075926637859,-2.712,-4.526,3.745
-73.47387840782251,1.239,-0.042,0.593
-77.91844770373356,0.436,-0.93,-2.273
-55.80004202502147,-2.612,3.063,-1.105
-83.43063785624477,-0.737,-3.702,-2.427
-66.30132546403264,-168.932,0.384,11.131
-28.473177001098364,1.23,-2.054,-0.452
-191.56270668716013,-6.185,3.02,0.938
-67.02359108987118,-1.647,1.486,24.165
-36.57195808374311,-0.171,134.104,3.489
-57.38727286575579,-0.022,-1.158,-6.785
5.354265412248839,-0.098,0.921,1.158
-72.16414078413477,1.373,0.057,-0.907
-47.61773055530518,-190.425,-5.386,0.452
-97.05689410095435,-9.838,-0.249,1.063
-50.16296905141205,-2.566,0.542,0.077
-112.9468634772977,-1.325,0.453,0.638
-89.70585350348892,0.999,2.18,-16.676
-46.156038363624475,1.084,-0.786,-0.063
-20.92067847240444,-1.021,1.197,7.005
-61.82792679754243,1.284,-36.094,0.277
-60.611908095898386,-4.109,-1.055,0.978
-127.3064556535684,0.178,2.461,-3.351
-21.966280754010526,-0.359,7.261,1.747
-57.99304320347308,-8.34,-0.231,0.159
-113.21797703855928,-1.127,-0.93,0.422
-44.69846956946169,-0.378,-0.631,8.705
-57.12023485100619,-0.886,-1.429,-0.873
-52.90140612161411,5.396,-0.616,3.219
-107.73895811011165,-0.714,0.284,0.135
-36.70079555498385,0.17,-0.14,1.133
67.80791466959414,-3.033,6.412,-2.36
-102.07606371467236,-2.06,-0.417,-0.178
-56.43440550148418,-0.835,18.887,3.067
-74.08205994955726,0.586,1.173,-0.765
-94.68072624496916,15.894,-0.342,0.881
-87.67670114656075,0.18,0.013,1.612
-67.98350879505274,-0.01,-2.194,254.38
-96.8350618850465,1.252,0.104,-0.476
-3.4845604376702948,-0.199,-2.495,-13.547
-100.27517894393942,0.969,-4.063,0.168
-78.2468679316729,-0.317,1.632,-10.951
-35.77009643251343,1.384,2.662,-1.463
-67.76053731029069,-2.156,-0.726,-13.876
-70.93731364482319,-7.181,-2.746,-0.626
-90.28676823187367,1.834,-1.012,1.48
-101.64878758429853,0.05,-1.383,-4.012
-70.36093820839619,-3.504,0.548,0.289
-141.5362162735423,-1.003,-0.56,-1.032
-11.457132543687667,-2.886,-1.355,-0.236
-48.00406862746187,0.387,-0.292,-0.353
-54.52160372310864,1.898,2.806,1.218
-12.268136970686198,-0.768,-0.661,-0.569
-32.025663751462346,0.355,1.813,1.258
-58.56312559414546,-0.731,19.136,-1.031
-25.00858987579116,4.969,-0.194,2.083
-65.4780504868731,-0.423,3.651,-1.431
8.07730463845605,-0.982,1.457,1.251
-46.78751185480097,-2.907,-0.884,-2.496
-41.697627117399904,4.695,-0.442,-3.614
-23.975181741406857,4.482,-1.627,-0.755
-68.84627019187411,-2.481,-0.177,4.193
-44.4517688158859,0.701,1.221,0.839
-57.79566254050679,-0.406,1.043,1.536
-82.67085806309987,-0.812,1.969,5.756
-51.54402512063109,1.536,10.747,2.014
-74.99353432695611,2.715,-0.034,2.444
-55.33006950584818,4.917,2.411,4.185
-57.278941706576504,1.893,-0.033,0.208
-56.42741114428571,-2.646,-0.504,-2.063
-78.39718755513726,-8.232,-2.726,0.118
-236.75290340893415,-0.915,-0.303,0.63
18.34604203886994,2.403,-1.238,0.466
-78.10357952875624,-0.151,-8.422,-0.673
-83.2098866079112,0.903,0.559,0.377
-66.55380886537637,-0.115,2.947,0.12
-105.933333339445,1.602,2.34,2.883
-74.99097046273424,-0.052,-4.769,1.594
-70.4389704120756,-0.447,1.791,-0.41
-54.59839542051412,-1.171,1.77,2.836
-67.79880597808439,6.984,0.571,0.552
-65.25786750619422,0.622,-0.031,-4.9
-66.20599774815376,-0.119,-0.753,0.207
-56.84691446903035,-4.68,-0.653,0.844
-53.85541439607047,1.867,-0.187,-2.38
-55.023466374453534,0.495,0.534,-2.831
20.484019164539312,-0.534,0.846,-0.173
-121.59423546536841,0.172,-0.782,-1.123
12.34127819848908,0.659,0.115,1.444
-89.34194083170343,0.669,0.215,0.191
-70.07618547001893,1.225,1.596,-1.624
-81.78693214445647,0.501,0.257,0.234
-66.11856322528487,-1.425,-9.831,-0.091
-73.92121907851043,1.835,-0.541,-1.18
-70.16638766667727,-0.488,-0.654,-1.982
-61.23210950412892,0.259,-0.28,-0.579
-65.15701712509015,-1.01,26.563,-47.326
-54.88192992976669,-0.505,1.364,-0.05
-62.673992677949435,2.262,0.276,-0.188
-69.4338148435665,-0.054,0.193,-15.801
-61.33688235069088,0.483,3.367,-0.446
-48.807232216746996,6.923,1.23,3.552
-40.102944256298784,1.56,0.566,0.024
-86.1910643991659,-1.897,4.101,26.308
-29.621728019674176,-0.443,-0.672,1.701
14.46064764514866,0.027,-9.466,0.908
-72.5031369213918,0.682,0.418,4.612
0.9818971600526316,0.982,-8.689,52.219
-76.23998110777457,-1.368,-0.109,0.157
-55.39574324993017,20.465,-12.517,-1.243
-78.77386293287441,-0.087,0.618,0.535
-97.68539608613747,2.365,-5.018,-6.389
-76.35718982866561,0.228,-0.811,-0.862
-50.830999893092745,0.932,-0.243,-0.009
-71.80341272550908,-2.921,5.48,1.674
-101.32378141666179,-0.066,0.296,1.088
-34.021998132327084,2.07,-17.276,-0.378
-83.20138755999757,1.114,2.646,2.508
-142.25226180210933,-1.619,-1.071,-1.101
-77.20324349975112,3.6,1.14,-1.913
-152.13071216181788,-1.758,-0.396,1.763
-35.70590309451357,0.609,0.238,5.975
-59.31423495389302,1.751,-0.313,-6.913
-78.79905018704409,-0.846,0.684,-0.496
-87.85015984454274,1.946,-1.143,-0.669
-50.37167759965717,6.317,58.5,0.177
-67.29434169814989,4.816,8.911,-10.488
-49.55093454689736,0.527,-0.225,0.368
-60.176043116607524,-1.136,0.351,-0.341
-87.6215805344554,0.7,0.547,2.097
-67.55089229125,1.768,-0.227,0.549
-95.60766384416368,42.628,-0.652,0.133
-58.408256102398575,0.047,0.54,-1.64
-72.04527592923799,-1.324,-2.158,4.72
-115.71197973921171,1.121,-2.031,6.224
-110.24506849568273,1.175,-0.741,-0.249
-157.9661277059501,-0.597,0.624,-0.921
-65.14135395428517,1.064,-1.342,-7.229
-40.134544092805534,4.599,0.727,2.071
16.760027564093896,1.264,-0.151,0.101
-77.20110379239252,0.692,0.202,-0.715
-79.02927824714897,1.547,-3.134,-0.698
-50.216233330943794,5.422,-0.081,-12.717
-16.967731747116286,-0.42,2.771,0.618
-45.20201985965808,0.05,-0.944,0.135
-48.52375538256193,-4.554,6.682,-0.535
-58.46299947075512,0.81,-0.049,-0.061
-69.87487376111034,-0.221,0.98,0.369
-64.77571790977824,0.64,0.146,1.457
-70.18782725775672,-1.956,-0.575,1.185
-77.36819580614852,-0.238,109.216,-1.319
-44.71112698163553,-0.42,-9.079,-14.668
-53.02279047911438,0.027,-2.675,141.397
-80.30687257726592,1.786,17.3,0.834
-73.19313810339528,1.432,-1.379,-6.03
-79.22624392487779,0.491,-0.527,-1.263
-65.91666377329545,-0.333,25.522,-0.441
-63.196863566622625,3.095,-0.23,0.651
-47.374030778468075,3.781,-0.448,-5.823
-62.80402366489185,0.602,-0.765,0.034
-56.20394672573771,-24.803,-1.211,1.733
-49.57408308668738,-1.125,-0.786,-0.214
-73.10880569095418,-0.083,-0.05,1.06
-84.27580030992365,0.198,-0.879,1.333
-122.44274479786871,1.861,1.884,-4.861
-90.09604143946353,-0.663,-0.748,-0.014
-159.10411674853995,-115.159,1.146,-23.804
-57.552829433494736,1.363,0.609,0.66
-84.14116295699503,-37.733,1.395,0.3
-29.964380363897043,-0.038,-4.954,-0.636
-42.16575248293836,-0.508,1.354,0.943
-68.0876153466705,-0.89,25.126,-0.024
-43.68796627230459,-0.628,-3.205,1.161
-70.50765013562467,2.11,-1.656,-3.253
-25.36235433780138,-4.998,-1.819,-1.236
-68.27674336114215,-0.031,154.429,-1.584
-43.270875427951324,-4.154,-0.022,-10.312
-42.591042155084686,-0.739,-0.432,-0.112
-93.86037541234842,0.282,-1.047,9.329
-82.49898002753247,-1.901,-0.973,6.031
-87.02218778176119,-0.15,-6.78,1.006
-43.89541634681173,-2.31,0.093,-2.291
-52.8955373079701,3.116,0.331,2.297
-123.5688958396837,0.159,1.249,0.146
-68.34901723747251,0.529,0.173,-0.216
-62.47763243712843,-0.15,4.503,6.204
-83.40288832129826,0.313,-1.262,0.955
-21.804878973302582,-0.768,0.981,0.364
-96.3537846600787,-0.915,-2.242,1.89
-52.581068035008464,-2.695,-1.938,0.295
-73.78212060493965,0.002,3.262,-12.877
-64.4597781275476,-1.313,-173.801,-0.958
-0.6840744858920089,0.647,-0.361,-0.376
-116.21016967590188,-1.391,1.024,-1.243
8.08399968849284,-0.745,0.404,-0.136
-74.81105387903285,-6.608,-1.515,0.418
-66.74774834411865,-0.076,-0.59,1.546
-2.8685080154011424,-0.147,0.895,2.432
-76.59107805951237,-16.662,-2.932,1.168
-28.97487413124561,2.25,-0.435,-4.885
-93.96524999696412,-2.308,-0.362,-68.158
-80.70418454428258,1.239,-0.028,4.459
-66.07394357129873,0.002,0.927,-0.014
-87.25641583625236,17.936,-0.133,2.457
-151.39897509004015,-1.31,2.204,5.053
-42.52808297271039,1.464,1.159,-17.662
-64.48313634007538,-0.935,-1.177,-0.399
-58.58158593714009,0.69,7.913,-0.203
-43.50154826682111,-2.715,29.268,-424.767
-111.3044587540192,-0.37,0.505,-2.741
-95.79043805977545,1.153,-0.658,-2.335
-93.674181444195,-0.28,-5.472,0.644
-17.45474625784735,0.093,-0.531,-4.046
-46.61984399198258,-0.43,5.066,-0.715
-68.76012140066128,-3.059,-5.145,1.002
-62.702679117685804,48.073,1.759,-0.938
-86.04887738072796,0.074,0.184,0.581
-71.40947707759656,-2.021,0.32,25.177
-69.62214381639973,0.151,0.509,15.725
-59.59665572322163,0.989,0.014,1.829
-58.397113099918215,2.057,1.4,-1.197
-35.367649424299984,-0.164,-0.007,1.922
-27.143328431242317,-0.179,-0.759,-1.633
-80.39781918959558,-0.97,-2.09,1.653
-84.20070963897936,0.181,0.839,1.31
-84.01148895623979,-1.094,2.334,2.137
-68.91139768556539,0.12,-5.631,-0.531
-75.06414565746597,0.209,-0.223,-0.796
-89.35079373484761,-1.009,0.177,1.098
-59.99590826687856,-0.496,-0.458,0.632
-77.87294318842699,-0.815,0.069,0.289
-32.818510526472785,-0.843,-0.834,-2.596
-63.144040219049124,2.398,-1.078,5.536
-84.9693965670954,0.128,-0.255,-7.76
-77.89172555308451,2.274,0.586,-4.372
-78.93482455077486,0.876,1.235,0.516
-117.88202138176007,-2.274,0.273,-0.145
-82.21475833307105,20.273,-0.667,0.607
-77.9167043865797,-12.485,-13.265,0.673
-69.16722129259671,3.011,-0.391,-1.291
-69.45565353131211,-2.041,-0.329,2.082
-64.81507816423728,-0.556,-3.696,0.685
-49.09953482899013,-1.545,31.032,-1.366
-85.91405339199068,1.452,3.191,-1.389
-99.91558207575329,-0.201,-0.095,-36.719
-98.65824218521254,3.206,-0.1,4.072
-128.2541297208274,0.907,-0.347,-0.7
-81.48174650310843,1.4,39.036,0.433
-69.13973009068847,0.177,2.945,0.547
-6.293020465000968,-22.378,-3.451,1.904
-46.03626270237594,0.672,-0.024,9.625
-92.19083603789673,-1.438,-0.108,0.969
-91.9410080494015,-1.616,-0.538,0.15
-104.04330386623936,14.231,2.095,2.56
-49.26350770006941,0.982,0.264,-3.0
-75.00063074214559,12.845,1.12,1.099
-58.96191006707906,-2.763,-0.153,0.629
-80.10509136033772,2.927,0.558,-0.855
-66.59883909570534,-1.882,1.15,0.584
-59.00295634130193,2.599,1.255,-5.88
-97.44974977197715,-0.988,-0.448,-4.043
-41.8434183239486,14.105,9.36,-0.312
-55.141850292854954,0.797,0.667,0.551
-21.10504572209256,0.286,-0.077,-0.287
-70.98553297224758,0.186,-8.309,-11.619
-46.40408744254943,1.57,-0.119,-0.564
-91.01111887664428,-6.452,-0.42,-0.289
-27.79798246825601,-0.808,-1.308,0.494
-58.1105980453339,0.211,-0.692,2.403
-84.38798200809681,-0.953,1.252,-0.286
-70.43096670811096,-0.297,2.92,-0.744
-68.92123285417891,1.131,-0.244,-1.317
-77.5200553207139,-0.209,-0.695,-0.128
-17.782752250776596,2.097,-0.793,-4.088
-49.44011144137878,16.832,-3.471,-0.345
-26.577760754734907,-2.191,24.227,-0.5
-61.22053882897622,-0.836,-0.15,-2.965
-22.296264829443643,-0.084,-4.748,-0.053
-55.092518023835055,-0.447,2.97,1.75
-53.528904138432154,-0.497,-2.969,1.429
-55.577756582557996,0.473,3.899,0.092
-65.34371388308226,8.009,0.733,6.548
-86.83921749279642,-1.053,12.325,0.57
-96.5529791371232,5.589,-0.304,-0.082
-66.77999209320011,-0.147,-0.698,-10.933
-58.257124480559405,16.582,-2.094,-0.831
-67.40469736374762,-2.717,2.658,0.947
-62.08007351459767,-3.348,-0.46,-0.162
-100.10415573479675,-3.715,-0.662,-0.542
-70.95445734557235,1.62,0.054,8.473
-71.63309252333269,0.605,-0.451,-0.447
-47.18176039911785,-1.09,0.656,-4.438
-63.28758979025982,3.799,0.418,1.947
-112.86580774977304,-1.897,5.814,-0.678
-88.85524714603669,10.909,-1.015,3.983
-46.51792475587856,-2.716,1.112,5.733
-72.52798321357906,3.176,-0.207,-5.605
-61.71589892767924,0.948,0.203,0.416
-133.98402168263627,-24.901,0.915,0.664
-70.06472785417995,3.802,2.75,0.458
-60.639976267443416,0.487,-10.834,-2.171
-92.23604844395524,-17.148,15.035,6.973
-63.67606771198761,-0.195,1.272,-0.804
-72.48940954974645,-5.357,-0.583,3.669
-141.86221245322838,-0.241,2.014,-1.838
-34.08212912000185,2.055,-7.361,1.414
-95.02258711208516,0.85,-0.901,-3.078
-98.8963070173876,-0.714,-1.975,4.463
-70.46420741549714,-2.467,-2.086,-0.447
-103.53021535428661,0.298,0.735,-1.484
-80.66126148601455,0.147,3.731,-2.658
-70.37013665263972,2.636,0.153,10.186
-44.5099158587583,-0.204,0.91,0.155
-61.380654402850276,-0.975,-0.46,2.07
-111.72579566916825,0.144,-0.466,1.234
-86.5677484845371,-1.45,3.824,0.246
-40.17607372885195,-2.449,-0.675,-0.137
-36.22097549895827,0.057,-0.551,0.261
-94.30621141110674,-0.379,-70.192,14.851
-46.38426503309925,-0.346,-0.324,-1.406
-16.015877001975383,-0.42,2.939,-0.244
-77.87088184050887,0.371,1.29,0.202
-100.28330279259664,0.835,-3.472,-0.699
-55.03110116482283,0.685,0.935,-413.692
-54.768899929402224,-1.801,5.248,-1.022
-73.36582804875303,-1.239,1.218,0.596
-71.90512356171013,1.749,0.194,4.708
-91.50349171020954,-2.7,1.161,-14.179
-80.64617590287416,0.582,-1.006,-0.74
-18.926964621508986,-5.787,0.929,0.126
-124.5314986942536,-1.309,-10.844,0.576
5.398714284180955,2.782,0.371,-1.875
-83.00830457725887,-0.372,0.648,-1.925
-44.29204266783216,0.14,3.909,-1.492
-102.12054890620914,-1.228,-0.678,-2.841
-78.1713738538484,-0.904,-3.796,-0.918
-102.81474076408385,0.227,-0.873,1.662
-77.03912436701653,-0.599,0.37,-0.824
-58.641548996876104,-1.123,2.647,-3.871
-51.12346033101776,-0.057,-1.95,-7.585
-66.70808153633028,0.383,-0.843,-0.255
-83.19673197854625,-3.409,6.038,-0.257
-36.63877801323284,4.003,-1.321,1.424
-76.46909919975752,1.873,-0.726,-0.456
-68.88912148722595,-0.433,-7.34,1.561
-76.50995417465337,-4.996,-0.81,0.685
-65.40726828783357,0.858,0.903,-1.856
-38.14808953192765,-2.78,-0.112,5.194
-180.1719111724685,19.552,1.701,-17.677
-89.3350027701236,-0.354,-0.015,-0.038
-83.83616933143043,-5.429,-3.136,5.799
-44.058796932503434,-2.224,0.642,0.991
-83.82504171648748,0.118,0.925,-0.566
-10.712306745936285,3.034,1.686,8.747
-54.029712190763085,-0.262,10.506,-1.664
-65.08194329665521,-2.186,0.301,0.278
-17.5858398254983,0.754,0.363,0.705
-70.77326869400054,1.825,-8.929,1.129
-85.31985100410878,0.132,1.662,0.27
-65.90167962366874,0.752,-0.54,1.877
-26.778510294660656,-0.24,0.838,2.441
-38.77387953755491,0.343,-1.328,1.023
-115.52919827323562,1.114,-1.066,-0.87
-58.4752619697786,2.952,-1.044,-1.314
-69.67406441600964,13.087,6.237,2.67
