Response,Explanatory1,Explanatory2,Explanatory3
-183.95714940896167,0.391,0.436,-0.878
-181.62373506880238,0.612,0.837,-0.287
-190.65094220058432,-1.345,0.32,-1.73
-191.08257457458802,-1.53,-2.117,-1.207
-185.4565688731975,-14.974,2.838,4.62
-197.44715541693347,10.429,0.753,0.139
-185.3971259884558,2.715,-0.696,0.17
-181.90168540842512,0.085,0.567,-0.115
-186.1782471698788,1.092,-0.44,0.317
-178.9505060441592,2.132,0.406,-0.256
-184.33945440836712,-2.395,-0.084,-146.842
-187.03146676027845,6.269,3.726,-0.927
-177.11468812726875,-2.188,12.04,0.649
-181.554,0.567,-2592.326,0.035
-176.79727047432473,-23.112,-1.139,-0.952
-174.30268972464702,15.027,-0.021,-13.645
-180.62318127697134,24.296,-4.675,0.207
-183.61810616617888,-7.597,2.882,-24.754
-177.40689976985257,-1.239,-0.616,-1.713
-171.81360147258167,-1.591,0.528,-2.668
-192.56030080226083,-6.775,1.961,6.382
-192.59227182758187,-42.347,2.612,-7.569
-186.91288472188188,0.595,1.306,-0.496
-178.26332937620117,1.462,2.505,0.201
-180.39181695126445,0.813,-1.388,0.994
-174.1567755004433,-0.624,2.725,-31.668
-178.38157614493008,-1.231,-3.112,1.715
-195.90533359659395,-4.93,-0.058,-0.112
-183.61014730167193,-2.003,1.425,-0.372
-188.83476197050257,-0.696,-0.514,-7.633
-184.79432519442625,0.758,0.217,0.284
-192.2534615485764,0.084,1.138,0.238
-179.2843460268138,1.104,1.525,0.22
-181.21948101334817,-0.668,-0.459,0.314
-162.5682090780727,-0.37,-0.474,-3.853
-190.21402018202258,1.434,1.183,-0.87
-214.02283426773772,1.056,3.879,1.065
-187.40342608630527,-3.142,4.061,-11.032
-183.53971248465368,27.625,-1.796,0.331
-178.45084570963067,0.607,-0.555,-0.491
-172.10020403636707,-0.6,-66.65,-1.109
-184.05354977517206,8.314,-0.24,7.466
-182.60154159328735,-1.424,-2.219,1.83
-178.6727402702101,-0.737,0.18,-0.045
-174.07671846881047,-0.016,1.724,-3.124
-193.44705002314868,2.098,0.756,0.447
-185.18951924231288,-183.72,-0.739,0.475
-188.6301241223128,-0.175,0.867,0.79
-178.7785640623518,0.313,0.987,0.034
-187.3038897271795,-0.837,0.345,1.26
-166.26394911531375,1.308,0.522,2.255
-194.51916915544018,24.297,3.187,0.442
-185.51129982484,-1.637,0.068,-3.723
-182.12107305711595,0.065,0.538,-29.302
-188.54384958879953,-10.515,-1.852,0.171
-195.87283883099525,0.761,0.063,-5.011
-189.72184880517585,-4.178,-7.448,-1.241
-188.40900000000002,-0.38,-1.195,-2790.434
-174.6572075770145,-1.51,0.224,3.923
-172.6997437415862,-0.52,0.17,1.412
-192.7459165531972,1.929,4.216,0.777
-189.47077505257542,-1.931,-15.925,1.201
-185.07020553176068,-1.295,-0.702,-0.659
-175.41603993953592,1.495,-0.221,0.555
-191.22985053939308,0.389,1.38,-6.424
-189.57830991102875,4.171,-0.017,-1.883
-185.59576455016153,-2.033,-0.794,0.149
-180.2112703732653,1.115,12.856,2.15
-183.91267290312922,-0.029,-0.668,1.398
-171.3554383943641,0.772,2.073,0.162
-192.38442449195801,-0.783,0.013,7.963
-178.0865838146074,1.828,-0.191,-4.846
-186.15238152178463,2.557,1.346,-0.127
-185.36348631661645,-0.956,-0.735,-1.15
-173.57959694822054,0.523,13.266,-1.224
-187.96228351585327,2.148,2.078,0.122
-187.93945202970053,-1.923,-3.283,0.529
-186.1265203660539,-0.452,-2.519,0.155
-175.65542274640342,4.311,2.255,-2.018
-186.09597695342126,-19.098,-0.162,-37.415
-177.93754487784585,1.706,0.653,7.305
-191.92938523837233,-0.375,0.469,-1.08
-183.7790227672307,2.453,1.172,0.429
-196.81569980388204,0.468,-0.225,1.271
-185.0268714938079,-1.53,0.653,-0.072
-193.2427182604599,0.445,0.263,-9.278
-178.24794016127925,5.157,2.431,0.051
-189.9430581207565,0.834,-0.586,-11.396
-189.41685207808368,-0.68,-1.501,-34.9
-186.92200749921122,24.025,1.664,2.203
-187.50153186459994,1.177,0.122,-42.27
-185.98986068802293,-0.434,-1.578,-0.335
-200.82640140426682,-14.579,1.321,0.235
-187.48219431021747,1.217,-0.127,1.886
-195.5334305659015,13.078,0.697,-0.803
-175.96932540799568,-0.008,-0.47,-153.155
-186.69168146374116,0.945,0.418,-0.284
-195.93326680398548,-5.347,-0.304,-1.441
-190.21924919439218,-0.888,-0.123,0.716
-189.96637968146635,-0.868,2.379,-0.921
-189.76685891408505,-0.652,-0.68,10.275
-175.8715051362155,-5.494,-0.18,1.244
-202.7314628905401,-0.722,-1.126,-1.172
-188.25040750908673,0.011,0.237,0.309
-204.10286591003063,-1.773,1.563,3.021
-185.48844647712954,-3.915,0.47,-0.469
-177.22250965840345,-5.194,-0.317,-3.343
-181.92615735129598,0.298,-0.112,0.619
-183.0673403944068,0.752,-69.54,-0.157
-176.72812351562,0.105,2.654,-0.721
-181.00492987128183,-0.566,0.681,1.155
-173.56,1.207,-0.509,2.17
-178.57367322177416,1.764,0.261,1.067
-189.28796830406074,-0.024,-0.017,-2.041
-185.72830424955708,2.223,1.756,0.067
-179.50610249992133,2.456,-0.126,13.823
-163.2761345409623,-0.717,0.499,-3.645
-181.32393113940444,-0.488,0.878,-6.385
-188.99635869301966,1.244,62.243,0.343
-182.07299073145236,-0.895,-17.827,0.618
-164.82046901068486,-0.549,-6.128,0.152
-186.1010207365195,0.108,-0.323,-0.649
-183.77962400081208,0.745,-41.962,1.684
-180.82203439748025,-3.591,0.127,-1.428
-196.89887087453675,-1.452,2.436,-9.071
-174.37561573296225,4.3,-0.457,0.63
-183.94968165271092,2.037,-0.851,2.475
-186.03753817471048,-0.141,0.307,1.65
-170.82024617534327,3.408,0.399,-1.624
-184.46241334158478,-0.253,0.648,0.364
-190.85143961178443,-1.996,1.44,-27.914
-189.4346159465356,1.089,2.301,-0.162
-181.49125067501146,0.991,1.394,1.888
-187.84354775343482,-0.403,4.43,3.307
-184.34528399325347,-1.273,-0.606,11.266
-196.2507308147506,-0.38,-2.151,-0.166
-171.02447173690518,0.682,3.643,0.173
-186.87748678952968,1.089,2.56,-1.466
-182.98738039299843,0.161,1.49,-1.151
-189.94285133690343,-0.647,0.568,-1.725
-187.54141982861842,-3.952,3.475,1.167
-203.67358779400774,-2.674,6.242,-0.769
-183.57102228662504,0.43,1.985,0.854
-182.97354716348838,-1.521,2.033,-1.053
-185.32918466449817,0.13,-1.766,-0.94
-181.12293179056005,-0.718,17.217,0.133
-184.3528089030769,-0.851,-0.6,2.864
-183.69133096556428,0.704,8.935,-0.979
-185.65614693861775,8.956,1.791,0.473
-185.77444937341005,5.662,-1.882,-0.935
-180.94689225266043,-3.784,-3.894,0.219
-189.50507413484632,0.181,0.03,-146.778
-179.38013634264158,16.212,2.913,-2.427
-193.70824160369338,-0.217,199.057,0.068
-181.75771308814984,-0.188,-3.563,-269.72
-184.7385947805069,1.251,-2.558,-1.802
-181.47175692239978,0.094,0.308,1.274
-187.21760774275657,0.806,2.23,-1.601
-178.83790976131604,-0.909,-2.211,-0.332
-185.38078433880497,-1.592,0.046,3.066
-178.41978241787712,1.774,58.026,0.989
-192.18457486392242,-1.349,-0.146,-1.189
-197.9225923953241,-104.209,-0.816,-0.375
-188.79499175698155,1.252,-87.58,2.782
-184.50222770857138,-2.624,0.291,-0.401
-189.49345731708837,-14.893,0.104,-1.326
-192.24888865992529,-1.38,-0.165,2.861
-173.6367836696017,0.896,-1.606,-0.484
-179.226989741338,-3.798,13.269,-0.957
-177.83863118129116,-2.44,1.872,-2.507
-184.11083718409438,0.237,0.194,-0.384
-185.9909110735823,-2.277,-1.427,1.465
-175.7385803892768,0.185,-0.928,-0.018
-154.16842294218532,-0.894,-0.406,3.459
-183.8346279360887,-2.319,-0.834,1.916
-184.68991031144446,-0.167,-0.21,-0.425
-181.10626998289982,-12.323,0.533,-0.037
-183.28998893461457,3.527,0.041,1.741
-170.23819006970587,-2.724,0.119,2.682
-179.25853974994357,-1.059,-0.25,0.309
-196.95869704283936,-1.219,-1.35,-1.432
-211.9453415490808,3.794,0.603,7.195
-188.26048665750818,1.164,2.056,0.011
-202.4799530309482,13.55,1.182,-1.67
-189.00251509289416,3.17,0.301,23.611
-186.695750718455,2.302,-22.027,-5.794
