Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
16.210441448539406,-12.965,-3.993,-0.045,-2.598,0.311,0.949,-5.647,-426.896,-3.201,0.003,0.256,0.495,-12.812,1.339
-57.84026072539023,1.005,-1.042,0.938,-1.911,-2.423,-0.618,1.288,0.388,-1.52,-0.485,0.721,-0.217,0.469,-1.472
-51.24115867593975,0.571,1.008,0.167,-6.747,3.303,-3.325,-0.064,-0.022,0.485,-0.364,1.474,-0.249,-0.476,-3.945
69.6550551934464,-0.048,25.354,-19.751,0.069,-1.324,2.12,1.317,-3.793,0.861,2.418,-1.694,0.762,-0.968,0.47
-62.403584075660476,9.952,0.72,0.577,27.735,-2.19,1.969,0.261,-20.496,-0.277,43.737,-0.778,-0.185,-51.957,-1.673
-51.69704010014997,0.715,-3.885,-2.725,3.983,2.288,-2.04,2.148,-0.303,-0.16,-77.472,-0.368,-12.964,0.989,0.828
-115.18347466855714,-0.414,-0.845,3.236,0.494,0.522,-0.668,0.88,1.833,-0.586,-1.021,0.769,2.377,126.218,-0.119
-46.08890786787714,-0.466,-2.788,-0.346,1.192,-0.552,0.714,0.521,-0.623,0.274,0.509,-1.805,0.397,1.331,-6.766
-83.65072200767291,-0.043,2.882,-0.391,-2.415,-0.555,-4.264,4.202,0.832,-0.944,-0.435,-1.353,0.3,0.512,-0.72
-77.49613243962553,-2.584,-0.13,-1.061,0.393,-14.663,-0.548,0.883,19.284,0.252,-1.105,-1.791,0.388,-0.211,1.316
-42.991323191036265,974.457,-12.341,0.24,2.124,-3.868,-0.646,-11.771,0.689,-0.844,-0.254,-9.623,7.147,-1.572,6.784
-125.32894451703827,-3.565,-0.049,0.745,-0.883,1.006,18.499,-1.915,-5.362,0.09,-0.252,-2.287,0.139,-0.959,0.868
-45.18901668334428,0.574,0.616,1.121,-1.235,-0.605,0.037,0.652,1.377,0.049,-2.624,-0.839,0.78,6.156,5.916
-39.43709650625639,1.056,-3.604,-1.285,1.353,0.147,-0.06,1.319,0.007,-0.216,-2.199,-23.814,3.305,-0.382,0.501
-73.36518464065091,0.05,1.014,-1.654,0.474,1.626,-0.704,0.691,-0.29,0.792,-6.659,-2.37,1.598,2.734,-1.489
-7.022216891855425,1.261,-17.133,-4.122,3.928,0.24,-0.492,-1.934,-0.887,-0.169,-2.88,-0.894,2.542,0.749,-2.346
-112.7338099465354,2.143,0.911,-0.358,0.498,1.512,-0.515,-0.835,-0.351,-0.54,0.965,0.163,-1.091,0.728,0.408
-50.79407587145963,-0.385,-5.465,0.674,-0.736,0.895,-0.026,-1.342,3.109,-2.056,-0.288,-13.108,-1.763,1.436,0.947
-15.794079040921444,-1.039,-0.274,-3.396,0.273,18.063,-2.266,0.571,0.631,-3.041,-1.849,4.204,-0.668,-0.62,-1.034
-49.12375119976445,-0.814,0.486,1.055,0.566,-5.678,0.307,3.7,0.238,-0.42,7.678,1.447,-1.8,-0.019,0.129
139.76905439447944,0.998,2.515,-2.126,0.22,-3.479,-2.63,-0.359,-0.994,1.391,-0.666,-0.569,-0.355,0.118,2.345
-37.9140754161193,0.259,-0.085,-2.094,2.019,0.573,1.069,-5.225,-1.908,-0.218,-1.028,-0.093,0.289,-2.098,-0.499
-36.59306104749289,-0.04,-0.31,-2.004,11.878,2.859,-0.809,7.717,-0.891,0.685,0.311,0.568,0.791,1.179,0.216
-23.489578802561216,0.655,1.23,-2.86,0.743,0.239,-2.742,0.863,-0.405,-0.78,0.758,0.087,-0.369,0.092,-0.514
-49.04429176075945,1.474,-0.137,-0.528,1.986,-1.13,1.776,-2.788,-7.471,-0.949,-1.907,-2.585,-2.412,4.04,1.128
-79.76071477655931,-0.174,-2.075,0.762,-3.67,-0.326,0.189,-1.179,16.299,-0.471,0.193,0.085,0.178,-0.29,-5.874
-50.03721337351406,-0.69,-0.658,0.087,0.703,1.336,-0.049,-0.653,-23.829,188.391,3.329,0.317,1.797,-5.763,0.873
-10.719550273953214,1.456,-1.907,5.208,-0.242,0.243,0.056,0.255,-2.074,-3.45,0.229,-1.337,-10.193,2.201,6.364
-195.37615536716723,0.769,-0.374,-3.939,23.439,-1.126,2.992,0.235,0.651,-521.872,0.483,-1.224,-12.302,0.491,-0.419
-82.91627246822628,-0.333,-0.324,0.323,0.377,1.78,1.106,0.279,-0.011,0.383,-3.985,-0.252,3.379,-2.743,-1.662
-81.71584890146903,-0.751,-2.179,-2.04,2.861,0.201,0.103,-1.61,0.29,-2.425,0.786,-8.381,-11.981,0.063,-4.182
-31.306513785586795,-0.232,0.347,1.186,-2.576,0.019,1.075,1.751,1.158,-1.195,-3.865,-1.346,-0.627,-0.11,-22.373
-118.77949736223107,1.092,0.053,1.652,0.095,2.096,1.51,-0.977,3.186,3.059,0.399,0.213,2.191,6.76,1.399
-41.51681219768435,112.102,-4.205,0.017,14.486,0.389,0.572,-0.197,-1.814,-0.475,7.05,-0.206,8.85,-9.529,0.054
-29.89062699205204,-1.42,-0.816,0.947,0.767,3.319,0.944,0.016,-2.881,-0.377,0.861,2.385,0.95,0.34,1.094
-46.3723213689472,1.295,3.424,-0.116,0.939,-0.418,0.811,9.189,-1.27,-7.247,0.484,-0.37,0.992,0.94,-0.839
-81.50036696806839,2.423,1.593,-0.414,0.63,-0.933,1.398,0.985,0.605,5.794,-0.321,1.477,0.316,-0.222,0.675
-39.96399010471192,-4.13,-1.921,0.382,-3.958,0.529,-3.818,3.129,1.718,1.526,-5.111,0.727,-0.345,1.495,-7.468
6.339245678902639,1.803,-0.073,-8.711,0.248,-2.063,-0.717,-0.511,0.017,-0.539,-0.553,-20.894,0.224,1.039,-0.49
-14.524644698464177,-1.717,-0.228,1.312,1.235,-1.666,2.536,-0.745,-77.033,0.237,-14.168,-1.141,2.203,6.494,-0.28
-71.21042739865989,-2.955,0.07,0.162,0.27,2.617,7.079,-27.637,-1.83,0.328,-0.305,-1.031,9.881,0.423,1.372
-60.057931474142165,0.531,1.163,0.856,-0.135,-0.55,1.87,-0.006,-1.278,0.363,1.969,-2.217,-0.812,1.07,-0.981
-41.62723478371222,-5.603,-0.092,1.285,1.744,0.169,-2.566,0.419,0.057,-2.22,4.095,-2.919,-0.221,0.875,-0.839
-13.277136290005163,0.596,2.971,-0.227,6.486,-3.581,-3.453,-1.832,-0.007,-1.169,0.477,5.916,-3.357,0.752,1.433
-22.842478054342536,0.465,-0.024,2.525,-156.074,0.023,-3.214,-4.729,-2.771,-0.148,-0.057,-0.457,1.366,-3.857,-2.214
-131.48132120042203,-0.144,0.242,-0.095,3.185,-0.329,0.95,-2.671,0.056,3.248,-0.995,0.246,1.787,-3.269,0.997
-57.259703623254374,-2.44,-0.273,-0.522,-2.09,-1.885,0.631,0.287,-1.155,0.684,2.581,-0.307,0.38,0.383,1.032
4.801924920019749,3.334,-0.945,0.192,-0.621,-0.899,0.501,0.374,-0.248,-0.219,0.394,0.526,0.051,0.449,-0.033
-26.16338982221293,1.998,12.1,-1.084,-0.279,-1.386,6.659,0.153,-1.248,-0.517,0.138,-5.3,-1.441,-0.941,-1.631
-27.097956470998078,-0.134,1.3,-1.773,0.665,-1.6,0.458,-55.191,-2.153,0.88,-0.529,-0.554,0.957,-0.929,-4.898
-106.61156696680351,1.265,-0.148,-0.931,0.197,-0.133,-1.743,-0.926,-0.591,0.545,1.728,0.219,1.309,-2.48,-1.092
-4.3944566812971955,-0.434,0.731,-0.674,-0.321,-0.22,0.877,0.069,-3.381,0.457,1.895,-0.521,12.375,-0.044,-1.733
-60.79272972287178,-0.524,-1.106,-3.597,-1.391,6.568,0.011,-3.955,-0.011,-1.962,0.14,1.224,-38.953,-0.124,1.462
-90.20124777064295,-1.15,-0.649,-1.618,-13.814,0.294,-1.169,-2.269,-2.621,0.266,-1.865,4.37,-0.07,-0.68,-0.078
-52.25014780830466,-1.624,-0.259,-0.917,0.004,-1.856,3.38,0.17,-3.292,1.615,-0.313,1.322,0.206,-0.905,1.792
-48.7578202187859,-1.019,0.087,2.374,0.018,-0.359,-0.271,-4.236,-0.465,0.169,5.507,2.02,0.298,-1.477,2.483
-23.634402490320078,-8.654,3.024,146.85,1.071,-5.089,-0.493,-1.647,-1.812,52.191,-0.44,-1.16,-1.784,2.446,-1.1
-6.819645405256652,0.282,-7.479,-0.608,-0.805,0.505,-1.833,3.052,9.184,3.495,-22.604,2.388,0.947,3.098,-0.066
-28.116934057937584,0.823,-0.438,4.817,0.205,0.034,-0.854,-0.528,-3.108,0.289,0.358,0.113,1.163,-1.683,-0.886
-55.839454357586504,-5.149,1.175,0.232,-0.311,-0.108,-1.345,-0.132,-3.081,-0.486,-2.334,-0.311,-1.47,0.038,-3.131
-38.626227695876075,-1.139,1.796,0.466,-3.096,-6.019,-15.211,-0.363,-0.441,3.509,0.949,-5.442,-7.064,-17.737,-3.419
-60.08543321041108,0.555,-0.123,1.499,-2.14,-2.418,0.087,15.163,15.245,0.627,0.226,0.021,0.094,5.168,-0.032
-50.52401787739687,-1.447,-0.103,-0.469,0.253,-0.725,-17.546,-0.847,-0.642,-0.382,0.154,-5.68,0.928,15.232,-0.029
-5.73766100508769,0.57,0.296,-0.566,1.005,2.568,0.065,-1.721,2.345,1.109,-1.914,3.332,0.13,5.888,-3.877
-31.87849242264928,-2.925,0.09,3.438,0.34,-0.05,3.203,0.279,0.322,1.004,-1.009,1.571,0.274,2.372,-4.038
-34.06872564661602,0.944,3.643,-1.005,1.038,0.986,-1.974,-0.227,5.822,0.255,-7.081,1.251,-0.292,2.043,0.703
-36.13371273691327,-12.854,-0.345,2.547,0.101,-0.634,-0.136,1.798,-12.774,-2.458,0.573,-39.471,2.061,0.966,-3.163
-65.85378237688292,-2.181,2.785,5.561,1.534,-5.924,4.779,0.302,0.002,-1.4,3.847,-4.267,-36.993,1.032,2.169
-58.85277921158439,-1.5,-0.443,-1.209,0.671,0.52,1.227,4.797,1.478,52.341,-8.853,0.308,0.813,0.992,-0.551
-9.092916850740465,0.071,2.172,-0.5,-0.844,1.895,-0.652,0.84,-0.041,0.461,2.228,-1.215,-3.676,-0.3,0.3
-20.681965068865185,2.206,-0.245,-0.457,1.626,-0.824,1.347,3.261,-0.469,19.962,0.023,0.639,-46.271,-0.555,-1.357
-49.16741441202349,-2.621,-0.181,2.712,2.985,5.276,-0.113,-1.532,-0.495,-8.725,-0.448,0.007,4.326,0.485,-8.334
-55.00497471448191,0.39,1.466,4.119,0.415,-1.23,0.964,0.502,5.49,-0.033,1.354,-0.034,1.224,5.569,22.329
-88.76454346912651,-5.607,8.707,1.342,2.257,1.545,1.739,-0.069,0.596,0.616,-0.944,-2.533,-1.344,9.027,4.307
-56.36328120423378,0.084,7.818,-0.693,-3.213,10.51,1.838,-81.392,-9.724,-0.922,-0.47,-0.124,3.594,-1.449,0.326
-18.020374734700503,-1.518,-4.364,-0.212,0.041,0.311,-1.897,-0.158,0.278,-8.843,-0.495,-0.561,0.41,-0.492,-0.092
-33.243310448539404,1.6,-0.333,-3.768,1.651,-1.739,-0.833,-0.79,-1.022,-0.634,-4.123,0.695,-2.237,0.21,-60.306
-67.14442876080358,-0.179,0.374,-2.479,0.515,-1.489,7.105,0.416,0.072,1.763,0.594,1.691,-0.063,-0.571,-5.165
-30.492689826968682,-0.445,0.057,-0.405,-0.558,-1.059,-40.873,1.188,0.392,-0.819,1.603,0.177,5.556,-2.78,-3.009
-39.367173634361585,1.249,0.499,-0.94,5.641,-10.331,-0.413,2.676,29.882,0.48,-0.595,1.718,0.166,-0.435,0.43
-132.50432111233823,-0.618,-2.541,2.302,-1.163,0.988,0.065,0.6,-0.502,-0.113,-0.873,1.373,-1.187,-0.116,0.491
-95.66272669529644,0.766,-0.415,0.649,-0.061,0.497,-0.042,-0.012,0.596,0.57,0.056,-1.578,7.984,-5.484,-6.936
-52.80690253685853,0.888,2.352,0.115,-6.331,-1.339,0.075,-0.302,5.72,2.007,-2.419,0.064,-0.88,0.554,0.762
-52.41202844852052,3.461,-9.925,1.625,2.783,0.287,-0.075,-40.957,0.958,-2.079,-0.224,2.295,-0.746,0.232,-1.029
-58.428380143627464,0.1,2.754,-0.392,0.047,2.559,-3.394,0.341,-0.307,0.646,1.278,0.469,0.579,-0.535,0.192
-41.68164286532586,-1.047,-0.712,-0.266,0.358,0.753,4.712,2.163,21.191,1.158,-0.343,-0.554,-0.601,0.761,0.3
-24.54047218626436,0.42,-4.825,-1.63,-2.867,-2.371,2.851,3.894,0.415,-1.118,1.272,0.061,38.86,-1.267,0.801
-0.22740941280202698,0.849,-102.053,0.714,-1.066,1.661,2.168,-4.117,6.74,1.611,0.466,-0.423,1.59,-0.357,-0.516
-4.916308057503617,1.893,-0.144,-0.629,0.094,-0.005,-13.947,-0.161,1.386,-0.383,-0.031,0.323,-1.154,-0.628,4.148
57.18316016187843,1.735,0.2,-0.146,-1.004,-1.451,-20.226,-0.531,1.322,0.683,-0.907,-6.687,0.41,-1.191,2.204
-49.635391385692,-1.213,-0.334,2.843,1.288,0.556,3.077,-0.472,2.736,0.907,0.419,-0.756,0.931,-1.159,0.027
-41.47913840123166,4.13,3.66,-0.23,2.062,-20.901,0.432,0.178,7.842,-2.2,-0.744,0.398,1.358,-0.894,-0.033
-59.143851017334036,0.739,1.358,-1.429,-6.58,-0.017,1.746,0.112,2.288,-1.246,0.79,1.511,0.638,0.969,-0.497
82.41162512317372,-0.967,1.055,-1.928,-1.005,1.603,-4.166,0.342,-0.871,0.189,2.098,9.36,-9.661,-0.448,2.102
-17.40848940290196,2.481,1.151,-17.546,-1.724,-0.829,29.207,0.443,1.214,160.462,-0.439,-0.279,15.66,-0.91,1.104
-57.445347980098695,-1.633,2.778,0.364,0.205,0.048,-1.238,-1.594,-0.72,-1.385,-0.584,-0.846,2.161,9.798,614.303
-36.63924202441713,-0.817,0.863,1.306,-0.149,9.029,-1.193,-1.526,-4.686,-0.02,0.238,-0.196,-0.039,-0.729,-0.607
-87.55788545814262,-0.775,1.337,-5.147,-0.821,-0.373,1.521,0.755,-0.932,2.865,7.029,-6.924,0.342,1.54,-0.536
-88.67221288743096,-0.627,3.007,2.231,-0.662,0.351,-3.125,-0.568,0.992,0.118,-1.613,-0.546,-1.764,12.107,-4.605
-50.41402763526323,0.325,-1.296,-15.492,1.792,-0.502,-0.04,-0.366,0.365,0.45,-0.397,3.217,2.846,-11.165,3.015
-44.4692640534768,0.329,-0.007,-0.345,45.563,-0.237,0.158,-4.955,0.467,2.564,-0.649,0.029,-0.076,-1.492,0.883
-52.179326748351244,0.293,-1.842,2.261,-1.078,0.283,-0.418,0.209,-0.628,1.744,0.075,0.332,0.248,-0.052,-2.727
-30.777149972997286,-5.06,-0.997,2.607,1.734,0.121,5.636,-1.485,2.559,-0.713,2.422,0.683,72.66,-0.236,0.821
-59.82479843968355,2.967,-4.133,0.507,-0.097,0.597,1.399,-2.91,30.663,-0.254,0.004,-0.235,2.609,2.236,-0.712
-2.041415867971601,-2.586,-0.624,131.897,4.573,-4.096,4.765,-1.226,0.737,4.856,-0.189,0.432,1.237,1.057,-0.167
111.15035213284459,1.895,0.681,0.261,1.743,-0.098,-15.271,-1.18,8.08,-0.582,0.048,0.16,0.56,-0.473,-0.846
-53.62980071110053,2.226,0.102,-0.523,1.642,0.899,-0.532,-0.126,0.422,0.284,-12.866,-13.652,-0.631,-4.626,0.119
-80.33753755428693,-0.678,5.589,-4.555,-0.705,1.537,0.269,-0.433,0.161,-0.146,1.14,0.823,1.55,-2.402,-0.237
7.396152189950238,0.132,-0.217,0.661,2.14,0.307,-1.427,-2.927,-7.053,-0.834,0.091,-0.457,-13.16,-0.248,1.485
-119.91364446910222,-0.095,3.904,1.641,-5.056,0.802,-6.065,0.016,-2.356,-0.358,0.053,-2.039,9.47,-0.843,0.165
-86.74677197705324,-0.481,-34.475,0.372,-0.251,-2.061,0.228,-0.084,0.311,-2.042,0.396,1.1,0.482,-0.011,-2.605
-37.339755955573686,0.128,1.271,-0.397,2.036,-1.065,0.038,-0.267,3.617,-1.651,0.559,0.134,2.035,8.837,-189.373
-63.87323023155913,2.298,-2.961,-0.615,-1.23,-0.143,0.43,0.446,1.172,-2.142,0.266,-23.172,0.177,-9.875,9.247
-84.03167686988198,-1.135,0.427,0.475,0.335,-0.451,-2.471,-0.224,0.428,-0.202,0.225,-0.027,-0.111,-0.078,2.109
-105.14238492119635,0.42,0.832,-5.481,-0.649,2.693,-0.381,0.419,11.053,-4.682,-3.376,-1.947,2.705,0.391,1.757
-70.66821614144769,0.09,-1.003,-3.104,1.485,0.742,-0.794,-0.511,-0.504,-1.662,0.043,1.955,-1.414,1.312,1.223
49.771096873568425,-1.281,0.305,-2.201,-1.355,1.802,0.365,0.415,-0.222,0.928,-1.871,-0.233,-1.197,1.011,-0.467
-38.17444388993354,-0.84,-0.515,0.68,-0.565,1.029,-1.233,-0.417,-7.318,-0.712,0.028,1.512,-0.017,-0.65,-0.793
-45.84957493961307,-5.145,2.07,-1.754,0.002,-1.874,0.886,-1.425,-0.759,-1.326,0.047,1.003,92.53,-3.365,0.52
-63.438985790608534,0.055,-0.984,-11.614,7.299,13.884,-11.679,-1.262,0.533,6.268,1.619,0.257,-0.748,3.606,-0.305
23.788790785202234,-0.757,42.385,-3.561,-3.728,0.43,-1.693,0.173,-1.156,-0.091,0.05,-2.907,0.681,0.149,4.027
-53.51602185400702,0.375,1.512,0.613,1.08,0.197,-0.739,-1.177,-0.677,-10.853,1.716,3.053,-0.287,3.987,0.568
-49.151013843404925,-0.377,-1.116,2.607,0.062,0.928,-0.308,0.373,1.105,0.989,-30.72,0.702,1.893,-0.969,-17.628
-42.844054287328106,2.443,-0.099,-0.029,0.337,-1.285,0.503,-0.102,0.325,0.319,0.656,1.171,-0.33,-1.993,-5.506
-46.484000588814524,-2.69,-0.981,0.674,-2.685,0.63,-1.987,-1.058,1.79,-33.988,-7.207,0.422,1.056,0.267,-0.31
-26.60631777361879,-1.318,1.1,3.629,2.643,-1.681,-0.595,-1.388,0.376,-0.257,0.529,-3.01,0.142,6.545,0.656
-9.274205884698409,15.999,-4.013,68.211,0.181,5.059,-2.18,-2.919,0.916,-2.345,0.153,-0.296,0.106,1.766,-1.322
-66.08144029288754,0.929,-0.514,13.014,-0.185,-0.839,2.678,-1.475,0.547,-0.681,-0.898,0.916,0.103,-0.222,0.938
-62.78282233213429,7.659,-0.137,5.714,-1.788,1.159,0.843,0.111,0.759,-0.194,-0.262,-8.682,-5.052,-1.66,-1.176
-66.2409053291421,2.046,-2.258,0.03,0.061,1.223,-2.769,0.075,2.162,-2.752,-1.814,-12.033,-39.27,-0.104,3.254
-48.26525477080091,-0.572,0.223,2.871,0.079,1.457,-0.036,4.207,0.565,-1.419,-53.429,-0.255,-0.403,-1.917,-18.37
-61.02045966048958,7.342,-10.985,-2.137,0.59,0.218,-7.83,0.259,0.699,-0.134,0.155,0.674,-0.774,-0.296,-2.739
-14.504411315308866,5.659,-3.549,-1.189,0.379,-9.661,0.783,5.604,0.793,-0.262,1.78,1.556,0.173,-0.277,2.229
-55.16800422358171,1.106,-0.232,1.817,-1.007,-0.235,0.187,14.934,6.212,0.032,1.286,-0.083,-0.29,-1.337,-2.807
-71.05928984017635,1.116,-0.593,-0.536,-1.83,0.173,0.135,-0.226,-8.647,-20.421,6.885,-0.919,-0.351,-3.055,-9.714
-2.3065778973412883,-1.51,0.422,1.187,-15.458,-0.516,-0.759,-2.329,2.321,-5.425,7.786,0.193,6.195,-0.286,-0.144
-95.86652443663759,2.365,-5.678,-0.375,4.058,-4.077,0.132,-1.286,2.426,4.069,2.177,-1.297,4.214,-0.641,7.767
-31.93257780106151,-0.22,-1.28,-1.008,0.303,0.141,-36.394,-1.003,0.584,3.819,-1.061,0.445,-1.314,-0.394,-2.747
11.053353886682133,123.638,3.973,-1.288,-1.348,0.542,6.576,-9.476,1.397,0.32,0.297,7.62,5.293,10.406,-3.653
-36.39402151224812,-5.288,1.532,-0.286,2.524,0.714,2.263,0.702,0.784,0.123,-9.135,1.084,-7.703,0.204,-0.827
-10.121230034843904,1.8,0.222,2.286,3.135,0.452,-0.843,32.678,-1.479,0.225,37.522,-1.245,-1.969,-0.346,2.613
-60.03741453559327,1.305,0.386,-0.014,0.348,1.466,-0.419,-1.045,-0.017,0.578,0.918,-0.061,1.35,0.517,-0.944
-36.909726315787374,0.788,0.571,-3.143,-0.803,-45.204,-0.478,1.933,-1.219,0.22,0.796,0.784,-0.024,-0.29,5.302
-63.542109374848955,-0.103,0.045,0.457,-0.192,0.63,0.072,0.577,-2.144,-2.583,0.166,0.129,-2.744,4.305,-1.212
-69.96773967119454,0.807,-1.431,0.766,-0.64,2.092,0.844,1.382,0.335,0.241,4.674,-16.246,-1.609,0.473,-2.622
-64.2670735456561,0.052,0.095,20.874,5.534,-4.582,-3.974,-0.71,-0.476,-1.414,-0.947,1.257,1.118,0.928,0.941
-21.089907668462615,-2.479,-12.911,0.538,0.308,0.381,-1.927,0.352,-1.783,1.335,0.833,2.276,0.699,7.318,3.398
-59.069615932781346,-0.837,-2.683,-0.185,-0.241,-1.113,0.038,8.374,0.122,1.748,0.588,-0.313,-1.673,6.501,1.136
-36.19242395037823,-0.128,-2.886,-0.028,-3.264,7.8,-0.673,-138.096,0.177,-1.118,-1.483,0.327,9.62,-0.061,1.979
-116.1268679513128,0.387,-2.232,-0.112,-0.508,1.14,0.545,-0.415,0.264,4794.63,1.731,0.587,-3.067,0.526,0.168
-40.400799864521346,20.876,-2.825,0.504,-0.641,0.641,1.542,-0.863,0.958,1.719,0.083,0.563,-3.747,3.991,7.065
-65.46214262198211,0.651,-0.086,-0.476,5.56,-0.82,0.532,0.32,2.329,-0.764,0.298,-0.857,1.198,-2.563,0.304
-10.991698580605934,0.282,-0.466,-1.294,-0.257,-0.203,-0.278,71.358,-3.507,1.579,-37.685,-0.398,-0.909,0.753,1.87
-74.71810259628099,0.748,-0.144,0.197,13.738,1.294,1.799,-1.412,1.009,0.524,-0.303,-0.621,-1.606,1.887,2.645
-45.22332756615976,1.22,-0.084,-6.068,-0.255,-0.043,0.714,1.453,0.522,-0.509,-0.609,0.342,-1.474,-0.565,-0.526
-48.40557549303204,4.448,-3.539,3.073,-2.178,-5.038,-0.238,-0.325,-0.342,1.52,0.132,-0.13,-0.222,-1.047,0.553
-219.54427070055317,0.058,1.851,-0.451,0.994,0.04,4.049,0.712,0.198,-1.538,-2.142,-0.348,0.881,-0.409,-0.658
-92.58838355073883,-0.381,-1.318,-1.311,1.343,0.807,-1.156,-0.24,-1.399,7.02,-2.528,-1.736,-2.797,0.051,275.572
-19.52575133135966,2.636,17.871,3.708,-0.858,-3.715,2.116,-0.386,2.052,-13.563,0.719,0.053,-1.247,1.069,-4.585
13.786378599496947,-1.069,2.111,1.871,0.075,0.183,-0.556,-1.862,0.201,-0.23,-0.181,1.743,-0.716,3.419,6.915
-12.975947364200026,-0.006,0.432,0.273,-13.16,4.879,0.569,20.046,1.206,0.527,1.915,10.534,-0.256,-0.122,-0.779
-37.78226860637941,-0.378,-1.335,3.838,1.92,-0.234,0.359,0.725,1.468,0.448,-92.135,2.475,-0.162,3.209,-1.207
-26.409567281405465,1.707,2.139,-5.37,-7.241,1.046,-1.734,0.191,-2.355,0.888,-0.921,0.17,-1.388,1.682,-1.031
-29.669638571349733,-2.142,-0.481,2.492,-3.346,4.411,-21.952,-0.105,1.087,36.344,-0.927,0.61,-0.276,3.947,-1.687
-102.38389104317191,8.219,-3.066,-0.723,7.409,2.128,0.338,0.861,0.631,-0.609,-12.963,0.223,8.554,-2.14,-2.061
-44.443114315806994,-3.861,0.469,1.873,-3.824,0.129,-8.659,-0.478,-0.074,-3.684,0.987,4.05,-0.254,-3.165,-1.417
-47.71152231029023,-1.117,1.349,0.857,1.302,0.871,9.317,-0.044,0.498,-4.807,11.475,-0.825,3.046,0.571,-0.03
-52.38888675913294,-0.027,0.239,-1.223,-0.489,0.993,-7.374,-21.226,0.468,1.53,-0.708,-0.863,-1.176,-7.287,0.328
-58.93423196299144,1.4,-1.525,0.834,-0.168,-3.162,-0.975,1.625,2.39,-0.751,-0.29,0.703,1.847,2.138,-1.541
-52.86620688822296,-0.091,0.618,1.827,-0.677,1.144,0.066,0.052,8.638,-0.35,3.297,-0.898,2.739,-3.624,6.48
-83.30915900085336,-1.353,-0.663,1.64,2.028,-8.718,-0.701,4.006,1.494,-2.337,-0.28,0.7,-0.156,-1.044,-2.381
-64.08049308475258,19.132,-0.519,-1.218,-2.697,-0.026,-0.255,1.158,-24.083,-0.987,-0.348,-0.25,-11.38,1.464,-0.302
-26.87729719462465,0.546,-0.224,0.501,-0.622,-4.814,-1.273,-1.103,14.21,-77.944,0.82,0.641,-0.291,0.886,-1.45
5.258904292128363,-0.29,-6.129,0.321,2.081,-1.196,-2.056,-0.122,-0.196,-0.739,-4.711,0.099,-3.871,0.207,-8.215
-84.98897881185859,2.276,-0.27,0.342,-0.53,-18.069,-0.609,9.402,0.934,-0.946,0.01,0.116,0.44,-0.383,0.723
-29.518164064200175,-0.496,1.679,-0.1,-0.882,-1.497,-1.914,1.563,1.27,14.865,-0.614,-5.247,0.179,-0.37,16.254
-71.20724580210005,2.273,0.363,0.343,0.135,-60.312,-11.055,-0.606,-1.441,-0.862,0.82,-2.137,1.325,0.089,-1.458
-22.27570895590918,-0.416,3.548,-0.268,-5.43,1.665,-0.828,0.109,-0.453,-1.516,-1.962,-0.853,1.746,-0.3,-6.667
-85.87790692719618,-1.118,3.799,67.134,0.335,1.796,0.028,2.642,0.071,0.563,-0.039,3.948,-0.945,1.353,-1.397
-97.9448513525932,-0.031,-4.523,1.65,-3.239,45.838,0.456,-14.244,-16.832,-1.019,0.263,-0.132,0.349,-8.187,0.115
-40.586592522159776,-0.022,8.667,-0.316,0.48,-0.841,-0.527,-1.694,-2.69,1.987,0.009,0.99,0.398,-1.136,-0.38
-144.93691830200515,-0.071,-2.323,-0.281,-1.305,-15.785,2.988,-0.189,0.426,-2.1,-0.095,0.795,0.569,-0.078,0.384
-77.0985677808045,-1.342,-0.124,-0.99,-20.259,-0.431,2.985,1.475,4.291,0.527,1.009,-1.128,4.737,-1.291,8.386
-44.89030998780476,-0.261,17.951,-1.315,-0.483,-0.386,-1.604,-2.205,-0.325,-1.329,0.339,-1.55,-0.594,-8.0,2.598
-60.78742536696816,-0.429,-13.794,-1.361,-0.392,-1.278,-6.628,-0.614,-0.648,2.136,0.046,0.176,128.026,1.943,-0.148
-41.70173723750296,-1.408,0.755,-0.205,-0.066,-0.254,-4.418,-1.588,1.755,2.004,-0.67,0.265,0.346,0.385,2.092
-120.87828098973402,-0.556,-0.751,-0.976,4.12,3.102,0.512,-0.491,-5.135,0.629,5.927,0.271,1.706,-0.651,0.262
-11.55402729274588,4.166,-1.666,-0.781,-3.94,29.168,-17.186,0.757,1.167,-4.358,7.367,7.799,-0.043,-1.05,0.078
-85.49529255139763,-1.801,-0.036,-3.8,12.837,2.547,2.288,-1.178,-4.571,-0.528,-6.202,1.258,-0.494,0.943,-21.105
82.70160684079151,-0.862,-0.123,-1.732,-0.804,0.273,-53.307,-0.854,-0.539,0.947,-3.872,0.499,-0.228,-2.71,1.703
-30.186002771571946,40.537,0.84,1.74,0.292,-0.561,-1.678,-0.023,-1.06,3.414,-0.068,-1.032,-3.476,4.134,-0.497
-35.611646903011334,-100.92,-11.043,2.248,-0.099,0.893,-0.622,2.0,-4.707,-7.021,2.465,-2.224,1.871,-2.059,-0.568
-60.61708702071273,0.952,-5.583,3.08,0.674,0.535,-0.436,1.5,0.603,-0.09,1.031,-0.13,0.698,-4.447,-53.196
