Response,Explanatory1,Explanatory2
-122.99350864421763,1.382,-0.128
-81.8687037746716,0.721,0.107
-96.97641111483424,-1.16,1.725
-110.51324745257148,-2.322,-1.025
-107.28585110338625,2.811,10.378
-109.57502594804274,2.819,-1.004
-55.2381913500808,3.456,0.976
-112.98187810121892,-0.523,-0.655
-134.5154180454096,5.788,-0.383
-89.57675803819919,1.413,1.475
-101.31499010665125,3.867,0.331
-152.84312211819946,-0.036,245.058
-117.32129621629092,-1.775,0.093
-88.66891292523475,-0.294,-0.097
-118.65631195576096,-0.015,2.809
-107.29407326415665,4.312,1.512
-102.51783097100201,-0.145,-0.387
-87.7843947904006,-2.418,-0.248
-110.18488362019339,-0.329,-0.332
-129.39788752373525,0.301,-11.856
-108.3078784965441,0.028,0.167
-98.28554170485573,-2.209,0.98
-124.35277496146611,-0.236,-0.872
-84.1609489696647,-0.965,-0.87
-121.50521867646964,2.277,-0.607
-105.63790737461824,8.084,-0.156
-126.26310768420419,-0.743,0.451
-121.11251209182359,1.621,0.249
-105.89788984318085,-0.341,-0.311
-99.25215383180993,-10.241,11.583
-85.63885830712056,74.546,-1.493
-108.7864165904091,-0.687,-3.78
-107.84308396833994,-3.143,2.976
-113.10739142528827,11.135,1.161
-111.70165593054993,0.288,5.407
-113.90006429485379,0.256,1.666
-101.72969528444482,0.879,0.289
-111.19516615552125,2.722,-0.273
-108.91905628673547,11.177,5.374
-105.88096572292686,-1.235,-1.167
-113.9946565329479,14.044,0.9
-130.2120219872351,-1.295,-0.905
-112.4385888683366,0.972,-0.237
-81.05457857873658,-2.431,0.88
-110.68411165733863,-0.007,32.784
-144.30575535724796,0.05,-0.569
-112.12494179459227,-0.395,-0.067
-106.71646601528838,2.361,1.062
-107.86726502445931,-5.77,0.199
-109.54268990626258,-4.251,-1.132
-114.59925529620338,-1.194,-5.541
-122.39236742146414,3.611,-3.937
-109.00316191274733,-0.954,-5.767
-88.26961825161108,-7.028,0.533
-101.40687819720613,0.157,0.357
-108.43365971270234,5.405,0.556
-105.85247873894218,1.367,-0.337
-108.06989864139841,-4.364,0.003
-92.64768213632796,-0.867,-2.39
-118.22507493015493,-1.848,-1.397
-113.37088029864887,-0.229,-0.204
-92.47101425742827,0.899,2.31
-138.83957783972716,9.453,-0.177
-105.02655402951761,0.538,-1.1
-145.98930552139515,1.142,-1.753
-114.9616852414328,-0.718,-2.149
-115.30869789880607,-19.853,0.683
-106.73843277974325,0.702,-1.613
-110.89809228661063,-0.041,1.399
-133.93684916633367,1.823,-3.589
-75.16752762039111,-1.61,1.783
-97.11578088877377,2.002,-3.749
-105.11963562893939,-0.142,-1.602
-102.36060690932837,0.626,-0.639
-102.58248541132468,3.791,3.31
-135.9335985867686,0.076,-1.509
-102.61595203363242,-1.548,-1.718
-110.92555023824565,-2.148,1.124
-96.0698167357001,-0.174,-0.519
-118.04687942470522,3.752,-0.531
-112.41922515392332,0.999,10.018
-104.52275006842555,-0.149,-0.898
-110.60004704420183,-0.194,0.889
-95.04090486469528,-0.422,5.905
-112.07000829388865,-0.582,0.07
-108.6330225053499,-1.316,-0.933
-115.91147686313334,0.441,-1.726
-110.30815391204457,-1.606,-0.544
-109.4209895597918,-0.42,0.194
-102.65701221823409,2.486,-1.585
-114.5440644402377,0.051,1.362
-123.49518049712032,48.098,-1.363
-114.15569073805067,-3.445,0.072
-161.74265679934396,0.701,-0.216
-105.40688880594304,-4.277,0.071
-93.30281573998468,-0.112,-0.433
-101.68975696379304,0.764,0.503
-103.84468139148962,-1.551,-3.412
-125.37400705789348,-2.062,-2.139
-106.48037759615565,-0.626,2.31
-102.54660343819235,1.522,0.672
-103.94201069567926,-0.203,-5.594
-105.16464958905627,-0.407,-1.909
-110.85672769194213,0.864,0.469
-106.98144713215001,-0.421,3.049
-157.90378937324053,0.924,7.186
-87.02885532473542,0.253,0.357
-111.50468555510548,1.137,0.612
-119.130573776012,-6.842,0.532
-86.721320649962,-1.298,0.955
-112.83649058811095,1.681,0.204
-109.03232835428683,0.552,-2.488
-78.51473798816895,1.044,0.801
-115.10200483023256,-0.394,0.328
-115.85802982892187,-0.587,0.197
-118.89963442067955,0.764,-0.262
-81.91702467278827,-4.698,0.293
-109.25236773530153,-1.54,0.889
-106.27600966171266,-2.2,-2.328
-107.34906963587797,-0.824,0.093
-108.15340866216464,-1.58,1.085
-113.10118377718986,3.711,1.308
-120.59910349939423,0.117,1.704
-106.96657504098205,0.749,-0.655
-127.12680527203942,0.414,0.284
-113.27298438051339,-0.13,0.593
-112.20398734584444,-0.564,-0.034
-96.44247619231994,-6.659,0.195
-116.53936555742258,2.509,0.655
-118.60043063685166,0.514,-1.906
-97.19506490147702,-0.433,0.645
-116.15456787105184,1.282,0.093
-115.93321344344221,-6.917,-1.829
-109.92121692162856,-40.618,-1.991
-112.36304461608928,-13.681,-0.458
-119.12549743798846,-7.479,-0.892
-102.98720984787522,-0.642,1.239
-106.26843329482335,-1.756,0.977
-90.39488827433463,8.856,0.873
-112.59811247882767,0.58,-3.794
-120.73193260658552,-0.107,0.304
-101.87679340728786,0.804,0.79
-87.64192813505976,0.137,0.639
-126.01399842314447,-5.597,-1.208
-108.17042469403071,682.344,0.862
-109.98680591434584,0.652,0.642
-109.10018858366385,-0.187,1.783
-116.458727743676,0.336,-0.316
-103.69836766509442,0.236,-15.198
-107.7595261187772,13.456,5.454
-89.30737190188036,-2.923,-1.142
-93.112800530937,2.66,3.595
-128.7123101791302,1.583,-1.068
-105.17673265571607,0.349,-0.266
-100.74857700124788,1.005,-0.262
-176.9773005892541,0.526,-2.7
-90.12378830351044,-2.095,2.689
-102.26054197995869,1.074,-0.378
-98.30877589298166,0.382,0.053
-111.72860456043709,1.048,-0.026
-124.35489796106313,0.527,-5.212
-95.76774350356047,-0.543,-1.525
-103.63753952471372,3.879,-2.464
-99.33636949915221,1.284,11.343
-107.32984752776986,0.002,-0.065
-129.78041120505748,-3.211,-1.325
-118.99282034489566,-0.132,-0.434
-105.23599305804083,-0.67,-0.156
-95.16912407751259,-0.479,0.946
-116.84357723264863,-2.716,-5.795
-106.65120982777368,-0.217,1.871
-100.6616623692721,2.304,2.203
-101.28962576263073,0.167,-1.204
-114.47603992475912,-0.585,0.263
-121.13185543303304,0.346,0.496
-122.53465876724533,0.684,-0.229
-103.23544759252879,0.937,-1.171
-107.95162966929328,2.056,1.63
-110.42774872420684,0.674,-5.925
-99.51216682930382,3.45,0.814
-105.56369489139794,52.527,2.193
-104.98708097004871,-1.041,-0.159
-115.996926551888,-0.091,0.29
-97.816355421539,1.736,-0.558
-130.29063901257456,4.636,-0.717
-117.51548292211022,6.342,0.846
-126.15877027505934,-0.533,-1.343
-110.12397499180533,0.138,0.933
-96.51739063308834,3.382,2.11
-108.90715132006791,-1.304,-0.111
-118.65852149674356,-0.94,8.984
-113.53895079405142,0.331,1.069
-122.27996888926978,0.249,1.06
-130.1618295242621,-1.286,16.635
-96.10466189330661,-0.161,-7.709
-110.081774732716,0.6,0.37
-109.81183633680146,0.092,-0.001
-89.8558394303658,8.388,-0.128
-111.82163454027598,2.46,8.504
-104.49941997140394,-2.521,-0.244
-101.76842853190571,0.242,3.919
-108.49590245993839,0.431,0.916
-108.48757221012701,1.368,0.248
-115.03853960574956,-0.438,3.601
-105.82373042493954,0.513,-0.036
-131.55420678545704,6.592,-0.506
-102.80808869190707,-0.748,0.325
-80.95633032701924,-0.372,-3.85
-106.67334447739626,1.078,-1.605
-103.09401327979462,-1.252,11.59
-119.67907340348546,-17.46,-5.899
-105.83161588253444,-0.108,4.568
-107.03462045884841,1.384,0.573
-107.88189658664028,-17.983,-1.538
-133.7969610031729,-0.046,0.572
-92.52000869684936,-0.304,0.486
-118.14457834039963,0.559,-0.917
-98.73503119682796,-5.194,-0.404
-112.65636844110344,-0.733,-4.149
-113.98349841959654,-2.582,0.155
-111.50758254235048,-0.767,-2.863
-86.21408361991523,0.797,8.834
-116.04869224914879,1.318,0.923
-79.43516662174662,2.794,-0.163
-93.08341093375918,3.503,-3.826
-128.09576966796996,-2.177,-3.792
-111.78950795150985,-14.137,-222.981
-108.93811189760434,0.214,-4.342
-133.98394106408918,-0.123,0.333
-119.92385078854304,-0.128,-0.238
-104.47110725070192,-0.957,0.13
-128.18251041593643,1.624,0.243
-94.15126569302674,-9.457,0.962
-97.07148078405649,1.918,6.738
-106.39433642277979,-2.052,-0.068
-103.59137902186217,4.253,3.333
-113.21997659492304,-0.494,0.003
-109.36325205872826,-0.918,1.092
-90.67841272651472,2.846,-4.792
-117.35406391837407,7.353,-0.266
-107.3510059735135,-0.739,-0.178
-101.02631536861895,-1.177,1.102
-140.62818949461172,-1.477,-0.13
-78.70988685464665,0.335,38.132
-106.47948994026794,5.655,-0.132
-85.33255450197541,1.562,0.426
-97.67567314223058,1.691,-29.855
-115.43986981184278,2.391,-8.858
-106.0472192330727,2.789,0.158
-106.7719025948385,-29.994,-0.637
-114.58600988547498,-0.508,0.19
-115.29088473900903,0.935,1.555
-114.32471045196664,0.277,5.731
-113.94125560800563,1.609,-1.37
-75.12545573876872,5.931,0.065
-80.55583649122285,0.445,0.525
-110.66927596298008,-0.75,-17.237
-101.59606293934135,-0.769,0.133
-97.32132574797373,1.954,-0.419
-110.58703267364427,0.501,1.833
-106.82089852241228,8.261,0.052
-108.77466220768366,0.445,-0.563
-107.80059630176488,1.004,-0.143
-111.68896174240173,0.398,1.237
-101.89505851876983,-0.144,1.035
-101.29017220406841,-1.235,0.122
-106.81707405098486,0.264,-23.232
-117.01217280695644,-1.301,12.513
-91.54389388852815,-0.914,-1.138
-132.8288764293826,0.51,0.871
-98.45208944849243,0.74,-41.156
-95.86997272534502,0.403,1.313
-103.9239113092584,1.581,-3.561
-87.50602581380438,0.08,1.164
-104.33839978736266,1.314,5.334
-113.71621612259653,-1.182,0.475
-125.73441826520433,1.405,-0.658
-107.04419097657083,3.153,0.523
-97.14389349896747,0.238,0.573
-104.84582210500783,0.476,6.724
-102.06009249276472,1.84,4.198
-117.50445504068614,-1.222,1.907
-128.7107852287186,-7.195,1.327
-100.68471193455154,0.479,-0.202
-108.38349798118116,1.1,-0.614
-107.5051711621466,2.584,-0.447
-101.85687221995354,-0.54,-0.717
-126.52146127636985,0.417,-1.859
-101.9269810352906,-3.687,7.767
-103.90316108103957,-1.665,-0.587
-98.81784028086318,-0.531,-0.903
-91.63828678099063,0.012,2.692
-95.41419137392202,3.191,0.582
-118.95599001059112,-1.265,-1.06
-111.41227165998636,-2.273,-0.801
-116.51077515497988,-46.708,11.164
-116.8999495292278,0.616,1.485
-95.8903714943941,-0.151,-9.507
-122.58210268365627,-1.116,-0.135
-108.3244525715738,-0.124,-2.718
-105.2638164146278,-1.226,4.157
-107.23895839234166,0.049,0.697
-123.42775447311226,-8.381,-0.629
-103.96663367607884,-2.474,1.16
-115.01706976685252,-4.381,1.046
-113.55315048827984,-2.11,-1.315
-77.44349591994091,1.664,0.212
-109.31464494604404,-0.738,-8.673
-99.63689950676336,-2.213,-3.035
-115.1143994625833,-31.473,0.265
-105.6784125581507,0.446,-2.12
-110.49411560644126,10.253,4.37
-71.33972173221237,0.128,-19.391
-107.38172437507306,-0.378,-1.399
-106.78563161335343,2.304,2.011
-104.053922822864,-0.548,-0.413
-92.08155162445519,-0.752,3.209
-108.63772191398832,0.384,-0.281
-114.89437468302579,-0.443,2.564
-96.7094963908412,1.422,-0.145
-128.39250251472464,1.282,-0.315
-112.52888159385785,0.015,0.167
-101.624592581929,-62.195,-0.525
-132.75292603907602,0.083,13.031
-157.00673034141718,1.737,1.784
-122.81220941577548,-1.053,0.625
-114.95745193495159,1.246,-6.927
-118.1907176711374,-0.548,4.549
-100.52822730094334,-1.555,-0.01
-158.5720466617405,-11.24,-9.3
-122.05783753404269,0.951,-79.871
-108.05855323465907,1.055,-0.336
-108.70758581308506,1.733,-24.095
-107.79384917498533,0.143,0.155
-92.48900217514176,0.794,-10.407
-95.13418762105681,2.999,0.273
-103.71088029023487,-1.103,-1.504
-105.16025848623818,-2.711,4.708
-119.4236902229694,1.069,0.54
-115.57444261403433,-2.77,-0.473
-110.48130260873259,1.602,-1.087
-97.99665054659404,0.896,0.035
-101.25147536379511,-0.141,-2.601
-110.25985875337258,97.801,-4.358
-121.79690999644004,3.582,-0.593
-98.41213333602633,0.873,-3.228
-113.57308370288995,-0.799,0.218
-110.39706479582772,0.701,2.331
-110.06575618732235,0.183,-0.366
-111.70877952219611,4.016,-0.762
-74.61585048375112,0.196,0.242
-109.62975679581486,0.602,0.261
-102.51182128808787,9.712,1.728
-167.21571247323524,0.31,-0.45
-105.87010591357618,-1.024,0.022
-118.24102417578254,-0.096,0.892
-104.30281506199394,0.779,0.888
-108.43854409113938,-1.814,-10.903
-123.17458552563859,-32.34,0.137
-101.31954410415128,1.49,0.254
-106.91136853568753,1.172,-1.315
-117.86633054198114,-0.764,1.811
-107.95009973242402,0.772,-3.588
-92.92651805061423,1.02,5.635
-111.61664583799883,-15.496,-5.647
-111.14349589992203,-1.928,1.112
-109.22598190712849,-8.278,0.944
-108.34368656983108,1.717,1.481
-120.00940318588482,0.224,3.734
-96.94473597827613,-0.13,5.285
-113.92684605632367,0.185,0.198
-112.82343069263636,1.016,-1.159
-103.44161929998586,0.377,-0.932
-102.0097399612636,0.499,-68.667
-104.51360719199334,0.212,-1.253
-120.76429312661271,-2.035,-0.313
-100.02264224771935,0.674,-0.347
-111.18639535565356,-0.502,8.848
-108.0367940419599,-0.741,-1.504
-106.21123619366354,-1.712,-0.188
-104.71865195882755,-0.107,-1.448
-114.76756927876663,-0.0,-1.805
-98.06510428038483,-1.079,-0.07
-114.76130435653664,-1.315,0.828
-115.99372088866599,1.064,0.724
-94.33842513610772,1.871,0.078
-87.8737448655447,-4.204,-0.719
-68.04658331953583,-10.932,0.751
-125.59306134074296,-0.886,-0.051
-104.48642352699463,0.025,3.565
-99.03643160288665,-2.354,0.077
-109.21286894749339,-0.139,-0.141
-112.76412636095763,-0.617,0.755
-103.52479525309774,2.411,-3.051
-117.18847906640987,-0.551,3.055
-91.79308519303456,-0.182,1.145
-109.25431248852395,-1.294,0.91
-108.0399489014134,-0.287,0.138
-103.80641115089189,-314.321,35.36
-129.53300706981807,-4.887,-0.098
-105.14506788363667,-0.147,1.089
-110.98290842698123,2.57,-2.108
-112.60735591456682,0.556,-2.31
-106.31325962040013,-1.653,0.046
-107.89685938472972,0.478,0.717
-107.64329768321271,-0.964,-11.177
-93.93462910715247,7.812,3.945
-108.05510690913486,0.535,2.347
-109.6932718229779,-1.639,0.143
-130.15558895809139,0.7,-0.641
-113.36782281151353,1.062,7.6
-110.08552797496444,1.475,0.131
-105.91049416108135,-0.849,2.706
-139.32360979269575,0.626,-0.621
-90.1581791044214,1.262,3.879
-123.58451256552891,0.985,-0.694
-109.90744217312563,1.148,-0.891
-108.16364997627862,0.14,-1.093
-109.66086615964649,-0.764,-1.088
-101.48973091415299,-2.195,2.182
-96.87138645288152,-2.58,-0.541
-104.74638186729244,-2.076,0.18
-108.17191770622561,1.908,3.208
-109.6071291840968,-1.058,-6.126
-104.60799994896486,0.304,-4.907
-100.18888567317464,-0.304,-0.282
-105.59719335388995,7.442,-11.811
-108.13540941642631,1.9,0.023
-94.17859515404788,-2.947,0.216
-109.24929379696735,-1.625,0.301
-104.77272957616671,-0.42,-1.429
-108.69866831349158,0.217,-0.864
-120.19856873821251,1.117,-0.147
-116.11042692933056,1.491,-0.476
-91.45787168494806,-16.216,-5.308
-92.43461096418045,0.888,-0.224
-110.88115954251553,-4.86,0.894
-135.65967758579856,0.88,0.18
-111.73446965027765,-1.799,1.14
-94.87795041758139,-1.041,-0.974
-108.74189476926244,322.79,-0.358
-105.82077722356772,0.438,12.63
-109.8908389069629,-0.458,-0.803
-128.4021389837926,-0.356,1.222
-126.71233663025552,0.565,-2.417
-113.41467286012453,-0.069,-1.261
-93.99666437877907,1.24,0.633
-106.46486203576404,-0.467,-0.672
-109.607961847504,-2.136,-8.774
-119.61041576181815,-1.95,0.579
-108.36850842497347,0.997,-0.702
-111.15578457518401,-0.472,-1.163
-100.35320018803355,-0.666,1.143
-101.54354797232676,0.79,-0.763
-85.09056815932634,1.108,-0.164
-110.73461743897961,0.684,-0.487
-100.52555166496437,-0.487,-8.882
-102.18806245905091,-0.926,93.537
-110.92381227172665,4.842,0.671
-97.25400339208802,-28.472,2.256
-134.57057344075088,-0.974,3.015
-110.00428531967387,-1.342,0.669
-68.51609236514129,-0.548,-11.84
-109.78010324174218,-0.706,6.721
-107.14639881035828,-11.433,-1.146
-108.74702737453686,1.404,3.143
-108.11500055853728,11.209,-1.169
-102.77582057816451,-0.689,-1.261
-109.42305786173492,0.781,-3.836
-104.53032813138448,-1.954,0.026
-107.56985165772913,0.222,0.288
-115.87461184115767,1.4,0.543
-95.92600700958134,1.085,-9.944
-106.81966184772932,2.007,1.758
-110.22820211697938,-1.493,-0.075
-103.36907886829422,-0.497,0.637
-122.71591938738977,-24.669,69.815
-101.6776307957462,-0.037,-1.476
-101.10602972817772,2.036,-2.145
-126.62455726154558,-2.872,0.091
-127.41283654942056,0.616,-5.463
-114.77613868581112,-0.178,82.64
-110.96264136888142,-7.359,0.185
-114.96204796314989,20.503,0.465
-115.56286755933758,0.101,6.45
-121.16829927690364,1.776,-0.849
-101.99630727792494,-1.059,1.227
-109.83836225418673,-0.64,-10.292
-116.11392339496722,3.277,-0.963
-95.32805625051553,-0.647,-5.97
-108.19165714051839,0.3,-7.053
-101.49961912172267,1.317,0.465
-99.56609182824987,3.473,0.38
-108.181421414334,-2.125,0.354
-124.07586810643873,-5.362,-1.672
-109.30501867542444,3.499,-0.038
-107.8347569332515,0.828,0.598
-129.28504390273287,184.771,1.299
-101.56858791204402,2.121,1.466
-128.3418260591175,0.277,0.21
-109.63948441171574,0.174,-2.076
-104.83713079087838,-0.842,0.448
-109.30277439699611,-0.222,5.388
-104.1417935531391,0.876,0.898
-114.82969289503988,0.253,-0.657
-112.43724500076416,-7.668,-2.749
-106.18896405365852,0.93,-4.2
-104.32241790124486,2.765,513.264
-139.34301081590033,-0.879,-0.356
-109.79616871610438,-2.087,-1.167
-95.65273785197924,0.186,-0.476
-107.75990342978716,0.119,0.458
-105.95181753826652,4.516,0.219
-105.36306376879287,-1.348,-0.723
-102.98109243651211,2.089,4.568
-102.84779319038145,-0.252,-0.782
-95.10232433995752,-6.103,0.074
-118.41432801436052,-1.735,0.351
-111.3182885678984,2.697,0.454
-128.46052839662417,1.525,0.208
-103.78021153685245,-2.141,-0.98
-112.69714199516534,2.459,-0.815
-121.18139796063996,-2.395,-0.194
-106.58697958202329,-0.434,81.266
-96.56743626529719,-3.255,-1.234
-88.34536024924,34.674,-1.479
-108.33409983581649,-0.624,0.579
-106.93354386885702,1.532,0.315
-114.43517004170788,-8.755,1.409
-95.84407269485907,-0.935,-0.053
-106.48161240103367,0.767,-0.395
-106.1887863085793,-7.769,0.48
-97.94855347890815,5.588,0.165
-112.53879543346842,-1.003,-1.885
-106.73811568139404,7.72,0.603
-110.97637965100675,-0.521,2.479
-119.4353521754134,1.636,-0.727
-108.46438982607785,-0.219,-3.251
-90.0150490629771,0.075,-4.941
-116.3906415731577,-0.173,-1.611
-96.73444595957567,-2.7,-0.348
-56.63957524370878,1.284,0.142
-100.1952638163465,1.984,-0.761
-78.94524874045668,-1.963,-0.483
-91.81747446795244,9.665,-0.507
-105.65104053169293,0.624,2.065
-107.22002603249915,3.177,-0.471
-117.72627915387426,-2.053,-0.427
-120.02381762545505,0.028,-0.213
-105.81474808369502,0.176,-0.427
-103.0961121200462,-0.886,0.266
-113.04934256146582,-0.959,1.596
-97.15055084650051,0.825,-0.693
-96.38012422071493,-0.606,0.758
-88.60807523027138,-0.83,0.119
-106.32663075741354,-0.135,-1.622
-124.56856462835418,1.5,0.397
-110.38778873584158,-1.937,-3.316
-110.62762904942556,1.75,1.171
-98.27662838530335,2.292,1.973
-106.96115644550382,3.464,0.77
-121.21607441499957,0.27,1.75
-116.18572834126117,0.117,-0.638
-104.0269975844976,-1.899,4.287
-97.72350032586486,1.269,-0.348
-105.38013065811721,-2.41,-1.885
-95.20132446250719,-0.009,2.896
-94.52120560416493,-1.788,-0.492
-124.60401559821221,3.087,-0.67
-121.90868109666978,-0.115,-1.278
-102.54930516845286,2.747,0.632
-103.66447158156063,-2.269,0.453
-105.71368551676603,4.368,-7.068
-110.78718654150845,2.387,-0.644
-135.98189466297282,0.18,0.494
-102.60968217107593,0.534,-0.306
-108.25743406365851,-0.902,2.252
-98.62309825482573,0.098,1.643
-101.65741931795705,-0.06,9.655
-121.25811265794967,0.882,2.899
-110.57968245031238,0.83,0.136
-106.06649365371825,-0.625,3.036
-104.79259498622412,-0.618,3.679
-108.25925636850828,-0.372,1.931
-97.02384946583346,-0.172,5.931
-100.75457849021906,5.678,0.455
-101.22922299427897,-0.597,1.388
-103.39114644970579,3.116,0.19
-84.31981757738677,-1.68,3.489
-97.3987760017472,-0.276,-0.925
-97.69384484058504,-0.257,-0.467
-104.76568048677417,0.691,-0.083
-146.88023648123192,2.447,-0.243
-123.83172206186555,-0.057,-0.936
-95.39436712353665,-1.842,0.436
-116.52317475958226,-1.555,-0.338
-105.33547022534208,1.039,-0.878
-109.6093232445055,1.588,-0.979
-85.64598227346113,0.016,0.797
-119.71348115141045,-0.447,-3.02
-101.24878478928538,0.978,0.995
-93.72392282348632,1.192,2.175
-109.65376590310431,1.144,1.124
-90.08860192950547,-0.488,-2.327
-83.79602874687961,0.065,1.16
-103.39904914291984,-0.091,7.298
-112.93291894807085,-4.066,0.573
-115.21577986953683,-3.214,0.972
-130.7577764224717,0.248,-0.143
-115.36093023712596,-0.565,-0.392
-97.88072044207483,0.29,-0.43
-122.59604041069164,3.237,-0.292
-117.89535133567864,0.233,-2.819
-106.17872336517738,0.191,-0.559
-105.96550408386489,5.781,-6.099
-113.37132011969291,-1.283,0.974
-103.24678929431333,0.711,0.626
-133.10962760774245,0.722,-0.367
-101.31991365885347,0.938,1.74
-110.6086708756231,4.115,-1.293
-114.06013660171146,-1.097,0.105
-120.11308401407048,-0.764,0.272
-111.49281031512757,0.294,0.137
-107.13187484683372,0.994,1.581
-114.21872484753086,0.646,0.127
-102.54127134000817,-0.525,20.525
-130.75912106699806,-1.024,12.602
-100.14817053362896,0.874,-9.237
-100.43689103928584,-0.225,-0.131
-105.16610722717186,0.178,1.818
-137.25026533555717,-1.718,-0.015
-117.37614204448795,-0.822,0.548
-104.56986272755255,-1.264,16.875
-127.91866006969606,3.802,-1.826
-108.8860798237251,2.252,-1.511
-103.13083966925332,0.63,0.82
-100.99259186467592,1.779,0.982
-129.66384213214468,-12.973,-0.669
-128.91544132240773,-0.205,3.334
-125.67650259443207,-0.442,3.364
-101.09718495070175,1.404,-2.116
-92.74450078072474,-7.015,-0.181
-119.83888913792093,0.497,0.931
-119.21651903253637,1.647,0.331
-106.97055164852667,0.786,-0.746
-102.8495745908062,1.278,0.129
-94.00662746615117,23.505,2.305
-101.18334801725887,-5.604,0.964
-102.92638589510561,-0.064,-3.045
-104.11290186710103,4.788,1.15
-106.54508814247107,0.246,1.8
-104.03231707084124,-2.709,-1.166
-109.66963752625172,1.19,0.391
-109.24319564569024,-3.96,2.458
-112.75441622131743,-2.813,130.395
-88.11374349467798,0.362,-0.179
-116.16263405667438,1.296,0.527
-106.6411349989049,0.405,2.329
-108.05341151241568,0.681,-1.777
-111.47537780113865,1.199,-1.217
-110.30367852214518,0.591,-0.244
-102.59694084297519,-0.588,-0.36
-109.02459499144157,-0.315,-2.113
-108.52404173200435,2.205,4.424
-105.23760062401206,-0.658,-2.588
-106.93277570365557,0.249,-0.146
-105.7267017935977,-2.756,-23.805
-106.94671928399016,1.458,1.3
-131.92663646384486,-0.916,-2.748
-114.37804386765595,-3.565,2.098
-81.29519794821955,-1.06,0.543
-122.25595515496006,-14.217,4.429
-110.15896283909157,-0.484,-0.068
-120.43397798580749,0.588,1.621
-103.79287142275784,-0.38,-0.484
-102.99357234444803,0.09,-1.652
-96.55485853174932,0.136,0.203
-148.6020114910051,-0.443,-5.946
-108.04035827164243,-1.823,0.409
-105.42180735260216,-0.694,-1.351
-112.92061985261043,5.339,0.209
-53.07629666584271,-0.96,1.308
-124.22966564656446,-1.06,-2.78
-83.58312920957647,-0.99,0.218
-106.01071152052735,0.156,-0.685
-106.67391254452744,25.36,0.601
-110.91313232956654,-3.625,2.561
-115.14484910922792,-0.443,-0.717
-115.65169122865751,1.091,0.579
-99.64474832444266,0.967,0.751
-111.02791416045145,0.039,0.406
-111.6406391144101,0.946,0.038
-121.342330625577,1.436,-1.159
-101.30505971690023,0.487,1.981
-103.98877497105356,-3.418,0.638
-93.72752899592302,1.979,0.887
-105.21340103785217,-1.983,0.438
-105.004996376313,-0.653,-0.11
-110.00288429279865,2.644,-14.634
-90.53162022908161,4.655,-0.806
-111.04260545595888,-1.159,-3.303
-129.72440458066396,2.929,7.766
-73.43160981444525,1.072,31.256
-126.33369078947105,-0.731,4.109
-110.70618752748824,0.715,3.118
-104.58553567306363,-0.956,2.806
-113.29531648439247,2.007,-0.398
-110.69178864561833,0.114,-0.266
-118.16234722886068,1.78,5.699
-97.46986994320824,0.827,1.302
-112.8893649621022,-2.395,-0.4
-113.65627084845481,-2.041,-0.461
-119.85888328399997,0.873,-4.789
-103.91976079270067,0.44,0.045
-99.68749356606358,1.53,-0.002
-128.1842203789187,8.716,2.738
-110.89062891820267,9.379,-24.939
-113.84171129318094,-1.261,-2.794
-99.93469224266784,13.445,0.232
-113.08221852018073,-2.268,-7.368
-79.40678749065046,0.73,0.643
-110.997850182855,0.087,0.078
-116.72034662396374,-10.467,-0.035
-113.73423677519976,-3.56,-2.933
-94.03216651103833,-1.08,0.317
-106.99000364846343,-0.582,0.041
-114.78496149417472,-0.713,-0.417
-118.72991086991635,-0.676,-0.678
-110.64634943462488,1.825,-0.463
-95.16409632890785,6.691,-7.291
-102.88660287442165,0.532,-0.804
-132.24650029587096,1.705,6.543
-105.84225498034564,3.197,0.988
-117.53502671306411,1.117,2.712
-107.33005565136992,3.446,0.114
-98.56162583290745,0.004,-1.446
-126.29490617711537,-0.059,-12.275
-112.9426066991217,0.799,-0.383
-109.5074597584876,1.526,-0.219
-107.35165646159186,2.693,-3.498
-99.21912301448283,-3.297,-3.252
-102.98147616543544,-2.418,0.26
-111.96274661115805,0.398,-0.106
-104.31928638971743,-1.565,0.344
-112.62532953138165,0.026,-3.263
-108.51434929570655,-0.355,-9.949
-113.39227401798979,-0.769,-4.792
-113.8543649373987,2.796,1.078
-108.89836523977881,0.747,4.275
-105.83545745829603,-2.045,0.698
-94.41838921727246,1.576,-0.585
-93.52509711185598,1.313,3.443
-108.69217703959876,-0.983,0.527
-117.31063396287789,-6.903,0.817
-132.15606131066932,-1.573,-1.073
-120.80465446472473,-10.842,1.329
-108.5598548722224,0.425,0.61
-103.90433189903898,78.088,0.489
-112.83079480058763,-2.557,-10.443
-99.32145002354497,-0.757,8.81
-117.07143097389822,1.827,0.049
-100.43573560951575,0.621,0.157
-100.40029632545084,-6.608,-0.852
-104.70438252985596,-1.828,0.553
-127.83885409684252,-0.195,-0.317
-104.95596997963658,7.817,-6.405
-104.00555775192392,-3.223,-0.428
-121.41563160727658,1.787,1.242
-126.41162070458327,0.675,-0.48
-103.85906875780432,-0.024,-11.208
-113.74309282077499,0.539,2.265
-126.92728333743608,-0.225,2.318
-112.74148061249652,-2.081,0.789
-122.92279917324414,-0.343,-0.88
-116.88839931778517,0.236,-2.515
-113.57663014105468,-1.056,3.247
-114.50683070025308,3.857,-0.679
-102.6268253172289,10.159,2.418
-114.23005787474915,-0.027,1.205
