Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-59.145590234677044,7.603,1.997,-0.077,12.028,0.923,-0.313,-0.135,-0.788,0.589,-0.593,0.113,-10.341,-0.212,0.71,-0.471,0.509,1.218,-1.818,-6.981
30.114322105094903,0.877,-2.456,-0.421,-32.837,-0.739,-0.599,-0.432,-0.935,0.749,-2.333,-2.631,0.351,0.915,-1.477,0.852,-0.815,-15.437,0.267,-2.778
-34.47157221504303,0.71,1.55,-0.332,-5.972,-1.292,3.416,-0.857,-3.263,0.269,-0.479,2.263,-3.628,-0.089,1.752,-2.332,1.381,0.291,0.923,1.298
-52.85037771969498,-0.245,0.237,-92.375,-0.153,-0.207,-0.451,-1.554,-0.611,0.498,0.89,-5.046,-2.012,-10.279,-1.152,-0.892,0.309,0.141,-1.795,-0.417
-39.59566799888934,3.18,0.836,-1.865,52.085,1.511,-2.528,-2.805,-0.587,-1.574,-4.759,-7.178,1.473,-1.055,176.185,3.917,0.307,-6.024,-9.258,0.4
-42.063013818724414,0.422,-2.045,0.689,-0.644,-0.465,4.659,0.045,-0.365,-2.68,-0.663,0.169,-0.595,1.789,-1.245,0.16,-0.538,1.562,-0.043,0.753
-92.83614273067101,0.507,0.382,-0.295,-3.576,0.854,-0.132,0.045,-2.272,-1.757,-7.078,-0.068,-3.573,0.216,-3.27,-3.034,0.659,4.014,1.254,0.628
9.992625717235116,-0.312,-0.075,-0.278,-1.024,2.216,1.367,-4.803,10.915,0.849,0.603,0.744,-3.295,0.309,0.252,1.67,-0.44,3.596,1.658,-0.297
-68.1376605895472,-5.25,3.1,2.021,-0.592,0.82,-0.653,33.761,-3.86,0.332,2.862,0.154,1.458,-5.114,0.415,-1.2,1.172,-1.103,2.05,8.773
-77.66569942852516,-29.007,-0.279,0.161,0.076,7.809,-2.174,-0.008,-0.127,0.675,14.958,1.536,-1.005,14.996,0.736,56.929,1.144,-1.687,0.149,-0.372
-67.109,0.238,1.431,0.658,-6.217,-0.087,5.84,-0.022,-1.006,0.321,5.145,-0.912,-1.187,6683.948,-5.69,-2.64,-2.49,5.98,0.375,2.2
158.94750781738657,-1.098,2.174,-7.029,-3.133,-0.644,-0.108,-187.214,0.465,-1.643,1.782,-4.465,-2.45,-11.06,1.958,-0.269,-4.029,-0.946,1.44,0.097
-43.443170641352935,-0.079,2.006,-3.936,2.604,-0.363,2.167,-0.393,-0.758,0.132,1.242,36.536,-0.952,29.164,-0.433,1.348,-3.665,-1.915,0.967,-0.931
-53.992397389819814,187.554,-1.416,-0.275,-0.643,-0.236,-0.691,1.064,22.259,0.456,0.433,1.695,6.558,-2.444,-0.39,-0.157,-0.331,0.631,-4.275,-0.432
-58.16050866739056,-0.607,-3.289,0.914,3.286,-2.925,-0.042,-0.429,-7.385,0.567,1.565,0.205,-0.016,0.271,0.195,1.054,-1.0,-0.846,-1.926,-0.064
-44.559328334975994,-4.869,0.1,1.474,-0.6,2.065,0.204,-0.411,-2.553,-1.129,0.947,0.906,0.038,-0.485,0.741,-1.059,-0.023,0.02,12.555,0.223
-102.09827391437447,31.251,261.706,5.715,-0.199,-0.028,-2.56,-1.121,0.112,0.292,55.368,0.283,-0.035,-0.57,0.254,1.579,-2.352,-0.883,-3.449,-2.741
-87.02761326657671,0.149,0.392,1.033,-2.267,-1.155,1.538,1.993,1.131,0.404,-0.452,-1.165,3.185,0.375,0.958,0.728,0.798,1.293,3.436,-0.22
-10.373108265233176,-232.775,1.945,-4.263,0.489,0.47,63.76,0.573,0.773,0.268,1.497,-3.959,0.195,-1.538,0.71,2.132,-48.759,-1.073,-1.329,0.332
-47.12314337005809,-0.135,-0.878,-0.23,-2.385,0.072,3.807,-0.087,-0.413,-0.56,0.124,0.593,-2.86,-0.702,0.284,-31.983,0.39,2.619,-1.743,1.012
-13.865893364492598,-0.322,-1.887,0.474,-0.418,1.04,0.352,-1.515,1.041,-0.028,-5.155,-0.988,0.574,5.565,1.935,2.404,0.663,1.438,-0.431,-0.699
-52.82840901270519,0.984,-1.891,-0.526,-0.913,-0.231,-2.017,-0.496,1.839,-1.161,-1.974,-0.512,0.237,-0.823,-1.679,-0.181,-1.117,1.098,1.098,2.296
-66.79378448376096,0.619,-0.551,0.289,10.313,0.488,0.269,0.089,-2.241,2.621,-15.783,0.317,-1.199,0.513,-2.254,5.499,0.443,1.46,-0.939,3.986
-51.78833942645001,-4.214,-3.541,0.001,0.012,-0.253,-0.171,1.727,0.572,-4.617,-14.488,-0.106,1.365,-0.063,0.595,120.125,-2.346,-3.052,-0.6,-6.229
-43.290296376489025,0.092,0.925,0.194,-0.592,-1.043,-1.395,1.847,-4.818,5.761,-10.822,-0.292,0.05,1.375,1.824,2.313,-1.416,1.438,18.172,5.52
-30.563944098806957,-0.517,-0.819,-0.446,-0.567,-1.671,14.139,1.121,-1.857,-0.115,1.349,1.946,-0.375,-1.085,-0.851,1.155,-4.473,0.589,-0.452,1.046
-29.236001259518535,0.221,-0.05,0.372,1.349,-0.445,-0.941,3.856,0.215,0.287,0.638,-0.115,0.399,0.167,2.668,-6.919,-0.364,-0.092,1.619,-2.416
-68.01854203669268,10.054,0.378,0.353,-0.318,0.341,0.603,3.353,-0.711,-0.629,0.198,-4.947,0.123,-0.511,-6.234,-0.003,1.834,0.223,2.312,0.357
-48.89104994640441,-2.0,-1.832,5.6,0.356,5.184,0.715,0.126,-1.38,2.997,0.864,4.706,0.909,1.013,-0.451,-2.024,-1.144,0.728,0.546,2.061
-84.09439797749397,-1.489,-0.886,-0.775,6.154,4.089,-2.122,-0.355,3.61,6.21,-1.079,0.056,-0.328,1.298,0.019,-6.686,2.111,-4.244,0.287,-0.012
-41.15288527699013,2.343,0.025,0.24,1.96,1.825,-1.617,-0.393,-1.789,-2.819,-1.298,-0.65,1.357,-1.784,-0.131,0.529,0.579,-0.094,5.005,1.518
141.40553343477592,0.177,-0.558,4.058,-0.527,-18.093,0.328,-0.166,2.858,-1.131,0.886,2.218,0.122,-2.355,-0.979,-0.626,0.952,-0.217,2.434,-1.592
-83.39937172186275,0.514,0.661,0.622,-8.667,2.522,-7.297,0.19,0.336,-5.944,-8.431,0.315,-0.59,2.526,1.271,2.375,0.247,-11.578,-3.167,0.404
-52.13630163225241,0.505,0.686,5.09,1.363,-0.183,1.471,-2.138,-0.831,0.463,1.031,-2.716,0.879,-0.828,1.909,-1.582,3.132,-0.884,1.957,3.461
-70.76830184017237,-0.78,0.135,-0.11,-1.638,8.494,2.611,-0.177,-0.532,-1.083,-0.288,-4.13,1.73,-1.39,-0.562,-3.292,0.054,2.524,0.085,3.351
-75.73048733998202,4.127,-1.557,0.658,-2.81,-0.772,-4.144,1.086,0.235,0.183,5.554,0.011,1.354,1.424,0.582,0.47,-2.41,0.868,-0.446,-4.151
-52.092719430572714,7.495,2.591,-0.673,34.475,0.54,1.959,1.658,0.054,-10.649,-11.457,-0.836,-0.052,-0.823,-0.333,-1.567,0.904,2.242,0.692,14.474
-4.135587497324352,28.618,1.359,-0.857,4.872,0.222,1.33,4.078,-2.078,-0.621,0.205,3.296,6.902,-0.397,0.64,0.833,-6.704,-0.498,0.04,-1.799
-113.95201172343474,0.605,-5.774,-0.756,0.651,-0.258,-1.118,0.721,-1.937,-0.258,-0.182,-1.733,11.592,-1.427,9.967,-1.561,1.359,7.119,-0.88,0.209
-106.74694627045383,0.058,5.977,1.074,3.641,0.251,-2.028,1.684,0.164,0.985,-0.427,2.049,-1.088,-0.09,-56.808,8.249,-0.881,-1.942,-1.568,0.666
-1.1320005796261343,-0.708,0.877,-3.019,-0.169,-0.546,-1.149,1.001,-2.041,0.388,0.017,0.056,-0.553,0.059,0.772,0.718,-3112.246,-2.987,-0.021,8.771
-59.79999884516462,1.697,0.764,2.943,-4.871,0.47,-0.02,-0.809,-0.415,-3.886,1.032,0.287,0.498,0.724,-0.096,-4.115,8.752,1.408,0.985,0.751
-74.7001144025738,2.494,-0.669,1.62,1.428,-0.505,0.46,2.721,0.468,-0.336,-0.911,-1.104,-1.506,-1.429,-0.68,-1.167,-1.309,-1.412,7.185,0.7
-67.21707209480005,1.171,2.925,-1.191,0.56,7.694,-0.828,0.005,-0.198,-527.82,172.812,-44.413,-0.299,2.268,0.027,0.273,1.277,-0.586,0.831,0.76
-55.9033588353194,-0.048,-2.598,-4.893,-0.376,-0.884,-0.386,-7.575,0.317,-0.054,0.805,-0.208,-1.078,-1.002,-0.447,13.517,1.568,0.352,1.34,1.61
-157.21165524971332,17.531,0.39,-0.126,0.129,-0.648,-0.37,-3.165,0.58,0.178,-1.665,0.995,3.686,-0.974,0.162,0.298,-0.094,-0.706,1.122,0.969
6.920286183595792,-2.737,-0.942,-0.509,113.113,0.353,-0.859,6.224,-0.911,2.244,1.142,-0.092,-15.816,-0.361,-0.909,-1.42,4.393,0.01,0.368,0.224
-44.30594034056177,-42.072,-0.754,-0.365,-0.848,-0.644,1.765,1.038,40.335,2.544,1.271,0.226,0.431,0.814,-1.28,-1.794,-6.206,0.51,-4.798,-0.544
-61.6156713244204,4.445,-3.316,-0.126,1.237,3.459,3.476,2.222,-1.034,-0.062,-0.07,-1.567,-13.168,0.868,-1.281,-0.201,-0.37,-54.796,2.24,0.887
-37.3883594004014,-0.229,0.145,1.05,0.228,-20.295,-0.195,0.171,-1.404,5.651,0.784,-4.165,-4.849,2.154,5.797,0.193,-0.778,1.494,-0.167,5.9
-143.56937978941053,-0.502,-2.355,-0.409,-0.754,8.443,-10.199,-107.815,1.096,14.725,-0.261,0.337,-0.82,-0.307,4.505,2.329,2.718,0.944,1.442,-3.353
-70.03481906118355,-1.622,-0.493,1.666,0.959,-2.264,1.849,1.306,0.996,-4.25,-0.148,1.404,-0.917,0.699,0.086,0.683,0.038,-1.666,2.336,-7.174
-147.44007564400118,10.459,-1.345,-0.239,36.429,-0.695,-0.868,-0.23,0.136,-0.876,3.83,-0.792,-0.467,0.197,-0.743,0.511,0.738,1.367,-0.175,5.776
-68.46388589892504,-1.409,0.405,0.889,1.019,0.724,10.409,-1.332,-0.197,0.513,-0.672,-0.409,-0.761,1.531,0.919,-0.295,-0.103,0.63,-0.707,-3.527
-55.268123148561855,-2.797,0.649,0.779,-0.541,-0.463,0.978,-21.41,-1.616,-0.573,-0.631,-0.701,-1.03,-0.123,-1.792,8.455,4.876,-0.111,0.131,0.197
-54.50609853972342,0.577,-1.408,0.024,-216.212,-0.401,0.917,-7.714,0.019,-2.935,-2.596,0.969,662.484,-43.934,0.291,0.872,0.694,0.44,-0.076,-0.916
-25.832327741628028,0.036,-0.005,20.092,0.656,-7.707,-6.329,0.227,-2.299,-0.459,3.418,-3.481,-0.954,0.126,-5.555,-0.165,-1.057,-1.296,-1.1,-3.677
-130.8567767762206,-1.035,0.237,0.08,-0.619,-0.387,1.947,-0.604,3.902,-0.334,-0.874,-1.153,1.006,0.896,4.725,-0.927,-1.356,-1.437,8.643,-0.017
-45.395379879521286,-0.645,0.277,0.666,-0.378,0.862,0.882,-2.029,-2.179,0.013,0.008,-0.778,-2.456,-1.565,0.203,0.494,-2.974,0.121,-1.184,-0.704
-37.82218530487957,0.07,2.143,93.997,-10.323,-0.191,0.875,-1.501,-0.312,3.439,-2.685,16.553,1.769,-7.494,0.067,-0.545,-2.716,-4.115,0.488,-0.229
-82.44279920289428,-0.045,-0.065,-1.022,9.803,4.776,-0.548,-4.51,4.69,-0.753,5.03,2.904,-1.145,4.683,-0.068,-0.207,-2.42,-2.459,12.657,-9.915
-60.164144624830335,-2.781,-2.424,0.606,-0.386,0.044,-0.361,-0.699,0.616,1.487,0.028,-1.92,0.277,-0.217,-1.301,-1.066,-0.905,-0.049,-0.641,1.937
-63.438103956910176,-67.235,-1.888,-0.123,0.001,1.544,1.29,-1.559,-0.688,5.095,2.152,0.531,0.909,0.139,0.057,8.426,2.501,0.37,-3.508,-1.334
-67.22626995384528,-0.171,1.148,-0.759,-1.406,-0.949,0.923,-2.258,-0.361,-5.548,-3.4,0.264,0.196,2.056,-0.565,4.937,-10.539,-2.239,0.121,-3.821
-5.072823830035535,-1.099,1.83,-0.875,-0.959,-0.902,0.213,-0.051,-0.355,0.604,-1.121,9.488,-0.149,-0.112,1.262,-18.897,-0.902,0.429,1.052,53.17
-74.58815432387934,1.207,2.145,0.856,1.447,-0.601,1.836,0.802,-0.353,0.055,-0.746,-0.294,0.78,-9.424,-1.385,0.835,-14.298,2.114,5.756,1.012
-85.8969584376998,1.657,7.411,2.343,-2.026,1.165,0.645,-208.647,-0.136,0.959,3.797,1.687,0.258,2.463,0.066,-7.961,-1.415,-0.385,0.434,-0.953
-39.849070119028696,-5.971,1.067,-0.911,-0.755,-1.166,7.419,-0.37,-3.177,-1.167,-0.305,0.937,0.288,0.283,0.583,0.071,-6.72,-5.802,-3.361,1.168
-50.41886589693796,19.625,-0.488,-1.739,-0.899,-0.531,0.253,0.127,2.203,-2.239,-0.141,1.12,0.139,2.665,-0.063,2.531,-98.042,-1.875,-0.132,1.837
-47.314416196481645,0.239,-1.042,-4.179,0.128,0.684,-2.432,7.617,-14.046,-0.235,1.27,-2.888,-0.59,0.354,3.147,-0.18,-0.946,-0.16,4.567,-1.598
-35.17260032388554,0.44,-0.09,-1.742,-8.758,2.224,-6.727,-1.996,0.252,2.938,5.833,1.318,-0.192,1.308,-1.614,1.091,-0.185,-1.965,0.442,-4.555
-81.36274732914052,-0.931,-1.438,0.744,0.844,11.127,1.142,4.939,0.692,-5.273,2.356,-1.362,-0.14,1.198,0.101,-2.842,0.489,-6.364,-0.688,1.701
-48.89412527434921,-0.386,-0.776,-0.736,-46.481,-0.056,1.332,-1.677,2.609,-0.268,-1.516,-2.157,-28.65,48.051,0.092,-1.849,6.714,8.429,-2.195,0.023
-34.97674314690239,4.773,0.071,-0.022,-2.176,-1.172,2.641,2.579,-1.589,-0.154,-3.371,8.231,-6.069,-1.54,0.057,-1.006,-1.36,0.01,0.222,-1.224
-11.292482959594551,0.894,-1.014,0.577,0.76,4.307,5.039,0.538,3.592,1.547,-14.651,0.964,0.856,-0.177,-3.984,2.19,-2.147,0.562,-1.801,1.348
-74.93232477627417,0.423,0.168,-1.04,-4.079,0.518,-0.327,1.321,3.312,0.165,-0.693,0.868,-1.154,-0.0,-0.491,0.773,-0.833,0.618,5.954,1.654
3.441703780364426,0.577,-0.071,0.252,0.064,-0.341,0.563,3.236,11.875,0.823,0.438,-4.502,0.092,-0.088,-1.275,-0.833,0.447,1.665,-0.277,10.417
-95.63820479466617,2.473,0.196,1.138,-20.005,1.983,0.012,114.975,-8.575,-0.163,0.986,-16.394,4.063,1.134,-0.51,0.046,-5.395,-0.866,-0.161,-12.668
-72.91497445644092,-0.073,4.04,0.827,8.56,13.517,0.576,-1.101,-2.228,2.866,-7.247,2.321,1.155,0.965,1.679,4.028,1.363,0.965,2.502,1.512
-38.67774989757246,0.594,0.569,0.528,0.229,-26.01,31.153,0.312,0.371,0.833,1.496,1.477,-0.494,-2.564,-0.573,-2.018,-1.174,0.171,-1.387,-1.21
-236.9246339910969,-1.979,0.299,0.723,0.504,0.386,-1.779,0.804,9.75,3.193,1.138,0.778,-1.076,-1.753,2.763,0.569,-3.29,-1.249,1.339,0.05
-57.66966661572804,-1.106,-1.783,-1.602,-0.485,-1.708,3.193,0.354,3.089,-1.506,16.046,2.487,3.846,0.329,1.457,-0.39,0.495,-0.464,0.129,-0.287
-21.588283675571827,-3.732,-1.268,1.493,2.243,1.269,-0.496,0.016,-1.915,-0.606,0.13,0.943,0.238,-0.139,1.947,-0.559,-0.309,-7.755,0.3,-0.789
-80.17630555363903,0.429,0.62,-5.565,-4.006,0.159,-1.123,0.887,-46.174,-1.648,0.269,0.049,0.927,0.39,-0.019,-6.174,0.158,-0.163,-14.274,1.736
-74.04454420809644,0.204,-0.647,0.162,-2.426,9.247,-1.506,2.406,-0.607,-7.031,-0.245,-1.553,-9.682,1.706,-2.089,-1.723,-3.901,3.667,-0.323,0.694
-72.47078359712947,0.83,3.511,-1.207,22.9,-0.501,-0.524,-0.473,-3.251,1.502,0.455,2.135,-0.988,0.229,-0.578,-1.226,-1.008,0.021,0.64,-22.004
-61.950078545639386,1.443,2.264,1.103,-29.566,-0.08,2.46,-1.568,-1.136,-1.278,-3.367,1.019,-6.925,-0.228,0.372,0.576,2.931,0.997,-0.629,3.709
10.630324917238326,-0.902,0.422,76.563,0.286,-1.894,-0.808,-3.908,-2.231,-2.704,-0.121,0.613,-0.856,-2.522,-2.079,-2.449,0.897,-0.166,-2.711,0.683
-74.07035028044113,-1.373,-0.14,0.976,17.247,-0.211,0.316,2.707,2.432,1.204,-0.448,-2.494,3.28,-0.366,-0.585,-0.257,1.194,0.057,1.366,31.499
-67.06455618472631,2.779,0.672,0.249,9.596,1.938,0.634,-0.088,-6.361,-2.348,0.053,9.061,0.36,-0.289,153.651,-0.788,0.012,0.591,-0.433,0.439
-51.491900235969936,-0.205,6.039,-0.067,-0.081,-0.178,-0.865,-1.679,-0.299,-0.025,34.841,-0.155,-0.266,-0.383,-1.003,-0.19,-0.129,-0.223,1.83,-0.842
-60.12398820596291,-7.335,0.67,-12.687,1.234,0.033,-0.729,-0.603,1.445,-1.815,2.481,5.294,15.67,-1.529,3.739,-1.839,-0.322,0.083,-10.799,-0.107
-65.72722359589714,-0.995,-1.431,-0.385,-0.795,1.122,-0.092,-1.095,-0.784,-0.08,1.448,-0.472,-0.632,-0.187,1.083,0.191,0.121,12.982,0.785,0.013
-100.194997384561,-2.762,0.967,0.743,-1.101,-17.228,-1.046,-1.388,-13.3,-1.713,-15.93,-0.001,30.585,0.776,0.035,-0.877,0.438,2.796,1.371,6.638
-31.31188316187416,-4.347,-1.299,-3.523,-0.305,-1.63,1.767,-1.45,0.805,-0.068,-2.316,0.551,1.261,3.402,-0.532,3.33,-1.032,-0.118,0.117,-0.178
-5.803053817833883,-1.688,-0.037,0.292,-4.74,-1.182,1.581,0.928,1.915,0.908,2.26,-0.226,-1.098,-1.911,-8.125,2.186,0.22,6.903,0.513,2.173
-96.57192752031649,0.348,-32.414,0.946,-2.379,2.018,-3.458,1.383,-0.366,-0.89,-0.412,0.592,0.187,2.269,-0.525,-0.744,-0.008,-0.429,-0.388,7.745
-14.925017876897915,-1.0,-0.022,1.378,-0.445,33.173,8.533,-1.011,-2.591,-1.536,-2.4,0.295,-1.04,-0.703,6.121,0.42,-7.803,0.944,0.594,-0.487
-41.18504251944102,-1.119,-0.725,0.278,86.891,0.25,-1.507,1.437,1.612,-0.163,2.918,17.827,-0.461,-0.991,-1.404,-0.328,0.585,-0.404,1.566,-0.165
-0.4914692317772909,9.597,4.058,0.407,-6.277,7.793,1.797,-1.009,-0.272,5.403,0.707,-91.992,-2.003,-0.088,1.436,-0.896,-0.389,-0.618,0.375,-2.916
-100.29476224861115,3.867,-3.054,-0.093,-0.73,1.136,1.043,1.254,1.471,2.993,1.508,3.14,-1.345,-1.395,-1.333,-1.04,-8.388,-0.841,0.031,26.825
-67.3461978427452,-0.729,-1.806,0.429,1.179,-0.271,-0.104,-5.57,-0.265,-6.188,0.855,1.242,-0.782,2.468,1.538,0.142,0.942,1.663,13.125,4.255
-67.07366488535348,-0.288,1.482,-5.227,3.229,-1.159,-1.416,-7.156,5.236,0.919,-2.534,-0.692,8.512,-0.977,-0.542,29.962,-1.626,6.065,-1.234,-0.353
-50.03115566012892,-2.172,2.054,-2.997,-0.438,-10.037,-0.469,1.782,2.981,8.791,1.669,0.156,3.06,-0.067,0.296,2.104,0.331,-0.454,0.205,1.135
-57.32066125177689,-0.57,1.339,-2.384,1.478,-45.77,0.844,-1.688,-16.822,9.24,-0.185,-4.115,-1.861,0.277,0.413,0.035,2.078,-3.206,-0.118,-0.422
-109.96129384778365,-0.394,-2.202,0.138,-0.221,-0.007,-9.038,-3.394,-0.67,-0.183,-0.181,-7.131,-0.328,0.316,0.028,-0.181,2.696,16.17,0.048,-0.827
6.532029544573326,0.418,-0.251,-0.119,3.848,2.154,9.588,-2.271,-0.753,-1.652,1.23,-0.219,9.013,0.683,0.19,0.683,-1.438,1.76,0.295,-0.861
-61.044001823426456,-0.415,-8.707,-4.197,-1.501,-16.436,1.165,1.571,-12.042,0.56,-13.592,0.557,-2.058,0.118,-2.408,0.916,3.117,0.35,9.461,139.294
-59.21047889254944,-4.581,-2.034,0.644,1.262,-0.193,5.524,2.202,-17.383,0.242,1.45,-0.07,1.11,0.22,1.175,5.245,1.647,0.884,-0.199,3.973
-61.302385300268,-0.795,-3.736,0.147,0.688,-1.582,-0.138,1.424,0.056,0.29,0.398,-1.029,-2.187,1.131,2.286,-0.353,-6.419,-7.732,-1.944,-2.106
-108.72468817219413,-4.131,0.886,6.612,0.684,-25.255,0.076,1.52,1.48,1.565,0.501,-0.27,0.753,-0.173,-0.604,-3.7,4.474,2.153,-0.405,0.406
-36.90427144960915,2.04,0.573,0.778,-0.203,2.731,-2.285,3.876,-1.676,-1.104,-2.2,-0.36,-0.572,-1.18,0.972,-5.966,-0.284,1.275,2.862,-1.053
-84.54459920380995,0.132,-0.015,0.156,1.878,-1.855,-545.206,-2.019,-38.575,0.453,1.728,0.305,3.004,4.337,1.603,16.948,1.196,-9.368,0.673,-1.128
-103.75364294669248,-0.603,0.347,15.423,-2.329,-0.528,0.666,0.162,-2.743,-163.05,-3.154,-0.329,-0.468,1.366,0.708,0.385,-0.905,-0.45,-0.821,0.735
-131.20998523786704,0.268,-0.572,4.836,-108.548,-0.107,-6.511,4.004,1.595,-3.185,-1.293,-0.357,11.54,0.634,0.498,1.005,-2.904,-7.244,-3.591,1.714
-30.988862924126636,0.07,2.163,-7.946,-0.299,1.815,-0.255,-2.069,-0.443,3.556,-0.031,0.159,0.064,-0.718,0.606,-0.996,3.246,-0.639,-0.628,0.14
-99.48602370167383,-1.081,-0.03,-1.311,3.763,-0.601,-0.669,-0.962,3.13,-8.226,0.918,0.876,0.69,7.173,1.278,1.012,5.834,11.751,-1.791,0.528
-54.22665987301399,-3.995,10.981,-1.057,1.297,-0.529,-0.826,-2.027,-5.764,-0.64,0.031,0.401,4.688,-4.937,-15.661,0.269,1.024,-0.176,-1.075,-1.569
-56.53119533971986,20.99,2.134,0.28,-1.814,-22.932,1.164,0.819,-1.056,-1.485,43.302,-3.994,-0.421,-1.498,1.118,-0.952,-32.127,-1.111,2.178,-0.09
-55.616088162725255,0.125,-0.706,0.408,-5.347,0.508,1.198,-1.409,-14.511,-0.453,0.573,-1.316,-0.428,-0.023,-0.605,4.877,1.3,-0.146,0.945,-0.338
-15.623283155446474,-7.307,2.643,-0.395,-0.191,0.24,3.909,-0.288,0.578,-0.158,-1.791,-0.071,-5.923,-1.903,0.259,-2.992,1.387,-0.604,28.45,-0.936
-46.51677610982891,0.527,-0.16,1.095,-0.539,-0.396,0.4,-0.508,1.489,-0.425,-1.234,0.153,0.245,-3.217,19.596,-0.515,1.489,-0.654,2.384,8.34
-91.54330872607609,1.759,-0.757,4.844,0.848,16.309,-4.693,-0.457,0.474,15.445,1.309,1.082,0.191,0.371,0.774,-0.537,0.403,0.687,-0.133,2.541
-44.65714233931762,-0.623,0.919,0.47,-5.807,0.176,-0.206,1.583,2.551,0.741,-0.387,2.176,0.788,-0.127,-0.798,0.156,7.085,-2.307,-0.791,-0.19
-7.686316289561488,6.779,3.195,0.98,2.978,-1.112,0.191,-22.471,-5.46,-1.743,0.509,-0.092,-1.304,-0.835,1.126,0.2,0.042,0.43,0.638,-0.391
-37.13936633507285,-2.371,2.181,-2.094,-1.731,-0.243,-0.819,0.234,6.033,1.496,-15.042,-0.436,-0.963,-0.358,5.394,-0.002,3.493,0.221,2.24,-1.082
-20.784619302140378,-3.715,0.347,-1.138,-0.232,-0.314,0.1,-3.413,-1.098,5.963,0.821,-1.753,1.89,-0.213,-3.92,-0.328,3.018,0.222,0.216,0.808
-142.03075463809506,-1.987,5.312,0.969,1.547,-0.719,1.765,0.286,-0.502,0.783,-6.167,-0.626,32.109,-0.211,-1.57,0.086,1.37,0.559,0.625,0.436
-36.64757208306132,-1.637,-0.297,0.568,0.464,-20.45,0.233,0.507,2.951,-1.189,0.619,1.476,1.075,3.554,-0.281,-0.73,0.126,0.221,14.83,-0.137
-68.72711698463162,1.941,0.008,-1.784,-1.035,-1.686,0.238,-35.204,0.551,-0.234,-0.171,-0.24,-1.099,-0.361,0.249,-0.876,-5.82,-0.86,0.472,-0.898
-64.98574735642197,-0.487,-6.615,0.785,-1.943,3.508,-0.64,2.638,-0.165,-0.431,0.501,0.296,1.067,-0.019,0.288,-0.873,-0.12,2.573,1.06,1.144
-39.917081530678956,-2.907,0.518,-5.741,-0.015,-4.113,0.227,-0.771,1.232,-0.711,0.17,0.389,0.44,-3.782,-1.076,1.212,0.599,3.879,-5.506,0.139
-92.67398054038637,4.497,1.229,-6.841,-0.749,1.722,3.193,-0.92,1.604,0.199,-15.497,-6.174,-1.317,-7.107,-0.074,1.19,0.277,1.885,-0.729,-8.886
-57.51392515080025,-0.517,-0.689,-0.497,0.524,-0.659,-1.625,0.524,4.166,-0.548,-0.262,-8.626,-7.268,0.419,-0.644,35.765,-0.157,-1.075,-1.82,-0.52
-41.627606140574294,-0.449,2.708,0.18,-8.126,-3.373,3.583,1.769,-2.046,-4.376,7.016,22.716,0.519,0.534,10.969,-0.453,-0.271,1.495,1.094,-0.259
-62.95202436281218,-0.075,6.296,0.002,1.005,32.94,0.481,-1.171,4.109,22.439,1.125,-0.495,0.825,-2.268,0.011,-4.383,0.281,1.544,1.047,175.407
-55.76077107462575,4.992,10.798,-3.115,-0.81,11.433,0.513,0.082,0.682,5.669,0.481,-0.192,-6.134,6.695,-7.108,-3.228,0.384,1.893,-0.547,0.36
-22.208884976779906,18.244,-0.726,-0.9,0.824,168.613,2.153,-1.473,-53.943,0.532,-0.504,1.323,0.99,3.432,-0.031,2.299,-1.596,2.754,-0.806,2.694
-64.25300864043874,0.33,34.276,-0.75,-0.511,-1.375,0.502,2.951,-0.234,1.231,-4.452,0.828,0.179,-2.813,-1.367,3.433,-0.547,0.12,-2.601,-8.75
38.54377049792446,-0.255,1.482,0.226,-9.259,-8.687,-1.635,0.243,0.331,-1.97,0.987,-6.863,0.111,-0.692,-7.735,1.579,1.233,3.138,0.475,-1.526
-69.51634453785478,0.094,1.819,-0.886,-2.762,0.347,-2.92,2.096,1.728,-0.063,9.98,-1.584,3.35,-1.092,2.783,-1.977,-1.441,-1.549,0.265,-1.015
-29.422433342084304,-132.923,2.901,-0.455,0.024,0.679,-0.312,-22.349,1.356,6.95,-0.077,0.812,-0.708,0.551,0.096,0.124,-3.385,-0.792,0.176,-1.541
-68.0498510084004,-1.71,0.444,0.608,0.025,-23.904,-0.086,-0.035,0.477,-3.586,-0.187,-0.07,2.479,-0.306,-7.106,0.172,1.868,791.845,-3.243,0.048
-23.84312872044058,-6.367,-19.101,0.168,-1.219,-0.791,-0.5,0.378,-8.946,-0.608,3.571,0.6,-2.537,-3.135,1.052,-1.906,-1.04,-11.416,-1.67,-1.033
-79.27343263242851,1.241,1.031,-1.659,1.925,-2.3,-0.717,0.279,-4.46,-1.567,-1.124,-0.688,0.291,-0.897,-1.237,-0.124,6.555,-0.165,-1.729,-6.288
-60.65520798482088,1.131,0.76,-3.556,0.277,-0.82,-0.794,-0.083,1.731,-2.336,4.927,-0.259,-0.361,0.861,-1.157,0.248,-2.924,8.317,-1.458,-1.919
