Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-109.40474327474016,-0.061,1.788,-1.013,-3.836,0.254,1.521,3.754,-0.144,-7.955
-117.47801230890826,4.708,6.045,-0.124,-1.402,-1.673,0.293,-0.167,0.472,0.621
-114.77566376318929,-0.56,-0.944,1.4,1.418,-0.087,-1.231,-0.254,0.734,-1.072
-121.93495170739955,-0.39,0.696,-1.139,-8.754,-2.746,-1.056,0.464,-1.033,-0.527
-130.67264659531057,-3.499,1.694,0.083,-5.893,-0.466,-0.124,-0.126,0.052,-0.567
-94.69034910344847,-0.437,0.759,-1.26,-0.859,1.926,3.048,7.958,36.754,0.968
-116.95070616263877,-0.768,-0.808,0.882,-2.949,-0.385,-0.608,1.393,0.604,-1.53
-105.54838883741914,-3.838,-2.684,-1.329,1.051,0.568,-0.582,0.605,0.069,3.144
-104.60141687296087,-0.945,1.048,1.18,71.227,0.951,-2.92,1.702,-3.311,0.056
-107.89449566655561,0.47,-26.307,-0.607,3.849,-0.394,-1.029,0.554,2.441,-0.176
-112.39413969899535,0.248,0.447,2.791,-2.255,0.735,-2.363,-1.34,-2.507,-0.443
-111.43698336267538,1.623,0.811,-1.332,-2.367,2.178,-1.245,-1.208,1.696,0.452
-110.08568589253375,-0.511,-0.075,0.876,10.253,-0.026,-0.622,-0.04,1.078,-1.465
-110.91842604014566,0.079,-1.326,29.762,21.203,-1.306,-0.252,-0.505,1.01,1.631
-115.61142692627516,-2.753,-0.457,0.528,0.505,0.508,0.001,-1.416,2.044,-0.016
-108.9813618894518,7.395,0.27,-2.155,-0.262,-0.85,-0.225,-0.409,0.798,0.203
-113.65193726273556,0.075,-3.608,1.918,-1.115,-0.27,0.484,2.919,-0.252,-0.761
-107.20842416028623,-104.504,-2.181,1.448,0.368,-12.001,0.521,-0.065,0.039,-9.235
-108.11437160360732,0.212,-0.297,-2.571,0.225,1.951,-0.087,0.899,0.095,-1.397
-104.04367036351694,0.121,-0.259,1.509,-3.447,2.104,-1.797,0.47,-0.514,0.482
-104.91425396240473,-3.288,-0.134,-0.588,0.555,1.473,2.232,-1.572,0.301,1.796
-72.64437924667119,23.873,0.27,-0.817,-0.744,-2.56,-0.106,-10.351,2.445,-12.843
-108.79922906012222,-0.417,-0.192,-1.419,0.5,-0.252,8.558,-0.976,-1.28,-1.121
-107.39081109737714,-17.678,-2.662,0.934,0.151,0.086,0.697,-0.139,0.354,5.834
-105.33077285284006,-0.65,-0.287,0.051,1.679,0.587,1.637,12.817,-9.353,0.584
-111.7392925589119,-0.578,-0.351,-2.607,3.112,-2.686,-0.503,-0.875,-1.351,0.499
-118.49774218381337,-1.444,-0.662,-1.208,0.955,3.078,-0.116,-0.425,0.432,-1.029
-122.60162851939144,-0.011,-1.883,-1.375,0.423,-0.079,-4.046,-3.657,8.972,-0.606
-109.85234150091493,-0.376,13.201,-0.304,-2.838,-8.505,-0.488,-0.188,-2.244,-0.555
-109.63162772554296,-0.801,-1.308,0.985,-0.039,30.329,-4.885,-0.822,-0.357,-0.469
-110.85499999999999,4.913,0.365,0.524,0.113,2.584,78.605,-44.879,-382.599,-0.024
-107.15519106965296,5.761,-1.473,0.161,0.008,-0.287,-1.583,0.065,1.554,0.433
-116.19871681609058,0.272,-1.902,-0.648,3.66,0.287,1.85,-2.288,2.841,-1.298
-120.59621130959896,5.881,-1.019,3.822,-0.865,0.322,2.407,0.842,-1.149,2.21
-110.5363248846044,3.141,-3.793,-2.789,2.143,0.302,-0.663,-1.918,-1.291,-0.513
-105.87554478876554,-1.297,-0.515,0.835,5.748,-2.277,-1.0,1.505,0.059,0.958
-111.52605027191136,0.181,0.301,-5.196,0.429,2.908,-8.478,2.038,0.682,1.383
-105.20570449843757,-0.863,-1.226,-0.707,0.263,1.911,-1.242,-2.716,-6.515,0.124
-116.01360776613164,2.834,0.975,-0.294,0.334,-1.101,0.456,0.638,-0.411,-0.218
-113.33239257875671,-0.079,-0.428,9.806,0.819,-0.385,-6.279,3.59,-0.355,-1.041
-105.68060612652911,-1.057,0.327,-9.247,1.76,-3.442,-0.464,0.256,-2.284,1.021
-109.92383263955747,2.938,4.459,-0.244,3.031,-0.81,1.827,-1.303,-3.458,1.028
-118.01467140052877,-1.833,10.025,-0.228,0.231,0.039,-1.586,0.742,-0.248,2.857
-113.5552325152544,-0.447,-1.901,0.644,-0.188,-1.992,-2.379,-83.298,-0.814,-0.993
-116.46300462687348,4.352,-1.64,11.066,-10.342,0.454,-0.866,6.586,-4.864,0.826
-112.42382945280458,1.03,-0.121,0.623,-0.139,0.057,-2.161,1.17,0.267,4.967
-109.54386106892971,-0.203,-3.54,-10.92,-0.57,-0.871,0.382,-0.475,-0.857,-2.519
-109.15078083353592,-0.281,-4.095,-0.455,-0.458,0.546,-3.923,3.553,-1.808,1.035
-108.70109861441964,0.242,-0.926,0.857,0.98,1.079,1.935,-0.852,0.486,-0.146
-103.4338244842154,0.161,-0.796,-2.358,-9.096,0.514,-1.003,-0.259,0.327,-1.839
-109.09766487975375,-3.559,1.271,-3.496,-2.16,0.132,-1.362,-0.009,0.924,1.15
-109.11587497716265,48.982,-0.12,1.186,-7.616,-1.393,2.057,-1.402,-0.416,-0.768
-116.19405062178824,1.708,0.007,0.123,-1.379,-2.411,-66.092,6.006,-0.444,0.708
-119.31800155125086,-0.113,-0.966,120.546,0.307,6.921,0.954,0.048,0.896,0.782
-105.35099391992182,17.881,2.264,1.454,-0.338,-1.858,-0.483,-0.72,1281.829,-0.022
-109.69318013348789,1.432,1.55,0.199,0.023,0.547,0.419,0.431,-3.978,-8.878
-112.50615706661647,-88.873,-2.303,0.188,3.88,-1.337,14.237,-4.089,-0.82,3.944
-108.71520309477559,-0.047,-0.825,0.126,-1.735,-1.93,-0.317,2.927,-0.56,1.473
-112.52516124163577,0.312,-0.963,-2.06,1.307,0.962,-1.446,0.369,-1.781,-0.644
-125.81686152268375,-1.29,1.536,3.744,4.399,0.749,-1.354,-0.459,0.938,1.275
-108.45032983560851,3.906,-0.293,1.832,3.255,-1.151,-0.145,2.12,-2.198,-2.086
-120.8099674852127,-1.053,0.38,-0.05,-1.77,0.103,1.846,0.214,0.307,0.655
-106.07958070552736,0.383,-1.998,-0.707,-0.186,0.285,-55.522,-60.256,0.618,-6.274
-123.71280228034934,-0.88,-3.096,0.075,0.355,0.447,0.541,-1.48,6.127,-2.704
-109.16761719712095,-25.993,-1.568,0.413,-0.526,-0.336,0.678,0.429,6.865,4.743
-108.95310502569114,21.473,-3.24,-5.621,1.301,1.029,0.668,5.057,0.127,0.487
-100.62495028420362,-1.261,2.856,1.734,0.408,27.986,-2.059,3.131,0.73,-2.013
-121.71011368590426,-0.645,-0.045,0.045,7.61,-1.343,-0.331,7.097,-13.93,-1.143
-108.20693001785045,0.335,0.1,2.145,1.154,1.076,2.62,-1.807,-0.808,2.564
-110.52067704263774,0.651,-5.833,-0.472,-1.095,-12.689,0.793,8.038,-1.384,0.195
-107.02315615772721,-0.201,3.108,1.022,-1.496,0.337,1.512,56.444,-40.128,1.144
-115.6032383294662,0.063,3.073,-1.075,0.246,1.721,0.082,-0.651,-0.842,-1.049
-116.14662877989686,0.534,-0.328,0.227,0.244,0.052,-2.202,-0.922,1.97,2.255
-99.77310627408762,-1.964,6.243,-1.643,-0.429,-2.17,0.668,0.31,-0.219,-0.743
-108.78110742204399,0.176,2.231,3.829,-4.465,0.774,0.492,0.158,-0.033,0.399
-109.72462936301989,-0.104,2.821,-1.992,0.78,1.03,-0.711,-0.829,-4.09,1.177
-111.16631700959054,0.67,-0.035,-0.081,0.077,-0.337,0.154,1.656,-0.256,-0.226
-111.11266246481752,-0.738,-0.712,-3.302,-1.38,-8.071,-0.145,0.571,0.053,6.554
-111.49688508001762,-1.575,-1.64,6.459,-5.306,-0.627,1.315,-1.811,-0.621,3.833
-109.28556214636932,1.047,-1.094,0.56,9.075,-3.096,1.244,0.334,0.121,-1.701
-97.54213753248159,0.306,-0.185,-3.895,-2.358,-1.259,-1.202,-0.422,2.19,1.91
-110.30840905955182,-6.223,-0.029,-0.05,0.448,-2.828,1.056,-0.685,0.103,0.185
-114.44360872148587,-1.862,-2.24,-0.002,-0.255,0.403,4.81,-0.104,-5.999,-0.352
-115.87522194347589,0.212,0.624,3.752,-0.688,0.168,1.095,1.055,-0.384,-0.528
-111.23444939159049,-0.711,-0.439,0.898,1.091,2.641,-0.396,-0.409,2.041,6.443
-115.64009392614446,-0.607,-1.415,2.098,-1.181,0.169,-0.175,0.361,-1.103,-0.533
-89.8089646539169,-0.349,-5.035,-0.428,-0.886,1.952,-0.088,1.166,-0.832,-2.839
-95.77772471588524,-0.037,0.916,2.88,3.627,1.283,0.192,0.801,0.314,-1.224
-117.65052285154826,2.553,-11.552,0.142,-0.406,-1.401,-2.131,1.597,-1.55,1.815
-116.11881659186209,0.002,-0.311,-1.45,0.078,-3.921,0.25,0.232,-1.799,0.048
-109.80356330940387,167.666,-1.708,0.145,-0.273,1.377,0.415,-13.307,1.179,-0.132
-110.10191242972815,3.035,0.997,0.127,-0.225,-1.433,-0.158,5.831,-0.047,-0.617
-98.09545763370522,4.435,-3.882,-0.956,0.358,0.497,-0.125,-0.836,-0.998,-1.647
-112.9006950438582,0.375,1.662,-0.035,0.016,-0.495,2.142,0.066,0.717,0.04
-119.16029953610075,2.743,0.296,0.422,4.934,-1.748,0.881,1.649,-1.027,-0.288
-111.4412496041106,-1.553,0.632,-4.215,-13.03,0.642,-0.78,0.172,1.686,-1.217
-103.29799903668982,2.249,0.067,-0.011,-1.273,0.022,0.115,6.456,-0.117,-1.494
-119.14337798115004,0.099,-0.496,0.579,1.756,-8.572,2.057,0.564,1.209,-0.067
-114.82571568892523,-2.586,-1.668,0.019,0.476,-1.151,6.435,1.796,-1.282,-0.552
-114.13326088016319,-1.692,1.028,-2.6,-0.369,-0.647,1.591,13.506,2.359,-13.994
-102.25322780474707,-0.23,1.309,-2.231,1.55,-0.167,-0.402,1.035,-1.268,-34.796
-105.04781083026919,-2.381,-0.128,3.975,2.165,0.295,0.648,0.332,-0.189,1.777
-110.21786185274145,2.753,4.955,0.459,-1.62,-0.04,27.526,1.689,-2.018,-9.926
-108.07715428595185,0.063,-0.01,-2.133,-0.99,-0.204,0.48,-0.856,0.187,1.394
-109.98486121067175,-0.732,-2.227,-0.643,0.389,-2.091,1.826,1.207,-1.074,-0.667
-113.47461416163739,-3.037,-0.445,0.092,-1.611,-0.493,-1.08,0.346,-0.176,5.38
-106.74665428841999,-0.822,0.683,1.165,5.333,9.478,-68.638,0.268,1.31,-0.22
-102.3612239254538,1.027,-1.5,-1.517,0.888,1.208,0.411,15.324,-0.358,0.281
-104.07520388688191,-0.282,7.646,-1.633,-0.361,-0.23,-0.253,0.31,-0.202,0.876
-109.80420234129501,1.34,-0.504,-2.106,0.127,-0.283,0.093,1.062,-0.133,0.549
-109.8151234313764,0.595,-1.23,-2.028,-0.38,-3.834,-17.746,0.215,0.627,-0.07
-110.09162376070391,1.054,5.478,-0.402,0.003,-0.67,0.761,0.494,-0.043,1.934
-108.22063351156653,-4.265,0.169,-6.094,1.922,-3.805,10.445,-0.951,-0.535,0.976
-107.51434192522889,5.883,-0.836,-1.905,-1.047,0.485,1.166,-0.528,1.14,17.298
-111.94973986243829,-4.153,1.584,-0.302,-0.017,-1.547,-0.507,-0.753,-0.569,0.801
-105.07463316535471,0.29,0.488,-129.927,-0.906,-0.553,-0.503,0.081,0.349,3.131
-114.5802144454496,0.557,-0.801,-0.244,0.619,1.983,-0.708,0.046,198.325,-1.253
-115.7065720776455,0.362,0.76,-0.861,-0.072,0.062,5.284,-0.808,-0.015,-1.2
-105.54003604391244,3.065,0.214,0.101,1.783,-1.034,-1.626,-2.364,4.504,-1.436
-109.52519049029898,-3.396,-2.661,-1.763,-0.437,0.696,2.289,-2.742,0.048,2.197
-106.32843802080694,0.671,1.299,-0.844,-10.005,-2.629,-0.085,-0.25,-2.344,-1.133
-117.0314690251381,-1.7,0.603,-0.336,0.879,-1.243,2.199,6.356,-1.436,-0.253
-111.60520088186459,-1.234,-2.911,-9.739,10.204,-0.024,0.559,0.167,-1.939,-1.693
-108.27903138925224,0.446,0.008,0.493,-54.944,16.706,1.329,-44.019,-206.569,0.856
-98.92295540586359,0.125,2.939,3.202,1.066,0.845,-2.289,0.291,0.438,0.271
-87.90119738100563,-1.744,-0.556,-5.842,-0.678,-1.282,0.762,2.269,-0.575,0.927
-103.11498632038447,3.694,8.538,0.051,-0.646,-1.618,0.688,-2.588,0.337,-4.064
-107.34065538089213,2.593,0.002,-0.276,-1.594,0.193,0.122,0.158,1.186,-0.124
-108.95093209609256,-0.402,0.798,2.658,-1.328,13.768,1.718,-17.108,-0.914,-0.03
-109.08628540964898,1.743,-2.177,-1.467,-5.36,2.981,-4.695,17.797,0.46,1.057
-108.15602574130915,-0.757,-0.593,2.999,3.568,3.895,4.777,-0.648,0.43,0.108
-104.34435298380136,-0.98,0.419,1.3,-0.136,-2.204,0.015,1.198,-1.683,-0.312
-116.59402504315185,0.287,1.612,-1.68,1.049,0.774,0.429,0.589,0.56,1.501
-112.87655851396859,9.505,0.973,-39.929,3.121,1.333,2.945,-0.082,-0.49,0.52
-99.68579263270314,-10.187,-0.565,-3.988,8.446,-0.763,-0.676,1.467,-0.371,-2.847
-116.78316507524521,-2.003,-19.26,13.872,0.135,3.282,-0.051,-0.604,-5.981,0.902
-115.16402664976837,6.747,-1.125,-1.077,0.1,0.296,2.054,-0.597,0.208,0.705
-123.70486147463107,3.097,-2.905,83.889,-0.242,-0.83,0.761,-1.04,1.572,-0.25
-108.87530655938527,0.801,-1.217,-6.038,2.775,-0.044,0.579,1.824,-1.978,0.237
-105.23310466616684,0.164,0.626,1.076,13.869,-1.403,0.44,0.442,-2.634,0.683
-118.6709697231399,0.085,0.998,0.959,1.224,1.144,-0.082,2.141,-0.046,-0.336
-116.77832602738427,1.238,0.328,1.495,-1.315,-0.251,2.358,-4.871,-1.718,1.568
-117.08815863766503,-0.26,1.168,-1.158,-3.069,-1.597,1.626,0.529,-10.549,-3.472
-100.55971901154615,6.221,0.928,-2.293,-0.16,1.5,-1.628,-0.961,-0.045,-0.452
-118.44475841168195,-2.811,2.088,-1.568,-13.325,0.823,2.651,-0.232,-0.206,0.401
-99.62706913120405,-4.209,0.53,-0.26,-7.231,0.447,-0.696,0.559,-1.586,-2.124
-107.3759200652884,-0.691,0.578,1.173,0.165,-6.373,-15.391,61.318,-1.101,0.497
-111.40773631007555,0.099,-0.542,-0.44,-1.901,1.158,0.437,1.578,-0.213,0.961
-111.44534800623873,-5.504,-0.248,-2.047,-0.958,-4.378,-0.266,-0.174,0.277,0.906
-121.1769866390275,2.827,2.022,-0.024,2.913,-18.108,1.281,-0.451,-0.574,0.312
-110.47130648417411,-0.237,-0.264,-2.703,1.107,0.241,-8.029,-0.291,-0.798,0.566
-109.87178613840078,-2.18,-0.093,2.837,-1.044,-2.042,-39.538,-6.873,6.239,0.273
-101.35086522512879,2.982,-0.291,-0.139,4.547,-11.91,0.484,0.965,0.394,-1.092
-114.28480428980633,1.173,1.262,1.855,5.998,-0.361,-0.674,-0.036,-0.051,0.801
-114.63181215994305,-1.441,-0.814,-0.095,0.357,0.42,3.989,-0.443,-0.833,19.456
-108.53112840121923,-0.055,-0.655,0.489,-3.51,-0.389,-0.635,3.708,1.477,-0.082
-134.1066381170711,-0.402,1.079,2.483,0.137,-0.324,11.166,1.514,1.469,-5.099
-112.95554850626097,-2.964,0.425,-3.142,0.483,-0.293,-0.516,2.94,1.052,7.452
-108.67427351247863,-0.031,0.134,-1.08,0.678,-1.181,-0.388,1.01,-1.744,-8.064
-108.48708082142421,-2.562,6.776,0.098,-0.984,0.217,-3.477,-0.382,-3.023,-0.344
-93.78376235843481,-10.495,1.474,0.417,-0.875,1.062,-0.234,4.614,-0.658,0.824
-104.34650606168195,-2.553,1.039,-0.456,2.343,1.56,-0.541,-0.451,-0.252,0.285
-104.37110826804486,-0.179,0.992,-0.781,5.513,-1.551,0.796,0.264,-0.382,0.696
-109.71244630599733,0.488,-0.356,-4.577,14.354,0.632,1.742,0.594,0.086,-0.636
-105.97596610618521,2.695,-2.188,1.124,-0.605,-0.965,-0.167,-0.311,0.075,0.912
-101.58547473353796,-4.565,-0.213,-0.454,-0.21,1.512,3.415,1.313,-0.128,-0.638
-113.98403996961278,12.607,-0.52,-0.427,-0.254,-0.47,-2.339,-1.402,-0.007,0.406
-102.82702983187198,-1.637,0.372,-0.664,-11.68,-0.393,-1.684,-1.825,-1.189,-1.886
-110.19506363457546,-3.661,0.034,11.046,-0.579,0.401,-4.514,-0.283,-3.059,-0.48
-108.58436490942914,-1.451,-0.403,0.069,2.652,-2.515,0.569,-2.316,-6.831,-1.394
-111.36539978903927,-1.8,8.474,0.059,0.673,-0.211,0.498,-0.121,-2.75,-1.621
-107.1531648498809,-4.222,0.947,0.113,0.487,0.412,-3.352,0.361,-0.651,-1.68
-123.1993285677629,-1.254,0.987,-3.932,27.248,1.549,-0.122,2.753,-2.334,3.248
-108.08016813708902,-1.422,0.416,0.007,-0.247,1.318,-3.008,0.762,1.267,-2.218
-113.17119556613412,-1.1,-1.467,0.725,1.423,0.584,2.393,0.996,0.482,1.464
-111.5257689146154,-0.963,-2.802,6.226,1.818,2.128,0.741,0.386,-1.072,0.637
-105.12088721638736,-0.076,0.214,-7.823,0.259,-1.64,-0.316,0.709,1.079,-5.39
-111.60859396998953,0.895,-0.449,-1.228,0.564,0.884,-1.141,-0.791,0.268,-5.079
-110.6417752855852,19.179,-0.041,-2.275,1.907,-24.822,-0.191,9.493,-18.959,-0.995
-115.13319201984928,-0.171,-1.116,1.098,0.027,-0.18,9.131,1.744,-2.983,0.875
-107.61109853880569,1.268,-0.687,0.339,0.836,0.73,-0.91,-1.449,6.173,1.541
