Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
58.249933507094354,0.927,-4.819,-8.392,-0.343,-0.243,-24.128,1.429,0.89,3.415,12.27,0.087,-0.782,-0.122,0.522,-2.349,-0.37,0.096,-4.914,-2.524
-57.073573612098365,0.961,0.241,-0.515,0.447,1.455,7.651,0.492,-5.862,-8.085,-0.888,0.473,4.17,-0.312,-0.214,3.57,0.484,-5.568,3.49,-0.505
-61.011720825380316,0.233,4.193,1902.85,1.3,1.8,-2.729,-1.91,0.881,0.129,0.356,1.208,-2.579,-15.575,0.593,0.866,-3.103,0.313,-1.113,0.731
-42.12229578359525,1.85,0.405,-0.378,0.059,0.53,0.442,-1.471,-3.135,-4.143,1.406,-3.971,-0.264,-0.433,-2.477,-5.454,0.087,0.563,-4.062,0.539
-41.266022036583706,-3.202,0.165,2.018,0.538,-1.436,2.103,1.223,0.834,0.747,-0.391,0.461,-12.108,-0.497,0.076,-2.08,2.032,0.078,-72.726,-4.912
-30.886963153324693,-0.794,-0.798,0.804,-4.41,0.525,2.796,-1.658,-0.486,0.133,-1.241,14.411,0.028,-2.808,0.986,-1.453,-1.819,-5.781,4.227,4.19
-44.67752260815038,0.854,-1.14,-0.683,-3.138,-0.475,-3.541,0.405,0.302,0.105,-4.575,-1.894,-5.432,0.728,1.653,-4.442,-0.927,0.627,-0.449,0.938
-55.12165787845945,-2.755,-1.405,0.672,-1.109,-3.564,1.536,0.942,2.381,-0.076,1.318,-1.568,7.068,4.959,-2.108,-0.604,-3.024,-0.051,1.687,-1.448
-55.001,1.379,0.054,-9.502,2.453,0.041,-1.583,258.036,5.245,-0.319,-0.217,0.085,-3.657,-1.002,3.413,0.482,0.739,3.575,4.474,9.56
-61.152592044950985,0.542,2.271,-0.177,-0.501,0.26,1.867,-0.368,0.658,-0.992,-1.019,0.035,-1.26,-0.561,0.065,1.424,0.834,-1.235,-0.856,-2.24
-73.55251794215494,-1.118,-0.86,-0.422,0.022,-0.085,2.571,-0.134,1.35,-0.043,-2.552,-0.403,-0.032,-0.126,3.315,-7.168,-1.174,1.054,0.799,-0.479
-69.86984589322773,-0.13,-2.161,5.424,-0.348,0.665,1.049,190.516,0.857,0.741,-0.062,-0.465,-0.21,-0.183,-0.128,-0.187,0.474,-0.275,-2.372,-0.027
-10.911642861929455,-0.302,1.603,-0.038,4.197,1.377,-0.051,-0.668,-12.131,1.491,-2.024,0.706,-5.639,0.196,-0.1,-5.137,-1.42,1.296,-3.691,-3.475
-52.96387854847812,-2.961,1.848,-1.167,0.902,-0.098,-0.381,-13.507,-3.381,2.546,-0.489,0.19,0.264,17.636,-0.047,-0.071,30.975,0.152,-0.527,0.041
-72.91138320188654,-0.372,0.943,-0.882,0.091,-0.685,-10.373,-0.912,-0.434,28.683,-0.724,0.435,-0.093,5.018,1.262,-0.744,3.084,-0.802,0.815,0.501
-81.3839046341163,-0.802,-8.813,-3.399,21.795,0.844,0.084,0.764,-3.092,1.668,1.674,0.022,-1.236,-22.231,5.349,0.599,-2.581,-0.131,1.46,1.136
-53.47235486972842,0.473,-0.489,-0.191,-0.979,-9.839,5.71,1.2,0.134,2.522,0.29,-1.273,-0.112,-4.069,-0.507,-7.801,0.171,5.231,-1.966,77.749
-20.904214417365107,-0.978,-0.706,-0.511,-10.452,3.128,-0.245,0.069,1.63,0.23,-2.346,0.231,-0.637,2.368,6.761,47.387,-1.075,-4.854,3.376,0.805
-35.77891991378749,-1.329,-3.723,-2.783,-0.495,-6.865,0.944,0.8,0.188,0.595,-0.456,-0.143,0.1,0.986,2.194,-0.404,0.72,-3.454,-0.891,1.437
-50.35787483470948,0.208,0.089,-0.422,0.989,1.648,-5.404,1.459,-34.514,-0.629,1.073,-1.636,4.095,-0.805,-18.586,-2.406,1.199,-0.098,2.196,-1.191
-21.39970972767952,-0.489,0.718,0.237,-1.221,-3.853,-0.219,-0.062,-0.088,0.443,-0.236,0.75,-0.198,-2.347,1.077,1.236,0.021,-0.259,0.39,0.028
-47.174886878667245,-0.437,25.776,4.632,-0.511,4.809,-4.371,-0.494,1.139,5.384,0.071,-1.017,0.214,0.207,-1.113,2.178,1.491,0.184,0.021,-7.504
-6.471012363526519,0.509,0.016,0.749,-1.492,1.243,-0.526,-0.183,5.654,-0.179,-0.471,-0.982,6.086,0.552,-0.407,0.093,-1.297,-0.712,-0.003,-0.128
-36.966387697117064,-1.063,0.838,0.774,-0.043,-0.607,0.567,0.489,-0.842,5.066,-0.221,-0.623,-1.23,-0.172,-2.588,0.076,-70.099,1.494,-8.383,0.756
-64.5627835930441,-1.581,0.938,0.856,-1.049,0.336,2.582,0.751,-0.402,-1.417,0.495,1.805,0.756,-1.802,2.095,-3.417,0.213,13.542,0.111,-0.062
-43.68991825215686,-0.595,-0.351,0.511,8.892,42.16,-0.83,2.597,3.543,1.192,33.52,4.196,-1.268,-2.52,-109.558,0.243,-0.11,-0.084,0.646,2.547
-60.97026251958691,-0.244,0.405,-13.565,0.452,-2.064,3.499,-10.338,23.489,-20.09,-0.585,-1.651,0.478,0.939,-0.797,1.772,2.701,7.402,1.212,-0.255
-37.13890854220421,0.546,1.934,-1.662,-0.339,-1.011,2.287,-0.282,0.285,-1.676,-0.33,-2.265,-3.165,-22.7,-0.46,1.652,0.217,1.555,0.133,-0.524
24.03069567288076,-2.747,-1.584,0.383,-0.74,-0.276,-3.928,-0.738,0.699,-0.554,-1.563,0.452,-0.814,1.598,0.252,0.388,1.357,0.966,0.799,-1.726
-68.31492629750575,1.043,0.145,0.609,0.576,-0.33,0.922,1.77,2.075,-0.81,-0.718,0.178,-1.129,3.087,2.762,1.486,-1.031,-3.84,-2.747,1.224
-57.05966769518419,0.306,0.323,4.815,-0.28,1.695,1.126,-1.659,0.344,-8.643,0.091,1.09,-0.427,-2.585,-0.216,-1.299,3.974,-0.553,-1.324,3.749
-54.008057511483756,0.349,0.443,-0.68,-17.636,-0.737,-0.783,2.004,2.186,0.567,-2.969,-2.279,-7.292,-0.392,-2.319,0.07,0.073,-14.117,-2.9,0.371
-54.778,-0.696,2.554,-0.698,-1.045,0.779,-0.016,-4.385,0.387,0.31,0.354,1.335,-0.188,-0.013,-0.549,2.395,-2.751,1761.381,0.476,-2.512
-40.26833982666186,-2.004,-2.92,-0.29,-0.07,-0.293,-14.479,1.711,7.834,-0.225,-0.666,-0.266,0.57,-3.04,1.774,2.845,-0.078,88.641,-2.759,-12.432
-88.79656005355433,0.199,1.444,0.218,0.224,0.139,-0.185,2.695,0.471,-127.065,1.658,-0.151,-1.14,-1.555,1.015,1.658,-0.411,7.167,-0.601,0.224
-26.30765796439085,1.209,0.641,11.73,-2.349,-5.79,-0.674,-0.272,-0.419,0.828,-3.338,-0.291,-0.063,1.772,0.765,1.832,-8.081,-0.609,-0.259,3.415
-43.7991239116033,-1.901,-5.109,4.67,-0.149,2.665,0.886,0.36,1.127,-0.211,-20.299,0.609,1.086,-0.45,0.452,1.237,1.465,-0.457,0.296,1.274
-98.15902956799503,0.391,1.401,0.312,-4.467,0.02,1.491,1.743,-1.89,0.877,4.719,1.248,-3.079,-0.235,-0.332,0.183,-1.453,-2.743,-0.979,0.329
-66.46994150398504,1.251,-0.428,-2.544,-1.7,0.44,-0.269,0.762,0.546,0.15,-5.262,-1.941,0.907,-2.42,-9.78,13.114,192.826,2.761,-32.042,-1.0
-75.99799018982634,-19.361,1.406,0.59,0.801,0.652,-1.715,-0.595,0.368,-4.47,-1.08,-0.224,1.035,8.986,0.193,-0.417,-0.49,0.045,0.448,0.641
-67.75747334433599,0.1,-0.172,-104.739,0.654,-0.057,1.439,-178.394,5.092,-0.562,0.568,0.808,-5.392,0.026,-8.882,1.113,-0.298,-4.089,-0.431,0.602
-56.6393776495664,-1.96,1.305,-0.095,0.539,10.195,1.019,-0.675,-3.716,0.225,2.411,1.003,-1.516,1.621,-1.532,-1.837,0.058,0.067,-0.65,18.074
-77.36764508698239,2.563,-0.799,-1.82,8.652,-0.593,39.306,0.144,0.104,6.873,-1.493,6.79,-0.894,-6.362,-11.392,3.442,0.483,-0.1,0.149,-27.357
-31.583000000000002,-6.447,-1.979,0.427,1.93,0.369,-767.221,1.139,-5.304,-16.703,3.917,-0.182,-31.281,2.042,-0.086,-0.804,0.784,0.709,0.033,-19.711
-35.95035493560002,-0.186,2.682,-1.332,-0.436,-0.129,13.042,3.648,-2.975,-1.345,2.667,0.582,-0.245,0.976,0.217,-0.588,-1.384,-0.097,-0.452,0.845
-90.0939766470872,47.824,1.23,1.813,-0.823,-1.497,6.71,0.098,0.669,-0.12,48.333,-0.642,-0.794,-1.464,49.147,-0.324,0.116,-0.308,1.317,1.729
-36.1786224024494,-0.277,-4.833,-1.252,-0.75,-0.775,0.548,5.41,-0.351,-0.857,0.205,3.752,3.441,1.854,-0.467,2.271,0.222,0.804,0.21,0.368
-70.57982702749047,9.572,1.572,-0.753,2.59,-0.37,0.422,55.172,-0.038,-0.998,0.897,2.739,-2.095,-3.398,-1.012,1.22,1.671,1.844,3.015,-3.135
-164.913,7.394,-0.144,4.458,1.299,-120.403,-0.944,-11.445,1.022,0.053,-0.941,-2.226,-1.252,-3.13,-0.609,-0.176,-475.462,-0.086,1.874,-0.387
-104.29785139170902,1.927,0.263,2.012,2.127,1.936,-0.013,-0.947,-1.103,4.197,0.387,-0.676,0.295,-1.251,3.029,-5.522,-0.461,-76.997,-0.751,-1.45
-79.71245761654482,-0.373,1.159,2.92,-0.321,28.662,-0.344,9.131,0.193,-1.463,-5.637,0.779,2.259,-2.837,-0.016,-10.75,0.215,-0.804,-0.349,-0.744
-98.71997328078788,-0.781,-0.211,-10.43,-0.376,-0.187,-0.244,0.655,-0.746,-0.519,1.212,-10.792,0.254,1.814,-0.088,0.013,-0.669,0.078,0.074,-0.617
-71.47800000000001,-2.994,1.551,16.189,-100.73,1.055,-5.534,0.966,-0.546,1.443,-0.673,45.158,1.178,1.192,-0.468,-4.056,-6.182,-0.068,-2.8,1.474
44.9565629903241,0.139,1.116,-8.246,-2.875,0.523,-0.161,-3.082,-1.038,0.263,25.403,8.061,1.43,5.968,0.456,-19.665,-7.27,-0.591,-1.166,-0.976
-64.99526761684552,-2.222,-0.075,-4.738,-0.295,-0.015,-0.532,-0.49,0.636,0.973,-1.209,-1.521,-3.626,-5.062,-0.096,-10.298,-14.413,0.054,3.239,-0.398
-60.92146528213157,0.679,-3.665,2.884,0.002,0.72,1.246,0.03,5.015,-1.258,-0.158,4.1,-0.531,-0.101,-0.449,0.218,1.562,2.016,1.186,-11.607
-108.3467434790379,-9.186,1.734,0.942,-6.013,-0.896,1.54,-0.964,1.679,-0.132,-12.597,1.58,-9.817,-0.061,-0.355,1.916,2.02,128.904,-1.326,-0.74
-53.5831903721104,0.013,-0.871,1.351,-0.804,2.011,-0.417,-0.57,0.71,-0.238,2.086,-0.729,0.592,-0.236,0.251,-1.719,-0.538,-1.565,23.613,4.528
-39.07342954071154,0.665,4.206,0.933,-1.057,-2.35,-12.118,1.404,2.516,1.73,-12.568,10.816,-10.038,-4.55,14.626,0.866,6.371,-1.164,0.861,-4.114
-47.75162629605818,2.884,4.128,2.741,5.089,0.657,-1.501,-0.01,0.159,0.367,-0.401,-0.678,0.049,-8.731,1.227,-0.381,-11.933,3.528,0.392,3.3
-55.46633341533506,-0.921,-1.357,0.511,1.189,0.356,0.556,2.123,0.401,1.518,0.325,-0.535,-2.806,2.876,1.56,-4.108,4.165,-0.252,0.523,1.791
-66.46741442730529,-3.347,-0.641,0.308,3.498,-0.433,2.916,-0.531,-1.968,-0.678,-0.451,0.733,-0.085,0.038,1.453,0.916,0.292,0.243,2.525,11.51
-68.19988184042361,-0.084,1.471,1.971,-0.836,4.689,-1.359,-0.251,-0.214,-0.571,0.224,-6.136,-0.423,-4.295,-0.589,1.404,7.656,10.697,-6.969,3.767
-120.741,0.046,0.008,-9.998,-0.356,0.11,-0.122,12.921,-0.1,1101.878,-3.227,0.546,-0.453,0.99,0.976,-6.256,1.614,-1.958,0.45,-3.284
-63.91094280258039,0.477,4.87,0.007,0.42,0.185,-0.596,2.123,-2.188,-4.26,2.623,-0.001,-0.18,0.768,4.903,-11.57,-1.428,-15.233,-2.201,-6.273
-93.71349754749632,-0.549,107.223,1.212,-0.559,0.405,-0.072,0.022,-0.343,0.035,-0.288,0.625,-1.9,2.552,0.007,-0.375,-0.727,0.226,1.1,-0.852
-97.67779852948657,-1.984,-2.596,2.009,-0.673,2.019,283.858,-0.063,-0.865,0.369,-0.22,0.063,-0.849,-0.926,0.324,0.144,-0.607,-0.753,-0.451,3.771
-1.8351388020106594,-0.438,-0.979,-1.834,0.832,-0.659,-2.882,-0.061,2.307,-0.097,-0.703,0.547,-0.133,0.437,1.386,0.198,0.779,0.957,0.959,-3.474
-3.4002255480123345,-3.451,-0.393,-4.367,-0.681,7.172,-0.711,0.536,0.167,1.302,1.481,-1.218,0.386,-0.143,-0.341,-0.224,1.26,-1.464,1.254,-1.71
-56.923850028141864,-1.656,3.073,0.555,3.454,-0.759,0.28,19.421,-0.025,8.313,-0.273,5.614,-1.173,-0.841,4.803,0.279,0.36,0.286,-49.565,0.71
-55.87111419598456,0.586,1.216,-0.761,0.251,-0.107,0.193,-0.267,-0.35,-0.47,-14.785,-8.804,8.165,0.418,-5.61,-0.169,1.919,1.378,-1.02,27.502
-76.8033071335839,0.55,-1.477,-3.203,0.77,-3.424,0.157,0.106,5.603,0.067,-0.27,0.048,0.278,0.064,-4.803,-3.158,-0.497,-1.033,-2.852,-28.525
-124.250766175049,0.409,-0.244,-6.402,0.503,1.3,-0.651,6.232,1.076,2.168,-1.012,1.788,2.174,-7.896,-10.264,1.011,-0.112,-7.901,3.631,1.732
-9.787100431822212,6.554,0.922,-1.423,0.762,-12.918,1.456,-1.274,3.249,-0.398,0.833,0.342,-2.066,-0.183,-2.654,-0.177,-0.218,13.299,0.299,0.136
-57.22219302337916,-0.73,0.155,1.235,2.926,0.246,0.358,0.52,-1.652,0.469,-0.642,-25.796,1.401,0.267,0.553,1.144,-0.792,0.395,4.169,0.405
