Response,Explanatory1,Explanatory2
204.021,65.694,63.057
116.946,68.784,48.949
162.828,61.818,94.254
193.287,68.637,152.534
164.076,67.252,29.607
144.091,62.019,67.795
175.808,62.497,60.488
174.01,65.494,52.413
178.366,85.377,66.191
193.594,65.391,46.119
171.127,95.54,59.362
168.27,63.931,25.248
151.888,51.944,49.972
134.909,48.689,104.688
175.06,65.666,79.424
183.978,60.359,62.587
165.798,67.179,69.879
135.954,73.933,36.44
164.449,68.977,103.424
191.409,68.622,71.778
161.65,74.808,67.587
157.049,63.284,64.621
186.735,63.979,75.068
184.132,65.045,70.701
170.503,74.042,-66.861
196.555,63.92,62.001
160.267,58.493,-68.18
182.715,57.996,92.404
180.223,64.084,78.991
173.792,75.199,10.439
166.409,60.111,58.681
264.214,64.266,3.063
165.325,63.294,31.219
140.418,73.365,64.74
174.495,54.108,47.366
174.906,74.421,179.354
206.501,49.483,59.941
199.617,62.021,58.466
225.318,49.283,29.647
182.708,61.972,62.232
205.907,65.8,81.575
250.426,79.063,67.551
171.481,62.336,77.318
170.741,67.024,74.312
166.805,50.422,62.646
182.709,67.997,86.731
173.922,80.503,65.447
184.442,64.851,41.554
151.881,69.967,41.443
157.115,60.175,118.502
172.368,61.341,51.374
186.532,41.9,66.664
141.638,60.698,42.054
195.709,55.086,50.907
182.831,57.245,59.142
148.915,67.12,13.777
117.658,61.985,120.151
182.204,73.635,66.819
187.763,71.159,66.16
180.584,58.865,87.98
228.135,64.093,64.734
181.611,70.7,47.438
170.093,47.368,39.621
217.043,61.631,119.614
177.336,68.665,74.127
178.322,53.889,42.471
154.445,57.281,57.161
198.909,38.616,86.469
174.433,72.797,98.048
172.764,80.579,53.825
167.582,70.41,77.06
37.53,70.241,76.586
181.48,69.692,67.086
177.649,62.045,45.398
177.68,61.218,67.0
161.842,62.493,80.738
174.2,69.636,34.222
168.173,67.066,90.685
183.422,58.891,37.893
196.925,62.581,94.689
177.262,61.409,81.093
185.799,76.596,80.218
198.429,73.615,61.103
171.316,56.166,-6.804
181.782,60.125,65.046
169.666,60.954,93.633
169.722,61.221,38.032
194.924,77.227,94.574
160.573,55.16,-4.185
185.948,63.038,47.931
187.064,67.583,94.162
155.01,73.331,67.86
185.869,54.835,83.233
195.197,65.73,79.485
166.303,65.924,92.688
217.324,62.144,73.343
173.645,65.929,41.343
183.914,65.701,72.748
217.422,58.44,66.782
134.645,69.867,42.177
172.544,66.829,64.876
250.54,59.981,93.879
184.508,56.182,77.722
192.545,62.057,77.604
195.095,61.267,85.747
163.122,57.921,103.797
177.092,70.174,44.587
189.041,76.965,55.756
175.744,66.957,55.902
190.47,62.351,67.47
158.656,65.716,92.424
165.221,64.55,67.93
171.638,49.112,29.549
143.57,62.437,77.057
173.022,60.028,87.134
227.602,73.266,101.481
206.289,67.216,102.313
178.036,66.939,78.383
207.433,57.549,45.348
146.817,68.099,46.084
191.074,66.522,40.494
172.3,55.715,80.918
176.87,57.148,71.581
183.09,65.313,43.008
172.705,57.664,65.664
156.657,72.227,36.336
216.94,82.332,68.218
137.623,59.266,68.624
176.401,63.692,70.796
170.693,68.478,76.397
152.4,72.12,60.56
180.751,63.343,51.92
257.702,76.583,-23.646
165.191,67.465,91.813
176.968,68.539,-44.748
177.358,63.582,78.525
202.97,87.97,58.78
190.136,59.991,74.194
187.741,65.092,83.586
180.73,63.759,70.286
145.644,101.488,59.452
146.021,62.081,88.533
173.109,66.003,62.959
180.748,74.544,58.719
166.921,71.775,61.883
157.145,64.083,71.782
150.568,71.125,66.741
177.195,69.7,27.419
147.21,65.938,53.022
164.855,58.583,52.708
184.041,59.675,71.214
213.238,58.478,74.784
190.956,60.142,95.523
143.24,66.896,29.109
155.756,46.267,58.138
198.249,49.635,54.502
170.91,63.333,32.683
182.086,68.786,76.871
157.097,60.94,75.308
175.182,63.664,138.101
169.349,79.043,90.032
178.814,50.765,94.335
147.458,63.202,123.645
153.456,49.248,119.915
217.841,58.666,83.007
164.91,66.976,127.009
183.921,64.55,59.69
155.957,59.725,88.415
187.663,63.541,101.126
177.04,62.032,69.433
173.915,75.974,131.336
186.659,52.865,102.32
170.063,60.191,56.099
190.724,61.987,55.581
187.23,65.166,51.508
180.836,67.54,72.69
202.761,65.991,71.945
178.331,65.735,60.293
176.789,54.604,66.255
188.358,66.385,115.628
198.979,63.607,42.173
190.768,59.47,70.562
215.946,59.394,57.207
151.247,55.613,-37.102
159.986,50.658,70.82
183.034,66.998,96.299
94.397,57.18,67.219
193.091,71.865,52.662
181.646,54.604,54.562
162.699,66.427,36.144
185.0,48.789,70.583
215.171,73.184,6.951
204.643,58.705,58.831
172.271,65.292,56.641
192.216,65.096,55.458
175.22,59.768,51.37
170.574,62.877,43.415
184.16,93.262,147.789
177.547,67.961,55.314
185.215,67.009,91.562
188.062,51.843,-3.95
152.78,56.855,72.353
162.241,64.375,32.692
178.86,61.634,30.323
160.273,56.341,68.833
164.685,60.931,46.652
176.221,67.593,132.077
154.758,61.449,71.43
214.826,67.532,67.04
178.632,63.666,45.196
174.12,63.094,-2.726
168.83,64.281,59.984
179.109,62.404,30.948
149.445,63.096,50.409
153.225,51.637,92.884
174.673,77.119,-0.171
215.543,66.352,97.356
113.505,69.352,112.067
176.604,54.388,66.968
191.892,53.294,58.265
167.164,61.315,42.032
138.28,59.241,82.397
161.348,55.519,81.683
182.406,66.924,51.776
177.544,54.871,58.516
164.543,66.004,88.229
144.245,38.913,109.641
204.101,69.76,-63.343
141.277,68.034,107.215
256.016,61.239,47.649
189.037,63.41,114.15
165.456,63.689,71.489
219.746,67.297,38.947
157.102,62.83,45.712
191.855,55.379,74.937
181.487,57.3,90.001
114.785,57.789,2.434
177.628,65.544,126.743
180.089,68.288,7.911
149.801,80.491,58.667
166.648,60.413,68.601
165.042,59.845,90.088
186.524,51.225,99.57
181.579,58.784,37.979
240.902,65.833,68.879
169.218,67.029,-14.354
176.2,58.985,78.89
215.09,61.801,5.602
184.708,63.405,73.333
172.979,51.068,86.178
215.694,73.321,17.606
175.063,66.418,40.678
165.679,54.221,65.584
171.531,55.935,82.299
173.934,62.449,27.576
162.77,67.897,39.85
210.53,68.561,70.43
172.435,53.54,22.694
157.393,76.368,61.201
179.063,67.902,62.684
202.725,65.216,35.93
180.049,61.882,62.892
174.029,59.187,95.245
168.622,75.155,77.146
188.349,60.137,38.976
126.478,66.987,13.635
178.428,56.2,64.411
145.942,60.413,30.918
165.532,72.457,59.066
182.071,67.047,79.164
178.416,71.342,32.777
201.297,68.083,66.815
182.557,59.419,81.942
180.922,54.576,96.175
157.167,67.793,70.591
187.705,52.821,67.82
124.908,56.078,-10.812
179.727,58.827,78.72
181.982,65.414,115.981
177.859,61.152,70.904
175.006,75.93,49.993
160.676,63.48,90.759
157.346,64.656,182.435
178.948,66.243,132.307
165.394,65.383,93.887
184.802,51.255,124.766
143.589,35.665,119.601
160.057,65.775,75.657
183.149,70.48,56.165
164.164,64.433,73.191
180.316,57.11,79.487
163.429,72.38,61.109
177.589,60.977,70.148
137.982,78.588,91.634
217.509,67.241,82.367
168.276,88.794,68.498
150.357,62.301,61.365
161.839,61.928,85.587
146.714,64.417,8.342
172.128,47.648,21.629
183.693,61.713,81.825
196.103,67.097,77.866
177.732,68.183,80.234
183.059,69.647,-1.181
175.101,65.732,61.673
164.874,57.58,57.083
172.0,63.297,72.665
157.747,68.199,65.122
147.48,57.853,39.421
157.883,78.113,51.65
170.529,70.062,-70.019
171.172,52.129,132.503
153.338,57.073,67.847
112.098,62.707,66.191
185.137,59.734,118.577
128.529,67.663,48.837
153.896,38.016,55.333
132.162,62.458,56.533
147.883,70.682,81.359
216.723,64.274,-15.196
170.796,70.307,50.102
191.264,66.349,93.398
189.816,75.965,118.39
219.773,62.015,107.309
189.814,72.502,104.036
205.109,86.758,6.562
185.886,61.476,206.522
177.436,71.119,91.908
148.575,56.514,45.689
223.11,64.492,62.044
198.696,56.593,34.708
197.565,72.723,73.989
232.034,66.38,70.032
183.806,72.832,145.551
167.677,60.827,50.076
153.217,65.017,183.699
178.613,54.308,91.221
183.675,60.731,171.284
149.538,65.562,79.659
201.665,62.36,28.414
172.14,62.637,72.815
197.24,53.791,31.172
170.973,63.112,68.904
178.758,64.214,60.075
156.286,70.485,70.351
165.483,60.236,42.098
121.781,62.903,49.256
171.123,72.539,104.842
166.125,61.061,64.952
178.132,65.916,62.57
138.789,70.674,121.813
206.706,62.182,42.297
165.909,85.661,82.64
170.943,75.107,39.229
177.615,62.843,76.347
190.973,65.698,69.398
193.867,68.193,16.524
165.225,66.157,32.981
175.375,62.272,19.739
193.101,58.723,29.69
167.468,52.065,47.685
178.471,65.585,130.519
181.142,59.057,56.782
147.063,64.904,57.475
173.982,58.766,37.155
206.943,46.035,53.598
167.932,66.893,49.66
205.654,59.539,44.89
177.621,60.848,130.49
99.91,61.613,138.146
134.211,64.349,177.354
178.987,71.109,23.135
172.071,66.519,91.2
143.45,64.003,86.702
141.39,62.78,49.003
198.412,74.717,61.347
203.779,60.0,62.413
185.455,65.062,59.58
160.488,65.919,117.004
183.239,71.883,84.386
154.072,42.3,45.79
163.813,55.86,101.007
197.697,66.655,66.671
70.369,69.781,10.068
160.282,51.912,75.045
185.611,64.173,1.02
178.695,71.082,61.978
109.177,62.613,-69.06
99.131,70.821,23.202
153.055,63.728,-75.989
218.935,53.161,67.898
178.0,58.086,103.965
133.933,63.637,54.494
175.506,65.906,77.298
149.938,45.385,9.472
163.163,61.248,11.381
136.496,61.858,43.589
172.556,73.536,-21.597
146.732,59.124,35.856
130.644,65.846,-16.357
171.828,60.443,54.468
201.991,64.536,45.328
151.614,50.375,-6.575
192.343,66.731,45.205
215.174,66.435,15.124
218.476,64.217,76.948
178.371,64.886,62.525
159.037,63.864,37.193
169.301,68.84,25.504
159.619,66.823,65.481
168.943,55.768,39.439
175.672,66.336,86.292
179.244,45.978,45.984
111.185,54.585,105.203
180.227,75.351,64.718
184.2,58.014,79.79
166.719,64.687,44.804
211.418,52.792,57.182
178.172,69.8,107.459
181.667,64.228,57.679
185.677,64.133,47.335
176.251,84.249,52.263
135.514,61.181,56.383
184.414,58.332,76.032
183.265,68.564,74.273
161.552,59.251,65.692
214.217,57.765,-24.032
179.148,59.572,45.545
131.038,48.877,30.857
175.246,59.088,58.794
169.809,57.17,51.644
184.233,67.289,98.622
203.403,38.23,79.338
165.219,66.034,55.747
308.487,67.018,120.296
157.487,70.748,84.805
170.529,72.284,64.477
178.869,60.571,75.2
179.466,65.694,111.007
144.253,67.079,57.726
181.431,70.883,95.553
164.874,67.53,102.035
147.363,60.728,44.238
179.248,58.339,112.024
194.452,63.539,62.802
177.512,61.921,24.759
198.405,62.272,84.514
223.534,58.016,25.291
175.179,75.598,84.681
167.812,62.868,103.923
169.589,44.958,15.906
192.611,59.454,58.343
176.741,68.853,111.774
196.55,65.077,16.497
214.237,81.886,10.628
145.335,73.895,42.649
178.313,59.274,41.595
120.067,56.378,30.28
179.574,60.803,49.924
203.238,61.908,30.91
173.565,63.079,59.018
164.763,69.904,60.383
167.339,67.223,51.007
151.591,50.949,74.902
153.185,57.373,62.367
179.592,63.282,98.198
143.587,69.949,87.871
198.193,58.87,139.574
182.471,57.425,89.718
185.665,72.451,42.491
180.84,62.065,63.34
191.663,62.82,53.049
177.057,67.844,52.18
144.608,65.611,31.737
184.767,74.518,28.7
216.42,69.422,60.257
121.578,64.469,75.772
165.547,73.334,42.812
166.209,62.937,132.502
173.736,73.023,59.409
172.577,67.098,58.644
187.635,37.836,110.946
169.744,63.09,35.797
161.669,68.951,85.058
174.329,63.428,16.834
176.22,43.712,79.588
120.928,55.747,73.326
147.831,60.524,59.403
154.526,65.699,43.99
186.091,71.752,64.548
208.559,66.463,111.902
169.227,57.737,18.453
171.466,62.388,92.744
186.98,54.451,109.333
212.305,82.038,-13.464
175.067,73.977,38.394
118.629,60.635,4.441
173.712,78.098,76.1
163.792,65.354,45.895
173.978,57.837,65.091
135.423,88.747,68.476
202.4,69.179,62.601
194.261,73.614,101.933
155.67,73.693,221.333
218.121,73.21,69.646
188.323,63.068,-10.107
183.51,63.347,38.723
124.817,62.208,98.286
170.298,75.313,72.21
153.849,66.103,65.187
168.108,60.071,77.041
188.066,80.34,47.464
152.869,64.778,36.963
171.07,59.468,79.748
181.089,69.511,102.655
170.982,68.445,56.519
179.09,73.935,56.846
177.189,61.747,19.042
192.643,60.339,35.541
167.85,50.149,79.59
174.369,42.348,82.736
138.153,64.577,-67.284
169.103,65.022,23.342
201.451,57.576,75.066
168.899,60.529,24.378
171.998,52.635,78.967
187.196,46.657,46.302
197.633,63.669,67.475
168.432,52.54,-53.036
187.014,68.227,67.507
126.463,77.996,61.823
152.102,61.259,45.377
175.047,67.512,81.846
208.759,67.28,54.053
237.332,52.982,51.289
180.774,65.527,123.03
188.616,60.878,62.771
153.355,66.566,68.214
184.517,70.624,74.168
177.733,75.939,0.847
204.232,68.854,69.458
130.527,63.433,110.299
176.175,66.209,62.192
146.716,83.349,64.65
188.882,62.025,65.981
178.099,62.035,6.526
181.371,76.63,49.211
133.792,66.237,52.056
148.315,60.327,96.562
178.006,63.926,31.888
175.179,62.575,54.975
202.752,65.395,79.108
151.295,58.764,78.646
113.732,65.179,126.077
164.951,59.48,80.837
221.194,76.857,-51.871
174.527,64.488,52.308
183.26,63.653,67.347
180.361,74.863,104.698
119.421,64.648,64.601
193.836,66.057,35.502
160.489,62.351,-3.865
219.01,72.67,91.384
179.158,60.339,-19.7
174.258,60.405,27.573
209.227,62.13,91.355
129.852,64.178,47.954
193.126,61.594,79.382
186.289,67.865,-48.661
217.98,48.522,0.411
173.711,54.792,63.027
140.529,86.437,43.2
165.598,63.501,58.724
228.756,62.998,-45.796
169.194,74.469,42.156
206.204,54.154,72.476
184.835,60.881,84.849
232.44,73.191,0.331
125.407,72.451,80.904
227.474,56.305,73.073
156.589,63.595,63.482
155.868,64.058,49.273
164.485,84.097,32.468
192.112,57.64,132.452
166.467,59.297,121.531
172.549,55.326,80.84
183.512,66.011,69.58
188.264,69.91,58.703
145.164,76.481,64.605
174.76,67.353,53.932
202.527,92.833,75.436
178.722,60.535,56.372
169.253,56.852,110.38
206.747,76.208,76.183
188.572,52.585,44.27
131.926,63.448,93.143
133.038,64.802,98.292
188.003,68.027,83.722
157.545,59.113,-20.519
171.705,64.083,154.814
168.356,50.506,34.618
213.921,58.641,53.094
202.758,62.632,40.58
179.021,63.592,47.399
171.993,59.838,68.22
164.973,54.485,59.894
119.293,93.714,66.272
183.412,39.524,90.467
197.641,66.016,56.649
175.016,59.864,72.863
161.696,75.273,24.82
167.056,64.381,70.544
135.197,61.49,66.824
158.809,76.824,99.971
183.353,62.331,58.93
165.775,64.73,49.097
194.447,62.534,88.844
189.426,78.987,31.426
187.683,92.969,138.092
155.133,67.771,54.703
173.57,68.761,69.126
251.464,61.643,66.459
194.81,61.961,119.025
204.01,61.79,19.357
218.69,53.745,82.288
177.713,66.516,42.608
195.605,68.671,87.75
172.829,30.035,110.398
157.891,64.88,69.166
188.597,63.604,90.159
187.916,62.204,88.205
191.602,61.305,51.268
212.448,63.673,119.688
219.8,59.635,86.005
182.731,60.27,23.669
173.002,62.87,79.623
176.178,63.603,77.031
175.135,57.707,52.18
147.795,71.496,70.821
236.925,74.449,36.58
200.951,38.856,19.279
133.075,50.003,101.754
193.311,59.018,15.593
209.529,60.824,112.579
117.181,67.869,68.858
181.296,67.413,45.935
179.793,106.678,102.346
163.951,60.076,81.564
103.101,57.783,60.103
153.628,64.46,78.802
200.067,74.774,72.061
183.852,64.35,69.328
199.556,64.282,73.951
181.984,63.371,43.047
178.71,74.813,20.364
194.861,70.982,85.484
168.865,64.923,62.564
135.511,64.342,100.305
156.777,33.577,48.231
176.333,63.852,93.195
185.409,77.421,68.338
172.14,83.462,83.09
176.41,61.021,58.904
174.696,53.035,151.251
175.392,82.047,-27.239
201.409,62.596,58.709
191.165,75.608,48.635
161.675,72.697,35.582
127.242,64.133,70.469
197.837,63.641,45.668
170.108,68.853,59.157
186.063,69.159,33.492
174.249,65.895,100.706
149.653,66.526,60.783
185.832,64.105,19.599
152.264,51.251,44.783
188.74,63.036,84.266
177.724,63.611,52.065
169.696,67.381,51.81
193.287,65.113,-25.974
180.003,62.688,88.041
173.285,60.912,89.446
192.913,61.118,145.312
185.777,59.622,69.571
152.939,65.611,-0.05
175.061,65.653,55.253
189.66,55.146,62.081
150.271,41.521,104.022
194.648,56.124,76.636
185.481,58.289,47.235
197.061,64.253,138.198
165.06,77.421,93.129
173.203,52.566,109.518
148.12,70.106,105.408
185.57,74.631,160.017
191.675,63.273,61.91
174.752,57.629,79.041
120.62,70.133,67.673
164.19,41.7,84.001
163.202,69.055,96.439
161.25,64.712,51.707
201.163,62.837,-7.006
171.084,57.354,47.045
108.65,65.603,75.392
188.216,53.787,69.669
185.066,82.519,77.917
176.643,62.09,88.399
210.899,65.34,69.251
120.473,70.678,61.132
180.735,74.692,65.224
244.73,64.487,57.791
162.589,91.397,14.281
159.856,67.395,39.99
130.639,62.535,10.779
175.547,59.008,146.126
172.598,61.781,41.245
185.943,62.471,17.768
176.661,66.188,71.205
169.904,67.247,47.282
161.699,63.3,52.678
180.283,62.483,38.482
169.731,74.844,67.728
173.917,64.734,52.892
178.606,63.552,72.016
152.578,40.84,63.961
147.862,61.804,136.507
194.759,59.815,79.216
99.692,61.922,46.715
184.115,53.557,117.842
178.077,47.204,60.426
151.35,58.614,109.241
188.682,72.577,77.242
171.302,74.206,63.103
149.859,56.004,90.945
141.731,64.343,61.738
178.911,65.165,83.228
188.299,64.063,42.595
117.285,29.437,49.765
190.875,63.93,93.057
179.03,60.68,155.784
127.282,65.497,47.211
179.764,63.48,126.507
175.885,67.495,11.34
171.165,56.295,62.59
151.345,63.66,96.758
167.603,67.534,64.773
187.589,63.912,113.865
183.82,64.897,85.415
176.445,62.673,53.578
188.715,61.521,85.466
163.622,26.259,79.372
176.701,56.558,24.004
156.984,50.786,111.965
158.064,62.366,64.999
180.517,66.042,61.86
167.607,68.303,123.644
144.197,67.919,72.724
227.936,64.728,84.708
117.584,66.829,95.148
167.21,67.31,123.969
205.135,78.813,89.473
144.259,58.419,55.978
176.929,61.773,59.712
210.148,63.075,94.034
176.125,62.6,55.11
185.702,59.241,72.071
183.955,64.998,-24.31
129.196,61.198,44.977
169.638,53.035,61.043
167.524,62.481,55.439
160.064,66.105,132.178
182.02,61.424,68.925
179.061,69.014,65.074
173.537,65.727,123.281
175.115,48.232,59.077
129.836,54.799,109.574
150.812,54.552,111.725
183.358,52.852,148.225
178.202,65.552,32.916
196.905,60.689,65.709
180.045,65.641,49.967
95.891,60.382,32.505
206.642,87.393,86.783
172.891,64.388,56.632
177.508,65.29,79.063
158.629,65.019,101.937
193.915,56.863,60.038
200.32,62.84,53.926
164.338,63.403,109.158
172.497,65.667,33.074
221.608,60.824,100.728
150.258,56.136,123.645
148.08,56.594,115.178
157.887,69.495,67.174
198.894,70.083,155.629
177.29,66.305,39.829
175.927,65.259,65.875
148.303,37.261,56.51
123.623,63.135,73.219
208.638,59.189,125.519
198.753,57.8,76.278
168.341,56.554,17.519
180.426,60.291,32.959
176.138,63.04,-4.105
118.331,66.033,44.842
173.425,63.084,94.566
236.902,66.941,71.449
164.03,62.106,26.498
189.396,64.59,125.352
174.779,59.82,132.1
189.667,21.958,35.998
170.88,54.853,-24.143
169.298,61.289,67.168
193.223,66.917,60.918
186.432,57.572,44.849
190.668,68.773,117.878
165.668,52.066,88.009
150.535,82.525,29.968
172.605,62.463,45.688
174.035,56.475,56.237
171.902,57.407,91.925
167.565,79.155,93.498
182.716,69.966,125.282
124.195,64.518,53.418
152.831,57.583,96.218
165.068,58.965,113.004
173.741,54.824,-23.873
207.271,55.06,46.284
173.857,79.668,58.392
140.088,60.156,-26.694
156.53,69.739,102.313
187.162,51.136,43.009
178.643,64.543,35.366
203.737,66.613,76.62
193.608,64.017,111.34
167.103,49.145,76.945
153.639,65.794,33.143
151.463,57.119,56.003
157.101,35.066,53.924
178.507,78.428,46.499
199.472,60.863,63.144
126.451,45.999,47.072
170.082,61.92,32.388
169.86,59.691,74.63
180.354,61.711,58.032
142.668,68.529,55.251
201.484,60.101,181.147
277.121,60.909,92.86
170.972,65.095,121.615
143.935,69.791,153.264
191.202,72.513,55.412
177.491,65.459,34.402
192.608,63.809,65.088
163.857,59.352,52.938
131.272,42.429,97.134
166.779,77.664,4.124
185.345,62.196,16.279
176.077,47.119,12.234
137.848,56.748,89.215
212.779,76.445,76.524
176.971,56.842,86.504
190.743,60.936,6.489
123.385,66.636,73.173
173.973,89.382,63.069
126.676,62.468,66.958
174.666,62.613,57.217
151.201,58.548,70.026
191.449,55.466,39.212
175.198,61.905,55.7
162.292,72.425,70.268
165.667,45.033,98.916
181.506,63.032,47.427
157.706,85.624,95.344
118.165,65.98,92.663
164.665,58.199,76.178
202.156,59.924,75.943
190.82,61.744,66.171
148.941,71.198,13.803
187.525,70.822,30.501
179.279,59.081,65.784
168.45,64.79,107.996
192.783,63.732,66.19
183.261,46.677,31.647
181.464,68.43,145.546
156.454,47.296,112.926
123.605,63.721,71.136
165.28,68.754,61.486
160.44,59.103,42.929
131.764,60.129,73.718
197.689,63.06,0.845
206.49,55.523,84.427
169.37,59.13,63.729
205.893,57.917,64.99
166.912,61.964,68.086
192.039,61.431,69.94
114.952,70.495,52.774
172.676,70.618,-17.487
152.086,72.638,62.685
223.346,64.285,69.985
171.519,58.597,52.479
215.592,64.479,57.618
175.567,70.817,71.108
180.289,57.62,92.983
157.299,80.356,-23.982
191.24,65.216,90.428
148.25,71.605,74.093
158.212,64.528,97.005
184.076,63.975,59.874
182.847,65.256,80.917
175.856,61.471,171.571
183.085,74.738,172.01
181.752,72.544,55.654
181.14,49.664,61.497
159.449,59.32,50.499
149.475,49.814,43.869
171.477,63.886,20.786
193.288,63.045,2.872
209.673,60.039,52.287
161.579,65.279,71.577
194.187,60.658,44.759
161.986,54.775,70.381
178.403,39.295,60.288
147.388,65.398,89.36
196.876,69.474,61.022
173.851,82.48,56.424
171.483,71.168,22.614
177.008,44.041,74.922
172.095,70.705,21.557
162.571,63.309,71.51
175.008,64.411,71.032
165.196,61.03,87.553
180.337,59.263,66.327
181.452,63.502,49.965
202.934,58.48,70.349
198.81,79.6,27.914
231.105,53.151,112.481
211.419,63.505,84.96
161.773,58.233,80.488
186.318,65.251,63.481
212.995,70.56,93.754
156.374,62.825,101.473
204.293,65.945,47.081
173.326,82.255,132.936
200.026,66.162,49.434
117.731,71.186,-11.797
184.776,64.319,64.167
155.873,68.775,66.717
184.623,61.252,35.144
164.953,68.339,217.03
189.989,59.004,81.748
163.968,79.909,73.13
167.774,63.869,63.607
174.332,68.936,98.739
182.579,62.812,134.909
141.338,62.565,29.061
134.32,60.739,56.961
160.794,52.246,83.696
186.267,68.366,74.913
200.841,60.758,41.334
194.394,60.178,62.731
134.324,64.227,50.928
157.894,61.956,74.2
122.854,64.549,74.634
214.78,64.681,66.898
172.752,75.597,37.414
177.49,69.45,98.5
187.396,53.276,-13.578
184.924,60.434,40.114
217.896,65.109,107.051
156.023,56.292,58.954
253.451,70.2,56.192
143.691,52.39,45.445
173.308,61.634,58.125
156.881,64.13,54.557
175.591,59.496,53.457
141.251,56.699,-28.819
157.712,60.306,62.014
146.245,68.302,114.236
189.015,63.699,117.079
173.16,62.98,58.608
214.658,47.229,43.493
184.14,61.804,77.946
195.624,53.108,1.391
152.404,62.497,25.153
176.324,61.466,67.071
217.3,65.73,52.775
168.405,66.036,77.985
175.663,72.271,49.095
188.193,63.633,93.373
223.985,45.798,45.662
185.338,64.059,83.785
179.879,57.379,85.99
143.048,65.944,27.705
165.553,69.524,67.306
188.933,65.798,108.306
162.829,64.471,120.443
166.502,61.774,73.243
187.741,61.009,67.131
174.32,89.095,7.229
180.418,67.511,68.816
176.445,57.741,117.997
164.604,58.44,63.696
197.989,67.124,59.113
195.632,62.695,73.608
207.707,75.974,80.07
206.75,67.334,84.174
178.314,45.515,69.625
173.694,58.705,24.982
211.779,67.408,81.594
142.216,63.266,63.297
173.61,62.506,59.118
173.4,63.409,111.938
166.506,57.948,69.08
197.942,60.59,63.311
173.356,53.509,199.551
180.044,76.085,64.447
113.779,62.47,182.315
174.169,69.603,93.133
177.638,67.638,-4.633
173.314,66.189,58.254
175.282,59.607,3.328
200.797,58.872,50.153
146.689,65.525,65.602
114.939,60.381,-45.692
168.679,64.448,65.435
189.039,64.96,82.63
160.341,75.384,47.203
184.916,63.635,74.774
186.809,51.025,67.367
154.002,75.765,102.754
172.07,64.935,49.225
195.954,67.825,42.547
170.23,61.139,112.386
177.494,59.024,104.495
184.457,59.084,38.998
296.996,66.872,62.218
174.874,65.25,53.254
135.049,60.145,107.981
176.115,35.871,78.546
170.127,59.811,52.132
179.315,67.542,-13.145
131.584,67.696,92.501
201.318,63.685,103.565
200.652,62.928,47.908
182.793,66.505,92.364
195.839,56.691,70.774
183.276,52.793,54.392
135.81,53.927,61.996
146.3,53.502,138.677
179.471,76.711,63.692
184.251,59.785,59.647
146.026,72.229,68.481
191.236,73.826,63.79
203.503,65.634,64.428
194.526,65.516,65.433
169.005,60.82,65.357
216.459,65.591,30.073
178.2,68.923,124.06
221.793,54.515,182.928
172.752,63.737,97.634
205.668,77.862,37.815
174.759,60.848,81.47
233.599,64.511,26.398
214.771,60.653,66.167
136.112,70.511,59.096
180.896,65.703,52.081
150.914,78.325,41.416
158.091,64.81,81.466
186.119,55.127,16.152
137.981,73.631,85.302
204.562,56.892,44.944
168.214,59.48,34.833
140.785,59.115,112.419
157.822,68.991,31.48
204.841,72.383,119.06
156.617,66.699,34.553
164.755,61.329,32.983
174.255,68.347,103.389
149.551,50.724,82.729
136.539,81.256,101.527
151.458,72.439,62.209
142.519,64.323,59.89
143.797,58.619,68.108
216.77,80.786,58.413
113.618,61.431,40.36
168.086,77.68,119.1
150.402,68.698,54.488
187.969,56.656,62.075
166.919,56.529,67.782
153.428,63.902,50.289
176.099,60.839,89.341
172.755,64.934,64.845
179.569,64.399,103.58
170.538,60.069,81.289
178.934,42.332,53.259
219.341,65.325,81.087
159.358,59.195,56.29
159.679,64.007,47.371
204.294,71.146,69.447
207.225,54.772,14.662
158.411,63.437,66.2
161.13,62.268,59.678
178.458,77.857,-5.713
212.128,59.57,67.355
194.02,63.584,51.345
186.62,68.016,83.061
169.679,72.234,61.741
188.249,62.309,81.461
222.554,66.26,31.253
169.849,62.989,93.315
198.762,62.824,68.023
191.548,63.704,59.716
179.374,47.084,17.435
115.094,77.423,68.773
136.484,78.681,222.189
202.58,59.889,63.025
147.3,56.724,-0.453
197.212,53.342,18.589
150.413,59.087,34.413
181.552,66.456,48.653
180.633,79.081,124.678
205.21,61.223,79.401
260.246,67.819,78.261
146.67,65.392,41.985
169.092,66.401,82.184
175.906,65.05,26.633
151.201,67.821,98.087
154.558,35.65,48.393
176.24,70.168,85.284
117.637,62.797,36.337
177.264,65.098,48.65
286.673,58.307,86.781
149.845,71.259,38.499
185.423,63.693,26.521
191.178,75.421,64.009
179.306,67.839,68.308
208.453,61.598,53.884
178.232,57.785,66.663
162.161,49.567,11.609
215.17,59.312,53.462
153.617,51.072,82.282
152.767,59.029,41.44
161.652,59.699,2.456
156.81,62.014,49.87
167.044,59.688,88.349
125.643,67.749,77.497
148.585,61.29,69.826
164.789,70.075,56.254
150.407,73.712,46.882
162.331,66.977,32.793
168.147,61.442,34.568
205.379,59.214,76.976
151.774,88.616,61.043
172.8,60.722,78.188
210.327,66.027,78.183
185.658,61.111,15.069
160.507,64.459,118.514
174.409,62.831,76.298
170.64,61.556,108.108
188.934,75.46,155.409
211.564,53.764,61.296
