Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
37.987,31.211,162.25,144.616,52.905,-61.309,293.571,-47.801,-155.711,184.579,29.747,-115.815,72.085,-145.111,-197.042
48.37,-8.553,199.465,148.604,82.353,-68.369,198.686,-46.368,-150.833,246.406,79.725,-140.268,125.059,-179.242,-151.794
-22.504,-16.239,141.267,155.291,9.063,-13.881,321.352,-64.067,-130.832,227.187,19.185,-108.072,140.053,-202.945,-160.76
-11.005,-31.672,118.287,169.304,-7.771,-23.417,209.512,-108.655,-124.151,189.559,85.701,-88.241,56.594,-43.468,-147.571
19.54,0.757,127.263,122.915,52.011,-29.474,206.322,-70.42,-124.547,188.152,71.366,-172.343,69.687,-121.861,-150.914
-27.014,-11.129,144.652,155.053,37.614,96.49,62.516,-51.891,-129.179,345.724,-15.726,-98.482,81.637,-130.173,-130.485
-39.939,-39.906,142.769,147.822,98.004,-84.433,206.136,-82.54,-123.239,131.147,-62.355,-116.676,57.207,-132.752,-156.265
-29.572,3.052,90.153,145.311,77.002,-76.836,85.166,-37.894,-114.165,183.55,201.958,-123.213,89.941,-136.976,-170.034
-21.509,7.973,146.613,176.93,-6.978,-71.768,186.47,-40.567,-119.749,185.442,4.784,-74.899,29.324,-135.549,-196.883
-17.751,-32.572,129.411,98.715,-5.275,-49.247,198.722,-60.441,-117.692,213.25,109.45,-137.656,-8.362,-112.447,-176.457
24.186,29.73,194.278,127.538,21.817,-95.98,124.017,-56.882,-84.718,222.773,90.399,-155.591,115.319,-214.939,-165.717
-21.302,-9.628,63.657,146.858,50.048,-83.652,163.008,-115.945,-65.506,163.172,123.497,-96.058,79.481,-122.389,-160.055
-25.537,-48.565,186.514,141.323,63.051,-108.975,187.731,-69.937,-122.589,202.092,83.004,-116.4,66.869,-139.868,-182.34
-29.335,6.733,125.358,111.288,-22.968,-57.318,132.854,-63.818,-134.671,198.727,120.146,-65.998,59.134,-125.939,-155.201
11.711,-22.581,140.766,152.982,59.649,-86.326,209.528,-72.03,-162.861,225.049,85.853,-110.961,-12.575,-76.541,-175.56
-23.533,-33.776,136.022,139.869,3.921,51.351,180.61,-43.827,-135.557,184.173,-94.469,-88.435,80.313,-53.025,-143.887
-5.378,51.404,95.416,156.229,26.784,11.852,185.735,-88.292,-111.62,203.22,94.457,-141.059,41.373,-120.055,-176.792
-0.333,-51.135,139.022,108.477,25.391,-61.015,193.431,-59.337,-154.235,173.603,63.818,-208.298,45.513,-129.181,-161.256
19.572,-82.345,140.459,131.293,38.097,-41.285,60.382,-63.961,-137.354,172.437,95.909,-131.078,123.205,-41.03,-137.147
-20.863,-60.998,143.046,65.566,44.096,-72.49,196.117,-50.487,-125.551,247.711,130.804,-127.806,86.948,-130.76,-184.947
-6.865,-31.809,199.751,166.1,3.377,-47.378,258.696,-60.001,-105.352,164.126,-41.735,-125.979,80.45,-67.538,-158.035
-23.795,-43.11,129.639,167.852,53.179,75.219,174.483,-53.932,-170.6,227.102,112.357,-109.097,61.507,-148.054,-207.759
-44.536,-58.708,133.501,165.098,23.751,-92.656,229.147,-35.432,-142.536,203.34,93.596,-120.804,84.433,-90.054,-142.559
-14.494,-11.822,139.787,116.675,18.183,-91.413,188.665,-64.514,-117.534,199.535,91.42,-106.501,78.936,-94.767,-173.415
-111.194,-11.59,112.168,151.368,81.311,-0.091,292.311,-71.287,-98.998,186.419,96.463,-121.344,86.416,-99.298,-166.92
-33.948,-49.154,124.006,146.355,32.978,-42.515,324.787,-42.623,-120.261,158.423,45.893,-139.575,18.094,-178.077,-177.232
-4.863,8.058,157.127,143.496,18.054,-92.35,170.975,-70.27,-112.114,177.726,13.289,-97.117,81.368,-126.908,-204.583
-24.482,-7.114,138.121,177.621,43.537,-35.632,210.433,-63.557,-166.613,201.093,65.362,-134.618,60.325,-148.571,-152.532
-29.862,-41.566,112.741,122.077,106.747,-14.64,191.758,-79.279,-148.28,189.433,14.703,-75.066,94.283,-180.901,-164.316
-29.814,1.114,128.39,195.409,45.453,-49.089,194.736,-41.185,-129.131,188.089,87.505,-208.136,56.703,-141.972,-166.755
-1.312,-29.383,199.061,117.283,39.871,-40.957,132.846,-82.04,-106.451,199.242,40.689,-99.512,67.928,-161.747,-153.886
-18.966,-31.891,147.142,136.992,44.677,-59.313,213.066,-64.037,-138.744,184.997,88.504,-59.77,83.77,-139.648,-135.135
17.473,-40.743,182.491,134.017,44.995,40.008,175.06,-55.736,-132.413,190.275,283.257,-95.945,67.591,-90.1,-156.854
-24.275,-20.769,143.773,149.527,47.37,-90.253,211.089,-72.501,-140.71,200.616,90.389,-48.923,51.08,-247.151,-178.723
-16.087,-30.539,128.132,166.241,-18.379,-50.272,185.057,-43.445,-170.843,187.38,126.519,-66.599,58.054,-109.183,-157.073
-53.633,21.9,152.723,147.761,44.541,-43.143,267.008,-68.341,-119.704,162.391,68.068,-148.609,40.506,-138.281,-134.137
-22.798,14.768,74.434,152.448,25.002,-63.506,164.506,-60.595,-106.271,181.272,118.888,-87.166,91.221,-169.053,-188.331
-32.107,-18.338,196.059,137.575,48.066,-46.85,177.389,-89.337,-129.953,181.657,65.817,-114.097,94.299,-194.346,-182.448
-4.846,-4.11,122.001,119.764,162.615,36.809,177.766,-75.038,-117.733,140.324,26.888,-115.166,39.156,-117.775,-158.254
-21.203,-52.657,139.118,151.784,40.717,-58.908,204.945,-55.41,-101.682,320.191,47.219,-109.019,85.223,-142.389,-162.836
-54.099,-93.985,127.148,96.274,57.964,-69.573,206.954,-61.086,-163.771,173.819,133.259,-158.88,52.736,-132.854,-167.219
-12.612,68.315,119.01,149.071,108.006,-18.343,181.589,-118.048,-65.99,166.828,17.334,-111.821,23.41,-130.768,-165.691
-15.473,-9.928,130.417,139.84,38.187,-49.933,198.614,-41.538,-43.321,150.843,40.344,-231.924,69.47,-156.163,-151.422
-14.434,-21.714,142.247,108.6,-7.656,-55.441,206.961,-66.866,-174.068,126.246,77.427,-101.665,9.603,-135.342,-149.48
62.652,21.843,68.208,154.39,97.521,-36.327,146.017,-87.266,-133.323,174.843,82.72,-121.679,48.577,-189.026,-151.303
2.848,-21.722,149.211,90.21,52.205,-54.67,217.76,-63.211,-154.025,175.949,131.052,-123.497,67.005,-150.276,-155.91
-41.743,-28.24,173.327,136.942,36.186,-83.971,222.41,-83.825,-134.557,171.414,65.883,-114.59,70.588,-87.911,-165.05
-5.556,-43.113,119.216,126.401,51.344,-57.514,147.985,-108.967,-107.576,229.113,104.046,-129.405,61.281,-141.582,-166.556
-108.751,-2.412,86.912,150.115,31.734,-57.44,251.971,-66.465,-108.113,123.344,147.439,-95.492,7.546,-54.697,-155.116
-34.325,-11.015,130.285,145.628,13.364,-55.057,154.233,-72.27,-153.434,183.424,80.533,-108.014,86.723,-115.561,-163.257
-43.92,-31.092,130.648,154.224,23.112,-60.438,255.115,-49.103,-124.248,180.866,85.635,-146.56,31.859,-105.91,-157.51
-7.04,-52.317,100.981,160.085,56.836,-52.028,207.676,-73.156,-133.266,184.422,70.601,-80.28,71.278,-173.448,-161.453
16.301,-2.933,132.352,152.245,25.685,-22.7,151.346,-69.853,-133.499,191.19,83.049,-110.667,121.279,-93.624,-151.021
-54.02,-24.485,140.063,139.383,57.699,-114.011,157.368,-81.398,-115.584,201.847,66.349,-130.699,132.878,-114.1,-175.39
-21.63,2.935,88.977,111.324,-37.057,-65.462,129.345,-60.966,-110.33,182.494,81.037,104.292,60.111,-166.69,-164.013
-35.417,-7.847,144.263,137.199,25.626,-23.643,50.9,-40.186,-113.587,229.379,74.971,-10.148,83.892,-109.591,-142.191
-34.116,-15.287,120.792,134.678,48.733,8.063,170.717,-66.061,-128.483,191.225,135.796,-78.036,16.584,-177.803,-139.201
35.877,-63.0,150.163,129.737,22.261,-38.262,160.147,-45.923,-154.046,164.975,1.396,-158.249,65.576,-130.729,-183.81
-18.176,39.724,146.137,139.4,68.778,-52.507,155.223,-51.249,-119.861,178.525,252.388,-96.07,93.869,-135.339,-164.571
-19.699,-22.081,148.545,140.049,91.609,-46.297,222.545,-60.847,-150.714,206.432,77.999,-129.627,63.177,-143.23,-162.951
-81.96,-62.952,152.051,151.243,57.224,-10.603,218.693,-70.572,-90.743,183.705,69.606,-103.146,97.62,-169.202,-149.613
18.728,-19.226,151.873,144.645,60.932,-58.727,153.716,-64.328,-130.599,158.397,36.414,-103.9,83.112,-124.091,-162.095
-35.516,15.678,219.122,148.313,6.53,-85.357,235.618,-49.568,-129.691,198.044,97.049,-108.669,35.399,-152.286,-168.442
-21.255,-61.484,151.771,164.287,49.9,-23.454,213.176,-62.233,-135.594,197.472,173.237,-63.967,27.777,-143.226,-167.217
-13.121,-32.269,117.338,141.305,23.72,-54.034,115.783,-67.274,-82.131,234.932,93.586,-140.987,69.386,-89.448,-140.657
-7.419,-24.82,154.296,162.634,46.007,-56.377,188.397,-67.587,-127.435,192.734,167.523,0.213,45.461,-141.163,-196.717
-37.656,-14.761,147.709,139.827,33.629,-16.444,156.404,-64.041,-102.124,213.592,90.642,-120.82,68.476,-103.54,-165.021
-36.082,-53.07,39.439,180.402,-22.64,-36.654,144.05,-53.499,-113.469,91.088,106.104,-89.282,65.81,-147.768,-151.977
-13.516,-51.506,121.648,129.663,-3.446,-57.743,147.895,-73.063,-127.457,175.37,121.436,-94.89,-14.865,-90.364,-170.648
-31.834,-21.373,132.8,137.313,33.396,8.878,163.81,-67.06,-133.74,181.395,134.028,-113.164,99.665,-137.227,-143.073
-28.164,-15.057,136.771,92.782,65.844,-48.22,193.113,-73.242,-70.868,163.506,35.364,-79.453,46.598,-153.098,-171.787
-26.429,-10.102,171.471,165.027,54.334,-49.858,243.325,-68.324,-125.947,195.862,2.976,-130.085,54.678,-59.251,-147.116
-22.83,-29.06,123.991,145.812,-95.194,-56.298,201.795,-63.689,-94.699,186.81,108.416,-154.756,-5.163,-118.841,-174.871
-24.088,-49.125,152.535,139.827,40.968,-64.73,246.83,-58.054,-150.264,172.496,97.581,-71.888,69.315,-115.445,-169.932
-10.886,-72.959,179.316,52.071,32.144,-33.931,118.906,-63.809,-59.427,201.232,76.602,-117.845,66.532,-114.948,-155.893
7.573,48.151,144.581,128.524,52.604,-14.215,255.395,-62.456,-147.506,191.114,88.148,-192.547,30.282,-87.629,-170.276
-56.808,-12.218,150.71,133.724,36.999,-44.793,184.312,-67.407,-81.357,182.954,227.055,-165.534,24.399,-173.272,-166.358
-2.964,-59.235,119.155,152.676,14.483,-38.954,160.842,-61.66,-113.459,266.125,49.639,-114.693,69.52,-131.443,-171.84
-7.132,-40.009,160.639,145.299,10.557,-47.487,332.837,-69.317,-109.194,269.425,89.694,-94.039,83.238,-136.089,-161.198
-31.534,-34.793,205.469,172.669,39.582,23.38,179.664,-63.346,-150.102,179.001,-3.461,-101.654,89.855,-134.629,-142.193
-4.665,-12.448,57.516,136.051,40.655,-42.784,200.687,-61.24,-161.242,345.504,43.695,-128.564,77.419,-183.036,-156.027
8.553,-19.385,211.673,160.778,109.109,-28.127,208.92,-47.307,-141.097,161.337,97.92,-40.659,57.58,-135.627,-147.161
-29.49,9.448,121.953,136.127,41.641,-25.062,157.395,-38.513,-134.003,216.418,185.24,-120.155,79.747,-120.722,-164.512
-69.078,-19.628,136.837,91.175,30.139,-64.171,173.731,-58.273,-118.596,188.464,-236.404,-112.494,28.121,-92.599,-167.58
-20.712,-20.455,180.233,160.705,77.493,-60.873,200.488,-54.801,-107.252,162.106,97.696,-135.102,73.637,-126.664,-161.806
-20.349,12.096,102.418,108.029,93.652,-31.475,221.05,-77.966,-120.169,189.986,86.431,-36.761,232.157,-117.037,-181.971
-18.661,32.456,142.229,147.841,63.666,-41.041,216.001,-85.844,-138.658,188.672,49.431,-115.899,60.547,-89.163,-159.383
-26.054,15.869,131.715,157.976,128.502,-37.437,181.221,-67.202,-95.023,205.788,52.005,-102.073,68.581,-137.417,-161.786
5.245,-21.623,144.006,154.139,40.217,-73.527,197.968,-79.074,-119.769,-27.906,189.962,-149.196,89.292,-138.279,-176.21
-28.278,-23.373,143.736,139.345,25.838,-64.892,127.65,-50.417,-136.548,174.725,85.285,-85.795,54.976,-125.215,-161.014
0.923,-17.929,119.763,151.753,25.312,-28.563,229.343,-57.047,-90.651,199.757,52.326,-111.1,98.13,-178.096,-162.631
-45.107,-58.479,177.551,143.187,18.173,28.987,275.776,-61.988,-108.982,205.55,28.756,-106.136,64.298,-186.445,-153.574
-1.217,2.258,163.917,163.364,22.173,1.326,218.161,-65.137,-127.972,179.025,52.048,-159.96,105.936,-94.175,-191.069
-26.035,7.69,215.452,141.086,46.207,-70.2,240.148,-65.368,-147.424,216.642,59.588,-144.837,-134.523,-114.679,-151.398
-22.643,-18.338,119.485,179.639,11.293,-16.109,204.849,-64.016,-144.843,154.606,193.619,-167.206,58.135,-104.889,-163.268
-29.165,-35.995,135.591,134.586,45.446,72.27,201.835,-62.684,-117.657,222.924,40.913,-72.955,80.833,-182.198,-189.409
-19.679,-22.542,160.514,157.963,-5.7,-21.632,118.436,-56.789,-95.577,209.295,134.699,-160.504,32.546,-87.14,-125.523
-32.928,-23.371,158.325,162.217,92.639,-53.298,311.559,-70.613,-168.133,205.369,76.02,-113.34,61.754,-140.748,-160.548
-20.749,-17.049,137.657,148.921,75.493,-63.653,198.533,-81.046,-145.893,209.202,132.094,-64.687,47.279,-74.557,-170.217
20.728,-73.627,156.228,146.213,62.289,-47.073,186.726,-64.281,-121.817,192.142,84.636,-79.549,134.525,-177.09,-137.226
-1.163,-34.584,171.185,118.578,63.522,0.023,181.184,-77.062,-153.914,211.199,40.684,-114.378,43.014,-99.814,-163.635
-72.538,-30.465,150.066,138.848,80.675,42.275,185.769,-80.076,-73.191,97.022,59.719,-127.461,21.492,-159.02,-154.331
-18.286,0.277,135.377,160.704,48.528,-31.73,157.872,-64.853,-132.061,235.674,170.795,-46.563,109.088,-13.558,-155.955
-22.629,-18.987,168.907,147.591,67.321,-19.346,180.179,-62.926,-109.657,180.089,104.518,-116.93,53.847,-104.279,-177.025
-31.771,0.489,138.704,157.031,28.192,-73.594,204.721,-30.939,-135.111,147.889,80.811,-137.962,70.581,-214.226,-189.634
-18.152,-4.21,113.934,159.807,40.09,-56.153,121.655,-57.597,-126.789,179.432,182.402,-205.142,59.121,-110.965,-164.54
-22.833,41.497,175.426,114.532,29.071,-176.695,77.9,-62.375,-147.926,197.894,37.658,-108.16,29.333,-110.784,-177.307
20.558,12.186,166.283,143.381,87.559,-58.473,316.726,-45.196,-58.907,195.304,45.289,-118.975,120.189,-138.936,-140.537
-57.06,-22.244,131.067,131.757,95.271,-0.322,151.549,-102.351,-147.48,159.109,147.795,-94.659,69.063,-179.223,-166.644
-24.723,-11.534,123.04,157.997,-2.326,-79.257,189.962,-65.563,-122.214,190.205,72.086,-175.713,69.909,-128.275,-164.188
-12.393,-26.326,137.385,150.298,60.86,-58.649,172.093,-62.697,-126.588,199.531,59.242,-110.695,114.715,-22.384,-170.098
-23.051,-24.487,139.077,159.333,53.747,-46.586,193.984,-63.868,-149.326,194.069,121.836,-143.258,113.971,-152.148,-148.753
8.4,-61.178,122.851,135.808,41.66,-60.353,327.819,-64.072,-140.095,164.861,-175.331,-120.506,67.803,-208.152,-194.084
-15.235,-25.089,143.102,133.2,16.472,39.39,181.478,-72.566,-141.959,144.667,141.684,-85.634,79.333,-123.59,-166.171
-52.718,-57.819,115.412,138.523,91.135,-32.511,92.424,-81.261,-140.662,198.476,69.064,-111.277,52.9,-98.222,-158.058
-30.707,14.121,114.628,121.596,98.054,-1.466,161.994,-55.402,-126.22,188.688,109.976,-60.195,13.504,-117.875,-172.212
-115.364,-27.948,165.616,132.353,22.121,7.749,201.47,-69.587,-155.478,132.049,148.267,-59.317,20.118,-132.144,-185.787
-24.165,-25.826,74.004,32.861,41.807,-74.999,192.173,-70.055,-107.516,181.65,121.016,-90.86,41.041,-129.716,-159.603
-28.206,26.611,136.558,177.729,39.048,-50.162,181.652,-72.841,-155.801,214.962,167.871,-65.338,83.533,-151.924,-150.198
-27.158,39.863,128.099,173.036,71.188,3.314,308.521,-62.393,-158.553,270.699,92.736,-106.728,96.205,-125.453,-169.27
-31.769,-14.184,176.226,149.808,49.859,-76.946,200.56,-76.483,-115.364,191.421,67.146,-94.607,56.553,-70.9,-164.174
-41.752,0.133,151.041,137.406,69.988,-34.075,229.484,-62.498,-113.545,182.025,133.287,-97.226,55.821,-96.388,-168.094
-40.79,-38.045,160.492,116.407,74.496,-8.576,219.236,-62.021,-107.96,230.188,73.399,-104.729,-1.005,-94.536,-149.989
-15.651,-33.939,168.173,150.321,81.553,-28.64,226.759,-19.157,-137.762,193.524,87.719,-118.69,158.231,-130.127,-176.575
-31.598,-23.598,135.769,146.305,49.47,-10.571,175.109,-43.445,-78.43,202.752,102.557,-41.458,48.295,-83.889,-166.296
-19.833,-6.83,143.607,150.571,36.764,81.569,170.898,-68.185,-120.579,152.461,62.616,-81.837,85.123,-115.057,-171.345
-20.374,-29.043,159.125,149.515,72.205,-28.024,199.823,-60.259,-85.805,180.897,68.591,-133.554,72.754,-50.941,-176.086
27.615,-7.698,160.376,150.286,23.321,-79.275,196.434,-74.461,-111.891,190.39,33.337,-153.607,95.102,-222.808,-158.557
-89.792,-61.293,143.523,128.435,-75.337,-30.204,129.389,-59.82,-115.06,195.465,76.088,-36.248,-25.2,-165.251,-165.334
0.417,16.769,173.747,120.924,18.71,-27.3,244.63,-76.557,-145.15,194.586,50.664,-123.569,67.031,-188.443,-189.065
-25.185,-37.714,151.845,156.039,52.585,-61.025,384.251,-58.797,-140.728,173.937,117.485,-62.759,32.921,-123.943,-179.207
-33.09,-18.644,128.538,175.681,132.181,-55.438,251.932,-82.849,-108.05,206.172,111.337,-72.329,40.142,-135.796,-159.923
-62.166,-72.548,-0.962,166.511,-7.067,-108.371,207.076,-27.746,-142.469,167.08,55.363,-83.718,107.183,-169.38,-172.015
-8.447,-42.552,141.422,154.493,61.332,-50.225,203.355,-41.507,-91.934,179.854,-38.835,-90.52,75.842,-110.718,-150.654
-1.792,-20.413,148.116,152.427,58.952,-53.82,198.765,-54.672,-123.285,215.749,80.425,-62.95,68.711,-147.064,-173.079
-47.138,-1.369,108.766,115.471,33.226,-73.877,155.297,-19.396,-158.38,104.654,123.103,74.704,84.47,-109.412,-155.452
-19.232,-46.339,150.174,133.265,-11.796,-39.941,239.157,-61.604,-157.881,215.774,113.28,-95.561,32.073,-123.137,-163.387
74.215,-35.215,141.02,181.424,54.527,-16.581,232.266,-59.502,-131.498,117.494,149.055,-249.887,96.406,-185.31,-148.406
52.915,-7.078,141.744,189.463,47.414,-28.127,188.704,-122.673,-93.297,205.078,66.947,-183.991,65.175,-135.273,-169.469
8.08,-12.003,58.129,148.481,47.916,-50.388,185.758,-52.581,-114.207,191.993,104.992,-224.181,-65.81,-108.333,-178.611
-4.063,-12.953,95.107,147.099,33.509,-93.499,204.193,-55.318,-130.139,214.504,22.65,-101.925,50.57,-185.761,-150.301
-57.817,-43.234,118.538,156.73,47.276,-2.881,166.391,-68.407,-138.249,134.505,108.629,-162.538,78.804,-195.207,-164.461
0.547,-83.59,154.631,149.757,45.868,-127.194,209.037,-64.204,-127.955,263.492,39.109,-104.729,72.84,-140.987,-167.938
-90.724,29.171,130.399,171.615,31.609,-46.13,169.092,-43.182,-131.019,214.665,172.079,-86.838,42.118,-93.057,-172.249
-15.336,-29.185,186.736,185.393,52.816,44.624,173.642,-64.468,-121.703,255.478,37.587,-147.598,-16.098,-74.296,-159.495
-37.88,-28.105,98.635,106.28,42.805,-10.182,181.351,-140.007,-165.739,230.776,102.098,-75.971,122.726,-125.597,-166.841
-48.094,-12.794,145.388,113.131,45.087,-31.812,260.841,-64.037,-130.414,180.193,104.146,-95.733,45.971,-138.934,-161.416
-13.602,-59.388,140.652,146.358,58.319,-44.314,158.773,-25.963,-130.989,184.248,133.592,-98.148,103.939,-172.456,-166.12
-68.085,-24.814,140.571,100.867,33.963,-63.55,184.794,-74.83,-132.222,127.655,43.021,-94.852,118.174,-180.974,-144.155
-9.924,-76.625,159.953,173.075,26.348,-69.002,225.341,-60.481,-148.261,178.101,57.915,-50.312,85.24,-120.859,-176.999
4.586,-26.217,164.106,158.299,8.345,-20.782,164.436,-77.503,-96.621,189.8,96.273,-126.169,78.272,-137.255,-139.161
57.947,2.638,142.083,109.982,71.54,-39.17,197.969,-53.556,-127.029,198.021,226.419,-135.252,55.422,-81.53,-164.043
-12.333,-61.112,122.058,165.905,129.581,-214.409,141.452,-63.586,-149.183,218.759,84.624,-107.947,57.815,-134.117,-165.694
-99.92,-28.563,131.792,158.0,125.683,-55.86,188.381,-68.137,-112.461,192.151,64.085,-45.995,-113.46,-137.327,-163.619
-27.335,-19.9,85.842,154.239,47.225,-65.262,149.358,-61.031,-113.555,195.994,70.041,-72.888,87.883,-136.7,-159.802
27.325,35.129,144.566,189.602,33.183,-37.826,168.951,-75.88,-214.316,145.331,44.193,-9.661,197.282,-74.492,-163.155
-45.911,-17.876,150.644,153.179,36.101,-13.046,184.458,-90.879,-114.385,236.167,-51.752,-226.257,106.928,-136.845,-136.129
-24.583,-36.073,185.043,143.61,63.918,-59.089,147.968,-80.913,-108.65,134.248,66.465,-106.961,55.169,-127.387,-168.806
-9.818,-37.174,123.141,24.188,15.455,-60.099,197.731,-57.221,-132.255,164.553,91.943,-158.844,47.096,-127.292,-165.474
-7.719,3.37,138.394,175.714,32.3,-28.358,222.088,-56.418,-149.453,181.922,-127.675,-101.769,62.657,-145.829,-137.753
-33.291,-22.584,129.618,189.68,-8.87,-56.137,208.843,-56.284,-118.017,207.334,76.443,-89.67,59.189,-136.916,-162.49
43.562,-9.347,202.162,128.352,55.168,-18.646,116.077,-56.478,-175.231,255.591,157.824,-112.398,83.443,-128.206,-144.355
-46.779,-12.439,144.987,220.383,31.244,-53.568,177.002,-68.591,-131.777,164.635,60.625,-39.794,49.2,-216.978,-141.818
-18.161,13.476,89.168,151.355,43.706,-45.276,167.049,-36.751,-139.458,194.839,66.948,-46.112,6.325,-174.983,-193.884
-29.242,-47.236,164.409,199.043,5.951,43.417,218.348,-66.01,-151.144,189.662,91.271,-92.49,63.542,-166.28,-150.813
-32.955,35.26,129.904,158.39,69.028,-45.025,163.679,-63.468,-131.121,196.855,33.343,-144.624,40.614,-157.592,-161.913
-5.805,-11.019,136.537,144.307,33.266,-94.274,258.617,-61.717,-116.543,188.254,-68.141,-79.674,33.882,-147.17,-163.685
16.6,-24.077,148.868,158.979,46.289,-55.837,198.656,-59.541,-120.697,187.956,52.072,-100.33,62.742,-117.901,-167.438
-25.051,-22.678,104.386,132.821,-13.698,-33.994,194.086,-112.396,-127.146,216.529,78.285,-124.584,104.856,-19.62,-162.115
-18.066,-12.801,135.841,134.256,22.937,-21.502,170.801,-24.3,-194.374,154.537,15.395,-61.792,38.301,-133.26,-161.476
2.737,-36.573,160.311,144.375,29.68,-40.308,168.945,-95.931,-154.087,188.891,88.096,-199.276,55.88,-104.84,-159.936
2.793,-51.472,147.3,137.451,-2.314,-1.68,170.483,-61.269,-127.102,251.391,207.723,-113.482,108.401,-74.193,-138.428
-30.508,-17.622,127.366,164.072,45.241,27.355,205.785,-68.175,-32.045,258.332,90.318,-119.715,74.65,-121.775,-161.301
-5.207,-55.629,140.394,165.458,50.266,-43.464,176.541,-69.916,-169.993,238.205,90.092,-105.881,66.68,-135.994,-129.503
-48.573,-23.729,179.0,140.667,32.519,-8.21,178.097,-66.906,-112.829,195.58,121.623,-142.136,38.388,-138.729,-162.139
-73.955,-26.8,141.344,148.277,53.389,-36.757,270.15,-70.319,-170.739,164.252,84.766,-101.898,165.64,-147.049,-151.857
-45.325,-32.734,178.433,135.701,7.408,-121.609,111.627,-63.161,-133.253,187.898,78.566,1.378,84.857,-148.309,-159.603
-65.717,-23.927,226.741,138.904,80.049,-21.544,274.54,-53.438,-151.976,196.515,-13.816,-123.42,52.722,-145.36,-185.029
0.025,-24.013,141.163,42.587,26.969,0.428,181.064,-40.9,-123.221,169.109,96.716,-102.09,109.493,-137.781,-159.511
-43.347,-30.228,145.104,142.047,13.907,-33.695,189.885,-34.394,-52.514,110.576,94.718,-52.623,69.837,-185.281,-164.708
-23.457,-4.588,68.694,153.61,47.305,-39.041,238.504,-53.529,-103.978,207.008,35.047,29.68,68.063,-108.464,-156.694
-19.121,-24.635,136.646,131.15,30.992,86.504,162.333,-62.287,-125.232,224.462,80.106,-171.318,14.67,-142.318,-155.385
-20.58,-26.52,140.158,140.219,-27.552,-39.564,221.474,-58.42,-129.789,147.883,148.608,-126.875,26.63,-128.657,-153.554
-7.904,77.735,134.028,155.852,-25.211,-56.399,178.276,-80.473,-121.709,256.363,61.157,-96.972,0.702,-77.778,-176.31
-4.735,-5.374,139.126,176.815,18.879,-31.562,248.154,-37.272,-142.372,181.935,36.69,-87.286,60.834,-147.455,-159.722
-23.928,-2.364,148.367,145.486,15.48,-62.65,130.191,-50.008,-138.405,193.292,78.736,-112.928,58.795,-142.969,-175.065
-16.861,-19.715,149.887,159.451,3.157,-43.188,187.197,-43.305,-121.158,219.073,107.938,-108.259,19.168,-130.001,-149.566
-112.887,-33.139,147.829,172.214,-48.264,-45.126,366.28,-66.925,-127.178,173.114,108.619,-19.163,43.637,-180.424,-152.736
-23.776,-27.697,104.644,153.775,-6.261,-30.249,257.936,-69.43,-111.027,214.423,81.31,-94.318,62.934,-126.376,-152.316
-38.694,-21.483,158.172,142.844,38.322,-62.766,159.532,-73.89,-67.933,90.835,90.26,-10.232,56.959,-130.044,-162.443
-23.863,-28.115,142.727,174.952,36.807,-73.372,219.073,-62.213,-107.638,154.088,83.283,-237.063,45.63,-135.267,-160.422
-2.782,-15.167,140.082,125.306,70.669,-30.437,194.872,-39.84,-123.229,166.165,106.163,-47.721,71.565,-170.738,-160.004
-18.129,-33.12,162.153,195.665,40.701,-21.636,210.726,-56.666,-166.969,155.587,106.535,-97.652,90.389,-148.811,-173.783
-57.275,-64.968,153.651,133.344,64.983,-58.051,197.288,-66.291,-134.666,208.283,78.836,-152.231,47.693,-124.896,-155.831
-41.626,27.185,162.201,108.669,23.316,-55.432,197.583,-54.13,-125.479,155.488,139.838,-72.449,49.78,-86.164,-170.811
-31.358,-60.41,118.339,118.284,13.355,-52.433,227.52,-68.948,-100.794,193.681,75.545,-91.729,97.552,-167.584,-167.683
-47.191,-36.87,126.67,139.05,51.16,74.618,159.928,-61.403,-115.033,190.805,62.802,-143.662,-66.519,-111.923,-174.619
-36.57,-41.299,148.503,144.435,17.195,-47.739,250.023,-33.422,-99.233,193.424,46.557,-127.488,38.062,-135.867,-154.94
-24.528,-61.95,147.486,175.52,43.455,-58.575,189.135,-38.509,-188.492,186.06,79.319,-160.169,114.43,-137.908,-167.028
-21.79,-28.382,96.237,126.547,36.97,-108.07,158.942,-56.56,-151.415,192.844,166.054,-45.437,70.252,-111.952,-160.016
-17.468,-19.384,102.957,159.286,34.0,-59.501,227.103,-72.92,-154.852,208.125,87.726,-81.296,70.925,-111.393,-161.814
-19.755,-23.232,146.666,176.625,49.157,-143.211,165.778,-76.797,-112.628,204.801,139.969,-102.58,49.769,-216.729,-161.172
-51.918,-17.904,132.765,150.995,32.779,-56.802,260.473,-83.933,-139.236,193.177,19.219,-139.391,52.201,-96.948,-166.981
-60.681,-75.595,144.536,94.535,31.503,-46.411,191.533,-54.382,-115.038,127.641,82.325,-108.31,65.835,-171.49,-164.26
-3.834,-12.819,130.677,167.159,110.336,-92.925,243.009,-85.506,-133.78,203.698,119.318,-132.716,65.152,-125.674,-161.965
