Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-55.683,82.458,-74.92,94.629,-21.445,-160.059,-321.756,-90.559,45.434,26.242,108.232,139.081,32.013,-21.608,-107.603
-91.191,43.244,-75.166,84.832,-8.703,-157.949,-188.323,-90.315,43.29,-0.002,113.298,127.742,-145.024,-23.43,-103.443
-88.967,42.264,-75.177,64.477,-48.779,-173.041,-175.55,-98.047,45.512,15.077,107.67,142.989,-148.783,-34.454,-116.134
-90.453,72.685,-75.509,81.506,23.673,-155.947,-170.265,-94.335,42.283,24.394,106.354,137.924,-112.809,-41.531,-109.6
-134.275,32.835,-75.024,113.26,-38.966,-168.959,-177.131,-82.562,48.509,-33.715,108.052,137.925,-213.999,-26.997,-129.514
-97.93,69.949,-76.43,87.079,-39.509,-125.874,-174.894,-77.661,47.833,43.811,108.023,154.84,-122.447,-157.148,-109.66
-104.641,100.666,-74.814,102.161,-6.201,-135.662,-191.632,-62.971,37.984,-0.793,109.153,139.954,-127.648,7.16,-122.102
-131.809,62.126,-74.277,70.41,72.662,-161.006,-198.787,-69.381,36.817,30.56,107.287,142.339,-92.735,82.53,-106.579
-187.375,56.192,-75.465,73.348,-97.861,-151.154,-188.777,-45.577,38.772,35.452,107.379,138.279,-179.029,-55.449,-111.614
-68.697,87.29,-76.452,91.278,0.193,-226.705,-175.54,-121.009,45.955,15.099,106.68,137.07,-42.286,-59.947,-74.859
-85.34,56.744,-75.6,91.378,-13.036,-197.387,-130.064,-33.261,39.743,10.448,108.438,138.66,-209.61,-30.33,-100.524
-143.352,68.702,-75.872,107.53,-22.075,-160.278,-234.959,-105.0,42.121,23.983,108.141,147.307,-157.038,-48.019,-104.975
-75.133,72.505,-75.921,106.104,-5.505,-149.959,-143.456,-78.194,47.155,10.623,108.338,144.115,-137.164,39.568,-82.445
-121.416,90.368,-74.911,74.494,20.404,-117.483,-175.061,-97.006,37.0,8.166,107.411,141.588,-99.3,-80.568,-108.014
-99.691,88.14,-75.68,63.998,-11.007,-136.516,-206.385,-105.968,44.969,28.688,108.393,137.086,-134.276,35.33,-104.838
-93.571,80.01,-75.403,73.252,-29.911,-154.326,-228.192,-102.369,36.499,67.7,107.192,141.794,-236.026,-106.636,-97.591
-98.78,78.693,-75.199,47.812,-40.049,-169.993,-148.075,-4.447,42.137,18.434,107.622,133.83,-126.483,-47.067,-12.448
-66.486,125.545,-74.624,83.141,-46.574,-237.686,-190.937,-127.228,43.918,31.867,104.741,139.217,-154.53,21.736,-104.676
-64.921,69.174,-75.52,88.241,47.08,-150.217,-152.585,-99.339,42.254,3.869,106.752,148.889,-287.004,-142.935,-91.692
-65.301,90.951,-75.203,-24.792,-24.839,-119.845,-198.832,-141.212,40.667,35.265,112.428,131.34,-131.908,-9.175,-114.6
-73.336,63.277,-75.665,71.137,-7.709,-161.036,-191.789,-88.905,44.736,11.895,109.568,133.298,-98.242,-4.686,-110.054
14.898,115.232,-75.628,94.586,1.411,-169.517,-211.948,-139.291,46.294,21.157,104.506,145.464,-158.081,-37.469,-71.942
-147.231,74.58,-75.497,42.779,-11.244,-172.668,-193.09,-64.607,44.292,26.591,105.97,138.811,-235.547,5.801,-108.831
-166.421,100.569,-75.863,86.858,-1.755,-160.293,-139.42,-42.638,45.544,21.172,106.76,140.507,-134.182,-95.222,-76.623
-106.481,97.81,-75.469,54.716,-9.569,-106.044,-215.205,-111.481,43.447,0.986,106.885,135.337,-141.484,-30.634,-148.363
-108.907,78.178,-75.056,93.143,-78.327,-150.438,-228.991,-50.507,45.305,27.013,108.546,140.163,-141.099,-38.861,-147.437
-57.111,55.152,-75.337,140.742,114.881,-251.183,-185.615,-100.99,43.941,24.412,107.607,141.718,-163.311,-56.308,-103.344
112.858,95.97,-76.054,69.335,-12.402,-170.212,-197.416,-82.802,43.856,36.404,104.081,136.041,-59.221,-32.286,-72.566
-84.412,87.222,-76.289,92.352,-22.803,-137.676,-176.929,-133.508,45.862,23.949,108.701,144.926,-175.197,-38.071,-98.293
-147.325,57.603,-75.285,38.2,-28.103,-110.322,-205.308,-74.276,47.683,-7.365,110.184,145.165,-208.429,-6.999,-134.298
-84.332,75.226,-76.99,118.285,-69.304,-116.722,-172.054,-95.221,45.867,21.837,108.924,128.114,-176.064,44.354,-94.795
-95.628,82.536,-75.549,26.558,-52.469,-174.279,-155.517,-65.909,47.273,18.831,107.875,135.324,-155.822,-14.241,-61.593
-151.436,61.224,-74.573,81.683,-28.548,-191.512,-178.528,-100.239,53.897,68.316,106.034,127.892,-151.872,-97.024,-107.939
-92.715,81.159,-74.745,124.347,18.006,-111.167,-167.759,-83.989,41.288,18.405,108.211,135.297,-187.009,-10.342,-97.018
-80.908,93.291,-74.867,59.252,-12.1,-92.95,-169.064,-103.671,40.238,30.646,107.875,133.147,-6.456,-93.934,-105.083
-229.418,83.631,-76.615,48.114,-2.666,-167.573,-194.739,-65.449,45.898,-2.497,107.729,141.601,-150.352,-26.426,-82.934
-90.301,88.498,-76.296,80.032,-21.894,-145.108,-178.263,-58.659,38.111,-7.674,106.45,145.21,-115.801,6.603,-106.696
-96.786,54.231,-75.561,116.789,-44.62,-113.845,-181.561,-99.238,51.337,4.951,108.058,137.435,-159.338,33.721,-105.917
-94.204,75.679,-76.417,79.195,-48.887,-186.482,-171.525,-28.201,45.182,16.673,107.891,141.234,-173.802,26.768,-90.554
-99.644,122.779,-75.118,87.843,-22.773,-129.236,-134.4,-158.298,50.831,-45.062,107.744,137.648,-132.779,14.79,-103.317
-151.515,68.826,-78.993,88.793,-10.229,-152.985,-207.64,-42.381,50.253,30.201,106.042,155.889,-163.758,1.511,-98.853
-52.955,83.624,-75.437,96.218,-53.592,-143.865,-147.021,-98.833,42.673,6.567,106.95,150.217,-160.188,-25.812,-69.459
-88.225,93.651,-76.449,86.951,14.238,-160.326,-188.367,-136.69,48.07,22.532,108.687,146.333,-146.666,51.723,-112.54
-81.894,80.051,-75.685,111.643,-50.095,-116.864,-167.755,-114.315,53.386,91.509,106.699,131.66,-140.724,-42.997,-96.192
-37.573,83.554,-76.521,91.369,-72.487,-161.904,-191.625,-60.017,43.058,22.502,108.79,141.366,-177.693,-23.294,-139.908
-5.098,91.442,-75.173,89.246,-41.61,-182.332,-160.291,-103.499,39.713,10.219,106.858,131.201,-116.868,-85.862,-115.466
-77.327,62.222,-75.113,60.862,-54.118,-87.513,-164.548,-75.471,28.216,-9.612,106.705,142.678,-171.718,-65.265,-75.638
-100.354,30.115,-75.852,71.987,-29.221,-162.005,-183.536,-113.838,42.622,28.609,108.356,143.571,-117.447,24.232,-102.396
-35.966,125.354,-74.896,117.095,-23.147,-99.602,-184.83,-80.413,52.115,10.393,109.503,144.746,-122.792,33.705,-111.693
-85.17,118.07,-76.945,105.985,52.213,-163.42,-181.984,-116.848,46.436,6.514,109.17,139.545,-139.73,-39.148,-101.78
-90.423,87.553,-76.439,30.261,-12.286,-162.724,-183.657,-90.053,44.462,18.956,108.176,125.382,-183.91,-20.434,-122.543
-150.306,81.666,-73.785,85.714,15.35,-133.482,-222.175,-135.208,48.643,39.71,107.016,143.351,-156.505,-65.942,-117.056
-109.298,74.538,-75.926,63.515,-5.795,-152.624,-174.383,-80.801,42.818,1.532,107.388,148.449,-171.631,-104.352,-90.094
-104.532,111.037,-75.875,145.136,-63.353,-161.831,-223.663,-24.202,42.744,18.676,109.014,133.099,-168.647,67.334,-97.885
-42.194,44.26,-76.162,125.9,-50.192,-211.696,-131.707,-122.411,44.239,22.017,107.338,154.008,-124.43,-100.023,-74.917
-98.138,87.721,-75.582,79.18,-52.223,-110.75,-187.61,-108.095,40.92,-26.385,108.312,142.906,-200.878,-44.8,-96.333
-108.673,76.168,-76.506,67.399,-38.122,-153.888,-205.176,-89.276,45.442,8.087,106.789,141.447,-178.095,13.848,-86.519
28.606,82.779,-75.576,76.945,-26.249,-163.817,-173.28,-93.048,45.685,22.8,106.921,134.998,-133.379,-10.103,-108.733
24.065,71.291,-75.449,-47.558,18.648,-121.591,-161.108,-66.924,47.023,47.756,109.859,128.631,-105.406,-53.832,-89.876
-95.604,64.152,-76.886,103.022,-7.333,-141.398,-207.808,58.198,43.706,25.714,110.086,125.708,-103.472,-57.608,-88.055
-80.688,73.998,-75.166,58.971,9.993,-160.497,-164.275,-87.698,52.243,18.245,109.658,132.71,-159.422,10.284,-111.226
-100.947,73.224,-75.719,74.708,-14.477,-124.828,-181.65,46.04,45.224,36.106,109.418,153.305,-157.057,46.514,-83.963
-203.202,72.769,-74.699,47.619,19.263,-144.507,-161.763,-99.434,49.627,5.833,109.204,140.465,-125.09,-41.014,-157.253
-16.382,88.677,-74.919,77.402,13.723,-130.628,-181.635,-99.603,44.95,16.82,106.827,145.643,-167.151,8.913,-98.29
-101.467,70.332,-74.893,92.916,-48.081,-151.242,-191.942,-100.262,44.699,57.286,107.985,147.356,-170.814,-39.442,-95.448
-121.01,104.933,-74.592,60.966,20.103,-190.148,-214.979,-97.537,43.324,39.386,107.646,126.811,-170.926,19.11,-160.256
-25.701,66.08,-75.76,89.749,-27.225,-160.735,-199.376,-108.498,50.103,17.272,108.703,139.045,-119.967,-7.954,-65.728
-84.958,68.949,-74.973,102.126,-120.715,-157.087,-184.26,-110.189,43.986,17.393,109.55,134.266,-154.417,-48.943,-83.207
-126.312,197.182,-79.313,77.965,-95.306,-118.862,-187.669,-123.736,39.252,22.058,107.221,129.681,-80.894,-82.882,-116.229
-83.086,76.14,-75.205,70.881,-25.963,-113.533,-187.974,-108.941,43.922,20.266,106.639,143.518,-42.739,-0.882,-83.671
-113.492,83.556,-76.727,97.36,-41.57,-129.558,-195.996,-38.163,41.335,32.719,108.828,136.52,-176.736,-74.821,-120.009
-59.744,72.928,-75.551,75.134,-16.408,-212.41,-197.203,-110.14,40.608,56.508,107.442,139.034,-67.064,-15.702,-71.536
-112.471,107.631,-75.924,104.908,60.831,-170.818,-187.54,-51.926,38.466,27.36,107.758,144.773,-211.268,-112.586,-106.986
-188.239,71.491,-76.461,89.948,-27.271,-168.131,-196.462,-111.937,38.667,28.666,107.644,131.062,-24.44,-85.793,-86.181
-100.066,90.99,-75.855,80.469,-11.178,-160.851,-174.923,-126.997,47.43,7.327,107.922,135.078,-172.975,50.87,-97.38
-101.625,84.888,-74.545,65.252,91.71,-166.115,-189.725,-30.877,38.238,13.272,108.115,141.896,-230.02,-38.376,-107.628
-73.47,105.274,-74.632,66.758,-30.048,-150.621,-158.974,-92.326,44.037,27.728,107.33,144.362,-252.133,-26.204,-105.498
-155.92,76.693,-75.52,107.591,-32.684,-151.817,-201.799,-104.821,50.43,34.951,111.032,142.482,-73.495,30.168,-106.925
-100.651,101.805,-75.57,79.434,-2.036,-95.242,-183.588,-79.241,51.745,35.481,106.85,138.021,-158.256,-47.653,-94.801
-132.094,112.431,-76.751,18.215,-18.73,-114.481,-177.82,-130.329,48.204,54.395,108.363,141.744,-171.036,-1.965,-95.371
-59.685,80.184,-76.0,111.339,-43.007,-141.582,-186.922,-142.849,47.653,2.135,108.966,142.198,-159.551,-50.166,-100.367
-36.763,86.263,-75.359,78.573,-29.398,-200.78,-201.411,-93.053,43.671,13.256,108.244,137.525,-121.935,-20.737,-70.387
-106.051,88.974,-75.321,84.269,-123.988,-157.518,-230.741,-31.787,39.928,26.153,107.251,136.019,-244.138,4.558,-84.632
-77.675,69.385,-75.009,63.132,128.15,-171.872,-234.423,-124.955,52.823,22.914,106.916,141.837,-106.906,-11.411,-133.154
-99.879,81.256,-75.13,30.53,37.665,-158.342,-162.346,-121.434,42.363,11.013,107.521,138.0,-141.163,-65.961,-81.733
-86.754,90.719,-75.627,95.811,-1.145,-175.244,-163.527,-280.423,42.673,15.248,108.362,136.806,-199.306,-32.166,-88.283
-25.669,83.004,-76.889,70.723,-12.903,-158.555,-181.932,-105.885,51.375,16.034,111.928,139.574,-97.979,-29.033,-144.434
-92.633,126.571,-75.893,95.673,-23.918,-140.751,-121.193,-51.829,37.644,23.224,107.236,139.015,-131.083,-121.665,-102.744
-112.803,81.588,-75.277,89.836,55.327,-153.445,-142.911,-140.152,42.309,11.673,107.395,145.781,-197.061,-68.591,-93.809
-71.292,73.091,-75.83,93.88,38.173,-143.616,-189.145,-152.08,51.21,15.294,107.467,136.985,-142.29,0.915,-111.881
-68.31,65.698,-74.279,79.406,-23.946,-132.803,-140.792,-102.406,49.087,8.174,108.499,136.608,-134.967,9.75,-93.173
-110.393,88.394,-74.034,73.936,-38.269,-174.757,-144.297,-63.573,41.708,22.916,108.616,135.271,-198.81,-44.696,-92.566
-254.364,83.468,-75.332,114.542,26.199,-160.312,-222.219,-82.474,45.018,78.267,111.152,139.64,-64.486,-6.188,-116.638
-184.062,89.129,-75.313,24.138,-38.926,-177.488,-277.068,-106.063,59.794,0.808,110.437,141.154,-197.879,-13.482,-117.921
-148.076,77.782,-76.085,115.725,45.811,-180.87,-189.11,-118.617,44.353,21.666,109.897,139.437,-183.025,15.248,-101.853
-79.525,99.108,-75.261,140.146,9.104,-138.016,-173.977,-105.313,42.292,28.56,108.656,145.304,-156.237,-19.323,-124.12
-99.53,56.514,-75.545,71.812,-17.237,-148.847,-185.323,-162.313,46.353,18.127,107.914,145.148,-84.867,-68.64,-102.128
-100.464,59.493,-76.292,86.699,20.775,-144.002,-195.906,-59.455,45.55,-12.141,107.462,140.66,-60.2,-3.047,-100.276
-151.998,73.219,-74.901,67.614,-16.84,-116.86,-180.376,-37.321,42.904,41.763,103.363,143.039,-177.248,62.735,-100.933
15.67,80.633,-75.475,103.298,17.894,-214.89,-213.615,-102.362,46.64,9.313,107.299,156.615,-190.907,-36.397,-102.547
-89.431,78.892,-75.708,94.031,11.759,-126.538,-212.146,-114.083,46.358,18.976,107.994,146.399,-141.769,28.486,-64.748
-67.505,81.407,-75.917,92.015,-52.193,-111.858,-165.371,-106.199,54.457,18.553,110.198,133.313,-176.512,51.559,-91.827
-100.227,25.926,-77.783,101.243,-3.675,-155.952,-123.502,-84.566,43.214,-11.905,108.425,139.229,-149.979,-37.38,-105.907
-56.235,112.113,-75.452,113.911,-4.506,-167.176,-186.424,-87.002,45.981,13.517,107.42,138.761,-102.663,84.192,-92.171
-84.465,75.946,-75.756,96.619,5.908,-158.672,-186.062,-54.676,45.717,4.204,107.731,140.162,-216.56,-41.397,-104.389
-96.039,55.88,-75.85,67.064,54.611,-155.19,-191.061,-103.551,45.935,29.426,108.276,138.486,-170.634,-21.159,-123.294
-70.975,83.317,-76.428,134.712,89.273,-143.298,-183.846,-133.073,41.193,16.913,107.914,142.902,-240.466,-33.081,-104.13
3.693,82.603,-75.187,49.503,-67.724,-157.51,-160.325,-91.344,53.38,32.281,109.234,138.684,-212.939,7.741,-102.347
-66.261,76.753,-75.752,44.0,0.435,-166.364,-188.48,-142.235,45.242,34.265,109.156,135.437,-154.96,-6.663,-100.36
-101.875,44.449,-75.302,83.658,10.425,-164.928,-162.486,-103.746,44.423,4.675,104.737,142.207,-118.638,-71.142,-89.734
-110.077,90.746,-74.729,104.545,-9.459,-149.051,-208.18,-84.869,45.266,19.126,108.628,139.432,-152.807,-11.242,-106.729
-109.859,69.862,-75.553,111.416,-62.14,-133.492,-159.651,-105.868,41.362,8.773,108.172,143.89,-248.935,24.615,-98.504
-114.033,80.204,-75.579,107.797,30.339,-114.676,-156.019,-76.541,42.43,32.587,109.988,140.381,-173.886,-32.146,-152.378
-160.318,65.709,-76.482,72.875,-49.195,-162.039,-156.013,-44.799,47.381,10.472,106.199,141.722,-223.809,-2.417,-111.855
-87.967,75.803,-75.375,108.753,-2.729,-151.354,-151.492,-237.039,35.498,4.553,108.642,137.465,-124.111,27.104,-114.997
-186.041,95.989,-75.796,127.5,-19.968,-143.025,-186.468,-151.295,42.104,28.429,107.666,145.829,-158.974,-10.891,-87.311
-90.544,94.597,-74.943,99.915,-21.636,-203.792,-185.545,-122.6,45.799,26.562,105.205,139.597,-97.876,-58.138,-126.701
-74.697,81.953,-75.434,110.915,22.718,-168.165,-180.483,-83.792,44.082,-7.267,108.664,140.551,-168.939,-75.064,-98.334
-142.201,77.387,-75.506,46.154,-25.516,-152.363,-151.977,-95.487,45.05,-76.639,108.425,139.607,-113.255,24.092,-99.028
-107.096,62.762,-75.623,82.548,-15.07,-161.568,-169.214,-96.292,44.415,23.496,107.323,143.577,-147.741,11.493,-89.605
14.941,75.415,-75.762,86.258,47.785,-168.893,-176.761,-149.174,48.407,12.764,108.243,129.635,-155.119,-23.119,-109.578
-69.656,100.315,-76.13,86.092,-15.931,-150.242,-178.492,-104.427,49.772,14.557,111.395,139.84,-103.939,-55.972,-111.527
-96.914,74.807,-74.249,84.079,6.788,-157.579,-230.113,-112.348,38.085,26.201,106.382,141.004,-265.122,-116.91,-101.163
-114.371,82.964,-75.172,99.095,-22.259,-250.178,-149.22,-48.851,44.231,-54.97,108.76,138.403,-251.477,-71.68,-130.937
-92.217,99.391,-76.501,90.183,-58.529,-155.359,-188.684,-79.819,43.795,-15.499,108.779,141.053,-180.869,-6.305,-83.224
-62.642,86.852,-75.638,83.166,-4.035,-143.876,-197.932,-87.342,44.297,9.537,107.207,143.611,-186.69,-30.565,-103.568
-95.709,79.877,-75.265,165.061,21.882,-161.749,-172.063,-70.483,48.663,18.539,107.049,134.877,-142.264,-39.152,-96.221
-137.609,85.004,-74.917,87.969,10.722,-161.761,-217.017,0.506,41.772,15.311,107.007,141.657,-199.554,20.851,-81.743
-196.055,63.672,-77.119,65.299,-18.052,-165.468,-244.052,-99.816,45.423,16.073,108.173,122.875,-194.129,-2.4,-103.598
-119.14,101.219,-75.091,146.427,5.759,-141.304,-202.532,-15.019,43.073,10.96,108.494,137.866,-201.498,-29.848,-137.037
-19.241,69.827,-74.539,118.963,15.74,-174.176,-200.689,-79.883,43.886,20.68,111.352,131.569,-216.972,-37.046,-118.053
-146.798,53.708,-75.819,77.952,1.353,-157.82,-178.095,-182.516,47.597,25.988,109.329,133.95,-172.459,54.862,-108.25
-48.192,89.748,-75.369,66.534,115.013,-150.097,-230.148,-53.394,44.555,8.668,108.291,137.74,-196.752,-18.459,-117.012
-76.681,54.298,-75.236,160.844,-35.177,-162.522,-211.851,-79.795,39.222,16.987,109.98,144.062,-145.119,18.651,-122.61
-82.669,64.94,-75.188,112.659,-92.839,-161.616,-208.949,-105.407,51.958,7.044,106.838,128.619,-208.293,-17.522,-48.818
-106.161,66.75,-76.297,80.23,35.754,-157.475,-156.997,-71.774,44.311,17.468,108.008,122.623,-174.816,-16.691,-107.036
-78.156,87.991,-76.08,57.736,-65.616,-121.145,-210.658,-105.286,45.161,21.385,113.055,141.431,-138.374,-9.348,-65.24
-81.542,75.849,-76.012,99.557,-68.965,-125.101,-140.974,-51.304,31.896,25.921,110.19,140.76,-194.676,-33.89,-112.551
-162.812,125.332,-75.326,80.822,33.69,-163.322,-175.853,-111.895,48.186,13.087,108.372,139.551,-181.605,-2.233,-98.408
-95.157,83.681,-74.953,82.882,23.548,-148.46,-194.198,-106.898,41.093,18.648,111.055,136.003,-101.035,32.936,-84.03
-52.993,119.32,-75.523,64.131,-41.712,-142.115,-190.75,-149.272,50.249,16.042,108.33,147.602,-133.675,22.945,-78.174
-166.203,109.971,-76.384,97.902,63.219,-88.632,-201.323,-89.426,45.632,-40.647,107.852,152.621,-194.672,-8.396,-125.095
-91.696,87.564,-76.078,104.189,-38.989,-97.27,-190.071,-95.664,43.641,18.594,108.729,144.149,-165.559,-74.796,-102.89
-113.258,63.805,-75.612,49.675,-15.885,-159.999,-193.446,-107.013,43.948,-7.257,107.499,141.775,-172.559,-19.279,-97.782
-178.722,89.658,-75.578,106.296,13.533,-155.865,-213.492,-106.855,46.001,5.163,103.051,128.821,-213.068,-43.834,-112.285
-81.042,100.953,-76.756,195.424,-6.864,-160.476,-188.984,-152.699,45.016,-47.888,106.502,138.424,-48.048,-5.742,-84.373
-170.144,109.832,-74.777,93.943,95.96,-153.791,-194.268,-135.853,45.676,14.282,109.841,136.833,-174.346,-88.363,-113.459
-98.011,92.628,-75.662,94.332,-127.667,-175.357,-184.393,-84.43,49.661,7.915,109.315,141.813,-138.847,-4.996,-132.341
-104.406,125.787,-73.114,57.13,-8.187,-131.989,-182.882,-90.161,49.756,9.42,109.403,141.945,-107.052,-24.96,-97.328
-118.092,64.525,-77.24,89.85,27.414,-138.727,-210.795,-119.542,44.695,33.412,106.978,148.693,-201.308,41.835,-126.436
-109.699,78.453,-75.433,71.872,-27.237,-169.105,-183.515,-95.92,48.384,-8.89,106.562,140.046,-146.43,-180.647,-78.716
-144.783,64.137,-75.381,23.286,-6.219,-148.832,-116.875,-105.653,43.243,-1.163,108.087,135.73,-154.883,-75.866,-108.362
-139.998,77.432,-75.596,124.294,5.321,-156.168,-167.072,-57.938,50.619,20.65,111.942,138.306,-160.289,-77.773,-98.9
-34.862,39.49,-77.409,99.048,-34.667,-172.915,-163.784,-91.966,45.588,62.05,109.483,140.68,-254.442,175.967,-94.296
-163.983,73.907,-76.659,132.315,52.56,-162.738,-184.588,-137.525,49.416,15.738,112.02,141.476,-221.782,152.544,-107.568
-122.529,46.652,-75.538,108.965,23.34,-152.73,-187.768,-79.512,47.208,28.97,109.785,145.799,-141.882,-14.692,-100.964
-99.269,79.01,-75.629,37.565,59.448,-89.792,-150.229,-94.79,41.227,3.586,107.396,123.986,-116.037,-2.84,-135.049
-127.384,74.09,-75.663,3.65,62.819,-163.893,-135.656,-133.049,47.45,14.136,106.424,134.708,-242.891,-4.547,-90.197
-175.64,81.182,-76.132,109.608,74.95,-239.4,-155.669,-104.898,45.099,26.478,106.994,144.824,-299.353,-42.03,-77.805
-188.147,93.01,-75.426,138.511,-0.936,-141.403,-166.11,-125.972,50.438,32.126,106.539,147.918,-172.251,-31.65,-135.826
-60.982,104.592,-75.253,105.384,66.404,-165.589,-175.754,-120.327,33.238,23.349,110.768,142.437,-142.941,17.726,-86.77
-94.863,85.709,-75.628,38.574,81.391,-172.083,-171.611,-68.126,44.61,19.7,108.266,150.681,-79.172,40.565,-96.677
-96.874,83.732,-75.701,40.122,-55.427,-142.228,-191.288,-105.392,45.843,31.13,107.017,134.29,-85.22,-19.571,-121.011
-137.983,90.243,-76.781,100.589,-20.915,-172.088,-184.105,-42.8,49.281,18.668,109.125,138.374,-159.108,9.465,-110.194
-72.903,77.036,-72.058,98.308,-23.358,-159.064,-164.49,-179.405,37.677,30.846,108.118,131.674,-164.057,-30.156,-110.598
-132.76,80.692,-75.73,54.584,-10.201,-163.613,-190.128,-112.81,43.962,10.303,108.761,134.498,-170.443,-184.476,-112.935
-114.954,82.437,-75.278,89.107,-33.771,-122.261,-158.478,-113.704,44.189,-9.26,107.109,137.873,27.696,-41.012,-103.199
-90.994,80.212,-76.169,87.786,39.625,-125.297,-207.387,-81.185,45.089,32.249,113.727,140.285,-158.564,-45.342,-98.583
-73.585,80.015,-75.468,88.993,5.198,-148.398,-201.064,-127.442,46.927,31.613,109.379,141.247,-143.607,-4.434,-84.837
-157.192,90.558,-75.762,159.525,22.726,-206.436,-197.851,-87.824,45.391,26.469,107.55,146.785,-118.17,-71.903,-64.195
-136.765,52.07,-76.004,94.872,-20.23,-211.734,-225.325,-120.913,43.69,25.384,109.087,133.398,-183.316,-22.612,-96.613
-39.87,86.022,-75.937,97.155,21.25,-151.141,-177.499,-24.557,44.814,18.779,109.339,133.364,-54.039,-32.649,-85.839
-11.264,78.879,-75.362,88.667,-32.293,-199.232,-187.318,-94.444,47.08,13.929,110.27,156.749,-47.999,-19.337,-123.039
-66.777,82.308,-75.887,85.313,-100.874,-134.012,-183.869,-100.073,35.531,16.006,107.197,144.933,-158.596,-59.151,-129.633
-24.048,56.354,-75.563,84.972,-50.882,-147.404,-147.414,-89.749,46.752,29.873,107.727,133.877,-89.815,84.785,-83.477
-89.97,91.732,-75.666,19.792,-41.57,-160.992,-185.312,-111.697,44.087,21.395,107.502,135.64,-146.915,-87.076,-114.293
-68.965,88.045,-74.139,117.543,-11.911,-146.329,-209.0,-65.1,46.307,20.534,108.677,142.075,-157.706,-31.566,-98.761
-84.671,76.936,-74.524,62.785,23.489,-142.717,-168.868,-60.393,42.858,25.648,107.803,143.512,-36.195,-9.413,-116.546
-110.713,70.503,-75.351,141.238,6.73,-163.692,-231.102,-69.338,52.516,15.484,108.626,133.732,-151.554,-50.302,-98.175
-68.572,78.001,-76.729,81.599,-17.328,-203.02,-184.899,-89.386,44.554,19.802,107.174,124.196,-141.738,-4.286,-104.314
-86.764,89.723,-75.208,198.827,-80.986,-160.419,-239.846,-139.971,43.683,16.757,108.06,135.718,-117.119,15.102,-96.441
-102.658,83.091,-75.481,109.547,-21.92,-177.171,-178.952,-110.401,45.372,20.748,107.253,129.515,-179.127,-78.523,-96.596
-62.367,31.527,-75.692,87.423,7.485,-151.673,-189.43,-90.862,44.183,27.601,106.927,134.053,-246.303,-93.982,-130.746
-171.173,64.894,-75.381,105.927,17.413,-156.297,-191.934,-131.437,48.099,-12.509,107.592,139.329,-161.135,-6.149,-109.349
-252.904,61.154,-74.778,92.053,58.069,-173.136,-173.191,-100.324,39.566,40.65,109.876,140.36,-204.136,9.758,-100.335
-93.175,76.401,-74.373,70.518,-17.808,-163.734,-194.789,-24.97,47.098,50.554,109.793,144.206,-148.853,-29.92,-137.617
-96.53,62.163,-74.976,59.725,-51.478,-208.539,-181.384,-131.048,38.055,28.196,107.772,133.959,-154.589,4.989,-83.736
-98.909,50.759,-75.546,96.08,-58.234,-141.525,-225.871,-100.703,47.315,39.538,107.745,151.72,-183.073,-45.015,-98.499
-100.687,71.829,-75.775,86.366,-18.534,-65.633,-254.151,-115.341,41.258,-18.179,107.819,138.072,-161.381,-45.807,-67.614
-53.948,70.603,-75.292,109.81,-27.655,-186.37,-187.577,-66.999,44.869,12.899,107.788,141.352,-193.907,-40.209,-90.743
-38.046,90.648,-75.558,62.104,-45.506,-168.204,-196.027,-109.842,37.63,23.222,109.392,146.849,-153.883,-30.981,-79.632
-91.351,29.765,-75.456,110.897,-84.832,-100.191,-165.283,-127.745,48.052,1.565,108.302,148.934,-177.605,86.97,-96.862
-111.05,85.076,-74.497,103.306,-87.413,-156.869,-204.753,-75.17,53.825,29.255,108.962,131.583,-161.742,-9.528,-107.252
-152.931,64.574,-75.598,140.31,52.335,-139.524,-198.301,-96.853,42.441,22.263,108.348,151.161,-132.446,-38.253,-116.302
-120.145,77.982,-74.316,108.724,-115.337,-161.045,-173.164,-80.299,46.958,27.135,108.057,145.834,-170.716,114.586,-50.048
-142.266,79.792,-75.199,78.312,-41.764,-189.36,-189.123,-157.917,46.898,24.489,110.671,142.404,-228.188,16.93,-139.539
-69.282,56.681,-75.559,50.598,-57.083,-110.994,-183.513,-110.396,44.703,13.593,109.462,148.629,-233.302,35.444,-37.032
-20.626,73.256,-76.425,34.143,53.307,-172.819,-216.788,-100.394,42.391,-13.079,108.656,138.946,-115.965,-57.937,-39.33
-33.227,47.002,-74.12,163.396,-78.541,-155.347,-232.982,-61.186,47.736,42.233,108.888,135.631,-180.526,-31.605,-105.434
-134.124,96.573,-74.989,64.017,-62.967,-170.844,-174.308,-101.294,45.001,18.947,109.033,139.844,-151.302,56.823,-99.406
-145.25,74.858,-77.254,51.04,23.115,-143.111,-200.193,-93.165,44.919,17.947,107.449,140.617,-176.18,-35.718,-98.205
-86.565,53.505,-76.262,62.681,16.177,-140.366,-203.444,-113.226,55.751,18.889,108.439,138.763,-161.936,17.683,-78.509
-63.086,90.846,-74.863,46.4,-19.172,-166.515,-178.612,-102.075,45.127,33.066,109.801,141.953,-210.124,-15.641,-108.35
