Response,Explanatory1
-62.307,-41.222
157.07,-41.228
-19.472,-41.112
-46.265,-41.552
56.087,-41.351
49.553,-41.534
32.309,-41.205
10.59,-41.277
25.198,-41.219
19.671,-41.332
16.692,-41.2
-13.328,-41.24
-15.466,-41.12
0.817,-41.13
16.686,-41.125
21.342,-41.245
-12.194,-40.908
-18.678,-40.628
5.126,-40.989
29.763,-40.969
23.853,-41.121
-11.657,-40.94
112.215,-41.393
-27.853,-41.218
0.651,-41.683
-161.431,-41.182
32.142,-41.168
24.322,-41.018
-30.887,-41.201
1.821,-41.193
24.67,-41.317
-19.055,-41.059
-27.172,-41.014
29.785,-41.354
32.975,-41.322
-13.951,-41.004
-89.256,-41.551
-43.675,-41.213
12.236,-41.364
47.884,-41.478
-12.994,-41.544
-8.459,-40.852
3.455,-41.011
33.748,-40.922
6.528,-41.23
23.636,-41.243
-32.988,-40.838
-18.763,-42.259
-0.607,-41.215
13.528,-41.335
6.813,-41.227
10.264,-41.118
8.494,-41.25
-46.2,-41.095
-0.771,-41.401
2.784,-41.88
38.569,-41.109
-4.09,-41.094
-13.165,-41.937
-37.768,-41.041
18.188,-41.133
-5.057,-41.565
7.41,-41.92
8.333,-40.923
30.36,-41.107
-28.872,-41.018
-67.306,-41.238
-6.361,-41.812
85.66,-41.417
-1.075,-41.168
23.401,-41.241
38.298,-41.232
12.262,-41.497
29.455,-41.232
45.096,-41.676
63.81,-40.978
-30.375,-41.246
72.337,-41.153
-26.323,-41.609
5.75,-41.346
-26.771,-41.07
18.422,-41.239
-7.152,-40.985
-0.035,-41.194
-21.58,-41.462
-16.571,-41.088
46.83,-41.225
18.757,-41.228
13.978,-40.807
-41.845,-41.296
-11.6,-41.045
21.4,-40.658
-38.211,-41.617
-17.438,-41.526
17.353,-41.076
-0.307,-40.978
0.629,-41.126
-6.516,-40.583
120.705,-40.52
15.878,-41.219
120.146,-41.165
-39.664,-41.245
4.748,-41.109
37.682,-41.091
-19.36,-41.956
29.831,-41.216
73.853,-41.272
7.489,-41.185
13.332,-41.102
96.659,-41.327
20.616,-41.169
-14.848,-41.292
-0.616,-41.71
7.724,-42.194
-10.82,-41.196
-42.491,-41.095
-38.521,-40.237
23.707,-41.321
10.277,-41.198
0.665,-41.058
97.561,-41.278
-60.685,-40.555
-46.374,-41.069
14.349,-41.941
17.079,-40.827
-7.357,-41.173
55.048,-41.857
-37.612,-40.932
75.33,-41.165
-9.442,-41.936
15.925,-41.338
5.99,-41.143
-1.783,-40.865
5.093,-41.372
9.704,-41.214
0.624,-41.579
-28.998,-41.144
-35.687,-41.078
14.259,-41.299
54.502,-41.191
4.345,-42.205
-15.518,-41.195
42.657,-41.074
-3.041,-41.268
35.918,-41.227
-7.643,-41.198
11.413,-41.143
65.26,-41.158
-2.699,-40.671
8.464,-41.434
-1.1,-40.786
11.73,-41.367
160.23,-41.33
33.845,-41.665
17.573,-41.327
8.428,-41.206
49.427,-40.959
7.364,-40.755
-27.608,-41.197
-0.52,-41.284
32.199,-41.056
-79.914,-41.138
-3.78,-41.596
-2.442,-40.888
-13.146,-41.282
-8.979,-41.094
-58.122,-40.8
4.765,-40.98
6.001,-40.59
-37.816,-41.264
80.419,-41.697
18.709,-41.204
10.779,-41.846
26.901,-41.082
-4.401,-41.942
31.542,-41.263
38.701,-40.942
29.887,-41.219
-12.962,-41.329
-40.102,-41.417
-0.897,-41.415
-5.185,-41.287
64.001,-41.011
-41.744,-41.366
-15.2,-41.05
-48.464,-41.188
50.48,-41.447
11.822,-41.402
-28.572,-41.215
14.833,-40.872
1.533,-41.042
-70.921,-40.651
-9.113,-41.352
35.034,-41.213
37.012,-41.231
39.224,-40.862
-27.895,-40.224
15.488,-41.523
5.52,-41.166
91.715,-41.66
29.877,-41.649
9.665,-41.119
-7.569,-41.244
-2.634,-40.176
11.806,-41.577
-10.909,-40.89
-26.786,-41.308
40.719,-41.068
4.873,-41.216
8.175,-41.272
5.454,-41.178
7.137,-40.974
40.876,-41.127
-32.956,-41.845
35.222,-41.274
-97.216,-41.155
-35.619,-41.169
35.972,-41.295
-130.814,-42.194
14.908,-41.52
-39.646,-39.51
-2.492,-41.352
10.521,-41.319
19.128,-40.978
6.226,-41.256
-24.363,-40.633
-22.137,-41.139
8.809,-41.278
-9.567,-41.1
75.547,-41.066
-63.449,-41.024
10.6,-40.921
30.518,-41.289
124.094,-41.204
-22.24,-40.97
8.521,-41.725
-41.527,-42.163
57.855,-40.794
18.871,-41.038
4.699,-42.199
-13.444,-41.192
11.786,-41.644
46.063,-41.276
3.717,-41.168
20.125,-41.011
12.857,-41.144
-0.704,-40.994
-15.071,-41.516
29.528,-41.193
0.963,-41.53
75.878,-41.091
-13.782,-41.238
8.496,-41.368
2.956,-40.956
12.39,-41.128
-20.355,-41.26
-24.732,-41.068
49.548,-40.748
56.397,-41.316
-17.093,-41.52
47.963,-41.194
56.017,-41.433
-69.752,-41.119
-12.0,-41.398
43.289,-42.539
29.858,-41.497
-5.9,-40.994
12.4,-41.24
15.232,-41.116
10.362,-40.502
47.534,-41.278
22.089,-41.396
21.971,-40.974
-50.277,-41.316
25.605,-41.721
79.593,-40.996
43.402,-41.175
-7.419,-41.126
0.174,-41.186
55.817,-40.988
28.551,-40.236
2.131,-40.628
31.692,-41.377
18.469,-40.997
21.123,-41.013
33.506,-41.074
-10.478,-41.165
38.038,-41.116
-93.256,-41.702
66.358,-41.796
26.234,-41.921
12.025,-40.924
0.227,-41.336
-8.486,-41.279
2.719,-41.267
48.222,-41.642
17.937,-41.255
7.459,-40.823
93.511,-41.104
83.63,-41.062
9.504,-40.877
5.858,-41.297
-5.581,-41.276
-39.503,-40.74
37.826,-40.682
47.092,-41.223
17.625,-41.494
7.188,-41.246
69.361,-41.191
25.561,-40.688
27.937,-41.046
-194.262,-41.407
-97.776,-41.526
25.103,-41.268
2.61,-41.33
6.732,-41.188
97.254,-41.245
14.41,-41.109
4.035,-41.169
2.426,-41.234
40.343,-41.197
23.715,-41.061
19.331,-41.097
26.403,-41.295
-59.391,-40.898
-20.316,-41.561
9.225,-41.377
13.151,-41.679
-51.332,-40.879
9.781,-41.521
11.396,-41.153
26.288,-41.3
29.133,-41.409
34.67,-41.035
-12.162,-41.537
-1.057,-41.163
1.575,-41.629
-3.766,-41.249
43.835,-40.805
1.571,-41.459
6.442,-41.298
-24.906,-41.449
35.538,-41.394
20.609,-41.733
-1.138,-40.93
0.076,-40.684
37.873,-41.107
-11.502,-40.98
-10.413,-41.209
-1.697,-41.344
29.594,-41.194
3.534,-41.183
8.957,-41.57
37.868,-40.471
60.377,-41.167
-19.023,-41.523
23.296,-41.344
10.922,-41.486
23.707,-40.529
3.756,-41.224
8.426,-41.689
15.839,-41.369
59.879,-41.226
30.868,-41.903
8.553,-41.048
1.561,-41.009
1.838,-41.224
59.884,-41.181
14.796,-41.174
-62.136,-41.215
26.696,-41.752
36.319,-40.955
-29.899,-41.247
22.944,-41.288
-23.539,-41.308
69.016,-41.576
14.573,-41.183
-24.885,-41.514
18.549,-40.362
-9.606,-41.42
-59.354,-41.233
-0.485,-41.078
27.549,-41.193
11.261,-41.229
31.193,-41.282
13.401,-41.243
6.39,-40.986
17.652,-41.036
45.108,-40.922
77.612,-40.971
160.871,-41.23
-24.327,-41.457
68.857,-41.292
10.297,-41.392
15.53,-40.729
-3.386,-41.255
-10.499,-41.649
-18.103,-40.577
19.48,-40.693
-22.821,-41.105
120.595,-41.012
-7.031,-41.289
106.32,-41.172
69.973,-41.172
30.579,-40.973
-3.811,-41.536
61.881,-41.225
15.504,-41.317
-76.66,-41.43
-7.613,-41.793
33.176,-40.893
11.154,-41.335
-55.634,-40.888
-65.559,-41.509
-5.434,-41.052
-14.179,-41.759
14.831,-41.125
-13.484,-41.196
9.83,-41.469
58.987,-41.85
94.935,-41.085
7.464,-41.349
-17.097,-40.86
90.753,-41.524
32.838,-41.429
-39.688,-40.778
19.397,-41.406
-11.956,-41.181
-0.769,-41.941
-41.151,-41.65
45.511,-41.672
42.912,-41.365
-56.032,-41.608
25.701,-41.223
5.035,-41.205
-9.858,-41.158
49.026,-41.276
2.182,-41.134
9.139,-41.581
-5.49,-41.236
-43.692,-41.192
0.462,-41.333
30.901,-41.296
28.147,-41.764
104.914,-41.18
13.94,-41.027
5.792,-40.753
33.933,-41.353
-29.295,-40.837
18.955,-41.144
-34.965,-41.1
-49.08,-41.098
-22.848,-41.339
17.159,-41.255
-13.918,-40.648
7.781,-41.288
2.565,-41.197
7.614,-41.291
21.688,-41.184
40.421,-41.789
-4.656,-41.217
-44.621,-41.069
14.647,-41.2
10.52,-41.196
11.181,-41.342
-86.394,-41.102
55.34,-41.271
-18.623,-42.219
-31.447,-41.139
-63.515,-41.511
-22.274,-41.141
-13.253,-40.703
76.154,-41.238
12.439,-41.464
27.297,-40.989
-0.797,-40.905
39.027,-40.824
-54.494,-40.915
-25.816,-41.175
105.508,-41.573
7.25,-41.343
-19.952,-41.395
52.433,-41.555
7.114,-41.284
-18.518,-41.292
-11.287,-41.153
-1.913,-40.952
70.673,-41.598
10.963,-40.937
16.619,-41.129
18.024,-41.156
-19.389,-41.566
-55.427,-41.193
12.814,-41.217
-30.72,-40.698
-38.477,-41.003
3.969,-41.236
11.296,-41.421
-15.702,-42.381
22.38,-42.737
13.314,-41.297
21.649,-41.019
7.969,-40.975
22.939,-41.16
-25.021,-41.064
-7.833,-42.031
6.88,-42.147
15.078,-41.022
50.735,-41.12
-39.231,-41.233
-55.086,-41.174
23.755,-41.26
-0.457,-41.242
40.74,-40.996
-8.791,-40.797
-3.898,-40.991
-7.068,-41.421
-4.797,-40.862
-87.028,-41.187
14.089,-40.788
71.116,-40.678
-51.996,-41.39
12.439,-40.533
-9.666,-41.482
8.518,-40.817
67.886,-41.149
-31.669,-41.682
23.045,-41.166
-5.715,-41.083
19.01,-41.369
-29.549,-41.255
-10.504,-41.216
5.506,-41.828
10.047,-41.522
8.197,-41.53
4.77,-41.109
-42.081,-40.861
-19.087,-41.472
-19.086,-41.495
-34.016,-41.574
-8.432,-41.182
30.787,-40.204
-2.586,-41.196
63.049,-40.877
-13.638,-40.985
10.679,-40.961
-40.907,-41.043
-17.841,-41.18
25.135,-40.899
-54.079,-40.884
14.435,-41.245
191.92,-41.315
2.087,-40.998
-2.995,-41.436
-63.45,-41.063
-60.466,-41.448
55.195,-41.437
28.196,-41.213
5.22,-41.102
46.977,-41.18
26.578,-40.663
-27.429,-42.055
4.419,-41.862
-0.43,-41.33
49.205,-41.169
23.993,-41.173
2.171,-41.408
12.455,-41.313
-18.019,-41.191
27.629,-41.747
34.24,-41.313
-4.229,-41.256
21.368,-41.074
-89.572,-41.51
-10.043,-41.138
-6.253,-41.404
110.867,-41.057
-41.987,-40.793
33.128,-41.428
-3.096,-41.687
55.623,-41.051
-12.338,-41.392
28.317,-41.188
-1.851,-41.207
78.174,-41.242
23.198,-40.988
17.464,-40.752
12.664,-41.22
35.025,-41.252
-34.47,-41.321
21.934,-41.098
-3.563,-40.94
21.466,-40.903
50.581,-40.682
19.57,-40.984
5.199,-41.112
35.172,-41.061
47.052,-41.077
-34.111,-41.325
-6.991,-41.125
-13.223,-41.148
5.726,-41.215
-24.954,-41.072
19.775,-41.082
62.389,-41.425
67.95,-41.077
22.992,-41.258
1.641,-41.432
38.086,-41.176
22.968,-41.329
101.523,-41.186
30.599,-41.161
70.936,-41.463
14.402,-41.179
23.15,-41.58
-1.929,-40.747
223.632,-41.207
-0.35,-41.276
0.322,-40.829
5.731,-41.081
-53.65,-41.244
-0.235,-41.462
-4.379,-40.899
9.285,-41.262
22.852,-41.018
13.381,-41.153
-5.112,-41.275
8.594,-40.722
31.152,-41.619
-22.927,-41.519
51.698,-41.299
24.656,-40.961
31.556,-41.162
3.884,-41.234
21.483,-41.098
5.614,-41.531
76.895,-41.501
128.323,-40.67
24.451,-41.185
-25.891,-41.366
-8.639,-41.297
8.108,-41.404
-23.486,-41.491
-4.285,-40.739
-9.607,-40.944
4.617,-40.747
53.634,-41.158
57.438,-41.665
65.361,-41.246
3.863,-41.149
-6.526,-40.785
36.0,-41.18
35.042,-41.229
0.078,-41.283
18.624,-41.288
25.053,-41.223
61.319,-41.488
26.692,-41.051
57.27,-41.233
-45.723,-41.062
-63.299,-41.303
55.307,-41.111
-2.254,-41.206
62.931,-41.197
-64.16,-41.333
-12.184,-41.58
53.437,-41.129
-33.823,-41.153
27.252,-41.444
-22.13,-41.379
11.756,-41.16
37.484,-40.925
15.476,-41.326
-69.809,-41.148
23.608,-41.141
6.886,-41.492
56.843,-41.499
75.436,-41.108
18.851,-41.329
16.372,-41.128
20.416,-41.291
31.484,-41.593
8.455,-41.572
76.67,-41.038
4.571,-40.841
-51.52,-41.016
73.863,-41.342
58.853,-41.055
35.624,-41.397
7.07,-41.252
3.578,-41.004
43.98,-41.207
32.644,-41.102
19.433,-41.209
-14.679,-41.234
-3.3,-41.124
6.22,-41.215
34.219,-41.384
-5.821,-40.808
-7.41,-41.079
-23.231,-41.235
-19.849,-40.591
1.776,-41.119
16.589,-40.746
-8.179,-40.721
11.455,-41.36
-3.268,-41.215
18.212,-41.107
18.463,-41.171
-36.819,-40.962
30.782,-41.226
56.392,-40.77
28.575,-41.244
9.441,-41.173
5.275,-41.503
-13.341,-40.936
-4.223,-41.496
14.033,-41.415
-45.283,-40.827
-8.772,-41.476
-84.811,-41.113
-12.531,-41.061
10.983,-41.381
-4.993,-41.327
48.095,-41.072
47.869,-41.585
-95.095,-41.741
-4.061,-41.219
-7.497,-41.553
21.795,-41.517
-7.439,-40.588
-19.597,-41.841
20.288,-41.348
2.214,-41.36
-4.421,-41.344
42.798,-41.344
21.829,-41.253
12.151,-41.31
4.423,-41.541
10.163,-41.213
-44.651,-40.152
11.378,-40.906
11.092,-41.231
20.001,-41.23
-7.175,-41.481
-36.247,-40.951
-7.826,-40.138
86.267,-40.979
14.814,-41.205
11.839,-42.038
35.734,-41.35
-74.889,-41.852
-22.052,-41.843
-9.712,-41.003
-61.386,-41.54
-5.219,-41.8
33.273,-40.813
13.929,-41.325
246.052,-41.156
-71.748,-41.11
-24.25,-41.711
50.143,-40.569
2.804,-41.247
-12.59,-41.371
13.559,-43.156
50.245,-41.168
42.837,-41.065
13.36,-41.45
0.213,-41.363
53.702,-40.99
-15.336,-41.192
24.587,-41.697
10.324,-40.772
15.204,-41.589
42.204,-41.167
97.028,-40.833
-26.001,-40.993
-29.462,-41.433
9.307,-41.131
39.16,-41.22
0.232,-40.872
19.511,-41.293
8.183,-41.105
16.735,-41.166
-69.025,-41.261
9.24,-41.439
-25.717,-41.109
17.231,-41.218
26.09,-41.24
14.849,-41.374
-46.27,-40.894
-24.16,-41.175
3.947,-41.339
-55.367,-41.058
-59.777,-41.055
-97.155,-41.199
-31.615,-41.185
57.574,-41.019
29.77,-41.099
24.936,-41.346
32.522,-40.993
-2.766,-41.346
56.252,-41.741
-8.302,-41.262
28.955,-41.42
-3.123,-41.843
13.183,-41.345
42.045,-41.535
19.236,-40.91
-7.216,-41.237
-11.256,-41.467
-34.593,-41.842
284.829,-42.695
79.249,-40.076
-2.524,-41.22
-20.878,-40.782
27.581,-40.526
15.583,-40.609
99.33,-41.109
17.439,-41.025
-24.857,-41.15
4.788,-41.323
11.194,-41.648
11.659,-41.243
-2.763,-41.15
6.072,-41.543
27.761,-40.963
-6.147,-41.551
9.43,-41.036
9.616,-41.342
50.952,-41.097
2.295,-41.869
43.977,-41.36
31.871,-41.469
7.851,-41.104
6.558,-41.222
15.818,-41.418
-38.683,-40.985
4.854,-41.793
-53.23,-41.201
0.795,-41.862
-64.566,-41.331
14.921,-41.333
5.553,-41.751
33.097,-41.399
48.901,-41.268
34.324,-41.253
15.293,-41.045
7.572,-41.509
-51.74,-40.846
18.625,-41.213
36.869,-41.074
0.751,-41.126
7.176,-41.614
14.706,-41.194
-27.724,-41.277
5.268,-41.299
-49.181,-41.37
-21.08,-40.627
8.897,-41.267
31.045,-41.314
-16.925,-41.291
-26.739,-41.323
-5.869,-41.597
35.461,-41.529
40.655,-41.047
-23.149,-41.254
5.058,-40.718
61.517,-40.901
-23.594,-40.483
24.736,-41.719
12.557,-41.397
71.707,-41.009
3.565,-41.489
3.442,-41.195
18.894,-41.438
-26.839,-41.901
58.219,-40.75
44.387,-41.345
-64.824,-41.267
-2.328,-41.727
81.42,-41.369
32.464,-40.699
4.338,-41.272
9.944,-41.191
-20.352,-40.717
-17.737,-41.327
12.952,-41.17
-31.231,-40.922
-52.027,-41.279
95.625,-41.177
6.526,-41.212
10.675,-40.884
-6.788,-41.284
-18.366,-41.032
5.516,-41.298
34.201,-41.243
27.59,-41.346
-51.827,-41.277
53.638,-41.172
40.016,-41.223
12.228,-41.488
14.68,-41.271
13.849,-40.481
-155.256,-41.492
7.741,-41.643
-12.968,-41.346
13.922,-41.814
-24.063,-41.505
-10.565,-40.356
0.013,-41.129
-99.286,-41.224
3.473,-40.917
12.776,-40.798
47.493,-41.122
26.613,-41.753
-9.535,-41.235
13.606,-41.067
-0.135,-41.87
14.659,-41.228
-3.747,-41.558
1.98,-41.043
90.246,-41.318
13.215,-41.04
60.084,-41.357
26.572,-41.284
-7.101,-41.492
-33.795,-41.216
7.731,-41.113
74.647,-41.033
-25.397,-40.859
48.945,-41.062
4.385,-41.228
-13.655,-41.012
20.48,-40.889
-50.91,-41.01
42.056,-41.228
20.647,-41.16
-6.093,-41.286
2.546,-41.113
8.459,-40.942
-45.458,-41.29
-99.523,-41.251
21.079,-41.308
3.611,-41.873
73.198,-41.681
8.367,-41.502
8.143,-41.453
-0.23,-41.245
-5.424,-41.346
-30.628,-41.387
43.307,-41.316
52.91,-41.329
-19.41,-41.389
28.388,-40.752
12.368,-42.059
3.932,-41.317
-36.594,-40.857
23.769,-40.751
16.814,-41.152
-117.603,-40.679
13.738,-41.137
-12.565,-41.16
-5.419,-40.914
-5.954,-41.046
138.041,-40.314
17.475,-41.273
-41.75,-41.427
-7.249,-41.094
-29.11,-41.446
-13.623,-40.66
-27.289,-41.648
19.917,-41.519
42.691,-40.898
-13.587,-41.31
-7.925,-41.248
26.176,-41.124
28.971,-41.259
-6.721,-40.839
-3.797,-41.07
8.379,-41.123
53.709,-41.42
-4.477,-41.178
70.386,-40.975
31.143,-41.509
10.619,-40.834
2.976,-41.522
-36.905,-42.039
7.679,-41.04
-9.025,-40.475
33.815,-41.253
12.777,-41.03
4.365,-41.41
-5.353,-40.939
-54.145,-41.037
86.927,-41.176
3.209,-41.585
84.451,-41.348
1.585,-42.061
10.774,-41.386
16.746,-40.543
54.196,-41.614
15.26,-41.058
13.641,-40.975
123.74,-41.544
31.657,-41.332
11.189,-40.82
23.456,-40.977
68.616,-40.799
17.489,-40.699
10.426,-40.89
105.51,-41.07
1.899,-41.313
4.407,-41.115
32.457,-41.262
-11.844,-41.247
-17.66,-41.253
19.989,-41.426
69.317,-41.282
10.967,-41.485
-50.835,-41.236
-9.534,-41.865
-9.527,-41.116
-10.445,-41.306
32.762,-41.306
-91.98,-41.795
-25.393,-42.01
23.256,-41.412
-10.797,-41.062
17.204,-41.282
-19.018,-40.892
7.043,-41.53
48.909,-40.885
74.104,-41.566
-10.257,-41.144
10.248,-41.091
9.472,-40.851
-38.618,-41.021
32.052,-41.235
8.755,-41.058
28.557,-41.471
62.389,-40.381
-15.149,-41.207
10.89,-41.296
-22.111,-41.253
15.295,-41.395
18.733,-41.344
23.919,-41.206
-7.913,-41.071
34.292,-39.398
26.125,-40.714
11.871,-41.862
67.46,-40.723
17.252,-41.188
12.589,-41.279
12.675,-41.285
9.193,-40.572
44.126,-41.487
11.905,-41.186
9.721,-41.206
32.103,-41.216
110.479,-41.217
-10.892,-41.165
46.273,-41.2
42.191,-41.264
11.571,-41.425
40.286,-41.189
0.92,-41.138
-13.641,-41.627
-10.699,-41.194
2.291,-41.044
31.597,-41.049
14.959,-41.001
17.734,-41.331
-22.785,-41.359
-7.173,-40.622
14.469,-41.236
-2.674,-41.697
32.84,-41.234
-1.622,-41.296
4.813,-40.858
24.429,-40.792
-104.801,-41.302
15.058,-40.959
19.188,-41.151
-6.656,-41.275
-8.32,-41.048
58.75,-40.42
39.73,-41.158
126.408,-41.373
2.673,-41.457
22.206,-40.835
24.162,-41.088
7.976,-41.351
42.102,-40.32
1.908,-40.985
2.577,-41.444
-50.115,-41.822
30.396,-41.458
48.652,-41.653
19.382,-41.223
49.549,-40.804
23.985,-41.472
17.489,-40.321
21.695,-41.188
126.997,-41.176
29.796,-40.675
39.691,-41.394
-1.208,-40.953
19.888,-42.048
3.628,-41.463
23.662,-41.295
71.925,-41.468
137.12,-41.202
9.839,-41.069
45.851,-41.393
-5.927,-41.105
13.262,-40.915
-1.556,-41.416
-16.897,-41.1
38.112,-41.174
9.566,-40.794
-9.423,-40.655
-9.9,-41.628
47.223,-40.674
-43.385,-41.11
-78.469,-41.225
14.309,-39.802
-3.927,-41.307
-8.788,-41.143
-18.016,-41.321
79.684,-41.418
123.544,-41.113
-7.217,-40.898
6.496,-41.059
4.08,-42.224
1.883,-41.203
-12.253,-41.525
-56.191,-41.443
-20.049,-41.216
6.052,-41.154
-24.187,-40.97
-0.348,-41.102
39.95,-40.867
12.706,-41.077
26.077,-40.38
20.644,-41.358
-2.744,-41.3
-45.676,-41.276
-29.523,-41.504
12.852,-41.374
-12.368,-39.789
-0.093,-40.545
133.398,-40.774
69.104,-41.264
19.749,-40.824
20.061,-41.729
19.442,-40.869
19.261,-41.113
36.493,-41.002
15.031,-41.265
18.619,-41.163
-41.724,-41.136
-32.323,-41.001
110.955,-41.119
-16.803,-41.253
-24.795,-41.354
17.157,-42.226
17.242,-41.353
25.977,-41.256
-48.621,-41.289
21.461,-40.932
-16.129,-40.961
-10.148,-41.275
63.543,-41.413
2.038,-41.335
27.507,-41.246
17.835,-41.25
74.704,-41.742
-58.235,-41.166
40.83,-40.999
52.559,-41.283
34.704,-41.121
-15.556,-41.262
-18.136,-41.217
-96.472,-41.364
11.625,-41.262
5.303,-41.213
6.797,-41.461
29.824,-41.087
23.846,-41.517
61.251,-41.142
-13.003,-41.249
-14.519,-41.17
5.642,-41.118
-1.191,-41.336
40.035,-41.132
-49.26,-41.517
9.391,-41.157
12.68,-41.434
-16.89,-40.274
5.249,-41.319
18.33,-40.645
16.353,-41.356
-87.404,-41.905
7.113,-41.033
81.467,-41.004
2.678,-41.397
-77.952,-41.423
-6.93,-42.198
18.302,-41.645
-11.492,-40.63
-41.434,-41.432
-22.672,-41.718
-9.115,-41.066
4.175,-41.189
8.572,-41.207
5.488,-41.017
5.082,-41.1
40.949,-41.012
-38.119,-41.005
5.746,-41.166
-23.137,-41.187
-9.533,-41.522
30.912,-41.209
21.783,-41.428
-47.748,-41.527
-26.556,-41.23
-13.692,-40.576
1.559,-41.047
5.258,-41.969
17.732,-41.255
-2.322,-41.098
22.334,-41.513
100.464,-40.496
-25.997,-42.019
4.89,-41.466
-4.913,-41.409
-32.606,-41.364
34.167,-41.151
23.267,-40.974
-25.779,-40.534
22.658,-41.107
35.219,-41.232
0.213,-41.171
1.36,-41.627
-0.897,-40.921
-6.385,-41.289
12.225,-41.186
66.534,-41.0
27.496,-41.507
-19.758,-41.155
1.051,-41.051
24.056,-41.123
-12.016,-41.121
-7.621,-40.789
31.352,-41.653
3.901,-41.466
41.531,-41.055
-0.905,-40.993
3.242,-41.381
7.174,-41.045
2.904,-41.443
22.646,-41.382
-49.045,-40.973
-42.35,-41.198
-21.851,-40.406
-37.771,-41.241
7.801,-41.053
19.616,-40.958
-42.098,-41.416
13.015,-41.16
-45.461,-41.627
1.018,-41.417
-36.861,-41.059
-31.393,-40.538
34.199,-41.345
16.623,-41.112
-10.732,-40.902
-72.458,-41.506
52.525,-41.438
-86.214,-40.941
-116.806,-41.014
-3.157,-41.075
19.96,-40.687
-37.652,-41.066
126.588,-41.324
2.525,-40.551
81.551,-41.614
-6.194,-41.31
10.605,-41.42
45.578,-40.817
126.149,-41.342
30.764,-41.258
0.637,-41.064
17.701,-40.601
1.201,-41.145
6.618,-41.142
5.363,-40.778
95.43,-41.375
-3.56,-41.174
35.17,-41.513
17.316,-40.443
7.426,-41.438
-89.787,-41.021
32.949,-41.749
42.346,-41.432
0.743,-41.057
6.872,-42.188
-0.054,-41.273
0.721,-40.873
-5.557,-41.243
57.826,-41.509
37.099,-40.83
-49.155,-41.297
-1.982,-41.213
24.957,-41.218
71.152,-40.764
14.37,-40.847
53.919,-40.493
-15.048,-41.21
-74.541,-41.129
-16.371,-40.983
-51.032,-41.205
-6.86,-40.987
2.057,-41.695
30.596,-41.284
-19.343,-41.287
70.338,-40.897
14.505,-41.408
27.812,-41.164
-15.345,-41.777
17.668,-41.362
-42.044,-41.275
111.234,-41.251
-2.091,-41.248
-31.309,-41.792
4.329,-41.722
14.027,-41.259
-3.484,-40.873
-1.089,-41.435
37.89,-41.009
-6.918,-41.147
6.128,-41.099
37.63,-41.531
6.663,-41.12
-17.161,-41.14
-11.739,-41.13
-44.065,-41.428
18.104,-41.215
9.105,-41.316
0.188,-41.282
-31.83,-41.178
23.294,-41.058
-4.395,-41.604
10.196,-41.105
8.743,-41.371
50.38,-40.94
18.433,-40.29
32.1,-41.824
10.466,-41.114
11.815,-41.334
-74.616,-41.321
20.394,-41.667
10.233,-41.066
24.019,-42.15
27.897,-41.242
-20.639,-41.504
8.017,-40.586
17.957,-41.27
-14.156,-41.095
-44.25,-40.791
14.837,-41.3
-22.118,-41.34
19.633,-41.638
3.36,-40.966
-14.728,-41.303
28.571,-41.243
-45.001,-41.297
37.637,-41.162
26.964,-40.312
3.442,-41.114
6.499,-41.02
10.415,-41.083
-20.208,-40.983
4.785,-40.932
34.167,-41.125
34.693,-41.218
0.762,-41.192
-60.698,-41.912
7.949,-41.14
-24.695,-41.223
-30.164,-41.487
-19.916,-41.432
22.185,-41.203
0.446,-41.231
-6.905,-41.463
31.412,-41.099
-88.221,-40.557
6.039,-41.575
11.838,-41.325
30.162,-41.254
-24.945,-41.431
-37.375,-41.381
-16.271,-41.216
-30.724,-41.467
-6.388,-41.1
14.705,-40.965
-0.288,-41.239
79.625,-41.709
17.431,-41.282
0.697,-41.275
-9.132,-40.955
-51.26,-41.21
21.527,-41.074
81.583,-41.407
30.541,-42.139
-42.299,-41.695
22.1,-41.273
-9.07,-40.785
11.897,-40.968
28.081,-41.23
36.433,-41.062
-65.171,-41.142
-12.162,-41.276
40.761,-41.285
32.895,-41.025
6.027,-41.345
49.474,-41.215
20.403,-42.004
-34.376,-40.464
64.896,-40.678
11.31,-41.547
25.558,-40.975
39.642,-40.177
49.85,-41.396
-14.421,-40.817
-25.563,-40.78
-33.386,-41.301
9.361,-41.137
1.607,-41.829
58.078,-40.527
17.5,-41.245
-16.463,-41.252
50.231,-41.56
21.442,-40.947
-72.079,-41.356
14.155,-41.581
-16.566,-40.676
39.087,-41.322
-124.942,-41.051
-82.672,-41.667
-48.659,-41.313
-2.213,-41.383
-20.573,-41.175
29.92,-40.86
-40.496,-41.093
33.99,-41.314
-43.936,-40.561
2.802,-41.039
-6.089,-41.327
2.074,-41.872
0.633,-41.35
-32.017,-41.498
-51.804,-41.865
-6.371,-41.216
60.13,-41.199
17.477,-41.238
-75.55,-40.754
24.517,-40.821
16.417,-40.861
11.872,-41.478
-7.365,-41.218
136.474,-41.316
54.257,-41.193
14.147,-41.594
43.906,-41.375
101.788,-41.289
2.469,-41.909
5.393,-40.974
-0.606,-41.09
26.676,-41.256
42.618,-41.21
-0.475,-41.278
37.607,-42.076
53.463,-41.313
29.385,-41.065
-23.287,-40.786
40.916,-40.888
-24.565,-41.463
16.371,-40.85
-8.104,-41.135
33.863,-41.217
