Response,Explanatory1,Explanatory2,Explanatory3
178.277,-129.383,127.858,-5.682
86.976,-227.75,141.635,-47.845
146.889,-183.985,130.137,-31.304
138.481,-27.333,146.642,12.31
137.923,-9.137,180.28,-2.557
211.879,-153.212,149.539,31.854
148.689,-96.89,126.503,15.63
124.25,-114.427,120.894,-18.745
136.726,-147.749,141.322,115.258
156.592,-135.08,152.999,54.527
127.926,-116.489,122.004,-14.863
162.71,-60.506,121.108,44.526
179.319,-117.881,131.733,14.963
136.215,-60.311,137.096,211.766
181.913,-157.127,143.0,18.189
154.107,-74.652,126.371,53.94
87.304,-129.496,135.618,31.675
150.169,-132.252,113.066,1.295
135.742,-112.322,109.904,6.069
145.368,-111.53,123.168,-59.989
163.781,-105.273,115.363,-8.971
124.938,-120.411,123.53,-1.0
106.834,-128.53,122.957,-64.119
120.884,-58.28,170.478,-41.084
166.114,-101.99,131.793,78.847
136.122,-298.538,108.644,-77.851
149.667,-127.54,117.417,-13.233
175.13,-185.038,131.016,-35.234
152.662,-70.36,105.995,52.016
165.926,-130.756,137.158,35.689
160.985,-141.454,134.336,-2.242
157.263,-112.038,118.439,2.619
174.835,-79.363,120.259,57.391
250.361,-163.559,141.14,-17.934
126.344,-143.028,106.898,-39.908
255.611,-143.318,155.54,-29.908
126.063,-125.441,158.511,-8.323
188.064,-170.107,161.337,154.701
134.304,-151.833,125.107,-34.457
152.879,-123.177,134.792,18.584
74.349,-89.694,132.782,38.275
160.074,65.38,129.564,15.278
145.29,-100.712,133.834,-90.401
136.474,-132.382,125.92,16.019
139.281,-208.081,146.253,-2.298
67.385,-167.996,106.233,4.265
151.13,-98.123,111.618,22.016
120.004,-98.385,121.369,-18.494
204.449,-176.687,124.741,7.082
153.121,13.59,148.059,-35.353
64.534,-152.307,105.892,-52.368
83.12,-141.936,154.167,-6.495
148.212,-119.325,108.731,-6.144
103.46,-164.226,131.712,-33.737
124.982,-104.567,105.026,24.237
110.84,-146.427,128.426,63.061
144.566,-153.069,145.613,21.969
154.562,-200.268,131.447,2.87
153.301,-120.868,106.088,55.829
155.475,-118.145,124.576,-25.483
142.387,-151.504,141.262,117.03
186.503,-149.764,134.643,-13.749
114.809,-145.895,109.471,60.519
131.64,-72.467,123.733,43.075
111.467,-121.003,161.688,-0.9
138.312,-118.077,138.694,9.957
140.444,-35.586,105.783,29.745
131.946,-139.505,127.28,4.409
192.649,-156.848,180.772,-34.649
151.775,-139.717,96.336,70.033
136.086,-173.969,126.997,-79.665
205.923,-85.905,116.256,19.631
157.84,-148.955,145.633,-53.256
106.569,-99.851,145.365,4.167
165.453,-83.908,155.736,-10.191
223.905,-136.818,84.004,48.328
93.569,-78.477,127.327,26.435
129.754,-120.661,102.924,-73.896
190.082,-113.628,139.34,-89.688
156.74,-144.849,111.829,56.653
155.56,-197.47,123.892,4.819
138.334,-241.538,131.258,1.794
105.382,-90.321,108.638,11.047
141.621,-186.926,176.939,18.723
176.521,-99.443,78.041,-22.962
181.0,-98.485,104.148,44.413
131.67,-101.013,112.353,-116.646
98.773,-106.603,119.083,-41.667
237.572,-125.014,130.981,1.673
35.414,-115.42,135.491,-49.783
250.582,-183.727,128.179,-16.09
367.068,-124.594,101.011,-24.257
112.482,-120.384,88.129,-4.749
127.692,-138.906,120.212,-9.721
201.644,-75.45,125.812,25.896
28.347,-94.537,127.012,23.207
171.575,-159.92,134.493,27.301
141.635,-161.607,135.974,18.901
128.203,-161.018,187.701,-0.01
79.615,-104.814,125.359,-165.157
155.258,-90.627,126.095,11.933
153.718,-96.274,129.142,56.108
166.192,-130.191,144.95,-24.25
129.295,-109.182,123.541,-44.747
152.217,-105.716,126.581,0.525
131.745,-282.609,127.063,-15.892
156.682,-118.758,107.787,84.458
169.129,-134.044,119.78,-13.408
140.448,-12.803,143.162,42.773
110.757,-122.452,111.934,-75.884
168.221,-120.908,132.256,157.424
158.222,-123.001,105.29,-5.733
197.497,-211.185,136.624,0.717
333.046,95.399,119.036,-51.689
164.046,-135.116,126.414,-1.942
137.789,81.98,111.688,29.834
115.974,-100.584,134.716,-21.317
135.81,-137.631,151.925,58.244
138.728,-142.012,148.287,7.019
134.818,-188.603,130.694,-12.343
150.404,-108.539,125.931,-20.474
172.794,-161.01,155.447,28.004
167.678,-150.764,119.335,-10.29
146.925,-150.464,124.235,0.487
36.18,-52.687,131.115,-3.592
153.032,-52.029,162.795,60.553
83.963,-134.935,158.058,57.016
119.661,-226.862,127.952,31.638
129.931,-133.254,120.8,-24.18
122.705,-98.576,119.063,31.631
201.97,-147.099,128.106,16.88
149.971,-116.866,126.999,14.562
139.577,-0.027,175.278,-22.0
156.596,-138.306,127.269,4.096
159.489,-213.597,121.768,-4.692
172.094,-111.981,135.414,-0.438
145.363,-198.008,159.142,-55.61
123.659,-68.648,124.539,-81.65
155.075,-78.826,129.708,-9.801
122.465,-205.124,102.076,-56.121
145.228,-138.52,126.168,-0.323
170.619,-195.54,123.692,-7.464
67.317,-108.137,141.163,-86.292
124.381,-125.666,110.369,34.26
45.488,-15.144,132.17,-65.383
152.349,-45.668,130.091,19.845
111.829,-224.061,123.376,74.979
141.571,-123.366,144.98,16.325
124.547,-160.15,152.927,-29.161
145.411,-114.321,114.129,48.296
175.182,-150.934,112.094,-64.7
147.026,-116.648,134.09,-23.051
116.54,-118.05,109.661,1.031
180.705,-154.659,117.804,13.252
177.226,-103.787,164.657,-17.521
148.796,-71.174,116.158,37.953
145.357,-140.668,123.268,-31.419
128.33,-260.336,106.796,123.107
184.767,36.732,133.849,74.3
205.382,-237.405,128.124,42.655
217.71,-135.099,137.394,-0.748
-24.441,18.146,139.617,62.856
92.26,-97.107,149.947,60.459
147.744,-199.58,121.053,32.259
146.588,-57.624,133.936,79.695
202.093,-175.76,111.691,-22.627
149.029,-92.17,138.349,-29.14
175.145,-91.115,119.475,91.6
222.18,-70.455,178.523,-11.089
138.672,-0.064,138.42,-7.904
130.818,-192.825,112.781,-20.526
106.059,-122.9,132.398,-6.144
186.309,-126.835,117.333,-21.573
144.401,-29.373,99.845,25.419
143.018,-118.576,121.136,-6.054
120.094,-127.643,141.224,35.239
187.369,-83.347,120.833,-134.067
166.399,-84.754,73.572,-4.781
168.305,-133.303,143.839,35.629
145.472,-140.563,139.792,-64.851
120.304,-146.633,205.772,-34.575
191.466,-65.666,143.225,71.009
129.517,-99.749,138.038,5.642
168.727,-159.966,149.544,-17.843
177.006,-116.196,157.317,65.303
174.907,-74.623,154.783,10.246
180.238,-94.111,107.615,31.799
119.256,-126.572,15.105,-54.896
247.727,-42.114,128.589,1.864
234.207,-127.31,147.157,2.777
186.595,-142.609,120.986,12.748
168.691,-110.295,113.948,54.817
169.553,6.012,153.811,113.057
96.477,-88.59,124.195,15.589
251.924,-139.029,152.05,10.717
150.262,-159.381,83.978,11.495
187.837,-173.192,138.303,-25.286
145.943,-73.189,123.11,49.632
157.694,-96.115,116.901,1.893
145.417,-95.669,117.381,-11.825
210.515,-179.944,143.046,-5.405
116.32,-107.428,94.911,2.837
221.424,-126.578,130.605,52.376
155.276,-124.714,107.952,17.029
144.885,-103.573,127.378,27.646
217.385,-90.254,148.064,-32.477
287.243,-118.731,160.035,26.496
127.282,-137.246,138.246,10.864
200.259,-111.977,136.75,9.199
153.333,-91.01,106.453,-17.687
140.366,-231.492,171.791,0.698
237.44,-99.861,112.163,20.09
152.937,-49.778,132.588,-23.129
162.897,-220.106,132.804,6.965
150.018,-108.439,139.064,30.898
134.485,-198.226,135.444,-5.009
137.809,-130.487,140.555,45.188
215.686,-182.485,145.436,53.479
147.293,-210.14,147.547,4.46
155.932,-173.183,181.282,-51.394
174.871,-176.952,110.658,13.453
143.404,-112.505,121.794,29.844
188.632,-118.394,139.329,-19.007
199.335,-101.994,133.224,65.597
145.505,-112.265,129.771,16.274
136.162,-100.533,204.275,27.153
163.572,-169.44,124.002,12.59
107.839,-117.951,133.571,20.969
160.854,-200.736,121.952,19.378
154.19,-76.415,135.146,-48.012
134.513,-74.484,120.315,37.835
138.581,-65.544,166.952,10.326
163.335,-111.279,142.735,-36.573
226.749,-126.119,128.043,-108.674
126.696,-114.506,141.192,76.669
114.902,-79.471,114.566,11.413
98.781,-124.216,126.138,-35.296
144.425,-119.041,102.243,66.639
169.677,-206.488,128.828,-16.822
95.716,-151.498,123.27,-37.796
164.01,-118.523,132.216,16.676
162.199,-48.419,179.112,-0.942
156.956,-211.771,98.065,-67.326
139.92,-151.072,136.742,50.09
150.184,-68.102,124.351,73.668
151.711,-88.936,103.746,-30.072
128.793,-140.779,148.869,-3.873
137.12,17.503,154.778,19.464
174.232,-92.68,102.65,-49.974
146.117,-149.35,165.306,-11.061
177.626,-115.12,149.137,-13.656
185.496,-29.181,163.859,10.96
164.227,-139.861,144.081,44.107
184.353,-173.894,129.504,28.027
197.979,-111.013,126.609,-38.192
149.179,-157.77,101.502,17.306
172.653,-112.203,119.52,23.696
169.903,-116.73,141.07,12.535
145.742,-104.641,177.868,-32.605
108.028,-206.52,113.388,35.12
146.401,-96.919,119.524,-57.013
201.881,-35.761,144.388,-49.291
107.543,-134.867,61.536,27.248
169.237,-146.651,147.02,-6.532
127.814,-71.501,131.527,14.506
143.148,-124.887,131.433,4.242
156.669,-207.025,112.245,-8.289
124.667,-25.836,122.195,-14.1
321.951,-103.049,125.669,-41.408
115.668,-251.519,136.253,2.51
192.261,-100.752,112.057,6.081
79.642,-76.046,130.74,-58.944
125.64,-138.023,159.479,92.377
156.204,-133.9,128.247,44.783
136.874,-14.318,125.413,6.189
179.694,-93.372,137.799,0.895
172.03,-125.657,97.545,6.617
197.873,-124.929,67.055,44.075
145.214,-83.141,89.73,48.922
151.185,-33.797,138.934,24.709
127.684,-91.894,95.361,13.578
164.89,-128.46,138.211,9.02
281.502,-137.239,112.579,-18.941
122.48,92.74,136.523,-21.042
156.762,-141.199,135.427,30.098
242.7,-73.919,118.01,-19.981
261.802,-95.191,116.814,7.691
226.386,-104.942,150.344,51.394
123.348,-160.29,135.881,-38.195
162.097,-110.081,122.107,14.732
175.558,-93.707,192.844,33.066
178.911,-130.399,108.96,11.303
229.249,-185.909,125.932,-55.005
154.369,-130.207,127.548,-24.858
133.674,-109.713,124.567,25.215
92.609,-123.472,127.777,13.815
220.72,-92.605,123.828,20.501
163.714,-53.265,115.612,-6.015
178.22,-134.184,104.239,-34.059
111.547,-117.884,127.354,-44.009
128.465,-159.653,73.851,40.604
74.755,-85.204,101.657,75.358
182.852,-79.75,142.016,16.555
150.458,-44.277,199.469,5.185
63.307,-91.102,130.916,-32.789
196.715,-224.029,155.376,-166.852
138.936,-150.788,159.102,3.071
303.245,-119.019,142.046,56.401
139.138,-144.085,128.65,0.176
185.228,-85.812,118.278,-6.442
138.947,34.458,126.763,-13.533
171.308,-82.1,123.205,14.111
172.162,-76.351,86.513,-71.588
187.334,-154.439,141.702,67.817
153.715,-44.605,108.358,12.25
103.422,-106.235,117.646,26.436
177.698,-124.641,122.119,13.909
147.843,-247.595,156.146,-3.317
120.253,-94.125,95.97,5.834
153.486,-89.405,163.467,40.46
201.141,-119.53,127.047,0.656
129.431,-119.736,93.634,24.633
112.726,-203.487,122.964,-21.274
175.882,-229.091,114.551,41.677
159.083,-110.878,165.189,-1.58
182.405,-122.843,158.595,28.27
87.824,-87.173,153.647,-10.719
149.478,-131.095,49.658,33.679
206.95,-97.477,115.356,-0.66
160.121,-41.604,131.723,8.062
174.799,-101.305,144.464,81.512
206.07,15.737,137.233,1.549
128.434,-100.786,114.561,-47.494
171.528,-112.538,137.712,-2.004
150.824,-115.307,113.557,-57.422
123.18,-130.217,112.419,-9.652
157.652,-193.049,125.682,25.84
172.361,-132.21,106.103,-22.684
208.251,-25.814,133.658,24.26
98.164,-89.151,134.802,-61.261
163.822,-151.707,120.151,-13.428
149.062,-124.181,117.187,39.886
164.295,-150.928,154.419,63.052
92.462,-196.003,129.351,-23.197
154.519,-2.72,140.337,-50.022
64.785,-268.996,125.703,-48.487
205.343,-264.549,135.41,-27.52
72.29,-105.619,122.029,-126.407
153.542,-167.053,113.971,-101.927
146.016,-90.086,102.487,-33.573
133.838,-172.629,132.879,6.39
199.869,-176.009,132.475,15.41
154.625,-133.225,134.663,-47.924
121.486,-33.908,166.096,19.602
154.065,-195.945,121.911,117.793
155.604,-133.905,122.461,11.357
100.535,-137.823,114.02,62.394
53.001,-140.788,133.735,5.051
188.702,-101.88,127.903,21.78
120.744,-92.478,130.268,-13.882
155.296,-97.297,103.388,2.092
199.204,-138.751,115.07,78.043
154.229,-150.335,130.86,34.904
172.93,-76.802,143.021,-22.16
154.368,-166.543,105.082,-24.548
108.025,-132.23,136.909,14.397
114.451,-162.6,126.861,-36.85
-25.007,-162.045,144.49,-4.038
136.756,-115.211,153.144,7.143
149.051,-154.001,123.598,-70.795
205.814,-176.123,139.664,0.997
107.139,-127.845,123.918,6.062
168.188,-130.738,123.755,-4.73
124.01,-127.593,132.052,51.508
144.653,-120.55,99.573,87.498
128.145,-82.395,106.301,11.735
149.615,-137.065,107.723,-2.377
153.749,-33.038,135.449,27.494
108.537,-64.712,65.482,5.727
174.096,-119.969,146.139,6.141
109.875,-112.535,101.951,-22.02
160.0,-165.318,74.232,-18.007
176.14,-129.5,129.26,20.366
186.557,-177.455,138.477,-18.626
174.555,-110.548,120.989,-1.922
134.081,-156.528,139.42,23.255
220.655,-82.757,83.582,-54.176
38.781,10.195,125.167,7.313
91.75,-126.635,128.661,8.077
236.031,-292.288,151.14,-194.419
140.413,-3.574,111.83,5.453
111.178,-105.02,135.086,4.348
134.956,-131.856,115.607,-14.681
202.139,-143.915,132.867,-93.661
108.778,-135.528,145.701,27.297
87.664,-217.802,129.274,27.199
173.283,-252.629,133.51,-45.216
106.471,-192.108,112.249,4.789
134.813,-146.412,123.01,-25.292
128.816,-132.53,109.026,-44.146
161.976,-131.956,156.532,30.653
175.67,3.036,128.667,-20.712
145.095,-167.652,162.784,34.579
176.354,-152.909,127.327,31.708
134.127,-170.44,17.563,-35.931
140.88,-102.239,132.951,1.874
127.005,-144.142,112.947,82.064
151.725,-62.27,148.045,1.887
184.462,-131.769,87.723,21.379
201.81,-10.272,110.908,26.728
178.093,-121.414,171.063,102.082
136.082,-93.982,129.392,-28.219
82.254,-72.439,81.798,-82.143
181.144,-117.551,131.092,-81.277
189.354,-110.676,140.628,-31.549
115.014,-147.312,288.199,53.117
137.832,-151.202,182.803,-26.972
157.674,-179.319,104.058,-11.078
89.363,-204.642,150.623,-63.584
176.286,-115.593,79.558,9.666
148.698,-162.962,116.545,24.552
261.82,-111.071,103.1,-80.851
180.566,-21.801,133.878,-14.684
101.925,-118.647,107.537,13.058
135.91,-114.586,146.624,22.466
122.917,-126.746,82.8,22.162
91.908,-131.304,107.783,72.887
102.304,-9.708,111.972,-9.425
148.071,-134.459,151.214,12.031
142.43,-51.296,137.268,22.769
142.059,-102.815,144.726,22.495
196.935,-148.87,129.978,34.236
195.215,-113.982,125.089,7.612
162.355,-142.32,120.049,-17.367
73.802,-139.176,80.259,7.424
259.992,-29.638,134.287,203.433
248.102,-74.447,130.032,2.014
295.491,-81.455,127.269,-21.535
126.283,-81.75,128.739,35.738
180.753,-83.634,127.392,23.466
135.397,-217.534,111.957,2.825
174.555,-100.964,159.104,-18.154
167.306,-107.22,122.325,-4.914
126.652,-231.296,109.266,10.37
191.968,-167.521,155.729,40.801
85.385,-111.273,69.043,51.719
127.647,-144.212,114.603,-24.038
152.372,-112.446,162.846,-32.585
110.174,-122.158,126.352,29.353
58.717,-99.151,126.962,-2.201
114.933,-115.202,196.567,87.716
144.483,2.114,137.408,51.818
157.252,-127.425,154.974,-23.96
189.586,-79.878,125.312,44.251
123.859,-122.664,80.794,41.022
155.319,-82.017,121.372,4.669
160.023,-59.986,150.557,-38.422
9.123,-125.441,130.876,-30.052
225.985,-120.452,147.998,-3.631
141.724,-98.645,101.648,16.501
136.09,-143.606,125.074,-20.084
106.852,-71.198,115.671,-41.202
128.355,-114.155,129.65,-16.42
63.941,-119.932,129.283,1.637
186.058,-68.629,122.224,-25.456
128.261,-76.246,121.296,-0.286
130.263,-120.26,129.225,-15.075
132.126,-101.005,139.913,-5.45
147.354,-331.766,92.168,21.729
168.602,-92.417,120.692,16.166
201.841,-115.059,146.944,-42.486
126.419,-184.674,124.522,15.539
192.2,-139.166,116.818,11.367
99.955,-120.827,136.496,-30.083
142.96,-113.738,115.6,6.023
166.745,-106.499,100.429,-45.752
105.504,-148.661,122.592,-12.731
128.962,-107.386,112.305,-4.905
91.1,-265.133,107.851,3.595
193.624,-125.574,124.514,4.171
218.541,-74.121,125.015,-12.898
66.451,-115.127,132.443,-119.722
132.686,-104.882,124.924,39.002
95.887,-117.314,97.635,2.85
125.538,-97.819,110.087,-2.066
110.022,-222.714,123.729,90.26
136.351,-130.483,126.135,7.375
177.198,-137.773,123.092,23.333
195.792,-66.136,100.69,-13.963
162.536,-117.978,188.358,35.879
128.456,-114.413,114.212,114.19
147.862,-124.492,155.189,5.776
73.11,-115.499,118.802,-31.523
128.402,-122.744,119.692,-5.202
30.755,-86.58,144.662,-3.737
124.147,-208.179,136.84,27.146
113.358,-133.201,127.398,34.195
251.617,-125.997,129.749,-10.036
142.274,-122.275,120.218,11.661
196.495,-157.359,161.128,52.128
132.76,-51.632,133.577,-26.22
163.83,-96.095,116.649,-37.633
192.118,-131.331,106.675,127.232
76.239,-157.421,103.355,-21.096
102.386,-91.312,137.067,117.715
135.014,-257.037,146.739,16.487
80.563,-164.555,128.642,2.966
101.757,-102.192,126.777,54.442
150.483,-94.333,133.092,19.351
139.101,-132.04,108.841,-4.332
109.2,-68.522,120.367,-45.881
168.406,-128.193,124.98,62.678
165.218,-104.493,126.992,44.197
240.223,-66.456,136.376,11.638
162.038,-124.361,94.104,-9.819
171.158,-121.415,147.211,1.035
196.184,-131.736,114.83,65.446
143.907,-138.942,140.621,8.743
152.622,-125.01,116.342,-1.504
154.274,-135.254,119.567,15.121
143.736,-142.382,151.655,-12.564
150.538,-119.033,133.883,-68.367
147.514,-63.219,96.122,30.216
177.585,-99.454,113.709,-28.411
151.717,160.521,134.601,11.091
137.297,-106.303,117.136,-111.508
75.814,-40.84,132.407,7.767
67.472,-275.671,106.979,11.691
205.922,-130.439,120.668,113.536
60.507,-99.701,110.609,31.539
108.017,-196.842,138.979,6.226
143.511,-125.823,131.456,0.612
160.256,-91.45,117.515,203.297
158.884,-134.29,110.64,58.134
209.347,-134.855,45.422,39.449
160.819,-207.719,100.526,164.26
171.389,-160.529,121.169,6.66
185.22,-66.512,80.089,-10.038
125.053,-141.37,121.324,-18.977
211.584,-123.983,127.588,53.36
202.611,-113.003,159.813,-33.479
142.288,-133.829,136.092,-15.473
139.244,-213.427,132.148,-28.355
33.284,-108.884,152.657,100.015
163.251,-138.638,126.929,-6.888
180.559,-188.46,121.853,7.2
141.581,-43.899,128.479,-2.951
167.222,-159.382,123.901,-109.78
117.358,-179.005,127.937,1.215
156.489,-96.723,76.68,-55.937
74.322,-131.993,130.953,7.086
85.422,-118.549,132.953,11.237
87.537,-116.004,135.778,51.936
149.366,-86.483,151.839,161.566
93.435,-73.431,157.478,-6.258
59.822,-98.203,126.672,-27.061
43.787,-83.89,144.236,-11.767
141.204,-80.001,136.185,-42.626
151.669,-97.86,103.502,-79.407
124.855,-135.267,141.88,-3.083
139.184,-165.166,128.6,-33.301
121.669,-83.462,126.162,25.693
49.774,-123.39,136.946,25.898
181.243,-93.573,119.755,42.728
158.606,-163.937,117.716,216.534
24.462,-162.673,141.082,13.717
155.001,-68.063,122.709,-32.445
110.883,-50.827,52.553,24.688
190.697,-236.327,123.118,-2.324
168.788,-134.884,129.407,47.197
144.725,-124.963,113.544,14.473
158.292,-127.027,140.937,-22.524
95.977,-97.105,121.389,-15.15
143.209,-166.494,141.258,14.698
143.219,-106.243,111.372,23.882
104.816,-73.993,131.855,24.716
236.327,-0.396,99.516,46.963
59.783,-169.657,138.107,-27.974
152.518,-225.565,90.031,48.125
135.756,-227.443,126.362,57.051
112.794,-139.998,169.467,-9.928
88.56,-112.807,133.702,-116.022
197.646,-135.94,82.462,-109.94
153.48,-20.944,124.349,-71.077
56.597,-100.248,146.964,74.71
122.315,-145.196,146.02,-34.346
180.665,-112.976,160.164,26.23
89.116,-130.333,121.071,9.803
180.142,-145.714,114.077,38.905
166.827,-135.26,165.757,27.411
151.754,-59.263,63.328,80.46
228.57,5.415,119.309,14.497
171.31,-138.508,89.038,48.65
135.233,-89.286,131.34,-16.646
210.794,-184.777,117.591,4.871
170.381,-308.879,131.375,21.87
102.909,-112.548,131.977,15.511
154.475,-87.567,112.295,14.177
124.362,-211.611,115.035,21.943
185.309,-78.822,140.087,5.226
177.229,-131.318,164.65,18.493
148.698,-114.28,134.302,-11.566
104.965,-151.562,119.498,-31.908
163.079,-111.364,148.803,8.287
107.899,-152.899,172.826,47.943
154.251,-80.897,156.465,50.024
189.051,-152.761,118.178,19.76
123.229,-81.878,110.069,19.688
175.871,-41.181,165.645,-2.888
172.138,-100.479,104.544,-71.591
138.762,-101.433,123.999,-0.234
213.633,-39.293,141.591,7.752
100.9,-114.592,147.517,-13.326
153.142,-112.018,126.78,-84.965
102.448,-83.723,120.366,14.039
143.696,-141.047,133.557,11.688
166.317,-90.872,112.628,117.803
193.835,-83.52,149.436,51.314
131.642,-30.739,115.028,40.705
128.119,-126.507,122.039,7.902
180.715,-109.877,128.841,51.318
145.962,-93.375,101.208,29.756
125.377,-76.573,134.538,55.617
158.69,-198.701,225.03,-1.319
119.364,-73.967,140.741,59.238
134.535,-107.79,115.52,31.037
126.215,-98.096,102.159,-0.814
177.765,-173.559,125.405,-10.228
105.138,-124.836,126.088,27.085
163.136,-161.654,126.663,32.319
142.805,-139.282,125.931,6.439
140.545,-240.524,90.996,4.18
198.542,-70.179,118.697,-44.203
134.207,-105.903,124.158,2.129
138.465,-81.456,109.765,25.07
137.753,-102.609,96.934,23.324
156.088,-100.67,139.343,-15.795
133.895,-89.192,136.117,33.581
137.736,-93.967,135.936,22.329
192.475,-79.648,131.669,2.139
184.046,-59.377,130.807,31.753
174.53,-172.653,108.235,0.266
81.709,-127.698,145.273,52.963
107.245,-125.577,131.755,58.308
166.304,-184.046,113.376,-7.687
135.334,-149.062,122.955,-125.848
180.5,-123.528,80.435,6.508
159.804,-77.201,99.024,-21.803
185.143,-73.723,-13.421,15.023
132.111,-47.267,122.866,-15.325
147.892,-285.63,104.653,68.043
143.713,-50.405,93.915,-38.685
213.906,-137.03,108.853,-99.021
132.866,-79.786,121.115,-2.087
146.915,-61.04,111.743,-47.873
157.299,-106.246,82.088,9.78
145.812,-139.311,112.29,-25.798
325.969,-119.113,114.629,40.191
193.262,-154.607,115.667,-5.352
159.1,-40.526,123.837,-0.175
174.877,0.113,118.119,29.049
159.722,-132.145,117.431,-5.048
208.053,-142.852,102.318,18.534
129.505,-84.008,111.387,2.163
92.563,-153.767,28.349,43.419
151.314,-16.152,125.964,-49.587
160.34,-159.96,129.815,9.189
155.042,-5.25,144.64,20.987
201.682,-62.155,139.43,-81.118
145.761,-132.724,125.819,52.959
144.465,4.476,121.979,59.915
122.97,-68.897,162.924,-13.455
162.437,-81.424,145.015,57.675
223.01,-101.436,111.41,14.283
114.966,-105.083,135.404,22.688
148.506,-120.234,120.184,6.898
182.41,-124.836,141.57,-91.813
129.498,-86.484,114.512,32.672
148.179,-80.104,130.324,-10.272
159.602,-131.822,123.154,110.759
152.561,-85.844,138.061,8.502
122.36,-115.795,124.981,34.93
257.424,-101.205,137.823,21.045
110.403,-125.151,114.853,16.631
102.121,-178.645,45.899,15.826
181.817,-112.952,83.242,63.615
310.65,-47.699,96.437,47.806
186.086,-127.708,93.386,20.313
125.042,-113.847,124.629,29.347
131.447,-67.237,121.966,-14.373
120.141,-154.358,116.852,16.118
166.957,-131.826,137.035,-5.368
213.275,-127.328,121.99,9.3
68.322,-118.438,116.214,24.724
177.027,-72.52,130.944,1.306
140.323,-225.228,127.728,46.53
153.397,-230.462,142.498,-24.295
93.395,-122.9,145.487,15.919
161.458,-152.551,105.08,27.332
213.962,-80.924,130.137,-9.679
139.951,-103.004,154.269,-83.195
183.157,-44.952,147.418,105.371
130.629,-183.167,110.239,-1.79
260.925,-63.316,127.516,60.454
86.284,-110.772,155.264,43.209
245.245,-143.717,94.836,10.491
129.834,-44.344,128.326,-6.757
143.295,-87.985,129.673,-20.317
80.674,-155.434,126.363,-13.439
125.562,-105.507,112.248,62.867
176.943,-107.204,148.334,15.678
113.333,-164.882,133.606,-1.644
192.562,-119.465,143.047,6.693
179.831,-141.44,141.961,8.701
225.769,-95.371,102.516,-4.158
83.263,-111.341,128.128,-33.387
167.688,-215.474,121.002,91.076
139.273,-256.788,118.4,27.234
91.204,-103.713,123.901,57.671
145.144,-159.937,135.659,87.648
56.081,-170.515,124.843,36.225
127.478,-117.168,117.909,-15.41
145.333,-152.545,113.288,-43.034
143.622,-122.632,124.748,-73.175
134.147,-104.06,135.782,-92.104
144.383,-190.743,126.44,3.502
153.231,-299.763,154.807,27.525
127.153,-106.886,78.135,-20.585
147.97,-218.651,119.15,48.007
76.603,-176.599,118.595,39.414
190.107,-23.94,137.629,23.737
137.337,-153.382,131.115,16.694
110.738,-121.96,149.981,0.918
111.271,-192.521,140.583,21.713
114.891,-121.398,71.634,94.59
112.53,-217.727,167.077,-26.024
198.592,-97.819,106.045,77.006
208.187,-131.356,138.369,-34.47
134.716,-94.745,89.294,-4.541
124.057,-159.84,108.001,6.68
149.948,6.649,197.736,-15.494
123.471,-116.385,124.347,2.712
145.165,-117.403,105.506,-41.024
155.447,-235.271,169.635,7.598
170.393,-117.277,146.581,-33.169
137.595,-111.523,112.11,36.179
110.229,-188.567,121.589,15.29
151.398,13.585,133.804,10.599
130.831,-114.952,83.189,-33.953
87.483,-225.835,137.531,-109.976
168.558,9.866,129.374,28.951
156.808,-102.228,136.603,5.224
136.516,-55.18,86.293,56.472
149.114,-109.455,135.109,3.186
129.706,-121.458,124.073,-38.185
147.195,-153.141,175.492,5.074
164.816,-122.423,135.386,-20.726
143.621,-127.112,161.748,11.612
136.02,-155.424,176.743,0.372
149.502,-130.35,142.096,-15.047
116.484,-147.141,135.461,-16.205
203.527,-118.767,112.302,42.068
208.284,-101.105,134.262,116.34
117.645,123.395,131.098,-70.89
200.985,-114.54,129.821,-7.802
149.902,-132.258,114.414,14.711
151.028,-128.621,152.287,-15.764
90.552,-131.177,127.594,-13.322
128.958,-128.651,137.06,2.161
180.409,-127.011,114.484,-4.821
295.016,-64.256,135.663,107.983
129.61,-160.781,156.389,-65.463
223.218,-134.194,110.607,92.947
157.448,-140.026,123.886,-19.704
162.586,-136.819,128.209,-70.918
178.941,-155.396,126.86,29.803
169.468,-152.943,120.22,89.208
158.664,-121.547,140.066,-13.412
71.107,-152.99,127.695,32.978
155.166,-165.098,132.052,-48.051
40.404,-150.511,113.867,35.513
164.828,-154.415,118.661,0.877
138.089,-160.535,138.887,-62.829
102.01,-128.713,125.197,27.47
76.146,-144.819,112.933,2.23
116.563,-128.355,114.803,-22.205
141.651,-282.237,124.612,47.321
92.195,-129.295,118.356,26.923
63.471,-146.444,127.997,-22.187
152.618,-141.197,149.01,27.205
93.584,-141.07,106.201,-15.843
172.733,-115.017,126.588,6.562
139.91,-127.259,126.629,-29.815
163.594,-23.01,159.779,58.099
161.959,-106.887,122.812,9.669
220.518,10.569,111.744,-6.352
115.451,-61.704,134.802,5.923
28.497,-134.634,96.273,-11.62
134.608,-186.612,113.288,-25.204
118.153,-127.003,125.777,-59.927
149.864,-48.191,150.122,14.96
122.171,-0.806,126.518,35.229
170.814,-163.51,159.647,29.346
