Response,Explanatory1,Explanatory2
-132.344,168.428,-167.894
-133.569,182.354,-124.909
-115.698,174.223,-188.379
-147.179,220.597,-151.243
-128.575,183.307,-169.751
-86.813,180.0,-111.52
-143.242,184.696,-133.011
-133.478,92.343,-164.713
-132.791,177.308,-189.588
-160.559,168.136,-159.418
-119.92,160.146,-173.737
-145.936,125.198,-97.755
-136.078,176.909,-80.116
-133.346,215.021,-10.032
-137.931,194.289,-139.58
-127.551,128.336,-175.333
-143.471,177.256,-113.273
-135.398,174.653,-180.052
-203.973,185.211,-143.554
-113.584,172.269,-183.542
-114.091,96.475,-156.392
-139.096,165.255,-191.251
-163.232,190.3,-140.236
-151.028,190.221,-75.408
-132.211,176.46,-122.373
-141.058,197.575,-151.442
-137.44,155.787,-72.445
-133.759,180.258,-21.081
-123.051,137.279,-99.017
-179.007,228.048,-190.067
-132.184,158.13,-110.218
-136.045,202.103,-208.34
-131.88,179.325,-127.408
-129.318,211.177,-154.808
-132.403,210.947,-165.162
-145.922,175.503,-95.489
-177.848,187.201,-140.002
-171.97,212.88,-121.532
-140.886,173.284,-165.289
-138.856,177.094,-160.207
-134.434,205.629,-57.228
-122.621,118.226,-118.986
-149.381,180.054,-133.448
-159.322,224.875,-173.804
-136.483,173.464,-160.752
-134.667,177.845,-116.479
-161.211,169.076,-157.4
-141.163,138.9,-187.005
-132.759,168.43,-113.282
-163.998,167.968,-150.517
-112.81,203.762,-176.042
-116.482,183.299,-153.632
-159.01,172.696,-190.767
-142.685,208.183,-238.217
-129.711,195.225,-244.389
-135.623,184.504,-118.155
-141.787,81.214,-165.801
-163.4,120.835,-143.147
-142.916,230.0,-161.449
-135.561,190.46,-147.796
-130.429,142.939,-134.874
-166.125,210.993,-116.095
-142.981,141.443,-130.217
-128.624,181.056,-82.15
-143.988,180.036,-206.266
-100.051,180.74,-47.38
-94.613,189.223,-160.241
-138.921,211.008,-116.308
-145.896,175.116,-128.688
-125.189,201.673,-132.822
-122.563,182.712,-141.904
-139.695,166.631,-124.035
-136.309,172.22,-161.834
-136.258,189.23,-154.459
-143.347,83.811,-150.743
-141.047,163.134,-143.749
-138.484,135.529,-55.026
-129.417,139.005,-94.079
-194.537,176.662,-143.133
-142.484,133.007,-128.921
-193.034,194.334,-158.584
-131.059,141.595,-115.125
-141.587,184.688,-100.145
-142.149,173.058,-150.816
-148.266,182.621,-165.847
-116.083,108.119,-80.133
-163.68,173.191,-106.971
-145.799,168.855,-155.42
-154.936,180.153,-110.525
-102.555,200.321,-104.213
-126.062,196.829,-138.869
-109.807,166.24,-88.945
-169.514,161.536,-126.197
-130.324,177.816,-224.728
-144.858,171.785,-156.861
-127.936,179.028,-102.537
-123.114,161.493,-203.615
-96.023,187.166,-74.802
-120.399,172.923,-180.489
-130.392,161.681,-81.346
-131.48,157.855,-154.669
-100.437,227.705,-168.892
-93.133,241.842,-132.815
-155.463,196.334,-123.148
-124.955,150.293,-65.078
-145.796,175.993,-153.775
-142.951,106.467,-157.357
-133.736,171.113,-162.711
-198.656,235.116,-194.085
-140.967,170.182,-133.424
-121.868,189.941,-126.871
-199.286,168.815,-104.818
-133.641,186.919,-163.946
-134.775,284.877,-163.34
-134.515,170.751,-165.176
-146.707,165.707,-146.94
-139.749,171.638,-123.83
-135.867,175.407,-127.775
-164.352,182.099,-89.029
-133.655,183.253,-110.648
-150.332,174.606,-159.679
-150.073,160.223,-61.581
-138.223,129.937,-181.908
-136.909,156.593,-155.093
-131.409,155.541,-202.82
-141.788,154.314,-166.937
-155.711,175.042,-139.589
-98.489,148.174,-173.831
-163.697,191.317,-147.322
-153.687,146.479,-193.257
-147.211,187.377,-142.832
-105.634,170.133,-141.466
-126.822,162.877,-165.109
-130.722,101.4,-113.315
-145.166,160.774,-135.26
-148.62,183.834,-159.799
-149.946,142.732,-146.562
-166.498,205.943,-228.58
-123.901,173.316,-251.557
-198.659,299.809,-142.867
-139.95,171.813,-137.956
-144.069,175.994,-129.102
-127.532,246.608,-165.795
-121.781,169.838,-424.33
-122.365,174.849,-144.564
-149.985,155.133,-99.017
-158.84,79.766,-161.167
-136.9,175.551,-124.549
-170.627,135.533,-150.947
-183.856,215.164,-89.168
-112.108,176.495,-153.271
-108.024,118.733,-143.756
-125.441,202.26,-149.194
-188.618,157.014,-83.217
-114.575,180.639,-180.231
-152.47,179.975,-111.631
-139.421,167.207,-116.261
-163.437,199.829,-198.716
-144.236,193.264,-162.367
-207.694,172.788,-161.072
-160.794,180.778,-177.347
-171.522,117.176,-153.197
-117.982,173.3,-50.381
-120.177,168.445,-190.707
-141.434,179.441,-167.059
-136.481,172.204,-130.275
-127.086,178.09,-168.873
-117.986,180.846,-197.369
-143.508,171.879,-163.065
-172.802,178.729,-104.228
-140.179,195.216,-141.647
-162.104,202.197,-157.917
-130.763,169.35,-128.783
-164.656,156.282,-143.107
-143.45,172.169,-136.152
-139.39,169.854,-151.587
-135.334,138.463,-148.695
-135.045,135.597,-112.811
-137.859,219.137,-140.567
-139.334,175.918,-178.712
-142.581,150.298,-62.669
-145.766,187.489,-166.255
-139.76,179.392,-118.724
-136.335,178.865,-268.582
-150.84,192.219,-173.684
-101.275,174.436,-139.078
-137.092,168.879,-149.13
-141.763,198.531,-91.587
-120.116,132.032,-121.314
-153.665,183.066,-28.358
-140.931,179.801,-184.147
-140.885,173.958,-202.607
-146.396,159.435,-140.197
-158.184,168.124,-169.377
-145.504,150.744,-153.85
-120.227,137.914,-202.574
-139.771,170.425,-223.119
-167.09,167.273,-191.922
-153.583,215.321,-126.313
-138.435,164.72,-123.743
-140.315,179.433,-195.261
-154.931,154.815,-166.388
-147.921,277.482,-123.818
-152.118,167.573,-145.123
-128.72,213.904,-210.555
-108.737,206.782,-97.971
-147.739,199.052,-139.83
-130.19,137.428,-122.611
-94.713,142.664,-23.381
-115.872,208.457,-169.267
-135.332,197.337,-189.181
-163.146,161.167,-161.566
-124.354,185.325,-335.468
-140.979,140.322,-164.578
-178.784,162.826,-122.376
-157.24,160.462,-144.077
-92.824,172.528,-163.186
-145.149,167.629,-87.314
-118.902,173.327,-88.039
-144.046,173.403,-195.094
-142.283,166.802,-158.457
-137.574,149.161,-156.11
-131.328,157.05,-148.758
-146.004,167.356,-153.925
-154.242,146.565,-199.832
-169.316,176.242,-154.292
-125.43,171.291,-123.262
-143.701,176.503,-224.382
-156.929,170.209,-170.186
-154.733,176.782,-51.248
-141.909,179.196,-123.622
-147.589,185.839,-203.288
-123.415,174.102,-148.213
-166.513,172.307,-114.871
-141.536,162.385,-161.773
-141.851,212.824,-95.192
-129.225,227.32,-127.307
-129.353,191.529,-69.09
-156.273,174.158,-136.907
-68.409,173.958,-163.522
-186.97,151.672,-137.626
-174.815,128.754,-149.241
-150.56,183.125,-122.541
-137.375,190.219,-167.266
-123.179,191.383,-95.416
-104.654,167.83,-119.315
-138.595,172.531,-139.643
-123.339,177.84,-128.674
-142.346,189.234,-186.503
-141.084,179.065,-190.326
-143.678,178.769,-81.177
-143.961,150.614,-179.646
-127.313,182.084,-168.466
-118.462,153.388,-155.544
-114.835,173.975,-126.514
-130.568,198.115,-198.919
-150.034,184.245,-82.74
-127.127,194.913,-176.014
-170.047,184.232,-122.107
-89.921,156.333,-163.679
-165.246,244.036,-83.705
-95.729,167.598,-185.888
-164.163,156.234,-146.423
-146.974,166.949,-164.223
-145.328,178.122,-148.085
-125.103,193.479,-156.737
-137.549,127.672,-154.809
-123.062,146.607,-125.284
-162.613,166.817,-121.167
-162.528,164.355,-133.984
-147.995,138.575,-186.642
-148.99,164.429,-158.837
-139.31,187.182,-166.126
-144.08,181.277,-112.547
-130.745,159.751,-91.656
-141.638,200.771,-200.09
-145.326,268.734,-136.859
-138.91,147.78,-78.731
-170.484,190.398,-130.539
-143.076,180.351,-35.801
-108.253,176.692,-203.688
-151.058,175.318,-146.504
-134.104,103.009,-119.323
-135.553,35.263,-104.641
-171.238,191.156,-91.042
-143.939,173.306,-122.346
-158.51,194.093,-169.0
-119.365,202.346,-126.686
-142.055,140.154,-172.461
-142.516,164.274,-302.521
-129.497,175.56,-186.379
-116.945,151.434,-151.193
-131.122,171.527,-35.143
-100.55,174.505,-157.978
-125.609,174.687,-251.445
-137.74,192.343,-152.346
-172.98,226.289,-151.137
-145.476,184.777,-206.0
-146.722,142.1,-287.769
-136.713,222.868,-139.611
-133.297,194.13,-145.324
-140.378,184.321,-126.399
-138.335,171.451,-182.487
-119.945,175.029,-148.543
-136.088,184.908,-152.906
-143.822,228.394,-163.656
-148.178,163.19,-135.767
-167.7,234.759,-188.498
-135.219,177.538,-223.183
-132.442,175.206,-105.929
-118.421,187.181,-121.96
-74.213,175.947,-207.226
-136.302,169.695,-174.297
-180.515,188.227,-144.448
-145.134,173.671,-151.073
-109.845,171.727,-137.026
-164.385,200.915,-133.001
-144.959,190.709,-221.137
-132.8,182.273,-147.566
-132.963,195.612,-101.05
-152.881,195.488,-167.806
-134.978,175.209,-55.728
-129.002,118.086,-132.701
-161.316,172.95,-161.543
-124.124,153.481,-164.913
-133.786,146.688,-63.396
-156.23,166.217,-82.162
-152.127,200.859,-111.611
-143.683,177.433,-204.877
-169.125,210.377,-152.227
-154.318,158.937,-123.329
-127.016,167.919,-163.68
-142.906,184.412,-183.819
-211.411,193.188,-158.558
-162.504,196.004,-200.499
-132.889,167.679,-240.765
-130.677,205.866,-152.204
-161.875,171.535,-168.838
-78.748,138.468,-148.247
-141.537,133.956,-144.89
-155.241,118.939,-114.598
-124.764,173.83,-162.252
-151.787,173.066,-178.627
-128.461,187.554,-140.284
-130.581,175.665,-146.866
-148.804,170.879,-144.046
-172.905,195.877,-174.806
-154.827,165.872,-145.14
-170.176,168.181,-145.119
-127.107,159.777,-224.778
-168.456,197.746,-131.012
-169.136,170.823,-159.313
-131.567,201.362,-172.568
-179.745,158.504,-116.34
-145.925,173.114,-69.019
-148.849,179.69,-90.704
-160.463,108.611,-145.115
-109.993,207.108,-148.358
-120.651,218.58,-205.728
-140.698,132.386,-224.41
-133.972,176.189,-75.133
-153.178,182.935,-145.608
-138.382,172.903,-210.363
-190.944,212.569,-293.881
-125.8,181.205,-185.946
-166.774,156.236,-137.269
-151.581,169.134,-141.015
-141.107,213.86,-183.451
-154.725,178.892,-45.413
-134.24,162.082,-155.859
-138.642,212.046,-139.788
-113.424,172.919,-184.291
-144.263,321.5,-144.839
-144.87,149.484,-151.782
-144.314,172.982,-189.922
-140.096,135.183,-156.145
-131.785,173.151,-149.388
-158.416,154.85,-156.523
-160.723,167.344,-182.595
-129.316,202.361,-54.15
-162.841,181.021,-90.113
-149.779,118.54,-66.135
-168.83,173.306,-159.122
-148.379,170.857,-171.129
-145.651,216.426,-152.761
-147.802,146.156,-97.72
-147.153,118.225,-194.301
-125.894,185.611,-163.616
-123.984,172.044,-105.137
-149.91,180.76,-127.613
-120.548,175.294,-106.641
-167.195,185.667,-159.584
-130.984,263.755,-193.882
-141.445,170.537,-183.746
-152.887,180.904,-208.023
-152.018,130.138,-104.748
-98.927,152.217,-146.884
-159.935,167.972,-139.467
-152.656,152.196,-69.728
-144.582,128.649,-3.287
-155.857,135.844,-92.614
-137.751,162.659,-132.514
-125.467,208.451,-93.43
-152.248,173.604,-143.053
-135.798,175.088,-172.045
-166.376,264.035,-190.786
-137.612,177.333,-132.491
-134.357,166.627,-199.869
-118.112,179.609,-136.845
-140.589,121.763,-232.864
-121.597,176.476,-143.914
-138.275,166.435,-179.663
-145.692,196.253,-129.234
-144.147,128.283,-261.636
-156.312,184.363,-209.78
-157.212,173.611,-205.22
-167.044,204.429,-221.036
-137.904,229.033,-68.003
-107.755,178.831,-103.673
-147.508,177.761,-107.004
-161.786,144.71,-141.902
-123.588,203.715,-175.594
-140.54,179.201,-152.386
-139.667,161.387,-148.652
-107.661,242.295,-139.532
-153.28,165.199,-134.352
-130.868,201.269,-139.743
-136.797,190.206,-176.917
-135.543,162.383,-125.187
-90.03,178.803,-141.529
-143.759,159.894,-121.456
-138.447,215.489,-140.437
-148.339,129.163,-97.81
-138.127,177.014,-131.351
-143.979,175.431,-117.959
-152.587,181.926,-119.091
-157.63,159.367,-155.227
-145.98,186.04,-175.304
-147.0,165.385,-181.503
-151.851,188.135,-111.774
-138.229,194.654,-166.777
-162.121,220.177,-131.083
-104.531,186.984,-149.591
-139.777,213.936,-169.82
-138.911,210.563,-208.026
-120.687,189.117,-240.18
-138.929,167.077,-202.974
-152.462,148.277,-162.585
-109.861,164.566,-147.882
-129.496,127.895,-109.402
-124.435,140.556,-113.716
-145.648,183.745,-159.41
-143.193,152.642,-146.482
-120.402,232.713,-166.213
-141.73,184.708,-162.569
-143.028,161.508,-169.86
-139.043,163.455,-154.089
-141.883,153.765,-161.867
-139.811,181.453,-150.971
-117.023,273.663,-164.686
-136.091,162.112,-210.581
-134.907,186.109,-113.553
-144.915,239.156,-187.732
-185.572,144.232,-156.618
-147.802,139.829,-196.316
-123.902,164.351,-90.888
-150.698,177.798,-114.473
-134.112,195.23,-153.665
-156.218,152.866,-148.505
-129.623,192.97,-153.328
-142.876,177.045,-219.415
-146.367,171.602,-106.634
-151.53,185.875,-179.667
-136.931,166.122,-137.086
-152.749,164.332,-183.553
-139.69,153.268,-211.786
-147.571,199.708,-127.406
-143.917,164.927,-98.733
-139.839,218.153,-165.04
-143.998,204.518,-198.028
-133.341,164.482,-132.454
-133.774,197.257,-142.653
-139.722,160.526,-75.597
-176.097,170.687,-88.222
-126.674,201.851,-205.83
-139.479,217.283,-197.29
-134.296,176.822,-141.24
-129.834,137.941,-145.946
-135.454,214.931,-134.367
-151.461,288.529,-208.105
-142.277,179.374,-125.733
-141.922,168.657,-171.243
-139.544,182.242,-154.958
-142.71,178.141,-121.901
-150.648,166.367,-194.905
-91.548,208.943,-113.704
-160.118,177.835,-126.372
-115.337,173.294,-136.582
-161.765,188.741,-193.628
-112.84,158.262,-157.82
-145.41,184.096,-168.616
-171.916,164.118,-174.201
-135.28,167.683,-129.209
-151.129,195.263,-119.571
-155.137,195.807,-76.555
-139.48,196.805,-32.812
-147.824,143.826,-201.697
-143.214,197.776,-163.762
-147.853,177.061,-141.865
-155.482,147.462,-125.882
-127.812,175.51,-99.026
-89.583,172.11,-158.65
-155.141,200.807,-90.913
-149.866,192.185,-177.43
-104.06,177.69,-140.296
-137.745,214.532,-130.231
-158.928,174.648,-171.079
-153.962,198.649,-156.264
-138.209,146.112,-151.102
-137.828,167.592,-149.751
-134.201,148.532,-202.824
-137.36,185.045,-136.165
-136.659,189.063,-5.604
-200.645,180.436,-126.752
-152.4,170.532,-230.938
-128.748,183.901,-147.492
-140.157,189.194,21.788
-149.943,166.788,-196.856
-139.282,206.794,-65.589
-121.561,201.872,-160.284
-141.384,191.128,-144.724
-126.643,173.2,-163.884
-127.793,211.311,-202.647
-145.297,175.732,-127.305
-144.122,105.369,-126.855
-133.713,187.676,-134.093
-161.55,193.51,-121.768
-151.637,184.129,-110.569
-143.442,180.075,-180.124
-139.092,161.918,-186.497
-147.025,137.153,-141.05
-148.496,192.16,-132.563
-127.595,254.037,-148.8
-140.927,158.321,-296.351
-113.033,89.664,-98.418
-139.334,180.286,-221.159
-105.312,202.706,-213.921
-131.747,188.333,-170.135
-157.221,169.99,-190.586
-116.253,219.569,-162.359
-171.358,172.348,-102.166
-143.642,175.225,-76.009
-155.635,117.83,-154.879
-135.971,173.776,-95.05
-152.194,195.5,-149.588
-131.438,177.859,92.434
-137.061,118.157,-147.702
-140.027,168.634,-113.897
-129.859,177.643,-132.316
-147.078,181.767,-132.17
-134.745,167.919,-53.678
-136.35,176.411,-37.797
-244.711,149.018,-153.476
-153.855,230.953,-200.948
-134.132,222.745,-135.204
-153.076,186.118,-79.323
-119.717,156.04,-152.085
-106.445,187.461,-148.784
-140.989,209.899,-9.276
-102.839,174.019,-142.862
-136.95,158.732,-127.39
-178.773,174.071,-120.712
-115.368,136.375,-73.537
-145.117,194.394,-116.82
-143.554,186.753,-174.867
-137.208,180.995,-135.211
-121.981,223.336,-194.105
-135.771,185.953,-128.436
-151.937,173.955,-149.556
-85.564,181.451,-152.471
-153.123,181.899,-189.615
-86.871,209.903,-173.641
-118.007,155.404,-153.057
-89.415,162.574,-169.715
-159.404,159.213,-146.89
-153.661,182.013,-153.326
-120.62,146.832,-148.748
-154.919,186.239,-167.615
-144.425,157.913,-155.761
-194.221,197.199,-168.333
-142.027,157.938,-137.347
-213.245,182.497,-184.752
-154.831,183.484,-131.108
-189.163,176.859,-262.454
-138.658,174.89,-157.398
-138.422,209.246,-133.614
-137.052,176.542,-132.975
-144.67,171.189,-126.787
-144.352,157.454,-59.891
-129.26,211.803,-199.326
-147.573,149.35,-162.107
-118.529,176.944,-261.245
-134.236,156.26,-156.521
-153.599,176.376,-159.521
-146.745,124.076,-174.671
-143.27,158.217,-164.23
-74.711,160.144,-163.97
-137.631,176.464,-129.033
-130.847,149.652,-184.318
-101.9,183.788,-145.849
-169.238,138.184,-52.472
-148.209,165.107,-150.611
-135.6,191.462,-149.945
-129.249,145.875,-150.041
-113.154,171.766,-172.418
-141.935,161.254,-208.187
-175.831,163.872,-84.94
-107.927,166.848,-156.814
-140.576,176.598,-142.026
-126.192,175.341,-118.93
-144.986,175.499,-174.703
-83.586,175.938,-120.016
-143.405,182.108,-110.846
-151.67,168.121,-93.163
-136.885,164.229,-134.91
-135.152,191.911,-190.768
-141.53,235.013,-189.987
-106.785,174.007,-101.651
-182.114,176.557,-164.939
-115.769,197.043,-130.581
-231.09,199.336,-149.657
-139.82,176.328,-148.889
-135.458,180.105,-180.873
-146.64,167.996,-131.958
-96.636,186.482,-136.723
-142.304,171.231,-242.289
-170.013,209.267,-178.612
-151.06,175.073,-144.39
-178.254,189.431,-127.206
-136.926,137.157,-151.899
-90.575,175.989,-140.152
-158.5,130.628,-170.177
-146.394,188.456,-157.431
-175.971,94.302,-177.467
-124.808,149.297,-250.522
-147.043,173.33,-124.314
-146.184,160.908,-170.345
-123.224,197.255,-171.336
-140.881,130.092,-191.28
-141.082,188.986,-153.97
-170.636,181.804,-154.045
-143.05,161.768,-196.52
-143.629,185.632,-160.342
-136.296,168.247,-177.436
-137.676,192.674,-119.66
-132.56,204.336,-145.883
-119.865,175.269,-138.044
-155.362,140.131,-212.703
-149.258,168.571,-134.992
-137.391,174.205,-147.88
-139.68,199.72,-123.64
-124.522,222.356,-151.432
-148.412,177.672,-73.048
-110.249,148.339,-146.41
-148.101,168.628,-126.544
-144.073,173.347,-174.478
-83.467,151.185,-33.756
-141.753,172.974,-192.727
-142.345,78.582,-128.037
-140.67,200.586,-139.774
-123.87,139.192,-108.385
-125.755,239.791,-131.846
-149.999,160.399,-229.872
-148.444,197.688,-164.612
-121.275,197.497,-87.928
-145.236,173.273,-206.043
-140.354,161.96,-142.7
-157.302,189.579,-138.223
-134.407,188.397,-216.446
-148.577,202.873,-127.957
-176.843,154.586,-157.425
-160.25,170.426,-118.186
-141.684,175.242,-92.052
-142.946,108.844,-157.103
-154.456,175.406,-154.646
-155.991,153.809,-67.66
-133.472,209.148,-105.461
-183.818,186.085,-156.261
-141.204,179.665,-198.586
-150.192,172.761,-84.444
-126.627,188.297,-180.519
-128.506,180.574,-127.7
-148.408,214.991,-183.124
-128.482,162.059,-246.603
-139.057,174.602,-132.76
-151.71,160.174,-63.225
-146.455,130.071,-222.074
-108.236,166.559,-155.575
-172.707,174.493,-143.696
-135.061,160.171,-142.638
-158.738,190.05,-164.196
-180.587,211.288,-116.027
-132.421,207.799,-252.985
-158.853,145.322,-187.561
-147.29,119.976,-141.512
-100.444,148.192,-154.527
-176.42,166.027,-220.077
-139.681,167.399,-186.61
-138.632,182.57,-49.436
-131.792,186.463,-173.046
-142.072,240.29,-123.581
-115.918,190.404,-121.884
-150.62,171.005,-140.237
-152.102,198.423,-143.018
-133.996,210.785,-170.671
-167.55,128.149,-110.346
-124.672,155.459,-215.806
-133.241,180.679,-290.114
-126.199,172.296,-181.419
-159.854,179.67,-140.664
-140.709,172.603,-159.634
-130.427,165.907,-145.386
-125.105,188.822,-172.251
-157.381,177.035,-146.156
-134.301,120.555,-62.709
-139.022,131.484,-75.628
-138.109,151.14,-126.284
-123.444,169.978,-149.431
-147.634,169.286,-141.923
-162.203,191.429,-221.756
-166.704,100.092,-121.338
-152.448,173.351,-161.076
-126.313,189.204,-137.623
-135.346,147.577,-91.625
-120.808,183.684,-120.546
-166.642,175.575,-135.5
-156.093,189.9,-96.215
-154.174,140.323,-150.121
-129.055,184.372,-125.376
-120.779,165.995,-176.482
-126.365,233.278,8.699
-143.905,152.64,-162.718
-138.845,159.626,-188.9
-147.607,175.666,-114.448
-133.219,171.926,-174.94
-146.458,199.805,-177.387
-159.1,173.027,-169.169
-167.056,144.265,-194.599
-155.376,183.78,-130.157
-153.53,175.136,-131.915
-141.388,182.428,-136.95
-173.356,163.996,-126.584
-136.429,177.519,-191.329
-122.593,172.298,-161.158
-154.554,163.081,-133.579
-132.422,164.437,-18.276
-171.342,133.19,-143.012
-159.607,198.048,-104.957
-163.772,130.7,-187.697
-125.278,170.927,-92.178
-193.124,186.982,-277.746
-154.131,206.248,-266.633
-122.29,144.179,-91.29
-139.839,158.721,-174.848
-141.942,161.357,-166.372
-138.845,160.019,-147.053
-150.852,182.591,-111.087
-122.805,172.151,-191.386
-150.534,216.86,-156.084
-172.449,236.427,-163.839
-124.749,161.427,-153.332
-140.791,221.529,-125.094
-120.016,190.298,-163.266
-141.413,171.073,-147.089
-120.707,159.206,-144.244
-171.216,201.877,-139.891
-149.383,165.072,-158.853
-140.797,136.223,-147.205
-125.675,172.036,-128.071
-146.695,168.61,-134.038
-167.533,192.087,-167.158
-142.405,148.956,-116.348
-136.775,197.687,-180.631
-106.703,171.043,-137.89
-146.251,141.887,-120.001
-191.132,161.498,-146.637
-136.031,198.025,-175.958
-141.029,156.713,-171.592
-132.092,201.421,-199.185
-140.961,175.572,-189.941
-164.978,187.433,-156.41
-132.419,163.895,-180.237
-146.401,150.744,-122.114
-166.56,176.192,-168.158
-155.054,170.636,-146.529
-146.153,224.688,-131.595
-85.403,172.629,-120.243
-137.547,151.379,-149.687
-127.629,174.749,-131.208
-156.087,177.406,-172.718
-185.584,223.993,-206.006
-133.159,151.607,-153.585
-117.844,193.008,-58.059
-147.96,187.251,-133.019
-155.502,183.535,-163.28
-138.345,143.592,-138.615
-122.299,143.311,-167.696
-131.363,170.692,-44.098
-156.075,194.617,-162.534
-177.109,169.542,-172.108
-130.897,175.956,-72.302
-132.382,177.618,-161.306
-140.077,170.814,-145.174
-137.189,191.402,-200.039
-121.479,214.632,-158.004
-140.366,102.827,-48.222
-170.018,145.499,-111.515
-142.945,144.246,-148.266
-105.025,194.83,-141.24
-131.65,160.939,-152.444
-133.446,186.128,-82.098
-139.016,191.379,-192.957
-139.842,173.823,-164.032
-140.904,170.874,-202.196
-146.491,176.127,-197.448
-144.554,177.644,-161.087
-114.04,232.727,-17.691
-149.523,182.666,-182.937
-146.572,170.656,-135.686
-137.128,157.897,-146.806
-151.491,206.196,-161.613
-136.161,178.952,-65.194
-160.229,187.15,-159.851
-133.756,94.897,-231.969
-111.357,183.899,-108.071
-122.267,166.663,-169.329
-137.189,125.101,-183.168
-156.23,187.394,-35.739
-142.623,187.786,-151.193
-158.349,139.191,-150.867
-76.351,150.974,-166.542
-114.977,146.551,-131.489
-120.32,204.381,-136.523
-200.884,152.371,-117.324
-94.246,223.124,-187.399
-156.194,170.933,-129.623
-132.907,190.22,-133.542
-178.683,160.791,-111.585
-138.368,198.243,-107.565
-128.861,168.222,-165.129
-142.563,134.546,-156.488
-187.696,233.96,-182.778
-129.631,119.588,-126.881
-121.257,157.853,-155.767
-105.9,162.825,-212.191
-112.504,177.141,-106.955
-138.765,170.623,-160.835
-131.5,161.775,-97.291
-142.769,182.602,-110.115
-131.119,195.32,-163.062
-136.026,168.697,-199.255
-140.582,189.822,-153.512
-100.602,173.361,-163.088
-133.143,186.242,-167.412
-123.094,174.422,-212.486
-161.704,132.05,-164.357
-122.73,173.805,-141.357
-137.006,168.379,-105.254
-155.405,164.058,-164.071
-113.707,176.209,-111.587
-141.628,210.274,-162.802
-173.835,178.649,-151.379
-183.577,149.82,-217.718
-145.313,230.985,-197.037
-119.377,167.531,-152.128
-144.873,159.574,-59.043
-146.648,179.421,-124.65
-138.243,201.077,-149.745
-150.939,219.937,-147.461
-137.184,192.611,-260.209
-149.307,200.779,-155.923
-140.119,146.557,-149.38
-118.316,229.912,-93.752
-137.634,184.668,-173.846
-125.007,145.752,-150.409
-134.952,139.147,-132.63
-131.25,209.916,-146.745
-153.692,183.68,-180.021
-112.951,219.521,-177.64
-140.326,95.317,-175.528
-141.615,187.549,-178.315
-122.599,216.134,-133.645
-122.853,164.909,-127.854
-147.726,213.333,-272.735
-168.827,147.522,-190.3
-174.886,194.184,-146.687
-143.421,168.681,-157.76
-141.754,143.965,-118.78
-123.102,181.706,-152.034
-146.724,150.078,-136.991
-145.529,199.204,-139.578
-132.124,181.455,-121.331
-163.402,154.369,-202.622
-144.102,178.944,-194.999
-135.182,221.188,-101.314
-149.805,137.19,-53.243
-137.685,221.085,-187.891
-125.476,209.857,-161.163
-149.054,236.601,-149.043
-134.124,196.466,-101.469
-139.539,164.729,-198.753
-135.448,157.341,-46.752
-80.811,178.134,-125.472
-149.42,171.623,-64.906
-148.081,187.512,-149.369
-160.049,161.125,-158.324
-152.319,129.178,-188.149
-139.885,211.319,-79.552
-106.336,200.737,-141.616
-149.168,165.99,-159.552
-160.085,174.949,-87.454
-112.715,175.229,-173.49
-106.365,163.059,-177.46
-163.609,191.761,-124.882
-99.946,147.384,-218.315
-165.661,198.476,-137.314
-136.409,123.901,-83.388
-144.67,178.68,-133.767
-149.354,196.993,-166.76
-153.034,155.44,-96.761
-157.771,162.42,-255.046
-124.211,180.497,-141.065
-151.338,193.229,-122.435
-107.316,172.362,-283.299
-119.893,139.956,-220.947
-111.816,152.798,-197.176
-130.331,151.69,-140.296
-189.685,150.224,-118.855
-121.284,158.438,-143.732
-145.98,161.073,-160.536
-153.717,129.302,-175.185
-126.839,111.447,-112.71
-140.58,168.139,-209.305
-157.787,189.648,-145.193
-127.746,177.021,-104.409
-145.623,163.511,-79.429
-148.309,162.932,-121.511
-123.823,171.625,-133.204
-136.442,170.97,-121.333
-152.312,181.016,-197.992
-122.72,181.316,-157.55
-178.488,152.746,-233.934
-160.913,233.04,-182.202
-153.566,180.225,-156.996
-131.903,168.595,-131.549
-119.197,183.474,-108.867
-153.654,165.013,-118.929
-131.942,174.253,-80.321
-136.368,169.981,-117.753
-136.816,221.274,-150.433
-197.73,207.369,-183.76
-146.655,170.51,-150.029
-141.888,253.056,-190.951
-141.63,177.805,-106.022
-148.943,186.543,-193.091
-178.121,185.122,-148.133
-180.824,162.264,-202.134
-119.416,173.645,-202.08
-144.911,154.155,-134.875
-150.994,172.743,-283.138
-155.846,109.398,-157.012
-142.823,156.017,-138.273
-131.069,163.447,-160.562
-146.25,159.379,-124.96
-131.309,187.446,-65.335
-130.466,200.035,-103.94
-114.751,144.163,-123.346
-137.632,148.439,-92.665
-105.643,187.721,-124.686
-120.713,161.092,-53.194
-150.925,175.868,-318.52
-144.109,171.525,-217.626
-136.668,191.05,-136.217
-147.174,187.699,-101.544
-125.059,152.249,-147.611
-140.91,181.716,-88.921
-177.814,104.0,-136.898
-134.936,237.278,-106.674
-143.95,184.979,-170.984
-137.082,158.414,-159.556
-167.18,186.392,-129.227
-146.511,147.179,-151.067
-135.562,123.345,-132.854
-141.135,129.135,-147.134
-93.386,236.186,-154.933
-118.802,210.518,-61.435
-146.887,200.855,-94.414
-187.039,161.873,-138.19
-139.216,164.246,-137.638
