Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
52.83,140.899,-121.883,9.042,13.767,-0.136,42.736,-99.676,-73.483,144.132,-31.457,144.547,-19.034,-90.283,-139.256,-208.64,185.713,62.471,13.854,173.963
-14.086,204.114,-109.714,0.895,-73.957,15.923,43.476,-118.571,-117.761,76.844,-8.472,151.279,-20.05,-83.864,-224.881,-170.134,178.011,101.09,36.462,166.333
31.913,144.472,-102.295,61.839,25.227,-25.44,24.831,-170.966,-139.577,106.115,-8.208,136.892,-21.747,-87.049,-119.232,-174.666,186.94,91.46,15.688,170.965
-1.632,156.911,-101.05,14.322,110.451,7.724,26.485,-160.788,-105.295,110.634,-19.073,137.685,-20.12,-84.499,-158.915,-166.533,192.768,73.902,24.087,161.816
-35.303,155.736,-121.157,4.851,-75.993,22.014,80.372,-165.017,-112.82,130.374,-36.904,163.428,-18.668,-88.743,-183.944,-151.478,214.892,17.421,-28.392,173.654
-33.844,137.617,-115.323,-1.273,31.27,22.985,7.949,-181.939,-132.512,127.738,-47.788,147.737,-19.419,-83.153,-117.754,-170.304,188.682,73.789,21.013,178.56
-14.29,154.873,-114.609,6.148,55.545,31.103,27.033,-164.31,-126.86,117.972,-13.885,144.904,-19.281,-83.628,-92.894,-148.029,188.196,108.973,-34.464,166.831
-82.378,97.67,-94.576,-1.185,-8.937,18.961,58.078,-181.912,-29.048,121.268,17.655,138.577,-19.382,-88.184,-112.15,-152.169,205.934,82.041,40.292,169.193
-39.645,135.699,-116.845,-7.907,66.103,22.202,48.815,-246.297,-109.666,121.96,-28.941,151.352,-19.491,-86.88,-159.258,-163.557,205.272,95.912,13.856,179.348
8.743,86.627,-137.618,-3.826,92.88,33.559,64.051,-169.563,-88.913,125.375,-77.265,141.286,-22.704,-82.905,-122.336,-180.463,191.425,95.251,54.823,167.453
6.012,182.687,-99.885,27.351,20.684,18.227,9.832,-168.994,-116.064,116.702,-27.965,151.41,-19.872,-83.871,-197.202,-165.702,188.335,89.336,16.642,192.918
10.657,101.105,-140.465,24.408,19.478,30.109,15.891,-203.477,-136.929,133.254,-18.253,143.097,-20.479,-86.406,-115.219,-160.57,184.343,71.11,53.51,155.553
-41.893,191.968,-110.14,20.309,30.079,9.32,33.538,-166.799,-88.477,123.124,-17.657,159.499,-18.082,-86.955,-195.107,-166.488,188.287,88.722,10.276,175.363
-14.035,162.038,-63.316,7.883,50.675,38.021,41.545,-146.95,-98.887,68.215,-7.662,139.924,-20.017,-82.298,-127.575,-168.587,186.338,110.912,37.544,168.658
-4.995,161.792,-84.159,4.104,94.785,53.316,16.58,-237.795,-140.763,122.056,-22.451,167.6,-22.573,-80.487,-60.231,-154.275,179.686,85.164,30.471,174.049
-3.489,148.254,-147.337,7.662,29.635,49.873,37.64,-178.108,-132.142,115.662,-3.841,137.957,-18.788,-81.992,-97.608,-163.061,208.848,55.585,-4.967,134.74
-6.726,148.002,-114.859,26.577,0.382,31.664,24.835,-172.268,-85.05,151.917,-12.141,142.594,-18.105,-79.715,-45.05,-218.465,170.637,74.659,6.228,164.989
-23.414,150.283,-96.773,19.98,-8.909,2.967,31.662,-158.53,-42.256,133.599,-16.28,122.793,-20.407,-85.209,-169.004,-182.044,198.356,93.277,25.39,168.291
27.038,145.135,-111.558,41.201,103.777,22.874,31.575,-192.673,-108.125,163.188,11.993,135.792,-20.917,-87.529,-148.152,-161.587,178.494,85.984,81.512,166.292
-11.18,147.81,-116.524,-7.265,-10.804,0.758,29.067,-170.399,-61.903,116.225,-12.847,146.134,-18.879,-86.388,-199.863,-168.866,180.688,153.896,16.398,163.24
-20.424,110.529,-10.119,48.706,16.563,26.732,27.872,-170.694,-159.668,124.633,-13.26,139.029,-19.149,-86.637,-58.255,-171.397,178.773,82.206,125.106,173.638
20.226,144.848,-70.284,20.334,0.704,24.949,25.241,-175.069,-38.057,112.224,-65.661,159.98,-20.782,-85.989,-299.196,-168.416,201.375,75.964,-28.775,155.057
53.373,240.554,-110.164,6.043,101.261,4.164,18.304,-172.808,-119.657,125.842,45.252,151.679,-19.082,-82.421,-160.817,-172.676,212.17,85.498,29.49,165.882
-7.748,161.185,-167.32,-70.589,64.037,26.676,27.684,-178.278,-83.787,141.996,-39.8,158.276,-21.48,-85.119,-108.989,-163.248,198.879,69.587,58.919,185.082
-49.876,174.882,-62.094,12.79,-22.185,18.678,34.598,-122.471,-72.256,150.595,-3.24,155.589,-18.641,-84.886,-181.351,-153.961,195.227,-23.711,6.962,173.322
76.737,131.426,-58.807,-56.363,138.487,27.565,-29.34,-170.361,-129.384,115.524,9.52,171.034,-20.429,-85.056,-126.292,-166.031,176.275,72.802,-56.336,165.13
-41.529,144.095,-84.766,2.236,13.467,34.733,8.629,-194.341,19.615,110.973,-13.229,152.071,-20.864,-75.128,-43.508,-175.375,157.821,71.036,13.116,176.078
8.653,140.859,-102.759,19.722,-15.103,38.802,41.642,-165.499,-87.242,137.809,-41.583,158.373,-20.405,-87.933,-151.905,-135.184,205.194,55.829,26.043,169.756
-34.895,215.072,-86.85,8.617,42.175,23.457,28.553,-182.691,-117.487,122.774,-4.578,158.375,-20.587,-84.284,-167.119,-155.555,195.821,36.976,16.724,165.876
-22.039,104.27,-105.629,17.416,69.905,37.653,95.868,-195.361,-127.267,161.931,-11.497,146.341,-21.337,-87.613,-125.076,-191.872,212.491,132.202,3.685,173.1
-7.765,151.812,-124.941,-1.767,42.971,12.976,43.016,-225.173,-97.202,132.228,22.493,147.259,-21.096,-90.267,-42.351,-169.14,189.434,71.098,-5.734,167.456
-34.647,203.161,-93.67,1.932,13.35,9.227,42.903,-186.726,-193.134,127.662,-25.047,147.257,-18.886,-84.868,-87.825,-160.966,182.356,68.021,38.601,155.935
0.492,181.141,-171.824,7.721,-63.179,41.663,13.497,-172.814,-75.647,62.719,-28.127,146.717,-22.702,-80.315,-100.331,-197.524,195.696,66.096,-7.968,190.529
-26.448,159.83,-97.024,-98.602,-37.115,31.654,18.117,-252.334,-162.351,132.105,-23.655,146.858,-19.345,-91.794,-130.7,-113.882,194.63,32.213,23.766,165.555
-7.026,131.637,-104.921,-19.067,20.902,1.622,-3.393,-229.151,-181.659,106.038,-31.994,150.181,-20.316,-79.247,-136.102,-158.213,185.213,50.778,-8.584,167.861
-5.249,43.808,-97.441,20.647,23.284,27.37,38.018,-101.374,-50.394,166.225,-38.599,142.762,-18.861,-95.008,-138.876,-155.121,186.964,75.73,-16.335,163.676
-25.255,144.002,-110.598,16.424,28.132,67.561,21.381,-225.841,-129.861,106.309,-3.235,152.27,-19.254,-77.614,-86.284,-163.466,167.292,68.028,5.98,160.994
26.753,187.889,-120.346,36.977,13.932,33.365,4.66,-134.473,-121.626,181.671,-16.904,148.267,-19.657,-87.213,-128.022,-163.219,193.669,51.131,-2.8,171.932
-10.587,160.724,-90.961,-52.807,30.54,30.52,42.803,-174.643,-115.177,106.634,-10.039,155.243,-19.765,-79.346,-118.936,-177.512,181.255,43.866,16.904,172.808
-10.319,188.623,-99.041,-11.918,96.634,2.357,28.176,-192.168,-208.564,109.725,-4.391,146.052,-19.777,-86.61,-123.855,-224.018,168.374,-24.333,34.812,178.291
49.371,125.721,-102.144,29.799,2.692,20.011,28.974,-128.966,-130.755,124.119,19.874,152.551,-19.681,-83.177,-120.646,-163.868,188.119,64.948,29.412,168.866
30.592,169.989,-113.748,-28.863,-67.614,2.981,12.902,-175.309,-112.983,123.396,0.5,150.542,-20.086,-80.286,-27.92,-179.863,185.606,103.184,13.68,159.863
-7.641,203.756,-80.944,4.875,-58.451,-4.441,27.17,-129.736,-59.964,115.643,21.286,148.867,-17.613,-77.647,-145.282,-168.935,187.866,148.531,-32.456,163.276
-9.233,129.743,-111.454,3.553,29.493,29.059,21.95,-206.721,-158.596,140.755,-15.86,155.473,-23.672,-85.239,-129.894,-164.238,188.588,77.691,17.931,184.112
-38.392,212.086,-111.422,19.974,31.314,73.613,45.056,-120.487,-94.262,126.272,30.907,158.108,-19.711,-89.225,-72.392,-163.566,208.297,185.466,13.47,166.646
51.793,118.402,-93.686,-27.682,18.357,19.383,-11.365,-176.779,-124.205,122.884,1.629,107.908,-21.616,-82.364,-159.82,-147.245,190.174,59.369,-20.712,180.343
-40.487,147.919,-122.794,-5.18,-89.527,-43.739,-8.084,-183.271,-335.05,96.358,-10.506,125.437,-20.644,-83.401,-199.02,-139.566,195.284,68.435,8.285,162.479
-8.289,188.902,-97.188,-10.613,31.713,-5.435,29.365,-175.11,-69.627,129.987,-51.661,147.176,-20.617,-82.573,-125.289,-147.121,194.064,57.358,32.575,168.219
-25.973,124.288,-106.305,5.363,15.291,41.909,20.358,-174.365,-39.304,136.351,-29.807,161.851,-20.393,-81.056,-206.546,-131.416,185.961,116.795,9.697,167.791
6.793,166.465,-102.043,8.716,43.04,1.362,-1.213,-212.719,-113.133,75.504,-20.768,148.93,-19.797,-84.319,-185.265,-165.505,198.37,88.527,38.641,173.571
-13.113,176.917,-108.441,4.307,28.914,21.823,23.605,-176.462,-114.471,129.314,3.767,144.79,-20.989,-86.957,-127.78,-169.224,190.728,107.72,13.922,175.279
