Response,Explanatory1,Explanatory2
137.825,73.699,-83.21
137.832,46.416,-75.898
124.588,98.138,-79.391
130.689,65.54,-75.759
111.715,86.069,-76.683
138.103,33.682,-85.04
133.337,109.259,-81.365
144.598,11.314,-81.624
154.99,103.012,-81.048
123.778,115.874,-81.175
77.94,72.724,-82.652
111.621,88.029,-75.114
138.88,77.603,-76.561
99.478,100.813,-76.259
172.755,75.479,-80.644
150.246,70.483,-72.166
110.15,87.204,-86.805
110.093,82.508,-77.647
140.971,93.876,-78.466
122.491,102.513,-71.842
113.35,63.261,-83.518
133.337,90.687,-79.059
143.59,88.981,-76.403
105.23,49.645,-80.399
141.376,52.87,-91.135
138.614,53.544,-77.021
126.935,102.318,-78.5
152.779,72.45,-85.173
141.027,60.488,-85.148
127.941,81.875,-83.426
145.543,52.73,-84.823
138.202,100.425,-87.926
141.629,99.419,-92.57
137.173,76.074,-75.1
155.674,73.046,-82.717
140.73,25.322,-74.254
154.346,73.553,-82.976
116.471,55.219,-83.218
121.366,88.301,-77.558
151.139,77.251,-77.639
170.436,29.673,-79.928
124.983,74.445,-74.563
142.383,31.62,-79.753
137.922,84.363,-83.452
140.905,110.937,-80.024
146.269,66.427,-68.296
136.256,83.784,-73.587
115.613,43.137,-79.356
132.012,49.463,-76.825
129.805,81.848,-77.23
146.234,42.064,-78.082
93.084,112.59,-73.771
126.661,6.34,-74.181
121.34,80.868,-81.127
132.231,73.303,-76.976
140.65,118.786,-78.445
117.801,47.116,-73.903
153.537,55.21,-77.11
129.156,73.361,-76.17
148.33,54.32,-67.476
133.491,86.228,-69.248
125.944,109.805,-75.892
154.36,67.205,-69.869
116.071,78.457,-80.676
114.553,63.38,-70.874
130.116,14.151,-76.052
116.168,59.746,-81.167
142.392,86.433,-81.809
132.425,94.708,-74.27
116.139,82.855,-80.997
164.963,94.65,-78.948
140.143,56.517,-73.128
144.586,124.084,-79.54
149.02,92.503,-87.825
126.233,13.617,-76.478
113.549,71.502,-78.666
139.934,62.75,-79.823
126.458,1.672,-82.337
154.238,69.129,-79.925
149.063,67.875,-84.856
149.84,57.324,-81.547
132.729,58.365,-74.599
140.077,38.163,-77.991
164.721,120.148,-79.782
122.478,51.025,-65.883
131.065,94.561,-79.954
133.802,56.68,-80.048
104.895,94.753,-82.801
134.735,48.74,-77.284
154.54,85.574,-82.371
106.511,56.668,-69.407
132.168,65.412,-84.776
157.055,53.602,-77.269
127.768,56.275,-79.173
116.792,127.453,-77.252
125.954,96.813,-84.155
89.402,83.789,-77.507
150.622,64.964,-75.724
136.34,111.173,-75.288
127.644,84.575,-72.463
167.028,58.824,-79.78
128.832,135.818,-80.001
124.322,63.241,-83.881
139.969,25.446,-84.67
105.836,112.627,-76.174
121.468,45.29,-84.714
127.25,44.022,-72.381
135.469,106.343,-81.912
133.287,33.246,-75.09
147.754,48.536,-83.863
145.424,47.041,-82.171
137.729,49.269,-78.701
136.269,54.752,-72.418
131.102,46.25,-80.045
127.541,16.085,-83.575
123.972,37.611,-83.928
135.37,113.162,-76.63
101.686,81.497,-78.458
118.933,41.865,-73.017
112.02,51.862,-81.265
138.892,67.32,-79.655
136.529,87.096,-76.057
134.599,55.364,-81.612
135.737,75.417,-86.692
127.731,51.513,-81.547
119.917,46.657,-74.742
121.571,54.966,-89.069
114.439,73.067,-72.118
167.727,78.704,-69.035
124.146,88.766,-75.94
142.57,62.329,-81.288
146.3,52.535,-78.125
139.179,46.115,-78.09
111.401,74.06,-77.034
141.303,70.323,-79.612
114.107,39.956,-82.203
130.635,61.976,-72.48
124.778,48.967,-72.101
156.015,54.631,-67.805
102.398,70.2,-83.311
114.002,50.333,-86.09
96.935,69.246,-74.336
137.756,66.474,-77.741
102.892,57.077,-78.01
157.024,76.799,-74.165
127.575,90.719,-76.028
123.497,83.248,-71.064
153.503,88.894,-82.762
165.834,100.609,-78.833
141.224,63.484,-70.366
146.69,119.159,-77.578
129.251,28.844,-76.76
102.144,55.871,-75.007
118.197,134.68,-76.546
135.751,62.229,-72.634
122.616,57.229,-73.069
121.968,42.601,-80.121
123.974,102.942,-87.74
159.848,47.522,-81.544
132.639,103.616,-79.785
154.838,108.916,-76.367
136.034,64.065,-78.21
159.434,115.707,-89.373
115.069,62.866,-77.356
150.999,119.32,-74.566
125.531,93.727,-81.07
118.762,55.686,-78.609
138.557,71.172,-81.983
155.639,89.335,-78.918
148.726,13.54,-82.144
156.639,69.586,-83.891
103.297,72.308,-74.539
137.87,131.052,-80.527
162.653,68.481,-85.009
151.318,81.987,-73.584
134.485,55.674,-78.946
154.858,71.001,-79.435
139.59,108.983,-75.075
146.422,64.446,-66.703
145.325,12.527,-77.12
141.949,51.194,-79.217
117.203,77.458,-86.738
143.103,120.395,-85.964
136.977,63.002,-72.005
165.126,52.044,-79.748
118.217,81.785,-83.202
138.912,74.799,-81.627
138.287,62.727,-75.266
122.859,86.591,-75.286
97.448,64.121,-78.001
155.614,14.323,-76.82
111.48,109.14,-78.984
141.113,106.114,-76.653
143.285,69.358,-72.596
153.199,29.07,-81.303
140.365,53.885,-82.47
139.296,38.469,-80.376
106.11,58.219,-76.886
151.797,54.428,-75.94
156.875,31.368,-80.398
140.212,55.894,-80.181
148.456,72.518,-77.133
122.849,107.468,-83.308
128.023,76.346,-84.453
128.779,38.216,-76.56
123.652,88.911,-77.865
128.018,75.269,-79.708
151.852,15.941,-90.425
118.672,20.242,-83.139
136.981,75.798,-84.441
127.084,156.554,-82.584
117.433,60.338,-87.204
129.735,54.375,-80.046
127.81,83.138,-72.639
141.902,125.526,-78.996
153.281,49.706,-81.89
128.015,32.004,-77.177
145.327,79.845,-72.582
115.94,113.079,-77.326
121.596,109.746,-75.758
116.324,110.302,-76.931
153.14,56.183,-74.985
127.428,92.645,-76.836
134.325,45.578,-85.276
112.784,102.611,-66.959
128.527,65.03,-73.012
168.193,44.417,-78.909
118.658,81.899,-83.822
120.256,48.578,-89.964
137.138,62.38,-66.556
124.828,112.363,-77.511
112.831,34.669,-75.455
127.738,42.976,-72.245
121.06,110.727,-73.563
115.641,18.081,-77.985
121.759,78.804,-84.086
145.444,71.807,-76.453
117.225,112.664,-76.257
159.626,84.529,-76.638
149.318,146.146,-80.061
135.586,36.223,-77.628
138.202,118.496,-76.343
137.896,59.989,-74.052
140.611,54.933,-88.744
99.2,99.184,-78.003
138.238,91.174,-74.681
118.895,96.384,-79.788
119.827,13.668,-83.566
122.207,81.532,-85.143
133.771,46.029,-76.13
144.535,69.507,-74.339
167.64,104.814,-78.654
123.039,112.16,-86.037
150.031,46.729,-83.453
126.959,80.386,-81.534
128.866,40.832,-72.772
131.339,70.34,-79.759
126.774,128.596,-70.225
161.135,95.277,-75.132
138.478,91.361,-84.435
155.317,95.625,-81.716
153.321,26.484,-76.522
131.803,87.69,-79.467
118.023,31.841,-77.271
132.12,59.975,-72.492
139.561,87.396,-75.275
148.545,72.887,-83.155
168.679,74.751,-75.362
151.574,63.345,-88.811
151.568,39.139,-70.329
141.502,48.746,-80.978
141.094,16.58,-80.707
118.259,47.403,-85.898
160.473,81.218,-77.753
116.889,91.34,-77.444
124.966,54.71,-75.615
140.729,101.014,-79.04
136.702,87.828,-79.048
114.02,45.066,-76.785
133.763,80.05,-74.902
140.437,94.205,-72.985
122.983,86.514,-83.558
142.737,57.434,-88.773
152.023,19.39,-81.017
151.899,88.428,-68.924
125.854,69.284,-82.044
116.781,74.572,-82.156
121.548,54.751,-85.909
144.799,15.549,-79.025
153.855,105.522,-74.621
141.324,86.864,-86.252
137.7,116.564,-74.589
116.1,60.864,-86.154
149.383,72.483,-75.469
110.995,90.829,-72.473
147.614,55.689,-85.665
116.468,70.948,-81.351
124.91,77.163,-79.332
151.413,90.025,-74.53
131.902,124.473,-81.372
132.385,112.653,-73.344
157.702,19.531,-76.885
127.564,51.001,-64.246
145.417,62.694,-83.485
125.124,67.551,-75.825
132.653,123.354,-76.046
104.833,113.479,-88.226
145.9,125.884,-73.371
127.665,72.071,-77.602
139.827,99.43,-70.872
136.693,115.583,-84.955
141.032,64.02,-86.614
144.527,83.444,-74.843
114.389,100.306,-77.817
105.036,49.588,-73.932
142.43,97.232,-81.591
147.21,84.102,-80.233
146.606,54.588,-81.117
130.273,67.808,-81.133
145.999,15.174,-79.027
128.049,50.312,-76.908
143.317,105.377,-78.745
94.545,116.902,-79.653
143.568,44.862,-88.713
128.449,64.654,-77.629
141.282,47.632,-78.196
140.307,106.227,-77.106
140.091,56.711,-74.542
133.672,96.801,-75.913
110.127,73.748,-79.766
143.294,96.925,-77.368
130.106,81.723,-67.192
111.595,79.23,-78.416
141.464,51.398,-82.292
125.86,103.905,-67.089
121.168,90.065,-84.848
139.826,57.289,-76.174
132.489,121.954,-67.251
134.123,46.181,-77.485
148.954,100.842,-79.63
123.416,60.435,-76.591
129.016,107.133,-75.495
124.068,80.357,-81.086
124.721,69.598,-80.128
137.585,64.827,-87.526
145.093,86.918,-81.822
118.495,86.405,-83.785
138.548,44.571,-81.85
125.308,113.045,-74.542
125.684,49.791,-69.998
157.461,80.91,-70.988
130.963,109.561,-88.042
125.93,84.268,-80.924
119.111,44.332,-70.302
147.327,67.902,-68.515
106.55,90.485,-91.427
147.89,73.968,-87.473
140.083,114.332,-70.073
135.176,88.685,-85.168
115.684,103.232,-73.898
125.082,138.45,-79.186
108.333,120.544,-80.003
168.868,59.702,-87.258
122.0,109.07,-81.472
159.831,110.169,-71.881
141.869,77.624,-77.66
137.165,72.438,-74.231
132.175,80.812,-78.808
131.792,83.18,-82.494
134.525,112.337,-82.393
145.983,102.359,-82.415
127.673,73.117,-76.622
105.568,86.585,-75.451
152.525,48.919,-77.564
117.386,83.29,-77.723
135.321,66.57,-86.492
170.359,108.498,-86.856
124.765,16.65,-81.513
116.587,68.657,-69.553
123.696,132.056,-72.157
119.804,123.05,-78.693
160.425,56.512,-77.456
151.297,64.271,-75.577
117.129,0.714,-75.914
139.131,64.721,-78.255
140.322,58.462,-72.661
117.24,64.196,-78.617
101.5,88.687,-72.946
118.058,78.721,-74.145
129.743,55.862,-78.127
106.607,82.006,-78.344
139.749,90.837,-73.699
108.599,83.78,-78.032
131.344,86.658,-73.983
153.15,87.64,-83.604
123.11,113.099,-78.505
131.112,40.65,-74.893
137.61,97.993,-81.777
152.511,70.695,-83.061
132.273,15.304,-78.122
129.638,94.617,-83.038
111.752,42.044,-79.362
138.115,95.136,-74.428
136.554,45.154,-74.27
122.673,77.981,-77.479
110.693,89.181,-82.435
159.072,63.192,-73.825
113.77,72.294,-82.525
128.846,25.216,-79.095
159.625,126.673,-71.855
155.942,56.769,-67.953
129.429,105.435,-75.658
126.685,72.521,-82.821
145.718,108.651,-78.021
131.101,73.648,-83.641
159.452,62.565,-78.286
122.849,22.468,-80.909
139.865,139.761,-87.75
125.887,95.584,-84.942
127.102,50.666,-82.161
154.691,91.758,-78.756
125.244,83.563,-79.435
130.126,123.35,-78.086
138.927,57.347,-71.955
102.273,62.555,-76.201
134.277,39.204,-80.567
130.601,86.467,-88.601
179.584,106.097,-78.797
141.597,-2.308,-80.887
112.937,35.523,-73.506
132.535,58.198,-74.195
142.562,51.72,-79.211
163.534,44.54,-77.39
143.574,68.02,-75.698
132.88,41.857,-73.207
141.4,67.959,-81.455
148.387,59.325,-72.051
144.649,76.993,-76.219
136.47,83.19,-78.787
127.575,90.373,-81.339
132.08,72.643,-77.935
124.876,85.507,-85.191
135.956,75.893,-79.867
158.567,45.624,-87.158
131.452,142.812,-78.247
125.207,49.753,-87.377
137.696,79.622,-90.083
133.751,105.661,-82.807
138.328,63.668,-74.449
160.549,90.598,-76.153
139.252,59.673,-84.898
105.937,67.076,-80.791
168.678,84.552,-80.299
138.599,107.448,-81.624
121.326,44.253,-74.116
108.765,49.22,-76.624
138.4,102.915,-84.211
97.466,53.99,-73.389
111.685,53.84,-76.138
135.435,68.386,-81.966
132.454,93.089,-73.273
137.559,57.792,-78.551
145.188,130.183,-76.283
160.381,79.766,-67.717
129.405,63.996,-79.604
138.762,32.097,-81.259
158.265,118.348,-79.649
147.511,103.498,-77.134
101.99,83.905,-79.99
135.93,70.055,-78.223
117.207,82.605,-88.934
139.806,70.021,-77.941
139.551,107.565,-83.01
159.249,98.869,-74.115
146.946,43.806,-79.629
136.577,68.231,-83.958
142.534,47.095,-80.621
163.166,48.075,-77.683
122.684,160.085,-80.195
121.858,94.559,-84.218
134.284,69.677,-80.691
127.652,86.936,-75.993
115.706,115.872,-78.549
121.137,117.112,-80.947
98.152,36.661,-78.487
147.122,75.211,-84.208
124.808,7.491,-78.363
148.623,35.909,-75.6
146.336,82.083,-80.746
137.017,64.847,-77.16
143.742,121.734,-66.686
96.81,69.946,-78.83
143.611,49.871,-74.639
133.87,60.633,-67.18
151.438,45.333,-78.426
118.719,112.216,-74.5
133.163,61.678,-69.086
123.265,47.071,-78.887
124.077,96.842,-75.246
143.543,31.053,-80.285
163.623,92.912,-86.757
113.005,121.214,-73.523
129.129,82.073,-74.404
159.479,125.738,-83.685
148.143,107.721,-77.045
112.097,85.842,-77.858
110.856,25.938,-84.114
138.372,59.742,-77.484
149.387,107.669,-73.621
135.365,35.145,-72.953
106.961,55.221,-82.311
138.69,77.545,-73.715
162.198,54.692,-70.573
131.047,73.403,-70.95
137.395,99.702,-73.714
158.145,105.653,-78.657
137.71,89.382,-70.183
122.319,54.159,-85.126
174.103,24.464,-77.631
139.244,71.967,-73.028
123.615,43.584,-84.012
115.12,63.228,-82.573
118.151,86.891,-74.976
166.908,72.892,-85.336
150.01,112.838,-77.128
131.679,37.692,-89.595
129.229,70.045,-72.182
123.556,102.597,-82.254
101.402,23.167,-74.844
129.901,79.354,-78.472
131.864,73.505,-83.698
117.275,53.644,-78.605
130.281,74.796,-75.703
152.731,106.892,-83.184
155.269,63.004,-78.406
129.758,73.566,-66.006
143.349,67.337,-79.407
112.756,76.986,-69.076
152.027,40.128,-78.681
142.495,27.041,-72.222
126.541,41.83,-71.863
142.485,70.717,-82.633
129.819,50.844,-84.648
139.846,113.371,-82.193
137.861,58.514,-75.742
150.727,31.203,-77.157
101.498,81.43,-76.49
139.678,85.76,-77.875
131.551,60.064,-74.044
117.424,60.988,-82.651
148.088,61.4,-79.941
141.717,55.965,-80.048
159.732,107.153,-79.116
147.593,84.969,-83.271
123.346,63.522,-80.763
134.878,107.18,-76.583
148.479,115.71,-86.571
161.223,75.093,-75.339
115.501,37.473,-73.109
164.687,52.737,-75.834
147.628,102.249,-77.032
165.612,63.667,-78.989
130.379,72.416,-77.845
144.104,97.333,-73.654
143.02,26.628,-88.187
149.251,66.488,-78.909
169.821,56.966,-79.341
142.536,56.081,-81.649
124.062,75.805,-80.572
166.492,61.485,-78.323
101.636,15.124,-77.148
131.431,79.977,-86.244
112.735,65.957,-77.536
162.983,44.972,-94.871
141.062,59.861,-76.026
118.163,77.73,-75.09
95.096,51.023,-74.723
156.511,102.815,-85.029
121.087,60.328,-73.447
126.346,46.181,-69.139
153.206,21.816,-74.182
150.08,145.696,-64.35
123.017,64.252,-78.952
117.166,97.551,-81.411
150.824,51.79,-87.881
135.029,31.218,-79.225
152.359,55.724,-75.325
124.673,94.897,-73.698
136.627,114.653,-78.45
133.273,130.226,-82.827
127.191,55.659,-79.794
145.2,100.014,-81.718
165.274,55.271,-73.36
104.104,110.119,-79.006
159.356,99.912,-77.162
145.454,83.737,-75.575
139.954,103.447,-70.506
131.421,147.412,-88.706
113.155,37.538,-89.939
107.0,125.184,-85.29
131.249,94.508,-74.625
134.948,74.134,-81.86
162.512,104.854,-80.26
117.809,101.23,-74.96
146.472,108.726,-82.966
111.107,50.643,-81.27
125.14,94.147,-84.364
113.92,112.635,-83.514
152.322,38.523,-69.985
97.54,92.851,-76.342
130.863,108.427,-85.731
149.689,37.589,-68.266
137.125,75.828,-78.76
126.49,93.289,-78.179
130.858,81.132,-82.177
126.309,36.921,-78.973
109.863,97.885,-78.839
132.33,56.991,-71.063
94.851,142.46,-78.98
120.834,55.486,-81.239
156.512,97.639,-80.815
154.269,92.106,-74.309
143.921,69.995,-84.276
136.824,40.821,-83.831
110.737,51.345,-78.991
125.71,62.837,-83.192
136.479,107.464,-85.818
129.151,87.587,-89.065
133.608,91.453,-76.1
120.219,66.556,-75.376
144.054,62.11,-86.452
127.856,53.324,-71.045
117.843,53.878,-87.35
150.414,101.407,-82.519
137.728,20.493,-87.689
133.679,69.078,-80.687
143.013,62.248,-86.744
131.611,47.779,-71.126
161.674,60.923,-73.165
153.186,55.496,-80.94
112.073,58.493,-68.868
128.738,85.034,-74.451
153.804,22.039,-77.012
127.823,42.898,-79.548
142.624,52.542,-77.359
145.682,61.701,-76.792
130.985,12.077,-86.417
130.485,79.455,-88.106
139.372,70.659,-84.626
125.345,58.08,-78.863
94.224,58.227,-72.639
125.47,42.189,-86.346
151.616,82.326,-66.616
148.792,65.937,-79.679
132.551,34.612,-88.97
133.21,61.217,-72.402
138.823,80.161,-88.133
115.743,76.546,-76.107
135.749,51.35,-83.991
124.538,72.354,-85.459
126.915,48.524,-76.317
141.958,50.4,-76.714
139.938,94.602,-80.738
149.465,53.764,-76.198
112.085,37.961,-75.587
148.296,60.906,-79.339
120.451,89.97,-77.138
136.232,119.228,-78.376
125.245,112.515,-88.563
141.309,105.186,-77.16
146.915,87.849,-79.911
134.096,114.684,-78.48
128.957,134.846,-76.316
100.46,86.059,-83.206
104.525,70.738,-70.809
125.346,72.102,-74.384
123.341,62.339,-84.457
131.881,92.372,-75.327
135.241,50.93,-78.202
146.106,55.856,-80.203
131.238,89.435,-79.317
131.313,20.186,-73.565
106.687,79.194,-76.785
164.708,71.422,-77.245
143.341,72.769,-68.404
133.255,103.304,-81.504
123.576,69.89,-79.605
119.33,76.602,-81.825
138.128,62.198,-82.806
95.702,71.927,-77.219
143.287,60.979,-80.074
128.954,90.363,-83.547
115.974,75.99,-72.149
135.053,66.376,-81.214
150.549,99.949,-81.111
117.658,70.142,-71.968
164.465,79.546,-84.665
122.938,101.379,-73.527
135.204,60.563,-76.772
155.662,71.356,-87.955
121.76,66.66,-80.751
114.929,135.405,-77.846
129.707,70.034,-85.412
158.317,98.61,-79.058
152.814,89.359,-89.105
150.756,116.749,-82.17
104.332,87.165,-74.867
123.634,64.394,-78.714
169.43,85.515,-76.699
131.402,48.565,-85.532
157.646,77.652,-74.528
142.896,28.55,-80.042
141.905,90.724,-69.672
128.734,60.518,-73.638
121.788,14.181,-86.706
130.167,83.872,-87.695
118.192,56.647,-80.472
150.421,57.013,-82.693
150.442,61.735,-89.367
154.748,71.722,-75.356
135.451,9.474,-78.557
141.325,77.558,-79.508
134.143,81.274,-75.934
137.834,48.889,-76.281
134.591,97.02,-84.153
160.29,80.457,-72.668
155.161,137.557,-82.836
134.001,57.054,-82.246
134.386,85.664,-81.113
140.428,96.652,-79.199
154.648,24.729,-73.77
115.704,72.153,-72.947
116.463,88.784,-81.119
156.5,93.546,-78.009
177.459,57.021,-71.196
121.32,71.566,-78.693
158.852,72.652,-79.864
117.889,85.293,-78.315
148.242,64.156,-86.82
144.251,86.7,-80.659
169.3,62.741,-79.757
138.799,39.095,-80.637
132.886,40.424,-81.215
167.55,44.304,-74.236
132.338,56.464,-87.399
150.133,83.195,-80.125
144.725,70.329,-88.836
133.126,77.486,-76.334
128.447,40.224,-78.385
119.971,134.619,-79.535
108.398,98.058,-71.645
140.852,67.884,-80.6
148.087,23.49,-87.5
117.185,60.266,-83.008
157.418,80.947,-66.965
149.629,61.019,-77.265
141.312,50.959,-82.301
109.801,100.674,-69.134
156.309,92.793,-79.859
147.913,85.899,-84.283
132.989,55.841,-76.507
148.193,116.684,-70.859
159.347,72.274,-78.909
133.963,45.957,-83.601
136.208,67.484,-68.358
117.491,99.9,-76.201
134.505,45.23,-84.727
134.436,86.517,-73.357
137.233,115.282,-80.009
118.58,74.894,-76.789
129.458,121.087,-86.492
132.124,63.288,-87.091
141.901,60.926,-76.065
120.194,108.229,-80.617
136.807,34.594,-66.529
174.98,71.514,-83.169
174.369,71.105,-80.502
109.546,31.741,-78.525
143.768,49.751,-75.184
98.712,103.457,-85.747
116.806,67.18,-84.179
138.287,39.14,-70.273
132.382,89.107,-82.985
131.354,78.709,-88.234
139.042,74.575,-81.978
164.359,63.629,-76.375
130.694,31.868,-77.594
115.464,59.421,-72.295
127.658,121.648,-84.131
105.498,102.664,-81.211
107.698,98.694,-84.074
122.202,101.971,-79.831
131.846,82.668,-82.28
156.919,50.766,-80.448
127.892,101.18,-87.387
126.24,83.518,-77.104
127.489,50.183,-83.211
114.442,85.099,-79.889
127.328,115.223,-85.934
120.053,56.323,-81.164
152.109,73.344,-79.308
141.673,81.689,-77.121
123.35,46.67,-78.943
144.195,74.835,-82.592
139.973,104.339,-81.548
123.467,62.039,-80.992
163.19,39.249,-79.156
135.939,90.459,-80.204
129.45,72.512,-72.803
137.089,72.534,-76.268
140.022,64.689,-82.319
121.521,68.082,-77.348
117.127,74.851,-78.653
122.922,36.687,-88.542
132.125,94.42,-91.41
108.633,113.224,-85.144
169.978,96.183,-80.019
155.893,81.147,-80.495
114.151,92.482,-80.7
142.332,12.003,-85.527
105.903,82.399,-78.105
114.092,45.404,-77.574
106.792,78.396,-77.517
124.307,54.497,-73.204
177.05,97.634,-84.463
158.516,54.691,-84.177
135.742,47.876,-74.814
127.212,65.674,-78.882
141.186,76.694,-79.747
182.598,9.093,-87.676
140.114,123.995,-80.871
133.401,39.845,-75.844
122.259,48.08,-75.007
137.922,119.313,-90.301
145.231,68.612,-73.687
107.283,89.12,-83.421
124.723,93.61,-72.424
143.009,97.931,-74.137
120.894,84.154,-83.565
148.475,98.463,-75.434
145.303,83.342,-88.104
138.037,91.541,-79.672
134.73,122.752,-84.182
128.765,42.583,-74.375
113.679,45.553,-80.03
116.08,109.891,-73.909
131.075,57.152,-87.012
129.311,48.644,-78.043
139.069,94.585,-86.271
137.625,65.698,-79.855
116.639,50.31,-77.33
111.167,79.729,-75.667
142.816,40.727,-79.668
134.976,99.258,-79.16
154.567,79.879,-78.1
138.891,92.476,-67.202
127.506,98.852,-86.085
140.598,116.825,-85.481
159.357,41.008,-73.864
152.683,33.46,-83.746
126.436,50.112,-67.399
161.305,24.523,-76.656
144.719,122.976,-80.42
118.606,101.257,-85.074
139.685,30.504,-77.228
189.428,100.196,-78.82
120.957,136.46,-86.351
130.616,119.893,-79.408
134.676,13.4,-82.376
137.774,133.573,-79.737
133.143,51.135,-69.306
107.768,106.077,-79.442
122.78,75.227,-84.091
133.325,95.936,-83.283
123.05,65.823,-82.795
114.482,111.738,-76.597
105.337,103.129,-78.569
135.394,107.392,-81.225
144.52,1.7,-77.042
125.27,115.919,-85.36
147.804,32.41,-73.024
136.338,73.412,-78.463
133.573,49.505,-77.554
136.708,-24.857,-84.233
125.694,5.241,-82.189
160.021,77.226,-71.628
145.1,85.098,-78.772
142.704,48.993,-75.637
102.441,100.778,-82.677
144.084,65.204,-82.807
130.986,103.184,-82.754
133.124,98.35,-80.981
135.302,76.018,-80.366
143.459,38.055,-79.602
144.844,67.115,-85.403
142.058,67.101,-80.56
118.004,23.368,-83.597
110.012,98.907,-91.095
125.398,93.024,-81.823
120.314,88.444,-78.37
146.64,104.282,-74.429
145.251,87.287,-80.042
130.405,14.269,-85.004
168.926,92.842,-76.81
122.687,62.363,-76.574
148.671,43.744,-88.205
121.796,94.824,-74.709
148.371,90.038,-83.381
124.586,62.806,-77.623
125.856,108.095,-82.489
133.368,82.545,-77.425
123.499,90.646,-80.283
116.937,87.671,-70.126
134.204,27.039,-76.015
114.518,69.267,-78.776
145.5,85.51,-83.595
129.906,69.578,-84.533
140.361,73.257,-73.588
108.812,75.556,-77.688
149.159,72.045,-72.67
168.18,24.793,-73.825
141.027,103.161,-83.251
128.257,42.56,-75.818
146.173,70.482,-73.198
133.076,68.12,-78.703
106.834,97.594,-77.345
135.136,78.497,-81.422
120.354,102.155,-87.745
89.75,43.772,-73.723
120.683,60.833,-73.912
137.309,86.468,-83.161
121.404,69.515,-69.986
125.331,72.014,-81.206
131.327,85.243,-78.051
134.05,117.826,-84.818
130.812,99.169,-77.56
126.277,80.707,-76.658
153.582,78.072,-84.714
147.859,57.834,-79.468
175.262,71.25,-81.62
149.344,68.13,-83.103
128.73,31.004,-76.381
163.672,91.115,-75.984
119.797,50.275,-70.32
154.828,83.991,-80.977
140.556,115.287,-73.978
115.093,46.273,-75.935
136.284,81.311,-83.242
182.172,63.494,-73.566
104.294,103.719,-89.378
114.165,92.901,-79.194
127.652,46.43,-75.955
124.747,69.323,-77.764
128.156,106.459,-74.177
140.898,78.105,-69.159
169.226,81.449,-76.705
122.355,67.009,-85.49
133.494,96.482,-83.409
154.947,60.757,-80.014
130.824,87.074,-82.128
123.992,52.955,-83.456
109.49,54.442,-75.95
124.523,50.778,-71.677
129.117,101.168,-79.768
98.791,87.957,-70.444
159.56,91.885,-81.332
172.495,65.42,-87.473
142.396,71.609,-76.443
127.388,40.215,-77.651
129.619,63.713,-79.97
115.04,43.916,-79.186
142.763,34.7,-74.601
154.432,87.078,-75.344
152.776,32.737,-74.72
137.724,89.735,-81.216
170.27,86.806,-78.216
149.816,38.745,-79.817
148.279,45.302,-78.16
121.964,100.196,-84.864
145.106,79.769,-67.524
134.102,65.009,-81.899
151.679,102.103,-91.736
116.251,52.743,-87.044
131.948,88.458,-80.121
141.555,129.744,-75.848
150.398,68.308,-75.931
151.034,77.138,-86.231
138.073,74.915,-76.342
122.372,25.326,-75.2
109.612,51.335,-80.286
139.212,54.778,-70.388
117.737,65.843,-85.184
179.195,66.973,-83.232
168.608,37.356,-78.96
133.219,89.922,-81.57
104.495,33.032,-77.555
135.659,73.458,-78.204
145.845,63.848,-80.207
150.765,90.011,-87.45
121.249,46.182,-78.754
129.612,79.528,-85.853
160.559,21.711,-83.859
161.992,79.869,-83.064
140.448,102.589,-79.944
127.085,50.543,-78.667
141.153,80.426,-82.889
119.088,114.168,-81.62
172.781,92.544,-78.011
139.31,73.713,-78.264
106.44,107.027,-85.23
129.711,83.948,-79.358
114.857,75.197,-77.702
160.189,28.899,-77.204
127.288,67.06,-78.436
132.978,68.718,-79.99
151.048,91.318,-76.081
117.126,106.022,-75.926
112.279,40.031,-76.007
155.998,74.775,-79.187
158.477,81.812,-76.62
123.991,64.095,-68.93
127.282,58.469,-87.998
136.292,42.531,-78.104
147.47,37.396,-75.728
146.827,59.438,-71.361
133.282,71.083,-83.191
118.399,67.345,-75.505
95.682,103.937,-77.988
118.317,61.442,-87.488
123.921,48.656,-80.033
126.228,31.293,-72.963
117.569,36.272,-78.57
147.126,84.967,-82.802
138.434,44.526,-80.586
141.64,100.09,-77.971
131.581,75.66,-71.391
151.609,28.91,-77.753
116.542,27.071,-77.898
109.212,77.953,-78.276
113.958,71.101,-70.237
136.435,89.44,-81.959
115.862,85.805,-78.415
152.232,67.87,-77.611
93.411,87.285,-80.664
122.211,96.671,-78.798
115.386,94.584,-70.207
119.95,70.288,-76.297
112.257,84.555,-75.398
138.361,44.212,-81.162
161.378,55.792,-78.034
139.055,90.055,-77.307
121.415,56.89,-87.347
127.33,65.681,-78.172
152.513,82.752,-76.752
145.177,91.284,-79.758
127.522,88.667,-76.867
144.786,94.701,-80.092
150.522,54.691,-72.87
143.102,39.808,-85.662
103.708,63.48,-70.9
146.844,48.273,-71.228
139.582,113.765,-87.566
142.044,84.003,-82.096
149.843,47.951,-74.186
103.312,26.212,-86.063
121.059,56.082,-83.78
115.117,74.576,-80.253
126.524,59.932,-75.248
141.153,145.125,-77.351
158.392,66.723,-74.049
155.528,74.501,-66.084
141.333,101.408,-77.147
132.747,86.183,-75.928
144.704,98.394,-67.654
143.254,97.543,-70.901
