Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-117.627,-58.941,13.767,-169.624,37.564,73.008,-44.644,-195.532,59.333,71.653
-107.03,-41.978,6.291,-146.408,50.614,61.776,-49.96,-194.855,39.4,56.765
-100.916,-88.388,-10.1,-123.745,34.354,43.03,-65.442,-196.697,45.252,73.987
-106.183,-79.36,10.354,-143.587,37.95,39.839,-55.15,-194.271,46.847,50.034
-104.25,-54.098,10.16,-128.205,42.43,61.551,-78.369,-194.476,40.839,80.426
-93.467,-30.92,6.053,-162.972,36.674,30.754,-62.159,-194.954,38.812,54.872
-109.329,-72.233,-11.035,-151.881,45.178,38.314,-71.125,-193.798,54.737,52.008
-105.703,-82.599,3.193,-130.685,37.123,54.664,-73.732,-199.797,65.218,40.67
-97.762,-79.751,29.994,-169.15,53.484,64.37,-48.365,-192.619,52.083,87.314
-108.027,-83.305,-3.407,-149.396,30.273,68.578,-53.134,-200.992,68.827,31.822
-106.564,-90.275,35.875,-146.951,26.116,49.595,-66.968,-193.695,59.454,55.185
-109.772,-84.692,16.122,-138.662,33.292,45.566,-89.486,-197.961,50.003,43.063
-101.209,-78.955,-6.099,-135.322,24.674,55.091,-59.003,-199.117,63.305,67.795
-105.226,-111.423,18.6,-133.421,33.029,77.344,-55.427,-193.549,31.512,28.883
-109.018,-69.506,-0.872,-141.031,45.159,50.532,-60.468,-196.794,63.192,35.186
-115.606,-57.474,27.583,-123.03,44.985,64.018,-60.635,-186.961,38.307,87.885
-110.223,-57.52,15.758,-138.222,48.988,63.135,-56.877,-188.576,46.827,86.55
-105.963,-77.576,16.451,-144.853,33.857,56.267,-53.17,-198.522,56.525,78.791
-113.328,-65.294,12.881,-145.189,49.483,83.119,-75.26,-192.285,64.302,85.163
-107.317,-85.67,8.451,-131.903,42.851,57.224,-55.928,-194.28,51.588,49.298
-100.124,-99.232,1.96,-147.164,38.759,53.886,-61.504,-193.875,60.351,69.22
-104.09,-57.546,-15.231,-147.138,36.607,55.895,-72.119,-192.731,64.243,27.941
-106.971,-64.613,6.364,-149.834,38.612,50.325,-64.023,-192.414,48.158,66.921
-98.763,-112.445,6.709,-159.179,28.048,74.611,-69.86,-192.124,62.911,93.056
-107.998,-69.749,19.21,-145.357,36.669,34.291,-53.005,-199.029,46.354,119.719
-107.986,-67.152,-1.59,-132.698,38.761,63.758,-51.687,-196.52,62.715,48.713
-100.773,-63.624,-1.084,-134.707,40.251,73.438,-75.271,-201.834,57.107,7.804
-113.852,-95.71,18.847,-150.924,43.712,52.907,-73.555,-199.359,34.384,100.427
-105.33,-92.179,-9.326,-128.897,40.374,45.816,-64.017,-198.161,48.735,50.234
-102.467,-47.997,-6.801,-135.69,40.76,58.713,-70.622,-191.736,58.173,69.253
-112.019,-70.523,-4.563,-128.968,19.811,63.617,-72.305,-195.458,68.688,61.716
-101.628,-65.768,-7.067,-131.59,31.544,75.624,-72.732,-199.712,56.4,94.581
-104.912,-84.783,12.764,-158.372,38.634,65.498,-47.684,-195.895,54.668,30.497
-111.955,-114.867,22.855,-155.225,44.079,42.637,-91.059,-191.298,38.968,100.968
-112.034,-57.542,-9.875,-125.771,36.69,73.022,-61.66,-197.609,67.793,101.391
-105.224,-76.151,-0.643,-122.565,38.858,64.211,-57.967,-196.708,60.865,65.617
-94.917,-56.918,11.941,-151.381,24.485,68.602,-61.39,-190.744,40.964,88.6
-101.703,-35.313,4.149,-158.253,46.173,51.03,-64.39,-195.419,67.408,59.997
-96.541,-57.894,3.001,-159.483,34.563,38.719,-73.876,-194.529,57.593,30.889
-110.834,-48.062,-0.181,-142.815,25.147,79.267,-54.066,-195.774,33.06,65.989
-110.572,-78.378,-2.243,-129.028,45.273,70.573,-67.326,-197.756,33.07,33.396
-106.177,-92.7,19.575,-188.616,39.726,58.539,-53.704,-195.282,58.035,26.969
-99.266,-61.669,10.368,-146.008,45.962,50.439,-67.649,-196.646,40.473,29.053
-102.148,-61.847,-6.478,-136.53,32.3,55.732,-63.876,-193.114,62.896,51.399
-96.033,-83.486,11.403,-138.126,50.52,50.291,-74.25,-196.639,39.377,7.571
-110.837,-84.326,6.023,-132.809,24.208,49.828,-57.959,-197.579,40.59,109.047
-111.208,-73.099,13.071,-119.608,46.46,60.357,-66.483,-193.876,54.221,97.973
-111.224,-113.746,-0.957,-134.4,27.241,49.253,-64.467,-194.494,64.301,57.56
-108.1,-82.706,8.801,-154.983,31.526,42.65,-69.451,-198.271,48.35,32.226
-102.782,-85.0,-2.144,-135.471,28.126,59.909,-54.527,-193.71,58.033,75.966
-105.216,-100.426,-3.448,-138.831,45.784,59.645,-63.09,-194.96,57.893,77.042
-105.138,-74.226,-0.082,-130.636,42.232,64.534,-63.654,-194.973,54.866,53.818
-98.756,-38.174,-15.313,-156.244,31.577,70.225,-58.567,-195.452,53.799,64.08
-107.318,-71.426,-10.842,-134.462,38.247,48.782,-66.411,-195.32,41.704,77.462
-112.22,-76.983,10.98,-138.051,42.784,59.794,-54.703,-191.755,54.32,56.286
-114.953,-103.648,3.489,-144.999,37.343,54.334,-57.241,-198.653,23.28,60.893
-116.128,-95.373,26.456,-135.417,46.397,53.631,-63.016,-196.017,60.775,78.01
-109.764,-82.226,25.825,-152.167,48.665,71.591,-47.23,-192.776,61.103,99.858
-106.048,-49.958,23.224,-151.369,34.368,60.046,-54.655,-196.724,64.604,66.895
-106.344,-105.288,12.78,-127.685,33.732,52.381,-49.178,-197.793,40.897,62.975
-111.094,-54.803,18.577,-129.452,54.531,51.923,-66.915,-200.483,51.027,57.391
-93.572,-70.343,23.85,-144.973,38.059,80.623,-63.744,-192.569,52.979,35.948
-106.391,-77.372,13.865,-148.986,34.147,49.707,-77.396,-197.907,74.254,58.186
-103.422,-45.514,31.751,-137.326,33.078,57.965,-41.91,-193.82,60.962,68.743
-104.621,-75.378,21.627,-124.099,49.537,46.833,-75.745,-192.872,62.37,55.589
-104.44,-50.248,16.558,-158.436,38.605,64.802,-58.001,-192.909,72.558,56.118
-101.396,-58.866,-9.159,-124.568,43.811,49.984,-62.597,-193.587,47.426,59.726
-104.663,-54.66,7.684,-130.756,39.906,53.226,-56.253,-198.705,57.203,74.634
-108.881,-75.009,5.946,-141.496,29.738,58.344,-51.183,-193.149,43.658,84.71
-112.035,-63.318,-9.264,-134.054,39.764,66.35,-58.249,-193.12,49.616,71.809
-113.856,-73.121,-12.167,-147.054,46.903,66.396,-48.637,-195.036,58.44,81.584
-107.097,-78.918,31.682,-127.16,26.926,57.217,-53.26,-195.486,42.804,68.529
-102.815,-95.356,23.361,-165.388,33.135,58.16,-77.637,-198.525,51.57,58.472
-103.643,-92.301,2.343,-160.501,33.511,51.768,-68.609,-194.683,56.348,66.985
-110.897,-69.079,9.673,-148.501,32.188,50.961,-59.286,-195.801,40.664,96.013
-103.504,-68.206,-0.662,-152.379,38.381,82.521,-66.535,-191.012,47.111,68.098
-102.852,-129.602,34.688,-136.5,41.009,47.218,-64.128,-201.825,55.273,72.618
-96.572,-84.703,15.973,-130.699,23.532,80.221,-57.599,-193.596,60.263,72.165
-111.49,-92.134,7.745,-114.836,40.417,58.948,-55.719,-195.059,67.404,53.78
-112.977,-59.727,10.907,-122.542,39.753,61.414,-55.418,-193.671,66.601,83.066
-101.786,-85.58,10.593,-144.991,55.343,55.562,-46.507,-194.331,58.745,64.791
-106.064,-60.188,0.69,-132.702,33.334,52.719,-58.528,-189.674,60.845,50.791
-106.857,-80.568,8.337,-136.041,28.627,60.004,-62.643,-199.321,54.19,79.041
-99.488,-83.918,10.18,-119.212,38.695,63.453,-65.474,-191.524,53.844,78.262
-105.853,-68.467,-0.096,-153.073,35.07,64.203,-45.602,-192.101,54.417,93.296
-108.532,-67.95,18.475,-166.003,28.331,58.736,-53.547,-196.476,55.659,72.826
-108.775,-66.382,8.738,-138.534,45.804,47.15,-55.329,-195.743,76.914,30.386
-99.839,-69.325,28.118,-140.188,40.507,71.419,-79.656,-191.446,71.005,66.727
-105.459,-55.588,1.27,-158.828,33.343,40.069,-62.004,-195.601,57.35,92.562
-109.499,-65.981,-11.284,-162.944,52.959,46.252,-73.137,-198.777,47.793,86.968
-106.105,-64.16,-4.238,-129.889,37.366,52.28,-62.076,-196.209,69.048,76.896
-101.935,-53.738,-11.96,-148.498,40.1,62.8,-66.575,-195.829,64.953,60.868
-100.377,-59.03,-12.537,-132.887,32.652,34.31,-58.165,-195.934,61.019,86.897
-107.793,-71.336,-1.456,-103.112,27.632,52.818,-49.017,-196.387,53.183,74.134
-102.607,-93.81,13.752,-143.334,29.979,61.787,-46.32,-192.93,60.918,107.63
-105.786,-81.855,-0.877,-130.629,35.369,43.939,-63.871,-195.383,67.464,90.103
-106.561,-84.207,15.43,-139.448,33.834,67.246,-56.133,-197.201,22.138,53.655
-107.85,-66.182,9.081,-144.489,59.536,71.699,-55.506,-197.228,59.466,62.042
-105.402,-54.399,21.713,-142.333,41.28,77.805,-64.642,-201.22,63.54,67.055
-113.104,-68.561,-5.277,-142.804,26.196,57.875,-57.216,-197.576,73.784,67.489
-102.285,-61.259,11.081,-148.638,37.242,58.594,-74.802,-195.381,55.151,63.989
-110.245,-82.292,9.927,-120.204,34.207,70.766,-79.927,-196.195,75.388,65.033
