Response,Explanatory1,Explanatory2,Explanatory3
-97.985,53.908,183.746,-22.203
-137.457,53.676,195.899,-34.106
-145.022,52.732,156.901,-12.81
-125.723,50.464,188.004,-32.024
-102.735,51.998,176.474,-30.735
-144.136,50.336,166.493,-29.943
-145.975,52.627,147.797,-34.905
-166.633,48.805,168.282,-31.824
-89.648,53.984,142.185,-33.55
-153.7,51.947,177.234,-41.92
-130.812,52.699,195.663,-38.887
-120.271,55.331,180.357,-30.976
-142.571,52.064,170.37,-19.306
-129.394,51.175,189.565,-30.486
-132.26,54.961,159.559,-44.748
-96.469,51.846,187.976,-33.321
-102.147,51.14,170.898,-29.663
-145.387,52.423,178.979,-21.538
-96.78,48.864,155.858,-27.135
-110.794,50.464,158.454,-33.54
-111.449,51.154,169.05,-45.172
-130.446,52.618,176.187,-28.02
-146.566,53.606,179.557,-35.006
-113.381,51.724,182.751,-22.852
-108.865,53.754,160.093,-33.923
-121.545,53.341,198.521,-44.989
-156.019,51.747,151.549,-51.447
-125.251,55.208,184.978,-22.985
-100.531,53.119,163.643,-30.57
-149.759,56.517,167.651,-31.618
-161.559,52.81,164.894,-38.865
-104.666,51.124,180.023,-15.742
-141.531,51.719,162.441,-24.515
-113.244,52.133,173.164,-39.596
-130.246,53.407,180.615,-55.804
-114.228,53.004,168.823,-29.59
-148.521,53.579,182.537,-28.743
-119.857,51.908,170.103,-33.888
-114.505,55.992,184.903,-12.041
-90.082,51.638,193.041,-38.281
-112.585,53.558,156.194,-37.516
-130.342,53.029,178.948,-21.274
-132.934,52.543,166.089,-29.22
-139.797,52.457,179.132,-22.472
-167.72,49.609,191.868,-23.859
-102.662,49.142,174.513,-38.537
-113.969,56.057,195.082,-20.273
-121.542,53.19,167.535,-21.73
-133.687,51.848,188.227,-35.387
-104.096,51.417,149.319,-27.332
-116.569,55.414,174.488,-33.878
-160.982,51.367,165.743,-25.302
-137.538,50.149,176.081,-27.793
-126.502,52.654,186.914,-24.879
-100.679,54.736,162.927,-27.086
-96.51,54.617,170.262,-38.756
-151.147,52.463,178.57,-32.967
-151.371,53.003,164.515,-11.693
-136.807,53.69,168.788,-22.047
-118.537,52.527,186.028,-40.125
-129.825,53.294,176.594,-32.568
-105.855,54.219,177.971,-27.012
-123.819,53.28,177.112,-29.672
-175.141,50.281,163.815,-37.665
-125.77,54.354,169.738,-51.573
-138.099,52.654,168.75,-31.552
-133.404,51.196,179.947,-45.133
-138.298,52.764,151.237,-37.938
-114.081,47.758,184.375,-27.059
-99.718,50.977,170.603,-16.609
-112.588,52.621,171.345,-25.714
-91.087,53.866,167.415,-23.619
-145.396,53.081,159.896,-42.689
-113.185,52.921,180.198,-11.291
-139.87,50.701,185.58,-34.573
-106.592,52.492,181.408,-23.071
-126.088,50.458,188.86,-39.125
-153.807,49.737,152.404,-44.459
-97.681,54.748,165.645,-27.812
-107.927,48.454,195.832,-40.422
-140.905,53.579,202.923,-31.605
-118.371,52.765,170.661,-23.066
-130.179,51.275,174.096,-13.324
-135.543,55.964,171.234,-31.636
-174.368,53.775,167.664,-27.123
-148.963,54.982,166.081,-39.217
-102.9,52.138,168.801,-26.279
-165.949,52.653,192.746,-19.495
-104.796,53.978,192.266,-20.378
-126.597,51.369,154.286,-15.918
-120.881,53.407,171.579,-22.381
-157.982,55.061,174.883,-33.601
-88.881,52.533,168.379,-42.339
-139.942,54.115,178.355,-26.457
-119.381,51.715,167.429,-22.356
-124.52,51.186,166.353,-30.326
-125.67,53.521,201.22,-27.428
-125.27,53.69,171.119,-32.3
-105.289,51.272,145.11,-27.215
-147.967,53.18,179.419,-15.3
-151.745,51.098,173.537,-28.016
-156.885,50.522,170.098,-26.468
-125.367,52.872,192.624,-37.438
-94.566,52.924,159.314,-14.672
-113.895,50.04,180.45,-31.458
-112.785,49.323,172.22,-25.077
-168.399,49.661,163.228,-40.802
-151.022,56.16,173.682,-14.235
-175.496,54.61,183.484,-22.987
-89.571,52.961,181.104,-29.08
-140.169,52.325,187.393,-32.716
-132.85,53.376,182.921,-16.505
-109.44,52.305,185.735,-34.641
-121.67,51.895,188.758,-29.614
-107.347,51.712,175.709,-34.532
-161.208,54.755,169.476,-29.018
-127.769,53.527,170.86,-22.532
-80.09,51.709,172.519,-26.401
-139.085,54.023,178.619,-33.114
-96.739,54.473,169.484,-23.986
-107.13,50.863,165.24,-37.765
-98.861,53.619,163.235,-30.769
-122.549,51.523,164.675,-28.153
-130.273,51.946,171.939,-33.534
-167.585,54.605,172.705,-34.236
-154.002,51.156,172.582,-28.865
-156.469,51.227,180.894,-28.039
-174.903,53.784,150.64,-25.093
-162.061,52.765,141.165,-35.333
-132.314,56.578,175.797,-26.259
-161.304,55.918,193.48,-41.214
-92.155,52.893,157.859,-29.984
-119.922,52.11,190.446,-35.035
-128.003,52.938,188.183,-27.303
-150.663,49.578,178.358,-43.757
-119.841,52.819,178.541,-24.998
-182.713,49.556,184.264,-30.432
-162.516,52.654,200.543,-29.705
-74.508,53.784,159.454,-23.678
-86.054,54.784,179.27,-24.731
-123.592,52.787,161.849,-33.038
-97.652,53.21,168.695,-25.057
-138.808,52.187,205.941,-19.4
-106.065,51.82,155.783,-37.874
-128.839,48.34,159.672,-44.486
-122.653,52.982,164.516,-28.224
-160.986,55.643,170.02,-39.79
-91.041,52.166,160.699,-57.088
-152.191,52.601,185.75,-23.077
-160.12,52.097,174.754,-38.752
-106.526,53.118,176.673,-13.817
-141.054,51.786,184.18,-34.561
-154.733,53.205,188.798,-13.462
-104.981,52.454,154.425,-24.712
-112.736,52.116,159.672,-36.383
-107.31,51.599,181.993,-39.941
-137.778,51.027,152.781,-28.032
-137.066,52.08,169.523,-29.623
-130.549,52.228,195.762,-22.582
-135.992,53.104,180.421,-21.052
-123.515,54.943,168.856,-32.848
-157.967,51.289,183.606,-20.93
-130.19,55.712,184.976,-27.469
-179.18,52.944,149.655,-38.04
-145.319,52.824,172.819,-27.119
-140.531,52.582,171.746,-33.036
-153.106,48.556,179.665,-31.325
-128.714,50.573,198.654,-20.597
-84.437,53.937,206.048,-38.659
-114.01,53.854,171.182,-31.482
-147.847,52.108,165.963,-39.091
-88.771,52.924,163.664,-27.038
-127.119,54.75,174.154,-22.751
-136.604,51.509,196.489,-14.353
-141.906,52.244,165.421,-16.869
-139.439,53.789,175.119,-29.46
-114.918,52.745,155.831,-46.93
-126.517,56.021,181.948,-32.888
-125.12,53.901,182.696,-23.054
-131.87,56.151,168.257,-23.366
-155.483,51.087,158.933,-17.704
-150.81,52.166,166.891,-28.475
-138.995,49.299,184.569,-39.196
-156.275,50.12,178.806,-25.767
-114.937,55.046,176.534,-25.425
-179.644,52.016,159.824,-30.368
-92.576,53.365,155.743,-29.996
-185.204,53.884,186.158,-21.276
-122.516,52.67,193.22,-31.916
-87.931,54.22,172.543,-37.848
-121.651,52.402,160.151,-42.076
-132.831,53.227,158.314,-38.041
-175.726,54.747,188.638,-19.611
-114.876,54.753,174.635,-52.871
-152.628,49.816,177.427,-15.135
-171.992,52.029,183.463,-30.104
-71.67,52.557,184.108,-18.131
-120.95,50.166,158.487,-19.777
-123.987,51.893,154.157,-32.145
-116.076,51.972,186.933,-17.273
-131.287,56.569,180.206,-34.584
-126.261,52.053,167.272,-35.346
-156.654,50.755,165.3,-25.55
-165.944,53.133,179.528,-35.377
-152.498,52.94,169.647,-25.126
-178.249,52.378,173.96,-23.993
-100.083,53.153,168.9,-43.731
-172.961,52.55,196.611,-19.848
-183.742,52.718,197.849,-31.432
-136.225,53.261,164.27,-21.107
-126.54,52.697,180.636,-26.064
-151.835,53.383,180.483,-25.897
-164.066,54.115,169.985,-31.159
-166.875,55.771,204.344,-21.781
-124.263,50.471,183.871,-24.449
-146.789,48.765,166.928,-16.807
-112.324,54.841,177.871,-27.689
-106.01,51.378,149.891,-34.081
-133.436,52.922,181.802,-31.736
-123.508,51.589,187.886,-31.639
-71.199,52.953,202.619,-38.866
-115.089,47.668,153.126,-28.01
-154.166,54.438,183.089,-38.88
-160.726,54.018,188.388,-28.584
-144.404,50.974,159.122,-23.235
-156.641,51.019,167.623,-16.479
-158.553,53.485,183.323,-28.379
-133.294,51.01,194.299,-33.354
-129.393,52.173,182.948,-20.374
-138.085,53.677,162.405,-30.294
-95.928,51.104,154.098,-11.563
-108.243,54.192,169.232,-27.445
-135.248,51.589,181.434,-18.096
-164.385,51.06,187.225,-34.577
-150.28,52.788,190.371,-19.676
-112.958,52.047,168.403,-35.717
-159.596,51.543,156.091,-36.322
-110.835,53.506,158.621,-23.422
-111.626,55.257,167.738,-19.137
-97.141,50.272,168.86,-16.208
-69.075,54.679,186.235,-32.018
-115.242,51.836,171.898,-40.834
-97.829,51.268,189.076,-31.627
-127.347,51.789,180.573,-23.043
-102.959,55.041,153.724,-23.434
-160.027,52.068,152.062,-29.497
-127.252,52.854,163.136,-24.983
-132.074,54.274,158.726,-31.486
-135.564,50.713,171.78,-20.994
-59.888,54.938,152.059,-39.131
-167.158,53.845,156.042,-30.017
-148.73,50.955,169.737,-43.108
-185.245,53.574,185.225,-34.54
-117.979,51.541,181.19,-35.55
-112.448,52.423,188.782,-21.371
-129.167,53.428,161.468,-23.689
-178.674,51.325,177.743,-35.602
-117.135,50.971,176.122,-34.382
-159.319,54.246,183.552,-36.548
-145.676,51.202,174.81,-34.112
-161.66,51.37,188.281,-43.821
-163.873,51.338,170.062,-13.464
-131.251,54.968,180.407,-52.085
-120.305,52.41,166.861,-22.879
-188.789,53.7,165.642,-32.869
-142.369,52.306,188.486,-15.757
-157.759,53.028,184.611,-28.576
-107.004,51.654,184.129,-48.645
-123.014,53.501,170.652,-23.983
-126.61,50.867,180.049,-30.373
-134.931,50.949,170.446,-31.209
-104.848,53.414,182.957,-30.155
-124.437,53.17,196.502,-30.007
-127.846,52.261,165.88,-34.066
-101.671,53.723,167.047,-20.476
-137.906,52.017,183.08,-37.578
-120.688,49.243,174.534,-28.025
-142.588,53.436,185.807,-30.222
-133.783,52.219,179.775,-27.978
-144.524,53.713,177.451,-21.799
-136.402,51.638,167.245,-30.268
-174.661,50.651,175.166,-24.677
-146.112,53.148,171.731,-28.716
-131.494,53.609,160.037,-36.888
-152.582,54.707,176.541,-33.314
-113.521,53.214,169.521,-29.463
-103.708,51.222,160.597,-10.844
-91.093,53.064,149.213,-18.52
-142.449,51.904,140.545,-30.333
-109.533,50.353,160.651,-49.977
-145.623,50.253,186.27,-34.28
-83.662,51.724,166.449,-14.241
-157.799,52.09,168.254,-20.361
-133.478,53.157,157.344,-34.137
-143.241,52.499,182.427,-31.839
-146.092,52.495,169.944,-10.352
-115.697,52.257,162.052,-41.817
-115.78,49.108,167.588,-26.824
-126.69,54.483,178.004,-27.258
-149.511,52.451,149.799,-28.812
-149.754,51.774,206.38,-26.499
-136.219,53.145,176.05,-28.235
-77.766,51.731,178.973,-32.119
-158.67,52.604,165.212,-23.545
-64.275,51.973,176.099,-37.895
-85.355,52.07,159.156,-34.745
-65.025,51.044,149.999,-40.78
-113.922,51.123,154.674,-34.495
-100.254,52.788,189.89,-26.507
-136.832,53.545,204.473,-27.771
-120.119,51.986,144.793,-20.938
-108.83,50.814,173.135,-25.989
-120.8,52.832,179.949,-34.69
-142.587,50.026,190.619,-25.02
-152.728,51.329,191.003,-17.736
-146.371,52.401,182.611,-28.601
-163.058,53.05,199.802,-32.511
-118.095,50.876,171.298,-34.211
-132.998,54.505,173.827,-21.944
-133.02,50.562,184.684,-34.573
-147.186,50.478,193.566,-41.597
-109.305,56.796,167.262,-34.635
-126.004,52.249,197.172,-48.758
-114.812,50.946,156.104,-31.989
-104.958,52.437,163.5,-13.934
-139.96,52.57,152.716,-30.163
-75.889,52.008,175.427,-36.236
-159.682,53.503,161.206,-37.982
-105.166,52.412,179.727,-34.751
-122.661,52.188,167.948,-37.056
-150.79,53.583,176.003,-25.401
-108.821,53.031,179.999,-34.597
-181.951,52.864,175.302,-26.116
-150.172,52.206,167.29,-28.664
-115.966,53.101,176.393,-41.962
-119.499,53.416,186.095,-21.775
-118.974,53.116,184.138,-30.822
-68.542,48.944,178.626,-44.279
-129.543,50.24,198.276,-30.317
-92.192,52.564,175.622,-26.179
-144.098,52.126,152.707,-26.125
-122.202,53.904,169.616,-27.534
-163.973,53.955,173.555,-25.261
-155.553,52.204,172.112,-22.161
-97.315,52.046,170.193,-21.892
-141.428,52.74,155.079,-36.121
-139.893,54.21,155.88,-28.235
-121.49,54.958,171.771,-29.292
-90.847,52.377,164.52,-35.711
-122.803,53.752,190.47,-25.586
-96.456,51.277,187.722,-23.92
-124.122,53.675,164.559,-25.879
-109.971,51.937,197.124,-34.579
-136.601,53.561,193.841,-31.589
-143.083,51.876,175.267,-19.028
-137.436,52.74,155.887,-33.122
-138.994,54.246,159.059,-35.499
-109.487,52.031,191.485,-15.418
-123.976,53.21,189.722,-14.985
-137.14,51.85,167.959,-20.718
-179.69,53.585,197.299,-37.378
-124.171,52.087,193.952,-35.114
-98.682,51.235,187.462,-21.812
-149.02,51.83,160.099,-38.521
-170.452,54.247,155.357,-22.312
-148.099,51.762,155.215,-42.355
-160.582,51.804,160.404,-40.544
-141.585,55.463,166.596,-23.752
-93.423,53.688,170.36,-32.813
-145.381,48.844,172.948,-31.673
-127.728,50.377,184.352,-36.096
-117.978,53.582,152.666,-38.245
-87.194,50.409,159.45,-45.061
-109.17,54.636,170.307,-29.566
-127.91,52.827,169.275,-17.633
-113.937,54.329,152.75,-26.924
-108.67,54.387,162.692,-14.258
-128.742,54.273,174.854,-22.882
-87.227,50.3,206.407,-28.635
-122.217,55.109,181.705,-30.865
-146.744,50.224,186.608,-39.572
-100.67,54.107,181.417,-36.541
-115.076,54.445,156.264,-29.231
-161.752,53.061,154.944,-30.985
-105.815,47.707,178.048,-30.43
-63.851,54.501,175.391,-22.969
-127.176,54.948,171.95,-27.677
-144.695,52.784,187.772,-33.764
-116.631,56.366,162.753,-24.675
-120.689,50.363,158.766,-12.965
-158.13,50.16,189.177,-9.882
-102.873,53.834,188.229,-24.564
-119.823,54.321,186.933,-26.132
-120.138,52.62,174.528,-28.862
-131.815,50.821,192.902,-25.1
-135.559,50.243,192.732,-25.515
-111.712,52.251,172.511,-35.299
-134.81,51.823,162.622,-30.975
-155.014,50.864,175.42,-24.71
-129.561,52.293,176.853,-26.815
-125.655,52.897,196.576,-34.293
-77.657,51.697,171.59,-21.774
-100.461,50.641,176.809,-29.992
-149.54,50.025,160.87,-36.917
-100.35,54.051,171.976,-48.779
-199.603,51.226,169.948,-35.826
-130.11,50.971,186.866,-31.323
-93.544,52.814,179.879,-21.62
-179.156,52.409,167.433,-37.885
-178.822,53.189,155.652,-35.87
-153.453,52.041,173.482,-46.64
-121.348,54.331,172.729,-17.538
-123.491,48.747,181.575,-36.491
-157.045,53.93,198.116,-32.295
-95.405,53.219,173.054,-30.213
-129.738,52.541,173.508,-39.505
-105.368,51.081,180.696,-20.183
-138.089,53.262,167.728,-42.602
-60.426,50.153,186.749,-30.423
-104.317,51.312,182.824,-27.172
-99.293,50.757,184.616,-33.368
-131.023,54.831,171.692,-30.581
-124.127,51.989,176.557,-29.316
-167.316,52.321,149.204,-33.947
-65.037,56.349,155.358,-31.991
-136.419,52.327,156.829,-24.077
-115.66,49.787,166.539,-27.582
-85.589,52.616,147.498,-27.368
-105.987,53.037,175.929,-23.376
-108.925,51.575,153.43,-36.612
-138.077,53.173,166.33,-29.689
-124.781,54.546,193.808,-30.187
-119.747,53.392,161.847,-15.004
-133.141,51.867,190.976,-14.513
-159.752,55.223,153.968,-42.267
-107.459,53.499,193.694,-32.087
-120.46,55.995,202.65,-15.646
-108.906,50.039,168.898,-42.867
-145.174,51.029,166.131,-18.374
-158.487,52.448,190.387,-36.979
-125.43,50.413,191.966,-29.261
-140.565,53.403,160.126,-31.473
-129.646,54.298,191.005,-27.455
-96.332,53.876,176.265,-31.916
-188.914,54.727,152.552,-26.794
-109.748,53.146,185.34,-26.222
-127.976,52.296,149.845,-26.691
-153.3,51.055,179.454,-23.178
-125.073,51.892,176.588,-32.643
-165.787,53.442,167.582,-10.599
-107.584,49.991,177.191,-33.874
-95.789,52.087,177.889,-28.502
-98.102,51.928,167.172,-43.579
-131.213,52.541,162.521,-28.267
-116.128,53.68,182.81,-20.25
-142.658,51.906,188.196,-33.405
-134.712,49.932,156.587,-29.584
-145.046,51.764,165.705,-23.811
-126.425,52.872,169.75,-21.225
-155.135,57.315,180.82,-41.104
-147.186,52.202,189.064,-22.599
-141.376,52.67,177.89,-22.29
-116.379,52.902,163.484,-41.149
-170.296,52.871,161.942,-40.468
-114.84,54.184,169.602,-11.378
-123.97,53.106,158.536,-35.48
-196.005,52.327,182.699,-42.771
-142.254,50.462,155.442,-31.668
-115.776,52.195,181.686,-33.835
-172.072,50.44,154.141,-29.906
-119.199,54.777,182.815,-40.1
-176.22,53.394,167.465,-31.468
-135.008,51.25,158.223,-34.931
-148.811,51.907,172.161,-25.868
-114.216,52.666,167.714,-45.073
-155.244,50.036,148.428,-47.413
-141.996,48.7,172.482,-12.758
-203.174,53.646,183.678,-23.715
-152.856,49.646,183.775,-31.997
-60.323,50.089,183.101,-24.419
-123.339,51.883,189.443,-47.234
-157.361,52.528,183.57,-35.246
-129.839,51.015,166.197,-27.444
-156.281,51.297,165.101,-26.059
-124.167,51.629,181.526,-20.589
-122.199,54.634,155.648,-30.477
-149.253,51.095,177.314,-19.482
-119.042,51.851,160.717,-27.716
-152.737,52.26,162.982,-29.851
-137.243,50.895,171.051,-26.944
-106.993,52.376,167.553,-45.185
-106.779,53.6,146.37,-23.111
-154.054,52.737,182.484,-25.671
-113.92,51.645,163.209,-31.221
-102.523,52.208,179.888,-24.09
-133.085,49.808,174.267,-29.369
-105.481,50.742,164.035,-37.261
-144.839,53.219,166.411,-24.088
-108.149,52.056,155.65,-34.348
-80.231,55.381,149.746,-24.009
-175.82,51.744,157.043,-34.142
-123.367,52.528,174.797,-34.998
-116.839,55.349,179.377,-34.38
-154.153,48.828,176.487,-41.588
-82.331,52.562,161.97,-23.923
-129.996,51.849,179.914,-22.786
-118.35,55.762,161.363,-38.417
-108.668,54.525,168.279,-25.069
-121.982,54.738,197.409,-26.308
-159.397,54.536,176.483,-33.053
-136.28,52.005,176.077,-25.84
-110.349,54.261,164.886,-19.06
-110.515,54.17,180.974,-26.523
-131.906,52.613,174.951,-29.361
-145.542,51.579,169.459,-21.453
-116.173,54.139,168.654,-16.322
-103.855,52.725,171.675,-9.661
-87.317,53.327,156.851,-42.309
-136.349,55.986,193.744,-40.569
-136.984,50.235,183.326,-17.596
-134.468,51.154,183.298,-27.215
-128.836,51.993,177.739,-39.677
-139.441,51.368,177.727,-25.366
-122.003,52.157,178.354,-19.695
-154.233,51.994,173.604,-30.308
-133.81,53.755,177.346,-30.088
-156.159,51.063,173.499,-27.744
-143.403,53.458,179.22,-28.732
-121.039,51.56,201.62,-27.18
-158.285,51.773,167.289,-20.301
-130.411,52.191,151.469,-30.711
-91.928,53.076,184.143,-30.659
-98.882,54.561,148.563,-38.018
-161.571,53.906,185.521,-28.47
-139.698,54.322,168.474,-38.369
-141.67,52.091,163.791,-19.753
-125.765,52.811,174.448,-45.272
-135.468,51.54,213.82,-30.115
-92.38,52.624,158.599,-25.731
-104.342,53.675,188.272,-45.484
-177.045,54.965,179.547,-24.336
-153.693,52.951,171.796,-32.944
-60.517,51.298,182.017,-14.772
-150.121,54.135,164.295,-35.469
-122.65,52.021,190.182,-33.935
-131.596,49.727,173.65,-19.998
-117.583,55.202,160.382,-24.469
-118.595,52.627,158.699,-51.681
-121.705,54.405,160.637,-32.686
-134.112,52.304,159.673,-13.796
-174.654,52.139,180.463,-25.48
-156.185,50.948,167.768,-37.607
-129.8,52.11,187.765,-32.507
-108.273,53.499,157.552,-26.913
-145.393,51.816,168.049,-32.267
-138.307,54.506,189.433,-24.441
-139.439,50.918,186.012,-33.803
-157.475,53.395,175.589,-30.869
-116.678,51.966,189.315,-33.125
-129.691,52.066,161.737,-43.942
-106.57,53.248,173.901,-25.646
-135.626,48.935,148.238,-23.867
-111.676,49.467,181.333,-24.308
-124.522,51.667,187.048,-21.886
-99.997,54.187,156.381,-34.816
-87.656,52.109,166.95,-26.496
-128.66,53.279,176.243,-41.134
-76.192,51.136,169.07,-39.15
-125.66,48.726,184.979,-22.173
-104.11,51.512,166.359,-28.157
-112.08,52.932,137.516,-25.06
-120.472,50.888,165.888,-34.782
-116.464,53.403,175.691,-20.63
-121.709,49.162,174.358,-32.38
-84.848,53.329,144.642,-25.262
-153.667,54.258,155.965,-16.026
-123.601,54.133,173.105,-26.596
-188.391,52.967,182.796,-34.702
-116.434,53.462,178.554,-9.291
-134.419,53.677,173.452,-41.776
-110.656,52.63,186.82,-42.493
-133.907,50.65,161.915,-27.777
-108.159,54.682,170.303,-11.423
-158.402,52.458,208.253,-35.107
-150.782,50.036,184.465,-36.82
-113.831,55.034,177.066,-25.631
-111.22,53.193,176.528,-48.914
-149.053,52.912,189.878,-17.611
-180.106,51.116,181.426,-32.852
-137.07,53.673,174.483,-36.55
-128.861,54.181,178.899,-30.07
-133.754,53.737,178.345,-30.052
-138.827,51.548,163.676,-40.055
-166.318,54.214,182.508,-33.84
-119.611,55.614,173.124,-26.947
-121.786,52.647,168.666,-34.931
-134.703,51.552,154.564,-34.178
-154.297,51.113,166.932,-32.309
-125.499,54.332,190.216,-32.707
-81.191,52.777,153.616,-26.979
-90.92,53.015,163.453,-26.979
-94.288,51.039,154.895,-24.282
-184.415,51.535,197.897,-20.686
-144.829,55.303,184.974,-18.345
-91.393,51.712,185.742,-20.229
-161.096,56.057,166.314,-30.768
-153.227,52.127,179.114,-20.677
-142.429,53.793,163.214,-27.744
-100.597,52.323,138.924,-34.414
-140.535,55.011,164.966,-13.637
-169.283,53.006,149.625,-11.749
-138.763,51.866,188.717,-31.494
-132.573,53.336,151.661,-23.244
-140.263,51.978,146.184,-20.584
-136.867,51.11,169.852,-34.004
-141.679,52.723,182.643,-28.118
-105.782,53.676,162.581,-30.189
-117.641,50.684,189.966,-19.851
-129.513,52.63,169.649,-33.462
-137.983,55.167,168.649,-22.496
-132.734,52.446,170.597,-26.964
-178.435,53.673,158.713,-35.342
-159.149,53.398,157.295,-26.708
-140.743,52.545,171.589,-19.715
-134.621,51.164,176.107,-35.001
-169.841,53.346,188.784,-24.682
-110.973,50.691,192.439,-35.764
-166.257,53.331,183.808,-31.462
-102.248,54.846,166.031,-45.287
-150.003,51.092,146.911,-16.221
-128.875,51.905,178.32,-19.65
-116.415,51.104,166.663,-33.396
-98.147,49.794,182.512,-25.082
-89.43,52.241,176.564,-22.92
-134.19,53.657,178.607,-33.877
-165.728,51.827,153.659,-41.67
-121.1,52.929,159.283,-40.537
-115.115,53.409,175.872,-25.91
-125.566,53.354,172.459,-31.566
-151.096,52.674,183.179,-26.62
-150.367,51.769,189.517,-25.923
-87.155,51.697,179.505,-34.042
-123.554,53.753,168.674,-27.421
-139.069,52.398,169.902,-43.813
-104.018,52.724,165.3,-22.121
-187.177,52.897,176.968,-21.165
-154.562,51.251,156.496,-43.349
-142.857,52.919,158.988,-23.025
-140.17,51.058,188.901,-30.015
-167.192,51.906,169.408,-31.387
-133.339,52.557,165.749,-41.369
-126.304,55.126,186.054,-43.253
-107.843,51.5,157.451,-40.283
-110.696,51.569,157.117,-32.808
-139.368,54.327,154.755,-10.185
-134.35,53.597,176.283,-22.89
-122.579,53.603,157.816,-36.32
-131.019,54.38,165.392,-27.858
-96.379,53.009,190.846,-50.122
-103.491,51.668,171.289,-38.829
-145.288,53.878,207.631,-28.518
-153.491,52.804,171.472,-32.932
-128.35,52.586,167.157,-19.72
-122.011,49.578,157.294,-24.169
-156.683,52.588,179.825,-31.659
-134.508,53.381,174.299,-18.586
-123.535,53.384,168.411,-38.103
-156.323,52.771,173.514,-40.786
-96.367,55.295,175.633,-19.994
-161.166,48.752,157.308,-26.96
-112.106,50.018,154.822,-22.75
-129.147,54.133,178.479,-27.906
-94.291,53.209,166.213,-26.531
-173.479,53.376,179.265,-32.614
-120.175,50.948,165.987,-36.689
-163.662,52.874,134.341,-35.187
-98.573,54.477,158.396,-30.623
-113.343,55.626,169.465,-41.612
-120.709,51.32,181.322,-46.014
-133.376,51.73,167.994,-42.506
-106.157,52.185,197.571,-38.624
-98.045,53.001,168.236,-29.043
-119.988,52.705,159.598,-13.282
-137.248,52.931,190.659,-34.741
-142.576,51.4,168.088,-29.622
-111.874,51.981,153.047,-31.576
-91.066,52.5,171.718,-25.258
-121.316,51.02,165.234,-30.982
-120.288,52.277,171.142,-28.694
-143.525,53.362,156.872,-27.124
-145.097,54.346,170.255,-37.102
-114.187,49.383,161.551,-37.354
-138.523,53.032,183.351,-23.431
-89.049,47.756,147.05,-14.28
-119.815,51.559,179.684,-26.726
-126.761,49.388,181.762,-29.512
-84.578,51.796,171.367,-41.026
-111.539,52.869,167.076,-23.797
-173.624,53.163,174.316,-43.287
-120.322,53.231,187.276,-11.0
-155.269,53.959,198.25,-24.916
-155.322,53.668,180.312,-25.794
-166.218,54.024,171.085,-48.811
-118.665,52.727,171.44,-37.544
-149.722,51.234,168.539,-29.09
-133.334,50.484,160.025,-28.478
-163.792,52.157,174.132,-34.554
-145.561,54.196,185.253,-29.175
-131.974,49.748,164.032,-41.703
-124.702,50.962,196.825,-31.393
-118.623,52.719,183.918,-23.173
-142.852,52.224,182.732,-30.418
-133.802,54.649,151.647,-43.106
-129.446,53.014,186.501,-27.085
-96.458,51.114,185.367,-40.963
-151.516,51.071,163.874,-18.978
-144.606,54.689,152.116,-32.229
-110.279,54.259,153.116,-19.872
-157.814,50.629,155.241,-45.002
-153.664,53.177,180.204,-24.978
-124.695,50.732,199.307,-40.023
-139.484,52.647,183.082,-31.127
-172.025,49.682,187.281,-23.786
-114.729,52.706,172.633,-42.853
-152.333,53.548,162.782,-19.656
-138.666,55.985,160.28,-26.511
-102.072,53.621,172.266,-26.929
-89.406,50.52,170.649,-28.276
-129.379,52.843,186.955,-30.087
-120.899,53.266,178.629,-44.919
-102.632,52.654,181.829,-26.895
-139.03,49.847,182.646,-19.647
-123.376,53.453,158.317,-49.702
-141.73,53.227,171.049,-36.05
-105.645,53.158,177.759,-35.119
-139.99,51.659,168.029,-29.435
-138.605,55.138,161.61,-32.638
-167.012,52.599,177.133,-25.641
-105.488,53.28,156.513,-26.425
-135.954,51.095,174.368,-40.757
-144.642,53.652,164.584,-46.923
-167.779,52.803,187.575,-51.363
-126.376,53.484,171.449,-30.61
-101.174,52.365,168.014,-20.898
-160.07,52.721,160.43,-20.371
-141.998,55.448,163.633,-20.512
-119.201,49.964,187.94,-22.808
-122.166,53.507,153.675,-29.683
-117.82,51.831,164.847,-28.978
-126.826,52.734,196.923,-23.308
-135.25,50.267,184.109,-46.266
-103.163,53.248,164.733,-24.041
-99.201,53.361,147.16,-39.315
-113.001,54.213,177.121,-26.102
-105.51,53.022,202.056,-40.334
-129.79,51.895,152.897,-30.467
-128.675,51.804,165.847,-40.892
-158.177,52.597,171.909,-17.48
-119.955,55.488,172.808,-43.258
-139.574,51.981,180.815,-21.612
-93.989,54.222,154.902,-26.835
-135.123,47.674,200.71,-24.81
-146.327,54.349,156.415,-45.919
-133.383,54.468,152.552,-38.864
-123.665,52.064,186.021,-9.955
-97.432,50.045,179.036,-27.875
-125.457,51.445,181.013,-35.539
-149.471,50.607,158.62,-32.712
-119.623,51.055,171.268,-17.542
-141.65,54.021,159.484,-9.973
-119.761,51.264,178.532,-27.196
-97.146,53.048,174.421,-18.166
-127.753,52.808,164.854,-27.23
-116.78,54.737,186.706,-21.96
-143.886,51.668,169.864,-17.859
-91.765,51.757,161.684,-30.281
