Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-85.178,3.545,-36.089,-143.34,43.131,-195.044,-16.958,134.26,184.114,97.317,68.295,-184.848,-67.146,17.096,10.438
-24.907,-2.734,-36.87,-120.784,101.343,-169.102,28.981,114.799,144.916,136.131,39.198,-164.204,-49.777,15.115,33.68
43.793,-1.563,-42.822,-100.238,61.503,-178.485,67.931,119.847,172.569,164.051,58.386,-172.148,-69.013,17.783,40.681
-107.345,6.552,-23.828,-141.518,71.386,-160.729,-18.916,156.5,184.519,105.681,43.26,-152.887,-130.994,15.205,16.475
-56.088,9.439,-34.436,-131.745,76.295,-172.067,-67.566,113.408,164.534,124.295,55.397,-180.958,-185.869,17.216,43.719
-60.396,2.344,-28.407,-116.783,83.943,-197.299,-39.65,128.415,145.972,175.789,62.597,-136.115,-57.769,17.062,-7.716
-42.488,-5.037,-31.107,-128.098,82.143,-150.513,-70.2,134.745,162.451,94.156,51.157,-181.781,-135.719,14.505,24.941
3.642,3.696,-27.267,-116.527,55.484,-203.85,24.184,120.869,156.916,143.974,52.205,-187.908,-119.732,16.433,57.926
-38.741,4.42,-30.597,-127.723,68.6,-146.849,3.166,152.833,164.325,139.067,47.766,-138.562,-85.085,17.759,18.638
30.752,12.208,-30.489,-117.465,72.486,-132.775,-11.564,138.044,159.401,102.121,54.948,-164.891,-81.207,18.563,27.985
-32.959,18.838,-32.667,-134.198,75.686,-169.195,-71.011,115.284,159.631,106.074,49.086,-174.132,-137.996,14.107,7.338
-57.421,6.687,-33.249,-129.512,42.062,-133.953,-11.344,120.757,172.768,132.105,53.899,-153.731,-105.254,15.916,31.995
-93.496,4.789,-32.923,-128.581,81.9,-164.496,-37.201,135.005,175.915,174.309,22.125,-153.373,-74.821,15.364,-11.743
-50.537,3.673,-45.507,-120.973,43.173,-192.709,-12.291,138.5,172.174,87.741,33.077,-156.83,-120.007,16.152,42.777
-9.696,1.145,-24.087,-121.599,98.477,-178.819,14.628,90.396,189.089,61.788,50.225,-148.223,-75.941,17.05,1.188
-53.745,-2.495,-26.886,-123.755,52.632,-192.804,-41.409,132.896,176.506,92.441,33.262,-171.073,-130.786,18.395,22.59
-27.615,-0.191,-36.007,-136.235,84.326,-183.161,17.165,119.909,155.687,112.762,50.444,-160.727,-120.795,19.743,7.488
-24.565,7.433,-26.43,-127.841,47.582,-162.715,20.245,150.154,158.585,69.02,44.512,-160.152,-129.919,18.559,-5.196
-14.581,12.595,-30.956,-127.599,56.372,-157.064,-3.194,109.473,165.075,164.696,39.36,-134.585,-148.75,17.317,2.18
-54.683,14.841,-28.846,-128.379,55.661,-186.087,10.68,116.144,155.515,148.366,57.623,-140.244,-66.634,16.612,18.323
-46.116,5.435,-27.291,-126.06,72.875,-164.529,-25.388,115.442,173.694,97.644,46.518,-187.835,-121.727,17.765,37.71
-41.344,4.779,-24.144,-128.435,38.024,-176.804,-6.337,142.536,165.764,91.876,51.431,-155.324,-72.054,16.763,27.871
-80.532,2.866,-27.159,-131.713,65.95,-134.712,16.707,142.307,156.666,142.021,73.14,-172.413,-81.19,16.169,72.818
-48.279,-4.556,-35.831,-136.47,78.997,-181.306,2.584,117.602,173.82,121.187,55.816,-146.024,-52.125,17.134,25.995
-1.031,14.688,-34.593,-125.492,57.927,-207.735,-9.688,122.843,174.19,140.223,49.571,-116.831,-156.207,16.269,1.641
-51.45,-1.208,-22.699,-123.611,61.581,-151.631,6.433,137.652,173.538,125.64,59.413,-144.108,-51.317,14.779,9.157
7.283,5.506,-27.446,-128.043,57.46,-131.124,1.386,110.618,170.769,103.259,71.002,-170.01,-89.895,18.405,24.809
-70.465,7.424,-35.429,-134.042,105.355,-187.235,-10.328,119.421,176.834,89.211,63.43,-172.77,-113.628,16.366,7.453
-45.001,10.419,-33.189,-126.791,63.645,-194.182,-35.531,120.237,160.887,111.886,50.17,-174.965,-83.945,17.203,26.642
-79.853,8.758,-34.266,-123.421,60.678,-179.317,-10.426,124.324,153.526,158.169,27.744,-166.222,-127.521,17.011,-20.564
-57.218,10.382,-32.732,-131.207,66.446,-131.264,-24.315,141.559,167.209,87.471,63.56,-135.06,-109.952,15.272,13.484
-75.216,7.001,-33.528,-128.091,102.26,-172.287,5.819,122.197,160.42,84.503,53.033,-158.338,-149.568,18.76,-13.951
-69.078,9.962,-34.209,-118.553,68.549,-158.062,35.045,88.317,167.086,150.311,42.524,-178.389,-42.894,17.369,18.636
-26.792,7.862,-32.863,-125.363,65.307,-168.227,-77.864,97.808,172.199,202.366,60.301,-161.286,-135.728,18.48,22.01
-27.293,2.398,-34.586,-123.842,74.31,-148.533,-31.207,162.636,162.423,126.074,50.705,-151.366,-80.947,18.092,28.221
-87.746,-3.226,-25.58,-114.498,66.419,-192.006,-18.325,109.449,177.397,160.394,62.759,-152.044,-125.818,15.331,-31.794
-32.105,4.576,-27.345,-110.541,72.758,-153.016,-32.146,91.356,179.349,37.536,57.342,-170.07,-107.796,15.367,37.106
-51.523,2.786,-27.51,-127.707,70.839,-199.457,-18.072,102.754,158.114,1.934,53.728,-127.238,-91.806,16.514,16.942
-87.402,1.733,-29.36,-130.55,66.322,-193.18,15.867,121.117,153.622,122.978,68.479,-153.73,-103.437,16.207,0.557
1.584,7.948,-25.621,-123.367,63.961,-164.985,-14.404,127.077,177.431,111.139,72.875,-145.059,-122.707,15.625,-26.742
-60.222,4.76,-26.952,-134.397,68.21,-167.377,-27.192,128.138,171.975,149.218,42.827,-170.254,-103.411,19.934,24.04
-131.038,-2.44,-25.838,-130.387,72.423,-177.687,-55.477,123.563,157.706,182.065,68.002,-156.781,-141.728,16.406,1.147
-42.382,-1.364,-32.156,-124.916,54.699,-157.538,-39.288,136.438,156.702,135.679,42.322,-161.415,-175.87,16.965,2.289
-19.634,6.894,-26.54,-129.297,92.042,-119.382,-59.057,107.148,160.51,131.256,39.943,-156.981,-68.22,17.963,24.941
-49.083,1.473,-39.204,-144.346,60.564,-173.059,-17.51,115.43,166.645,95.428,56.415,-160.201,-167.246,16.591,33.046
-110.261,3.91,-25.861,-137.374,74.882,-222.433,-20.137,139.05,159.585,27.976,29.138,-141.408,-118.493,15.916,17.0
-52.268,7.349,-26.263,-122.112,86.466,-195.414,-11.138,68.004,159.64,150.882,48.939,-185.066,-198.77,16.84,5.225
-92.873,6.481,-33.031,-120.943,64.322,-166.205,-53.493,118.004,155.17,143.153,69.779,-140.363,-36.455,15.312,13.361
-28.882,3.835,-34.534,-124.574,71.579,-198.316,-14.293,131.541,158.245,162.073,47.528,-187.185,-11.264,14.955,26.74
-40.031,4.85,-35.025,-122.712,72.851,-158.619,4.138,124.222,164.715,170.623,59.398,-206.246,-118.918,16.356,3.345
-27.417,7.435,-29.257,-129.31,67.023,-132.635,-61.033,116.18,167.169,104.754,58.228,-181.17,-94.372,16.415,9.561
-34.165,13.032,-28.047,-118.297,76.339,-168.432,-17.75,104.63,160.463,114.559,68.863,-153.056,-137.254,18.072,10.221
-70.336,6.793,-31.038,-126.537,70.972,-194.159,-29.008,116.036,183.833,160.486,70.629,-143.623,-96.669,16.741,7.18
-51.274,3.053,-36.297,-128.066,90.177,-150.173,-3.509,131.541,175.358,100.071,39.627,-168.209,-83.769,19.592,-19.655
-33.642,14.666,-29.584,-126.288,63.913,-156.814,-41.287,133.399,165.461,134.553,61.841,-160.891,-76.021,17.008,8.467
-14.911,1.222,-31.467,-122.857,95.032,-139.775,-36.633,140.247,158.887,117.049,75.497,-174.689,-77.986,18.104,2.383
-49.879,9.251,-31.51,-125.481,91.175,-167.699,-26.367,153.029,183.217,124.766,52.955,-130.438,-125.564,17.06,35.103
-0.975,4.859,-34.224,-114.307,78.351,-187.672,1.77,124.152,152.733,99.579,51.505,-173.942,-134.357,15.645,33.316
-81.661,2.774,-28.167,-134.649,80.213,-154.785,-2.838,127.841,158.815,141.323,47.639,-139.901,-9.215,18.972,7.825
-14.395,1.391,-43.228,-118.766,74.388,-157.868,-54.562,93.625,190.108,129.149,44.077,-167.007,-98.556,16.61,28.436
-69.354,2.733,-25.678,-118.052,78.916,-143.107,4.519,130.281,163.589,117.28,25.107,-161.257,-115.249,17.672,16.397
-77.688,4.634,-31.789,-110.474,40.298,-198.775,2.614,126.295,167.529,126.245,30.846,-172.293,-124.552,16.077,44.11
-104.383,3.18,-30.117,-131.167,72.91,-182.903,-49.908,130.464,159.674,124.734,57.539,-121.32,-124.56,16.002,15.96
-33.077,2.003,-24.003,-136.728,91.409,-149.634,-7.31,85.487,166.365,151.171,61.346,-171.776,-108.432,17.591,19.744
-64.977,0.761,-35.414,-115.151,75.723,-168.758,16.546,107.282,140.684,157.01,50.421,-183.123,-126.616,15.578,13.606
-4.58,6.008,-40.611,-130.888,79.307,-172.092,-52.115,129.496,170.34,157.662,55.582,-129.623,-122.752,16.654,13.783
-60.39,5.336,-29.124,-120.08,69.942,-157.065,-36.63,104.984,169.22,106.676,62.388,-189.835,-134.579,14.127,11.173
-63.742,8.139,-23.559,-125.043,70.77,-198.405,-52.815,128.176,154.397,158.055,49.494,-193.655,-93.156,17.394,24.494
-27.616,9.095,-37.014,-122.204,69.276,-184.628,-10.609,113.021,160.854,65.015,39.623,-169.34,-107.49,17.254,-22.832
-38.833,4.215,-28.472,-129.263,63.795,-163.542,-35.976,137.62,171.83,49.963,35.091,-170.566,-142.623,15.683,1.417
-67.025,3.593,-32.006,-133.127,78.145,-216.15,-73.458,126.726,166.98,112.875,56.467,-155.295,-113.046,16.943,5.962
-77.707,0.619,-28.806,-130.673,68.094,-145.167,-9.492,90.814,153.02,132.806,29.92,-158.077,-50.016,16.684,3.57
57.418,2.694,-38.904,-133.862,61.718,-142.003,-33.515,98.893,167.277,144.209,64.722,-133.127,-108.04,16.215,8.568
-64.449,3.967,-33.144,-124.282,108.807,-210.773,-44.125,117.874,170.808,112.077,47.922,-111.64,-91.222,12.199,43.61
9.137,0.878,-32.349,-127.065,54.549,-204.483,7.003,134.019,152.356,149.107,60.935,-138.34,-123.518,16.227,18.029
-54.1,7.458,-36.901,-120.741,84.374,-171.95,-60.843,140.038,155.724,99.899,56.222,-180.454,-93.839,15.02,23.196
-25.244,3.491,-33.68,-107.279,67.241,-166.121,-101.306,106.206,172.111,113.025,35.767,-153.914,-90.185,13.969,43.454
0.839,15.484,-26.394,-131.348,65.654,-161.726,-3.952,110.212,143.989,92.371,64.748,-171.301,-121.309,16.458,-2.883
-65.33,17.244,-32.86,-126.571,78.199,-208.287,-67.07,107.411,132.497,125.868,73.809,-164.379,-49.998,16.323,2.795
-47.93,8.176,-36.126,-123.935,85.485,-185.294,-47.717,111.215,171.222,189.87,52.567,-159.72,-115.224,16.596,16.711
-4.379,-3.312,-27.883,-133.669,54.812,-193.361,-46.459,124.662,156.402,119.139,53.218,-147.245,-113.634,15.124,19.05
-69.202,0.384,-33.215,-131.288,104.592,-161.059,-64.16,111.673,168.901,114.997,52.272,-164.937,-85.629,13.945,21.678
-42.016,-3.98,-30.149,-136.53,84.49,-148.451,-3.114,126.48,162.146,94.98,55.177,-202.701,-119.05,17.965,51.911
-75.833,12.446,-32.153,-136.213,86.555,-211.746,-10.881,121.346,157.846,178.64,80.334,-132.152,-115.494,16.104,61.38
-99.625,5.653,-34.159,-132.931,61.784,-174.45,-50.248,118.109,180.748,188.338,46.469,-166.444,-85.742,14.721,49.863
3.435,2.483,-26.762,-130.169,72.019,-126.028,-85.886,122.593,163.918,111.916,62.127,-158.224,-163.559,18.615,14.612
-76.568,2.126,-22.367,-124.784,58.335,-119.224,-53.797,125.213,154.433,126.102,55.776,-164.601,-118.974,16.755,-5.548
-59.534,2.913,-34.961,-118.504,65.214,-160.972,-34.97,126.862,144.156,121.531,49.818,-153.104,-133.616,15.998,27.682
-69.242,6.297,-37.321,-130.102,70.417,-141.789,-5.713,127.732,160.098,143.794,36.223,-164.348,-142.637,16.353,20.65
-35.838,4.765,-32.512,-129.529,80.292,-177.248,-27.835,128.889,164.407,101.601,46.85,-135.084,-124.449,17.478,29.021
-115.06,7.521,-37.483,-130.721,60.136,-200.204,0.027,126.303,169.783,198.79,39.136,-143.345,-143.863,17.712,4.798
-50.036,0.555,-23.323,-113.261,74.553,-131.808,-12.855,96.377,159.104,132.289,49.809,-165.207,-171.242,17.822,18.932
-69.764,1.696,-31.626,-118.626,91.749,-156.794,-78.741,166.227,148.408,107.366,57.844,-151.298,-137.133,16.428,22.727
-37.197,4.42,-30.909,-122.938,69.9,-163.547,-9.34,108.788,184.008,151.051,60.797,-154.12,-132.008,17.46,35.465
-0.839,3.461,-25.956,-131.97,90.067,-173.525,-99.628,107.076,184.794,89.627,60.11,-154.994,-122.632,19.031,15.939
-5.649,8.437,-31.668,-125.478,83.471,-125.664,-51.082,100.121,152.681,90.698,69.911,-162.192,-153.797,15.961,6.374
-53.426,8.69,-30.064,-128.021,65.312,-118.212,-20.455,116.66,171.357,173.597,70.853,-187.221,-99.043,15.753,19.701
-29.589,2.341,-26.761,-126.622,103.641,-156.028,8.652,111.987,153.418,161.12,63.806,-191.292,-70.219,15.424,20.979
-29.052,6.599,-28.326,-112.542,61.867,-192.702,38.467,121.922,158.497,145.612,50.625,-131.68,-114.244,16.206,27.136
-133.758,8.921,-36.502,-134.778,77.84,-172.404,-28.178,111.235,170.36,162.691,51.615,-156.249,-115.561,16.052,20.297
-71.368,10.142,-39.891,-126.677,69.799,-177.383,8.725,141.826,137.278,174.932,42.144,-186.869,-1.228,16.384,42.856
-53.528,5.586,-31.593,-118.7,76.567,-140.179,-5.629,145.603,168.381,134.859,46.32,-154.836,-69.616,17.151,20.477
34.731,8.469,-37.963,-132.908,105.915,-189.237,-57.136,132.869,156.447,189.47,64.537,-146.267,-102.042,16.342,-2.815
-47.773,5.66,-31.355,-129.899,100.47,-211.825,-73.67,132.897,174.974,106.541,75.848,-170.179,6.806,15.465,20.44
-40.05,14.989,-36.223,-122.363,110.819,-141.902,-4.834,100.546,179.301,196.905,49.641,-141.349,-86.738,17.005,3.599
-35.626,10.029,-33.916,-113.588,77.851,-159.618,-71.241,118.804,176.302,177.178,54.833,-140.101,-129.552,15.405,9.248
-45.795,6.253,-31.945,-130.161,112.089,-149.472,-6.931,139.311,182.585,166.912,66.112,-140.538,-182.169,14.427,-1.507
20.688,21.447,-27.102,-125.509,53.13,-169.419,-9.922,156.914,163.635,202.034,64.353,-128.465,-68.732,16.651,-10.589
-22.315,-4.804,-32.876,-112.783,65.208,-135.986,10.74,145.434,142.283,164.488,41.8,-158.391,-135.092,16.472,46.712
-39.78,3.44,-27.79,-131.898,79.563,-211.04,-14.892,119.303,150.806,120.625,40.732,-170.969,-111.828,16.039,11.992
-35.345,4.726,-26.543,-130.487,78.556,-160.058,-29.373,104.742,169.554,136.601,79.652,-151.868,-110.297,16.444,5.232
-60.962,1.896,-26.278,-129.125,88.627,-138.271,-92.781,103.107,174.558,95.194,51.182,-130.809,-173.546,17.582,6.246
-12.801,13.515,-34.763,-121.368,63.964,-199.781,-27.86,138.57,149.661,104.396,58.704,-159.424,-129.124,17.304,15.446
-32.316,12.341,-29.504,-134.636,83.65,-149.943,-54.43,124.925,157.286,142.212,43.482,-146.679,-99.255,17.289,12.727
-8.592,-0.584,-32.4,-122.391,69.172,-142.88,-54.15,148.635,153.463,80.849,66.672,-149.27,-71.705,14.488,24.048
-90.158,-1.128,-37.112,-126.543,66.02,-200.489,-36.118,117.048,160.603,150.108,29.414,-146.898,-54.834,15.933,40.173
-69.507,4.065,-34.381,-123.244,75.514,-120.4,28.334,146.696,174.564,127.802,51.779,-125.748,-136.595,16.147,43.644
-100.743,7.595,-25.131,-120.924,61.65,-217.075,-4.121,97.271,154.276,123.309,54.675,-159.077,-127.688,16.872,14.235
-69.873,1.463,-25.445,-128.663,98.894,-179.804,-25.62,120.133,167.093,139.202,60.28,-175.691,-68.321,16.789,2.304
-28.012,11.243,-23.37,-123.386,75.855,-141.537,-0.001,112.811,161.308,156.526,61.379,-157.801,-163.186,15.411,4.028
-56.929,14.844,-25.843,-120.565,82.298,-163.817,-2.216,113.719,149.612,172.169,51.637,-153.31,-109.392,17.682,12.724
34.187,15.58,-36.676,-127.099,95.97,-184.638,-69.707,134.55,156.779,120.171,43.089,-131.517,-91.912,15.786,24.477
-125.054,6.768,-26.095,-127.179,63.923,-138.162,-16.02,116.64,170.785,98.883,41.743,-165.614,-34.272,13.643,18.436
-38.018,-1.039,-29.582,-126.009,66.499,-148.306,-40.655,130.089,150.219,121.315,73.671,-148.289,-130.903,14.989,6.683
-54.228,17.339,-39.963,-116.324,73.099,-163.772,-25.236,127.805,170.398,141.174,37.345,-166.088,-178.263,16.827,-13.727
-86.955,6.684,-24.859,-133.641,82.151,-161.998,-23.085,102.802,179.309,112.341,55.378,-174.007,-147.118,15.556,31.991
-52.277,0.945,-36.427,-129.989,75.082,-160.503,-0.206,103.631,179.252,178.257,70.336,-154.686,-122.66,14.883,-3.714
-68.389,0.956,-32.737,-129.453,65.154,-143.221,7.891,96.458,167.19,148.407,50.279,-156.319,-157.016,16.804,32.15
-42.499,11.84,-35.209,-125.772,69.424,-171.331,0.649,116.345,163.47,171.894,68.886,-154.436,-97.067,16.393,32.316
-40.847,7.073,-39.921,-123.309,53.492,-148.164,3.602,126.699,170.144,86.159,52.085,-192.534,-74.285,16.466,28.614
-79.268,2.115,-28.829,-124.359,73.419,-171.826,-91.422,112.664,158.521,167.038,56.881,-162.563,-73.077,13.939,49.726
-42.103,7.062,-40.527,-124.581,73.85,-151.074,-17.86,110.703,164.279,150.416,64.516,-157.212,-99.148,17.898,13.184
-50.43,6.06,-31.637,-126.944,69.294,-161.459,-39.131,111.147,161.758,144.147,42.226,-145.799,-144.892,15.855,4.455
-72.461,16.076,-30.007,-135.533,56.022,-189.523,53.554,146.384,164.446,165.218,49.788,-151.065,-111.894,16.177,33.546
-78.678,5.088,-22.862,-123.492,89.797,-157.304,-57.543,127.061,155.918,114.628,50.996,-205.75,-159.691,15.889,14.279
67.467,11.716,-31.75,-135.813,84.124,-163.291,-4.187,110.331,174.481,179.111,44.148,-171.257,-89.663,15.549,3.962
-56.444,3.705,-32.147,-131.104,92.731,-148.899,1.192,130.632,150.212,161.405,52.184,-153.225,-15.145,15.265,12.708
-37.745,6.479,-33.494,-124.979,66.101,-111.019,36.426,105.811,159.44,167.468,37.736,-160.847,-158.03,16.923,25.558
-32.567,7.663,-27.828,-121.189,54.602,-173.579,-8.791,122.499,174.73,179.814,71.569,-130.791,-45.869,17.183,22.054
-4.917,2.433,-32.388,-134.722,93.707,-164.824,-28.836,93.454,168.121,128.586,74.577,-164.708,-137.861,18.131,31.524
-76.641,6.022,-36.237,-144.905,65.532,-187.344,-34.239,71.309,166.094,181.816,31.267,-141.373,-122.071,16.791,46.802
-49.174,5.641,-23.007,-128.494,85.987,-148.744,-14.799,140.588,164.618,121.396,64.699,-175.603,-116.184,15.685,-8.537
-47.5,7.611,-41.403,-118.533,67.154,-167.253,-4.061,116.191,179.893,119.388,47.544,-154.562,-85.606,13.978,24.297
-14.057,4.301,-36.495,-117.221,80.276,-140.925,-24.055,136.895,176.776,201.357,62.017,-169.68,-106.592,15.473,4.61
-50.249,11.848,-29.096,-123.308,84.35,-180.478,-51.203,139.271,165.545,165.729,39.696,-135.01,-156.471,18.442,20.514
-105.989,10.432,-35.777,-126.033,50.38,-169.788,-30.937,109.729,172.148,123.102,61.697,-170.727,-91.417,17.338,-0.847
-63.667,6.44,-32.055,-121.936,68.149,-185.502,-10.188,125.948,167.589,123.119,67.842,-159.203,-134.053,16.154,40.781
-48.205,-2.119,-25.124,-119.464,74.739,-156.665,13.465,138.303,168.255,68.155,56.458,-154.07,-80.112,16.159,16.648
-24.745,-4.355,-33.897,-122.123,69.47,-119.44,-23.273,153.175,142.329,111.653,61.338,-167.366,-98.94,17.314,20.586
-84.845,10.049,-28.559,-123.487,98.148,-142.037,22.763,122.293,190.51,42.28,55.353,-165.121,-179.75,18.988,12.001
-90.672,3.567,-31.786,-133.808,60.889,-171.17,-14.332,87.137,158.679,60.2,50.562,-144.771,-213.935,17.323,1.257
17.293,6.554,-32.738,-130.616,107.613,-160.826,-9.23,107.044,174.43,111.898,59.032,-174.989,-86.241,17.907,6.083
-38.686,7.975,-25.925,-124.208,102.388,-133.96,15.385,125.328,188.131,111.468,56.074,-147.02,-187.493,15.834,43.155
18.883,-3.107,-33.611,-142.975,70.989,-165.659,7.787,139.283,161.468,131.815,56.205,-138.45,-154.446,18.094,4.457
-26.438,7.887,-30.062,-124.334,46.779,-164.116,-75.302,119.909,177.95,200.22,68.851,-152.641,-100.417,18.03,21.094
-50.033,-1.839,-30.482,-126.142,83.684,-142.637,-14.541,101.711,163.566,151.269,55.801,-145.387,-98.255,16.673,40.386
-15.433,2.353,-18.613,-131.028,67.902,-164.495,-23.255,129.136,173.921,199.96,62.306,-155.943,-152.71,19.53,0.221
-4.053,22.819,-32.303,-116.311,48.909,-132.833,19.233,111.203,165.547,106.483,59.503,-144.684,-72.341,17.898,-2.573
-69.03,18.001,-32.875,-122.241,85.307,-155.549,-16.925,144.295,155.06,158.34,51.147,-160.643,-75.084,16.25,3.685
-23.002,-4.003,-31.162,-140.925,65.968,-171.944,-28.959,142.318,160.402,161.584,63.066,-167.629,-74.757,16.991,26.132
-74.424,2.468,-25.18,-140.066,78.941,-181.419,-30.14,94.654,176.084,162.499,77.655,-186.272,-143.903,16.661,11.919
10.157,16.019,-33.225,-134.351,66.42,-124.033,-62.045,100.482,174.229,136.59,38.341,-152.394,-30.491,15.281,30.996
2.87,6.512,-25.511,-130.155,95.376,-139.238,-37.684,114.989,175.72,80.338,38.855,-157.195,-123.112,13.671,-19.249
-56.704,6.107,-30.48,-123.734,74.372,-176.452,-20.644,123.236,164.276,134.766,60.898,-163.921,-110.684,19.606,17.124
-60.919,6.611,-29.271,-118.81,44.217,-169.27,-68.677,117.806,177.503,50.189,41.982,-188.502,-81.706,17.204,-26.963
-55.383,4.832,-31.935,-137.577,74.93,-172.766,61.717,121.436,163.526,155.46,34.407,-157.624,-130.36,17.841,66.105
-19.567,6.065,-33.337,-129.177,99.149,-165.953,-49.509,128.81,144.146,123.312,65.448,-145.252,-121.938,15.989,-11.937
-115.352,7.35,-30.916,-119.127,62.204,-175.096,-87.969,110.844,167.335,87.557,71.154,-156.726,-133.158,15.156,25.302
-70.714,-1.545,-26.959,-129.638,40.721,-195.417,-2.166,124.91,148.402,152.981,54.026,-170.358,-184.091,17.742,14.275
-5.012,11.353,-34.167,-124.979,86.529,-174.85,-0.375,113.999,170.125,131.863,50.827,-167.987,-71.269,16.804,25.32
22.726,-9.666,-33.68,-130.427,62.801,-194.338,34.806,103.283,171.029,124.109,48.601,-165.693,-128.268,14.558,53.313
-81.588,0.614,-29.556,-117.864,55.742,-177.587,46.313,128.968,187.457,167.216,52.675,-188.136,-129.104,18.156,0.187
-32.368,7.236,-33.705,-132.439,75.507,-199.781,28.726,116.026,184.823,119.074,60.298,-175.941,-54.191,16.158,37.358
-77.042,5.465,-31.102,-126.112,63.077,-185.149,-83.128,103.692,169.617,120.79,34.39,-186.298,-130.105,17.817,14.205
-31.242,5.117,-36.424,-135.883,84.498,-156.287,7.454,123.268,174.855,178.622,61.668,-134.312,-90.368,15.253,29.769
-58.67,-2.89,-35.74,-126.642,93.769,-156.753,-24.342,133.065,168.683,103.203,79.912,-141.236,-117.512,17.178,3.673
-42.914,8.159,-26.507,-133.733,81.201,-141.842,-24.029,114.703,172.864,135.285,65.029,-120.392,-108.087,17.003,11.844
-41.133,4.493,-28.538,-128.032,50.005,-179.535,-8.492,126.234,149.555,114.296,56.682,-187.647,-76.492,17.629,25.228
-33.945,9.198,-28.112,-124.335,53.485,-183.351,-5.383,123.556,153.443,155.048,25.285,-140.786,-100.525,17.687,41.651
-24.549,-3.274,-38.52,-120.377,77.271,-118.426,-31.716,119.087,152.83,103.771,61.033,-132.659,-124.067,18.186,14.787
-10.801,3.341,-32.111,-122.733,71.229,-178.603,-4.185,120.149,163.783,136.039,40.521,-145.073,-114.967,16.589,37.221
-35.069,2.487,-35.809,-120.267,81.267,-176.816,-72.026,158.67,179.834,144.627,57.817,-161.227,-109.223,17.113,3.939
-96.26,11.73,-34.601,-123.437,82.076,-132.969,-24.107,127.442,157.778,116.72,67.792,-157.884,-108.49,18.021,8.102
-77.949,6.748,-35.011,-129.703,93.229,-155.031,-28.283,91.56,167.644,117.359,76.852,-139.45,-96.817,14.591,26.929
-25.154,10.848,-33.314,-122.467,51.478,-179.378,-36.684,129.28,163.218,111.223,56.037,-144.051,-116.306,17.874,58.007
-69.935,-3.901,-28.559,-135.595,61.09,-193.297,-95.015,92.648,149.184,167.157,45.635,-133.809,-134.467,17.182,-6.814
-112.149,4.869,-30.502,-126.063,44.496,-172.769,-11.829,98.078,157.585,143.893,59.94,-160.139,-139.419,16.532,27.288
-13.716,-1.659,-34.203,-128.705,90.948,-159.336,-22.152,128.868,153.546,63.868,56.649,-141.796,-161.508,16.897,9.235
-12.297,7.861,-24.314,-112.914,98.694,-160.418,7.835,129.191,187.169,159.17,61.392,-172.14,-123.425,17.125,3.707
-28.942,1.998,-31.428,-118.864,54.043,-147.691,-39.516,124.269,153.864,194.686,50.389,-149.379,-112.535,15.704,19.019
-62.89,9.251,-36.45,-116.775,59.026,-156.295,23.269,123.076,152.261,158.132,53.16,-159.563,-77.045,16.026,-2.45
-68.426,14.989,-26.971,-126.568,44.682,-178.667,-10.412,99.093,152.445,49.008,48.972,-155.521,-111.129,16.569,2.3
-80.311,9.329,-23.75,-118.132,55.832,-179.344,-31.175,110.08,167.043,171.022,30.328,-140.275,-98.791,18.152,-2.287
-54.828,10.141,-32.059,-130.995,51.175,-152.774,-27.683,143.186,167.547,179.115,65.056,-140.716,-110.958,17.255,8.22
-12.203,-3.654,-22.83,-118.663,69.724,-181.388,-50.332,112.955,194.59,127.178,66.674,-203.872,-172.549,20.307,-10.335
-50.114,3.637,-39.229,-129.558,97.797,-183.852,-69.3,108.237,178.049,168.076,36.276,-143.721,-59.683,17.809,34.073
-10.083,1.199,-25.087,-134.12,78.485,-159.408,-39.56,133.127,169.385,116.346,62.209,-157.474,-106.191,20.208,23.916
-31.26,9.387,-26.604,-129.442,79.836,-166.824,-1.03,121.652,159.38,115.627,69.102,-163.037,-88.025,16.586,-2.797
-5.098,4.163,-21.189,-122.743,49.359,-162.429,-2.604,138.585,172.045,89.759,39.798,-153.122,-89.531,17.858,5.982
-70.886,7.842,-30.716,-112.673,91.244,-168.165,-46.685,113.544,163.426,118.964,58.834,-137.069,-136.405,17.595,38.12
-32.89,15.654,-38.038,-137.022,75.88,-182.155,-25.248,95.206,173.133,111.395,40.028,-178.898,-107.851,15.036,-15.009
-29.035,5.43,-26.223,-132.826,71.046,-210.33,-40.575,113.775,156.953,113.046,44.419,-164.038,-126.52,14.608,-35.825
-26.035,14.453,-22.868,-120.538,85.94,-138.906,-40.064,120.473,178.162,159.88,41.288,-172.545,-86.055,14.507,6.793
-43.684,5.774,-34.272,-136.266,80.178,-213.198,-2.107,146.36,177.044,175.974,49.99,-183.163,-113.692,18.959,10.01
-34.675,2.79,-30.583,-132.009,102.205,-146.459,-51.248,133.723,171.623,181.995,69.259,-154.776,-127.524,16.331,17.376
-65.055,-1.034,-30.375,-131.894,39.075,-194.845,14.714,83.625,143.381,135.705,43.909,-162.002,-93.421,16.665,-0.262
-90.186,0.76,-27.691,-123.977,78.509,-160.098,-61.732,92.54,153.995,102.325,73.007,-186.373,-105.246,15.011,26.968
