Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
98.847,165.345,14.511,158.708,203.728,27.858,111.18,127.299,113.795,-85.615,20.408,-50.112,-167.991,-135.909,-169.529
99.942,169.013,10.768,140.791,154.883,-19.275,111.978,79.435,134.572,-122.356,44.396,-34.322,-225.55,-156.781,-175.002
113.396,149.25,-8.592,150.254,151.512,65.081,108.225,54.306,152.513,-90.392,48.525,-44.375,-189.193,-126.905,-176.374
126.474,173.606,17.778,153.159,202.964,-1.251,108.442,124.684,146.767,-68.637,-0.502,-33.297,-129.077,-142.616,-147.816
101.965,170.377,20.033,157.106,170.973,20.69,108.159,91.936,92.023,-99.361,21.947,-21.528,-175.802,-128.089,-168.064
150.648,178.849,13.162,150.909,159.285,30.151,107.442,132.651,116.989,-54.825,34.731,-20.71,-237.093,-152.257,-169.632
153.272,152.022,8.192,145.467,175.921,-0.483,112.589,138.786,172.814,-90.677,18.944,-40.316,-153.398,-118.268,-179.629
117.366,168.292,12.08,160.293,166.457,18.997,106.678,126.835,110.145,-104.788,18.749,-48.31,-222.993,-125.742,-176.234
113.848,162.632,4.91,163.399,183.622,-51.784,110.773,127.785,124.595,-113.144,32.018,-29.757,-139.62,-130.182,-173.495
100.272,179.195,-0.716,151.209,155.615,-2.973,113.296,102.477,170.935,-48.378,68.751,-38.661,-209.161,-129.986,-177.948
126.08,190.229,12.687,137.936,177.788,-33.533,112.248,164.187,137.896,-54.575,25.337,-31.318,-181.851,-112.972,-184.036
125.604,152.629,2.157,145.25,182.378,58.908,109.353,84.793,151.216,-85.057,12.353,-23.022,-145.049,-129.751,-195.099
164.881,164.914,13.635,168.948,127.272,17.24,108.655,150.528,147.085,-82.22,40.339,-49.597,-170.372,-125.379,-186.904
133.513,168.268,19.571,152.928,193.872,-1.55,105.777,124.161,152.524,-109.915,18.522,-26.875,-132.262,-124.79,-165.55
93.67,155.618,12.857,166.855,195.282,24.486,106.839,142.453,169.703,-114.066,62.54,-43.645,-159.088,-143.054,-145.774
132.649,198.546,10.259,158.41,164.382,-54.661,106.372,135.848,116.122,-98.306,16.957,-34.959,-120.843,-134.431,-181.032
104.373,154.573,25.456,139.875,191.948,-9.256,113.098,52.935,86.763,-92.159,13.888,-17.938,-104.246,-137.197,-171.45
106.786,146.667,2.536,166.618,196.924,51.475,112.927,107.828,121.056,-83.879,-5.814,-55.136,-191.867,-158.089,-163.115
106.509,140.935,13.388,146.205,126.439,18.28,108.831,128.722,114.505,-128.088,33.362,-33.515,-132.931,-123.482,-144.941
162.139,185.415,15.014,162.136,154.327,-60.06,106.756,101.754,180.022,-88.641,20.926,-40.232,-99.763,-110.376,-163.845
129.766,151.318,16.065,155.148,181.17,-12.225,116.54,128.759,125.998,-84.172,31.085,-51.22,-208.73,-128.877,-176.442
91.666,160.364,15.388,134.818,203.091,-1.024,105.729,78.025,113.977,-76.338,42.494,-38.983,-213.602,-136.97,-164.461
103.788,173.146,9.651,169.628,176.835,-38.792,107.773,90.053,87.28,-78.113,14.068,-17.498,-135.878,-137.26,-184.007
90.683,170.607,25.504,169.92,167.226,99.65,112.163,135.166,153.88,-58.853,48.562,-35.715,-124.548,-128.034,-182.446
101.568,161.387,12.805,151.816,174.632,5.44,112.177,151.01,154.252,-79.111,29.194,-31.803,-227.393,-144.042,-151.994
154.366,179.068,13.751,159.131,150.571,19.512,103.103,141.524,111.359,-131.431,36.185,-32.919,-182.549,-120.03,-168.164
187.284,164.831,10.864,167.799,176.746,5.06,106.748,138.221,127.623,-109.649,40.692,-46.321,-199.298,-121.123,-160.01
131.596,152.618,4.013,133.178,133.389,57.003,104.263,174.643,175.52,-70.207,39.45,-47.769,-195.034,-116.096,-178.408
107.009,150.41,19.503,160.062,152.561,-49.688,106.588,61.306,148.768,-74.92,33.953,-34.082,-187.754,-122.429,-168.783
125.521,172.378,9.985,138.862,185.998,14.112,108.62,139.954,141.575,-54.631,27.966,-55.026,-270.506,-114.814,-174.149
135.448,153.181,5.659,139.265,189.643,25.289,116.033,163.327,148.907,-122.023,78.775,-32.241,-193.93,-111.713,-178.942
123.408,139.277,14.969,147.595,162.4,21.902,109.958,138.763,112.575,-95.108,27.305,-39.394,-190.295,-137.149,-154.267
100.133,154.496,3.152,154.269,175.862,82.931,105.571,116.375,126.862,-105.578,41.96,-47.729,-221.305,-117.974,-152.449
121.815,163.036,22.567,156.868,200.185,-63.779,108.435,114.553,128.755,-58.325,52.926,-20.215,-181.218,-127.027,-173.67
106.887,150.07,19.197,144.033,175.481,4.112,112.069,176.688,113.976,-80.107,47.357,-53.365,-213.11,-116.831,-175.185
102.193,181.826,7.114,130.194,174.08,36.256,105.811,120.315,174.185,-125.344,30.443,-40.22,-193.299,-137.825,-172.555
64.141,154.063,10.321,150.021,186.186,-12.78,109.23,89.64,90.268,-100.282,50.456,-32.525,-229.923,-138.977,-163.02
118.239,151.775,22.079,149.946,175.675,43.727,115.597,92.794,125.939,-76.341,43.279,-26.26,-278.713,-111.43,-173.857
159.775,160.82,18.204,151.502,167.423,-25.438,107.788,123.789,147.463,-110.086,9.937,-14.452,-144.807,-126.982,-192.822
131.46,160.169,5.852,150.838,194.849,25.748,112.131,79.524,134.63,-97.439,22.765,-32.705,-227.303,-124.837,-176.402
122.923,164.868,2.791,121.108,161.446,2.374,114.875,123.818,123.529,-85.433,23.148,-37.87,-162.399,-131.271,-183.531
121.271,171.827,2.331,125.613,176.891,-21.959,110.132,107.732,139.516,-90.513,35.183,-37.841,-220.823,-119.145,-172.02
144.752,149.453,4.436,155.831,143.48,-31.474,108.452,173.243,152.308,-78.056,-3.433,-18.109,-258.914,-129.922,-185.867
177.234,172.863,27.582,168.523,181.31,-89.7,109.757,106.876,114.566,-117.15,20.894,-30.265,-223.815,-113.824,-168.569
105.746,138.951,5.197,176.76,173.844,-83.034,111.821,22.03,115.711,-103.504,47.711,-35.168,-188.799,-142.723,-168.584
129.471,182.516,16.568,160.157,196.661,-57.141,109.097,104.129,108.849,-103.35,14.718,-47.155,-88.96,-118.032,-184.145
90.168,144.919,8.524,154.972,154.176,-11.599,113.434,93.997,120.077,-73.289,8.922,-18.613,-155.2,-135.838,-157.639
123.713,166.77,7.021,151.046,161.38,-12.062,107.19,110.19,134.466,-78.56,28.257,-47.465,-169.135,-129.409,-176.733
122.541,177.62,5.48,146.305,224.65,-35.902,112.526,162.97,174.917,-91.68,37.054,-37.567,-179.278,-131.484,-175.884
102.559,161.411,19.6,156.724,187.301,-15.758,108.312,138.465,106.343,-71.618,47.612,-44.235,-205.912,-109.519,-179.279
128.394,174.042,1.892,149.967,149.805,-45.047,108.736,133.761,171.401,-96.776,18.336,-38.759,-130.381,-126.362,-170.938
141.798,168.004,-4.467,172.168,151.657,-19.906,111.109,71.492,120.553,-70.532,23.048,-42.674,-196.753,-105.674,-183.259
106.022,147.09,12.674,177.461,152.095,-69.175,108.34,75.611,125.743,-101.158,25.13,-58.683,-169.597,-138.3,-191.463
146.665,148.928,10.097,146.313,185.225,-18.913,107.734,118.772,148.197,-111.653,28.076,-34.618,-140.706,-139.253,-162.733
96.782,171.097,11.908,143.951,182.952,22.83,110.082,73.787,188.891,-101.085,38.687,-35.221,-168.406,-119.845,-158.806
132.405,159.762,12.996,156.972,171.198,51.144,107.865,81.978,151.893,-101.112,48.607,-25.985,-174.76,-140.921,-157.773
99.467,167.332,15.548,154.654,193.581,-2.442,106.449,120.964,153.906,-62.947,41.829,-45.451,-174.942,-114.427,-168.034
114.72,171.788,6.014,145.18,186.702,-28.794,107.879,108.108,138.612,-100.226,24.745,-19.524,-193.026,-106.28,-182.944
130.249,176.572,5.843,131.427,173.392,28.045,105.754,119.676,136.674,-68.339,50.227,-28.547,-159.806,-121.238,-174.854
111.719,170.899,-0.372,146.14,172.37,40.497,107.489,99.476,110.058,-90.631,23.518,-42.807,-169.138,-143.538,-173.974
125.201,163.245,6.581,144.672,150.53,-70.309,105.688,119.118,166.279,-97.676,47.193,-55.877,-138.462,-141.54,-186.133
144.272,137.29,7.22,147.921,194.837,31.365,108.499,117.75,132.008,-97.157,36.113,-48.346,-157.042,-141.818,-145.654
69.333,155.306,-1.171,162.753,186.256,60.419,107.909,154.521,124.135,-122.351,25.107,-29.224,-201.626,-124.676,-192.758
146.704,145.195,7.906,155.572,146.436,83.009,110.674,93.65,129.114,-86.068,42.992,-12.518,-138.078,-121.718,-182.734
103.792,160.43,12.747,155.728,169.611,64.78,106.212,105.448,110.288,-115.985,-7.212,-44.522,-163.952,-101.108,-164.068
137.017,174.918,18.182,168.32,166.708,-24.873,107.231,105.344,123.431,-77.38,32.759,-24.235,-157.918,-116.228,-176.577
90.636,169.541,15.41,142.116,189.362,-59.593,105.993,164.83,140.987,-96.199,35.762,-23.626,-228.834,-128.633,-182.665
164.236,170.736,10.504,160.055,125.307,14.235,107.076,107.58,108.489,-61.266,30.852,-42.929,-200.851,-130.407,-163.348
71.293,151.869,23.988,144.906,209.643,52.881,107.456,156.613,139.854,-95.427,32.262,-49.351,-207.089,-119.114,-159.629
125.092,144.027,16.648,147.886,184.797,-0.139,108.973,143.275,141.329,-100.307,47.593,-43.294,-146.035,-130.342,-177.401
85.288,149.591,7.483,141.052,182.699,-19.421,111.096,117.522,142.018,-60.131,9.627,-38.128,-142.399,-127.943,-184.242
155.542,128.496,11.817,158.802,189.495,55.937,104.724,175.106,96.005,-76.8,30.626,-25.283,-271.093,-115.438,-162.439
108.112,160.71,5.934,155.133,187.663,20.455,109.896,51.684,130.551,-77.389,53.034,-49.251,-161.384,-116.732,-176.712
125.77,174.77,13.171,143.257,187.626,-18.674,111.981,182.522,141.009,-89.437,36.499,-24.989,-165.646,-131.108,-188.561
136.828,133.89,16.289,141.878,190.597,-22.476,108.135,90.563,140.893,-125.652,4.941,-37.455,-181.419,-119.07,-177.869
68.353,166.78,10.319,167.247,181.147,-27.418,107.032,113.59,134.982,-82.783,33.377,-39.197,-180.758,-149.128,-163.967
145.893,154.092,6.639,146.553,170.826,25.662,108.261,131.106,139.96,-92.704,45.005,-43.328,-208.359,-155.524,-167.197
109.916,154.736,17.009,129.3,148.03,47.044,114.215,82.227,102.523,-80.154,69.498,-23.041,-183.394,-134.541,-179.006
124.79,166.875,8.088,147.256,172.824,34.113,110.374,68.572,149.924,-78.462,50.187,-23.88,-126.281,-127.541,-173.548
117.991,168.474,28.257,140.066,180.953,19.53,108.976,111.131,90.82,-111.768,39.355,-41.0,-207.005,-130.502,-167.061
125.897,176.635,14.417,169.522,166.501,38.358,113.268,174.89,113.964,-102.35,48.211,-13.413,-148.986,-113.512,-157.657
117.223,165.444,13.211,140.128,170.159,28.886,105.848,93.174,123.12,-87.789,-7.97,-46.417,-226.925,-128.859,-135.673
131.502,142.0,14.366,169.838,170.747,-2.483,105.618,141.496,133.539,-78.908,25.192,-46.745,-204.797,-128.68,-175.165
168.295,179.341,0.312,147.736,179.933,28.674,109.144,125.505,88.45,-102.328,42.741,-41.135,-265.969,-122.778,-179.911
139.554,178.018,18.162,139.749,141.382,15.303,104.41,122.078,98.582,-93.011,33.17,-53.109,-167.802,-111.023,-173.762
130.79,166.324,12.482,184.907,212.518,28.056,105.898,111.275,124.196,-74.659,21.688,-33.7,-201.105,-123.579,-175.415
126.124,166.749,7.136,155.374,184.77,42.823,107.713,103.695,152.973,-95.546,22.439,-30.299,-171.328,-130.64,-160.21
125.199,186.333,17.151,157.444,176.081,-65.441,110.228,131.446,100.147,-44.192,-11.939,-9.278,-196.343,-107.836,-164.832
175.28,158.277,10.008,143.734,177.431,-109.242,106.406,111.371,159.273,-87.603,24.505,-28.257,-120.904,-116.343,-204.526
131.303,155.258,11.351,156.173,180.12,1.949,106.399,96.697,112.41,-73.342,20.919,-40.345,-186.729,-131.246,-159.598
144.585,182.532,13.597,177.934,152.721,18.724,106.261,93.998,136.935,-99.74,40.499,-38.569,-175.39,-127.633,-152.898
175.023,164.509,6.814,152.521,172.192,9.109,107.735,137.55,151.747,-80.176,26.26,-28.894,-168.996,-100.11,-171.365
137.874,177.323,11.677,147.49,195.562,34.953,114.456,132.798,149.665,-95.146,35.621,-40.586,-201.055,-149.216,-170.31
127.871,154.161,7.545,141.144,180.287,-27.204,105.016,151.817,132.45,-64.561,21.959,-32.605,-166.608,-138.092,-182.483
83.032,150.359,8.989,136.983,172.691,19.136,106.561,150.908,136.811,-89.694,28.861,-44.475,-158.575,-132.948,-150.101
158.951,170.406,7.464,135.403,201.022,10.503,112.168,97.28,104.783,-71.904,48.137,-67.333,-216.846,-155.127,-161.244
114.564,168.232,10.992,150.311,168.146,39.478,107.246,125.182,122.561,-69.48,28.736,-48.783,-144.922,-137.107,-178.333
162.647,155.852,8.053,143.766,179.958,28.975,106.316,87.818,162.816,-88.685,31.151,-26.679,-221.076,-120.39,-174.332
83.786,162.836,6.454,158.523,167.908,-4.833,113.765,128.332,136.847,-88.36,47.659,-50.837,-262.858,-140.543,-187.143
90.175,155.771,23.647,141.788,210.879,9.626,112.571,150.876,115.217,-86.92,38.936,-41.496,-213.17,-131.541,-136.541
86.956,160.911,8.838,150.511,151.649,12.044,106.022,155.87,189.813,-82.521,56.52,-53.568,-177.584,-136.981,-160.105
115.358,174.02,14.962,162.274,152.999,13.349,107.503,108.947,151.427,-100.945,9.371,-33.116,-217.734,-155.498,-154.812
91.508,117.875,-2.293,155.274,202.332,22.547,110.756,66.383,136.695,-85.319,11.008,-51.536,-192.066,-127.788,-177.938
117.494,166.513,7.652,128.989,181.652,-35.366,109.714,125.863,128.343,-114.643,13.434,-30.073,-228.197,-121.281,-176.925
96.555,163.711,13.288,147.4,176.489,-79.947,108.312,155.049,121.587,-100.285,26.828,-33.065,-160.74,-115.581,-161.478
178.913,151.099,17.438,162.862,165.02,42.579,111.992,96.352,145.369,-114.84,28.02,-24.016,-248.068,-111.158,-177.83
116.671,157.409,19.814,140.748,175.697,92.596,106.652,70.07,140.75,-79.868,29.657,-33.365,-168.997,-109.633,-183.012
108.496,171.818,1.971,119.131,165.811,63.694,108.237,95.066,162.182,-70.576,27.22,-32.301,-171.498,-137.948,-189.115
103.821,154.276,10.695,171.608,159.065,-11.42,110.007,168.094,157.867,-100.492,18.077,-34.604,-214.934,-147.242,-186.474
99.654,159.575,11.646,133.036,176.054,-58.481,108.176,139.609,149.745,-78.782,8.558,-40.192,-231.983,-137.582,-159.799
174.183,145.168,0.522,159.49,165.67,25.96,108.96,107.963,131.605,-78.102,49.115,-42.466,-197.7,-150.683,-170.312
71.281,143.904,7.073,142.206,181.313,7.727,109.563,96.864,140.808,-82.685,22.715,-28.398,-198.34,-124.79,-168.829
102.686,156.481,10.334,152.089,216.445,-3.229,109.23,64.974,95.315,-74.418,16.082,-24.836,-134.167,-112.974,-189.089
163.465,170.487,12.412,145.493,182.854,-12.941,108.185,173.454,160.703,-94.361,36.412,-4.922,-158.045,-139.072,-161.327
134.224,180.28,0.039,143.803,169.789,-35.866,103.998,73.804,185.598,-93.578,24.109,-16.758,-171.537,-129.721,-165.873
143.322,180.843,-4.437,145.969,174.334,14.159,109.06,128.104,147.953,-100.698,5.292,-28.146,-197.9,-130.503,-178.932
123.591,157.113,8.816,133.855,168.757,39.994,109.228,143.204,128.866,-86.879,-5.766,-37.149,-191.661,-125.79,-151.046
58.856,135.16,18.232,147.25,196.38,-2.499,105.649,143.586,121.477,-89.909,45.259,-15.025,-176.495,-152.942,-173.369
115.456,153.045,20.087,145.319,179.31,-6.555,111.051,105.324,142.637,-61.826,58.692,-45.923,-150.529,-98.335,-191.523
133.855,157.899,-1.988,165.203,160.158,48.702,105.4,135.367,102.006,-83.91,26.357,-50.133,-223.534,-136.203,-158.408
142.828,178.461,10.432,151.927,163.948,-7.376,107.517,172.545,154.048,-100.014,20.615,-29.045,-194.484,-127.271,-151.868
129.981,171.202,11.387,161.157,189.493,-43.045,115.331,124.875,104.061,-70.493,-7.039,-47.285,-176.982,-124.552,-160.099
83.007,163.603,10.084,141.627,147.326,51.127,110.499,105.698,88.297,-76.551,54.402,-39.562,-82.366,-130.35,-170.261
152.429,154.354,21.403,162.924,212.504,0.641,103.859,122.748,93.932,-83.748,13.501,-34.982,-177.691,-136.03,-179.7
124.536,181.724,13.438,143.414,166.016,45.437,107.916,109.549,156.429,-95.823,-2.983,-6.944,-135.098,-123.93,-173.631
94.371,166.059,11.468,141.106,189.034,40.62,112.098,141.013,139.744,-95.528,10.201,-37.875,-189.351,-130.008,-158.83
148.79,159.735,3.917,166.252,153.483,38.059,109.597,96.458,141.746,-67.546,48.001,-31.446,-147.852,-109.7,-150.186
103.094,169.079,14.871,159.754,188.2,-31.568,110.801,62.184,130.881,-100.943,35.146,-46.121,-240.384,-118.712,-182.999
66.034,152.134,8.515,119.091,173.719,2.848,110.184,94.19,93.736,-117.281,32.769,-39.964,-144.262,-119.049,-162.704
131.594,152.638,11.191,142.845,149.514,107.065,108.391,70.695,129.014,-111.881,7.507,-20.399,-148.958,-135.867,-198.535
97.405,171.947,25.202,183.685,158.807,-13.195,112.447,149.25,126.762,-78.245,35.551,-38.114,-196.528,-138.35,-173.264
98.522,177.464,2.476,150.791,166.512,-35.85,113.416,101.32,147.098,-79.964,38.099,-41.513,-146.491,-127.584,-174.352
130.143,179.939,13.411,144.726,147.594,-21.507,106.368,129.008,114.255,-84.632,35.855,-24.753,-166.084,-126.298,-155.127
118.249,160.58,16.973,144.752,135.194,-16.829,110.069,102.608,158.709,-80.56,19.932,-18.484,-177.687,-138.149,-189.888
141.826,163.384,10.391,154.958,173.35,-7.397,108.876,117.081,125.004,-68.764,68.895,-57.809,-225.947,-124.345,-151.48
110.15,148.524,16.726,189.162,168.383,-43.507,110.699,91.207,174.145,-93.827,29.344,-40.603,-214.883,-144.005,-157.075
149.836,148.998,12.37,128.097,157.19,-31.75,113.538,128.283,144.563,-113.627,46.809,-47.471,-149.835,-121.081,-161.999
110.697,145.659,12.552,129.404,194.865,-6.093,108.995,118.344,87.755,-87.155,48.998,-64.851,-228.048,-132.543,-176.389
103.01,141.514,-1.401,121.109,153.941,-30.088,108.387,112.363,124.754,-73.17,26.919,-11.899,-213.127,-134.592,-161.813
154.325,139.757,18.256,152.983,180.117,25.635,109.328,114.734,142.897,-84.12,28.044,-27.835,-199.394,-126.9,-177.984
116.47,177.469,18.327,143.046,189.188,-78.149,108.656,73.477,119.499,-96.958,39.797,-32.427,-203.045,-130.945,-168.977
151.604,179.175,6.572,148.177,201.008,-0.451,106.704,77.549,138.583,-77.487,22.935,-29.094,-246.401,-120.752,-163.703
69.388,184.8,1.376,154.957,142.692,-22.491,110.325,118.856,155.085,-105.855,50.356,-28.736,-213.139,-134.156,-190.712
103.386,172.427,14.672,153.439,171.747,25.015,106.816,150.272,173.366,-65.388,27.143,-21.533,-152.012,-133.731,-186.184
127.407,195.285,11.202,153.388,158.006,49.159,105.794,125.421,145.543,-105.47,20.986,-61.632,-175.376,-131.497,-186.599
116.985,158.75,10.938,131.819,174.34,-9.6,106.088,104.04,132.189,-87.346,22.13,-4.315,-205.908,-127.909,-179.484
101.176,164.369,21.764,169.595,138.905,40.806,105.145,95.497,110.159,-91.468,53.286,-56.656,-127.848,-137.023,-157.365
186.658,177.795,13.28,152.343,169.387,92.012,112.286,108.194,162.89,-83.839,23.016,-21.613,-225.139,-153.45,-191.323
97.86,159.48,18.933,150.075,183.867,-14.983,106.368,71.218,164.585,-99.371,51.501,-47.993,-252.748,-129.979,-192.064
63.945,156.643,20.669,145.948,182.239,49.432,108.82,144.458,118.252,-104.977,43.673,-31.663,-192.32,-150.663,-170.946
130.563,138.521,11.946,145.911,168.915,71.824,111.765,85.839,170.175,-71.974,17.45,-40.113,-142.011,-135.867,-160.871
82.474,161.014,9.939,129.901,173.943,-20.005,108.003,130.353,99.59,-72.703,32.637,-41.576,-182.565,-108.466,-170.696
142.461,155.139,12.371,151.109,208.467,32.248,112.09,74.586,126.921,-111.934,19.314,-39.09,-218.259,-127.639,-170.109
96.686,184.067,7.438,174.818,191.236,17.289,102.247,116.775,121.623,-70.169,34.088,-38.158,-225.74,-120.448,-167.778
67.073,163.587,3.923,164.449,171.529,-1.406,111.736,67.081,141.372,-96.789,9.886,-51.849,-162.836,-120.344,-183.167
118.092,178.163,7.152,146.749,163.826,1.538,110.618,114.136,121.772,-103.716,52.616,-28.599,-250.322,-106.873,-163.445
103.363,155.03,9.83,148.08,168.256,-44.609,109.759,60.647,128.811,-83.289,46.374,-34.755,-171.115,-140.706,-179.21
127.791,152.953,10.977,154.319,169.014,-2.749,111.139,103.181,167.15,-86.144,31.751,-27.989,-182.429,-134.571,-191.149
115.973,128.288,11.518,148.36,177.136,-14.24,105.661,87.005,115.503,-76.428,65.903,-47.924,-137.365,-121.448,-159.648
102.899,150.258,7.699,154.986,188.175,-15.423,103.931,108.81,149.706,-114.31,17.207,-6.223,-204.564,-151.381,-172.976
123.464,145.106,5.038,150.555,196.2,-13.332,105.302,92.027,144.39,-91.653,45.22,-21.811,-241.704,-127.538,-177.063
55.065,150.816,17.638,141.169,173.465,19.398,108.78,122.553,186.345,-109.787,16.553,-27.426,-167.567,-113.174,-171.124
108.96,163.72,1.514,150.562,147.102,11.663,105.845,96.204,132.88,-101.318,29.49,-49.61,-201.156,-133.965,-171.174
110.693,175.544,15.4,167.094,185.696,-25.74,108.879,71.277,144.781,-97.879,26.629,-30.73,-189.225,-127.532,-184.58
119.61,156.304,3.257,167.515,192.724,-5.006,116.581,106.068,138.434,-96.79,43.759,-28.182,-194.547,-138.469,-172.541
97.589,162.469,21.456,181.73,154.08,-29.664,106.411,154.148,121.745,-105.498,47.937,-55.177,-192.36,-114.889,-185.017
108.464,198.993,1.404,156.81,164.682,6.623,107.126,152.107,145.647,-67.54,19.292,-37.378,-212.485,-137.094,-173.088
83.315,151.693,-0.919,162.545,181.338,-19.44,113.463,112.365,79.908,-90.686,59.036,-45.279,-196.229,-128.679,-167.183
101.058,145.305,11.841,145.536,177.686,22.519,106.331,63.433,158.006,-93.031,17.11,-46.205,-163.868,-115.442,-168.406
105.73,166.708,10.455,174.001,180.491,41.488,110.629,50.65,100.525,-73.351,12.936,-45.371,-155.019,-129.542,-152.135
145.856,166.934,1.285,163.32,164.568,-52.674,107.187,98.323,182.23,-123.59,13.644,-41.979,-153.638,-149.351,-184.562
109.203,161.388,1.602,137.207,155.681,19.109,108.689,145.848,104.675,-73.099,33.053,-31.488,-219.515,-133.621,-183.556
61.256,146.888,12.782,145.97,184.594,54.047,113.573,52.972,123.379,-95.924,58.45,-37.323,-178.401,-110.123,-163.614
87.369,157.113,13.454,147.589,183.622,30.964,107.039,108.428,150.353,-93.707,10.012,-33.587,-224.796,-131.148,-164.101
124.611,177.733,11.037,152.266,184.637,38.585,109.867,133.936,160.953,-82.506,18.096,-31.393,-197.118,-118.691,-169.998
97.715,143.191,0.036,136.674,174.047,-24.489,107.104,128.133,132.309,-97.173,49.856,-24.827,-179.482,-126.513,-170.467
122.984,156.183,14.967,163.621,177.347,16.691,109.944,107.348,157.396,-84.983,9.128,-27.397,-163.894,-122.475,-175.073
106.927,138.371,0.212,151.293,193.546,56.75,108.09,192.075,142.077,-65.69,32.523,-25.12,-248.625,-134.426,-154.77
98.114,133.461,14.794,146.172,181.327,23.851,113.482,172.928,172.118,-91.785,35.628,-32.451,-239.408,-125.316,-164.754
101.092,152.848,9.0,154.928,179.483,43.865,112.613,90.004,157.274,-72.269,52.234,-28.889,-173.231,-136.241,-159.214
120.279,143.605,11.227,160.111,184.621,-33.364,108.437,134.184,124.938,-79.344,51.177,-47.756,-190.735,-139.732,-173.365
66.713,175.104,15.743,153.109,164.74,-1.217,105.276,124.48,140.707,-84.62,61.914,-48.079,-172.194,-103.916,-178.89
90.004,153.958,7.181,165.189,172.447,14.061,111.137,92.503,152.086,-78.173,46.537,-32.544,-210.586,-116.579,-182.273
69.657,149.507,7.903,143.819,199.709,-8.218,109.821,104.039,128.991,-115.097,26.943,-40.483,-241.651,-122.702,-180.482
97.601,174.415,3.646,132.501,167.118,-1.402,111.686,107.839,141.437,-107.815,33.298,-48.366,-192.232,-139.766,-187.646
67.255,183.127,21.777,127.748,183.869,-47.585,112.758,85.795,118.882,-80.902,11.006,-25.56,-188.961,-127.469,-153.551
138.083,144.607,2.45,151.141,170.716,10.049,114.049,125.828,147.906,-97.474,-3.738,-23.561,-146.88,-128.556,-177.334
72.398,152.067,5.212,154.902,160.853,20.843,106.475,107.114,113.594,-93.692,15.463,-29.175,-140.304,-125.071,-182.911
100.251,152.236,16.971,149.898,167.195,-30.358,104.5,112.594,136.152,-106.213,5.172,-26.86,-199.383,-113.968,-156.988
138.067,169.727,4.507,148.408,173.366,43.683,105.178,117.602,98.564,-89.302,30.575,-45.097,-153.899,-126.3,-161.69
121.326,171.188,6.48,153.042,154.041,19.52,110.86,80.492,141.41,-79.137,24.282,-44.096,-221.621,-106.838,-172.973
127.4,153.831,1.642,145.279,187.729,-47.501,111.504,164.681,176.56,-79.835,29.079,-40.887,-210.039,-142.312,-164.71
109.065,168.245,9.873,167.926,193.114,-69.084,107.79,137.65,160.587,-92.061,48.653,-43.689,-194.278,-132.509,-139.851
135.834,177.783,13.265,151.613,156.658,-55.364,108.474,103.016,87.377,-78.623,9.141,-18.121,-205.904,-112.024,-185.172
121.983,170.157,14.03,151.864,193.78,32.701,111.516,163.883,128.614,-102.794,11.452,-47.769,-186.688,-115.683,-156.588
118.993,193.502,22.648,143.562,182.11,-2.108,111.29,130.194,115.649,-116.768,26.875,-40.716,-181.915,-108.115,-163.236
136.041,156.576,22.741,154.9,171.293,-8.561,106.568,127.898,139.353,-89.066,14.587,-14.408,-220.757,-134.225,-164.507
84.115,142.244,2.275,130.911,175.51,52.024,110.38,95.197,141.191,-62.449,54.921,-57.606,-141.977,-136.866,-173.405
196.111,142.75,1.441,131.527,211.307,-18.328,109.068,122.882,167.277,-88.292,11.118,-39.219,-161.374,-123.117,-156.482
83.942,126.409,25.449,180.09,172.616,-40.999,109.445,132.838,71.939,-82.03,9.658,-35.99,-163.566,-131.6,-185.733
115.3,184.908,-2.76,143.955,166.885,-6.993,101.733,130.49,141.19,-83.615,64.349,-31.257,-175.989,-140.737,-180.823
126.354,148.46,16.988,148.292,160.511,51.594,111.5,150.767,178.379,-117.361,30.346,-72.394,-174.025,-132.382,-185.821
100.698,144.938,-3.059,152.807,170.943,29.115,109.955,107.45,139.04,-69.834,35.397,-55.614,-115.014,-126.584,-181.393
99.501,157.312,13.813,167.358,177.247,2.514,114.003,191.511,108.564,-89.625,44.051,-73.133,-264.172,-111.772,-166.871
125.419,168.23,6.267,154.543,164.09,30.565,111.531,125.905,105.872,-83.24,21.44,-34.045,-209.443,-141.656,-170.408
123.258,152.267,-0.096,133.287,196.859,35.087,112.811,113.259,126.755,-81.99,28.644,-38.895,-182.43,-151.885,-182.363
102.383,160.951,9.473,134.626,175.963,-16.357,111.373,131.337,156.85,-76.105,14.711,-42.361,-208.909,-120.461,-173.507
101.549,181.056,6.649,171.962,183.401,-75.396,112.935,108.367,168.636,-79.303,16.312,-33.716,-234.406,-143.77,-169.628
166.537,152.323,-3.742,155.62,173.68,-23.374,105.136,154.779,132.929,-66.602,37.973,-47.999,-242.432,-135.505,-172.235
140.912,178.342,15.779,147.1,205.881,70.512,105.158,148.2,105.03,-91.675,36.205,-44.75,-180.088,-113.716,-135.206
120.036,144.574,19.127,126.667,168.295,67.154,111.325,163.609,100.814,-99.205,14.188,-28.532,-166.766,-156.667,-145.654
