Response,Explanatory1
-178.53,76.292
-179.436,55.65
-176.564,-1.932
-177.251,39.172
-178.823,42.722
-179.736,41.06
-179.669,72.558
-180.584,75.091
-176.282,-6.554
-174.744,105.053
-178.737,40.716
-177.581,42.267
-177.177,55.531
-176.155,57.025
-176.988,70.46
-177.048,59.157
-177.567,80.984
-177.86,52.895
-179.322,65.648
-179.16,27.59
-176.365,21.898
-178.656,38.574
-176.141,32.247
-178.27,51.978
-175.862,54.775
-179.555,42.751
-178.636,53.038
-177.766,70.77
-179.403,74.748
-178.842,40.666
-176.645,4.728
-178.502,73.45
-176.842,44.655
-179.186,25.136
-178.559,61.224
-178.386,79.392
-179.149,50.947
-177.755,45.338
-180.674,64.416
-178.587,72.907
-175.247,47.434
-174.721,58.135
-178.594,19.859
-178.491,60.521
-179.51,33.816
-177.524,38.413
-180.877,37.416
-176.827,15.254
-181.335,54.332
-179.677,39.57
-176.405,15.12
-178.108,32.31
-178.491,47.895
-178.095,73.32
-179.92,33.136
-177.436,34.22
-178.518,56.917
-177.545,26.968
-180.446,23.444
-178.01,67.451
-178.188,45.65
-176.606,29.157
-176.331,50.352
-175.991,71.679
-177.216,15.455
-178.027,13.705
-173.63,39.613
-177.65,58.077
-177.898,51.264
-176.581,69.686
-177.783,46.093
-177.733,59.764
-177.948,66.239
-176.266,47.238
-179.807,53.899
-176.76,31.394
-177.752,51.879
-174.781,29.641
-178.81,68.076
-178.669,57.218
-179.357,68.371
-176.641,68.933
-178.099,71.565
-175.953,48.772
-177.806,45.406
-176.747,29.646
-176.094,56.72
-177.203,51.773
-178.458,65.477
-177.903,83.181
-179.772,61.871
-177.923,40.806
-177.845,60.84
-177.728,57.841
-178.591,50.59
-178.346,25.181
-180.425,65.662
-176.986,56.302
-179.223,43.111
-177.583,32.382
-178.583,49.711
-179.195,34.859
-178.791,53.533
-179.572,42.184
-178.492,61.1
-178.137,74.242
-179.057,45.615
-179.538,32.318
-177.062,57.046
-175.555,83.43
-178.879,39.979
-176.184,56.418
-176.671,45.008
-179.222,62.878
-176.668,62.639
-177.592,64.526
-178.829,30.452
-177.334,50.091
-178.318,44.629
-177.591,48.99
-179.438,59.092
-176.07,56.8
-177.447,52.656
-179.313,43.104
-178.14,54.006
-178.869,22.734
-177.11,74.429
-177.425,79.41
-178.697,74.003
-180.221,60.976
-179.661,67.618
-174.913,58.581
-178.188,51.857
-178.03,25.692
-176.175,36.874
-178.04,12.346
-178.61,40.153
-177.857,19.946
-177.426,24.021
-179.117,42.945
-177.663,54.911
-176.478,38.955
-180.206,78.518
-177.011,54.655
-178.455,67.902
-177.859,29.448
-177.118,71.101
-178.302,47.116
-179.243,19.937
-177.249,96.123
-178.65,100.693
-177.72,44.432
-177.2,53.553
-178.393,41.713
-177.896,52.896
-176.477,79.155
-178.633,71.249
-177.208,26.66
-176.362,57.981
-177.925,55.14
-177.112,33.704
-178.362,48.43
-178.503,57.086
-178.136,72.161
-179.463,27.634
-179.175,78.632
-176.841,62.996
-176.756,63.226
-180.145,47.911
-175.811,52.433
-176.731,32.72
-179.361,54.361
-177.699,31.985
-178.793,34.865
-181.849,77.832
-177.825,42.902
-178.526,50.895
-178.414,51.887
-177.611,33.31
-178.64,72.054
-178.554,12.096
-179.473,54.874
-178.629,22.647
-176.469,75.142
-179.913,52.862
-178.13,23.424
-178.84,48.222
-179.955,44.42
-181.812,25.524
-178.104,68.691
-177.666,41.424
-174.943,51.623
-177.802,67.951
-177.312,49.164
-176.814,-6.532
-178.859,36.25
-178.087,63.181
-176.585,69.581
-178.056,76.943
-177.305,28.179
-180.129,43.239
-176.276,47.095
-176.147,36.008
-177.805,32.326
-177.663,38.389
-180.336,31.186
-177.742,79.634
-176.938,80.059
-179.498,50.538
-177.24,59.997
-179.302,55.037
-177.241,57.335
-177.402,72.21
-178.36,61.617
-177.805,32.085
-180.244,64.561
-176.358,27.444
-181.195,19.091
-179.991,35.952
-179.428,37.857
-176.85,15.102
-178.265,53.257
-178.052,67.675
-175.21,38.434
-175.812,36.205
-178.454,53.823
-177.556,81.906
-175.234,44.456
-177.435,45.085
-178.752,55.111
-176.501,83.875
-176.439,50.897
-179.76,81.107
-176.711,63.667
-177.724,79.682
-178.723,49.16
-179.001,59.98
-176.126,29.668
-179.439,57.328
-179.867,29.613
-175.523,85.752
-176.543,43.115
-177.808,40.655
-176.326,43.207
-175.883,61.025
-178.339,30.556
-178.54,42.44
-175.399,28.321
-178.839,16.763
-177.004,25.392
-174.473,75.088
-177.908,51.142
-178.29,48.307
-178.962,67.998
-175.679,83.519
-179.264,73.448
-178.584,58.899
-177.198,61.394
-176.791,28.43
-179.196,20.353
-179.026,88.841
-178.561,55.399
-180.804,38.71
-178.409,26.542
-178.865,66.093
-176.381,63.805
-177.037,67.159
-178.02,54.147
-178.266,4.935
-176.707,47.324
-176.285,36.868
-178.156,42.906
-178.265,58.218
-179.056,56.472
-177.395,59.244
-176.456,66.1
-178.965,83.426
-178.25,83.807
-177.749,69.359
-179.845,33.524
-178.074,21.911
-177.306,49.974
-176.038,59.358
-176.888,39.718
-181.76,55.013
-179.31,60.342
-178.257,14.479
-178.275,43.397
-178.709,55.314
-179.687,42.804
-177.471,53.069
-179.377,58.324
-175.598,54.725
-176.41,28.984
-176.675,58.752
-178.363,3.516
-178.152,25.064
-178.32,52.524
-178.7,35.758
-179.948,93.301
-176.074,61.896
-177.283,38.435
-175.771,46.216
-177.327,45.309
-179.818,68.999
-179.627,40.053
-174.557,41.677
-175.973,15.54
-180.357,75.949
-178.197,48.062
-178.997,7.698
-178.435,71.459
-181.055,28.962
-177.629,30.649
-180.228,77.448
-179.736,23.925
-180.723,40.607
-178.522,44.102
-180.314,76.107
-179.832,51.196
-177.366,7.188
-178.188,55.505
-176.834,37.422
-177.765,80.418
-177.087,61.468
-177.973,49.069
-176.531,58.531
-175.693,3.337
-180.483,63.124
-176.721,82.612
-179.785,54.969
-179.455,49.884
-178.261,66.941
-179.081,39.607
-180.322,63.964
-176.38,67.859
-179.827,23.217
-177.218,27.26
-176.754,51.435
-176.845,56.166
-176.026,31.844
-178.6,55.484
-176.446,47.916
-178.533,41.974
-178.938,90.171
-179.155,5.762
-177.724,15.458
-178.137,61.057
-176.097,63.333
-179.482,44.3
-177.011,21.991
-176.093,57.432
-177.76,24.064
-181.266,37.688
-176.759,42.345
-179.366,74.206
-176.805,100.481
-178.04,32.042
-179.385,52.501
-177.443,35.327
-177.375,49.68
-179.267,56.751
-178.701,18.909
-177.833,57.704
-180.192,72.706
-179.407,25.195
-179.849,43.867
-176.622,46.236
-179.969,5.524
-177.455,33.042
-177.945,63.436
-178.282,47.901
-178.0,67.473
-180.863,64.838
-179.918,48.05
-176.872,33.969
-177.726,50.838
-177.345,49.12
-178.639,58.491
-178.46,47.594
-176.993,14.737
-179.627,86.641
-178.916,71.54
-176.751,30.478
-177.687,24.713
-178.445,83.076
-177.74,24.364
-176.42,59.536
-178.083,52.784
-177.803,54.01
-177.803,51.754
-178.476,59.625
-177.66,29.621
-178.576,14.29
-176.956,33.716
-179.495,51.211
-177.635,19.719
-177.407,34.892
-178.997,59.74
-178.941,39.725
-176.931,66.38
-180.961,28.985
-176.136,33.599
-176.991,62.518
-178.487,36.955
-178.269,41.308
-178.786,27.561
-175.386,80.506
-177.51,14.757
-177.069,50.248
-178.198,74.675
-179.624,71.792
-179.584,40.625
-181.833,44.023
-176.843,7.419
-175.974,42.661
-178.719,69.403
-178.616,45.202
-177.672,29.86
-178.401,40.51
-178.129,50.572
-177.058,15.643
-177.33,49.819
-174.686,36.078
-177.771,19.152
-178.381,29.372
-178.288,63.701
-178.574,26.285
-177.208,48.401
-179.884,55.978
-176.166,45.169
-173.338,78.394
-180.128,46.715
-179.348,25.735
-178.128,38.215
-176.501,76.708
-175.783,47.533
-177.64,56.007
-176.835,75.513
-181.316,49.46
-178.727,45.678
-177.543,21.063
-180.102,44.959
-179.609,3.272
-176.784,58.985
-174.128,58.698
-176.98,61.193
-175.991,37.581
-177.577,26.77
-177.755,78.949
-177.369,48.809
-177.969,54.635
-175.049,43.023
-178.872,64.581
-177.591,20.514
-177.647,40.119
-178.72,38.703
-179.331,84.19
-176.963,92.222
-175.417,48.824
-177.172,66.551
-179.998,21.319
-176.043,47.992
-178.201,63.149
-178.048,54.084
-180.926,51.643
-176.307,80.323
-177.874,31.457
-178.615,12.356
-177.711,53.369
-175.271,76.746
-176.023,91.475
-177.601,77.204
-178.602,39.212
-181.385,41.562
-179.739,97.205
-178.862,66.081
-176.78,36.146
-177.459,65.047
-177.416,55.468
-178.309,31.088
-178.378,38.169
-178.079,6.83
-177.594,40.246
-177.569,34.48
-177.671,21.488
-179.131,69.297
-179.85,41.208
-177.178,49.897
-177.444,56.964
-174.165,60.329
-177.214,51.636
-177.801,71.832
-178.644,64.983
-176.662,38.262
-178.084,24.458
-176.218,69.43
-178.552,6.735
-177.036,51.968
-175.778,59.842
-176.558,30.634
-178.976,66.748
-176.417,45.861
-175.91,34.042
-178.515,44.529
-178.226,37.041
-180.435,56.929
-180.452,52.475
-177.999,61.365
-180.824,3.866
-179.934,71.866
-176.346,72.97
-178.615,53.971
-178.41,44.839
-176.559,39.789
-180.128,16.625
-179.49,46.077
-179.348,31.603
-176.795,34.599
-178.037,55.717
-177.207,27.909
-176.962,48.751
-176.949,73.71
-179.272,41.83
-177.021,36.111
-176.639,74.864
-177.238,30.887
-177.334,25.92
-181.295,35.669
-175.305,67.874
-180.606,67.469
-177.934,30.749
-178.716,43.216
-175.186,49.933
-178.073,35.034
-176.626,20.008
-176.147,12.309
-177.582,91.651
-178.994,55.008
-177.624,20.733
-176.62,29.783
-178.695,36.572
-177.144,49.627
-177.107,73.976
-178.033,57.873
-178.179,82.29
-178.23,48.957
-176.651,27.283
-175.744,66.378
-177.477,45.353
-178.292,56.076
-176.715,74.229
-175.955,40.353
-176.875,29.061
-176.56,16.609
-178.575,56.999
-177.555,51.562
-178.856,29.63
-177.837,34.293
-177.144,31.555
-174.952,71.411
-175.912,67.917
-176.954,70.446
-176.17,52.134
-179.125,49.283
-178.671,63.03
-174.243,47.521
-177.094,70.474
-176.799,66.262
-176.266,21.933
-180.766,63.785
-177.591,42.82
-180.309,79.413
-177.506,16.446
-177.584,61.715
-176.299,26.911
-180.203,11.665
-178.095,55.245
-177.522,22.246
-174.377,45.254
-176.9,75.045
-174.947,33.149
-178.639,64.334
-176.158,36.494
-179.507,45.716
-178.238,64.495
-177.822,39.031
-176.878,51.455
-180.135,57.994
-178.531,51.869
-178.725,43.923
-175.665,62.926
-175.375,49.199
-177.414,56.176
-180.138,61.016
-178.669,68.665
-176.748,62.194
-178.809,56.803
-178.749,60.81
-179.02,52.703
-177.918,7.141
-176.848,39.089
-179.171,53.614
-177.614,37.34
-177.469,31.489
-178.416,53.873
-179.987,73.13
-178.797,44.079
-179.562,33.219
-175.795,54.027
-176.782,73.915
-177.848,41.342
-177.335,63.417
-179.079,43.12
-178.352,15.455
-178.213,74.057
-173.735,42.975
-174.239,13.229
-176.619,52.976
-176.215,43.285
-178.526,68.676
-177.345,22.337
-179.24,40.004
-179.452,47.648
-176.021,24.515
-174.814,62.644
-178.326,19.579
-175.517,49.514
-178.814,76.106
-177.374,63.251
-178.373,63.23
-179.116,32.571
-180.124,56.428
-178.064,47.415
-178.257,3.618
-177.773,12.862
-178.755,44.663
-177.913,22.991
-178.743,14.8
-177.695,18.226
-178.036,57.399
-180.542,114.235
-179.532,45.539
-178.869,39.894
-179.573,60.296
-180.932,78.882
-180.818,52.302
-178.749,48.633
-179.476,16.322
-177.657,48.783
-180.395,18.528
-176.555,81.632
-177.024,81.564
-176.521,75.237
-181.751,23.902
-177.116,-6.598
-177.798,15.583
-177.446,52.415
-180.226,39.186
-179.822,34.762
-176.933,65.838
-175.739,33.685
-176.157,64.423
-177.774,60.131
-178.894,40.711
-178.026,40.365
-178.803,56.64
-177.763,36.966
-179.138,60.939
-177.604,55.166
-177.56,30.632
-178.24,72.497
-179.799,60.451
-178.604,75.782
-177.773,57.233
-177.804,56.396
-178.902,37.52
-180.826,23.1
-179.302,34.117
-177.355,76.646
-176.902,32.91
-177.029,57.77
-176.842,23.833
-177.654,48.56
-176.085,38.993
-178.388,30.812
-177.621,21.999
-177.753,103.828
-180.262,74.631
-177.176,40.774
-178.366,26.051
-175.336,79.621
-177.758,54.71
-180.044,40.442
-177.585,46.782
-175.965,22.073
-177.391,48.568
-178.964,35.135
-178.826,47.371
-175.36,73.739
-173.857,61.137
-176.326,70.346
-178.532,39.72
-178.087,55.381
-178.269,35.382
-178.164,46.055
-176.641,12.203
-179.231,29.766
-178.06,54.003
-177.777,66.959
-176.579,75.861
-178.156,47.632
-177.067,88.766
-178.566,32.518
-179.27,78.948
-179.225,37.749
-179.042,51.554
-178.401,55.278
-177.465,43.489
-175.762,29.763
-178.211,58.732
-179.898,33.916
-177.601,60.563
-178.667,33.787
-177.986,47.508
-178.219,54.669
-176.086,45.605
-177.008,60.138
-178.698,28.648
-177.431,51.298
-178.65,49.328
-176.214,41.188
-176.445,83.088
-180.414,31.849
-178.507,15.815
-177.303,39.045
-173.972,58.116
-179.6,25.38
-176.846,32.969
-175.771,53.788
-177.65,26.805
-175.205,68.583
-177.291,51.837
-178.138,41.876
-178.353,16.299
-178.855,50.824
-177.513,-5.402
-177.243,68.751
-179.71,75.64
-178.048,53.869
-177.043,25.121
-178.228,66.026
-177.806,39.885
-174.231,58.183
-179.353,44.55
-180.141,51.68
-177.944,49.38
-176.599,34.121
-176.815,31.37
-176.611,35.988
-177.293,51.87
-177.189,25.625
-179.88,72.516
-179.517,32.798
-177.849,42.445
-177.0,50.789
-178.228,50.226
-175.513,30.867
-179.314,89.199
-178.52,54.945
-179.396,54.993
-176.826,25.441
-178.111,33.288
-179.73,43.517
-177.723,29.056
-178.662,19.663
-178.157,70.679
-179.076,53.853
-176.958,42.946
-181.188,52.292
-179.663,60.501
-177.878,21.241
-177.776,61.994
-178.6,45.269
-177.624,46.222
-179.706,51.979
-179.439,80.142
-176.879,42.141
-177.655,81.154
-179.252,46.09
-178.825,47.388
-176.572,45.119
-178.825,46.458
-179.883,29.699
-177.482,41.061
-180.25,32.249
-177.197,30.869
-178.245,15.819
-177.268,47.323
-177.71,64.94
-176.991,45.098
-178.337,35.807
-177.416,5.093
-177.865,33.746
-178.34,54.743
-179.989,62.286
-178.053,33.146
-176.85,25.055
-176.872,59.216
-178.191,9.357
-177.802,49.106
-178.743,23.435
-178.566,67.42
-176.606,25.93
-178.397,35.241
-177.742,58.111
-177.739,28.038
-177.697,49.358
-178.713,98.75
-176.137,67.576
-177.147,54.237
-179.972,62.607
-177.03,42.419
-177.685,31.912
-175.309,33.302
-176.46,28.254
-179.914,51.479
-175.711,26.661
-178.404,62.489
-179.986,48.738
-177.14,37.342
-177.471,26.41
-175.943,28.33
-178.701,44.631
-179.669,39.304
-180.695,59.85
-177.412,77.309
-177.798,47.294
-177.771,43.403
-176.422,27.225
-178.844,37.477
-179.719,40.977
-178.495,48.211
-178.187,46.881
-176.959,32.079
-178.82,11.748
-176.108,46.888
-179.232,39.847
-177.927,45.935
-180.18,35.062
-178.437,50.417
-179.041,64.096
-177.589,38.444
-177.154,40.247
-179.418,82.509
-178.565,30.958
-176.863,42.775
-179.365,81.5
-175.022,68.924
-177.101,40.605
-179.176,72.837
-176.141,16.987
-179.113,65.69
-177.833,32.09
-179.885,27.545
-178.705,38.711
-178.714,28.585
-176.186,83.342
-177.332,43.512
-177.566,43.853
-180.2,64.136
-176.293,27.536
-177.378,36.046
-180.004,25.67
-178.934,36.392
-177.855,35.939
-178.343,43.013
-178.247,58.363
-175.739,49.728
-176.655,38.433
-178.842,50.038
-180.232,22.194
-177.754,22.285
-179.605,80.385
-179.53,55.499
-176.209,46.312
-177.696,67.102
-175.842,59.468
-176.681,45.439
-181.716,34.697
-176.536,36.026
-176.738,38.392
-178.98,49.347
-178.901,46.45
-178.083,52.422
-179.533,39.72
-177.715,16.237
-180.663,6.126
-177.851,61.007
-181.002,92.926
-178.071,43.185
-178.838,19.998
-178.303,41.517
-178.134,39.016
-179.4,38.087
-179.307,42.6
-178.274,37.305
-176.767,34.557
-178.44,30.474
-174.702,55.642
-180.161,38.072
-179.697,71.886
-179.034,39.224
-178.665,46.81
-178.282,49.616
-176.217,38.6
-176.838,62.513
-176.806,77.456
-179.227,88.83
-180.028,63.78
-177.818,10.82
-178.698,18.41
-177.619,17.422
-179.802,23.812
-177.327,45.479
-175.921,48.098
-176.764,39.98
-177.958,48.583
-176.976,68.871
-178.02,84.157
-177.888,33.766
-175.269,55.269
-181.143,31.093
-177.661,108.117
-178.394,30.011
-178.004,66.916
-177.375,62.405
-177.269,36.632
-173.999,33.547
-176.341,49.433
-177.571,38.121
-177.884,53.782
-178.803,49.117
-179.132,39.983
-177.407,79.574
-177.378,52.058
-176.182,55.349
-180.96,54.72
-175.779,53.247
-178.529,70.605
-177.613,35.123
-179.314,33.706
-178.966,74.643
-178.799,13.962
-180.115,70.314
-177.287,54.059
-177.294,49.698
-176.994,76.761
-177.135,45.758
-175.158,41.624
-176.749,70.078
-177.979,17.097
-177.065,64.463
-176.223,36.103
-178.896,7.041
-177.733,61.908
-178.003,57.6
-179.962,67.235
-179.218,52.524
-178.601,34.496
-180.167,20.28
-179.358,40.519
-179.03,18.35
-177.982,30.308
-175.693,32.778
-177.973,39.284
-176.846,74.327
-177.032,50.763
-179.608,49.133
-175.854,59.304
-179.119,84.797
-180.212,27.08
-179.676,52.702
-180.126,28.3
-177.518,53.907
-182.346,65.801
-178.905,13.75
-176.312,57.58
-176.009,42.28
-177.718,44.506
-176.652,56.267
-176.918,44.18
-177.791,66.573
-178.323,69.335
-180.944,47.78
-180.117,48.598
-177.512,58.689
-177.152,39.884
-178.117,39.347
-177.772,24.778
-177.804,63.74
-177.601,57.631
-180.53,38.745
-180.251,28.084
-176.298,44.235
-177.626,75.961
-179.666,53.915
-178.614,59.974
-178.844,30.301
-181.63,65.145
-178.682,42.491
-177.915,11.344
-177.575,63.153
-178.523,48.759
-177.877,62.705
-178.613,95.093
-178.205,84.965
-179.684,68.072
-174.195,46.852
-176.672,38.097
-175.028,82.541
-176.948,37.023
-178.357,58.362
-178.193,20.731
-178.934,72.574
-178.371,39.434
-177.636,30.189
-174.615,21.849
-176.482,51.335
-179.719,40.303
-179.895,21.435
-178.717,46.603
-177.761,-0.101
-179.371,28.949
-177.164,72.848
-179.315,25.637
-177.91,62.706
-179.014,31.861
-177.264,47.647
-177.338,53.958
-178.004,81.835
-178.337,24.604
-180.375,68.236
-176.944,50.361
-175.271,68.851
-175.752,52.677
-178.827,49.81
-174.615,25.322
-175.268,95.844
-175.894,58.744
-177.692,50.428
-179.433,55.375
-177.198,55.427
-177.746,53.748
-176.803,33.771
-177.891,29.557
-177.298,27.041
-175.767,15.699
-179.763,53.128
-177.55,32.536
-179.993,40.32
-176.362,50.009
-179.226,102.198
-177.095,57.616
-176.145,45.727
-177.464,38.0
-179.574,32.84
-179.029,73.967
-179.85,49.108
-178.603,49.511
-178.917,36.466
-176.922,67.397
-174.684,62.69
-177.309,51.873
-179.425,49.927
-175.619,49.712
-179.986,44.817
-177.646,20.54
-176.942,43.638
-178.98,61.267
-176.434,18.154
-176.14,73.511
-178.999,23.86
-177.966,53.624
-177.262,56.917
-176.861,68.736
-177.65,37.382
-177.609,39.215
-177.835,32.568
-178.558,79.227
-172.883,63.7
-174.574,60.131
-179.407,72.301
-174.179,56.15
-177.612,63.104
-176.195,45.295
-175.732,63.042
-178.371,64.099
-176.479,48.615
-179.949,43.062
-177.985,64.715
-176.956,73.944
-179.359,42.916
-179.906,37.284
-176.529,68.85
-177.451,63.288
-177.672,41.064
-179.582,24.56
-178.121,82.497
-176.856,75.922
-179.688,96.812
-176.171,68.457
-178.118,50.323
-179.157,62.847
-177.973,30.744
-179.577,31.637
-179.636,9.532
-176.259,22.512
-178.156,44.117
-178.039,13.456
-178.849,44.634
-176.841,62.918
-176.579,49.543
-177.093,41.129
-179.171,36.869
-176.868,53.076
-179.501,52.803
-176.152,38.151
-177.902,56.806
-180.272,63.593
-179.114,57.524
-177.667,13.293
-178.836,43.826
-177.045,17.17
-177.763,87.787
-177.617,45.631
-177.509,67.026
-174.509,47.334
-179.064,55.928
-176.086,77.898
-177.299,21.811
-178.657,65.433
-176.68,71.584
-176.253,66.923
-177.82,57.813
-176.006,26.231
-174.411,36.272
-177.563,54.676
-176.733,26.867
-179.653,52.036
-176.1,33.92
-180.334,39.813
-178.698,9.868
-175.553,20.818
-180.417,56.059
-177.052,49.244
-177.114,69.306
-174.852,47.634
-177.093,39.634
-176.089,69.927
-177.939,53.349
-178.385,64.663
-175.364,95.003
-177.466,37.497
-179.319,64.734
-177.364,83.599
-177.656,-3.504
-177.149,26.438
-177.531,34.933
-174.775,77.736
-179.079,30.23
-176.398,57.021
-178.364,58.08
-177.507,23.344
-177.603,64.695
-179.779,30.464
-178.454,41.412
-178.853,68.505
-176.841,89.766
-176.57,67.419
-179.687,42.081
-178.156,53.31
-175.648,59.567
-179.948,38.395
-177.736,53.067
-177.572,-3.201
-176.985,60.349
-180.867,58.038
-179.07,82.219
-177.641,63.831
-177.67,75.821
-178.015,35.548
-178.164,30.311
-178.314,49.165
-178.528,31.212
-176.02,36.258
-179.656,50.981
-180.383,35.389
-176.814,66.769
-176.155,59.975
-177.738,43.748
-177.931,59.304
-174.874,69.645
-177.198,19.321
-175.775,-12.845
-176.456,44.526
-177.361,46.571
-178.912,52.202
-176.562,73.983
-177.764,46.012
-180.107,15.469
-177.03,27.498
-179.172,60.367
-175.401,4.718
-175.416,10.404
-175.893,52.851
-179.597,49.615
-176.991,39.686
-178.682,48.982
-179.143,76.916
-178.08,71.714
-179.804,35.881
-178.109,63.777
-178.675,45.931
-175.706,40.258
-178.647,3.811
-179.589,-7.453
-178.08,22.931
-177.163,97.979
-175.017,39.227
-178.495,31.66
-177.644,40.215
-178.946,26.911
-177.709,55.569
-177.974,84.396
-179.096,60.691
-178.774,75.91
-177.528,24.126
-180.227,65.876
-176.273,48.554
-177.566,71.527
-180.287,9.21
-176.373,27.718
-178.547,32.95
-177.953,3.162
-176.293,72.322
-178.186,40.02
-179.588,65.087
-177.903,18.364
-180.821,42.291
-178.15,24.908
-176.887,32.551
-176.924,50.759
-176.614,40.249
-176.677,53.278
-178.092,60.672
-176.144,33.421
-175.756,54.575
-180.036,77.17
-176.55,89.569
-179.191,62.297
-177.499,18.154
-175.697,53.07
-177.985,19.799
-181.184,67.623
-180.885,39.48
-181.69,35.795
-177.674,49.547
-175.339,21.516
-179.096,47.942
-177.904,45.616
-178.111,50.432
-177.206,39.352
-177.303,63.926
-176.198,57.284
-176.946,58.303
-177.929,66.974
-177.89,52.764
-180.356,63.991
-176.745,84.977
-181.151,11.144
-178.48,50.8
-178.53,71.504
-176.606,44.188
-177.727,29.564
-176.925,23.83
-177.769,61.452
-176.883,52.507
-180.398,8.576
-178.982,73.979
-177.883,10.988
-180.602,72.112
-178.013,95.454
-175.342,44.948
-181.308,25.993
-180.052,32.553
-179.528,71.539
-179.145,62.008
-177.83,78.335
-179.683,57.682
-179.576,11.077
-178.9,22.532
-176.801,22.843
-176.273,82.862
-176.474,35.971
-176.69,25.49
-177.529,52.221
-180.885,41.577
-177.478,45.092
-181.662,42.73
-176.904,51.725
-178.935,31.796
-176.535,73.837
-178.061,45.901
-177.009,17.896
-178.151,61.715
-177.983,68.339
-178.2,46.912
-177.335,33.672
-178.29,55.047
-177.876,37.831
-179.166,62.028
-175.394,79.948
-176.579,34.127
-177.853,43.815
-176.364,23.854
-177.122,45.179
-179.164,58.651
-179.277,79.852
-179.943,43.142
-175.928,69.397
-181.82,43.905
-177.315,72.227
-179.144,56.037
-178.092,50.252
-177.854,58.358
-177.752,50.43
-178.052,46.105
-179.875,32.318
-179.197,42.261
-177.382,20.415
-179.229,34.955
-178.681,61.691
-176.671,35.209
-175.827,14.307
-179.025,59.342
-180.127,56.098
-177.909,68.753
-176.694,65.926
-176.716,37.44
-175.861,60.029
-178.463,58.058
-179.092,36.25
-177.036,51.705
-175.536,41.426
-178.828,78.023
-176.064,32.63
-178.262,56.635
-177.357,51.746
-176.431,66.247
-178.089,50.959
-181.152,79.855
-178.406,44.194
-179.705,78.124
-175.659,33.115
-179.908,63.389
-176.955,44.36
-178.155,54.797
-180.037,27.789
-178.811,44.641
-176.409,28.701
-176.63,47.748
-179.472,54.896
-173.998,42.541
-177.514,65.433
-178.52,64.914
-177.575,59.905
-179.47,79.151
-175.571,52.453
-176.086,78.606
-181.734,32.365
-179.33,26.628
-176.245,58.51
-177.388,53.577
-177.676,84.139
-178.284,74.02
-178.068,24.537
-175.511,45.601
-180.432,60.294
-176.192,37.855
-180.086,68.235
-176.288,58.607
-179.052,33.548
-180.052,36.912
-180.157,63.515
-177.609,53.114
-176.289,46.537
-176.796,50.627
-182.075,55.925
-179.301,49.115
-178.588,21.279
-176.999,33.062
-177.775,52.547
-177.71,59.636
-176.382,33.409
-175.339,27.785
-176.302,64.326
-176.763,26.141
-179.579,19.67
-178.884,45.094
-177.693,74.645
-177.456,46.487
-177.679,14.857
-179.287,42.603
-179.396,46.841
-175.409,65.66
-180.575,59.491
-178.416,70.254
-179.58,54.765
-179.966,31.825
-176.629,45.356
-178.885,45.543
-176.875,52.429
-178.208,41.096
-176.406,91.555
-179.54,42.351
-177.983,25.306
-177.819,21.936
-178.001,19.899
-177.106,21.525
-178.104,45.508
-177.126,45.703
-176.795,59.204
-178.288,27.432
-177.837,50.461
-177.454,64.434
-176.721,44.307
-181.132,42.973
-178.134,84.902
-179.944,54.587
-178.869,0.096
-176.821,16.7
-175.559,48.68
-177.032,34.788
-181.235,51.299
-180.33,36.954
-176.739,20.067
-180.315,37.624
-174.96,76.65
-179.887,57.642
-176.534,51.17
-179.185,45.804
-178.126,51.701
-176.319,23.045
-178.634,48.534
-177.698,10.0
-176.667,49.611
-181.619,43.311
-177.075,32.625
-176.67,42.061
-178.428,47.867
-181.573,27.627
-178.621,25.32
-175.659,42.513
-180.651,76.908
-176.055,59.309
-176.768,51.946
-177.582,46.993
-175.163,43.547
-179.257,36.824
-178.54,26.604
-178.171,43.114
-180.343,58.982
-178.294,40.396
-177.712,40.031
-177.189,47.502
-177.696,42.609
-178.856,18.258
-177.937,44.667
-175.099,50.179
-176.973,57.28
-178.125,78.387
-178.289,62.397
-177.435,31.856
-176.421,68.913
-176.028,61.177
-177.465,61.127
-175.595,19.718
-178.454,23.092
-177.05,53.864
-179.202,22.409
-179.284,57.87
-179.55,15.53
-179.03,70.201
-176.443,71.486
-178.457,59.935
-176.077,31.217
-178.267,58.632
-176.762,47.513
-178.266,44.494
-178.56,73.855
-179.247,50.224
-178.914,46.793
-179.145,86.512
-178.307,34.277
-176.613,38.568
-177.97,64.957
-180.397,81.917
-178.226,56.804
-179.831,37.078
-177.443,31.631
-180.85,8.559
-176.437,46.037
-179.754,52.736
-177.657,78.324
-179.193,82.767
-178.682,47.962
-175.743,63.155
-175.255,53.753
-179.405,59.095
-176.83,23.915
-177.75,47.865
-178.636,50.495
-178.14,49.515
-176.582,51.64
-175.833,11.837
-178.026,71.735
-180.562,37.898
-176.058,83.432
-175.574,49.227
-180.141,30.301
-178.011,44.146
-175.499,11.391
-177.136,61.848
-177.553,26.964
-174.651,51.562
-176.8,42.816
-177.164,13.78
-181.01,48.729
-179.096,34.192
-174.974,58.232
-176.787,31.712
-175.96,32.901
-177.717,48.651
-179.572,37.155
-177.279,43.987
-177.214,67.21
-179.85,71.992
-176.992,47.14
-177.8,35.467
-180.27,49.526
-179.079,34.905
-176.487,30.295
