Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-154.356,142.171,169.173,171.47,-47.1,-84.053,118.664,-23.582,-123.504,161.569,143.764,-174.758,21.4,149.525,71.888,-157.75,-89.29,-161.814,-138.742,156.342
-133.285,135.8,164.809,182.831,-44.258,-89.331,33.432,-21.276,-129.816,166.897,177.305,-182.608,29.319,141.106,76.489,-156.754,-70.615,-180.727,-143.28,151.368
-162.127,119.319,214.169,101.9,-39.982,-82.832,83.325,-26.6,-123.76,171.906,111.339,-185.674,52.258,166.242,80.241,-158.041,-104.719,-223.757,-141.732,150.806
-185.314,129.778,161.083,133.781,-32.094,-112.532,156.818,-19.195,-104.115,188.712,156.757,-178.62,31.65,143.871,75.523,-158.185,-83.816,-148.067,-139.376,150.626
-131.889,152.81,192.641,109.39,-53.013,-127.844,154.421,-32.134,-77.344,176.421,116.337,-178.297,26.111,152.922,60.31,-156.329,-153.711,-170.518,-142.326,152.491
-137.132,76.827,120.346,153.256,-45.793,-111.485,155.256,-21.581,-117.951,174.73,77.774,-164.938,-7.094,140.075,95.852,-158.514,-161.442,-189.634,-139.58,151.709
-152.011,143.678,208.672,190.523,-51.299,-146.511,115.084,-16.043,-125.327,164.331,110.221,-174.645,31.619,145.039,84.398,-158.714,-135.15,-174.126,-139.603,150.19
-149.401,152.183,124.312,175.568,-42.586,-125.002,162.145,-19.476,-140.863,174.867,178.186,-178.567,31.478,142.224,66.514,-155.942,-143.83,-163.028,-139.846,151.707
-141.121,146.401,188.204,155.423,-41.515,-104.07,62.854,-17.9,-98.208,169.286,103.319,-178.654,9.905,163.564,87.752,-157.657,-57.507,-152.488,-142.003,152.492
-78.908,113.165,153.296,149.291,-36.739,-124.131,69.15,-18.712,-128.343,164.236,79.282,-171.339,18.132,145.203,71.489,-155.926,-106.649,-172.316,-139.175,151.454
-154.432,126.624,168.667,128.897,-39.352,-154.487,114.614,-19.096,-155.039,162.55,117.425,-184.867,20.583,168.115,76.414,-156.289,-198.22,-146.962,-138.635,151.356
-191.076,76.402,168.298,166.674,-39.379,-121.355,129.981,-37.837,-120.205,168.46,106.015,-176.169,30.19,162.6,55.689,-156.539,-107.452,-148.487,-138.926,152.657
-154.129,161.878,180.88,148.884,-40.371,-131.615,62.993,-16.571,-100.526,170.8,143.457,-157.746,32.078,145.303,69.578,-157.06,-94.942,-186.843,-141.57,147.207
-135.213,108.398,133.959,171.358,-43.859,-135.795,53.65,-17.895,-116.155,177.139,69.281,-172.623,32.719,146.434,84.111,-156.164,-139.455,-139.723,-141.905,150.695
-150.009,54.658,214.455,190.277,-45.989,-64.932,85.516,-10.019,-113.985,175.697,100.227,-181.568,41.722,142.429,75.142,-157.166,-99.31,-136.788,-138.954,148.899
-124.976,76.963,141.269,99.084,-52.389,-150.145,43.672,-15.362,-138.917,177.059,115.037,-169.802,9.036,146.158,65.213,-156.934,-69.987,-179.875,-140.392,149.23
-96.921,174.492,147.52,149.477,-41.509,-128.12,129.358,-14.94,-144.235,171.768,138.199,-169.279,28.009,182.636,79.483,-155.06,-64.59,-136.492,-143.523,152.754
-185.379,156.974,156.88,115.825,-40.626,-138.732,114.229,-19.829,-126.805,181.694,134.302,-178.343,50.566,161.381,75.893,-156.449,-107.129,-165.603,-139.38,151.119
-119.182,79.894,152.387,166.781,-55.089,-135.484,135.116,-27.165,-110.8,161.886,108.206,-193.373,31.972,162.703,59.118,-157.047,-66.091,-121.585,-142.345,151.168
-195.593,113.141,137.411,157.982,-37.882,-128.773,71.466,-35.969,-164.101,184.123,138.774,-185.603,42.06,160.349,75.596,-157.223,-47.572,-193.589,-143.278,151.972
-167.325,124.043,153.436,150.844,-41.173,-129.792,129.79,-9.549,-119.759,172.729,72.856,-168.492,46.676,143.332,68.962,-157.644,-99.719,-168.987,-140.396,149.065
-133.404,98.836,150.447,167.346,-44.369,-122.089,95.696,-11.308,-111.762,166.656,140.543,-175.165,44.135,162.527,70.19,-158.131,-124.148,-132.763,-141.426,150.55
-139.048,118.765,132.765,143.3,-57.664,-129.079,96.073,-16.889,-155.863,173.868,146.618,-187.345,44.621,169.586,77.94,-159.028,-175.017,-129.769,-139.132,151.557
-117.045,117.483,178.739,122.823,-37.703,-87.837,124.438,-20.768,-193.557,173.995,108.902,-172.049,39.632,187.018,66.389,-157.772,-74.437,-141.719,-140.919,150.424
-146.492,103.247,177.834,139.345,-42.693,-107.3,100.523,-25.871,-147.707,178.061,151.666,-186.85,22.093,157.075,90.31,-155.325,-100.631,-197.011,-142.445,151.397
-116.681,115.115,216.504,180.391,-49.934,-133.501,66.312,-15.235,-154.811,173.246,116.208,-169.57,3.357,132.1,89.356,-158.649,-30.559,-173.234,-141.491,150.728
-121.075,113.53,103.813,220.367,-51.132,-90.057,91.88,-24.044,-125.88,178.046,112.748,-172.13,48.675,150.814,56.029,-156.834,-35.416,-188.621,-141.719,149.676
-164.529,127.967,187.562,210.246,-49.224,-113.991,104.002,-16.471,-120.292,164.747,101.499,-172.421,58.319,150.085,71.985,-154.449,-109.338,-169.161,-142.408,150.773
-147.41,133.709,189.898,153.321,-34.575,-91.304,117.707,-37.444,-115.137,176.342,108.053,-174.538,33.081,149.577,66.943,-156.25,-121.82,-219.213,-139.786,146.843
-108.891,125.067,191.155,128.515,-44.852,-108.314,111.652,-17.902,-91.419,169.74,94.067,-159.708,18.003,141.468,89.709,-157.539,-115.91,-146.943,-134.835,148.612
-145.106,113.69,179.354,142.962,-50.538,-148.338,101.792,-25.273,-160.059,164.897,131.065,-170.957,44.056,150.952,67.191,-156.676,-93.356,-162.39,-139.551,147.212
-162.397,148.517,153.926,103.167,-43.065,-99.109,93.436,-13.019,-151.244,170.057,143.917,-159.753,52.43,163.609,74.389,-159.42,-170.376,-166.452,-138.403,149.93
-154.555,136.955,127.217,220.688,-40.361,-136.973,106.796,-26.952,-116.479,166.273,102.747,-181.896,34.816,156.642,80.45,-158.532,-114.516,-125.962,-141.146,151.257
-116.149,117.951,224.271,160.637,-48.384,-97.738,106.794,-21.096,-137.678,170.632,110.153,-177.125,43.923,117.773,73.609,-156.494,-100.865,-138.676,-141.639,150.792
-101.633,118.714,158.723,155.695,-38.261,-124.223,121.183,-23.923,-97.369,168.518,129.566,-163.313,41.252,141.007,67.817,-157.32,-198.19,-148.889,-140.52,148.64
-163.867,133.63,131.769,132.108,-35.858,-122.838,97.839,-24.442,-158.037,172.06,132.535,-168.421,-11.305,151.406,81.133,-158.374,-95.932,-189.371,-141.845,149.502
-100.206,123.95,156.59,207.294,-40.456,-151.783,114.482,-17.446,-191.488,172.707,87.155,-175.496,39.122,165.847,75.195,-156.82,-156.177,-152.605,-140.875,150.025
-134.214,91.098,148.793,92.969,-30.518,-130.663,161.178,-8.611,-136.874,168.26,108.032,-173.062,44.662,164.94,63.706,-155.309,-176.265,-136.08,-137.753,151.472
-135.412,117.041,143.03,153.936,-39.001,-116.417,69.83,-24.5,-161.535,162.583,121.537,-171.326,9.45,179.941,88.886,-157.099,-87.459,-184.516,-143.042,150.046
-128.898,71.358,202.274,284.428,-53.91,-134.379,99.633,-16.515,-150.135,181.904,158.335,-183.842,47.797,148.929,51.335,-157.956,-148.764,-163.257,-141.601,148.411
-127.669,126.477,176.163,151.365,-33.577,-127.443,115.576,-19.861,-198.095,179.784,97.405,-179.529,55.026,154.288,65.462,-156.869,-88.406,-171.115,-143.554,150.476
-123.215,98.395,91.945,173.812,-43.602,-114.461,129.865,-17.825,-130.482,163.282,114.536,-169.812,38.564,163.826,69.045,-156.487,-128.918,-169.88,-141.25,152.484
-155.729,175.692,167.963,162.323,-44.69,-105.369,101.714,-12.86,-152.219,165.878,130.447,-177.582,43.256,143.736,86.356,-156.981,-83.149,-193.782,-144.497,150.867
-171.43,133.147,181.329,160.183,-42.841,-114.282,99.817,-6.175,-162.705,173.14,152.261,-168.505,6.302,139.8,69.043,-155.917,-75.939,-171.058,-142.188,151.234
-77.473,88.389,145.036,149.802,-45.084,-145.453,68.915,-16.937,-177.055,171.314,111.812,-178.992,70.379,164.646,63.035,-156.86,-132.889,-145.44,-140.316,148.936
-149.955,146.988,145.842,157.694,-40.45,-107.097,103.996,-36.456,-142.476,168.232,126.353,-150.78,45.307,189.28,68.396,-161.489,-62.127,-154.165,-138.64,150.91
-129.008,133.272,193.216,131.17,-41.583,-120.926,121.991,-17.041,-137.669,175.451,148.121,-160.954,23.391,131.227,71.68,-155.68,-91.182,-132.446,-144.929,149.562
-123.0,156.812,160.728,127.319,-31.067,-141.07,126.213,-28.716,-158.892,160.009,129.482,-178.524,39.178,161.5,84.43,-156.563,-109.165,-173.307,-143.394,150.124
-142.279,136.616,191.808,106.789,-44.717,-150.018,138.388,-33.57,-170.672,181.159,111.153,-174.904,51.238,174.914,50.008,-157.573,-114.435,-181.147,-139.03,148.874
-176.307,74.226,169.22,152.165,-38.513,-113.963,113.369,-17.541,-170.491,172.868,105.462,-162.524,31.286,137.922,68.22,-156.758,-95.235,-184.453,-139.993,149.289
-134.324,137.449,179.577,155.31,-44.807,-128.975,107.703,-18.451,-182.436,173.54,124.988,-175.52,34.767,137.423,61.7,-158.89,-83.733,-162.803,-140.394,152.171
-119.205,138.415,154.658,135.719,-29.968,-103.225,143.802,-18.294,-102.824,169.974,148.095,-176.608,42.643,157.201,68.683,-157.614,-115.016,-130.51,-144.034,150.364
-148.532,111.637,151.929,166.116,-44.047,-109.168,93.019,-17.502,-125.954,170.244,115.671,-175.253,41.171,152.256,66.912,-157.474,-114.404,-156.908,-141.2,150.486
-101.386,93.192,147.999,184.383,-30.215,-119.925,49.318,-13.772,-133.841,180.1,136.899,-170.991,29.168,141.535,64.335,-156.982,-80.057,-141.469,-141.107,149.438
-115.416,147.701,172.078,128.347,-34.064,-124.91,116.568,-18.772,-101.077,164.419,108.847,-172.949,35.444,132.66,69.569,-158.584,-125.937,-165.054,-139.965,149.56
-148.293,99.038,187.158,118.342,-45.176,-163.359,125.006,-12.249,-158.926,167.47,119.589,-174.635,6.728,149.382,76.159,-157.272,-39.367,-110.176,-142.289,151.151
-114.43,100.244,202.973,148.098,-37.409,-110.723,89.127,-24.104,-108.892,164.821,147.924,-180.852,27.895,144.078,65.814,-157.248,-139.344,-152.999,-143.968,152.082
-121.054,127.46,176.193,175.713,-49.839,-102.859,98.516,-13.293,-173.401,170.294,109.82,-186.329,28.742,164.817,76.492,-157.648,-144.288,-175.147,-140.067,149.382
-167.475,97.589,122.496,162.524,-39.077,-124.147,91.245,-23.458,-149.367,177.396,187.35,-170.651,25.432,129.969,70.171,-157.891,-92.917,-161.23,-141.847,149.805
-180.334,109.785,211.239,147.125,-38.255,-114.248,84.841,-37.538,-110.794,166.916,106.626,-165.847,14.333,155.035,67.495,-157.73,-168.99,-182.075,-142.174,150.901
-135.229,150.087,174.314,125.062,-42.686,-116.666,73.874,-12.301,-116.0,173.647,123.765,-184.891,33.627,129.943,93.52,-156.036,-175.641,-156.641,-139.38,151.028
-118.323,136.948,190.578,99.896,-37.236,-111.353,60.141,-37.369,-169.242,165.163,110.9,-173.648,42.222,144.976,69.239,-154.827,-119.199,-148.375,-142.576,146.799
-125.693,153.147,159.341,153.024,-48.49,-134.772,136.991,-36.498,-174.103,181.664,192.705,-172.786,18.139,158.488,78.2,-157.873,-131.552,-166.54,-139.189,148.931
-110.291,139.535,148.255,220.309,-44.794,-145.767,109.529,-12.644,-165.22,169.063,151.833,-163.136,12.177,169.395,78.675,-156.061,-92.22,-184.107,-141.213,151.685
-102.53,114.331,163.071,181.732,-50.321,-150.42,100.255,-14.586,-120.015,171.202,134.244,-183.49,12.904,156.617,61.178,-157.447,-50.902,-158.168,-142.397,151.937
-141.576,138.444,177.449,175.98,-39.024,-119.647,61.467,-21.359,-147.259,167.983,122.852,-163.544,44.455,145.356,61.076,-157.203,-155.412,-173.013,-140.701,150.265
-119.439,83.168,183.199,126.034,-26.327,-142.324,100.45,-20.017,-97.821,177.846,141.869,-182.278,28.224,159.71,72.486,-156.867,-157.222,-182.939,-142.975,148.983
-144.019,134.13,172.961,54.253,-38.483,-117.658,134.109,-18.443,-144.292,161.883,126.54,-177.027,51.192,167.075,69.093,-156.456,-103.34,-145.888,-140.211,148.179
-138.204,118.261,152.817,199.124,-26.5,-114.524,103.663,-27.272,-112.272,171.872,122.978,-179.525,41.014,146.637,78.075,-157.037,-148.492,-202.382,-140.254,149.93
-143.278,78.677,239.799,139.91,-48.597,-77.708,88.051,-24.971,-134.042,164.393,129.476,-156.133,44.228,165.136,77.452,-159.081,-78.366,-158.107,-140.4,150.529
-102.418,116.13,159.19,206.507,-40.782,-91.33,125.282,-28.186,-146.924,170.564,153.232,-179.965,34.192,148.456,67.995,-158.879,-126.655,-139.479,-140.31,153.13
-106.958,126.571,193.789,186.78,-32.558,-111.683,109.004,-7.455,-83.104,184.596,126.67,-185.783,37.182,130.849,77.717,-157.557,-76.604,-174.689,-144.154,151.458
-149.102,97.231,165.562,40.993,-37.704,-102.169,140.67,-9.397,-152.54,171.948,157.076,-186.476,18.598,154.824,93.114,-156.247,-119.168,-144.704,-141.731,148.723
-147.062,75.257,191.982,203.471,-39.302,-107.264,72.863,-8.674,-131.665,165.968,107.69,-164.46,32.676,145.778,64.44,-156.358,-173.863,-180.247,-142.201,150.062
-162.062,133.028,140.607,245.883,-47.697,-103.559,111.345,-32.984,-134.047,162.92,169.253,-183.019,43.21,152.382,82.685,-156.255,-165.334,-158.192,-139.603,149.153
-122.577,97.344,142.419,157.511,-42.009,-99.306,144.253,-18.667,-148.783,165.054,155.655,-171.881,19.978,196.326,87.494,-156.362,-69.747,-187.446,-142.745,151.329
-133.465,77.357,167.843,57.159,-34.762,-115.767,68.452,-19.837,-158.541,182.72,105.032,-179.783,10.409,158.048,69.179,-158.434,-144.817,-148.111,-141.892,149.555
-147.613,113.915,191.203,156.276,-25.251,-102.489,133.532,-19.618,-137.943,162.219,93.236,-168.959,42.028,139.841,63.575,-157.227,-79.444,-178.013,-139.656,151.866
-157.188,72.311,229.836,107.437,-39.551,-109.573,9.462,-23.635,-168.421,161.756,90.776,-178.847,30.592,150.625,67.971,-155.324,-93.411,-185.985,-140.796,150.3
-141.503,124.246,179.227,125.136,-40.56,-102.912,80.268,-15.677,-158.508,175.426,90.171,-172.106,28.505,140.268,73.893,-157.198,-94.893,-143.722,-141.702,151.65
-161.605,91.645,139.366,97.189,-31.578,-127.147,109.324,-25.883,-148.119,177.07,125.364,-186.317,49.074,124.115,76.484,-156.518,-129.541,-158.015,-140.611,149.095
-164.553,126.782,202.511,181.148,-50.46,-115.92,144.468,-16.46,-148.809,166.484,137.485,-180.557,6.932,141.078,75.827,-155.574,-164.476,-181.058,-141.32,149.542
-112.884,89.846,190.206,192.147,-35.529,-132.976,94.242,-16.011,-119.119,172.235,126.546,-178.499,4.876,148.701,75.748,-157.905,-82.199,-156.611,-138.65,149.129
-182.541,70.791,206.68,159.819,-45.937,-110.95,132.767,-22.171,-169.645,167.222,116.446,-170.42,39.202,149.169,85.918,-158.158,-146.844,-171.854,-143.467,149.432
-162.801,130.615,176.153,185.796,-44.534,-129.984,74.906,-17.511,-105.037,168.7,74.556,-169.619,37.993,130.468,85.377,-156.338,-112.862,-196.912,-141.944,151.932
-169.668,116.884,190.23,136.965,-54.694,-114.16,94.092,-31.981,-156.461,167.595,144.877,-187.465,41.23,151.325,88.959,-155.754,-115.409,-184.117,-144.623,147.601
-161.703,139.396,191.091,145.695,-30.513,-104.019,81.281,-15.582,-140.365,168.803,102.287,-173.69,32.996,159.876,92.858,-157.963,-63.683,-168.104,-142.437,152.546
-132.782,106.073,105.818,187.202,-41.2,-91.927,60.811,-29.726,-118.633,165.128,129.408,-173.441,41.068,163.393,76.51,-157.448,-87.046,-161.763,-144.171,150.884
-166.565,121.389,205.242,110.31,-38.625,-94.042,86.092,-11.788,-107.258,173.283,104.983,-170.736,39.226,131.288,59.116,-157.084,-73.696,-159.185,-138.372,148.555
-151.377,139.057,161.631,169.207,-36.719,-128.399,80.538,-10.488,-150.577,173.57,95.999,-156.538,37.513,142.539,79.862,-158.007,-83.348,-166.365,-144.066,150.9
-128.793,136.155,114.191,131.518,-45.549,-162.017,83.374,-13.629,-167.432,181.093,143.343,-166.943,33.951,137.257,99.1,-158.353,-118.551,-183.729,-140.415,152.888
-99.997,109.111,201.017,179.565,-48.238,-125.962,118.345,-17.369,-88.945,167.894,127.774,-173.958,16.397,156.349,69.386,-156.885,-152.304,-123.16,-137.974,150.039
-144.423,153.705,160.912,180.701,-51.654,-131.498,94.229,-25.373,-156.592,167.968,156.312,-168.668,43.187,174.761,72.583,-157.701,-88.009,-187.325,-144.237,151.483
-140.061,143.64,217.7,149.873,-41.038,-81.175,71.324,-9.832,-114.521,174.148,90.282,-171.645,20.841,152.361,73.413,-158.39,-101.508,-138.77,-141.07,153.544
-176.375,114.383,163.006,163.941,-54.705,-126.798,49.436,-15.822,-123.171,174.689,77.604,-175.647,36.435,125.939,71.956,-157.441,-104.683,-160.927,-139.882,148.849
-133.164,142.516,165.544,114.071,-49.996,-173.005,87.26,-17.711,-188.018,172.433,152.844,-168.503,22.487,155.912,72.486,-155.37,-148.718,-164.562,-143.401,150.034
-145.298,100.583,182.701,166.048,-46.62,-139.165,153.115,-35.711,-68.586,163.551,134.449,-171.969,30.734,162.365,86.534,-156.945,-163.879,-160.989,-138.366,150.502
-149.797,107.366,130.629,207.583,-43.755,-122.293,123.223,-8.245,-147.499,168.321,101.745,-176.169,21.378,180.196,79.224,-158.521,-95.413,-124.842,-142.151,150.726
-119.978,184.154,157.913,188.678,-32.518,-137.324,146.542,-24.827,-167.68,172.705,106.229,-191.824,17.65,150.867,76.71,-156.888,-142.33,-185.661,-140.843,149.418
-115.744,109.795,174.548,122.504,-34.368,-147.523,107.207,-34.717,-171.369,167.766,100.327,-185.225,26.11,148.475,74.995,-157.494,-90.946,-158.084,-139.766,150.962
-116.732,137.123,202.374,136.816,-37.789,-98.864,141.942,-26.833,-143.485,181.817,142.287,-187.149,46.302,145.82,78.543,-155.064,-103.649,-170.57,-140.893,148.264
-132.809,119.346,131.096,117.556,-35.247,-126.187,136.279,-20.867,-116.538,174.165,86.919,-179.67,22.791,161.212,69.308,-158.784,-75.437,-159.888,-142.91,150.598
-169.415,116.841,227.434,139.001,-39.442,-153.727,92.941,-21.933,-158.489,168.533,144.157,-163.378,32.788,160.968,87.04,-158.251,-62.224,-167.908,-141.344,152.052
-181.812,161.838,139.365,161.412,-32.151,-107.822,63.425,-17.305,-105.447,175.838,63.87,-167.254,49.814,132.574,66.642,-158.888,-101.102,-158.719,-145.002,151.914
-135.1,101.449,174.12,186.548,-45.92,-113.134,139.213,-15.482,-170.31,171.192,129.895,-165.016,4.758,161.425,83.817,-158.413,-50.22,-161.545,-139.284,152.419
-166.077,147.864,169.424,130.897,-37.292,-106.037,97.882,-28.12,-113.358,162.487,168.45,-180.041,52.814,159.074,68.725,-155.948,-61.534,-144.165,-142.507,149.07
-153.999,90.938,221.062,188.401,-32.534,-105.567,111.043,-26.068,-133.007,168.747,129.444,-185.809,38.932,130.038,55.513,-156.592,-153.233,-197.076,-138.06,150.862
-153.575,115.01,130.537,161.785,-37.904,-149.017,63.318,-24.198,-73.889,166.123,156.969,-183.9,2.975,110.902,75.677,-158.102,-160.667,-195.054,-144.328,149.557
-146.262,98.463,225.873,162.625,-47.025,-118.488,102.127,-26.868,-141.277,171.553,116.893,-157.551,58.44,145.815,79.342,-156.797,-94.017,-160.85,-141.328,152.097
-124.065,125.968,149.743,198.216,-43.037,-142.282,113.978,-19.666,-119.248,157.798,107.099,-171.718,33.33,166.497,71.048,-159.091,-165.491,-169.577,-143.864,151.458
-125.286,101.935,151.331,144.752,-49.814,-96.251,118.616,-28.862,-133.949,167.56,134.74,-184.527,37.023,147.155,68.996,-157.744,-103.726,-172.173,-140.609,152.943
-140.097,120.866,160.52,218.68,-38.878,-115.988,126.096,-25.189,-143.109,176.649,96.991,-161.218,29.237,140.753,73.679,-157.293,-65.7,-190.511,-143.239,148.351
-146.701,158.878,143.693,173.968,-34.84,-120.604,106.17,-21.603,-152.635,173.673,84.041,-166.1,16.289,142.173,59.038,-156.429,-114.73,-187.514,-141.888,150.882
-137.768,112.686,143.568,168.057,-45.915,-136.579,112.821,-19.351,-138.005,189.41,148.696,-160.383,71.324,145.399,58.828,-158.994,-145.872,-164.74,-139.718,150.76
-160.963,81.777,205.73,109.059,-34.047,-145.76,106.067,-25.291,-124.491,164.345,106.067,-167.195,28.879,153.146,72.973,-156.163,-102.033,-132.326,-139.41,150.075
-122.848,124.112,136.026,115.614,-42.909,-115.891,142.572,-23.9,-164.527,173.866,82.331,-172.845,49.195,134.036,73.122,-155.285,-149.598,-181.048,-138.394,152.417
-121.545,142.933,155.753,137.026,-40.164,-126.261,139.832,-19.184,-166.483,169.132,138.281,-167.714,43.414,152.474,69.201,-157.806,-119.981,-140.852,-142.971,150.888
-103.196,101.069,153.426,106.1,-33.923,-118.996,131.64,-23.322,-84.306,171.861,129.616,-175.638,26.235,147.415,70.657,-156.83,-109.834,-167.37,-138.317,151.249
-177.866,108.868,198.835,205.781,-36.318,-93.021,99.052,-24.043,-206.299,178.71,81.396,-186.824,29.208,161.719,75.482,-156.45,-130.557,-161.595,-142.073,150.724
-133.937,149.717,145.359,116.116,-57.928,-90.58,101.231,-22.421,-126.435,173.619,108.228,-157.517,28.248,149.139,75.768,-159.291,-96.151,-182.353,-142.986,150.744
-141.731,118.486,174.551,105.595,-42.661,-92.82,127.297,-17.103,-136.15,170.678,103.071,-177.376,44.038,143.378,74.507,-157.703,-120.949,-176.272,-139.347,147.782
-160.869,86.421,197.365,122.16,-38.401,-128.065,160.565,-27.901,-134.701,174.858,103.264,-164.449,34.494,169.125,67.545,-155.996,-114.97,-221.738,-141.377,152.144
-150.563,90.261,187.124,153.556,-34.231,-53.97,116.649,-25.315,-149.59,172.527,125.177,-178.72,55.92,139.228,77.264,-156.438,-137.856,-161.707,-143.566,146.867
-163.674,142.222,78.4,198.038,-38.415,-97.943,90.128,-17.805,-151.341,171.363,135.121,-180.851,36.275,153.358,91.105,-158.886,-40.768,-165.394,-142.294,147.984
-131.128,112.529,147.161,180.226,-45.218,-118.113,72.279,-15.366,-115.22,172.67,169.156,-171.003,26.77,144.773,73.6,-157.904,-143.272,-159.865,-139.198,151.466
-141.319,137.363,147.749,146.72,-43.531,-133.197,68.171,-18.196,-136.721,173.741,111.634,-169.932,44.754,131.25,64.806,-158.68,-166.741,-189.762,-140.61,152.856
-140.362,127.77,129.942,161.296,-48.381,-117.582,129.475,-27.096,-163.919,169.217,89.036,-173.831,55.93,154.393,76.549,-157.061,-128.6,-144.718,-140.045,150.051
-128.226,126.736,202.209,156.535,-50.562,-112.494,119.563,-10.605,-116.911,165.275,116.712,-177.07,32.526,162.875,69.463,-159.26,-82.501,-170.245,-137.637,148.413
-144.749,87.24,130.274,125.701,-51.556,-72.674,55.34,-22.845,-139.238,178.236,119.062,-166.156,32.385,140.37,93.036,-156.999,-102.563,-173.376,-138.91,151.65
-116.434,94.514,162.135,112.651,-40.524,-128.02,88.569,-28.032,-186.364,185.624,128.002,-153.497,35.164,161.923,82.961,-157.024,-93.182,-149.445,-141.451,152.443
-112.191,77.591,175.447,97.93,-48.314,-85.615,75.515,-21.371,-170.794,169.422,164.06,-174.041,31.868,176.899,84.123,-156.09,-210.481,-181.698,-142.34,152.59
-174.652,108.697,159.767,268.806,-32.555,-95.434,71.056,-16.406,-170.07,170.951,148.745,-157.067,-8.273,152.332,89.672,-158.228,-114.923,-181.596,-142.102,150.064
-144.278,107.324,164.4,122.502,-41.626,-99.437,70.075,-19.803,-143.471,167.404,86.539,-162.506,29.725,146.288,76.339,-156.438,-114.925,-127.327,-139.222,151.913
-117.833,93.556,197.505,125.079,-40.929,-108.149,112.193,-23.949,-129.574,171.327,157.429,-181.254,40.6,162.024,97.579,-155.968,-132.625,-159.357,-142.071,150.882
-112.589,88.989,164.757,127.092,-43.061,-125.344,125.06,-17.872,-131.413,178.143,139.719,-180.991,23.195,155.162,81.939,-156.787,-98.024,-125.143,-140.944,148.293
-122.907,77.477,112.167,173.47,-38.345,-134.395,134.865,-15.264,-141.034,162.928,194.28,-156.585,37.212,156.705,87.447,-156.394,-66.538,-134.558,-138.382,149.378
-109.291,131.293,122.415,108.343,-32.722,-119.334,107.514,-31.518,-116.88,168.223,168.899,-166.778,36.521,138.453,64.157,-157.652,-146.07,-180.308,-140.723,151.24
-193.536,98.324,180.755,151.666,-51.828,-116.308,106.524,-10.803,-188.687,163.815,128.358,-161.628,35.118,155.113,71.528,-159.036,-111.676,-158.891,-140.739,149.525
-131.203,132.259,208.882,181.173,-31.888,-116.858,108.951,-19.38,-153.893,171.547,138.426,-190.048,39.993,149.033,56.512,-155.753,-106.237,-211.741,-140.086,149.832
-144.021,92.598,247.097,128.925,-45.635,-133.928,78.355,-19.082,-171.133,166.601,154.608,-171.799,37.256,171.035,71.112,-156.083,-141.545,-163.192,-141.494,149.468
-145.252,140.972,187.309,176.89,-42.335,-151.217,94.492,-15.76,-139.733,171.213,88.078,-164.196,44.524,148.512,61.419,-158.526,-122.181,-191.821,-141.173,149.57
-123.158,107.549,91.515,160.007,-45.203,-127.138,156.49,-21.272,-164.354,164.647,136.067,-167.634,15.742,170.246,75.592,-157.349,-124.118,-171.605,-142.126,151.521
-122.868,161.257,187.135,160.874,-38.987,-108.383,129.527,-18.766,-122.463,161.552,68.935,-159.168,38.111,151.621,55.602,-155.761,-201.482,-182.369,-140.902,148.69
-125.593,180.155,123.572,162.976,-48.732,-119.844,150.047,-28.232,-111.718,172.67,132.201,-195.351,40.606,154.078,86.555,-156.085,-19.147,-182.296,-144.73,152.928
-127.024,121.773,200.759,128.447,-36.203,-122.797,81.396,-20.679,-148.718,168.789,100.57,-168.566,15.31,159.853,71.232,-156.435,-44.682,-170.042,-140.156,150.925
-157.327,157.615,136.62,196.122,-36.738,-153.55,63.239,-31.521,-139.559,170.537,117.803,-176.332,22.148,138.319,83.415,-155.707,-85.93,-182.411,-139.876,154.026
-105.797,89.357,186.566,167.667,-30.692,-127.758,128.275,-7.923,-167.092,169.611,125.039,-162.232,2.753,129.461,82.475,-156.686,-136.432,-196.2,-141.947,149.455
-164.8,135.262,165.559,161.068,-59.155,-86.71,82.389,-22.057,-103.839,173.934,148.516,-177.243,31.49,149.627,80.171,-157.132,-65.776,-171.038,-142.762,149.625
-130.34,82.569,204.573,188.841,-36.765,-151.317,109.227,-25.655,-164.094,175.659,90.552,-197.557,53.08,162.43,72.722,-158.312,-77.48,-172.208,-141.77,149.145
-139.943,120.274,196.867,184.68,-49.464,-117.37,71.088,-7.874,-137.719,162.301,147.782,-186.739,0.287,176.86,73.243,-155.852,-93.384,-149.008,-137.9,153.554
-82.057,136.788,199.16,191.822,-46.678,-114.921,151.495,-17.963,-119.188,173.022,128.786,-182.929,53.084,147.782,71.504,-158.886,-148.231,-162.854,-141.877,149.895
-162.418,145.419,148.22,193.082,-28.659,-123.261,70.561,-34.528,-155.654,180.614,60.571,-183.803,28.543,124.578,73.578,-157.875,-71.866,-177.564,-136.618,150.147
-113.387,120.785,179.812,214.979,-42.274,-133.333,143.003,-18.813,-141.356,178.756,129.587,-179.9,61.222,185.428,84.776,-158.591,-123.932,-175.158,-140.036,147.112
-135.814,136.232,190.823,105.16,-30.074,-94.416,115.677,-22.72,-154.671,163.354,107.822,-156.214,19.135,153.599,79.909,-158.637,-134.864,-169.493,-144.778,151.122
