Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-47.938,-146.757,81.828,-215.191,-189.165,115.984,148.314,-153.788,-107.888,-51.819,105.605,-79.891,-191.642,75.428,-64.371,-32.858,-70.481,-107.791,-163.213,146.916
-47.71,-123.722,48.493,-198.96,-140.961,139.505,165.261,-123.577,-48.44,-52.202,111.303,-91.317,-208.198,75.24,8.455,-26.877,-95.226,-49.032,-159.558,136.222
-72.605,-80.075,74.83,-196.523,-172.79,141.411,145.064,-48.599,-65.146,-99.121,103.89,-90.223,-186.892,71.114,-67.546,-34.033,-95.849,-49.206,-152.585,111.184
-58.398,-125.601,48.494,-181.308,-182.557,109.767,158.506,-102.753,-55.432,-49.484,101.793,-70.572,-176.454,62.182,-68.991,-35.91,-134.07,-74.291,-148.591,152.965
-55.045,-145.255,70.422,-199.325,-202.365,134.558,152.23,-98.454,-73.031,-97.087,103.288,-114.588,-199.936,54.788,0.266,-27.932,-76.569,-37.495,-136.991,98.477
-60.363,-116.127,57.532,-169.436,-160.756,113.087,142.105,-120.493,-101.942,-32.342,100.348,-111.17,-136.868,56.559,-70.171,-38.896,-102.458,-151.597,-129.628,137.654
-65.458,-143.831,76.904,-185.74,-190.773,139.832,147.09,-114.354,-111.536,-70.563,109.161,-93.345,-228.522,90.97,-96.747,-29.252,-56.789,-144.487,-153.465,94.861
-51.7,-146.508,82.503,-200.505,-166.448,145.623,164.847,-130.727,-43.843,-5.285,105.506,-84.88,-160.087,69.251,-22.862,-39.231,-147.043,-131.73,-146.673,138.437
-62.876,-117.323,45.217,-207.532,-181.9,139.45,144.576,-41.997,-49.261,-57.554,106.381,-78.886,-216.983,90.577,-9.93,-34.551,-86.946,-29.685,-149.298,107.066
-56.219,-119.195,99.125,-184.925,-203.056,141.496,142.102,-90.533,-92.406,-57.826,105.779,-99.681,-200.812,72.703,-86.982,-27.852,-45.586,0.035,-147.487,121.081
-51.354,-164.076,89.397,-174.528,-189.094,129.96,161.818,-112.835,-47.278,-28.139,109.516,-89.01,-196.69,67.543,-33.78,-28.362,-59.68,-94.332,-144.027,113.346
-65.593,-139.656,84.82,-216.526,-131.759,142.878,151.403,-96.497,-38.107,-103.387,98.75,-73.48,-201.568,57.78,-38.733,-36.89,-86.434,-21.522,-157.524,165.05
-61.73,-149.505,59.252,-210.117,-137.808,136.439,142.413,-85.865,-69.147,-59.404,106.969,-92.334,-190.989,74.34,-61.246,-40.035,-37.886,-65.152,-147.239,173.406
-48.452,-119.505,44.94,-175.388,-173.461,134.713,153.467,-92.502,-35.443,-102.428,102.328,-65.755,-145.159,64.61,-76.257,-40.026,-98.871,-58.255,-147.752,80.284
-45.19,-144.426,63.67,-207.869,-168.238,154.346,164.987,-41.383,-108.112,-38.36,103.182,-66.537,-163.854,84.458,-34.236,-26.192,-69.561,-102.05,-152.522,123.462
-35.088,-131.963,68.511,-203.418,-168.094,121.7,155.55,-118.616,-122.989,-63.718,113.906,-77.551,-214.868,86.301,-59.399,-49.808,-44.399,-123.272,-152.381,142.576
-68.002,-150.758,81.763,-203.096,-192.262,118.858,146.882,-79.028,-62.365,-56.246,113.813,-78.53,-208.905,90.718,-31.844,-27.309,-28.08,-78.354,-138.714,76.919
-55.72,-108.827,29.408,-190.286,-160.353,145.104,151.161,-126.691,-118.681,-90.524,104.066,-77.096,-141.562,43.734,-66.686,-39.862,-108.258,-106.219,-148.786,108.065
-89.608,-141.579,66.338,-175.358,-155.157,119.94,163.839,-177.296,-153.795,-29.547,105.788,-99.365,-161.059,70.936,-52.717,-39.386,-67.772,-34.256,-149.961,120.411
-48.455,-140.495,87.01,-191.796,-168.917,149.156,144.272,-101.225,-55.74,-40.157,106.266,-75.422,-187.816,51.96,-69.565,-29.566,-6.097,-75.037,-153.951,50.139
-48.315,-137.442,68.31,-205.707,-160.844,142.029,154.965,-92.051,-122.774,-41.242,101.801,-92.344,-141.525,78.355,-30.549,-37.176,-83.463,-53.314,-142.827,133.647
-65.225,-119.456,58.019,-196.314,-174.833,144.366,154.032,-116.805,-4.817,-54.237,107.639,-102.266,-211.429,88.219,-25.527,-39.063,-71.048,-25.585,-160.799,131.892
-57.665,-111.312,47.713,-207.183,-174.146,139.352,163.917,-100.411,-71.158,-46.677,105.692,-71.453,-224.736,74.604,-61.3,-43.749,-77.277,-56.941,-143.083,108.478
-46.921,-122.805,73.771,-185.674,-182.118,129.035,152.161,-123.244,-98.141,-57.249,102.288,-78.561,-184.191,99.133,-97.616,-28.461,-67.499,-103.892,-153.449,150.686
-61.156,-153.567,85.159,-193.562,-183.805,131.506,154.689,-125.68,-44.294,-91.975,105.054,-80.38,-178.228,75.982,-51.001,-33.881,-108.905,-53.97,-153.369,151.69
-41.715,-122.8,58.381,-174.986,-153.005,118.273,153.69,-165.252,-94.581,-29.895,98.247,-94.812,-166.623,102.09,-44.667,-28.607,-66.73,-115.218,-151.441,150.821
-46.525,-158.641,59.24,-168.964,-182.269,138.94,157.925,-112.497,-25.164,-26.319,100.615,-77.825,-142.941,72.461,-62.454,-42.904,-106.681,-72.392,-160.733,151.552
-42.252,-122.038,49.621,-203.599,-186.942,147.823,166.856,-105.921,-130.947,-25.539,101.035,-84.039,-147.325,58.666,-94.663,-35.474,-66.515,-23.062,-153.709,117.691
-66.158,-146.528,36.257,-184.506,-189.68,124.379,154.346,-120.616,-56.667,-70.497,104.529,-85.621,-199.182,54.755,-20.765,-20.405,-93.701,-110.165,-158.205,165.88
-51.216,-146.252,37.062,-200.82,-182.97,137.754,157.047,-139.406,-34.116,-83.432,100.045,-89.28,-171.019,64.241,-70.763,-31.227,-53.47,-109.291,-150.523,108.754
-71.463,-120.654,66.336,-196.139,-198.976,126.902,150.75,-102.651,-133.662,-48.576,105.418,-72.806,-181.634,80.471,-67.488,-35.717,-48.768,-141.259,-152.138,147.794
-64.718,-140.116,46.271,-207.035,-134.19,119.785,135.574,-128.598,-83.364,-34.742,104.904,-88.35,-155.59,68.509,-57.99,-39.121,-101.294,-15.272,-137.206,154.599
-55.091,-110.478,63.653,-225.973,-156.314,168.991,160.517,-161.274,-57.706,-48.453,107.34,-97.447,-177.856,41.421,-60.558,-37.738,-48.897,-58.626,-151.261,140.651
-67.006,-125.03,70.703,-194.728,-176.065,136.108,153.691,-112.845,-116.809,-64.019,100.652,-87.597,-213.457,69.182,-60.824,-46.251,-73.838,-34.804,-146.584,102.945
-36.888,-181.529,57.624,-174.939,-167.172,127.952,150.537,-127.519,-72.269,-58.191,107.99,-82.579,-194.783,34.917,-48.113,-35.308,-31.319,-79.059,-147.449,81.25
-47.36,-106.553,54.36,-188.346,-196.3,140.003,166.638,-101.532,-63.375,-50.099,107.841,-95.939,-204.841,26.5,-31.933,-27.829,-99.931,-28.861,-141.725,156.287
-48.888,-146.881,17.351,-199.246,-158.236,147.356,163.773,-88.623,-97.021,-68.907,105.584,-68.681,-150.469,73.964,-4.792,-26.671,-59.828,-146.213,-155.124,147.469
-45.246,-107.88,91.244,-224.544,-161.693,148.539,165.121,-90.814,-89.095,-46.287,107.075,-89.262,-174.589,88.807,-60.018,-40.07,-50.1,-69.221,-152.787,140.203
-30.936,-169.547,65.323,-213.252,-169.482,135.164,153.655,-171.467,-91.16,-72.181,101.137,-98.911,-166.795,47.257,-61.532,-33.26,-127.826,-86.189,-151.428,89.842
-47.241,-156.716,59.218,-213.627,-163.645,134.813,137.047,-111.785,-127.743,-71.071,109.867,-87.619,-176.606,63.513,-71.988,-32.788,-169.626,-98.858,-158.146,167.952
-44.761,-129.569,67.155,-186.87,-205.097,123.759,157.368,-158.75,-75.774,-65.254,106.848,-80.528,-196.483,66.733,-112.993,-30.847,-99.03,7.216,-158.297,117.597
-80.234,-111.913,58.568,-220.959,-187.541,156.38,159.226,-147.583,-94.887,-20.185,105.99,-80.62,-162.768,50.043,-96.914,-22.197,-154.464,-57.31,-160.861,126.823
-64.234,-114.968,67.092,-204.926,-171.095,134.412,166.861,-156.891,-96.254,-43.37,100.059,-82.299,-187.273,63.595,-46.276,-33.809,-83.2,-63.185,-140.802,144.784
-58.306,-123.151,38.831,-201.753,-168.657,135.604,161.161,-105.319,-80.306,-19.057,104.327,-75.65,-203.656,78.19,-46.507,-29.651,-61.457,-76.908,-156.329,128.767
-67.87,-177.575,94.471,-203.218,-145.779,147.515,162.729,-144.397,-61.0,-25.293,106.837,-91.696,-168.976,73.888,-34.364,-25.662,-86.737,-53.467,-145.569,117.321
-42.509,-120.349,66.826,-192.59,-151.998,124.249,168.711,-134.397,-117.241,-48.038,109.245,-86.154,-194.7,69.943,-62.844,-41.881,-111.149,-91.247,-148.873,127.381
-42.612,-143.959,90.715,-183.08,-164.891,148.735,140.224,-118.77,-37.09,-93.513,103.5,-82.895,-207.047,93.41,-108.807,-33.182,-128.768,-80.308,-145.234,157.311
-35.443,-153.9,75.992,-166.177,-157.098,156.308,145.786,-159.506,-114.233,-71.802,108.265,-79.532,-194.805,74.176,-56.991,-33.149,-72.071,-125.171,-144.75,151.106
-58.9,-166.555,70.473,-235.047,-137.346,171.102,166.07,-120.678,-87.925,-102.777,104.554,-97.266,-164.25,57.959,-59.466,-32.256,-137.599,-49.975,-147.159,119.292
-41.998,-128.277,91.661,-215.732,-176.948,120.133,152.552,-149.157,-51.969,-29.846,101.678,-99.442,-153.74,90.277,-66.193,-31.386,-40.395,-44.446,-136.522,143.889
-17.068,-108.368,54.494,-202.607,-182.692,136.329,149.349,-90.286,-110.424,-84.369,105.166,-90.765,-198.158,81.998,-32.51,-36.611,-90.22,-41.677,-166.384,60.91
-48.071,-105.211,42.928,-208.565,-190.95,143.109,153.685,-114.626,-103.82,-39.329,105.418,-90.622,-193.827,74.455,-125.503,-38.542,-56.96,-11.074,-143.916,143.274
-35.976,-117.161,65.916,-187.847,-169.109,140.259,156.774,-116.837,-82.825,-67.04,107.681,-90.473,-202.459,49.543,-66.968,-33.547,-14.778,-76.056,-142.683,106.616
-58.444,-144.501,111.622,-224.583,-160.671,128.685,154.227,-101.954,-66.219,-68.668,107.901,-85.437,-166.061,43.342,-45.193,-30.672,-74.817,-17.162,-142.592,124.215
-70.852,-161.567,25.717,-172.671,-165.648,138.3,149.297,-85.281,-138.593,-30.818,106.58,-82.722,-193.41,75.205,-34.477,-31.065,-100.831,-26.735,-143.904,119.308
-70.809,-154.618,50.563,-204.891,-205.307,103.51,151.868,-120.895,-68.969,-71.688,106.639,-96.234,-139.955,88.928,-23.962,-27.37,-162.767,-133.803,-165.624,113.037
-59.003,-158.917,51.688,-198.79,-179.702,144.153,141.496,-108.471,-85.7,-58.446,102.819,-90.07,-181.365,71.651,-59.288,-45.298,-14.4,-172.698,-151.358,126.685
-39.39,-145.741,89.807,-182.268,-190.188,110.141,158.692,-126.477,-54.956,-29.032,99.038,-81.85,-162.348,55.271,-36.228,-29.694,-128.038,-26.299,-153.157,117.406
-55.565,-135.427,106.986,-204.642,-152.163,140.685,162.709,-179.639,-118.335,-53.385,107.108,-86.719,-148.495,75.217,-70.38,-41.999,-119.219,-124.683,-144.585,115.388
-27.164,-162.951,55.045,-218.62,-182.266,109.558,159.829,-142.724,-96.132,-52.303,106.385,-89.869,-223.187,98.186,-68.746,-37.577,-94.481,2.097,-146.073,141.814
-56.426,-100.005,54.914,-180.061,-160.912,134.137,138.618,-67.1,-97.984,-24.156,105.974,-68.27,-189.323,85.958,-55.776,-22.413,-85.353,-63.826,-165.935,59.488
-39.842,-151.494,91.358,-238.862,-180.706,152.287,147.221,-94.828,-142.996,-87.668,103.559,-79.152,-173.238,53.126,-62.856,-32.286,-128.52,-20.313,-152.922,170.501
-55.724,-103.088,40.621,-169.336,-153.626,131.482,151.031,-122.419,-113.316,-54.539,98.335,-83.666,-152.53,55.363,-70.024,-35.715,-66.944,-133.538,-145.129,112.887
-24.466,-150.184,62.38,-163.811,-162.903,153.826,163.403,-87.276,-84.525,-60.021,98.311,-82.398,-181.528,46.013,-38.916,-41.164,-115.412,-132.179,-149.163,142.856
-61.254,-140.726,59.281,-187.851,-160.272,148.904,148.287,-133.285,-122.354,-46.756,102.005,-80.046,-195.392,70.831,-77.871,-27.292,-136.566,-89.274,-141.162,156.001
-35.852,-116.872,40.704,-193.199,-188.845,137.011,154.169,-181.462,-109.903,-93.605,107.466,-96.214,-208.023,71.758,-48.403,-32.063,-36.477,-102.033,-147.195,148.249
-50.256,-165.002,45.188,-200.766,-186.69,141.536,156.154,-96.071,-45.741,-76.244,109.365,-97.898,-194.715,76.55,-30.953,-22.356,-52.292,-65.408,-157.139,126.048
-51.679,-127.298,62.974,-198.994,-164.823,124.636,146.555,-113.689,-52.354,-77.222,109.785,-82.072,-227.872,69.654,-42.072,-29.928,-70.931,-67.41,-153.512,141.664
-46.191,-172.91,37.454,-185.409,-183.549,132.446,144.158,-97.755,-53.725,-54.867,112.525,-73.573,-192.848,70.34,-72.46,-40.258,-92.257,48.699,-147.743,121.636
-59.355,-149.468,73.375,-204.838,-155.416,128.552,152.369,-165.725,-27.612,-71.787,107.761,-76.91,-182.552,93.826,-54.755,-30.9,-102.735,-69.317,-160.075,106.072
-48.374,-135.843,51.782,-184.885,-166.592,130.284,155.003,-84.136,-110.106,-55.002,94.625,-69.671,-198.114,64.788,-33.232,-24.911,-98.041,-110.488,-157.594,134.717
-77.109,-140.64,81.923,-188.473,-182.677,126.656,148.893,-104.179,-9.653,-27.918,105.0,-87.996,-249.648,62.61,-27.63,-31.942,-108.302,-27.129,-149.59,157.202
-59.799,-158.696,75.199,-182.328,-160.058,142.452,161.281,-118.37,-59.422,-46.083,111.965,-82.017,-178.024,53.647,-22.974,-35.404,-103.867,-66.27,-147.775,163.933
-58.667,-127.161,75.012,-184.453,-197.873,130.452,158.278,-72.267,-118.06,-30.628,108.339,-87.675,-196.807,60.44,-26.379,-33.012,-78.689,-50.31,-138.238,134.897
-63.374,-122.348,57.264,-165.314,-176.65,116.218,160.048,-169.029,-119.466,-56.116,101.555,-88.088,-191.888,46.731,-107.673,-37.174,-117.235,-40.854,-149.655,116.5
-39.999,-154.462,61.052,-166.207,-128.147,135.241,142.99,-132.878,-95.943,-12.821,109.689,-89.289,-186.179,45.306,-36.012,-25.694,-131.264,-67.706,-147.629,165.3
-47.426,-130.305,58.392,-207.199,-162.181,125.945,136.061,-55.977,-58.249,-11.219,104.045,-101.838,-176.268,37.235,-41.383,-31.116,-116.062,-77.969,-157.834,109.688
-26.788,-129.499,73.318,-198.767,-164.097,133.191,140.51,-74.511,-98.702,-16.491,105.708,-87.565,-176.471,83.467,-90.356,-23.043,-131.501,-2.384,-149.141,126.876
-70.307,-112.796,61.53,-209.313,-198.97,139.63,151.616,-132.145,-115.595,-65.659,113.485,-60.062,-184.647,74.24,-60.808,-30.661,-78.91,-88.6,-153.711,149.6
-49.091,-139.124,50.162,-171.877,-189.709,112.168,146.546,-158.543,-69.685,-22.262,107.668,-91.444,-171.83,78.271,-8.783,-38.391,-71.89,-83.645,-151.314,115.26
-56.539,-146.104,53.303,-213.629,-179.467,154.966,147.236,-97.611,-75.142,-41.964,108.351,-82.056,-131.875,45.527,-31.688,-33.74,-76.532,-110.791,-152.956,146.694
-25.147,-131.828,42.965,-173.579,-174.261,137.524,155.735,-81.606,-136.086,-97.367,111.479,-87.376,-181.95,64.399,-68.381,-47.002,-72.725,-77.603,-142.42,106.449
-42.887,-113.852,51.903,-200.894,-158.046,138.791,145.576,-137.71,-70.77,-11.488,103.045,-71.87,-196.564,69.628,-91.11,-36.976,-83.054,-75.15,-154.261,124.833
-65.302,-138.217,70.512,-192.973,-165.277,105.269,152.396,-100.869,-55.308,-80.953,108.015,-97.208,-146.643,69.009,-35.084,-40.957,-80.251,-68.942,-144.27,153.931
-54.054,-142.309,74.878,-212.881,-176.149,155.883,156.894,-130.094,-23.376,-24.463,98.103,-64.897,-180.557,70.789,-36.091,-34.96,-91.913,-84.428,-146.939,204.507
-57.92,-118.491,70.3,-162.567,-180.755,147.281,162.878,-172.745,-61.039,-68.265,94.972,-111.287,-194.866,65.823,-58.815,-26.712,-65.735,-63.652,-151.741,127.006
-54.547,-131.086,86.986,-209.454,-176.64,162.035,163.282,-151.205,-92.248,-74.323,101.288,-97.501,-207.66,67.509,-71.913,-42.883,-29.116,-84.579,-152.69,90.474
-57.699,-128.686,48.707,-184.45,-170.952,100.754,161.099,-137.903,-68.749,-63.849,104.182,-78.838,-126.529,82.158,-34.415,-25.101,-102.964,-97.121,-146.26,136.25
-59.957,-107.668,55.445,-209.366,-161.57,155.929,161.074,-165.702,-106.162,-78.611,107.018,-87.748,-143.298,72.632,-46.861,-24.605,-110.456,-36.93,-151.566,131.642
-52.646,-147.576,87.137,-197.968,-149.094,115.705,166.777,-122.652,-59.218,5.202,102.583,-85.31,-155.077,92.966,-28.834,-18.619,-99.065,-4.376,-161.326,113.307
-44.241,-141.256,76.091,-188.644,-175.725,152.185,143.335,-121.378,-73.446,-73.262,104.931,-96.841,-191.729,70.997,-69.751,-37.477,-104.047,-32.568,-152.769,113.101
-30.076,-169.747,115.525,-183.605,-165.932,163.195,145.675,-194.241,-47.183,-24.067,105.808,-94.498,-177.49,65.889,-53.695,-43.975,-37.68,-96.031,-150.494,104.185
-26.413,-95.126,65.464,-173.444,-180.648,137.069,144.568,-177.116,-80.004,-102.396,105.359,-84.396,-165.795,88.664,-35.69,-34.418,-51.048,-156.019,-160.256,106.488
-83.82,-92.97,48.938,-180.204,-185.446,150.469,150.294,-103.193,-110.661,-62.787,102.608,-88.346,-151.547,77.496,-42.368,-34.059,-35.459,-92.619,-141.304,98.984
-31.673,-132.444,89.037,-195.692,-188.141,138.859,148.502,-97.762,-85.8,-66.687,103.752,-88.409,-163.777,43.497,-73.29,-35.611,-95.771,-117.558,-145.787,83.252
-73.493,-140.58,66.943,-188.597,-199.519,155.185,143.866,-153.639,-20.541,-10.093,110.547,-77.682,-209.467,62.779,-42.925,-25.724,-125.156,-149.674,-158.577,160.377
-58.936,-153.172,70.249,-175.79,-180.47,123.907,149.348,-78.083,-44.783,-52.643,108.724,-90.158,-196.603,79.596,-61.582,-29.74,-62.899,-88.101,-149.445,121.821
-46.763,-137.845,34.423,-171.461,-167.343,150.663,141.783,-79.617,-156.85,-50.528,103.183,-86.126,-159.746,72.703,-37.989,-40.995,-45.411,-82.493,-153.772,114.672
-54.502,-172.711,42.654,-188.136,-198.11,152.803,149.608,-113.973,-102.706,-30.026,108.513,-87.982,-178.092,26.125,-16.89,-30.624,-87.599,-72.594,-151.537,121.868
-50.453,-179.818,67.02,-191.328,-153.061,138.895,168.75,-172.002,-103.021,-33.662,107.245,-83.051,-166.195,23.497,-66.368,-34.64,-98.44,-50.875,-155.067,110.09
-65.201,-99.562,39.394,-223.865,-158.138,129.547,154.161,-121.617,-83.65,-47.881,104.978,-96.468,-182.778,63.313,-52.905,-33.69,-31.851,-18.585,-156.254,74.801
-49.93,-160.678,71.178,-205.959,-170.554,174.247,154.999,-116.382,-121.531,-30.876,105.485,-93.277,-166.379,85.881,-60.55,-27.512,-124.208,-78.627,-159.71,146.383
-56.351,-112.326,76.806,-202.591,-193.778,147.828,154.664,-89.077,-70.0,-16.633,109.95,-95.912,-127.41,66.369,-95.23,-35.809,-92.712,-37.43,-155.933,104.378
-78.353,-107.056,89.827,-192.433,-162.312,131.059,156.821,-150.695,-120.1,-49.746,101.522,-109.12,-241.292,89.457,-69.644,-35.519,-116.1,-25.24,-155.864,111.926
-52.559,-158.123,53.984,-201.491,-220.002,129.034,148.957,-128.512,-26.805,-61.8,104.568,-66.801,-160.875,39.144,-41.566,-37.739,-37.127,-51.752,-152.329,109.834
-28.219,-119.236,71.523,-177.506,-156.86,125.318,132.104,-153.689,-39.46,-70.306,105.492,-82.219,-210.83,67.386,-86.378,-32.118,-56.463,-69.101,-147.194,134.188
-44.239,-149.558,39.65,-208.912,-180.754,120.672,166.671,-152.126,-100.441,-91.739,102.242,-93.53,-202.269,91.149,-76.774,-39.107,-72.166,-55.275,-139.139,140.152
-51.016,-118.707,85.41,-202.619,-166.692,143.521,159.717,-59.831,-98.091,-21.613,107.767,-106.501,-135.377,48.574,-26.422,-35.05,-45.153,-76.537,-162.203,101.314
-48.489,-120.778,116.532,-208.06,-195.53,131.329,159.77,-131.036,-132.827,-67.658,103.917,-96.473,-182.786,81.082,-0.09,-29.534,-110.489,-7.298,-138.562,125.161
-37.334,-134.878,56.761,-199.219,-197.054,120.724,165.686,-83.337,-115.49,-76.226,106.115,-102.65,-171.196,68.426,-54.361,-33.268,-66.679,-104.733,-151.756,151.276
-68.904,-149.125,43.963,-185.503,-181.793,129.03,158.951,-62.682,-73.917,-70.414,102.705,-84.866,-201.93,47.157,-41.018,-27.604,-107.554,-55.504,-140.91,150.694
-15.245,-128.919,60.452,-193.113,-193.243,118.913,150.439,-156.954,-152.641,-72.679,100.023,-88.708,-172.079,49.911,-52.734,-29.295,-67.375,-86.505,-143.133,156.332
-53.988,-106.499,36.866,-213.411,-178.268,117.09,157.974,-87.869,-133.953,-46.656,106.475,-73.986,-209.786,29.725,-77.381,-30.063,-48.407,-108.239,-155.379,116.466
-45.383,-114.566,78.866,-183.705,-171.461,141.941,156.093,-95.703,-44.509,-66.33,103.302,-96.816,-224.557,68.379,-45.218,-34.454,-45.467,-127.216,-139.776,117.903
-59.249,-122.844,36.516,-214.728,-202.685,127.411,141.396,-173.287,-108.74,-62.103,103.002,-96.067,-201.729,75.776,13.928,-32.394,-69.24,-114.156,-149.334,70.945
-81.108,-165.185,38.595,-188.809,-173.021,156.207,148.807,-133.987,-99.344,-35.236,108.506,-74.651,-168.217,61.924,-26.92,-34.993,-86.213,-62.171,-147.585,104.769
-42.34,-135.645,95.613,-198.48,-207.799,140.486,148.538,-102.807,-116.023,-61.335,101.341,-88.951,-182.411,74.399,-66.383,-23.548,-48.134,-61.603,-153.537,167.348
-59.856,-123.681,54.863,-182.85,-188.513,129.596,163.614,-112.369,-140.258,-36.528,103.044,-71.645,-152.725,99.096,-56.046,-39.145,-22.205,-55.343,-152.649,114.539
-66.317,-154.605,104.924,-238.73,-186.012,122.548,144.57,-54.35,-127.19,-59.104,101.982,-90.886,-175.158,38.771,-43.138,-36.735,-49.733,-75.942,-145.777,87.938
-61.037,-108.63,53.63,-222.646,-134.511,129.179,142.112,-168.653,-82.197,-5.829,112.693,-88.863,-144.832,69.798,-69.517,-33.701,-106.302,-72.517,-137.73,91.667
-50.4,-143.791,65.104,-184.285,-193.829,124.985,148.397,-131.331,-115.374,-35.317,111.654,-70.451,-180.797,78.963,-75.096,-32.463,-42.443,-48.611,-144.908,165.565
-53.513,-102.538,85.668,-231.716,-170.208,118.916,173.442,-196.972,-117.512,-93.291,109.572,-82.397,-185.498,57.736,-34.19,-33.909,-101.102,-71.021,-143.818,109.705
-65.51,-150.738,110.161,-193.204,-159.801,133.88,158.759,-143.216,-54.795,-67.836,102.329,-72.274,-159.272,74.089,-54.668,-25.72,-126.215,-75.751,-149.735,99.85
-44.346,-141.797,39.691,-215.555,-172.938,142.176,157.564,-126.74,-69.938,-34.952,112.467,-84.187,-202.761,57.01,-82.306,-36.358,-53.176,-49.844,-145.665,147.87
-54.618,-132.016,38.39,-200.072,-202.231,135.925,155.509,-184.711,-101.954,-58.489,100.056,-89.347,-178.915,68.131,6.94,-37.64,-64.514,-73.771,-161.841,107.862
-62.107,-160.489,70.369,-216.364,-165.005,129.741,142.791,-140.044,-59.432,-81.832,107.748,-95.96,-168.313,81.909,-44.097,-33.841,-47.205,-39.446,-153.46,127.803
-34.703,-143.705,60.95,-186.77,-152.769,124.063,160.644,-153.271,-126.139,-49.933,109.364,-91.561,-180.497,89.743,-96.666,-39.581,-108.102,-92.892,-143.051,147.69
-49.579,-138.848,75.154,-205.52,-184.514,115.007,164.366,-166.569,-106.552,-34.872,105.263,-84.423,-207.744,96.198,-60.027,-37.291,-62.003,-46.537,-146.356,127.345
-59.712,-113.124,67.586,-189.595,-162.41,121.057,166.603,-109.93,-93.824,-65.719,101.282,-87.022,-218.548,56.625,-49.133,-41.905,-120.129,-62.128,-160.964,140.811
-44.849,-129.163,101.387,-192.48,-164.432,135.238,144.294,-148.842,-105.976,-75.795,104.053,-72.496,-205.841,51.036,-87.895,-32.79,-97.601,-58.42,-161.429,71.815
-77.163,-105.865,67.724,-200.025,-149.894,132.428,159.99,-73.466,-99.793,-47.074,111.47,-94.859,-189.892,53.977,-63.112,-29.237,-21.286,-54.231,-143.969,140.583
-42.23,-134.813,56.308,-193.68,-166.284,152.188,156.341,-161.767,-122.806,-66.189,105.026,-100.627,-164.842,47.341,-49.075,-22.433,-53.995,-27.6,-150.661,120.937
-57.292,-117.343,63.418,-169.737,-183.961,119.988,143.84,-135.366,-108.315,-57.62,109.072,-79.948,-156.199,74.892,-22.329,-28.324,-11.962,-106.676,-155.132,125.811
-31.893,-162.445,76.863,-152.067,-181.617,152.741,149.237,-108.254,-129.272,-43.849,108.565,-102.44,-175.742,70.026,-64.207,-41.241,-44.654,32.106,-154.033,116.637
-60.931,-145.137,58.988,-174.61,-197.294,138.847,155.379,-99.659,-119.199,-54.142,102.825,-105.065,-184.522,51.697,-84.679,-33.876,-54.997,-92.18,-155.724,92.365
-41.411,-196.961,78.89,-189.878,-212.552,133.158,155.832,-105.85,-57.422,-80.89,106.165,-98.455,-178.855,73.603,-49.35,-40.189,-69.943,-63.661,-145.196,159.955
-55.976,-124.974,57.482,-182.937,-180.098,152.712,165.395,-133.685,-111.325,-53.256,110.948,-84.174,-146.736,92.152,-40.935,-28.469,-150.2,-117.863,-144.508,120.079
-47.984,-161.709,113.488,-220.665,-197.534,107.223,158.171,-64.52,-42.187,-28.05,103.185,-99.002,-132.033,68.154,-65.32,-24.157,-51.871,-99.511,-155.486,145.475
-36.492,-129.99,37.238,-202.511,-148.787,111.679,153.325,-109.051,-87.064,-64.74,116.775,-69.831,-197.662,90.707,-49.919,-28.544,-34.468,-104.632,-138.557,113.514
-35.646,-144.711,63.124,-195.867,-166.335,134.939,165.855,-107.703,-126.859,-54.661,106.097,-88.244,-189.868,35.329,-101.766,-46.105,-114.819,-41.448,-158.507,138.535
-73.678,-164.901,84.892,-204.484,-162.761,140.569,150.124,-189.902,-46.854,-67.675,107.669,-86.652,-180.079,65.793,8.027,-31.147,-81.687,-38.133,-133.07,140.183
-51.786,-154.658,107.109,-169.126,-142.885,134.77,158.727,-96.951,-99.25,-58.559,99.96,-83.256,-184.609,95.075,-29.52,-29.5,-96.361,-146.673,-154.85,90.958
-50.138,-152.197,61.625,-221.783,-174.594,137.652,137.84,-133.1,-13.856,-24.844,102.712,-85.72,-169.354,95.154,-101.902,-36.738,-134.268,-82.114,-155.626,125.708
-79.702,-124.389,35.54,-217.595,-164.634,143.829,134.056,-123.633,-86.409,-54.66,108.392,-93.447,-149.765,57.373,-78.162,-21.542,-43.301,-30.548,-151.291,116.309
-43.608,-160.492,52.575,-186.111,-153.649,144.751,157.278,-122.169,-69.955,-82.285,106.528,-88.001,-205.302,83.644,-1.109,-40.783,-89.571,-23.006,-145.19,106.018
-66.279,-172.0,91.849,-194.452,-169.564,105.601,142.937,-90.352,-69.217,-78.355,111.191,-79.278,-158.106,71.448,-23.214,-37.421,-58.039,-114.973,-148.711,127.125
-51.584,-159.781,97.49,-189.946,-154.726,113.813,165.535,-99.889,-53.537,-39.419,103.286,-85.691,-136.589,60.725,-43.769,-36.632,-82.699,-87.3,-148.385,97.061
