Response,Explanatory1,Explanatory2
58.858,136.803,-21.085
32.486,117.253,-22.164
2.647,108.588,-28.408
38.392,121.266,-25.537
-3.857,118.433,-22.572
4.641,123.056,-23.257
16.927,119.933,-24.637
10.926,107.511,-22.138
30.436,128.354,-24.451
18.975,111.53,-28.48
38.59,124.724,-26.102
17.187,110.84,-24.235
43.832,131.45,-24.701
40.841,116.353,-24.721
16.331,126.133,-22.092
14.217,130.284,-25.97
34.178,117.173,-25.655
22.099,117.673,-25.712
60.371,119.503,-24.102
10.433,123.536,-22.438
29.971,119.628,-24.944
39.682,123.258,-22.209
37.849,119.149,-18.916
31.713,128.725,-23.778
51.948,130.654,-26.843
22.189,117.442,-21.346
16.096,124.576,-22.223
16.405,117.195,-27.012
20.23,131.051,-25.183
44.372,115.722,-23.317
0.825,125.223,-25.28
12.438,134.224,-23.204
16.382,115.108,-26.066
27.4,114.684,-23.969
15.65,113.168,-24.041
-6.361,111.18,-22.121
-9.671,124.805,-21.868
10.658,118.154,-19.91
23.861,112.099,-23.873
33.904,130.822,-22.479
2.627,124.903,-21.107
-13.125,116.304,-26.105
23.12,105.36,-22.475
39.445,114.413,-24.578
20.122,115.465,-26.197
18.325,137.496,-23.94
8.636,123.361,-25.835
63.895,109.29,-21.21
9.792,115.073,-22.95
42.056,120.417,-23.311
21.947,116.343,-18.84
17.695,117.845,-23.801
5.563,120.849,-27.229
23.693,114.573,-21.38
32.519,126.715,-25.012
30.041,114.634,-25.954
-4.579,109.208,-22.79
39.508,113.17,-23.04
26.29,114.307,-23.112
40.06,124.781,-27.099
15.593,125.685,-23.659
50.196,109.448,-28.151
10.748,124.334,-21.542
34.6,119.641,-21.97
24.435,125.119,-27.964
31.028,118.08,-26.134
13.447,113.915,-23.517
32.692,123.68,-25.771
31.837,118.185,-25.755
24.317,127.959,-23.011
49.685,112.323,-25.313
23.398,127.406,-21.985
13.59,121.493,-25.571
20.398,121.114,-27.388
17.758,116.077,-24.089
59.033,133.64,-23.408
30.685,110.099,-23.376
43.162,122.951,-19.58
40.862,102.091,-24.185
24.639,124.858,-23.882
26.946,132.506,-25.969
10.758,125.387,-21.408
32.126,111.486,-24.735
11.462,116.684,-22.013
44.182,115.957,-24.579
8.706,115.326,-24.484
8.335,117.172,-19.307
46.999,124.918,-21.947
11.994,123.997,-23.878
3.134,114.97,-23.652
25.53,122.371,-25.191
21.424,114.539,-23.905
33.972,123.339,-25.162
47.041,129.087,-21.864
17.24,127.785,-24.265
30.046,125.226,-23.822
54.448,128.011,-25.788
11.37,111.246,-23.516
0.118,128.116,-25.867
21.933,112.133,-25.638
37.053,129.805,-24.776
33.212,133.358,-23.771
-4.015,114.001,-29.33
22.387,124.377,-22.468
22.489,111.956,-23.991
28.217,122.851,-24.215
20.199,116.164,-27.138
36.699,122.035,-25.41
42.625,130.236,-20.694
29.702,121.522,-25.191
12.521,122.296,-25.424
56.808,127.05,-28.992
8.265,120.264,-25.662
18.67,127.27,-26.861
42.429,127.649,-20.356
51.864,133.459,-24.523
2.422,121.628,-25.385
35.346,133.487,-24.172
34.013,112.965,-21.462
44.649,129.8,-26.216
10.316,124.128,-21.499
3.547,113.047,-23.801
29.716,117.576,-26.086
-2.494,104.698,-26.03
4.34,108.887,-25.137
6.547,111.422,-24.727
26.43,114.337,-25.926
22.549,105.984,-21.932
40.771,106.899,-24.61
17.642,126.931,-23.127
39.786,120.607,-22.014
47.711,130.072,-24.408
15.114,130.108,-29.084
42.729,124.221,-24.914
16.504,128.35,-26.014
30.96,128.807,-24.188
17.419,126.365,-25.176
11.489,129.041,-28.222
40.667,118.256,-25.352
6.348,124.916,-25.387
30.032,127.113,-24.783
39.637,117.417,-20.987
37.126,110.253,-26.322
26.494,115.338,-28.101
44.108,121.185,-26.394
24.592,132.502,-21.23
27.752,122.497,-22.216
44.504,120.497,-23.767
5.414,119.898,-24.895
52.246,111.051,-21.634
28.286,116.768,-27.533
45.425,121.081,-23.183
27.203,122.453,-24.355
2.544,121.615,-28.616
8.919,124.525,-18.79
-0.956,117.682,-30.336
34.768,123.296,-25.646
35.061,120.249,-25.925
8.452,108.479,-24.913
15.146,122.184,-25.506
21.836,126.204,-24.296
13.65,115.899,-25.244
20.42,117.958,-22.751
16.958,122.185,-23.577
31.503,122.157,-25.6
20.709,125.178,-21.94
15.897,114.993,-24.703
18.036,118.912,-23.839
21.665,108.542,-24.454
24.112,127.84,-21.182
21.98,127.857,-25.21
17.097,111.481,-21.351
-2.063,120.893,-23.613
33.835,123.149,-22.579
5.898,115.737,-28.439
41.607,134.177,-25.066
1.181,134.719,-24.38
-10.042,123.218,-23.042
7.359,126.817,-23.575
12.024,118.28,-23.228
11.351,119.638,-26.038
45.55,123.486,-26.498
6.482,123.41,-20.908
15.915,118.564,-24.521
42.742,119.196,-22.333
1.752,126.583,-25.582
11.855,115.915,-22.273
18.963,115.707,-25.089
30.263,130.607,-26.528
22.505,124.106,-24.899
9.034,105.651,-27.602
66.022,124.563,-23.65
27.844,118.572,-25.716
2.487,113.654,-24.012
-3.117,117.062,-26.812
28.289,114.119,-23.901
20.441,121.702,-25.929
4.583,118.724,-22.717
11.024,121.42,-26.28
-3.05,126.848,-24.71
20.773,106.649,-24.229
-0.489,119.65,-27.835
20.092,118.071,-24.567
64.089,113.54,-25.61
39.195,119.922,-23.29
18.678,123.806,-25.147
0.561,122.494,-25.861
18.175,125.772,-28.056
30.192,115.429,-24.897
42.817,121.093,-26.229
11.531,117.64,-25.543
10.399,119.805,-21.016
15.222,118.689,-22.798
37.443,127.771,-21.871
22.207,119.309,-26.947
6.393,132.013,-23.16
46.631,112.801,-28.746
2.629,116.822,-25.424
21.487,139.594,-28.537
2.959,118.636,-23.64
32.029,109.988,-27.13
5.212,123.294,-22.729
21.138,110.821,-23.543
37.461,116.826,-27.943
30.573,106.774,-21.009
10.653,120.777,-22.282
40.888,113.486,-25.822
17.621,116.644,-25.643
7.881,108.318,-25.636
27.935,120.072,-26.137
19.588,120.928,-30.086
32.431,119.553,-28.973
25.523,129.438,-23.814
-7.71,117.572,-30.666
22.784,122.035,-21.797
3.931,130.362,-22.348
47.922,111.609,-24.298
18.038,133.022,-24.952
0.018,129.197,-23.277
20.239,115.088,-21.708
13.002,122.635,-26.016
2.891,119.423,-22.196
32.297,124.476,-21.279
19.006,124.277,-20.698
32.681,129.014,-21.749
36.236,103.429,-27.969
14.316,134.956,-27.942
22.402,134.368,-19.921
12.053,127.105,-25.921
30.135,120.271,-22.102
17.908,115.238,-25.269
17.631,118.07,-23.43
18.493,133.969,-23.315
28.214,124.547,-25.658
29.569,133.933,-25.989
58.301,115.619,-30.2
27.695,126.096,-22.519
17.716,120.305,-25.118
37.733,113.737,-26.579
55.771,121.406,-26.593
2.379,122.537,-26.793
40.629,126.006,-25.73
54.874,123.597,-27.724
49.492,115.213,-22.716
24.708,134.547,-19.027
5.822,112.903,-24.557
20.49,114.4,-22.141
-2.989,121.768,-27.56
24.826,131.718,-25.159
15.068,106.372,-23.157
18.072,118.842,-22.5
52.739,121.164,-20.887
70.241,117.271,-22.216
30.285,126.999,-26.683
36.398,126.161,-24.936
15.766,132.12,-24.279
-7.419,123.58,-30.51
19.392,120.738,-25.65
30.802,129.72,-25.635
23.506,131.084,-21.338
47.356,122.257,-25.968
32.82,121.26,-23.183
31.518,130.807,-23.969
30.095,123.617,-26.368
36.554,118.406,-20.519
20.526,113.12,-24.453
42.165,119.327,-23.828
14.352,111.669,-21.87
24.814,118.227,-27.719
34.963,114.466,-23.592
43.911,109.23,-22.465
9.664,122.816,-21.191
34.96,113.892,-26.624
26.915,117.245,-23.207
29.977,117.27,-24.108
16.945,115.082,-27.237
35.642,117.676,-23.544
36.705,118.971,-23.173
21.505,118.394,-26.431
34.752,129.791,-26.666
40.943,122.786,-18.205
23.291,124.962,-24.86
28.85,112.958,-23.299
10.731,109.076,-24.486
16.354,120.144,-22.512
20.35,116.128,-26.803
16.735,128.605,-22.632
32.864,107.597,-24.289
29.902,116.153,-24.083
-6.154,115.847,-23.924
41.147,118.281,-22.591
19.213,115.044,-24.365
17.846,116.097,-27.35
18.149,117.124,-24.358
38.195,113.519,-19.826
24.421,116.216,-28.624
40.363,110.594,-24.32
4.777,116.576,-27.161
36.132,125.675,-24.974
26.534,112.539,-24.816
5.637,119.23,-25.327
38.349,125.248,-28.139
38.147,111.92,-24.935
26.751,124.859,-22.985
7.467,117.947,-25.981
43.24,123.822,-22.741
15.099,125.501,-29.424
21.782,121.349,-22.245
10.671,115.101,-26.625
26.802,110.057,-23.148
19.557,115.69,-23.421
26.588,117.028,-25.713
32.916,123.392,-22.508
50.383,112.304,-29.065
0.542,114.054,-26.495
13.876,119.89,-21.667
18.676,123.132,-24.982
7.852,112.595,-24.739
38.459,125.534,-25.372
31.023,130.882,-22.07
20.214,118.051,-22.807
16.563,114.904,-19.399
24.845,130.109,-24.25
3.731,121.763,-23.431
36.009,120.069,-26.086
44.627,122.308,-22.638
27.981,117.637,-25.937
24.843,122.866,-23.087
24.521,110.265,-22.618
51.18,118.157,-26.32
0.738,117.382,-24.297
9.74,125.173,-21.856
1.458,115.688,-26.656
10.124,125.513,-25.924
26.288,117.881,-25.015
30.807,107.962,-21.438
61.907,117.412,-24.299
35.87,116.495,-23.177
40.871,120.81,-20.948
47.032,117.038,-22.431
5.57,126.181,-28.968
33.564,131.725,-25.699
28.122,103.643,-26.116
-8.94,117.496,-23.778
16.599,121.012,-21.307
36.417,123.785,-21.915
17.759,126.813,-20.724
24.506,128.892,-24.279
12.419,113.396,-23.174
45.979,115.191,-24.99
25.706,131.47,-19.119
3.546,114.909,-27.59
17.982,126.894,-26.395
29.103,113.253,-21.843
7.145,117.159,-24.532
16.192,115.604,-27.573
17.056,118.279,-25.565
30.587,120.037,-24.694
28.182,117.66,-26.148
14.415,131.985,-25.392
41.128,124.141,-20.839
22.43,135.066,-29.295
31.109,112.744,-24.024
34.02,122.772,-25.011
8.079,119.774,-26.415
20.416,120.226,-22.82
35.609,102.897,-25.371
17.55,117.716,-25.974
29.047,121.741,-26.703
39.515,125.549,-20.135
26.388,126.162,-27.882
45.634,139.589,-26.783
33.985,113.972,-25.128
6.154,110.17,-21.122
49.81,115.226,-31.869
18.809,119.914,-25.045
14.316,118.965,-29.463
34.336,121.665,-23.301
26.844,120.34,-20.543
37.603,117.392,-26.981
11.533,127.908,-26.186
33.274,115.725,-19.217
18.293,129.377,-21.326
28.604,121.707,-20.475
20.735,122.416,-26.27
34.037,119.804,-26.154
7.88,127.511,-17.371
19.409,119.987,-23.157
22.67,121.208,-24.184
39.134,122.408,-21.93
-3.027,118.785,-23.519
16.271,122.606,-29.377
20.688,126.251,-29.446
20.44,121.593,-22.964
18.501,116.777,-25.859
33.427,118.077,-29.041
13.24,116.938,-27.739
16.578,124.635,-19.821
19.811,114.788,-22.403
41.363,120.351,-23.371
52.552,123.655,-24.706
10.206,117.436,-28.542
41.12,122.71,-24.673
23.475,121.616,-23.888
51.162,107.787,-25.823
9.829,110.328,-26.785
29.775,120.816,-24.14
31.317,120.91,-22.381
17.094,136.821,-23.314
31.976,125.371,-24.588
28.361,126.595,-23.01
36.885,118.36,-25.916
5.794,107.404,-23.074
10.803,114.395,-24.403
29.89,115.369,-22.352
20.865,122.703,-23.146
1.58,113.336,-22.53
-2.941,118.092,-24.829
15.101,106.654,-23.953
6.494,111.246,-24.133
17.155,119.704,-22.399
21.93,131.332,-25.179
22.069,131.035,-25.605
28.088,120.352,-26.306
32.887,115.996,-27.385
35.397,125.904,-27.51
-5.415,121.483,-27.203
11.406,115.959,-25.255
41.241,112.929,-26.071
16.039,126.355,-30.228
29.928,115.551,-22.908
22.118,114.412,-27.077
40.407,129.541,-24.58
35.737,124.887,-25.796
4.871,123.045,-26.292
27.266,119.439,-22.386
20.691,124.387,-25.049
29.372,118.565,-20.501
-6.817,119.227,-27.449
3.188,130.268,-24.708
-2.047,124.301,-27.143
18.408,131.198,-24.71
1.803,118.073,-27.904
37.475,117.987,-22.183
45.836,117.269,-24.041
36.506,120.665,-21.751
31.932,123.546,-26.582
45.683,111.407,-19.709
26.359,116.872,-26.062
48.026,107.304,-25.704
33.689,127.767,-27.73
21.911,117.334,-25.558
17.424,120.594,-28.419
18.595,113.972,-19.451
38.027,134.062,-22.178
16.048,104.632,-27.608
45.438,134.762,-26.09
27.209,118.951,-23.911
41.88,114.659,-26.69
26.435,124.483,-25.544
20.177,113.494,-25.411
19.304,116.302,-27.63
29.617,119.847,-28.005
44.876,119.927,-21.778
2.48,113.539,-22.664
6.081,137.475,-28.363
26.064,113.156,-24.425
4.919,122.439,-29.025
26.769,121.877,-24.406
31.276,120.217,-24.277
7.307,114.509,-25.233
38.913,135.943,-22.795
30.148,113.809,-25.655
23.311,117.794,-21.917
42.836,104.412,-25.753
36.449,127.094,-22.503
34.68,131.746,-23.435
1.126,127.738,-23.786
35.575,119.126,-26.05
12.248,115.256,-24.467
38.239,108.858,-24.194
24.54,116.924,-23.7
25.036,130.725,-24.001
16.215,120.219,-21.789
40.422,124.307,-26.266
32.667,121.978,-24.877
53.678,117.47,-21.169
8.887,122.083,-22.5
12.07,122.948,-22.12
32.636,128.516,-25.539
11.421,122.28,-21.735
41.902,119.757,-20.975
59.84,120.1,-25.348
-3.823,130.018,-21.314
33.856,125.476,-22.278
48.538,118.478,-28.416
6.192,123.266,-19.446
29.029,120.973,-28.343
35.885,121.028,-24.837
13.658,126.345,-20.704
23.879,123.759,-23.802
43.642,122.461,-26.149
21.169,129.299,-22.827
29.01,125.362,-23.413
37.122,125.47,-25.553
24.892,119.534,-24.392
10.238,115.606,-28.998
34.134,114.12,-24.422
38.35,122.664,-23.144
41.566,124.217,-26.428
24.971,111.92,-20.453
13.215,123.231,-28.547
31.703,126.786,-25.056
44.174,118.481,-23.515
20.945,116.116,-20.907
40.199,121.275,-23.755
38.268,121.477,-24.917
17.241,125.075,-26.016
42.902,125.207,-24.18
29.893,124.234,-25.049
23.679,119.44,-23.117
15.59,126.563,-24.684
49.899,121.492,-23.897
42.064,127.829,-23.255
34.364,123.367,-22.075
19.985,124.403,-20.63
48.157,114.471,-24.72
32.066,131.527,-20.865
26.144,113.816,-19.445
-4.941,137.22,-23.178
12.147,113.244,-22.741
31.436,121.877,-23.974
50.95,115.819,-24.569
38.524,130.881,-20.494
28.046,116.791,-24.071
-5.42,128.071,-23.0
15.394,125.635,-27.597
10.493,122.235,-25.071
8.221,123.311,-23.329
25.38,118.674,-22.842
11.218,116.097,-26.121
11.012,116.901,-28.953
25.254,121.819,-22.173
46.078,119.97,-21.025
42.764,130.534,-20.279
7.567,127.268,-18.69
8.917,107.933,-25.094
41.873,121.679,-23.784
36.594,114.699,-25.65
47.619,115.075,-27.035
6.97,119.222,-21.915
36.865,117.95,-24.16
61.221,110.502,-24.671
14.313,115.172,-23.332
11.467,110.198,-20.713
42.339,127.564,-23.096
48.945,124.148,-26.862
26.324,121.32,-24.906
50.072,114.58,-24.281
7.602,117.689,-24.09
27.278,114.881,-21.706
4.521,121.144,-26.513
32.851,117.865,-20.439
44.687,123.242,-23.979
17.838,110.003,-23.505
31.078,117.848,-28.339
11.865,119.304,-27.248
0.738,115.374,-26.601
23.103,115.972,-26.362
32.96,108.524,-23.159
-3.722,121.63,-23.54
32.724,121.896,-27.753
48.997,124.85,-23.455
3.168,116.393,-25.225
28.34,114.242,-28.703
12.094,126.639,-25.549
44.754,116.847,-21.792
31.415,125.259,-26.998
17.95,125.042,-24.871
-1.013,125.066,-25.44
6.173,120.074,-19.391
26.428,125.307,-23.451
21.023,128.878,-22.491
37.064,110.339,-28.775
29.166,139.967,-22.947
0.33,127.693,-29.884
22.509,129.041,-23.163
4.383,118.716,-21.683
-24.363,128.136,-23.574
22.243,114.857,-24.334
10.409,124.383,-25.153
20.065,109.638,-24.143
21.819,118.808,-26.271
39.119,113.181,-25.73
8.254,111.389,-26.053
36.695,121.737,-22.921
10.822,121.448,-26.83
38.905,113.036,-19.156
36.956,113.126,-23.213
18.831,123.428,-24.859
24.173,123.57,-24.651
47.062,132.248,-24.418
6.743,123.006,-24.42
12.632,121.686,-23.062
40.376,124.273,-22.508
-12.339,133.306,-25.946
47.574,121.958,-24.316
35.832,120.115,-26.095
8.212,125.481,-25.451
-1.696,117.405,-20.787
20.971,122.558,-24.827
41.026,130.951,-25.87
17.704,122.748,-26.983
39.278,122.802,-22.935
34.107,128.275,-25.11
27.672,119.664,-23.841
26.088,128.407,-25.339
28.722,132.997,-25.674
22.74,113.641,-27.974
28.109,122.812,-25.514
23.251,118.407,-24.238
47.884,119.311,-26.492
9.614,117.532,-28.929
36.977,113.105,-25.565
7.757,111.99,-23.873
35.13,125.605,-26.101
24.817,111.085,-23.269
44.248,120.405,-32.935
43.087,135.882,-23.78
15.283,129.48,-23.68
51.527,128.132,-19.033
18.79,114.313,-25.312
34.133,120.631,-22.857
39.165,120.378,-26.405
31.263,118.304,-25.128
54.541,117.584,-24.627
-7.683,113.596,-25.038
37.767,120.969,-20.213
36.563,122.108,-22.215
10.85,108.228,-21.751
24.702,118.563,-23.105
18.366,123.809,-25.648
37.715,118.845,-24.1
38.826,110.449,-21.14
27.724,113.209,-23.623
22.184,123.799,-24.762
13.469,125.794,-28.473
-7.164,120.075,-23.21
42.848,117.561,-27.446
1.874,114.231,-29.11
8.552,119.305,-24.085
5.395,118.245,-27.6
31.883,120.09,-23.941
24.441,120.243,-26.134
32.957,112.195,-23.018
41.431,124.766,-19.149
24.138,120.741,-25.654
22.296,122.248,-23.647
29.227,108.603,-23.286
52.9,122.886,-24.488
64.35,113.861,-25.533
18.05,114.021,-27.665
34.515,114.423,-23.26
36.278,108.374,-25.623
17.255,119.755,-24.088
32.725,120.589,-26.857
-6.776,114.089,-24.089
46.509,115.198,-27.589
24.909,110.188,-21.66
30.335,118.003,-21.986
-3.634,118.571,-20.334
42.422,126.505,-23.362
9.955,129.323,-24.147
-9.264,129.833,-22.561
27.104,114.334,-23.657
1.001,108.296,-22.291
25.576,122.033,-19.591
9.803,107.073,-26.656
45.463,120.871,-22.041
28.412,124.496,-24.162
30.199,109.382,-23.047
34.862,117.26,-28.057
31.261,106.966,-26.764
49.116,115.38,-19.943
41.137,119.959,-23.976
30.593,115.526,-26.761
25.971,108.24,-23.911
14.488,124.569,-26.816
-0.16,112.456,-18.37
34.337,118.947,-22.722
36.671,120.439,-28.957
-12.221,116.588,-26.602
27.26,118.179,-22.865
46.881,111.471,-25.137
38.811,120.589,-25.634
35.769,113.068,-24.645
-1.791,117.132,-26.135
20.327,131.489,-21.961
26.356,131.303,-22.805
17.108,123.016,-23.516
37.28,116.991,-21.505
23.208,114.88,-27.652
38.171,122.36,-23.596
25.567,126.2,-25.224
34.86,122.457,-22.268
21.998,117.257,-28.7
-5.446,115.376,-24.684
6.874,128.208,-25.987
12.8,111.056,-21.332
18.18,118.283,-24.964
13.61,116.873,-22.873
30.088,127.71,-17.551
26.794,121.113,-25.595
37.898,113.001,-22.461
9.822,126.659,-24.528
8.646,126.216,-21.572
37.036,115.877,-25.425
27.777,118.809,-25.154
22.455,116.986,-22.032
25.628,120.528,-27.021
2.037,117.139,-26.427
43.003,127.161,-25.997
32.281,128.362,-22.993
11.503,110.362,-24.895
25.01,122.125,-24.861
5.661,113.654,-27.24
0.333,119.407,-24.073
25.281,114.3,-21.607
15.619,113.084,-24.221
8.85,120.755,-26.388
31.479,111.421,-25.653
28.423,117.803,-23.186
33.296,138.437,-23.228
41.079,122.733,-22.92
9.987,114.372,-24.027
7.574,125.925,-22.668
32.292,123.844,-23.481
25.615,121.638,-23.347
22.547,124.09,-23.473
7.357,126.261,-23.66
35.468,134.724,-24.45
35.663,126.872,-23.806
19.469,115.576,-21.381
31.71,124.676,-23.622
25.177,116.497,-24.273
24.609,126.751,-25.285
23.299,118.775,-27.257
7.206,118.064,-20.981
3.978,126.078,-23.427
25.173,114.247,-28.689
6.509,116.236,-25.244
35.147,114.34,-24.668
13.336,107.474,-21.748
24.129,122.951,-24.922
18.543,114.26,-23.717
26.097,127.12,-21.736
-2.409,121.607,-27.432
21.96,124.854,-21.88
36.626,128.543,-24.502
27.04,113.023,-23.666
18.235,116.634,-20.737
-7.963,114.304,-21.725
9.708,113.9,-25.14
-1.01,118.958,-27.086
12.614,109.903,-23.695
11.107,116.344,-28.003
13.549,111.434,-25.05
-11.919,110.1,-22.17
11.413,123.104,-25.99
35.026,113.937,-27.092
9.836,112.743,-21.177
19.88,113.386,-22.996
15.301,109.828,-23.316
60.17,128.981,-21.861
51.375,115.062,-27.274
19.613,130.199,-28.091
36.658,119.864,-28.776
19.595,124.821,-20.344
25.736,112.344,-26.551
19.168,114.271,-25.438
28.515,110.051,-29.761
29.223,126.668,-20.323
17.967,114.221,-24.3
16.156,125.453,-23.347
22.145,116.682,-23.761
28.605,121.095,-23.265
-0.837,104.877,-23.631
17.075,119.451,-22.801
36.142,128.561,-26.342
26.101,114.967,-21.805
-6.95,113.418,-21.784
2.989,115.293,-22.297
14.285,115.944,-24.997
3.847,117.942,-25.142
24.905,118.426,-27.393
17.013,123.035,-24.36
42.31,114.258,-26.056
16.458,116.11,-24.236
34.223,124.917,-23.693
22.194,120.986,-27.905
23.799,126.813,-24.848
46.43,112.825,-27.09
49.471,119.04,-22.52
28.015,120.828,-26.979
24.152,113.185,-24.306
35.689,126.754,-28.274
2.171,121.997,-20.524
50.634,118.042,-26.096
15.731,112.312,-24.135
-0.421,115.889,-22.768
36.132,124.412,-21.454
41.075,108.341,-22.608
41.524,119.61,-28.824
34.613,115.089,-25.177
35.282,121.256,-22.271
6.77,114.737,-23.747
21.978,119.625,-25.384
18.565,126.79,-25.055
28.909,124.725,-29.53
15.437,103.295,-26.221
5.091,123.509,-22.313
41.934,116.512,-21.285
21.778,119.921,-23.927
13.086,113.049,-25.733
32.723,120.399,-26.215
16.62,116.075,-24.992
10.877,120.686,-25.841
-2.107,115.76,-31.773
-0.486,123.682,-23.85
8.343,117.283,-24.374
28.053,120.503,-23.211
35.066,127.394,-21.114
40.888,107.503,-22.309
30.625,120.32,-23.985
38.502,102.33,-26.02
33.645,126.529,-24.827
32.114,110.388,-25.124
27.693,120.523,-23.707
28.444,115.677,-23.185
19.816,116.778,-22.923
-3.48,125.405,-23.991
35.927,116.535,-22.399
20.0,118.406,-28.136
22.636,120.92,-22.818
24.96,113.078,-26.355
15.343,135.834,-23.31
46.519,117.16,-23.285
42.832,120.621,-25.762
12.057,128.715,-23.326
15.37,121.676,-27.276
24.581,121.414,-23.359
30.594,124.922,-26.112
34.698,112.035,-19.143
31.841,132.994,-23.642
36.424,124.741,-26.192
39.359,123.413,-26.103
25.675,112.938,-23.495
24.068,134.075,-29.693
22.92,118.47,-22.994
15.293,122.146,-23.251
25.519,115.074,-23.751
32.037,133.532,-21.952
47.178,114.839,-27.416
20.804,128.499,-25.571
