Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-57.34583269478571,71.256,53.227,44.182,67.287,1.515,68.835,73.471,95.123,75.492,60.306,11.262,91.858,71.25,100.376,159.953,110.305,23.582,121.872,68.975
-46.07812936987594,43.256,119.15,27.911,30.858,-29.633,51.447,85.197,63.439,99.116,80.351,14.09,130.329,69.668,100.113,70.78,50.379,28.616,98.75,42.337
-65.74652097527458,76.675,82.128,19.92,8.155,124.947,12.782,74.989,47.108,101.093,82.949,14.544,91.196,10.563,100.642,131.047,36.949,83.767,89.032,-1.458
-81.09845323637161,23.49,82.065,61.564,64.102,79.75,-29.797,67.492,98.589,-3.534,71.942,100.423,116.717,95.016,68.935,59.47,12.676,93.049,96.948,52.822
17.438246530515073,72.379,55.543,57.482,32.674,42.79,101.88,70.119,74.321,7.395,65.89,134.369,129.983,50.562,116.393,146.789,35.019,44.461,57.426,101.163
-79.3021799914649,42.887,132.994,75.914,62.541,12.122,79.394,64.074,105.13,159.202,72.591,74.697,82.921,40.292,85.37,125.232,17.687,44.62,131.745,44.849
-95.3703317857333,40.676,146.056,41.924,78.67,-28.882,48.157,85.404,48.021,17.532,65.975,55.191,145.536,56.524,-1.049,85.265,98.144,106.581,119.365,16.05
-53.61978357921599,61.516,58.256,77.131,79.82,71.426,61.737,111.546,106.211,64.021,58.39,64.047,117.794,39.214,118.565,76.033,54.597,48.817,105.58,70.19
-123.75516093235296,57.425,85.422,28.322,98.845,47.517,84.671,55.441,-9.01,25.02,74.532,50.316,83.243,114.043,25.363,77.883,58.994,-28.69,71.482,54.245
-54.51431498135324,93.471,71.434,48.234,4.914,79.817,72.961,86.547,91.029,152.755,64.864,16.887,89.731,75.043,62.465,158.854,29.573,88.708,61.87,44.259
-95.9002053186128,53.913,113.497,65.289,25.519,63.662,64.725,68.56,28.644,111.72,30.833,3.084,61.031,108.71,67.608,107.261,65.63,7.431,70.689,87.597
-66.40253177802414,81.612,83.257,16.094,24.813,40.238,96.312,82.662,47.778,57.115,54.436,38.408,82.41,152.719,78.694,164.019,41.793,0.446,131.999,-15.668
-48.69186228180257,38.257,156.325,64.174,50.687,69.913,104.614,105.416,26.562,106.484,83.607,82.555,79.972,65.508,65.86,71.619,54.819,60.708,97.753,-14.449
-37.31353912783881,21.774,128.42,38.297,20.54,92.955,64.477,75.116,99.668,39.873,66.332,61.07,101.217,49.551,65.765,74.445,51.847,29.121,81.018,71.976
-25.321800875368112,45.259,147.267,20.075,56.302,25.111,77.904,106.4,97.122,139.384,88.414,175.916,80.763,52.462,136.163,92.607,11.78,61.319,83.762,91.928
-32.9630523720308,73.151,93.125,77.822,46.981,47.696,66.549,86.483,48.92,64.293,51.888,57.954,83.719,62.583,113.105,86.508,83.551,68.602,80.407,-21.825
-47.632010806292755,50.86,121.962,79.91,77.28,22.932,65.76,55.195,54.007,-0.282,68.751,30.018,147.871,58.557,91.67,107.579,46.051,41.554,81.865,9.95
-35.52518324293651,26.161,54.167,7.983,74.762,42.12,54.58,94.221,35.291,107.811,61.944,18.983,140.525,127.333,71.076,59.748,21.398,44.352,89.704,104.228
-59.47494655324988,103.549,152.52,55.504,5.813,33.619,109.935,47.365,31.394,18.747,55.57,49.562,83.819,36.068,111.419,147.142,126.967,51.958,85.82,22.264
-68.85485390403986,40.943,113.871,61.76,69.62,60.255,101.03,82.197,43.408,101.213,63.362,31.683,44.314,119.779,131.58,85.255,45.495,44.369,79.407,112.977
-62.665604319612356,104.716,81.543,37.846,60.942,74.365,69.092,63.996,26.179,65.737,43.24,98.63,77.287,101.034,117.767,134.099,63.344,18.335,85.968,73.425
-66.62411963822031,25.941,134.589,-3.303,62.411,115.074,76.496,89.1,78.091,4.951,76.038,112.099,54.747,94.403,130.208,82.054,72.936,70.764,93.428,95.535
-74.2106644388106,65.106,117.364,40.708,53.42,44.063,87.738,58.39,61.59,63.018,72.755,150.707,103.69,91.34,14.225,135.902,52.378,73.861,65.471,60.37
-29.41373702026121,37.714,161.164,59.984,67.651,118.838,59.124,81.57,79.537,83.351,68.93,108.972,56.522,30.425,112.997,90.882,79.151,11.715,105.713,80.112
-70.3213707171818,57.841,48.178,24.751,47.45,61.407,66.874,98.831,139.076,27.519,55.057,88.964,119.328,86.219,62.925,72.556,89.904,23.251,122.313,113.014
-34.234761354195925,62.049,115.841,62.225,104.182,71.87,59.707,96.19,100.945,39.232,35.75,53.449,130.034,8.734,58.076,85.488,78.237,86.539,77.313,-23.988
-12.701001077156135,68.538,164.348,22.174,62.334,20.87,29.674,85.177,31.903,147.245,49.676,135.03,81.425,75.71,103.491,80.729,25.006,19.523,58.124,38.725
-53.260021040888375,68.179,90.13,21.175,88.121,62.749,-25.952,106.467,32.558,23.26,50.226,115.651,60.261,129.63,30.016,128.829,2.448,33.785,61.099,35.289
13.96299123398444,40.837,134.163,-6.189,73.103,65.873,55.316,81.915,74.446,27.237,58.216,24.423,108.778,28.618,15.34,176.486,75.77,30.427,63.93,112.302
-134.95264492128496,96.342,116.159,-5.442,20.921,44.381,53.634,52.785,115.627,53.29,43.318,38.364,73.231,23.939,32.279,74.191,48.013,54.519,61.098,125.407
-45.63350982411788,28.857,110.156,88.728,7.925,98.471,83.549,97.423,57.346,87.331,89.596,51.087,79.987,55.184,72.726,102.363,92.581,86.286,101.504,116.676
-22.573110357795102,29.108,70.527,52.101,112.825,80.891,19.798,118.592,71.079,82.428,71.349,26.837,56.899,73.386,28.379,111.468,105.137,29.954,97.227,49.861
-27.285434126456337,34.956,88.058,29.099,73.324,88.832,34.888,65.453,6.804,11.178,62.255,92.029,65.666,54.354,110.632,89.507,111.828,49.872,119.565,117.232
-57.566271467708916,55.915,50.7,77.021,50.141,45.281,80.31,94.817,35.955,57.831,50.365,43.902,79.689,128.353,93.768,98.569,84.193,87.243,66.25,-28.254
-12.353488931730112,59.927,101.823,49.817,72.199,59.418,110.363,66.295,58.494,64.499,41.806,45.785,47.594,12.387,90.232,127.55,67.827,64.972,126.257,121.334
-60.558810714305125,-4.724,174.697,2.085,38.002,89.763,77.962,80.183,88.806,127.274,39.787,63.33,59.404,152.863,68.484,147.409,89.186,73.489,113.952,81.151
-90.36405386612553,56.27,110.379,13.333,61.338,26.962,100.05,48.141,43.015,63.745,101.278,62.064,82.379,69.803,52.229,85.37,127.234,56.809,81.323,47.414
-118.81373484636077,16.937,59.143,55.636,89.273,31.663,85.513,58.719,115.396,100.955,14.007,81.543,161.745,126.409,133.907,78.524,63.788,71.553,43.771,88.735
-51.2866539582205,108.919,65.805,80.239,76.943,8.805,11.333,102.991,86.946,36.201,46.748,10.791,143.718,108.476,107.926,94.9,87.008,45.438,110.415,1.977
-134.79811597652377,126.237,76.777,82.111,47.295,110.018,36.607,60.801,79.966,99.551,110.355,20.335,100.078,35.925,40.486,70.879,7.995,77.282,67.557,68.1
-53.69641662720831,31.352,101.523,20.969,127.222,1.631,48.514,66.562,79.312,81.878,62.818,161.685,87.133,62.493,-1.387,79.336,43.941,62.014,125.03,10.724
-82.18166402408082,40.694,51.604,46.348,116.409,1.399,66.703,80.215,125.616,76.86,70.545,-0.278,75.334,44.303,71.267,115.546,37.733,38.389,67.263,87.686
-67.42737267920337,82.954,77.782,79.567,49.299,-0.257,82.082,107.519,106.683,66.063,67.37,144.135,138.862,107.903,76.368,76.184,11.572,-19.063,81.384,111.543
-62.1520460354847,141.413,61.324,26.155,106.888,67.224,48.769,95.619,37.989,80.985,57.675,138.459,151.313,67.291,38.364,96.03,58.563,1.978,81.044,93.064
-54.253045900372186,60.109,70.428,65.402,59.524,23.114,83.948,83.656,31.749,85.804,84.499,-11.506,71.658,85.954,70.475,64.683,54.602,22.302,80.004,131.77
-72.86883042128693,89.329,56.499,31.7,46.209,50.357,89.676,60.548,22.938,56.181,47.893,126.387,111.985,136.555,55.374,137.344,21.937,59.489,75.4,61.635
-111.62872527213926,80.408,85.654,47.207,51.324,22.265,36.914,95.853,75.606,120.485,84.076,95.764,71.165,47.367,85.354,79.386,91.115,64.312,94.729,50.053
-47.93495883907396,37.104,73.619,66.439,119.079,-17.193,71.171,77.883,31.352,133.925,65.33,69.062,61.605,54.218,80.796,125.469,75.691,15.294,48.343,-7.073
-113.92518798225018,57.6,101.511,27.682,105.205,61.002,53.693,80.02,69.948,137.989,68.697,80.106,74.832,34.717,136.571,145.411,83.417,43.847,120.315,71.105
-66.07549282335573,58.874,57.261,55.031,20.156,31.63,7.119,93.131,36.676,15.244,39.49,65.498,118.957,44.393,39.949,84.586,104.443,3.388,62.744,114.545
-77.43814813891144,34.087,161.849,58.57,-0.0,-16.384,77.952,86.788,29.803,82.883,84.515,-14.754,51.256,58.526,23.958,66.173,83.637,2.945,61.348,37.39
-60.090288627563,-2.009,71.448,-15.952,61.439,60.549,59.622,103.43,150.243,12.878,78.89,86.581,90.388,67.637,89.172,63.139,26.653,-14.462,115.071,-4.598
-118.82095671238113,88.284,47.731,25.691,50.664,76.331,75.285,93.853,74.36,64.193,91.295,66.175,130.967,4.302,39.365,111.891,105.504,28.199,118.838,29.597
-40.0367048591782,69.395,41.234,20.591,81.143,58.167,75.481,98.296,49.872,12.032,73.417,129.831,77.2,81.517,96.871,117.626,71.513,58.868,64.271,-11.658
-72.94384371100426,103.539,64.146,83.927,9.201,66.036,67.01,74.039,50.871,56.469,62.437,81.245,81.658,83.32,125.78,167.47,47.129,54.797,96.862,104.622
-65.11628207382785,10.498,167.987,-26.478,92.029,9.034,125.255,91.677,30.168,81.381,60.822,56.567,156.637,70.559,37.641,94.692,57.315,-33.259,65.541,93.048
-11.157330850787858,16.336,124.589,56.373,40.135,-9.896,51.064,100.839,56.081,49.769,62.969,42.369,123.212,103.096,53.578,92.788,4.896,84.144,116.829,80.84
-65.86574673025761,70.241,128.317,38.19,53.248,105.205,57.582,114.28,54.212,0.918,32.522,108.219,107.003,137.377,75.111,105.14,115.919,66.295,45.569,102.597
-71.42903877938068,39.886,95.56,67.131,66.504,106.732,85.439,107.681,76.847,109.445,107.742,83.682,69.991,84.8,113.196,68.761,89.796,99.422,85.165,54.649
-60.259902932974185,71.677,45.321,-6.576,51.429,31.261,1.078,106.724,49.252,23.086,24.341,183.086,102.865,73.149,42.19,142.406,87.368,41.723,75.233,22.905
-64.03765210367041,83.408,136.917,-6.867,75.946,60.116,10.823,85.23,79.581,88.407,69.284,83.063,84.716,42.927,44.082,71.913,79.391,92.101,75.135,32.141
-52.5773340183821,33.468,47.509,45.83,92.571,41.859,64.88,55.638,61.38,-28.287,54.358,125.863,78.074,25.017,12.184,72.234,107.381,93.568,113.646,104.377
-91.90571740547034,65.024,105.834,15.945,62.83,5.929,51.359,83.494,111.11,17.959,59.468,147.245,106.583,105.104,85.273,83.505,34.301,48.708,96.501,106.454
-62.74267603903684,54.608,53.47,24.73,60.454,32.848,66.762,83.792,133.358,67.334,42.627,85.364,100.216,36.068,81.006,102.542,102.874,9.003,92.808,-17.229
-0.8444566734995078,79.809,56.043,-6.304,76.692,60.505,126.704,80.552,-7.653,163.4,79.332,71.648,149.459,70.488,79.847,58.502,61.936,69.643,93.556,10.361
-71.72559592457623,67.722,69.283,63.719,23.017,-22.786,74.134,84.973,110.928,90.147,74.888,83.834,110.957,120.077,59.35,79.537,69.488,74.214,100.909,17.493
-47.26126480603308,75.441,82.502,83.274,14.667,106.038,39.306,106.929,9.995,80.886,63.38,43.76,140.841,82.604,78.086,147.992,101.524,8.212,99.065,82.504
-46.75659829308624,10.51,51.133,59.244,87.968,41.062,121.076,88.691,98.693,64.326,36.096,20.323,64.014,68.606,124.966,111.687,69.809,59.691,45.143,71.361
-50.20290656552682,93.739,107.995,46.026,72.172,23.507,30.747,66.076,84.504,111.553,72.924,43.788,86.748,101.004,91.102,94.655,83.425,25.512,46.681,135.419
-139.2223496927007,78.332,174.335,84.594,83.016,-1.497,19.112,88.56,121.47,108.555,52.735,132.23,106.219,119.21,119.353,105.031,83.183,-3.314,96.484,129.407
-14.33896862073631,4.171,145.367,67.664,134.057,106.191,91.029,75.658,0.189,111.984,85.528,-5.515,106.828,46.015,90.734,123.363,41.895,-11.645,123.114,66.85
12.82558182943751,105.361,68.508,51.955,36.893,88.99,74.234,59.909,5.386,74.534,44.996,62.061,95.455,26.628,62.3,98.5,93.441,38.482,75.753,-26.775
49.34499166657215,15.211,45.406,42.796,19.412,62.786,92.626,101.434,77.538,62.503,48.613,-9.514,65.808,77.086,72.923,76.081,19.6,5.823,117.842,27.119
-113.41036180014459,57.534,161.811,53.973,127.967,66.148,30.781,75.378,29.25,-24.077,62.406,65.199,89.301,93.923,82.526,66.58,69.941,75.734,51.702,30.137
-87.00896564210619,17.058,38.212,47.355,89.18,55.559,56.549,92.319,69.827,116.525,78.176,44.699,50.056,138.111,95.203,73.506,51.495,13.661,87.938,50.588
-67.60540839131029,91.54,85.636,-1.896,88.332,50.863,14.74,77.817,40.959,88.058,76.373,87.579,75.859,149.4,66.142,91.111,102.894,98.959,59.169,92.634
-175.51556888212173,114.852,116.681,62.126,132.999,80.737,-1.337,86.349,119.298,-20.749,70.556,24.241,80.866,91.971,84.654,84.413,69.063,16.203,67.232,56.931
-97.3941561455941,82.734,130.825,28.419,88.254,68.051,80.243,87.221,36.027,70.27,44.795,1.207,153.529,31.409,124.072,164.954,80.892,20.542,58.622,-24.375
-61.44928761001181,18.516,81.616,53.18,74.112,95.456,96.745,52.712,61.331,57.941,38.06,66.982,141.078,72.735,80.994,176.329,98.362,52.383,63.225,76.356
-127.40356877279231,78.097,142.437,62.804,16.727,101.615,45.501,77.845,30.961,53.268,53.95,88.77,142.553,125.844,63.671,89.247,54.102,37.646,53.446,89.177
-8.850159021885617,77.962,66.852,5.519,86.333,96.759,82.689,97.824,41.396,103.545,41.801,152.365,50.845,58.492,99.894,105.725,36.222,81.586,80.938,60.358
-42.925562849564486,45.448,59.215,12.821,53.528,79.839,98.017,61.535,20.92,81.515,44.322,105.301,55.017,99.974,68.384,80.779,60.77,70.778,78.344,29.886
-70.38091726708325,68.087,122.016,12.772,26.898,40.304,40.827,91.158,47.725,40.105,69.09,39.638,136.03,47.963,67.895,87.729,79.142,51.642,78.111,54.003
-90.03611032662279,81.04,85.489,39.732,46.336,17.41,70.023,80.533,51.459,120.587,71.799,166.705,96.321,69.461,89.841,119.044,98.334,67.718,59.904,107.765
-27.344388856748296,112.103,66.135,73.854,58.641,73.808,22.227,89.405,46.847,123.432,39.086,43.646,118.589,17.217,70.336,132.756,109.993,33.607,119.181,45.788
-12.402308482770763,43.368,68.752,22.308,71.745,31.782,16.885,83.601,44.417,59.143,77.391,11.098,123.801,94.175,82.601,118.343,67.311,46.055,84.503,115.832
-79.62496834359737,104.722,95.293,28.351,35.608,11.729,122.044,57.416,109.568,40.214,42.226,51.173,54.695,3.697,48.865,95.887,59.529,15.083,59.276,96.737
-214.99051554732546,72.676,60.057,81.532,65.949,96.502,53.528,108.855,47.071,121.787,69.201,71.074,94.181,51.534,46.857,69.893,88.906,71.836,55.608,105.806
-54.48877259500216,72.255,56.578,20.875,123.097,74.395,106.074,74.963,41.059,23.87,75.104,27.469,70.762,23.947,100.515,120.693,45.096,55.884,66.711,-15.158
-54.805474934473054,49.207,55.84,0.356,64.114,68.209,55.814,44.793,79.965,121.972,74.767,23.529,89.848,56.995,69.088,89.468,62.311,25.238,59.547,123.317
-97.6824371569668,27.622,92.028,53.388,15.444,63.155,94.53,108.278,90.867,83.006,47.53,-15.472,79.809,93.152,71.527,116.557,58.16,-27.004,70.529,84.298
-65.23663201786822,93.346,53.05,51.961,56.125,10.365,38.517,48.448,15.809,37.93,94.05,58.377,138.247,-2.249,70.625,75.66,45.075,18.079,88.331,122.303
-35.809013285186225,43.172,123.429,68.708,57.581,-6.773,100.815,58.156,-6.707,98.738,95.248,114.345,93.854,82.428,87.112,145.643,116.186,40.578,101.797,137.931
-77.39070583129912,55.993,112.755,79.077,61.42,96.311,99.847,100.378,40.297,90.672,42.827,69.64,67.214,40.499,66.787,98.037,117.599,56.743,127.919,49.813
-119.2622788844456,101.68,69.955,56.527,87.873,14.952,69.923,89.526,63.327,100.506,54.261,90.473,116.619,102.11,89.833,124.073,63.981,25.104,86.692,132.901
-170.38269459787122,40.499,146.073,78.449,88.429,39.834,20.889,49.738,19.655,28.513,28.229,15.496,77.1,87.342,10.578,94.595,39.416,48.678,63.407,75.36
-88.45586207067201,114.201,75.545,31.283,54.959,59.815,-10.334,46.679,61.068,137.331,109.495,111.686,119.463,113.639,92.878,71.417,119.17,38.815,81.893,83.693
-91.37186630060646,84.956,123.15,33.075,114.559,34.125,93.036,113.961,103.029,109.17,95.994,105.428,85.397,101.579,25.46,110.502,110.321,18.586,96.219,64.717
-34.89288762479332,82.47,137.074,28.467,77.3,57.159,62.286,83.461,131.128,129.688,76.47,-4.153,53.17,71.418,101.722,114.816,75.596,23.444,44.81,60.466
-35.17806414720033,73.113,88.721,25.727,51.06,-22.35,32.369,70.639,111.159,64.884,75.277,112.614,158.951,10.825,101.694,126.837,76.787,34.406,93.141,36.036
-44.63285295787432,27.294,63.796,69.429,91.643,22.349,97.451,48.345,29.728,29.112,78.434,-6.854,51.53,99.762,105.273,94.004,54.085,74.84,47.491,123.464
-65.597016782473,43.89,78.007,51.453,-2.011,34.491,53.377,87.812,45.331,52.515,64.947,32.335,66.857,83.516,75.038,79.895,131.1,-6.679,43.611,27.509
29.280127269339687,102.799,58.201,81.85,43.357,32.617,31.936,68.284,119.1,74.689,36.898,62.916,81.07,24.4,23.313,119.496,86.142,75.057,103.965,90.429
-4.054773744288056,81.998,176.247,67.358,91.811,120.327,87.343,92.856,31.359,109.854,66.618,90.879,115.189,66.238,81.771,147.863,53.736,93.628,73.299,131.348
-45.179438741189685,57.45,102.921,42.112,49.718,91.549,102.66,53.191,27.446,101.768,52.595,111.943,84.435,19.6,31.254,66.187,22.551,-19.349,80.967,46.241
-20.21492308926952,57.605,61.755,18.079,60.319,58.114,111.318,69.666,6.989,58.052,43.24,26.725,91.613,127.373,112.176,110.0,74.293,59.276,72.182,-0.352
-82.27386660826154,39.975,74.251,43.27,37.291,75.642,41.554,103.641,129.379,47.143,51.673,-20.082,100.808,115.501,121.262,129.976,96.131,81.512,106.757,60.015
-19.014790635988007,84.547,58.259,-38.045,8.875,15.202,-16.257,68.265,83.388,91.602,74.915,2.765,88.401,136.083,87.306,89.485,72.068,-15.139,80.062,54.027
-70.95636039024674,59.642,154.774,64.62,73.803,40.142,106.911,95.377,80.08,-19.233,79.186,-1.451,86.904,109.42,131.436,156.358,90.097,83.942,74.43,138.381
-128.35795851227078,59.579,93.379,19.06,35.51,47.785,110.133,90.949,58.738,4.671,22.17,131.597,129.981,31.931,65.561,97.426,94.411,76.446,108.191,135.799
-72.3214948322044,46.6,69.523,43.116,6.406,91.398,38.067,111.126,67.672,151.777,20.861,126.131,129.947,115.641,73.232,131.58,30.064,34.193,130.816,133.884
-12.998823923786532,117.703,63.62,35.817,29.553,47.805,84.127,79.441,80.714,102.95,87.866,117.423,79.202,83.29,1.078,65.876,66.014,75.703,76.177,44.74
-55.45355069830036,73.737,71.499,62.668,53.443,30.747,-0.25,97.356,35.913,100.466,30.363,57.045,105.745,118.086,44.185,70.346,52.59,76.298,66.311,-17.63
-50.637932504185244,58.069,72.248,30.577,108.289,69.223,6.903,58.386,103.182,76.656,59.917,121.047,61.634,149.063,82.216,110.379,61.612,23.874,112.43,85.549
-67.40247290541438,85.199,80.811,61.183,75.438,-18.714,14.069,90.777,147.967,50.037,24.042,185.304,45.245,87.282,62.46,102.281,109.271,39.65,97.942,102.206
-46.33071761524067,24.998,94.593,68.289,3.648,-7.946,51.746,69.031,110.362,-10.671,64.811,-3.559,91.786,96.103,103.976,59.908,17.4,55.033,126.776,82.559
-77.7058402057724,49.204,151.385,-15.609,56.087,75.869,108.216,58.263,34.236,75.519,38.117,143.031,65.512,148.602,118.488,117.829,98.985,76.573,98.611,120.588
-136.7361378771402,44.529,86.23,48.566,59.597,53.519,63.406,46.844,48.001,97.219,49.077,62.753,116.863,23.758,99.731,116.856,142.091,63.339,67.0,77.953
-36.89477779041138,41.224,174.733,72.442,26.211,2.089,77.02,62.756,124.643,98.583,93.697,50.934,46.763,26.648,64.214,81.81,50.825,52.244,72.292,42.301
-41.86144207722582,78.084,76.96,8.803,83.563,13.31,99.106,42.248,141.783,61.868,44.263,80.992,77.945,92.354,113.11,126.719,70.373,90.364,51.976,31.53
-67.53727939870453,58.247,84.121,63.333,109.785,79.083,21.891,114.085,31.818,67.521,54.299,143.425,46.268,110.229,16.861,70.689,102.072,76.852,83.921,69.089
-69.65747935812188,30.278,52.909,33.771,10.301,4.793,7.665,88.592,33.828,66.762,71.012,67.125,108.876,146.256,31.575,126.33,88.018,51.107,128.627,53.795
-55.602525621153816,66.174,54.743,31.607,88.013,59.866,25.076,101.081,34.638,19.2,78.372,130.678,59.207,80.449,-0.112,154.505,98.314,-19.193,89.623,-10.098
-25.2864869018333,90.316,107.259,12.103,99.453,33.788,47.874,75.821,64.928,100.709,84.301,52.904,139.17,64.269,90.551,76.624,110.56,82.644,93.146,134.558
-122.38326643528943,115.645,87.321,40.099,116.414,95.342,51.131,64.764,89.884,38.995,75.045,90.542,85.242,50.627,82.632,62.379,112.544,60.864,97.33,139.533
-101.6913749727879,37.111,74.685,56.025,130.744,62.456,100.323,107.911,78.794,147.369,64.587,159.971,61.267,98.349,113.476,105.808,38.595,87.303,61.735,49.649
-53.49278981448538,70.291,80.606,54.547,4.306,82.007,56.326,65.393,103.241,119.096,104.794,6.336,101.843,37.552,-2.212,80.258,49.949,58.043,61.016,42.52
-56.53132797220678,35.598,83.382,34.768,83.892,-4.35,-21.889,66.721,36.407,135.567,45.937,56.433,69.703,77.066,13.532,102.05,61.718,12.371,94.192,66.563
-18.29335688888382,72.835,171.447,6.925,53.274,63.529,39.937,91.669,116.101,21.97,78.267,3.428,137.772,36.758,126.836,69.994,97.123,44.618,49.361,86.796
-7.959093036024797,58.19,93.855,95.765,85.447,90.923,61.058,78.82,9.537,97.487,60.629,-8.497,85.921,42.546,144.507,49.684,68.42,70.232,92.756,8.157
-17.153833824927972,40.75,142.066,61.62,39.403,95.248,77.09,65.098,49.544,7.723,81.061,73.817,109.532,5.11,58.74,143.462,36.298,65.463,53.059,56.648
-51.579492895194534,97.735,92.145,41.184,136.2,67.015,82.918,74.058,-17.519,81.76,81.524,72.449,55.298,31.224,74.866,80.203,97.874,28.906,91.529,101.955
-27.147168500100832,25.399,114.272,-23.419,54.188,99.274,22.795,76.81,112.43,120.436,93.327,14.076,159.25,45.696,69.399,118.607,35.32,75.796,105.949,37.301
-45.33162778421476,79.402,79.856,62.632,22.588,71.041,23.763,56.372,0.833,38.53,54.206,88.119,66.298,94.291,72.312,90.17,78.18,66.623,104.858,131.401
-59.044515615102995,134.52,88.152,25.008,56.259,107.076,102.113,61.551,91.007,109.167,88.457,104.788,102.899,100.206,16.575,77.844,72.045,-12.265,97.579,85.597
-182.02977408488852,92.579,106.322,0.835,53.576,41.542,21.135,87.571,12.521,74.007,92.082,119.645,107.308,81.031,8.984,94.205,59.462,49.789,122.807,-8.754
-85.97076790159771,6.956,93.277,57.79,89.686,30.186,44.194,81.559,33.783,121.811,33.201,81.335,85.979,39.772,38.124,113.268,14.674,55.182,127.331,21.209
-54.32381261814125,43.055,75.079,82.901,35.116,23.193,51.715,86.67,73.215,96.687,69.136,15.368,119.647,7.267,67.967,87.666,7.378,-3.963,91.957,21.525
6.929940070326921,69.191,62.633,-7.968,56.708,46.656,50.415,98.33,115.554,11.732,86.592,153.635,46.56,55.739,40.426,86.798,13.857,83.946,44.741,100.583
-56.610969000307634,57.545,86.042,41.918,76.035,-12.789,48.958,109.265,1.114,116.484,60.588,60.298,59.499,7.039,105.273,96.418,49.62,71.75,123.262,57.846
-69.95008745537487,60.701,75.162,17.659,59.441,50.154,19.872,86.941,41.479,130.377,58.954,100.08,58.835,59.309,111.438,103.687,81.313,11.376,103.63,156.905
-33.437743261970525,39.429,73.847,57.375,42.217,50.25,32.555,72.442,76.599,57.324,75.628,32.802,108.186,96.895,103.633,64.823,94.263,110.648,115.5,144.106
-10.81737538648592,44.598,142.202,13.788,78.636,108.794,56.99,67.015,52.39,81.627,52.372,94.068,55.036,44.576,66.666,131.707,82.38,2.787,76.244,33.871
-120.41471848374869,61.289,153.223,-32.173,69.534,70.274,42.321,77.846,104.006,-15.587,81.596,12.546,55.633,57.206,131.124,114.714,18.89,60.79,55.707,70.263
-42.14770600096956,23.367,80.235,-12.732,51.282,45.756,34.971,101.987,51.754,124.854,101.667,81.455,59.54,95.421,41.62,67.14,9.213,35.126,106.051,-5.247
-55.26802337327044,109.038,91.245,41.885,54.756,54.099,36.281,61.944,98.831,128.142,71.397,135.305,67.921,107.04,63.927,106.56,25.837,19.642,109.638,57.089
-31.913180900101352,66.399,118.774,44.357,70.072,90.592,27.652,115.163,59.718,103.141,48.576,126.679,114.927,116.634,84.312,154.872,129.673,88.944,60.282,77.62
-53.081767026045966,79.616,121.862,11.22,37.589,63.884,3.518,72.567,96.155,83.775,74.028,105.313,151.405,88.136,60.471,123.656,94.059,83.509,83.483,56.907
-32.00248806038135,66.049,78.54,79.284,49.169,29.763,12.032,96.61,76.97,98.416,26.947,-11.082,96.513,111.283,86.703,76.004,118.202,77.855,42.729,16.993
-56.77302018337417,42.53,48.822,56.327,118.681,91.329,-5.552,94.146,135.085,123.926,88.425,65.712,107.821,88.103,100.135,74.232,130.278,53.624,95.892,40.052
-64.89333640527784,50.621,108.474,50.414,77.991,31.296,22.237,82.614,151.123,51.703,103.53,100.084,81.807,40.128,87.233,156.07,118.671,-4.82,94.925,23.525
-75.04991319193721,30.022,108.174,72.305,89.833,28.505,79.938,105.048,87.098,65.716,31.747,122.527,70.269,92.34,35.163,130.198,60.054,42.413,102.018,52.816
-89.82080242346773,41.466,156.666,63.171,65.462,21.514,21.726,87.721,-17.401,35.227,60.901,12.383,91.446,38.27,133.949,109.093,72.852,12.345,68.955,54.963
-15.339941918933391,36.04,101.711,53.332,69.017,80.137,58.616,99.585,33.887,91.26,47.569,67.631,96.842,98.284,73.674,129.599,38.985,71.162,113.056,8.866
19.10367470661093,68.968,121.772,58.611,84.463,105.853,67.548,92.913,20.926,90.576,35.863,-12.559,72.425,18.526,58.129,103.563,68.332,84.204,79.838,-0.099
-82.1534069275311,15.604,65.656,-0.265,71.099,85.539,80.702,85.391,99.175,116.868,47.024,10.543,127.18,111.099,50.032,83.301,29.604,64.958,67.088,19.038
-43.63190558360857,-2.748,48.401,54.14,39.629,80.952,71.064,70.848,62.604,98.881,26.735,135.46,119.523,31.303,66.133,66.832,85.361,1.986,61.214,90.893
-44.038657383864404,101.468,135.007,15.909,23.335,64.961,108.338,74.683,73.6,174.094,52.023,32.185,138.267,90.284,54.749,65.731,100.448,-9.463,71.207,41.157
-28.592068131288954,64.28,43.574,35.862,55.847,53.561,6.443,78.328,63.078,152.964,80.006,-1.264,80.157,-2.635,86.118,83.017,46.95,54.437,51.216,157.022
-67.62181568289341,55.642,134.855,75.034,75.211,97.944,42.164,47.71,41.97,-12.014,73.491,102.656,54.289,106.907,32.989,75.026,23.293,32.085,95.519,81.488
-51.94642652679332,42.259,152.33,79.394,61.873,81.724,117.531,63.436,113.382,113.141,91.639,133.178,99.46,67.338,128.932,74.057,82.11,2.989,80.616,57.376
